segment	time	rtt	rttvar	srtt	rto
1962	2.38315	55.46	0.898923	53.1256	200
1963	2.38366	53.5688	0.892221	53.1288	200
1964	2.38419	53.5549	0.885366	53.132	200
1965	2.3847	53.501	0.877773	53.1347	200
1966	2.38513	53.5309	0.870691	53.1376	200
1967	2.38586	53.9792	0.870263	53.1438	200
1968	2.3864	53.9563	0.869414	53.1498	200
1969	2.3869	54.1508	0.871349	53.1571	200
1970	2.3871	54.1232	0.872743	53.1642	200
1971	2.38818	54.4262	0.878466	53.1735	200
1972	2.38859	54.4148	0.883802	53.1826	200
1973	2.38871	53.73	0.878855	53.1867	200
1974	2.38882	53.5143	0.870749	53.1891	200
1975	2.3892	53.7042	0.865519	53.1929	200
1976	2.38962	53.4729	0.856908	53.1949	200
1977	2.38988	53.3938	0.847232	53.1964	200
1978	2.38999	53.0454	0.836993	53.1953	200
1979	2.39028	52.9938	0.827648	53.1938	200
1980	2.3907	52.9992	0.818338	53.1924	200
1981	2.40517	51.6073	0.829614	53.1807	200
1982	2.4053	51.5509	0.841382	53.1687	200
1983	2.41765	51.5768	0.852419	53.157	200
1984	2.42723	51.6195	0.862494	53.1457	200
1985	2.42918	53.0952	0.850553	53.1453	200
1986	2.43011	53.3025	0.840356	53.1465	200
1987	2.43136	53.5911	0.834536	53.1498	200
1988	2.43164	53.2712	0.824048	53.1507	200
1989	2.43172	52.764	0.817615	53.1478	200
1990	2.43182	52.4526	0.815816	53.1427	200
1991	2.43231	52.5381	0.812709	53.1383	200
1992	2.43285	52.3811	0.811892	53.1327	200
1993	2.43399	52.7081	0.806196	53.1296	200
1994	2.43419	52.529	0.803173	53.1251	200
1995	2.43469	52.6069	0.798983	53.1213	200
1996	2.43553	52.7525	0.792658	53.1186	200
1997	2.43597	52.7371	0.786612	53.1158	200
1998	2.43636	52.6022	0.782598	53.112	200
1999	2.43699	52.7121	0.77697	53.1091	200
2000	2.43771	52.9281	0.768206	53.1078	200
2001	2.43779	52.5448	0.765188	53.1036	200
2002	2.43816	52.2237	0.766875	53.0972	200
2003	2.43922	52.715	0.761218	53.0944	200
2004	2.43933	52.368	0.760705	53.089	200
2005	2.4394	52.2384	0.762027	53.0828	200
2006	2.44152	53.2735	0.753627	53.0842	200
2007	2.44167	53.0177	0.743522	53.0837	200
2008	2.44179	53.0274	0.733415	53.0833	200
2009	2.44251	53.5406	0.729356	53.0866	200
2010	2.44277	53.4939	0.724619	53.0896	200
2011	2.44288	53.1939	0.715497	53.0904	200
2012	2.44317	53.2101	0.706735	53.0913	200
2013	2.44363	53.5653	0.703313	53.0947	200
2014	2.44389	53.5353	0.699449	53.098	200
2015	2.444	53.2099	0.690808	53.0988	200
2016	2.45672	51.4244	0.705272	53.0865	200
2017	2.45696	51.59	0.716908	53.0755	200
2018	2.4704	52.5707	0.713789	53.0718	200
2019	2.4783	50.9506	0.734486	53.0562	200
2020	2.4822	52.9071	0.725878	53.0551	200
2021	2.48241	52.2215	0.727462	53.049	200
2022	2.48409	52.5476	0.724137	53.0453	200
2023	2.48464	52.9187	0.715349	53.0443	200
2024	2.48481	53.0361	0.70495	53.0443	200
2025	2.48541	53.513	0.701477	53.0477	200
2026	2.48596	53.5733	0.69889	53.0516	200
2027	2.48652	53.5441	0.695855	53.0552	200
2028	2.48719	53.0992	0.686269	53.0555	200
2029	2.48803	53.6349	0.684697	53.0598	200
2030	2.48823	53.4738	0.680716	53.0628	200
2031	2.48949	53.862	0.682457	53.0687	200
2032	2.48963	53.6016	0.680258	53.0726	200
2033	2.49031	53.8939	0.682332	53.0787	200
2034	2.49049	53.4341	0.677524	53.0813	200
2035	2.49124	53.4543	0.673046	53.084	200
2036	2.49156	53.7061	0.672297	53.0886	200
2037	2.49175	53.4646	0.667939	53.0914	200
2038	2.49244	53.0693	0.65844	53.0912	200
2039	2.49313	53.7314	0.658172	53.0959	200
2040	2.49326	53.8182	0.659115	53.1012	200
2041	2.49357	51.9721	0.666027	53.0929	200
2042	2.49409	52.286	0.668098	53.087	200
2043	2.49521	53.3553	0.662218	53.089	200
2044	2.49573	53.1438	0.653287	53.0894	200
2045	2.49582	52.9923	0.645107	53.0887	200
2046	2.49616	53.2103	0.637409	53.0895	200
2047	2.49627	53.011	0.629191	53.089	200
2048	2.49661	52.9108	0.622558	53.0877	200
2049	2.49706	53.0928	0.613477	53.0877	200
2050	2.49734	53.2764	0.607231	53.0891	200
2051	2.50893	51.9959	0.614377	53.081	200
2052	2.50915	52.1212	0.619457	53.074	200
2053	2.52295	52.3779	0.620584	53.0689	200
2054	2.53056	52.1405	0.625111	53.062	200
2055	2.53455	52.2501	0.627857	53.0561	200
2056	2.53467	52.2141	0.631007	53.0499	200
2057	2.5361	51.9664	0.63766	53.0419	200
2058	2.5362	51.4939	0.651048	53.0305	200
2059	2.53768	52.7851	0.645083	53.0287	200
2060	2.53818	52.6877	0.640611	53.0262	200
2061	2.53849	52.4772	0.639264	53.0222	200
2062	2.53985	52.6067	0.635974	53.0191	200
2063	2.54153	54.2525	0.644759	53.0282	200
2064	2.54165	53.543	0.642849	53.032	200
2065	2.54255	54.2362	0.651104	53.0408	200
2066	2.54377	54.21	0.658723	53.0494	200
2067	2.54421	54.1151	0.664708	53.0573	200
2068	2.54434	53.9721	0.668387	53.064	200
2069	2.54464	54.0477	0.673023	53.0712	200
2070	2.54522	53.8952	0.675242	53.0773	200
2071	2.54568	54.046	0.679559	53.0844	200
2072	2.54618	54.3551	0.688251	53.0938	200
2073	2.54677	54.2583	0.695255	53.1023	200
2074	2.54738	54.1011	0.699719	53.1097	200
2075	2.54751	54.1951	0.705392	53.1176	200
2076	2.54802	54.3718	0.713462	53.1269	200
2077	2.54822	54.0241	0.716164	53.1335	200
2078	2.54926	53.9701	0.717936	53.1396	200
2079	2.54969	53.8912	0.718432	53.1451	200
2080	2.55022	54.3556	0.725667	53.154	200
2081	2.55037	54.1613	0.729808	53.1615	200
2082	2.55043	54.1078	0.732993	53.1684	200
2083	2.55076	54.0785	0.735598	53.1751	200
2084	2.55133	54.2003	0.739856	53.1826	200
2085	2.55164	54.2334	0.744428	53.1904	200
2086	2.56147	52.3548	0.745769	53.1842	200
2087	2.56166	52.4473	0.745638	53.1788	200
2088	2.57504	51.944	0.752831	53.1697	200
2089	2.58245	51.7736	0.762292	53.1595	200
2090	2.58707	52.4212	0.761938	53.154	200
2091	2.58719	52.4756	0.760711	53.149	200
2092	2.58803	51.8448	0.768704	53.1395	200
2093	2.58894	52.618	0.765068	53.1356	200
2094	2.59075	52.9678	0.756285	53.1344	200
2095	2.59106	52.7522	0.750783	53.1316	200
2096	2.59127	52.6993	0.746099	53.1284	200
2097	2.59475	54.7422	0.758859	53.1403	200
2098	2.59496	53.3577	0.750897	53.1419	200
2099	2.59528	53.5685	0.746128	53.145	200
2100	2.59594	53.3008	0.737447	53.1461	200
2101	2.59663	52.7651	0.732206	53.1433	200
2102	2.59713	52.8278	0.726079	53.141	200
2103	2.59725	52.8507	0.719671	53.1389	200
2104	2.59822	53.4934	0.714301	53.1415	200
2105	2.59835	53.0557	0.705057	53.1409	200
2106	2.59845	52.7	0.701172	53.1376	200
2107	2.59855	52.3019	0.70315	53.1315	200
2108	2.59918	52.3462	0.704358	53.1257	200
2109	2.60008	52.6131	0.701538	53.1219	200
2110	2.60025	52.6787	0.697739	53.1187	200
2111	2.60111	53.0049	0.689151	53.1178	200
2112	2.60121	52.9513	0.681466	53.1166	200
2113	2.60144	52.1176	0.686137	53.1093	200
2114	2.60207	52.3225	0.687617	53.1035	200
2115	2.60309	52.7814	0.682242	53.1011	200
2116	2.60321	52.8012	0.676619	53.0989	200
2117	2.60332	52.8468	0.670377	53.0971	200
2118	2.6035	52.6723	0.666765	53.0939	200
2119	2.60388	52.4858	0.665903	53.0895	200
2120	2.60447	52.4342	0.665747	53.0846	200
2121	2.61494	53.3084	0.659246	53.0863	200
2122	2.6151	53.3763	0.653816	53.0884	200
2123	2.62661	51.4467	0.668344	53.0763	200
2124	2.63417	51.6055	0.680146	53.0655	200
2125	2.63877	51.5765	0.692041	53.0546	200
2126	2.63923	51.9771	0.69771	53.0467	200
2127	2.63956	51.4178	0.711403	53.0347	200
2128	2.64058	51.5538	0.722719	53.0238	200
2129	2.64306	52.1902	0.72435	53.0177	200
2130	2.64329	52.1532	0.726411	53.0113	200
2131	2.64353	52.1746	0.728032	53.0052	200
2132	2.6471	52.2616	0.728261	52.9997	200
2133	2.64721	52.2082	0.729191	52.9939	200
2134	2.64762	52.2218	0.729822	52.9882	200
2135	2.6484	52.3952	0.727811	52.9838	200
2136	2.64932	52.5893	0.723181	52.9811	200
2137	2.65021	52.9855	0.713198	52.9811	200
2138	2.65045	53.1391	0.705486	52.9822	200
2139	2.65087	52.5739	0.701359	52.9794	200
2140	2.65162	53.199	0.694669	52.9809	200
2141	2.65214	53.6125	0.693793	52.9853	200
2142	2.65253	53.9219	0.697165	52.9918	200
2143	2.65298	53.717	0.697555	52.9968	200
2144	2.6533	53.0805	0.689029	52.9974	200
2145	2.65381	53.5243	0.686777	53.0011	200
2146	2.65454	53.3434	0.681993	53.0035	200
2147	2.65543	54.1078	0.687858	53.0111	200
2148	2.65578	54.268	0.695761	53.0198	200
2149	2.65618	54.0253	0.700063	53.0268	200
2150	2.65652	53.3581	0.694941	53.0291	200
2151	2.65694	53.6575	0.694017	53.0335	200
2152	2.6573	53.9252	0.696762	53.0397	200
2153	2.65773	54.1672	0.702745	53.0475	200
2154	2.65809	54.1309	0.708031	53.055	200
2155	2.6586	54.0379	0.711848	53.0619	200
2156	2.6678	52.7138	0.706795	53.0594	200
2157	2.668	52.8299	0.700167	53.0579	200
2158	2.6785	51.7754	0.708254	53.0489	200
2159	2.68639	52.0705	0.712007	53.0422	200
2160	2.69254	53.669	0.710824	53.0465	200
2161	2.69284	53.5551	0.708015	53.05	200
2162	2.69312	53.4705	0.704022	53.053	200
2163	2.69364	52.9841	0.6952	53.0525	200
2164	2.69542	52.1661	0.697855	53.0463	200
2165	2.69571	52.3659	0.697613	53.0416	200
2166	2.69606	52.4678	0.695894	53.0376	200
2167	2.69999	52.7764	0.689857	53.0358	200
2168	2.70166	54.3773	0.698907	53.0451	200
2169	2.70231	54.6133	0.710981	53.056	200
2170	2.70299	54.5005	0.721168	53.066	200
2171	2.70368	55.1658	0.740316	53.0806	200
2172	2.70434	54.9282	0.755695	53.0935	200
2173	2.70473	54.4404	0.763475	53.1023	200
2174	2.70484	54.3252	0.769521	53.1104	200
2175	2.70551	54.5744	0.778659	53.12	200
2176	2.70582	54.122	0.781597	53.1266	200
2177	2.70601	53.8087	0.780288	53.1311	200
2178	2.70661	54.0138	0.781636	53.1369	200
2179	2.70694	53.8853	0.781199	53.1418	200
2180	2.70733	53.9494	0.781546	53.1471	200
2181	2.70786	53.7624	0.779358	53.1512	200
2182	2.70855	53.942	0.779509	53.1564	200
2183	2.70878	53.2858	0.770956	53.1572	200
2184	2.70976	53.9097	0.770713	53.1622	200
2185	2.71018	53.9247	0.770606	53.1672	200
2186	2.71033	53.7545	0.768194	53.171	200
2187	2.71086	53.8632	0.767193	53.1756	200
2188	2.71124	53.8661	0.766185	53.1801	200
2189	2.71157	53.7706	0.763873	53.184	200
2190	2.7119	54.0851	0.765678	53.19	200
2191	2.71223	54.0807	0.767323	53.1958	200
2192	2.71256	53.8999	0.766491	53.2004	200
2193	2.7207	52.7459	0.762591	53.1976	200
2194	2.72101	52.9333	0.756362	53.196	200
2195	2.73116	52.5328	0.755198	53.1918	200
2196	2.73791	51.391	0.768268	53.1806	200
2197	2.74437	51.7241	0.77687	53.1715	200
2198	2.74499	52.0485	0.781196	53.1644	200
2199	2.74543	52.2419	0.782964	53.1587	200
2200	2.74602	52.2161	0.784958	53.1528	200
2201	2.74762	52.1044	0.788251	53.1462	200
2202	2.7478	52.0283	0.792372	53.1392	200
2203	2.74808	51.9542	0.79728	53.1318	200
2204	2.75195	51.8551	0.803273	53.1239	200
2205	2.75524	53.4848	0.797744	53.1261	200
2206	2.75536	52.9835	0.789554	53.1252	200
2207	2.75575	52.6924	0.785095	53.1225	200
2208	2.7565	52.743	0.780025	53.1201	200
2209	2.75727	52.8385	0.773795	53.1184	200
2210	2.75782	53.3694	0.767261	53.1199	200
2211	2.75837	53.5646	0.763228	53.1227	200
2212	2.75874	53.7706	0.761786	53.1268	200
2213	2.75968	54.0967	0.764264	53.1326	200
2214	2.7607	54.8047	0.775072	53.1425	200
2215	2.76083	54.7709	0.78523	53.1522	200
2216	2.76109	54.4102	0.790859	53.1597	200
2217	2.76168	54.6726	0.799455	53.1687	200
2218	2.76216	54.758	0.808857	53.1782	200
2219	2.7627	54.76	0.81806	53.1876	200
2220	2.76282	54.2075	0.820463	53.1936	200
2221	2.76347	54.8309	0.830187	53.2034	200
2222	2.76405	55.1999	0.844072	53.2153	200
2223	2.76496	55.1	0.85646	53.2265	200
2224	2.76534	55.082	0.867813	53.237	200
2225	2.76568	55.2803	0.88117	53.2486	200
2226	2.76621	55.2782	0.894221	53.2602	200
2227	2.76661	55.2977	0.907212	53.2717	200
2228	2.76696	55.3134	0.920104	53.2833	200
2229	2.76736	55.3872	0.933556	53.2953	200
2230	2.76779	55.4832	0.94781	53.3077	200
2231	2.76829	55.663	0.963804	53.3211	200
2232	2.76868	56.0263	0.983593	53.3365	200
2233	2.77298	52.1299	0.986126	53.3296	200
2234	2.77313	52.056	0.989393	53.3224	200
2235	2.78252	51.234	1.00134	53.311	200
2236	2.78989	51.8401	1.00644	53.303	200
2237	2.79681	52.3047	1.00635	53.2976	200
2238	2.79832	53.2538	0.995892	53.2974	200
2239	2.79877	53.2692	0.985374	53.2972	200
2240	2.79887	52.7842	0.980239	53.2944	200
2241	2.83101	83.292	1.29564	53.4575	200
2242	2.83112	83.2589	1.60549	53.6194	200
2243	2.83119	83.3126	1.91079	53.7808	200
2244	2.83125	83.1101	2.20882	53.9402	200
2245	2.83148	79.428	2.46185	54.0787	200
2246	2.83162	76.3229	2.67687	54.1996	200
2247	2.8317	76.2952	2.87915	54.3147	200
2248	2.83183	75.9475	3.0745	54.4274	200
2249	2.83231	75.6232	3.26327	54.5378	200
2250	2.83281	75.4283	3.44688	54.6466	200
2251	2.83303	75.0567	3.62358	54.7529	200
2252	2.83426	75.8001	3.80508	54.8625	200
2253	2.83442	75.5697	3.98115	54.9703	200
2254	2.83489	76.057	4.15933	55.0802	200
2255	2.83517	75.3475	4.32712	55.1857	200
2256	2.83537	74.5118	4.48336	55.2864	200
2257	2.83558	74.6479	4.63834	55.3872	200
2258	2.83598	74.809	4.79233	55.4884	200
2259	2.83622	74.4667	4.93419	55.5833	200
2260	2.83631	74.0896	5.07557	55.6797	200
2261	2.83679	74.554	5.21356	55.774	200
2262	2.83716	74.3839	5.34752	55.8671	200
2263	2.83737	74.4112	5.47949	55.9598	200
2264	2.83753	73.996	5.60505	56.05	200
2265	2.83807	73.9462	5.72796	56.1395	200
2266	2.83829	73.2436	5.84173	56.225	200
2267	2.83871	73.6379	5.95744	56.3121	200
2268	2.83895	73.5394	6.0658	56.3949	200
2269	2.83906	73.3102	6.17013	56.4762	200
2270	2.83954	73.1968	6.27157	56.5566	200
2271	2.8397	73.0196	6.36957	56.6357	200
2272	2.84014	73.0647	6.46629	56.7147	200
2281	2.84053	57.9037	6.41555	56.7204	200
2282	2.84219	52.2175	6.39784	56.6996	200
2283	2.84998	52.9628	6.3732	56.6823	200
2284	2.85443	56.026	6.32027	56.6793	200
2285	2.87964	80.8042	6.48512	56.7909	200
2286	2.87981	80.9042	6.64835	56.9026	200
2287	2.87991	80.9873	6.80979	57.0141	200
2288	2.88454	52.1303	6.79196	56.9915	200
2289	2.88506	53.9082	6.75885	56.9777	200
2290	2.88515	53.9328	6.72569	56.9641	200
2291	2.88521	53.9345	6.69269	56.9506	200
2292	2.88528	53.7602	6.66142	56.9363	200
2293	2.88812	56.4598	6.60619	56.9342	200
2294	2.88823	56.5638	6.55052	56.9326	200
2295	2.88829	56.5676	6.49529	56.9309	200
2296	2.88837	56.4418	6.44351	56.9288	200
2297	2.88842	55.9414	6.39648	56.9246	200
2298	2.88848	55.6235	6.35255	56.919	200
2299	2.88854	55.4524	6.31043	56.9126	200
2300	2.88918	54.8142	6.27412	56.9036	200
2301	2.88941	55.0867	6.2357	56.8958	200
2302	2.89025	55.6696	6.19251	56.8905	200
2303	2.89081	55.8672	6.14795	56.8861	200
2304	2.89118	55.9602	6.10443	56.8822	200
2305	2.89141	55.9751	6.06112	56.8784	200
2306	2.89158	55.8743	6.01898	56.8743	200
2307	2.89204	55.9795	5.97628	56.8705	200
2308	2.89214	56.0828	5.93304	56.8672	200
2309	2.8926	56.1803	5.88932	56.8644	200
2310	2.89271	56.2845	5.84507	56.862	200
2311	2.89316	56.3183	5.80232	56.8598	200
2312	2.89326	56.0364	5.76217	56.8565	200
2313	2.89434	56.1742	5.7212	56.8537	200
2314	2.8946	57.1449	5.67741	56.8549	200
2315	2.89479	57.1514	5.63402	56.8561	200
2316	2.8949	56.7729	5.58925	56.8557	200
2317	2.89519	56.7833	5.54476	56.8554	200
2318	2.8953	56.5325	5.50265	56.8541	200
2319	2.89554	56.7472	5.4605	56.8537	200
2320	2.89564	56.6421	5.41949	56.8529	200
2321	2.89588	56.724	5.37816	56.8524	200
2322	2.89598	56.3672	5.33993	56.8505	200
2323	2.89647	56.8485	5.29823	56.8505	200
2324	2.89729	57.539	5.26221	56.8532	200
2325	2.89781	57.5554	5.22659	56.8559	200
2326	2.89813	57.5327	5.19104	56.8586	200
2327	2.89845	57.8302	5.15908	56.8622	200
2328	2.89896	56.6721	5.12144	56.8615	200
2329	2.90049	50.4274	5.13138	56.8372	200
2330	2.90562	51.111	5.13589	56.8155	200
2331	2.93416	54.4453	5.11493	56.8065	200
2332	2.9344	54.6647	5.09241	56.7984	200
2333	2.93449	54.6462	5.07013	56.7902	200
2334	2.93457	54.6128	5.04822	56.782	200
2335	2.93888	54.0614	5.03059	56.7717	200
2336	2.93904	54.1846	5.01262	56.7622	200
2337	2.93916	54.0605	4.99563	56.7522	200
2338	2.93936	54.1792	4.97781	56.7428	200
2339	2.93961	54.3602	4.95873	56.734	200
2340	2.94001	54.7042	4.93719	56.7265	200
2341	2.94049	55.1647	4.91238	56.7208	200
2342	2.94128	53.0967	4.9029	56.7075	200
2343	2.94245	54.1811	4.88543	56.6982	200
2344	2.94319	54.8673	4.86361	56.6917	200
2345	2.94381	55.4705	4.83759	56.6873	200
2346	2.94673	58.329	4.81476	56.6932	200
2347	2.94734	58.888	4.79605	56.701	200
2348	2.94837	59.6204	4.78265	56.7114	200
2349	2.94847	59.913	4.77135	56.7229	200
2350	2.94854	59.9377	4.76024	56.7343	200
2351	2.9486	59.3851	4.74517	56.7438	200
2352	2.94866	59.2235	4.72899	56.7527	200
2353	2.94873	58.2525	4.70656	56.7579	200
2354	2.94894	58.0739	4.68302	56.7624	200
2355	2.94901	58.0181	4.65921	56.7668	200
2356	2.94907	57.7311	4.63356	56.7701	200
2357	2.94913	57.6922	4.60778	56.7733	200
2358	2.94919	57.4648	4.58058	56.7757	200
2359	2.95261	60.7134	4.57612	56.7894	200
2360	2.95277	60.6916	4.57144	56.803	200
2361	2.95296	60.7766	4.56729	56.8168	200
2362	2.95439	61.7346	4.56966	56.8334	200
2363	2.95441	61.6022	4.571	56.8495	200
2364	2.95675	63.9091	4.58782	56.8733	200
2365	2.95685	63.6587	4.60267	56.8963	200
2366	2.95699	63.6913	4.61748	56.9192	200
2367	2.95707	62.5557	4.62436	56.9383	200
2368	2.95714	62.4954	4.63067	56.957	200
2369	2.95733	62.6498	4.63784	56.9763	200
2370	2.95743	62.5998	4.6445	56.9953	200
2371	2.95761	62.6818	4.65136	57.014	200
2372	2.9577	62.4581	4.65657	57.0319	200
2373	2.95813	62.7592	4.66362	57.0507	200
2374	2.96014	64.6631	4.68302	57.0758	200
2375	2.96025	64.673	4.70219	57.1008	200
2376	2.96032	64.5123	4.72002	57.1251	200
2377	2.96043	64.514	4.73757	57.1494	200
2378	2.96068	64.6517	4.75576	57.1741	200
2379	2.96158	65.5294	4.77944	57.2016	200
2380	2.96184	65.1944	4.80059	57.2279	200
2381	2.96245	64.9776	4.81949	57.2527	200
2382	2.96276	64.8373	4.83722	57.277	200
2383	2.96327	65.0782	4.85621	57.302	200
2384	2.96352	65.3091	4.87641	57.3277	200
2385	2.96404	65.4757	4.89738	57.3538	200
2386	2.96434	65.2372	4.91652	57.3791	200
2387	2.96501	64.4446	4.9303	57.4017	200
2388	2.96531	59.6234	4.91294	57.4089	200
2389	2.96578	60.0755	4.89854	57.4174	200
2390	2.98661	52.3732	4.89958	57.3994	200
2391	2.9867	52.2626	4.90127	57.381	200
2392	2.98675	52.2277	4.90313	57.3621	200
2393	2.98688	52.2801	4.90444	57.3434	200
2394	2.99086	51.9098	4.90845	57.3228	200
2395	2.99127	52.201	4.91007	57.3034	200
2396	2.99241	53.315	4.90287	57.2879	200
2397	2.99275	53.4891	4.89424	57.273	200
2398	2.99328	53.8955	4.88201	57.2594	200
2399	2.99362	53.8861	4.86984	57.2458	200
2400	2.99411	54.2566	4.85417	57.2333	200
2401	2.99441	54.3412	4.83782	57.2213	200
2402	2.99466	53.9693	4.82415	57.2073	200
2403	2.99489	53.4285	4.81514	57.191	200
2404	2.99513	52.4841	4.81417	57.17	200
2405	2.99535	52.6878	4.81121	57.15	200
2406	2.99557	52.1279	4.81316	57.1267	200
2407	2.99581	51.8106	4.81782	57.1021	200
2408	2.99769	50.4648	4.83531	57.0702	200
2409	2.99801	49.9593	4.85719	57.036	200
2410	3.00052	52.0984	4.858	57.0113	200
2411	3.00075	52.3239	4.85629	56.9879	200
2412	3.00232	53.8082	4.83882	56.9713	200
2413	3.00273	54.1621	4.81768	56.9567	200
2414	3.00299	54.3594	4.79355	56.9426	200
2415	3.00321	54.5222	4.76775	56.9294	200
2416	3.00359	54.9043	4.73659	56.9179	200
2417	3.00359	54.8425	4.70635	56.9061	200
2418	3.00562	56.6395	4.65349	56.9045	200
2419	3.00685	57.6676	4.60718	56.9091	200
2420	3.00728	58.1888	4.56558	56.9171	200
2421	3.00752	58.4167	4.52726	56.9264	200
2422	3.0077	58.542	4.48895	56.9371	200
2423	3.00788	58.6654	4.45262	56.9484	200
2424	3.00805	55.3895	4.41243	56.9376	200
2425	3.00822	55.3093	4.37377	56.9263	200
2426	3.00839	55.405	4.33182	56.9151	200
2427	3.00856	55.5639	4.28799	56.9052	200
2428	3.00873	54.3196	4.26139	56.885	200
2429	3.00894	54.525	4.23168	56.8665	200
2430	3.0101	53.2969	4.22064	56.8368	200
2431	3.01044	53.515	4.20566	56.8091	200
2432	3.01083	53.8045	4.18421	56.7823	200
2433	3.01115	54.1159	4.15711	56.7585	200
2434	3.01138	54.2824	4.12478	56.7347	200
2435	3.01192	54.7455	4.08371	56.7155	200
2436	3.01312	55.7462	4.02382	56.7062	200
2437	3.01391	56.4464	3.95144	56.7037	200
2438	3.01512	57.6512	3.89779	56.7122	200
2439	3.01562	57.9629	3.85053	56.7234	200
2440	3.01644	58.7115	3.81727	56.7411	200
2441	3.01697	58.7848	3.7856	56.7594	200
2442	3.0175	57.3058	3.72776	56.7642	200
2443	3.01778	57.5029	3.67438	56.7708	200
2444	3.01831	58.0232	3.63113	56.782	200
2445	3.01856	58.2112	3.59181	56.7948	200
2446	3.01928	58.8213	3.56386	56.8129	200
2447	3.01957	58.8556	3.53669	56.8311	200
2448	3.02004	58.4217	3.50194	56.8453	200
2449	3.02034	58.4345	3.47006	56.8586	200
2450	3.02112	59.228	3.45172	56.8783	200
2451	3.02139	58.9052	3.42797	56.8952	200
2452	3.02185	59.0551	3.40684	56.9132	200
2453	3.02208	58.7709	3.38102	56.9287	200
2454	3.0225	58.9431	3.35824	56.9455	200
2455	3.02283	58.7485	3.33232	56.9605	200
2456	3.0234	59.3054	3.31586	56.98	200
2457	3.02362	59.2599	3.2986	56.999	200
2458	3.02405	59.0053	3.27706	57.0157	200
2459	3.02427	58.925	3.25426	57.0316	200
2460	3.02469	58.8652	3.23058	57.0469	200
2461	3.07005	53.0326	3.24283	57.0156	200
2462	3.07012	52.5862	3.26137	56.981	200
2463	3.07035	52.7873	3.27594	56.9482	200
2464	3.07059	52.7662	3.2901	56.9155	200
2465	3.07065	52.278	3.31115	56.8793	200
2466	3.0708	52.1878	3.33272	56.8426	200
2467	3.07138	52.0194	3.35601	56.805	200
2468	3.07236	52.7123	3.36751	56.773	200
2469	3.07319	53.0739	3.3727	56.7441	200
2470	3.07374	53.6602	3.36818	56.72	200
2471	3.07448	54.0597	3.35712	56.6992	200
2472	3.07494	53.7449	3.35083	56.6761	200
2473	3.07546	53.9973	3.34095	56.6564	200
2474	3.07612	54.1961	3.328	56.6383	200
2475	3.07669	54.5478	3.3098	56.623	200
2476	3.07802	55.4365	3.27857	56.6142	200
2477	3.07912	56.5253	3.23167	56.6136	200
2478	3.07992	57.0178	3.19009	56.6166	200
2479	3.08046	56.9957	3.14875	56.6194	200
2480	3.08109	57.3816	3.11365	56.625	200
2481	3.08158	57.4652	3.08022	56.6311	200
2482	3.08204	57.7107	3.0508	56.6391	200
2483	3.08251	57.7668	3.02252	56.6474	200
2484	3.11575	52.8116	3.03448	56.6192	200
2485	3.11626	52.9044	3.04448	56.5918	200
2486	3.11701	53.6506	3.04296	56.5702	200
2487	3.11815	52.3607	3.06012	56.5393	200
2488	3.11861	52.4869	3.07471	56.5095	200
2489	3.11938	52.4468	3.08924	56.4796	200
2490	3.1197	52.4542	3.10301	56.45	200
2491	3.12064	52.8319	3.11058	56.4234	200
2492	3.12211	52.0707	3.12885	56.3914	200
2493	3.12235	52.2411	3.14387	56.3609	200
2494	3.12269	52.5054	3.15434	56.3325	200
2495	3.12415	53.4191	3.15079	56.3111	200
2496	3.12541	54.8405	3.12608	56.3003	200
2497	3.12604	55.4001	3.09335	56.2937	200
2498	3.12673	56.0272	3.05178	56.2917	200
2499	3.12789	57.0108	3.01747	56.297	200
2500	3.12865	57.1847	2.98615	56.3035	200
2501	3.13053	58.0559	2.96801	56.3164	200
2502	3.13073	57.4639	2.94273	56.3244	200
2503	3.13104	57.0371	2.91175	56.3293	200
2504	3.13118	56.6408	2.87564	56.3315	200
2505	3.13227	57.2194	2.84803	56.3377	200
2506	3.13242	57.3552	2.82261	56.3447	200
2507	3.13252	56.9731	2.79213	56.3491	200
2508	3.13326	57.0445	2.76301	56.3539	200
2509	3.13338	56.6135	2.72824	56.3557	200
2510	3.13349	54.9791	2.70947	56.3462	200
2511	3.13359	54.4028	2.69883	56.3327	200
2512	3.13402	54.0128	2.69356	56.3166	200
2513	3.1345	53.961	2.68887	56.3002	200
2514	3.13515	53.9148	2.68465	56.2836	200
2515	3.1355	53.8459	2.68122	56.2667	200
2516	3.13596	53.8411	2.67767	56.2499	200
2517	3.13642	53.8402	2.67395	56.2331	200
2518	3.16793	52.0633	2.69473	56.2042	200
2519	3.16863	52.2953	2.71159	56.177	200
2520	3.16902	52.6813	2.72248	56.1527	200
2521	3.16971	52.5653	2.7345	56.1278	200
2522	3.17009	51.8571	2.75583	56.0982	200
2523	3.17053	51.7954	2.77732	56.0683	200
2524	3.17153	52.0668	2.79432	56.0405	200
2525	3.17166	51.9033	2.81297	56.0118	200
2526	3.17178	51.0599	2.84268	55.9774	200
2527	3.17486	52.6393	2.84956	55.9542	200
2528	3.17524	52.8276	2.85341	55.9325	200
2529	3.17566	52.879	2.85619	55.9113	200
2530	3.17618	51.6222	2.87609	55.8815	200
2531	3.17651	51.0228	2.90363	55.8478	200
2532	3.17713	50.9885	2.93079	55.814	200
2533	3.17754	50.7238	2.96078	55.7787	200
