segment	time	rtt	rttvar	srtt	rto
6332	5.17477	52.2655	8.17378	61.3971	200
6333	5.17564	52.4503	8.17861	61.3692	200
6334	5.17741	53.8907	8.17423	61.3458	200
6335	5.17768	53.9523	8.16936	61.3227	200
6336	5.17824	53.8583	8.16495	61.2994	200
6337	5.17896	54.0882	8.15899	61.2768	200
6338	5.18011	54.6466	8.14943	61.2561	200
6339	5.1812	55.0664	8.13719	61.2368	200
6340	5.18144	55.1687	8.12425	61.2178	200
6341	5.18184	54.3507	8.1164	61.1964	200
6342	5.1823	54.6101	8.10683	61.1758	200
6343	5.18244	54.2478	8.09947	61.1541	200
6344	5.18379	54.5351	8.09021	61.1334	200
6345	5.18554	55.6094	8.07417	61.1162	200
6346	5.18591	55.2229	8.06054	61.0978	200
6347	5.18614	52.4868	8.06398	61.0709	200
6348	5.18698	52.8203	8.06515	61.0451	200
6349	5.18738	52.3314	8.0692	61.0178	200
6350	5.18948	52.7201	8.07063	60.9919	200
6351	5.19002	52.4834	8.07337	60.9653	200
6352	5.19045	51.7182	8.0807	60.9364	200
6353	5.19131	52.1209	8.0853	60.9089	200
6354	5.192	52.4727	8.08749	60.8825	200
6355	5.19256	52.5701	8.0889	60.8565	200
6356	5.19308	52.9236	8.08792	60.8317	200
6357	5.19377	52.8266	8.0874	60.8067	200
6358	5.19584	54.1716	8.07833	60.786	200
6359	5.19633	54.5512	8.06681	60.7665	200
6360	5.19675	54.6185	8.05481	60.7473	200
6361	5.19805	55.6256	8.03648	60.7313	200
6362	5.19826	55.0079	8.02202	60.7134	200
6363	5.19839	54.1525	8.01289	60.6929	200
6364	5.19853	52.7043	8.01274	60.6679	200
6365	5.19896	52.6438	8.01281	60.6429	200
6366	5.19966	52.7424	8.01211	60.6182	200
6367	5.20033	53.2299	8.00821	60.5951	200
6368	5.20075	53.3733	8.00329	60.5725	200
6369	5.20101	53.3953	7.99813	60.5501	200
6370	5.20181	53.4255	7.99267	60.5278	200
6371	5.20282	53.502	7.98663	60.5059	200
6372	5.20303	52.9702	7.98381	60.4823	200
6373	5.20318	52.6097	7.98312	60.4577	200
6374	5.20427	52.9904	7.97989	60.4344	200
6375	5.20544	53.5306	7.97317	60.4128	200
6376	5.20566	53.3319	7.96759	60.3907	200
6377	5.20583	53.4102	7.96142	60.3689	200
6378	5.20672	52.2207	7.96259	60.3434	200
6379	5.20816	53.1076	7.95804	60.3208	200
6380	5.20863	53.2276	7.95264	60.2986	200
6381	5.20909	53.5828	7.94491	60.2776	200
6382	5.20969	53.5572	7.93726	60.2566	200
6383	5.21082	54.1982	7.92551	60.2377	200
6384	5.21156	54.5336	7.91163	60.2199	200
6385	5.21169	54.487	7.89801	60.202	200
6386	5.2123	54.2854	7.88563	60.1835	200
6387	5.21322	54.6489	7.87093	60.1662	200
6388	5.21414	55.4205	7.8514	60.1514	200
6389	5.21434	55.0251	7.83437	60.1353	200
6390	5.21538	55.5756	7.8139	60.1211	200
6391	5.21561	55.2385	7.79558	60.1058	200
6392	5.2166	55.0165	7.77867	60.0899	200
6393	5.21696	54.2668	7.76645	60.0717	200
6394	5.21919	56.1029	7.74271	60.0593	200
6395	5.21976	56.5141	7.71648	60.0482	200
6396	5.21991	56.1542	7.69259	60.0361	200
6397	5.22068	56.4154	7.66714	60.0248	200
6398	5.22138	56.5358	7.64102	60.0139	200
6399	5.22182	56.2562	7.61675	60.0021	200
6400	5.22241	56.3302	7.5921	59.9906	200
6401	5.22285	56.1441	7.56869	59.9786	200
6402	5.22438	57.1114	7.5393	59.9697	200
6403	5.22483	56.7485	7.51231	59.9596	200
6404	5.22498	56.74	7.48549	59.9495	200
6405	5.22511	56.7153	7.45891	59.9394	200
6406	5.2252	56.0108	7.43685	59.9271	200
6407	5.22531	55.539	7.4178	59.9134	200
6408	5.22545	54.9454	7.40249	59.8979	200
6409	5.22612	55.5092	7.38365	59.8842	200
6410	5.22806	57.3676	7.35323	59.8763	200
6411	5.2283	53.8243	7.3451	59.8574	200
6412	5.23019	55.5844	7.3259	59.8441	200
6413	5.23076	55.9261	7.3046	59.8318	200
6414	5.23096	55.2281	7.28772	59.8174	200
6415	5.23235	54.8006	7.27352	59.8018	200
6416	5.23329	55.2669	7.25641	59.7876	200
6417	5.23514	56.8105	7.22966	59.7783	200
6418	5.236	56.9197	7.20234	59.7694	200
6419	5.23714	56.868	7.17546	59.7603	200
6420	5.23779	56.4679	7.15119	59.75	200
6421	5.23796	56.4488	7.12713	59.7397	200
6422	5.23816	56.224	7.10456	59.7287	200
6423	5.23852	56.1144	7.08274	59.7174	200
6424	5.23971	57.1933	7.05425	59.7095	200
6425	5.24003	56.0178	7.03324	59.698	200
6426	5.2402	54.5521	7.02144	59.6819	200
6427	5.24084	54.8489	7.00776	59.6668	200
6428	5.24195	55.7413	6.9885	59.6545	200
6429	5.24274	55.6915	6.96959	59.6421	200
6430	5.24494	57.4757	6.93957	59.6354	200
6431	5.24552	55.8115	6.9201	59.6234	200
6432	5.24592	55.8421	6.90048	59.6116	200
6433	5.24637	55.85	6.88086	59.5998	200
6434	5.24756	56.1593	6.85936	59.5891	200
6435	5.24859	56.4318	6.83622	59.5792	200
6436	5.25108	58.4104	6.8008	59.5756	200
6437	5.25342	60.2503	6.76251	59.5777	200
6438	5.25395	60.0152	6.72298	59.5791	200
6439	5.25416	58.1805	6.6897	59.5747	200
6440	5.25523	58.8301	6.65255	59.5724	200
6441	5.25546	58.6193	6.61692	59.5694	200
6442	5.25581	57.6593	6.58751	59.5634	200
6443	5.25698	58.6602	6.55198	59.5606	200
6444	5.25816	59.7024	6.51192	59.561	200
6445	5.25859	60.0004	6.47396	59.5624	200
6446	5.25924	60.2003	6.43749	59.5644	200
6447	5.25964	59.8716	6.39917	59.5654	200
6448	5.25984	59.4075	6.36017	59.5649	200
6449	5.26143	60.5933	6.32684	59.5681	200
6450	5.26405	62.9647	6.30898	59.5784	200
6451	5.26591	64.0075	6.29751	59.5919	200
6452	5.26827	65.346	6.2942	59.6095	200
6453	5.26969	66.5082	6.29789	59.6305	200
6454	5.27075	67.4945	6.30743	59.6545	200
6455	5.27142	67.0769	6.31423	59.6771	200
6456	5.27201	66.4672	6.31714	59.6978	200
6457	5.2722	66.4449	6.31976	59.7184	200
6458	5.27369	67.8107	6.33057	59.7431	200
6459	5.27459	67.775	6.34094	59.7675	200
6460	5.27533	67.0995	6.34698	59.7899	200
6461	5.27568	66.9328	6.35183	59.8117	200
6462	5.27615	66.9713	6.35676	59.8335	200
6463	5.27635	66.5148	6.35874	59.8539	200
6464	5.27727	66.3318	6.35947	59.8736	200
6465	5.2795	67.8743	6.36947	59.898	200
6466	5.28124	69.5003	6.38919	59.9273	200
6467	5.28305	70.6763	6.41577	59.9601	200
6468	5.28362	70.3082	6.43975	59.9916	200
6469	5.28443	70.1828	6.46262	60.0227	200
6470	5.28571	71.2949	6.49195	60.057	200
6471	5.28698	71.5271	6.5223	60.092	200
6472	5.28765	71.9537	6.55486	60.1282	200
6473	5.28834	71.4988	6.58423	60.1628	200
6474	5.28901	71.9712	6.61608	60.1988	200
6475	5.28925	69.9329	6.63509	60.2285	200
6476	5.28969	69.8557	6.65334	60.2579	200
6477	5.29038	70.3054	6.67403	60.2885	200
6478	5.29098	70.2004	6.69378	60.3187	200
6479	5.29195	70.4096	6.71449	60.3495	200
6480	5.29219	70.2788	6.73409	60.3798	200
6481	5.29263	70.1437	6.75257	60.4095	200
6482	5.29407	71.2193	6.77731	60.4425	200
6483	5.29514	70.4474	6.79699	60.473	200
6484	5.29691	71.9965	6.82581	60.5081	200
6485	5.30068	75.6252	6.87636	60.5542	200
6486	5.30097	75.8136	6.92748	60.6007	200
6487	5.30113	75.8841	6.97843	60.6473	200
6488	5.30311	77.7284	7.04003	60.6994	200
6489	5.30344	77.9115	7.10206	60.7519	200
6490	5.30507	78.8828	7.16931	60.8072	200
6491	5.30629	78.0986	7.23103	60.8599	200
6492	5.30661	78.2326	7.29287	60.9128	200
6493	5.30744	77.0519	7.34681	60.9621	200
6494	5.30809	77.2232	7.40116	61.0116	200
6495	5.30847	77.3637	7.45574	61.0615	200
6496	5.30889	76.1866	7.5025	61.1076	200
6497	5.30965	76.1081	7.54822	61.1533	200
6498	5.31037	75.0982	7.58723	61.1958	200
6500	5.31204	74.788	7.62384	61.2373	200
6501	5.31407	76.1675	7.66839	61.2828	200
6502	5.31548	77.4699	7.72034	61.3322	200
6503	5.31622	78.0101	7.77496	61.383	200
6504	5.31678	78.1727	7.82993	61.4342	200
6505	5.31744	77.6362	7.88097	61.4836	200
6506	5.31986	79.7439	7.94426	61.5393	200
6507	5.32008	79.8102	8.00723	61.595	200
6508	5.32026	79.2896	8.0663	61.6489	200
6509	5.32041	78.3273	8.11881	61.6998	200
6510	5.32052	77.6699	8.16669	61.7484	200
6511	5.32069	75.5599	8.20111	61.7906	200
6512	5.32286	77.1856	8.24497	61.8375	200
6513	5.3233	77.2963	8.28896	61.8846	200
6514	5.32345	76.9926	8.33054	61.9307	200
6515	5.32445	76.7315	8.36999	61.9758	200
6516	5.32509	76.2989	8.40629	62.0195	200
6517	5.32575	74.5232	8.43128	62.0576	200
6518	5.32636	72.8133	8.44545	62.0904	200
6519	5.32746	73.4084	8.46296	62.1249	200
6520	5.33076	76.5163	8.49911	62.1688	200
6521	5.33174	76.4239	8.53421	62.2122	200
6522	5.33256	77.0357	8.57256	62.2574	200
6523	5.33298	77.0962	8.61077	62.3027	200
6524	5.33313	75.9959	8.64176	62.3444	200
6525	5.33393	75.7065	8.67054	62.3851	200
6526	5.33414	75.4035	8.69705	62.4248	200
6527	5.33562	76.3098	8.72869	62.4672	200
6528	5.33713	77.3878	8.76644	62.5127	200
6529	5.3379	77.9813	8.80731	62.5598	200
6530	5.33803	76.2146	8.83687	62.6015	200
6531	5.33856	76.7144	8.86904	62.6445	200
6532	5.3407	76.4425	8.89909	62.6865	200
6533	5.34104	74.9936	8.91987	62.7241	200
6534	5.34113	72.7128	8.92639	62.7545	200
6535	5.34197	72.1126	8.92902	62.7831	200
6536	5.34255	71.6861	8.92886	62.8102	200
6537	5.34388	72.3362	8.9325	62.8392	200
6538	5.34815	76.0379	8.95852	62.8795	200
6539	5.34956	77.2732	8.99166	62.9234	200
6540	5.35033	76.5246	9.01977	62.9648	200
6541	5.35204	77.3321	9.05237	63.0086	200
6542	5.35307	77.6412	9.0864	63.0532	200
6543	5.35387	78.1058	9.12278	63.0991	200
6544	5.35453	78.2264	9.15939	63.1453	200
6545	5.35503	78.617	9.19788	63.1924	200
6546	5.35611	78.6952	9.23632	63.2397	200
6547	5.35743	77.8033	9.26881	63.2841	200
6548	5.35769	76.3216	9.29179	63.3238	200
6549	5.35835	75.1458	9.30722	63.3599	200
6550	5.35925	75.4548	9.32421	63.3968	200
6551	5.35984	75.275	9.33979	63.433	200
6552	5.36079	74.9255	9.35291	63.468	200
6553	5.36211	75.0084	9.36625	63.5032	200
6554	5.36514	77.3692	9.39369	63.5455	200
6555	5.3656	77.044	9.41872	63.5866	200
6556	5.36694	77.8367	9.44818	63.6301	200
6557	5.36739	78.0253	9.47834	63.674	200
6558	5.36758	77.7055	9.50611	63.7167	200
6559	5.36805	77.5792	9.53267	63.759	200
6560	5.36822	77.1386	9.55613	63.7998	200
6561	5.36847	76.4029	9.57471	63.8382	200
6562	5.37095	78.4722	9.60556	63.8828	200
6563	5.37163	78.9179	9.63866	63.9287	200
6564	5.37191	77.4447	9.66231	63.9699	200
6565	5.372	76.469	9.6796	64.008	200
6566	5.37222	75.1607	9.68859	64.042	200
6567	5.37318	72.3523	9.68018	64.0673	200
6568	5.37412	73.0707	9.67605	64.0948	200
6569	5.37462	73.4081	9.67384	64.1232	200
6570	5.37483	71.7185	9.66117	64.1463	200
6571	5.3759	72.3851	9.6525	64.1714	200
6572	5.37637	71.1008	9.63589	64.1926	200
6573	5.37721	70.7893	9.61736	64.2127	200
6574	5.37744	70.7438	9.59854	64.2326	200
6575	5.37812	70.571	9.57866	64.2519	200
6576	5.38055	72.3606	9.5697	64.2766	200
6577	5.38077	72.1664	9.55946	64.3007	200
6578	5.38181	72.8346	9.5532	64.3267	200
6579	5.38442	74.6613	9.55797	64.3582	200
6580	5.38539	74.8791	9.56384	64.3903	200
6581	5.38597	73.8373	9.56313	64.4191	200
6582	5.38739	73.2166	9.55846	64.4459	200
6583	5.38836	72.7436	9.55077	64.4712	200
6584	5.38995	73.303	9.54639	64.4981	200
6585	5.39039	73.5444	9.54334	64.5257	200
6586	5.39054	72.9489	9.53651	64.5514	200
6587	5.39064	70.6997	9.51585	64.5701	200
6588	5.39076	70.6213	9.49472	64.5886	200
6589	5.39088	70.5831	9.47338	64.6069	200
6590	5.39154	71.0823	9.4551	64.6266	200
6591	5.3921	71.4678	9.43916	64.6475	200
6592	5.39252	71.7704	9.42504	64.6692	200
6593	5.39276	69.8364	9.39907	64.6849	200
6594	5.395	71.6381	9.38416	64.7061	200
6595	5.39713	73.6234	9.38131	64.7333	200
6596	5.39772	73.1838	9.37564	64.7591	200
6597	5.39812	72.9549	9.36844	64.7841	200
6598	5.39861	72.7975	9.36018	64.8085	200
6599	5.39909	72.6647	9.35101	64.8325	200
6600	5.40047	72.9006	9.34319	64.8571	200
6601	5.4018	70.8904	9.323	64.8754	200
6602	5.40239	70.563	9.30084	64.8928	200
6603	5.40283	70.1982	9.27648	64.909	200
6604	5.4044	71.3529	9.2592	64.9286	200
6605	5.40464	71.4577	9.24256	64.9485	200
6606	5.40476	70.714	9.22135	64.9661	200
6607	5.40528	71.0726	9.20236	64.9847	200
6608	5.40616	70.4535	9.1796	65.0014	200
6609	5.40686	69.6714	9.1521	65.0156	200
6610	5.40703	69.069	9.12101	65.028	200
6611	5.40715	69.0904	9.09016	65.0404	200
6612	5.40744	68.8033	9.05768	65.0518	200
6613	5.40816	67.3648	9.01656	65.0589	200
6614	5.40855	67.4658	8.97625	65.0662	200
6615	5.40892	67.7598	8.93794	65.0744	200
6616	5.40942	67.3692	8.89744	65.0814	200
6617	5.41048	67.8913	8.86032	65.09	200
6618	5.4115	67.4103	8.82044	65.0971	200
6619	5.41451	66.2539	8.77371	65.1006	200
6620	5.41507	65.4246	8.72219	65.1016	200
6621	5.41547	65.063	8.66924	65.1015	200
6622	5.41618	64.04	8.62285	65.0982	200
6623	5.4168	63.6378	8.57918	65.0938	200
6624	5.41759	63.65	8.53567	65.0894	200
6625	5.41823	63.602	8.49269	65.0848	200
6626	5.41844	63.3071	8.45174	65.0794	200
6627	5.42031	64.0958	8.40621	65.0764	200
6628	5.42143	63.9252	8.36197	65.0729	200
6629	5.4221	64.3542	8.31536	65.0707	200
6630	5.42227	63.8572	8.27206	65.067	200
6631	5.4224	63.0958	8.23364	65.061	200
6632	5.42241	62.4988	8.19906	65.0532	200
6633	5.42265	61.7403	8.16927	65.0431	200
6634	5.42357	61.3498	8.14197	65.0318	200
6635	5.42398	58.6401	8.1313	65.0124	200
6636	5.42453	58.8278	8.11943	64.9935	200
6637	5.425	57.7604	8.11403	64.9715	200
6638	5.42516	57.6961	8.10891	64.9493	200
6639	5.42532	57.6841	8.10377	64.9271	200
6640	5.42792	59.7771	8.08576	64.9114	200
6641	5.42954	61.2712	8.05865	64.9003	200
6642	5.43047	61.8868	8.02789	64.8911	200
6643	5.43125	59.8473	8.00969	64.8758	200
6644	5.43188	60.0531	7.99026	64.8611	200
6645	5.43219	60.2369	7.96973	64.847	200
6646	5.43329	61.2613	7.943	64.836	200
6647	5.4344	62.1243	7.9111	64.8278	200
6648	5.43705	63.7407	7.86949	64.8244	200
6649	5.43745	63.2771	7.83094	64.8197	200
6650	5.43777	63.0334	7.79409	64.8143	200
6651	5.43855	63.6633	7.75358	64.8108	200
6652	5.43916	63.1881	7.71619	64.8058	200
6653	5.43984	63.4055	7.67768	64.8016	200
6654	5.44005	62.7468	7.6434	64.7953	200
6655	5.44017	62.6497	7.60987	64.7887	200
6656	5.44092	62.2549	7.57892	64.781	200
6657	5.44176	61.1014	7.55515	64.7698	200
6658	5.44202	61.1863	7.53093	64.7589	200
6659	5.44226	60.3495	7.5119	64.7454	200
6660	5.44384	59.278	7.49943	64.7288	200
6661	5.44603	60.5494	7.47868	64.7157	200
6662	5.44646	60.2944	7.45957	64.7019	200
6663	5.44665	59.1698	7.44721	64.6842	200
6664	5.44756	59.1103	7.43521	64.6663	200
6665	5.44961	59.5796	7.41976	64.6496	200
6666	5.44977	59.3151	7.40604	64.632	200
6667	5.44987	59.2745	7.3922	64.6139	200
6668	5.44995	59.2589	7.37843	64.5958	200
6669	5.45196	61.1513	7.35111	64.5839	200
6670	5.45247	61.5625	7.32104	64.5734	200
6671	5.45526	63.6521	7.27533	64.5701	200
6672	5.45556	63.3896	7.2318	64.5659	200
6673	5.45654	63.9582	7.18309	64.5636	200
6674	5.45713	63.6177	7.13723	64.5602	200
6675	5.45722	62.1113	7.10171	64.5509	200
6676	5.4576	60.3632	7.07963	64.535	200
6677	5.45787	60.0765	7.05978	64.5181	200
6678	5.45795	59.7776	7.04221	64.5002	200
6679	5.45947	60.7906	7.01696	64.4861	200
6680	5.46023	61.0495	6.98984	64.4731	200
6681	5.46119	59.9479	6.97116	64.456	200
6682	5.46285	60.6009	6.94756	64.4414	200
6683	5.46353	61.0555	6.92058	64.4285	200
6684	5.464	60.8911	6.89495	64.4151	200
6685	5.4645	60.0168	6.87603	64.3985	200
6686	5.46506	60.3585	6.85455	64.3832	200
6687	5.46545	60.6307	6.83105	64.369	200
6688	5.46584	60.4927	6.80866	64.3543	200
6689	5.46973	63.5143	6.76344	64.3511	200
6690	5.46987	62.9413	6.72289	64.3458	200
6691	5.46994	62.8608	6.6832	64.3401	200
6692	5.47	62.8052	6.6442	64.3343	200
6693	5.47031	62.8211	6.60533	64.3286	200
6694	5.47131	63.0857	6.56471	64.3239	200
6695	5.47198	63.3705	6.5222	64.3203	200
6696	5.47317	64.1851	6.47381	64.3197	200
6697	5.47329	63.8117	6.42861	64.3178	200
6698	5.47337	62.7831	6.39154	64.312	200
6699	5.47348	61.8161	6.36203	64.3026	200
6700	5.47382	59.2093	6.35241	64.2833	200
6701	5.47483	59.6906	6.33908	64.2659	200
6702	5.47613	60.5945	6.31887	64.252	200
6703	5.47736	61.1026	6.29486	64.24	200
6704	5.47858	61.6971	6.26644	64.2304	200
6705	5.48072	63.0372	6.228	64.2259	200
6706	5.48093	62.6107	6.19306	64.2198	200
6707	5.48113	62.6327	6.15816	64.2138	200
6708	5.48125	60.8423	6.13705	64.201	200
6709	5.48138	59.8828	6.12327	64.1846	200
6710	5.48149	59.3125	6.1138	64.1662	200
6711	5.48524	62.9155	6.07695	64.1614	200
6712	5.48552	63.1053	6.03892	64.1574	200
6713	5.48565	63.2331	6.00017	64.1539	200
6714	5.48623	63.5262	5.95947	64.1516	200
6715	5.48651	62.8694	5.92404	64.1467	200
6716	5.48683	62.7924	5.88942	64.1416	200
6717	5.48883	64.2457	5.84559	64.142	200
6718	5.48954	64.4643	5.80375	64.1432	200
6719	5.48965	64.432	5.76197	64.1443	200
6720	5.49011	64.7359	5.7228	64.1465	200
6721	5.49066	62.5967	5.69118	64.1406	200
6722	5.49222	62.5733	5.65994	64.1347	200
6723	5.49307	62.4979	5.62946	64.1285	200
6724	5.49351	62.1783	5.60159	64.1211	200
6725	5.49508	63.1076	5.56683	64.1173	200
6726	5.49558	63.3252	5.53066	64.1143	200
6727	5.49682	63.4414	5.49386	64.1117	200
6728	5.49702	62.2068	5.46667	64.1045	200
6729	5.49864	61.5041	5.44496	64.0947	200
6730	5.50015	62.634	5.41477	64.0891	200
6731	5.5006	62.7315	5.38404	64.084	200
6732	5.50167	63.0134	5.35136	64.0799	200
6733	5.5029	63.6804	5.31385	64.0784	200
6734	5.50378	63.8276	5.27549	64.0775	200
6735	5.50406	63.9541	5.23646	64.077	200
6736	5.50419	63.9558	5.19771	64.0765	200
6737	5.50474	63.7579	5.16074	64.0753	200
6738	5.50506	63.2324	5.12803	64.0721	200
6739	5.50538	63.3	5.09503	64.0692	200
6740	5.50567	63.2958	5.06229	64.0663	200
6741	5.5062	62.1241	5.03866	64.0589	200
6742	5.51215	54.2469	5.07482	64.0218	200
6743	5.51215	54.1736	5.11098	63.9845	200
6744	5.51449	54.8897	5.14116	63.95	200
6745	5.51631	55.9741	5.16264	63.9198	200
6746	5.51663	55.2774	5.189	63.8871	200
6747	5.51707	54.1109	5.22375	63.85	200
6748	5.51885	55.2373	5.24942	63.8174	200
6749	5.52028	56.2018	5.26735	63.7886	200
6750	5.52055	55.9803	5.2866	63.759	200
6751	5.5213	56.1735	5.30402	63.7303	200
6752	5.52185	56.3322	5.31988	63.7022	200
6753	5.52228	56.3753	5.33508	63.6745	200
6754	5.52241	52.6109	5.37848	63.6326	200
6755	5.52255	52.6483	5.42095	63.591	200
6756	5.52437	54.3928	5.44956	63.5561	200
6757	5.52513	55.0837	5.47246	63.524	200
6758	5.52536	54.9754	5.49577	63.4916	200
6759	5.52563	54.242	5.52421	63.4566	200
6760	5.52631	54.2731	5.55193	63.4218	200
6761	5.5268	53.5717	5.58449	63.3845	200
6762	5.52736	54.0363	5.613	63.3491	200
6763	5.52763	54.215	5.63968	63.3145	200
6764	5.53266	59.1326	5.62863	63.2987	200
6765	5.53316	59.2878	5.61638	63.2835	200
6766	5.53359	58.6675	5.6088	63.266	200
6767	5.53508	58.8608	5.59968	63.2493	200
6768	5.53536	57.8883	5.59787	63.229	200
6769	5.53551	56.8366	5.60389	63.2048	200
6770	5.53726	56.4405	5.61268	63.1792	200
6771	5.53751	56.5357	5.62049	63.154	200
6772	5.53785	56.6669	5.62706	63.1294	200
6773	5.53882	57.5033	5.62705	63.1081	200
6774	5.54031	58.8771	5.61647	63.0921	200
6775	5.54104	59.508	5.60108	63.0785	200
6776	5.5413	55.95	5.61265	63.0515	200
6777	5.54185	56.2754	5.62146	63.0258	200
6778	5.54226	56.5611	5.62785	63.0014	200
6779	5.54258	56.2852	5.6361	62.9759	200
6780	5.54323	56.669	5.64118	62.952	200
6781	5.544	57.1089	5.64271	62.9299	200
6782	5.54529	56.3785	5.64959	62.9051	200
6783	5.54675	57.1643	5.65028	62.8833	200
6784	5.5486	58.9196	5.63751	62.8683	200
6785	5.54921	59.0343	5.62384	62.8538	200
6786	5.54959	58.7841	5.61207	62.8384	200
6787	5.54985	57.5356	5.60973	62.8183	200
6788	5.55116	58.0424	5.60341	62.8002	200
6789	5.55144	57.8546	5.59843	62.7815	200
6790	5.55226	57.0726	5.59926	62.7598	200
6791	5.55411	58.313	5.59053	62.743	200
6792	5.55432	57.4062	5.58861	62.7228	200
6793	5.55459	57.5222	5.58567	62.7031	200
6794	5.55616	57.3224	5.58412	62.6827	200
6795	5.55697	56.7401	5.58683	62.6602	200
6796	5.55734	56.6713	5.58988	62.6375	200
6797	5.55765	55.8746	5.59877	62.6119	200
6798	5.55834	55.263	5.61203	62.5841	200
6799	5.55901	55.1271	5.626	62.5558	200
6800	5.55921	55.1019	5.63985	62.5276	200
6801	5.55975	55.5079	5.6503	62.501	200
6802	5.56014	55.3344	5.66179	62.4738	200
6803	5.56269	57.5712	5.65604	62.4553	200
6804	5.56433	58.8938	5.64017	62.4418	200
6805	5.56556	59.8318	5.61722	62.4319	200
6806	5.56605	59.7697	5.59483	62.4218	200
6807	5.56647	55.2398	5.60685	62.3946	200
6808	5.567	54.8478	5.62155	62.366	200
6809	5.56797	54.2651	5.64033	62.3353	200
6810	5.56972	55.0064	5.65313	62.3076	200
6811	5.56997	53.5347	5.67676	62.2743	200
6812	5.57038	53.6613	5.699	62.2417	200
6813	5.57364	56.4678	5.69957	62.2198	200
6814	5.5744	55.3998	5.70806	62.194	200
6815	5.57539	54.9915	5.71938	62.1667	200
6816	5.57586	55.2271	5.72863	62.1404	200
6817	5.57608	54.7065	5.74154	62.1123	200
6818	5.57621	54.2874	5.75733	62.0826	200
6819	5.57708	54.7528	5.76924	62.0549	200
6820	5.57809	55.6089	5.77437	62.0305	200
6821	5.57998	57.3009	5.76645	62.0125	200
6822	5.58119	56.644	5.76344	61.9922	200
6823	5.58158	56.3396	5.7626	61.9708	200
6824	5.58186	56.4248	5.76096	61.9498	200
6825	5.58245	56.7476	5.75673	61.9301	200
6826	5.58287	56.4672	5.7545	61.9094	200
6827	5.58336	56.4659	5.75214	61.8888	200
6828	5.58397	56.4671	5.74964	61.8682	200
6829	5.5844	56.6663	5.74549	61.8485	200
6830	5.58864	55.8337	5.74753	61.8257	200
6831	5.58951	56.2711	5.74607	61.8047	200
6832	5.5898	56.1252	5.74557	61.7832	200
6833	5.59057	55.3411	5.75084	61.7588	200
6834	5.59096	55.5221	5.75452	61.7352	200
6835	5.5915	55.9116	5.75505	61.7131	200
6836	5.59221	54.8215	5.76366	61.687	200
6837	5.59301	55.4257	5.76743	61.6633	200
6838	5.59389	55.9264	5.76719	61.6416	200
6839	5.59613	57.1799	5.7573	61.6247	200
6840	5.59758	57.1679	5.74745	61.6078	200
6841	5.59814	57.0057	5.73877	61.5903	200
6842	5.59831	56.925	5.73064	61.5727	200
6843	5.59901	57.0534	5.72146	61.5556	200
6844	5.59917	56.816	5.71403	61.5376	200
6845	5.5999	57.2351	5.70333	61.5213	200
6846	5.60128	57.9513	5.68717	61.5078	200
6847	5.60207	57.9438	5.67109	61.4943	200
6848	5.60323	57.6871	5.65697	61.4799	200
6849	5.60471	57.8101	5.64191	61.466	200
6850	5.60538	56.6359	5.63576	61.4477	200
6851	5.60592	56.6126	5.62969	61.4293	200
6852	5.60618	56.5027	5.62437	61.4107	200
6853	5.60633	56.4058	5.61968	61.3917	200
6854	5.60702	55.7	5.62022	61.3702	200
6855	5.60742	55.9097	5.61901	61.3495	200
6856	5.60764	55.3706	5.62174	61.3268	200
6857	5.60844	54.222	5.63297	61.2999	200
6858	5.60864	54.2487	5.64372	61.2732	200
6859	5.6093	54.5979	5.65153	61.2479	200
6860	5.61372	57.432	5.63763	61.2335	200
6861	5.61415	57.0621	5.62652	61.2177	200
6862	5.61435	56.8721	5.61682	61.2012	200
6863	5.61524	57.5078	5.60224	61.1872	200
6864	5.6159	57.4654	5.588	61.1731	200
6865	5.61642	57.3393	5.57471	61.1586	200
6866	5.6169	57.5999	5.55944	61.1451	200
6867	5.61732	57.471	5.54515	61.1312	200
6868	5.61775	57.4697	5.53088	61.1173	200
6869	5.62006	57.217	5.51853	61.1026	200
6870	5.62231	57.8401	5.50144	61.0902	200
6871	5.62253	56.8352	5.492	61.0741	200
6872	5.62262	56.4599	5.48535	61.0566	200
6873	5.62341	56.8534	5.47563	61.0407	200
6874	5.62487	57.7581	5.45902	61.0283	200
6875	5.62501	56.9036	5.44891	61.0126	200
6876	5.62584	55.9854	5.44572	60.9936	200
6877	5.62674	56.6968	5.43701	60.9773	200
6878	5.62867	58.6041	5.4138	60.9683	200
6879	5.62905	58.4272	5.39204	60.9587	200
6880	5.63031	56.5355	5.3847	60.9419	200
6881	5.63253	57.9044	5.36692	60.9304	200
6882	5.63297	57.4564	5.35258	60.9173	200
6883	5.63387	57.8687	5.33512	60.9057	200
6884	5.63579	59.642	5.30428	60.9009	200
6885	5.63615	59.8723	5.27189	60.897	200
6886	5.63632	59.1116	5.24548	60.8903	200
6887	5.63654	58.0159	5.22751	60.8794	200
6888	5.63764	57.5149	5.2134	60.8667	200
6889	5.63789	56.5517	5.20659	60.8503	200
6890	5.63859	56.9261	5.19688	60.8354	200
6891	5.6406	58.6625	5.17397	60.8272	200
6892	5.64102	58.4542	5.15275	60.8182	200
6893	5.64114	58.1819	5.13369	60.8082	200
6894	5.64234	58.8905	5.10932	60.801	200
6895	5.64389	59.8156	5.07808	60.7972	200
