time	cwndsize
1.35317	129.093
1.35347	129.101
1.35377	129.109
1.35407	129.116
1.35437	129.124
1.35457	129.132
1.35492	129.14
1.35521	129.147
1.35705	129.155
1.35777	129.163
1.35853	129.171
1.3594	129.178
1.36018	129.186
1.36092	129.194
1.36177	129.202
1.36242	129.209
1.36313	129.217
1.36367	129.225
1.36407	129.233
1.36448	129.24
1.36482	129.248
1.36507	129.256
1.36523	129.264
1.36548	129.271
1.36565	129.279
1.36594	129.287
1.36626	129.295
1.36665	129.302
1.36729	129.31
1.36775	129.318
1.36821	129.326
1.3687	129.333
1.3693	129.341
1.36972	129.349
1.3702	129.357
1.37066	129.364
1.37113	129.372
1.3716	129.38
1.37209	129.388
1.37263	129.395
1.37327	129.403
1.37373	129.411
1.37421	129.419
1.37471	129.426
1.37518	129.434
1.37561	129.442
1.37609	129.45
1.3765	129.457
1.37692	129.465
1.37741	129.473
1.37775	129.481
1.37815	129.488
1.37857	129.496
1.379	129.504
1.37947	129.512
1.37997	129.519
1.38039	129.527
1.38078	129.535
1.38117	129.543
1.38157	129.55
1.38187	129.558
1.3823	129.566
1.38272	129.574
1.38306	129.581
1.38336	129.589
1.3837	129.597
1.38389	129.605
1.38419	129.612
1.38435	129.62
1.38454	129.628
1.38482	129.636
1.38499	129.643
1.38527	129.651
1.38543	129.659
1.38564	129.667
1.38591	129.674
1.38623	129.682
1.38641	129.69
1.38679	129.698
1.38715	129.705
1.38754	129.713
1.38784	129.721
1.38829	129.729
1.38848	129.736
1.38869	129.744
1.38897	129.752
1.38917	129.76
1.38938	129.768
1.38965	129.775
1.38993	129.783
1.39021	129.791
1.39042	129.799
1.39082	129.806
1.39119	129.814
1.39151	129.822
1.39193	129.83
1.39224	129.837
1.39252	129.845
1.39277	129.853
1.39297	129.861
1.39318	129.868
1.39345	129.876
1.39363	129.884
1.39384	129.892
1.39405	129.899
1.39426	129.907
1.39455	129.915
1.39466	129.923
1.44285	129.93
1.4431	129.938
1.44349	129.946
1.44399	129.954
1.4442	129.961
1.44914	129.969
1.4512	129.977
1.45171	129.985
1.45223	129.992
1.45274	130
1.45327	130.008
1.45378	130.015
1.4543	130.023
1.4548	130.031
1.45531	130.039
1.45583	130.046
1.45658	130.054
1.45738	130.062
1.45816	130.069
1.459	130.077
1.45965	130.085
1.46038	130.092
1.46109	130.1
1.46169	130.108
1.46242	130.115
1.46309	130.123
1.46383	130.131
1.46451	130.139
1.46556	130.146
1.46768	130.154
1.46947	130.162
1.47105	130.169
1.47264	130.177
1.47405	130.185
1.47546	130.192
1.4775	130.2
1.47861	130.208
1.48154	130.215
1.48269	130.223
1.48426	130.231
1.486	130.239
1.48656	130.246
1.48793	130.254
1.48845	130.262
1.48895	130.269
1.48949	130.277
1.49006	130.285
1.49054	130.292
1.49167	130.3
1.49348	130.308
1.49457	130.315
1.49558	130.323
1.49647	130.331
1.49773	130.339
1.49832	130.346
1.50002	130.354
1.50071	130.362
1.50117	130.369
1.50188	130.377
1.50219	130.385
1.50267	130.392
1.50305	130.4
1.50333	130.408
1.50371	130.415
1.50398	130.423
1.50434	130.431
1.50461	130.439
1.50507	130.446
1.5053	130.454
1.50566	130.462
1.50592	130.469
1.50627	130.477
1.50654	130.485
1.50692	130.492
1.50716	130.5
1.50756	130.508
1.50781	130.515
1.50815	130.523
1.5084	130.531
1.50876	130.539
1.50916	130.546
1.50942	130.554
1.50979	130.562
1.51005	130.569
1.5104	130.577
1.51074	130.585
1.51094	130.592
1.51126	130.6
1.51142	130.608
1.51164	130.615
1.51195	130.623
1.51211	130.631
1.51242	130.639
1.51258	130.646
1.5129	130.654
1.51306	130.662
1.51384	130.669
1.51428	130.677
1.51458	130.685
1.51522	130.692
1.51603	130.7
1.51677	130.708
1.51751	130.715
1.51808	130.723
1.51846	130.731
1.51885	130.739
1.51923	130.746
1.51959	130.754
1.52	130.762
1.52041	130.769
1.52088	130.777
1.52129	130.785
1.52179	130.792
1.52245	130.8
1.52314	130.808
1.52379	130.815
1.52428	130.823
1.52462	130.831
1.52492	130.839
1.52511	130.846
1.52537	130.854
1.52557	130.862
1.52582	130.869
1.52602	130.877
1.52629	130.885
1.52643	130.892
1.5267	130.9
1.52704	130.908
1.52743	130.915
1.5448	130.923
1.54513	130.931
1.54548	130.939
1.54627	130.946
1.54683	130.954
1.55026	130.962
1.55232	130.969
1.55288	130.977
1.55343	130.985
1.55465	130.992
1.55504	131
1.55598	131.008
1.55641	131.015
1.55683	131.023
1.55723	131.031
1.5575	131.038
1.55798	131.046
1.55838	131.053
1.55877	131.061
1.55933	131.069
1.56009	131.076
1.56084	131.084
1.56146	131.092
1.56218	131.099
1.56306	131.107
1.56369	131.115
1.56425	131.122
1.56501	131.13
1.56572	131.137
1.5668	131.145
1.56889	131.153
1.57068	131.16
1.57222	131.168
1.57387	131.176
1.57517	131.183
1.57653	131.191
1.5786	131.199
1.57973	131.206
1.58264	131.214
1.58391	131.221
1.58572	131.229
1.58722	131.237
1.58801	131.244
1.5891	131.252
1.58965	131.26
1.59018	131.267
1.59071	131.275
1.59126	131.283
1.5918	131.29
1.59296	131.298
1.59469	131.305
1.59571	131.313
1.59699	131.321
1.59779	131.328
1.59884	131.336
1.59952	131.344
1.60119	131.351
1.60182	131.359
1.6024	131.366
1.60306	131.374
1.60328	131.382
1.60365	131.389
1.60417	131.397
1.60439	131.405
1.60486	131.412
1.60508	131.42
1.60548	131.428
1.60569	131.435
1.60607	131.443
1.60633	131.45
1.60669	131.458
1.60697	131.466
1.60738	131.473
1.60759	131.481
1.60801	131.489
1.60823	131.496
1.60863	131.504
1.60884	131.512
1.60922	131.519
1.60943	131.527
1.60968	131.534
1.61023	131.542
1.61046	131.55
1.61099	131.557
1.61123	131.565
1.61171	131.573
1.61216	131.58
1.61257	131.588
1.61283	131.595
1.61327	131.603
1.6137	131.611
1.6141	131.618
1.61452	131.626
1.61494	131.634
1.61528	131.641
1.61561	131.649
1.61592	131.657
1.61613	131.664
1.61653	131.672
1.61682	131.679
1.61702	131.687
1.61752	131.695
1.61799	131.702
1.61865	131.71
1.61915	131.718
1.61946	131.725
1.6199	131.733
1.62061	131.741
1.62104	131.748
1.62134	131.756
1.62174	131.763
1.62216	131.771
1.62262	131.779
1.62296	131.786
1.62362	131.794
1.62419	131.802
1.62488	131.809
1.62535	131.817
1.62578	131.824
1.62623	131.832
1.62644	131.84
1.62686	131.847
1.62708	131.855
1.62726	131.863
1.62756	131.87
1.62779	131.878
1.62802	131.886
1.62823	131.893
1.62845	131.901
1.62862	131.908
1.64664	131.916
1.6475	131.924
1.64818	131.931
1.64878	131.939
1.64918	131.947
1.65213	131.954
1.65368	131.962
1.65418	131.97
1.65461	131.977
1.6567	131.985
1.65728	131.992
1.65788	132
1.6592	132.008
1.65984	132.015
1.6604	132.023
1.66098	132.03
1.66153	132.038
1.6622	132.046
1.66267	132.053
1.66319	132.061
1.66349	132.068
1.66373	132.076
1.66388	132.083
1.66409	132.091
1.66424	132.099
1.66435	132.106
1.66481	132.114
1.66531	132.121
1.6661	132.129
1.66676	132.136
1.66786	132.144
1.67004	132.152
1.67176	132.159
1.67322	132.167
1.6749	132.174
1.6763	132.182
1.67752	132.189
1.67976	132.197
1.68104	132.205
1.68375	132.212
1.68503	132.22
1.687	132.227
1.68837	132.235
1.68919	132.242
1.6903	132.25
1.6913	132.258
1.69245	132.265
1.69371	132.273
1.69411	132.28
1.69459	132.288
1.69505	132.296
1.69623	132.303
1.69757	132.311
1.69815	132.318
1.69897	132.326
1.69992	132.333
1.70062	132.341
1.70227	132.349
1.70292	132.356
1.70348	132.364
1.70399	132.371
1.70433	132.379
1.70459	132.386
1.7051	132.394
1.70546	132.402
1.70584	132.409
1.70604	132.417
1.70636	132.424
1.70684	132.432
1.70824	132.439
1.70869	132.447
1.70913	132.455
1.70957	132.462
1.70983	132.47
1.71015	132.477
1.71032	132.485
1.71056	132.492
1.71092	132.5
1.71114	132.508
1.71137	132.515
1.71177	132.523
1.71209	132.53
1.71239	132.538
1.71269	132.546
1.71298	132.553
1.71328	132.561
1.7136	132.568
1.71383	132.576
1.71493	132.583
1.71599	132.591
1.71629	132.599
1.7165	132.606
1.71686	132.614
1.71719	132.621
1.71749	132.629
1.7177	132.636
1.71808	132.644
1.71838	132.652
1.71868	132.659
1.71898	132.667
1.71919	132.674
1.71951	132.682
1.71983	132.689
1.7201	132.697
1.72033	132.705
1.72069	132.712
1.72098	132.72
1.7212	132.727
1.72171	132.735
1.72223	132.742
1.72264	132.75
1.72303	132.758
1.7236	132.765
1.72397	132.773
1.72416	132.78
1.72472	132.788
1.72523	132.796
1.72591	132.803
1.72637	132.811
1.72679	132.818
1.72732	132.826
1.72762	132.833
1.72823	132.841
1.72849	132.849
1.72885	132.856
1.72912	132.864
1.7294	132.871
1.72955	132.879
1.72976	132.886
1.73002	132.894
1.73013	132.902
1.74865	132.909
1.74926	132.917
1.7497	132.924
1.75027	132.932
1.75049	132.939
1.75369	132.947
1.75498	132.955
1.75548	132.962
1.75598	132.97
1.758	132.977
1.75855	132.985
1.75971	132.992
1.75995	133
1.7606	133.008
1.76111	133.015
1.76169	133.023
1.76225	133.03
1.76292	133.038
1.76368	133.045
1.76432	133.053
1.7647	133.06
1.76506	133.068
1.76557	133.075
1.76604	133.083
1.76647	133.09
1.76676	133.098
1.7672	133.105
1.76747	133.113
1.76775	133.12
1.76803	133.128
1.76825	133.135
1.76886	133.143
1.77109	133.15
1.7728	133.158
1.77427	133.165
1.7761	133.173
1.77741	133.181
1.77869	133.188
1.78104	133.196
1.78227	133.203
1.78503	133.211
1.7862	133.218
1.78822	133.226
1.78954	133.233
1.79039	133.241
1.79149	133.248
1.79306	133.256
1.79383	133.263
1.79522	133.271
1.79566	133.278
1.79638	133.286
1.79667	133.293
1.79773	133.301
1.79879	133.308
1.79935	133.316
1.80039	133.323
1.80196	133.331
1.80307	133.338
1.80511	133.346
1.80626	133.353
1.80707	133.361
1.8074	133.368
1.80768	133.376
1.80805	133.384
1.80834	133.391
1.80861	133.399
1.80897	133.406
1.80922	133.414
1.80966	133.421
1.81011	133.429
1.81265	133.436
1.81301	133.444
1.81398	133.451
1.81431	133.459
1.81481	133.466
1.8152	133.474
1.81567	133.481
1.81611	133.489
1.81654	133.496
1.81686	133.504
1.81735	133.511
1.81778	133.519
1.8182	133.526
1.81863	133.534
1.81899	133.541
1.81952	133.549
1.81992	133.556
1.82038	133.564
1.82152	133.571
1.82354	133.579
1.82551	133.587
1.82611	133.594
1.82668	133.602
1.8273	133.609
1.82793	133.617
1.82851	133.624
1.82914	133.632
1.82965	133.639
1.83029	133.647
1.83084	133.654
1.8314	133.662
1.83196	133.669
1.83251	133.677
1.83307	133.684
1.83361	133.692
1.83412	133.699
1.83468	133.707
1.83515	133.714
1.8357	133.722
1.8362	133.729
1.83674	133.737
1.8373	133.744
1.83782	133.752
1.83905	133.759
1.83961	133.767
1.84017	133.774
1.8407	133.782
1.84117	133.79
1.8417	133.797
1.84222	133.805
1.84289	133.812
1.84335	133.82
1.84388	133.827
1.84437	133.835
1.8449	133.842
1.84545	133.85
1.84599	133.857
1.84648	133.865
1.84694	133.872
1.84754	133.88
1.84807	133.887
1.84855	133.895
1.85078	133.902
1.85119	133.91
1.85153	133.917
1.85213	133.925
1.8524	133.932
1.85506	133.94
1.85655	133.947
1.85711	133.955
1.85759	133.962
1.85945	133.97
1.86019	133.978
1.86167	133.985
1.86203	133.993
1.86239	134
1.8627	134.008
1.86316	134.015
1.86352	134.022
1.86389	134.03
1.86458	134.037
1.86539	134.045
1.86647	134.052
1.86669	134.06
1.86683	134.067
1.86716	134.075
1.86758	134.082
1.86794	134.09
1.86824	134.097
1.8686	134.105
1.86874	134.112
1.86913	134.119
1.86946	134.127
1.8696	134.134
1.86989	134.142
1.87211	134.149
1.87398	134.157
1.87531	134.164
1.87741	134.172
1.87872	134.179
1.88007	134.187
1.88241	134.194
1.88363	134.202
1.88667	134.209
1.88761	134.216
1.8895	134.224
1.89081	134.231
1.89186	134.239
1.89292	134.246
1.89434	134.254
1.89517	134.261
1.89695	134.269
1.89727	134.276
1.89792	134.284
1.89827	134.291
1.89912	134.299
1.9002	134.306
1.90076	134.313
1.90207	134.321
1.90362	134.328
1.90475	134.336
1.90686	134.343
1.90852	134.351
1.90929	134.358
1.90989	134.366
1.9103	134.373
1.91109	134.381
1.91167	134.388
1.91206	134.396
1.91295	134.403
1.91351	134.411
1.91466	134.418
1.91541	134.425
1.91893	134.433
1.92028	134.44
1.92142	134.448
1.92189	134.455
1.92229	134.463
1.92312	134.47
1.9235	134.478
1.92431	134.485
1.92469	134.493
1.92544	134.5
1.9259	134.508
1.92669	134.515
1.92723	134.522
1.92784	134.53
1.92839	134.537
1.92871	134.545
1.92923	134.552
1.92956	134.56
1.93091	134.567
1.93251	134.575
1.93441	134.582
1.93513	134.59
1.93581	134.597
1.93657	134.605
1.93724	134.612
1.93836	134.619
1.93903	134.627
1.93954	134.634
1.94021	134.642
1.94081	134.649
1.94152	134.657
1.94204	134.664
1.94283	134.672
1.94346	134.679
1.94434	134.687
1.94509	134.694
1.9457	134.702
1.94634	134.709
1.94705	134.716
1.94776	134.724
1.94856	134.731
1.94945	134.739
1.95045	134.746
1.95193	134.754
1.95254	134.761
1.95321	134.769
1.9539	134.776
1.95445	134.784
1.95515	134.791
1.95614	134.799
1.95709	134.806
1.95752	134.813
1.95817	134.821
1.9587	134.828
1.95954	134.836
1.96	134.843
1.96065	134.851
1.9615	134.858
1.96238	134.866
1.96299	134.873
1.9635	134.881
1.96428	134.888
1.9672	134.896
1.96774	134.903
1.96828	134.911
1.96935	134.918
1.96963	134.925
1.97444	134.933
1.97663	134.94
1.97767	134.948
1.97862	134.955
1.98189	134.963
1.98286	134.97
1.98491	134.978
1.98548	134.985
1.98603	134.993
1.98636	135
1.98662	135.007
1.98782	135.015
1.98865	135.022
1.98947	135.03
1.99113	135.037
1.99321	135.045
1.99527	135.052
1.9957	135.059
1.99609	135.067
1.99649	135.074
1.99689	135.082
1.99732	135.089
1.99775	135.096
1.99816	135.104
1.99852	135.111
1.99901	135.119
1.99929	135.126
1.99967	135.133
2.00008	135.141
2.00049	135.148
2.00081	135.156
2.00123	135.163
2.00162	135.17
2.00198	135.178
2.00248	135.185
2.00292	135.193
2.0033	135.2
2.0037	135.207
2.00413	135.215
2.00455	135.222
2.00494	135.23
2.00533	135.237
2.00567	135.245
2.00607	135.252
2.00646	135.259
2.00691	135.267
2.00734	135.274
2.00771	135.282
2.0081	135.289
2.00862	135.296
2.00904	135.304
2.00944	135.311
2.00984	135.319
2.01026	135.326
2.01063	135.333
2.01105	135.341
2.01151	135.348
2.0119	135.356
2.01231	135.363
2.01276	135.37
2.01317	135.378
2.01375	135.385
2.01406	135.393
2.0146	135.4
2.01521	135.407
2.01657	135.415
2.01696	135.422
2.02041	135.43
2.02123	135.437
2.02242	135.445
2.02296	135.452
2.02332	135.459
2.02437	135.467
2.02473	135.474
2.02558	135.482
2.02595	135.489
2.0267	135.496
