segment	time	rtt	rttvar	srtt	rto
8460	7.94695	102.495	3.62642	105.108	200
8461	7.94709	102.269	3.62215	105.1	200
8462	7.95452	103.089	3.61339	105.095	200
8463	7.95516	101.963	3.61077	105.086	200
8464	7.95567	102.169	3.60701	105.078	200
8465	7.95598	102.301	3.6025	105.071	200
8466	7.95674	102.49	3.59694	105.064	200
8467	7.95781	102.024	3.59391	105.055	200
8468	7.95793	102.033	3.59081	105.047	200
8469	7.95847	101.93	3.58823	105.039	200
8470	7.95903	101.792	3.58638	105.03	200
8471	7.95936	101.851	3.58417	105.021	200
8472	7.96415	106.001	3.57002	105.024	200
8473	7.96499	106.211	3.55706	105.027	200
8474	7.96535	105.796	3.54191	105.029	200
8475	7.96575	104.707	3.52441	105.028	200
8476	7.96619	104.619	3.50748	105.027	200
8477	7.96668	104.723	3.49007	105.026	200
8478	7.97077	102.599	3.4843	105.02	200
8479	7.97563	106.186	3.4717	105.023	200
8480	7.97617	106.193	3.45919	105.026	200
8481	7.9765	105.663	3.44384	105.028	200
8482	7.97703	106.021	3.43052	105.031	200
8483	7.97754	106.037	3.41735	105.033	200
8484	7.97799	106.261	3.40545	105.037	200
8485	7.97851	106.191	3.39321	105.04	200
8486	7.97893	106.422	3.38228	105.044	200
8487	7.97939	106.441	3.37149	105.047	200
8488	7.97983	106.345	3.36022	105.051	200
8489	7.98025	106.414	3.34937	105.055	200
8490	7.98123	103.737	3.33833	105.051	200
8491	7.98201	104.064	3.32555	105.048	200
8492	7.98297	104.575	3.31004	105.047	200
8493	7.98316	103.761	3.29904	105.044	200
8494	7.98401	103.986	3.28686	105.041	200
8495	7.98431	103.943	3.27496	105.038	200
8496	7.98567	104.233	3.26154	105.036	200
8497	7.98586	104.239	3.24814	105.033	200
8498	7.9867	103.702	3.23773	105.03	200
8499	7.98821	104.813	3.22131	105.029	200
8500	7.98843	104.006	3.20936	105.026	200
8501	7.98878	104.193	3.19645	105.024	200
8502	7.99505	101.062	3.20061	105.013	200
8503	7.99572	101.622	3.20165	105.004	200
8504	7.99584	101.503	3.20328	104.995	200
8505	7.99663	102.164	3.20125	104.987	200
8506	7.99696	101.83	3.20101	104.978	200
8507	7.99739	101.459	3.20274	104.969	200
8508	7.9986	102.282	3.19994	104.962	200
8509	7.99877	101.897	3.1992	104.953	200
8510	7.99928	101.83	3.19879	104.945	200
8511	7.99967	101.868	3.19812	104.936	200
8512	8.00091	102.867	3.19199	104.931	200
8513	8.0013	103.011	3.18507	104.925	200
8514	8.00268	101.216	3.18792	104.915	200
8515	8.00435	101.196	3.19081	104.905	200
8516	8.00473	101.41	3.19247	104.896	200
8517	8.00512	101.232	3.19503	104.886	200
8518	8.00587	101.608	3.19548	104.877	200
8519	8.00643	101.678	3.1955	104.868	200
8520	8.00753	101.577	3.19602	104.859	200
8521	8.00792	101.604	3.19635	104.85	200
8522	8.00862	101.99	3.19452	104.843	200
8523	8.00946	102.299	3.19099	104.836	200
8524	8.01586	103.669	3.17999	104.833	200
8525	8.01731	104.683	3.16352	104.832	200
8526	8.01786	104.635	3.1474	104.832	200
8527	8.02068	105.547	3.13418	104.834	200
8528	8.02119	104.834	3.11715	104.834	200
8529	8.02257	104.764	3.10059	104.833	200
8530	8.02782	105.622	3.08803	104.836	200
8531	8.02883	105.968	3.0774	104.839	200
8532	8.02904	106.053	3.06727	104.842	200
8533	8.02925	105.103	3.05202	104.843	200
8534	8.0296	104.687	3.03628	104.842	200
8535	8.03307	107.998	3.03693	104.851	200
8536	8.03416	108.636	3.041	104.861	200
8537	8.03446	108.773	3.04574	104.872	200
8538	8.0353	109.077	3.05204	104.883	200
8539	8.03562	108.897	3.05727	104.894	200
8540	8.03615	105.473	3.0438	104.896	200
8541	8.03663	105.725	3.03176	104.898	200
8542	8.03696	105.37	3.01785	104.899	200
8543	8.03728	104.89	3.0015	104.899	200
8544	8.03755	104.73	2.98611	104.899	200
8545	8.03807	104.946	2.97013	104.899	200
8546	8.03826	104.689	2.95513	104.898	200
8547	8.04427	104.747	2.93989	104.898	200
8548	8.04872	104.578	2.92565	104.897	200
8549	8.0489	104.57	2.91153	104.896	200
8550	8.04945	104.49	2.89791	104.895	200
8551	8.05113	104.974	2.88259	104.895	200
8552	8.05141	104.876	2.86703	104.895	200
8553	8.05161	104.603	2.85304	104.894	200
8554	8.05209	104.945	2.83781	104.894	200
8555	8.0596	104.974	2.82282	104.895	200
8556	8.06001	104.754	2.80825	104.894	200
8557	8.06077	105.048	2.79382	104.895	200
8558	8.06125	105.184	2.7802	104.896	200
8559	8.06155	104.684	2.76624	104.895	200
8560	8.06264	104.761	2.75194	104.895	200
8561	8.06305	105.065	2.73791	104.895	200
8562	8.06363	105.088	2.72408	104.896	200
8563	8.06398	104.865	2.70944	104.895	200
8564	8.06475	105.34	2.69713	104.897	200
8565	8.06771	103.47	2.69023	104.893	200
8566	8.06848	103.388	2.68379	104.889	200
8567	8.06881	103.385	2.67737	104.885	200
8568	8.06964	103.828	2.66856	104.882	200
8569	8.07009	103.835	2.65975	104.879	200
8570	8.07056	103.797	2.65117	104.876	200
8571	8.07459	103.729	2.643	104.873	200
8572	8.07692	101.227	2.64845	104.863	200
8573	8.07745	101.181	2.65407	104.853	200
8574	8.07782	101.215	2.65942	104.843	200
8575	8.07832	101.231	2.6646	104.833	200
8576	8.07939	101.778	2.66672	104.825	200
8577	8.07995	101.897	2.66814	104.817	200
8578	8.08039	101.819	2.66993	104.809	200
8579	8.08092	101.878	2.67135	104.801	200
8580	8.08111	101.645	2.67398	104.792	200
8581	8.08185	101.962	2.67483	104.785	200
8582	8.0827	102.354	2.67351	104.778	200
8583	8.08644	105.139	2.66094	104.779	200
8584	8.08758	105.481	2.65029	104.781	200
8585	8.08899	105.952	2.64225	104.784	200
8586	8.08936	106.146	2.63529	104.788	200
8587	8.0897	105.614	2.62546	104.79	200
8588	8.09013	105.761	2.61647	104.793	200
8589	8.09054	104.791	2.60226	104.793	200
8590	8.09092	104.982	2.58915	104.793	200
8591	8.09108	104.325	2.57762	104.792	200
8592	8.09144	103.149	2.57254	104.787	200
8593	8.0916	103.11	2.56768	104.783	200
8594	8.09202	103.175	2.56246	104.778	200
8595	8.09611	100.929	2.56946	104.768	200
8596	8.09793	102.139	2.56978	104.761	200
8597	8.0984	102.499	2.56811	104.755	200
8598	8.09877	102.069	2.56875	104.747	200
8599	8.09935	102.31	2.56803	104.741	200
8600	8.09952	102.07	2.56859	104.734	200
8601	8.10081	102.11	2.56889	104.726	200
8602	8.10103	102.192	2.56871	104.72	200
8603	8.10168	102.278	2.56802	104.713	200
8604	8.10214	102.352	2.56689	104.706	200
8605	8.10315	102.164	2.56676	104.7	200
8606	8.10392	102.532	2.56459	104.694	200
8607	8.10531	102.535	2.56239	104.688	200
8608	8.10655	102.101	2.56252	104.681	200
8609	8.10686	102.026	2.56302	104.674	200
8610	8.10713	101.909	2.56411	104.666	200
8611	8.10781	101.849	2.56549	104.658	200
8612	8.10804	101.482	2.56881	104.65	200
8613	8.10933	101.677	2.57101	104.642	200
8614	8.10955	101.566	2.57375	104.633	200
8615	8.11023	101.494	2.57682	104.625	200
8616	8.11109	101.565	2.57945	104.617	200
8617	8.11734	101.385	2.58299	104.608	200
8618	8.11833	100.953	2.58882	104.598	200
8619	8.11905	101.114	2.59368	104.588	200
8620	8.12191	101.122	2.59842	104.579	200
8621	8.12276	101.501	2.60103	104.571	200
8622	8.12456	101.885	2.60149	104.563	200
8623	8.1291	101.187	2.6057	104.554	200
8624	8.13024	101.315	2.60915	104.545	200
8625	8.13033	101.243	2.61291	104.536	200
8626	8.1304	101.076	2.61752	104.527	200
8627	8.13123	101.529	2.61958	104.519	200
8628	8.13479	101.628	2.62106	104.511	200
8629	8.13794	103.681	2.61132	104.509	200
8630	8.1381	103.591	2.60212	104.506	200
8631	8.1384	103	2.59616	104.502	200
8632	8.13868	102.962	2.59042	104.498	200
8633	8.13913	102.918	2.58493	104.494	200
8634	8.13931	102.583	2.58127	104.488	200
8635	8.14003	102.974	2.57547	104.484	200
8636	8.14052	103.113	2.56893	104.481	200
8637	8.14093	103.302	2.56137	104.477	200
8638	8.14159	103.433	2.55312	104.474	200
8639	8.14235	104.017	2.54173	104.473	200
8640	8.14749	103.164	2.53504	104.47	200
8641	8.15162	102.846	2.53009	104.465	200
8642	8.15202	103.045	2.52405	104.461	200
8643	8.15245	102.949	2.51855	104.457	200
8644	8.15326	102.041	2.518	104.451	200
8645	8.15358	102.067	2.51727	104.444	200
8646	8.15418	102.529	2.514	104.439	200
8647	8.15467	102.539	2.51066	104.434	200
8648	8.1628	103.094	2.5043	104.43	200
8649	8.16294	102.854	2.49926	104.426	200
8650	8.16326	102.413	2.49661	104.421	200
8651	8.16378	102.44	2.4938	104.415	200
8652	8.16399	102.395	2.49123	104.41	200
8653	8.16491	102.208	2.48966	104.404	200
8654	8.1655	102.35	2.48729	104.398	200
8655	8.16622	102.496	2.48411	104.393	200
8656	8.16656	102.463	2.4811	104.388	200
8657	8.16735	102.543	2.47764	104.383	200
8658	8.17016	102.302	2.47548	104.377	200
8659	8.17086	102.306	2.47328	104.371	200
8660	8.17114	102.265	2.47128	104.366	200
8661	8.1727	102.925	2.46568	104.362	200
8662	8.17309	102.92	2.46012	104.358	200
8663	8.17346	102.813	2.45515	104.354	200
8664	8.17723	102.526	2.45173	104.349	200
8665	8.17963	102.641	2.44769	104.344	200
8666	8.18046	102.882	2.44233	104.34	200
8667	8.18098	103.066	2.43598	104.337	200
8668	8.18145	103.077	2.42959	104.333	200
8669	8.18183	102.315	2.42735	104.328	200
8670	8.1828	102.803	2.42244	104.324	200
8671	8.1831	102.609	2.41859	104.319	200
8672	8.18342	102.401	2.41587	104.314	200
8673	8.18361	102.449	2.41288	104.309	200
8674	8.1845	102.543	2.40936	104.304	200
8675	8.18549	102.741	2.40476	104.3	200
8676	8.18839	101.855	2.40497	104.293	200
8677	8.18891	101.256	2.4084	104.285	200
8678	8.19057	101.511	2.41039	104.277	200
8679	8.20024	110.798	2.43273	104.295	200
8680	8.20038	110.602	2.45379	104.312	200
8681	8.20973	119.516	2.52308	104.353	200
8682	8.20986	119.226	2.5902	104.394	200
8683	8.21053	119.538	2.65843	104.435	200
8684	8.21078	119.605	2.72642	104.476	200
8685	8.21137	119.856	2.79519	104.518	200
8686	8.21167	119.982	2.86404	104.56	200
8687	8.21211	120.003	2.93241	104.602	200
8688	8.21726	121.043	3.00582	104.647	200
8689	8.21801	119.982	3.07283	104.688	200
8690	8.21887	120.335	3.14117	104.731	200
8691	8.21909	120.275	3.20857	104.773	200
8692	8.21946	120.036	3.27409	104.814	200
8693	8.21994	120.35	3.34073	104.857	200
8694	8.22043	119.544	3.4024	104.897	200
8695	8.22078	119.658	3.46413	104.937	200
8696	8.22109	119.319	3.52347	104.976	200
8697	8.22154	119.303	3.58218	105.015	200
8698	8.22201	118.771	3.63748	105.052	200
8699	8.2223	118.282	3.68961	105.088	200
8700	8.22296	117.548	3.73728	105.122	200
8701	8.22312	116.496	3.77878	105.153	200
8702	8.22361	116.651	3.82074	105.184	200
8703	8.22404	116.83	3.86327	105.216	200
8704	8.22446	116.59	3.90409	105.247	200
8705	8.22487	116.759	3.94544	105.278	200
8706	8.22531	115.887	3.98165	105.307	200
8707	8.22573	116.092	4.01863	105.336	200
8708	8.22616	115.829	4.05382	105.365	200
8709	8.22651	115.333	4.08596	105.392	200
8710	8.22706	109.625	4.08676	105.403	200
8711	8.22733	108.905	4.08359	105.413	200
8712	8.22776	108.609	4.07876	105.421	200
8713	8.22829	106.263	4.06117	105.424	200
8714	8.22869	105.884	4.0416	105.425	200
8715	8.22946	104.818	4.02293	105.423	200
8716	8.23361	104.427	4.00648	105.421	200
8717	8.23491	104.616	3.98908	105.418	200
8718	8.23518	104.809	3.97072	105.417	200
8719	8.23563	105.174	3.95045	105.416	200
8720	8.23587	104.552	3.93368	105.414	200
8721	8.23903	104.168	3.91907	105.41	200
8722	8.24136	103.337	3.90903	105.405	200
8723	8.24157	103.397	3.8987	105.399	200
8724	8.24197	103.498	3.88785	105.394	200
8725	8.24218	103.427	3.87741	105.389	200
8726	8.24251	103.304	3.86766	105.383	200
8727	8.24301	103.612	3.85627	105.378	200
8728	8.2432	103.089	3.84775	105.372	200
8729	8.24347	102.876	3.84041	105.365	200
8730	8.24404	103.001	3.83238	105.359	200
8731	8.24454	102.873	3.82506	105.352	200
8732	8.24502	102.59	3.81929	105.345	200
8733	8.25087	103.326	3.8095	105.339	200
8734	8.25505	103.331	3.7997	105.334	200
8735	8.2562	104.146	3.78551	105.33	200
8736	8.25664	104.144	3.77138	105.327	200
8737	8.25691	103.569	3.76044	105.322	200
8738	8.25725	103.572	3.74952	105.318	200
8739	8.25856	104.317	3.73458	105.315	200
8740	8.25908	104.34	3.71958	105.312	200
8741	8.26623	103.354	3.71001	105.307	200
8742	8.26637	103.361	3.70042	105.302	200
8743	8.26727	103.925	3.68779	105.298	200
8744	8.26739	103.533	3.67734	105.293	200
8745	8.26783	103.771	3.66563	105.289	200
8746	8.27489	109.896	3.67074	105.301	200
8747	8.27505	109.464	3.67342	105.313	200
8748	8.27562	109.311	3.67519	105.324	200
8749	8.27602	109.403	3.67739	105.335	200
8750	8.27654	109.125	3.678	105.345	200
8751	8.27712	106.891	3.66641	105.349	200
8752	8.27753	106.619	3.65339	105.353	200
8753	8.27796	106.734	3.64104	105.356	200
8754	8.27842	105.626	3.62272	105.357	200
8755	8.27889	105.73	3.60505	105.358	200
8756	8.27931	105.736	3.58751	105.359	200
8757	8.28069	103.333	3.57903	105.354	200
8758	8.28305	103.32	3.57063	105.348	200
8759	8.28424	103.72	3.56007	105.344	200
8760	8.2846	103.555	3.55045	105.339	200
8761	8.28489	103.391	3.54174	105.334	200
8762	8.28532	103.362	3.5332	105.328	200
8763	8.28627	103.392	3.52452	105.323	200
8764	8.28677	103.569	3.5149	105.318	200
8765	8.28705	103.565	3.50533	105.313	200
8766	8.28764	103.983	3.49351	105.31	200
8767	8.28795	103.351	3.48517	105.304	200
8768	8.28979	104.2	3.47223	105.301	200
8769	8.29193	103.467	3.46333	105.296	200
8770	8.2924	103.428	3.45466	105.291	200
8771	8.2939	103.242	3.44702	105.286	200
8772	8.3027	102.376	3.4441	105.278	200
8773	8.30324	102.799	3.43886	105.271	200
8774	8.31107	101.257	3.44198	105.26	200
8775	8.31131	101.379	3.44437	105.25	200
8776	8.31267	102.038	3.44311	105.241	200
8777	8.31308	102.224	3.44079	105.233	200
8778	8.31412	102.644	3.43616	105.226	200
8779	8.31467	102.901	3.43012	105.219	200
8780	8.31508	102.866	3.42427	105.213	200
8781	8.32538	108.033	3.42099	105.221	200
8782	8.32634	108.245	3.41883	105.229	200
8783	8.32725	108.318	3.41704	105.237	200
8784	8.32784	108.687	3.41722	105.247	200
8785	8.32929	109.77	3.42324	105.259	200
8786	8.32969	109.677	3.42864	105.271	200
8787	8.3299	109.413	3.43252	105.282	200
8788	8.33025	109.366	3.43605	105.293	200
8789	8.33054	109.363	3.4395	105.304	200
8790	8.33098	109.387	3.44299	105.316	200
8791	8.33191	109.795	3.44863	105.328	200
8792	8.33254	110.134	3.456	105.341	200
8793	8.33272	109.681	3.46081	105.353	200
8794	8.33322	110.049	3.46753	105.365	200
8795	8.33346	109.772	3.47263	105.377	200
8796	8.33394	109.839	3.47801	105.389	200
8797	8.33447	109.946	3.48387	105.402	200
8798	8.33563	110.693	3.49369	105.416	200
8799	8.33615	110.78	3.50385	105.431	200
8800	8.33638	110.569	3.51273	105.445	200
8801	8.33688	110.602	3.52167	105.459	200
8802	8.33727	110.673	3.53087	105.473	200
8803	8.33803	110.842	3.54086	105.487	200
8804	8.33824	110.833	3.55067	105.502	200
8805	8.33896	111.11	3.56185	105.517	200
8806	8.33919	110.845	3.57145	105.532	200
8807	8.33996	111.183	3.58275	105.547	200
8808	8.34136	111.823	3.59739	105.564	200
8809	8.34499	111.296	3.60899	105.58	200
8810	8.34616	111.14	3.6196	105.595	200
8811	8.34666	111.382	3.63138	105.611	200
8812	8.34695	111.235	3.64221	105.626	200
8813	8.34723	111.277	3.65313	105.641	200
8814	8.35118	112.095	3.66835	105.659	200
8815	8.3524	110.968	3.67727	105.673	200
8816	8.35284	111.209	3.68737	105.688	200
8817	8.35326	111.18	3.69718	105.703	200
8818	8.35378	111.515	3.70867	105.719	200
8819	8.35409	111.523	3.72006	105.735	200
8820	8.35456	111.462	3.73097	105.75	200
8821	8.35493	111.642	3.74271	105.766	200
8822	8.35512	111.595	3.75405	105.782	200
8823	8.35562	111.484	3.76463	105.798	200
8824	8.35633	111.717	3.77634	105.814	200
8825	8.35651	111.439	3.78639	105.829	200
8826	8.36257	111.637	3.79738	105.845	200
8827	8.36658	111.457	3.80724	105.86	200
8828	8.36828	111.995	3.81989	105.877	200
8829	8.36843	111.735	3.83097	105.893	200
8830	8.36873	111.728	3.84186	105.908	200
8831	8.3795	122.149	3.90924	105.953	200
8832	8.37964	121.031	3.96994	105.994	200
8833	8.38053	121.376	4.03197	106.035	200
8834	8.38103	114.728	4.0573	106.059	200
8835	8.38146	114.93	4.08346	106.083	200
8836	8.38191	114.574	4.10741	106.106	200
8837	8.38225	114.806	4.13237	106.13	200
8838	8.38285	114.942	4.1578	106.154	200
8839	8.38661	111.611	4.16486	106.169	200
8840	8.38695	111.847	4.17309	106.184	200
8841	8.3874	111.714	4.18046	106.199	200
8842	8.38766	111.537	4.18675	106.214	200
8843	8.38801	111.414	4.19226	106.228	200
8844	8.38904	111.861	4.2001	106.243	200
8845	8.38934	111.742	4.20715	106.258	200
8846	8.38955	111.508	4.21282	106.272	200
8847	8.39018	111.652	4.21916	106.287	200
8848	8.39043	111.49	4.22451	106.301	200
8849	8.39121	111.79	4.23138	106.316	200
8850	8.39333	112.575	4.24241	106.333	200
8851	8.39495	111.848	4.24933	106.348	200
8852	8.39657	112.255	4.25833	106.364	200
8853	8.39708	112.4	4.26799	106.38	200
8854	8.3975	112.568	4.27843	106.397	200
8855	8.39776	112.34	4.28747	106.413	200
8856	8.39808	111.69	4.29285	106.428	200
8857	8.39896	112.127	4.30049	106.443	200
8858	8.3993	112.178	4.30828	106.459	200
8859	8.39947	111.771	4.31374	106.473	200
8860	8.39986	111.83	4.31941	106.488	200
8861	8.40095	111.107	4.32104	106.5	200
8862	8.40333	111.305	4.32367	106.513	200
8863	8.40396	111.467	4.32709	106.527	200
8864	8.40539	111.428	4.33022	106.54	200
8865	8.41004	107.236	4.31047	106.542	200
8866	8.41055	107.207	4.29066	106.544	200
8867	8.41387	102.719	4.28812	106.533	200
8868	8.41399	102.614	4.28612	106.523	200
8869	8.41432	101.522	4.29	106.509	200
8870	8.41491	101.741	4.2926	106.496	200
8871	8.4152	100.97	4.29931	106.481	200
8872	8.41611	101.366	4.30374	106.467	200
8873	8.41621	101.064	4.30971	106.453	200
8874	8.42682	101.354	4.314	106.439	200
8875	8.42809	101.656	4.31655	106.426	200
8876	8.42893	101.606	4.31928	106.413	200
8877	8.42936	101.462	4.32271	106.399	200
8878	8.43065	101.239	4.32726	106.385	200
8879	8.43109	101.307	4.33134	106.371	200
8880	8.43136	101.386	4.33489	106.358	200
8881	8.43176	101.388	4.33834	106.344	200
8882	8.4319	101.299	4.34218	106.331	200
8883	8.43285	101.797	4.34322	106.318	200
8884	8.43325	101.252	4.34715	106.305	200
8885	8.43393	101.312	4.35066	106.291	200
8886	8.43423	101.447	4.35334	106.278	200
8887	8.43489	101.589	4.35517	106.265	200
8888	8.43501	101.493	4.35743	106.252	200
8889	8.43611	102.109	4.35627	106.241	200
8890	8.43637	101.81	4.35667	106.229	200
8891	8.43738	101.654	4.35786	106.216	200
8892	8.43753	101.289	4.36096	106.203	200
8893	8.43769	101.26	4.36412	106.19	200
8894	8.43856	101.562	4.36555	106.177	200
8895	8.43883	101.505	4.36722	106.164	200
8896	8.43983	101.738	4.36754	106.152	200
8897	8.44009	101.767	4.36763	106.14	200
8898	8.4406	101.522	4.369	106.128	200
8899	8.4407	101.465	4.37059	106.115	200
8900	8.44158	101.523	4.3718	106.103	200
8901	8.44296	101.514	4.37298	106.09	200
8902	8.44687	101.79	4.37258	106.078	200
8903	8.44718	100.922	4.37684	106.064	200
8904	8.44806	101.313	4.37888	106.052	200
8905	8.44841	101.394	4.3804	106.039	200
8906	8.44871	101.418	4.38171	106.026	200
8907	8.45348	102.24	4.37847	106.016	200
8908	8.45482	102.364	4.37452	106.006	200
8909	8.45613	103.248	4.36573	105.999	200
8910	8.45666	103.324	4.35654	105.991	200
8911	8.45709	103.205	4.34801	105.984	200
8912	8.45752	103.356	4.33866	105.977	200
8913	8.4579	103.235	4.32998	105.969	200
8914	8.45825	103.242	4.32127	105.962	200
8915	8.45856	103.392	4.31175	105.955	200
8916	8.45907	103.327	4.3026	105.948	200
8917	8.45963	103.206	4.29411	105.94	200
8918	8.45984	103.28	4.28523	105.933	200
8919	8.46629	103.651	4.27435	105.927	200
8920	8.47052	103.827	4.26253	105.921	200
8921	8.47146	103.074	4.25483	105.913	200
8922	8.47223	103.726	4.2436	105.907	200
8923	8.47273	103.911	4.23138	105.902	200
8924	8.48218	102.577	4.22646	105.893	200
8925	8.48235	102.657	4.22108	105.884	200
8926	8.48354	102.911	4.21429	105.876	200
8927	8.48394	102.806	4.20807	105.868	200
8928	8.4846	103.062	4.20045	105.86	200
8929	8.48477	102.789	4.19431	105.852	200
8930	8.48552	103.206	4.1859	105.845	200
8931	8.4865	103.476	4.17602	105.838	200
8932	8.48954	102.855	4.16953	105.83	200
8933	8.49001	102.975	4.16239	105.822	200
8934	8.4909	103.425	4.15279	105.816	200
8935	8.49145	103.687	4.14179	105.81	200
8936	8.49189	103.826	4.13007	105.805	200
8937	8.49238	103.244	4.12154	105.798	200
8938	8.49275	103.314	4.11264	105.791	200
8939	8.49298	103.376	4.10341	105.784	200
8940	8.49355	103.29	4.09467	105.777	200
8941	8.49495	104.434	4.07972	105.774	200
8942	8.49537	104.092	4.06668	105.769	200
8943	8.49706	103.635	4.05618	105.763	200
8944	8.49865	103.619	4.04579	105.758	200
8945	8.49996	103.295	4.03719	105.751	200
8946	8.5009	103.766	4.02604	105.746	200
8947	8.5016	104.049	4.01337	105.741	200
8948	8.5023	104.427	3.9987	105.737	200
8949	8.5025	104.335	3.98459	105.734	200
8950	8.50283	103.791	3.9735	105.728	200
8951	8.50738	108.021	3.96436	105.735	200
8952	8.50804	108.488	3.95777	105.742	200
8953	8.50847	108.551	3.95153	105.75	200
8954	8.50886	107.845	3.94145	105.755	200
8955	8.50916	105.767	3.92009	105.755	200
8956	8.50946	105.424	3.90058	105.754	200
8957	8.50986	104.398	3.88676	105.751	200
8958	8.51449	104.348	3.87326	105.747	200
8959	8.51519	104.564	3.85864	105.744	200
8960	8.51832	104.357	3.8452	105.74	200
8961	8.51921	105.149	3.82751	105.738	200
8962	8.51953	105.115	3.8101	105.737	200
8963	8.51983	104.832	3.79431	105.734	200
8964	8.52009	104.821	3.77865	105.732	200
8965	8.52052	104.355	3.76559	105.728	200
8966	8.52089	104.635	3.75107	105.725	200
8967	8.5293	102.393	3.74879	105.716	200
8968	8.52944	101.249	3.7527	105.704	200
8969	8.53038	101.343	3.756	105.692	200
8970	8.53163	102.184	3.75465	105.682	200
8971	8.53217	101.422	3.7574	105.671	200
8972	8.53263	101.431	3.76003	105.659	200
8973	8.53282	101.384	3.76283	105.648	200
8974	8.53375	101.927	3.7626	105.638	200
8975	8.53408	102.081	3.76148	105.628	200
8976	8.53884	105.898	3.7425	105.629	200
8977	8.53906	105.732	3.72272	105.629	200
8978	8.53939	105.363	3.70393	105.628	200
8979	8.53952	105.222	3.68601	105.627	200
8980	8.54019	105.24	3.66808	105.626	200
8981	8.54042	105.351	3.64964	105.625	200
8982	8.54093	104.763	3.6345	105.623	200
8983	8.54108	104.602	3.62029	105.62	200
8984	8.54151	104.069	3.60905	105.616	200
8985	8.54189	104.302	3.59657	105.612	200
8986	8.54215	104.362	3.58383	105.609	200
8987	8.54258	103.961	3.57331	105.605	200
8988	8.54274	103.855	3.5634	105.6	200
8989	8.54307	103.179	3.55719	105.593	200
8990	8.54347	103.285	3.5504	105.587	200
8991	8.54393	103.272	3.54368	105.581	200
8992	8.54433	103.573	3.53534	105.575	200
8993	8.54478	103.123	3.52945	105.569	200
8994	8.54629	103.277	3.52273	105.562	200
8995	8.54941	102.44	3.52055	105.554	200
8996	8.54972	102.446	3.51831	105.545	200
8997	8.54987	101.709	3.52003	105.535	200
8998	8.55011	101.614	3.52221	105.524	200
8999	8.5502	101.397	3.5255	105.513	200
9000	8.55934	105.756	3.50766	105.514	200
9001	8.56076	105.871	3.49054	105.515	200
9002	8.56216	105.975	3.47407	105.516	200
9003	8.56274	106.021	3.45793	105.517	200
9004	8.56407	106.902	3.44666	105.521	200
9005	8.56427	106.697	3.43432	105.524	200
9006	8.56478	106.786	3.42251	105.528	200
9007	8.56502	106.683	3.41019	105.531	200
9008	8.56534	106.716	3.3981	105.534	200
9009	8.56579	106.605	3.38545	105.537	200
9010	8.56629	106.581	3.37272	105.54	200
9011	8.56641	106.502	3.35962	105.542	200
9012	8.57474	108.352	3.35663	105.55	200
9013	8.57909	108.517	3.35451	105.558	200
9014	8.5797	108.148	3.35035	105.565	200
9015	8.57994	107.615	3.34328	105.571	200
9016	8.58031	107.512	3.33566	105.576	200
9017	8.59325	110.975	3.34687	105.591	200
9018	8.59354	111.144	3.35887	105.606	200
9019	8.59398	110.326	3.36627	105.619	200
9020	8.60207	118.009	3.41532	105.652	200
9021	8.60267	117.99	3.46381	105.686	200
9022	8.60306	118.221	3.51311	105.72	200
9023	8.60332	117.696	3.5591	105.752	200
9024	8.60384	117.259	3.6023	105.784	200
9025	8.6043	114.668	3.63101	105.808	200
9026	8.60477	114.677	3.65947	105.832	200
9027	8.60523	114.233	3.68524	105.855	200
9028	8.60574	114.2	3.71057	105.877	200
9029	8.60598	114.008	3.73459	105.9	200
9030	8.60657	114.092	3.75882	105.922	200
9031	8.60703	114.185	3.7833	105.944	200
9032	8.60743	114.39	3.80864	105.967	200
9033	8.6079	114.243	3.83292	105.99	200
9034	8.60812	113.103	3.85075	106.009	200
9035	8.6086	113.137	3.86856	106.028	200
9036	8.60899	111.848	3.87917	106.044	200
9037	8.60934	110.599	3.88284	106.057	200
9038	8.60979	109.753	3.88183	106.067	200
9039	8.61006	109.107	3.87726	106.075	200
9040	8.61048	108.755	3.87075	106.082	200
9041	8.61081	108.428	3.86246	106.089	200
9042	8.61097	108.394	3.854	106.095	200
9043	8.61128	108.403	3.8456	106.101	200
9044	8.61607	108.611	3.83834	106.108	200
9045	8.61686	108.698	3.83156	106.115	200
9046	8.61808	109.532	3.82931	106.124	200
9047	8.61914	110.165	3.83046	106.135	200
9048	8.61962	110.381	3.83272	106.147	200
9049	8.62032	110.809	3.83722	106.159	200
9050	8.62093	111.01	3.84273	106.173	200
9051	8.62431	109.692	3.84097	106.182	200
9052	8.62547	110.184	3.84185	106.193	200
9053	8.62807	109.65	3.83975	106.202	200
9054	8.62874	109.42	3.83637	106.211	200
9055	8.62902	109.394	3.83282	106.22	200
9056	8.62946	109.535	3.83001	106.229	200
9057	8.62978	109.642	3.82774	106.238	200
9058	8.63023	109.649	3.82548	106.247	200
9059	8.63129	110.326	3.82685	106.258	200
9060	8.63707	107.697	3.81387	106.262	200
9061	8.63748	107.992	3.80254	106.267	200
9062	8.63789	107.372	3.78788	106.27	200
9063	8.63808	106.352	3.76774	106.27	200
9064	8.63901	106.723	3.74973	106.272	200
9065	8.63983	107.108	3.7339	106.274	200
9066	8.64009	107.194	3.71861	106.276	200
9067	8.64052	106.7	3.7007	106.277	200
