segment	time	rtt	rttvar	srtt	rto
4903	4.88648	120.435	6.08573	119.001	200
4904	4.8868	120.381	6.07084	119.003	200
4905	4.88701	120.346	6.05588	119.005	200
4906	4.8873	120.304	6.04083	119.007	200
4907	4.88865	120.36	6.02599	119.009	200
4908	4.88977	120.446	6.01147	119.012	200
4909	4.89009	120.455	5.99701	119.014	200
4910	4.89063	120.392	5.9824	119.016	200
4911	4.89115	120.42	5.96791	119.018	200
4912	4.89129	120.27	5.95298	119.02	200
4913	4.89153	120.336	5.93831	119.022	200
4914	4.89184	120.386	5.92383	119.025	200
4915	4.89209	120.336	5.90923	119.027	200
4916	4.89237	120.293	5.89454	119.029	200
4917	4.89255	120.338	5.88003	119.031	200
4918	4.89286	120.361	5.86563	119.033	200
4919	4.89319	120.362	5.85128	119.035	200
4920	4.89335	120.237	5.83656	119.037	200
4921	4.89361	120.328	5.82218	119.039	200
4922	4.89391	120.285	5.8077	119.041	200
4923	4.89422	120.3	5.79331	119.043	200
4924	4.89441	120.335	5.77906	119.045	200
4925	4.89468	120.299	5.76474	119.047	200
4926	4.89503	120.326	5.75055	119.049	200
4927	4.89605	120.28	5.73624	119.051	200
4928	4.89633	120.267	5.72194	119.053	200
4929	4.90069	120.112	5.70718	119.054	200
4930	4.90414	120.117	5.69248	119.056	200
4931	4.90433	119.747	5.67665	119.057	200
4932	4.90468	119.488	5.66005	119.058	200
4933	4.90488	119.261	5.64278	119.058	200
4934	4.90522	119.437	5.62612	119.059	200
4935	4.90554	119.342	5.60922	119.059	200
4936	4.90566	119.361	5.59242	119.06	200
4937	4.90603	119.317	5.57553	119.06	200
4938	4.90633	119.452	5.55913	119.061	200
4939	4.90649	119.265	5.54218	119.061	200
4940	4.90683	118.965	5.52495	119.061	200
4941	4.90705	118.74	5.50848	119.06	200
4942	4.90844	117.985	5.49445	119.059	200
4943	4.90956	117.668	5.48147	119.057	200
4944	4.90987	117.526	5.46896	119.054	200
4945	4.91008	117.559	5.45639	119.052	200
4946	4.91039	117.53	5.44394	119.049	200
4947	4.9106	117.491	5.43164	119.047	200
4948	4.91095	117.537	5.41923	119.044	200
4949	4.9111	117.556	5.40679	119.042	200
4950	4.91142	117.488	5.3946	119.04	200
4951	4.9117	117.436	5.3826	119.037	200
4952	4.912	117.535	5.37032	119.035	200
4953	4.91227	117.508	5.35816	119.032	200
4954	4.91253	117.633	5.34563	119.03	200
4955	4.9128	117.495	5.33357	119.028	200
4956	4.91305	117.528	5.32144	119.025	200
4957	4.91336	117.47	5.30952	119.023	200
4958	4.91364	117.563	5.29734	119.021	200
4959	4.91383	117.434	5.28559	119.018	200
4960	4.91409	117.48	5.27374	119.016	200
4961	4.91445	117.406	5.26214	119.013	200
4962	4.91466	117.273	5.25099	119.01	200
4963	4.91501	117.406	5.23945	119.008	200
4964	4.91514	117.235	5.22848	119.005	200
4965	4.91548	117.362	5.21714	119.002	200
4966	4.9158	117.368	5.2058	119	200
4967	4.91599	117.232	5.19492	118.997	200
4968	4.91634	117.342	5.18372	118.994	200
4969	4.91648	117.193	5.17301	118.991	200
4970	4.91685	117.329	5.1619	118.989	200
4971	4.91706	117.244	5.15109	118.986	200
4972	4.91733	117.206	5.14042	118.983	200
4973	4.91763	117.396	5.12918	118.981	200
4974	4.91791	117.152	5.11873	118.978	200
4975	4.91823	117.156	5.1083	118.975	200
4976	4.91878	117.193	5.09778	118.972	200
4977	4.91899	117.264	5.08705	118.969	200
4978	4.9198	116.539	5.07864	118.966	200
4979	4.92011	116.548	5.07022	118.962	200
4980	4.92039	116.656	5.06148	118.958	200
4981	4.92067	116.607	5.0529	118.954	200
4982	4.92096	116.689	5.04408	118.951	200
4983	4.92113	116.522	5.03581	118.947	200
4984	4.92144	116.618	5.02724	118.943	200
4985	4.92176	116.593	5.01877	118.94	200
4986	4.92195	116.596	5.0103	118.936	200
4987	4.92219	116.501	5.00215	118.932	200
4988	4.92251	116.671	4.99348	118.928	200
4989	4.9228	116.589	4.98508	118.925	200
4990	4.9231	116.661	4.97647	118.921	200
4991	4.92336	116.58	4.96813	118.917	200
4992	4.92368	116.669	4.95952	118.914	200
4993	4.92383	116.535	4.95135	118.91	200
4994	4.92415	116.539	4.94319	118.906	200
4995	4.92448	116.668	4.93463	118.903	200
4996	4.9248	116.713	4.92595	118.899	200
4997	4.92495	116.583	4.91769	118.896	200
4998	4.92524	116.516	4.90966	118.892	200
4999	4.92583	116.578	4.90144	118.888	200
5000	4.92663	116.71	4.89283	118.885	200
5001	4.92758	117.241	4.88254	118.882	200
5002	4.9277	116.92	4.8733	118.879	200
5003	4.92833	117.055	4.86365	118.876	200
5004	4.92885	117.145	4.85374	118.874	200
5005	4.9294	117.162	4.8438	118.871	200
5006	4.9299	117.264	4.83355	118.868	200
5007	4.93043	117.358	4.82304	118.866	200
5008	4.93105	117.532	4.81199	118.864	200
5009	4.93153	117.568	4.80087	118.862	200
5010	4.93208	117.682	4.78941	118.86	200
5011	4.93263	117.788	4.77764	118.858	200
5012	4.93313	117.855	4.7657	118.857	200
5013	4.93398	118.19	4.75273	118.856	200
5014	4.93449	118.286	4.73949	118.855	200
5015	4.93499	118.326	4.72616	118.854	200
5016	4.93565	118.517	4.71227	118.853	200
5017	4.93612	118.511	4.69844	118.853	200
5018	4.93666	118.672	4.68415	118.852	200
5019	4.93715	118.747	4.66966	118.852	200
5020	4.93779	118.937	4.65515	118.852	200
5021	4.93829	119.029	4.64098	118.853	200
5022	4.93883	119.165	4.62728	118.853	200
5023	4.93967	119.304	4.61406	118.854	200
5024	4.94019	119.423	4.60126	118.855	200
5025	4.94108	119.548	4.58889	118.856	200
5026	4.95321	119.55	4.57657	118.857	200
5027	4.96511	116.207	4.57047	118.853	200
5028	4.96784	112.02	4.57763	118.842	200
5029	4.96816	111.55	4.58622	118.83	200
5030	4.97498	101.319	4.62712	118.803	200
5031	4.9755	100.914	4.66909	118.774	200
5032	4.98102	102.796	4.70488	118.749	200
5033	4.98168	102.898	4.74015	118.724	200
5034	4.9825	103.515	4.77328	118.7	200
5035	4.98342	104.134	4.80427	118.677	200
5036	4.98368	104.214	4.83484	118.654	200
5037	4.98389	104.101	4.86559	118.631	200
5038	4.98434	104.341	4.89542	118.608	200
5039	4.98466	104.323	4.92513	118.586	200
5040	4.9849	104.377	4.95451	118.563	200
5041	4.98589	104.665	4.98282	118.541	200
5042	4.9871	105.168	5.00937	118.52	200
5043	4.9872	105.083	5.03604	118.499	200
5044	4.98728	104.832	5.06335	118.477	200
5045	4.98749	104.83	5.09052	118.456	200
5046	4.98758	104.612	5.11822	118.434	200
5047	4.98766	104.498	5.14612	118.412	200
5048	4.98786	104.357	5.17431	118.389	200
5049	4.98795	104.169	5.20294	118.367	200
5050	4.98804	104.041	5.23181	118.344	200
5051	4.98824	103.893	5.26099	118.321	200
5052	4.98834	103.811	5.29026	118.298	200
5053	4.98842	103.7	5.31972	118.275	200
5054	4.9885	103.452	5.34979	118.252	200
5055	4.98864	103.268	5.38028	118.228	200
5056	4.98874	103.191	5.41084	118.204	200
5057	4.98888	103.013	5.44179	118.18	200
5058	4.98897	102.966	5.47272	118.156	200
5059	4.98908	103.056	5.50318	118.132	200
5060	4.98918	102.828	5.5342	118.108	200
5061	4.98935	102.796	5.56514	118.084	200
5062	4.98946	102.601	5.59653	118.059	200
5063	4.98979	102.665	5.62753	118.035	200
5064	4.98989	102.494	5.65891	118.011	200
5065	4.99075	101.997	5.69167	117.985	200
5066	4.99131	101.436	5.72603	117.959	200
5067	4.99152	101.363	5.76043	117.933	200
5068	5.00177	111.058	5.76396	117.922	200
5069	5.00228	111.08	5.76737	117.911	200
5070	5.00282	111.489	5.76944	117.901	200
5071	5.00338	111.748	5.77065	117.891	200
5072	5.00389	111.94	5.77122	117.882	200
5073	5.00449	112.324	5.77054	117.873	200
5074	5.005	112.566	5.76908	117.865	200
5075	5.00561	113.012	5.76618	117.857	200
5076	5.00615	113.196	5.76268	117.85	200
5077	5.0068	113.559	5.75802	117.843	200
5078	5.00807	114.657	5.74988	117.838	200
5079	5.00908	115.333	5.73961	117.834	200
5080	5.01037	116.372	5.72607	117.831	200
5081	5.01114	116.829	5.71113	117.83	200
5082	5.01224	117.758	5.69328	117.83	200
5083	5.01315	118.352	5.67692	117.831	200
5084	5.0144	119.307	5.66363	117.833	200
5085	5.01563	119.496	5.65096	117.835	200
5086	5.0164	119.987	5.63989	117.839	200
5087	5.02134	120.562	5.63066	117.843	200
5088	5.02957	125.353	5.63661	117.855	200
5089	5.03008	125.687	5.64355	117.867	200
5090	5.03061	125.852	5.65096	117.88	200
5091	5.0311	126.15	5.65925	117.893	200
5092	5.03169	126.386	5.66821	117.907	200
5093	5.03221	126.612	5.67782	117.92	200
5094	5.03278	127.068	5.6888	117.935	200
5095	5.03325	127.142	5.69994	117.949	200
5096	5.03376	127.369	5.71171	117.964	200
5097	5.03429	127.723	5.72452	117.98	200
5098	5.03483	127.909	5.73782	117.996	200
5099	5.03578	128.628	5.75331	118.012	200
5100	5.03831	129.789	5.77237	118.031	200
5101	5.03978	130.149	5.79245	118.05	200
5102	5.04026	130.297	5.81288	118.07	200
5103	5.0408	130.663	5.83434	118.089	200
5104	5.0413	130.824	5.85617	118.11	200
5105	5.04188	131.208	5.87909	118.13	200
5106	5.04239	131.366	5.90237	118.151	200
5107	5.04289	131.726	5.92665	118.173	200
5108	5.04331	131.8	5.95102	118.194	200
5109	5.04364	131.848	5.97539	118.216	200
5110	5.04383	131.752	5.99932	118.237	200
5111	5.04412	131.759	6.02313	118.259	200
5112	5.04448	131.845	6.04706	118.28	200
5113	5.04465	131.775	6.07063	118.302	200
5114	5.04497	131.815	6.09418	118.323	200
5115	5.04516	131.72	6.11729	118.344	200
5116	5.04552	131.764	6.1404	118.365	200
5117	5.0457	131.827	6.16357	118.387	200
5118	5.04604	131.853	6.18668	118.408	200
5119	5.04618	131.653	6.20902	118.429	200
5120	5.0466	131.855	6.23185	118.45	200
5121	5.04698	131.899	6.25469	118.471	200
5122	5.04719	132	6.27771	118.493	200
5123	5.04766	132.081	6.30084	118.514	200
5124	5.04802	132.137	6.32401	118.536	200
5125	5.0486	132.524	6.34827	118.558	200
5126	5.04912	132.685	6.37288	118.58	200
5127	5.04957	133.043	6.39848	118.603	200
5128	5.05008	133.13	6.4242	118.626	200
5129	5.05063	133.511	6.45098	118.65	200
5130	5.05111	133.683	6.47814	118.674	200
5131	5.05139	133.682	6.50513	118.697	200
5132	5.05185	133.816	6.53239	118.721	200
5133	5.05228	133.972	6.55998	118.745	200
5134	5.05291	134.033	6.5876	118.77	200
5135	5.05327	134.217	6.61564	118.794	200
5136	5.05421	134.357	6.64395	118.819	200
5137	5.05464	134.429	6.67233	118.843	200
5138	5.05483	134.37	6.70035	118.868	200
5139	5.05588	135.121	6.73057	118.894	200
5140	5.0565	135.465	6.76172	118.92	200
5141	5.05703	135.842	6.79387	118.947	200
5142	5.05762	136.114	6.8267	118.974	200
5143	5.05817	136.338	6.86004	119.001	200
5144	5.05864	136.634	6.89413	119.029	200
5145	5.05914	136.897	6.92886	119.057	200
5146	5.05966	137.052	6.96388	119.086	200
5147	5.0604	137.509	7.00014	119.115	200
5148	5.06077	137.586	7.03644	119.144	200
5149	5.06123	137.801	7.07322	119.174	200
5150	5.06166	137.924	7.11017	119.204	200
5151	5.0623	138.411	7.14845	119.234	200
5152	5.06271	138.47	7.1867	119.264	200
5153	5.06349	138.913	7.22614	119.295	200
5154	5.06395	139.09	7.26591	119.327	200
5155	5.06447	139.461	7.30664	119.359	200
5156	5.06488	139.567	7.34747	119.391	200
5157	5.0653	139.413	7.38758	119.422	200
5158	5.06624	139.55	7.4279	119.454	200
5159	5.06713	139.489	7.46779	119.486	200
5160	5.06755	139.8	7.50845	119.518	200
5161	5.06833	139.912	7.54922	119.55	200
5162	5.06891	139.981	7.58999	119.583	200
5163	5.06967	140.179	7.63115	119.615	200
5164	5.07029	140.318	7.67251	119.648	200
5165	5.07104	140.549	7.71438	119.681	200
5166	5.07179	140.687	7.75644	119.714	200
5167	5.07253	140.927	7.79902	119.748	200
5168	5.07328	141.145	7.84205	119.782	200
5169	5.07368	140.986	7.88434	119.815	200
5170	5.07442	141.222	7.92713	119.849	200
5171	5.07496	140.9	7.96866	119.882	200
5172	5.07513	140.565	8.00889	119.915	200
5173	5.07566	140.59	8.04898	119.948	200
5174	5.07596	140.241	8.08772	119.98	200
5175	5.0764	140.191	8.12609	120.012	200
5176	5.07654	139.816	8.16304	120.043	200
5177	5.07696	139.741	8.19955	120.074	200
5178	5.07728	139.422	8.23483	120.105	200
5179	5.07763	139.217	8.26925	120.135	200
5180	5.07799	139.091	8.30306	120.165	200
5181	5.07835	138.607	8.33515	120.194	200
5182	5.07883	138.55	8.36686	120.223	200
5183	5.07929	138.144	8.39709	120.252	200
5184	5.08385	130.5	8.40295	120.268	200
5185	5.08726	122.039	8.38196	120.271	200
5186	5.08756	119.621	8.35749	120.27	200
5187	5.0878	119.532	8.33338	120.269	200
5188	5.08811	113.018	8.32995	120.257	200
5189	5.08839	112.789	8.32722	120.245	200
5190	5.09048	109.351	8.33535	120.228	200
5191	5.09064	108.871	8.34491	120.21	200
5192	5.09097	108.351	8.35603	120.191	200
5193	5.09118	107.67	8.36921	120.172	200
5194	5.0915	107.725	8.38212	120.152	200
5195	5.09171	107.741	8.39487	120.132	200
5196	5.09201	107.561	8.40808	120.112	200
5197	5.09231	107.564	8.42119	120.092	200
5198	5.09243	107.465	8.4345	120.073	200
5199	5.09295	106.951	8.44933	120.052	200
5200	5.09312	105.969	8.46716	120.029	200
5201	5.09342	106.163	8.48424	120.008	200
5202	5.09366	106.339	8.50065	119.986	200
5203	5.09379	106.259	8.51719	119.964	200
5204	5.09404	106.399	8.53316	119.943	200
5205	5.09432	106.604	8.54837	119.922	200
5206	5.09464	106.708	8.56313	119.901	200
5207	5.0948	106.805	8.57748	119.88	200
5208	5.09508	106.989	8.59113	119.86	200
5209	5.09522	106.935	8.60484	119.839	200
5210	5.09553	107.131	8.61783	119.819	200
5211	5.09583	107.351	8.63001	119.799	200
5212	5.09603	107.494	8.64164	119.78	200
5213	5.09634	107.648	8.65269	119.761	200
5214	5.09662	107.824	8.66308	119.742	200
5215	5.09676	107.838	8.67333	119.723	200
5216	5.09704	108.025	8.68291	119.704	200
5217	5.0973	108.168	8.69194	119.686	200
5218	5.09758	108.431	8.70005	119.668	200
5219	5.0979	108.672	8.70722	119.651	200
5220	5.09814	108.73	8.71414	119.634	200
5221	5.0984	108.874	8.72054	119.617	200
5222	5.09866	108.813	8.72705	119.6	200
5223	5.09898	109.042	8.73277	119.584	200
5224	5.09966	108.358	8.74056	119.566	200
5225	5.09981	108.407	8.74812	119.549	200
5226	5.09995	108.365	8.75574	119.531	200
5227	5.10285	100.965	8.78639	119.502	200
5228	5.10338	101.008	8.81673	119.474	200
5229	5.10386	100.919	8.84716	119.445	200
5230	5.10433	100.894	8.87748	119.416	200
5231	5.10494	100.963	8.90741	119.387	200
5232	5.10543	100.874	8.93742	119.358	200
5233	5.10597	100.915	8.96713	119.329	200
5234	5.10661	100.939	8.99657	119.3	200
5235	5.10713	100.905	9.02594	119.272	200
5236	5.10775	100.903	9.05514	119.243	200
5237	5.10917	101.031	9.08376	119.214	200
5238	5.11023	101.073	9.11206	119.186	200
5239	5.11136	100.917	9.14068	119.157	200
5240	5.11223	100.975	9.16893	119.129	200
5241	5.11337	101.06	9.19674	119.101	200
5242	5.11424	101.002	9.22456	119.073	200
5243	5.11557	101.102	9.25189	119.044	200
5244	5.11676	101.072	9.27915	119.016	200
5245	5.11739	100.922	9.30669	118.988	200
5246	5.12244	101.021	9.33376	118.96	200
5247	5.13067	100.986	9.36076	118.932	200
5248	5.13118	101.003	9.38754	118.904	200
5249	5.13167	100.986	9.41419	118.876	200
5250	5.1322	100.998	9.44064	118.848	200
5251	5.1328	101.014	9.46687	118.82	200
5252	5.13336	101.075	9.49274	118.792	200
5253	5.13403	101.179	9.51812	118.765	200
5254	5.13447	101.145	9.54344	118.737	200
5255	5.13497	101.075	9.56881	118.71	200
5256	5.13542	101.045	9.59411	118.682	200
5257	5.13596	101.046	9.61924	118.655	200
5258	5.13688	100.979	9.64442	118.627	200
5259	5.14082	102.415	9.66494	118.602	200
5260	5.14277	102.858	9.68393	118.577	200
5261	5.14322	102.851	9.70281	118.552	200
5262	5.14393	103.053	9.72093	118.528	200
5263	5.14421	102.826	9.73962	118.504	200
5264	5.14481	102.87	9.75804	118.479	200
5265	5.14547	103.002	9.77591	118.455	200
5266	5.14628	103.307	9.7927	118.431	200
5267	5.14673	103.335	9.80928	118.408	200
5268	5.14787	104.134	9.82323	118.386	200
5269	5.1482	104.307	9.83653	118.364	200
5270	5.14867	104.459	9.84924	118.342	200
5271	5.14938	104.816	9.86073	118.321	200
5272	5.14991	105.178	9.87099	118.3	200
5273	5.15006	105.024	9.88163	118.279	200
5274	5.15038	105.156	9.89176	118.259	200
5275	5.1506	105.028	9.90219	118.238	200
5276	5.15094	105.105	9.91229	118.218	200
5277	5.15133	105.219	9.92193	118.197	200
5278	5.15167	105.428	9.93083	118.177	200
5279	5.15212	105.39	9.93976	118.157	200
5280	5.15236	105.305	9.94886	118.137	200
5281	5.1527	105.421	9.95751	118.118	200
5282	5.15303	105.28	9.96651	118.097	200
5283	5.15337	105.292	9.97538	118.077	200
5284	5.15456	105.899	9.98227	118.058	200
5285	5.15548	106.28	9.98788	118.04	200
5286	5.15646	106.834	9.99169	118.023	200
5287	5.15753	107.356	9.9938	118.006	200
5288	5.15845	107.745	9.99463	117.99	200
5289	5.1593	108.1	9.9943	117.974	200
5290	5.16011	108.639	9.99224	117.96	200
5291	5.16092	108.983	9.98907	117.946	200
5292	5.16193	109.576	9.98401	117.933	200
5293	5.16298	109.97	9.97769	117.92	200
5294	5.16358	110.243	9.9705	117.908	200
5295	5.16522	110.9	9.96125	117.897	200
5296	5.16578	111.041	9.95154	117.887	200
5297	5.16635	111.459	9.94053	117.877	200
5298	5.16756	111.569	9.92918	117.867	200
5299	5.16835	111.773	9.91719	117.857	200
5300	5.16904	111.903	9.9048	117.848	200
5301	5.16976	112.06	9.89194	117.839	200
5302	5.17063	112.369	9.87812	117.83	200
5303	5.17151	112.804	9.86296	117.822	200
5304	5.1722	112.986	9.84725	117.815	200
5305	5.17293	113.166	9.831	117.808	200
5306	5.17364	113.153	9.81483	117.8	200
5307	5.1744	113.533	9.79749	117.794	200
5308	5.17506	113.721	9.7796	117.787	200
5309	5.17574	113.983	9.76093	117.781	200
5310	5.17648	114.102	9.74192	117.776	200
5311	5.17696	114.164	9.72277	117.77	200
5312	5.17745	113.848	9.70464	117.764	200
5313	5.17768	113.651	9.68717	117.757	200
5314	5.17813	113.563	9.67	117.751	200
5315	5.17828	113.319	9.65363	117.744	200
5316	5.17879	113.378	9.63711	117.737	200
5317	5.17931	112.965	9.62191	117.73	200
5318	5.17982	112.589	9.6079	117.722	200
5319	5.18002	112.375	9.59459	117.713	200
5320	5.18067	112.24	9.58171	117.705	200
5321	5.1815	112.479	9.5681	117.697	200
5322	5.18217	112.406	9.55473	117.688	200
5323	5.18326	112.896	9.53984	117.681	200
5324	5.18428	113.144	9.52421	117.674	200
5325	5.18546	113.563	9.50729	117.667	200
5326	5.18643	113.802	9.48966	117.661	200
5327	5.18752	114.149	9.47099	117.656	200
5328	5.18872	114.956	9.44983	117.652	200
5329	5.18921	114.7	9.42952	117.647	200
5330	5.18973	114.666	9.40937	117.642	200
5331	5.19016	114.964	9.38833	117.638	200
5332	5.19065	114.89	9.36758	117.634	200
5333	5.1913	115.242	9.34578	117.63	200
5334	5.19178	115.3	9.32386	117.626	200
5335	5.19225	115.637	9.30094	117.623	200
5336	5.19278	115.726	9.2778	117.62	200
5337	5.19329	115.921	9.25412	117.618	200
5338	5.19384	116.104	9.22993	117.615	200
5339	5.19444	116.324	9.20512	117.613	200
5340	5.19497	116.519	9.17977	117.612	200
5341	5.19548	116.542	9.15443	117.61	200
5342	5.19596	116.574	9.12906	117.608	200
5343	5.1969	112.953	9.11507	117.601	200
5344	5.19733	109.963	9.11046	117.589	200
5345	5.19776	110.111	9.10536	117.577	200
5346	5.19849	110.639	9.09859	117.567	200
5347	5.19876	110.573	9.09201	117.556	200
5348	5.19911	110.628	9.08524	117.545	200
5349	5.19991	109.32	9.08256	117.532	200
5350	5.20022	109.516	9.07922	117.519	200
5351	5.20067	109.608	9.07557	117.507	200
5352	5.20113	109.86	9.07111	117.495	200
5353	5.20152	109.915	9.06645	117.483	200
5354	5.2018	110.036	9.06139	117.472	200
5355	5.20223	110.123	9.05604	117.46	200
5356	5.20268	110.3	9.05011	117.449	200
5357	5.20301	110.542	9.04342	117.438	200
5358	5.20347	110.436	9.03704	117.427	200
5359	5.20366	110.489	9.03048	117.416	200
5360	5.20394	110.437	9.02407	117.405	200
5361	5.20422	110.491	9.01748	117.395	200
5362	5.2044	110.564	9.01064	117.384	200
5363	5.20467	110.548	9.00385	117.373	200
5364	5.20495	110.544	8.99705	117.363	200
5365	5.20525	110.543	8.99025	117.352	200
5366	5.20543	110.561	8.98338	117.341	200
5367	5.20573	110.557	8.9765	117.331	200
5368	5.20599	110.732	8.96907	117.32	200
5369	5.2063	110.68	8.9618	117.31	200
5370	5.20648	110.587	8.9548	117.3	200
5371	5.20678	110.658	8.94757	117.289	200
5372	5.20707	110.657	8.94034	117.279	200
5373	5.20726	110.582	8.93333	117.268	200
5374	5.2078	110.981	8.92506	117.259	200
5375	5.20848	111.369	8.91557	117.249	200
5376	5.20871	111.351	8.90614	117.24	200
5377	5.20888	111.246	8.89704	117.231	200
5378	5.20899	111.329	8.88768	117.222	200
5379	5.20927	111.304	8.8784	117.212	200
5380	5.20944	111.23	8.86935	117.203	200
5381	5.2097	111.232	8.86029	117.194	200
5382	5.20997	111.246	8.85119	117.184	200
5383	5.21024	111.197	8.84224	117.175	200
5384	5.21049	110.76	8.83466	117.165	200
5385	5.21076	110.887	8.82667	117.155	200
5386	5.21103	111.003	8.81831	117.146	200
5387	5.21117	108.26	8.81852	117.132	200
5388	5.21157	108.122	8.81912	117.118	200
5389	5.21184	107.906	8.82035	117.103	200
5390	5.21264	108.24	8.82048	117.089	200
5391	5.21292	107.919	8.82157	117.075	200
5392	5.21334	107.852	8.82283	117.061	200
5393	5.21376	107.735	8.8244	117.046	200
5394	5.2142	107.531	8.82656	117.031	200
5395	5.21461	107.43	8.82898	117.016	200
5396	5.21504	107.234	8.83196	117.001	200
5397	5.21543	106.211	8.83808	116.984	200
5398	5.21591	105.606	8.84601	116.966	200
5399	5.21632	104.898	8.85608	116.947	200
5400	5.21671	104.425	8.86754	116.928	200
5401	5.21713	103.707	8.88114	116.907	200
5402	5.21747	103.162	8.89634	116.886	200
5403	5.21788	102.251	8.91427	116.863	200
5404	5.21898	102.155	8.93238	116.84	200
5405	5.2195	102.049	8.95068	116.817	200
5406	5.22347	100.956	8.97228	116.792	200
5407	5.23506	104.289	8.98331	116.772	200
5408	5.23561	104.353	8.99405	116.753	200
5409	5.23614	104.388	9.00458	116.734	200
5410	5.2369	104.608	9.01434	116.715	200
5411	5.23752	104.62	9.02396	116.696	200
5412	5.23803	104.59	9.03359	116.677	200
5413	5.23904	104.93	9.04207	116.659	200
5414	5.23928	104.746	9.05104	116.64	200
5415	5.23971	104.645	9.06024	116.621	200
5416	5.23985	104.338	9.07031	116.602	200
5417	5.24003	103.969	9.08145	116.582	200
5418	5.24019	103.212	9.09485	116.561	200
5419	5.2423	101.363	9.11392	116.538	200
5420	5.24406	101.176	9.13345	116.514	200
5421	5.24439	101.079	9.15314	116.49	200
5422	5.24505	101.034	9.17283	116.465	200
5423	5.24543	101.145	9.19204	116.441	200
5424	5.246	101.103	9.21125	116.417	200
5425	5.24703	101.502	9.22908	116.394	200
5426	5.24938	103.037	9.24198	116.373	200
5427	5.25642	109.599	9.23427	116.363	200
5428	5.25709	109.145	9.22796	116.351	200
5429	5.25842	110.131	9.21856	116.342	200
5430	5.25882	110.076	9.20934	116.332	200
5431	5.26015	110.697	9.19817	116.323	200
5432	5.2612	111.21	9.1854	116.315	200
5433	5.26158	111.457	9.17187	116.308	200
5434	5.26208	111.602	9.15792	116.3	200
5435	5.26264	111.967	9.14284	116.293	200
5436	5.26309	112.055	9.12751	116.287	200
5437	5.26336	111.944	9.11256	116.28	200
5438	5.26377	111.99	9.09749	116.273	200
5439	5.26428	112.052	9.08225	116.267	200
5440	5.26468	112.24	9.06645	116.26	200
5441	5.26511	112.311	9.05046	116.254	200
5442	5.26553	112.386	9.03427	116.248	200
5443	5.266	112.581	9.0175	116.242	200
5444	5.26644	111.775	9.00328	116.235	200
5445	5.26694	111.384	8.9903	116.228	200
5446	5.26734	110.816	8.97912	116.219	200
5447	5.2719	114.28	8.95712	116.216	200
5448	5.27233	113.786	8.93673	116.213	200
5449	5.27263	113.211	8.91818	116.208	200
5450	5.27291	112.694	8.90129	116.202	200
5451	5.2732	112.164	8.88609	116.196	200
5452	5.27338	111.363	8.87343	116.189	200
5453	5.27365	110.571	8.86325	116.18	200
5454	5.27395	110.274	8.85401	116.171	200
5455	5.27416	108.868	8.84916	116.159	200
5456	5.27442	108.559	8.84526	116.147	200
5457	5.2747	108.25	8.8423	116.135	200
5458	5.27534	107.657	8.84116	116.122	200
5459	5.27562	107.182	8.84147	116.108	200
5460	5.27589	106.747	8.84309	116.093	200
5461	5.2762	106.324	8.84598	116.078	200
5462	5.27646	105.724	8.8507	116.062	200
5463	5.27672	105.123	8.85722	116.045	200
5464	5.27698	104.702	8.86499	116.027	200
5465	5.27725	104.225	8.87417	116.008	200
5466	5.27754	103.813	8.88455	115.989	200
5467	5.27781	103.338	8.89632	115.97	200
5468	5.27805	102.909	8.90933	115.949	200
5469	5.27834	102.511	8.92348	115.928	200
5470	5.27861	102.023	8.93905	115.906	200
5471	5.27881	101.765	8.95531	115.884	200
5472	5.27909	101.555	8.9721	115.862	200
5473	5.2794	101.64	8.98851	115.84	200
5474	5.27972	101.516	9.00518	115.817	200
5475	5.28041	102.076	9.01999	115.796	200
5476	5.28091	102.043	9.03478	115.774	200
5477	5.28124	101.857	9.05003	115.753	200
5478	5.28172	101.829	9.06526	115.731	200
5479	5.28215	102.065	9.07964	115.71	200
5480	5.28231	101.575	9.09544	115.687	200
5481	5.28255	100.972	9.113	115.664	200
5482	5.28313	100.87	9.13076	115.641	200
5483	5.28428	100.915	9.14824	115.618	200
5484	5.28529	100.917	9.16559	115.595	200
5485	5.28647	100.929	9.18278	115.572	200
5486	5.28753	100.996	9.19964	115.55	200
5487	5.28858	101.009	9.21633	115.527	200
5488	5.29158	102.795	9.22732	115.507	200
5489	5.29173	102.434	9.23934	115.487	200
5490	5.29186	102.056	9.25243	115.466	200
5491	5.29209	101.851	9.26607	115.444	200
5492	5.2923	101.542	9.28055	115.423	200
5493	5.29246	101.083	9.29636	115.4	200
5494	5.29279	100.91	9.31259	115.378	200
5495	5.29352	101.155	9.32794	115.355	200
5496	5.29389	101.018	9.34359	115.333	200
5497	5.2943	100.876	9.35957	115.31	200
5498	5.29493	100.954	9.37518	115.288	200
5499	5.29564	101.108	9.3902	115.266	200
5500	5.29612	101.029	9.40534	115.244	200
5501	5.29658	100.995	9.42048	115.221	200
5502	5.29697	100.932	9.43569	115.199	200
5503	5.29806	101.047	9.45043	115.177	200
5504	5.29906	101.65	9.46317	115.156	200
5505	5.29949	101.668	9.47574	115.135	200
5506	5.30045	101.893	9.48751	115.114	200
5507	5.30059	101.773	9.49955	115.093	200
5508	5.30074	101.563	9.51215	115.072	200
5509	5.30116	101.192	9.5258	115.05	200
5510	5.30134	101.058	9.53975	115.028	200
