time	pps	kbps
136.057	29	1021.73
136.157	33	1162.66
136.257	25	880.8
136.358	40	1409.28
136.458	25	880.8
136.558	33	1162.66
136.658	43	1514.98
136.758	17	598.944
136.858	35	1233.12
136.958	55	1937.76
137.058	41	1444.51
137.159	25	880.8
137.259	36	1268.35
137.359	57	2008.22
137.459	27	951.264
137.559	26	916.032
137.659	15	528.48
137.759	30	1056.96
137.859	19	669.408
137.959	25	880.8
138.059	31	1092.19
138.16	16	563.712
138.26	29	1021.73
138.36	49	1726.37
138.46	16	563.712
138.56	28	986.496
138.66	28	986.496
138.76	49	1726.37
138.86	19	669.408
138.961	27	951.264
139.061	27	951.264
139.161	45	1585.44
139.261	40	1409.28
139.361	29	1021.73
139.461	19	669.408
139.561	26	916.032
139.661	0	0
139.761	7	246.624
139.861	47	1655.9
139.961	19	669.408
140.062	21	739.872
140.162	9	317.088
140.262	57	2008.22
140.362	31	1092.19
140.462	50	1761.6
140.562	18	634.176
140.662	52	1832.06
140.762	39	1374.05
140.862	47	1655.9
140.962	34	1197.89
141.062	28	986.496
141.163	53	1867.3
141.263	38	1338.82
141.363	43	1514.98
141.463	20	704.64
141.563	40	1409.28
141.663	25	880.8
141.763	57	2008.22
141.863	25	880.8
141.963	40	1409.28
142.063	21	739.872
142.163	17	598.944
142.264	32	1127.42
142.364	23	810.336
142.464	27	951.264
142.564	5	176.16
142.664	11	387.552
142.764	2	70.464
142.864	0	0
142.964	23	810.336
143.064	25	880.8
143.164	16	563.712
143.265	0	0
143.365	10	352.32
143.465	46	1620.67
143.565	7	246.624
143.665	7	246.624
143.765	34	1197.89
143.866	23	810.336
143.966	10	352.32
144.066	15	528.48
144.166	23	810.336
144.266	21	739.872
144.366	9	317.088
144.466	16	563.712
144.566	3	105.696
144.666	32	1127.42
144.766	15	528.48
144.867	23	810.336
144.967	14	493.248
145.067	33	1162.66
145.167	14	493.248
145.267	14	493.248
145.367	10	352.32
145.467	13	458.016
145.567	42	1479.74
145.667	26	916.032
145.768	17	598.944
145.868	8	281.856
145.968	23	810.336
146.068	30	1056.96
146.168	8	281.856
146.268	30	1056.96
146.368	18	634.176
146.468	27	951.264
146.568	21	739.872
146.668	22	775.104
146.769	26	916.032
146.869	28	986.496
146.969	26	916.032
147.069	16	563.712
147.169	38	1338.82
147.269	27	951.264
147.369	40	1409.28
147.469	32	1127.42
147.569	47	1655.9
147.669	40	1409.28
147.769	16	563.712
147.87	49	1726.37
147.97	13	458.016
148.07	12	422.784
148.17	55	1937.76
148.27	40	1409.28
148.37	28	986.496
148.47	52	1832.06
148.57	23	810.336
148.671	20	704.64
148.771	43	1514.98
148.871	27	951.264
148.971	0	0
149.071	8	281.856
149.171	27	951.264
149.271	0	0
149.371	15	528.48
149.471	7	246.624
149.571	17	598.944
149.672	1	35.232
149.772	17	598.944
149.872	6	211.392
149.972	38	1338.82
150.072	41	1444.51
150.172	29	1021.73
150.272	33	1162.66
150.372	10	352.32
150.473	24	845.568
150.573	42	1479.74
150.673	25	880.8
150.773	20	704.64
150.873	40	1409.28
150.973	21	739.872
151.073	19	669.408
151.173	35	1233.12
151.273	30	1056.96
151.373	14	493.248
151.473	33	1162.66
151.573	16	563.712
151.674	40	1409.28
151.774	23	810.336
151.874	30	1056.96
151.974	4	140.928
152.074	21	739.872
152.174	32	1127.42
152.274	42	1479.74
152.374	25	880.8
152.474	23	810.336
152.574	7	246.624
152.674	7	246.624
152.775	42	1479.74
152.875	0	0
152.975	3	105.696
153.075	23	810.336
153.175	25	880.8
153.276	49	1726.37
153.376	4	140.928
153.476	41	1444.51
153.576	16	563.712
153.676	39	1374.05
153.776	12	422.784
153.876	41	1444.51
153.976	44	1550.21
154.076	13	458.016
154.176	50	1761.6
154.277	20	704.64
154.377	42	1479.74
154.477	4	140.928
154.577	13	458.016
154.677	11	387.552
154.777	24	845.568
154.877	18	634.176
154.977	21	739.872
155.078	25	880.8
155.178	31	1092.19
155.278	30	1056.96
155.378	14	493.248
155.478	19	669.408
155.578	28	986.496
155.678	28	986.496
155.778	21	739.872
155.878	33	1162.66
155.978	26	916.032
156.078	30	1056.96
156.179	14	493.248
156.279	37	1303.58
156.379	32	1127.42
156.479	22	775.104
156.579	33	1162.66
156.679	10	352.32
156.779	17	598.944
156.879	34	1197.89
156.979	35	1233.12
157.079	21	739.872
157.179	32	1127.42
157.279	31	1092.19
157.38	26	916.032
157.48	38	1338.82
157.58	21	739.872
157.68	21	739.872
157.78	37	1303.58
157.88	20	704.64
157.98	22	775.104
158.08	6	211.392
158.18	19	669.408
158.281	19	669.408
158.381	20	704.64
158.481	24	845.568
158.581	18	634.176
158.681	33	1162.66
158.781	39	1374.05
158.881	20	704.64
158.981	25	880.8
159.081	37	1303.58
159.181	9	317.088
159.281	13	458.016
159.382	28	986.496
159.482	4	140.928
159.582	20	704.64
159.682	9	317.088
159.782	4	140.928
159.882	4	140.928
159.982	10	352.32
160.082	18	634.176
160.182	11	387.552
160.282	17	598.944
160.383	2	70.464
160.483	0	0
160.583	13	458.016
160.683	17	598.944
160.783	17	598.944
160.883	14	493.248
160.983	15	528.48
161.083	11	387.552
161.183	10	352.32
161.579	5	176.16
161.679	30	1056.96
161.779	2	70.464
161.879	25	880.8
161.979	22	775.104
162.079	11	387.552
162.179	22	775.104
162.279	21	739.872
162.38	28	986.496
162.48	19	669.408
162.58	14	493.248
162.68	14	493.248
162.78	11	387.552
162.88	15	528.48
162.98	16	563.712
163.08	28	986.496
163.18	16	563.712
163.28	27	951.264
163.38	28	986.496
163.48	8	281.856
163.581	10	352.32
163.681	17	598.944
163.781	12	422.784
163.881	29	1021.73
163.981	13	458.016
164.081	16	563.712
164.181	14	493.248
164.281	23	810.336
164.381	16	563.712
164.481	18	634.176
164.581	28	986.496
164.682	15	528.48
164.782	20	704.64
164.882	29	1021.73
164.982	23	810.336
165.082	4	140.928
165.182	10	352.32
165.282	3	105.696
165.382	12	422.784
165.482	16	563.712
165.582	25	880.8
165.682	26	916.032
165.783	0	0
165.883	27	951.264
165.983	15	528.48
166.083	26	916.032
166.183	17	598.944
166.283	25	880.8
166.383	11	387.552
166.483	18	634.176
166.583	25	880.8
166.683	11	387.552
166.783	21	739.872
166.884	11	387.552
166.984	27	951.264
167.084	25	880.8
167.184	19	669.408
167.284	20	704.64
167.384	10	352.32
167.484	18	634.176
167.584	7	246.624
167.684	16	563.712
167.784	10	352.32
167.885	23	810.336
167.985	2	70.464
168.085	23	810.336
168.185	13	458.016
168.285	24	845.568
168.385	21	739.872
168.485	16	563.712
168.585	15	528.48
168.685	23	810.336
168.786	6	211.392
168.886	23	810.336
168.986	17	598.944
169.086	23	810.336
169.186	20	704.64
169.286	12	422.784
169.386	26	916.032
169.486	0	0
169.586	6	211.392
169.687	21	739.872
169.787	18	634.176
169.887	5	176.16
169.987	17	598.944
170.087	23	810.336
170.187	23	810.336
170.287	11	387.552
170.387	19	669.408
170.487	22	775.104
170.587	19	669.408
170.688	16	563.712
170.788	21	739.872
170.888	18	634.176
170.988	19	669.408
171.088	5	176.16
171.188	14	493.248
171.288	10	352.32
171.388	14	493.248
171.489	18	634.176
171.589	5	176.16
171.689	12	422.784
171.789	8	281.856
171.889	21	739.872
171.989	3	105.696
172.089	11	387.552
172.189	15	528.48
172.289	16	563.712
172.389	5	176.16
172.489	12	422.784
172.59	8	281.856
172.69	5	176.16
172.79	22	775.104
172.89	12	422.784
172.99	11	387.552
173.09	5	176.16
173.19	22	775.104
173.29	20	704.64
173.391	21	739.872
173.491	1	35.232
173.591	3	105.696
173.691	18	634.176
173.791	8	281.856
173.891	22	775.104
173.991	14	493.248
174.091	7	246.624
174.191	10	352.32
174.291	17	598.944
174.392	10	352.32
174.492	14	493.248
174.592	14	493.248
174.692	12	422.784
174.792	16	563.712
174.892	21	739.872
174.992	22	775.104
175.092	16	563.712
175.193	10	352.32
175.293	9	317.088
175.393	18	634.176
175.493	5	176.16
175.593	9	317.088
175.693	16	563.712
175.793	8	281.856
175.893	22	775.104
175.993	10	352.32
176.094	26	916.032
176.194	28	986.496
176.294	23	810.336
176.394	28	986.496
176.494	19	669.408
176.594	31	1092.19
176.694	17	598.944
176.794	33	1162.66
176.894	21	739.872
176.994	28	986.496
177.094	25	880.8
177.195	25	880.8
177.295	33	1162.66
177.395	12	422.784
177.495	42	1479.74
177.595	49	1726.37
177.695	27	951.264
177.795	32	1127.42
177.895	15	528.48
177.995	61	2149.15
178.095	10	352.32
178.196	42	1479.74
178.296	32	1127.42
178.396	67	2360.54
178.496	14	493.248
178.596	47	1655.9
178.696	73	2571.94
178.796	26	916.032
178.896	41	1444.51
178.996	56	1972.99
179.096	72	2536.7
179.197	40	1409.28
179.297	6	211.392
179.397	14	493.248
179.497	57	2008.22
179.597	81	2853.79
179.697	61	2149.15
179.797	26	916.032
179.897	74	2607.17
179.997	33	1162.66
180.098	26	916.032
180.198	57	2008.22
180.298	27	951.264
180.398	68	2395.78
180.498	32	1127.42
180.598	61	2149.15
180.699	62	2184.38
180.799	59	2078.69
180.899	50	1761.6
180.999	85	2994.72
181.099	65	2290.08
181.199	61	2149.15
181.299	19	669.408
181.399	39	1374.05
181.499	40	1409.28
181.6	19	669.408
181.7	35	1233.12
181.8	55	1937.76
181.9	41	1444.51
182	78	2748.1
182.1	78	2748.1
182.2	37	1303.58
182.3	90	3170.88
182.4	92	3241.34
182.5	45	1585.44
182.6	69	2431.01
182.7	60	2113.92
182.8	35	1233.12
182.901	88	3100.42
183.001	88	3100.42
183.101	42	1479.74
183.201	89	3135.65
183.301	74	2607.17
183.401	78	2748.1
183.501	72	2536.7
183.601	85	2994.72
183.701	82	2889.02
183.801	46	1620.67
183.901	89	3135.65
184.002	33	1162.66
184.102	95	3347.04
184.202	34	1197.89
184.302	59	2078.69
184.402	59	2078.69
184.502	81	2853.79
184.602	65	2290.08
184.702	83	2924.26
184.802	53	1867.3
184.902	81	2853.79
185.002	61	2149.15
185.103	40	1409.28
185.203	58	2043.46
185.303	73	2571.94
185.403	38	1338.82
185.503	73	2571.94
185.603	76	2677.63
185.703	77	2712.86
185.803	83	2924.26
185.903	28	986.496
186.003	49	1726.37
186.103	64	2254.85
186.203	64	2254.85
186.303	51	1796.83
186.404	32	1127.42
186.504	46	1620.67
186.604	37	1303.58
186.704	45	1585.44
186.804	80	2818.56
186.904	40	1409.28
187.004	48	1691.14
187.104	67	2360.54
187.204	19	669.408
187.304	50	1761.6
187.404	44	1550.21
187.504	48	1691.14
187.605	52	1832.06
187.705	68	2395.78
187.805	56	1972.99
187.905	43	1514.98
188.005	39	1374.05
188.105	63	2219.62
188.205	25	880.8
188.305	69	2431.01
188.405	69	2431.01
188.505	13	458.016
188.606	32	1127.42
188.706	13	458.016
188.806	56	1972.99
188.906	49	1726.37
189.006	33	1162.66
189.106	50	1761.6
189.206	55	1937.76
189.306	38	1338.82
189.406	58	2043.46
189.506	52	1832.06
189.606	58	2043.46
189.706	34	1197.89
189.807	42	1479.74
189.907	54	1902.53
190.007	64	2254.85
190.107	44	1550.21
190.207	40	1409.28
190.307	61	2149.15
190.407	48	1691.14
190.507	26	916.032
190.607	52	1832.06
190.707	17	598.944
190.807	55	1937.76
190.907	3	105.696
191.007	63	2219.62
191.107	43	1514.98
191.208	35	1233.12
191.583	18	634.176
191.683	64	2254.85
191.783	52	1832.06
191.883	40	1409.28
191.983	40	1409.28
192.083	37	1303.58
192.183	49	1726.37
192.283	55	1937.76
192.383	56	1972.99
192.484	54	1902.53
192.584	57	2008.22
192.684	49	1726.37
192.784	43	1514.98
192.884	39	1374.05
192.984	58	2043.46
193.084	43	1514.98
193.184	57	2008.22
193.284	55	1937.76
193.384	33	1162.66
193.484	51	1796.83
193.584	48	1691.14
193.685	44	1550.21
193.785	53	1867.3
193.885	46	1620.67
193.985	50	1761.6
194.085	40	1409.28
194.185	59	2078.69
194.285	49	1726.37
194.385	55	1937.76
194.485	42	1479.74
194.585	54	1902.53
194.685	51	1796.83
194.785	54	1902.53
194.886	37	1303.58
194.986	44	1550.21
195.086	59	2078.69
195.186	32	1127.42
195.286	39	1374.05
195.386	52	1832.06
195.486	29	1021.73
195.586	54	1902.53
195.686	58	2043.46
195.786	17	598.944
195.886	58	2043.46
195.987	48	1691.14
196.087	29	1021.73
196.187	45	1585.44
196.287	50	1761.6
196.387	38	1338.82
196.488	37	1303.58
196.588	51	1796.83
196.688	64	2254.85
196.788	54	1902.53
196.888	47	1655.9
196.988	64	2254.85
197.088	66	2325.31
197.188	56	1972.99
197.288	58	2043.46
197.388	32	1127.42
197.489	46	1620.67
197.589	64	2254.85
197.689	19	669.408
197.789	40	1409.28
197.889	49	1726.37
197.989	47	1655.9
198.089	45	1585.44
198.189	34	1197.89
198.289	49	1726.37
198.389	51	1796.83
198.489	52	1832.06
198.589	52	1832.06
198.69	53	1867.3
198.79	41	1444.51
198.89	47	1655.9
198.99	54	1902.53
199.09	44	1550.21
199.19	36	1268.35
199.29	49	1726.37
199.39	49	1726.37
199.49	52	1832.06
199.59	27	951.264
199.69	48	1691.14
199.791	55	1937.76
199.891	47	1655.9
199.991	44	1550.21
200.091	54	1902.53
200.191	48	1691.14
200.291	52	1832.06
200.391	42	1479.74
200.491	43	1514.98
200.592	39	1374.05
200.692	54	1902.53
200.792	54	1902.53
200.892	55	1937.76
200.992	13	458.016
201.092	51	1796.83
201.192	55	1937.76
201.292	54	1902.53
201.392	14	493.248
201.493	50	1761.6
201.593	46	1620.67
201.693	48	1691.14
201.793	55	1937.76
201.893	52	1832.06
201.993	30	1056.96
202.093	47	1655.9
202.193	46	1620.67
202.293	55	1937.76
202.393	58	2043.46
202.493	59	2078.69
202.594	47	1655.9
202.694	41	1444.51
202.794	58	2043.46
202.894	44	1550.21
202.994	59	2078.69
203.094	60	2113.92
203.194	61	2149.15
203.294	64	2254.85
203.394	56	1972.99
203.494	29	1021.73
203.594	52	1832.06
203.694	68	2395.78
203.794	42	1479.74
203.894	50	1761.6
203.995	72	2536.7
204.095	75	2642.4
204.195	77	2712.86
204.295	17	598.944
204.395	79	2783.33
204.495	0	0
204.595	83	2924.26
204.695	67	2360.54
204.795	21	739.872
204.895	35	1233.12
204.995	60	2113.92
205.095	64	2254.85
205.196	16	563.712
205.296	73	2571.94
205.396	71	2501.47
205.496	60	2113.92
205.596	39	1374.05
205.696	44	1550.21
205.796	35	1233.12
205.896	37	1303.58
205.996	54	1902.53
206.096	52	1832.06
206.196	63	2219.62
206.296	51	1796.83
206.397	37	1303.58
206.497	55	1937.76
206.597	60	2113.92
206.697	43	1514.98
206.797	61	2149.15
206.897	50	1761.6
206.997	66	2325.31
207.097	56	1972.99
207.197	68	2395.78
207.297	66	2325.31
207.397	69	2431.01
207.497	65	2290.08
207.597	23	810.336
207.698	55	1937.76
207.798	70	2466.24
207.898	70	2466.24
207.998	70	2466.24
208.098	67	2360.54
208.198	70	2466.24
208.298	68	2395.78
208.398	50	1761.6
208.498	50	1761.6
208.598	55	1937.76
208.698	61	2149.15
208.798	61	2149.15
208.898	67	2360.54
208.998	67	2360.54
209.098	65	2290.08
209.198	46	1620.67
209.299	41	1444.51
209.399	69	2431.01
209.499	38	1338.82
209.599	47	1655.9
209.699	55	1937.76
209.799	56	1972.99
209.899	34	1197.89
209.999	50	1761.6
210.099	21	739.872
210.199	53	1867.3
210.299	40	1409.28
210.399	32	1127.42
210.5	65	2290.08
210.6	21	739.872
210.7	58	2043.46
210.8	70	2466.24
210.9	55	1937.76
211	49	1726.37
211.1	49	1726.37
211.2	75	2642.4
211.3	70	2466.24
211.4	75	2642.4
211.5	16	563.712
211.6	77	2712.86
211.7	80	2818.56
211.8	77	2712.86
