time	cwndsize
93.7717	67.1595
93.7904	67.3978
93.7908	67.6352
93.7912	67.8717
93.8099	68.1075
93.8103	68.3424
93.8105	68.5765
93.8114	68.8098
93.8117	69.0424
93.8119	69.2741
93.8122	69.5051
93.8241	69.7353
93.9195	69.9647
93.9289	70.1934
93.9391	70.4213
93.9395	70.6485
93.9398	70.875
93.9403	71.1008
93.9495	71.3258
93.9596	71.5501
93.96	71.7737
93.9602	71.9967
93.9648	72.2189
93.9652	72.4404
93.9654	72.6613
93.9661	72.8815
93.9663	73.1011
93.9665	73.3199
93.9669	73.5381
93.9671	73.7557
93.9673	73.9727
93.9676	74.189
93.9678	74.4046
93.9752	74.6197
94.0053	74.8341
94.0056	75.0479
94.0059	75.2611
94.0064	75.4737
94.0066	75.6857
94.0072	75.8971
94.0258	76.1079
94.0327	76.3181
94.0331	76.5278
94.0333	76.7368
94.0516	76.9453
94.0626	77.1533
94.0633	77.3607
94.0636	77.5675
94.064	77.7738
94.0817	77.9795
94.0925	78.1847
94.093	78.3893
94.0933	78.5934
94.0936	78.797
94.0939	79
94.0944	79.2026
94.0948	79.4046
94.095	79.6061
94.1059	79.8071
94.1062	80.0076
94.1065	80.2075
94.1101	80.407
94.1104	80.606
94.1106	80.8045
94.1173	81.0025
94.1224	81.2
94.1228	81.3971
94.123	81.5937
94.1232	81.7897
94.1303	81.9854
94.1307	82.1805
94.1445	82.3752
94.1448	82.5695
94.1451	82.7632
94.1456	82.9566
94.1462	83.1494
94.1558	83.3419
94.1663	83.5338
94.1666	83.7254
94.1671	83.9165
94.1674	84.1071
94.1676	84.2974
94.1678	84.4872
94.168	84.6766
94.1681	84.8655
94.1745	85.054
94.1903	85.2422
94.1906	85.4299
94.1909	85.6171
94.1911	85.804
94.2053	85.9905
94.2056	86.1766
94.2059	86.3622
94.2069	86.5475
94.2071	86.7324
94.2073	86.9168
94.2076	87.1009
94.2178	87.2846
94.2181	87.4679
94.2183	87.6509
94.2186	87.8334
94.2189	88.0156
94.2191	88.1973
94.2193	88.3788
94.3337	88.5598
94.334	88.7405
94.3349	88.9208
94.336	89.1007
94.3807	89.2803
94.3838	89.4595
94.3879	89.6383
94.3882	89.8168
94.3884	89.995
94.3889	90.1728
94.3893	90.3502
94.3987	90.5273
94.399	90.704
94.3992	90.8804
94.3994	91.0565
94.3996	91.2322
94.4143	91.4076
94.4416	91.5826
94.442	91.7573
94.4422	91.9317
94.4428	92.1057
94.4572	92.2794
94.4884	92.4528
94.4887	92.6259
94.4889	92.7986
94.4974	92.971
94.4978	93.1431
94.498	93.3149
94.4982	93.4864
94.5071	93.6575
94.5077	93.8284
94.5079	93.9989
94.5083	94.1691
94.5095	94.339
94.5097	94.5086
94.5099	94.6779
94.5102	94.8469
94.5105	95.0156
94.521	95.184
94.5215	95.3521
94.5218	95.5199
94.5988	95.6874
94.6032	95.8546
94.6041	96.0215
94.6044	96.1881
94.6083	96.3545
94.6087	96.5205
94.6089	96.6863
94.6094	96.8518
94.6098	97.017
94.6101	97.1819
94.6195	97.3466
94.6308	97.5109
94.6472	97.675
94.6533	97.8388
94.6537	98.0023
94.6618	98.1656
94.6658	98.3286
94.6661	98.4913
94.6745	98.6538
94.6841	98.8159
94.6938	98.9779
94.6941	99.1395
94.6944	99.3009
94.7576	99.462
94.7775	99.6229
94.7783	99.7835
94.7898	99.9439
94.799	100.104
94.7995	100.264
94.8043	100.423
94.8149	100.583
94.8254	100.742
94.8257	100.901
94.8259	101.059
94.8342	101.217
94.8346	101.376
94.8348	101.533
94.8491	101.691
94.8495	101.848
94.8497	102.005
94.8529	102.162
94.8533	102.319
94.8535	102.475
94.8537	102.631
94.8604	102.787
94.8608	102.943
94.861	103.098
94.8705	103.254
94.8708	103.409
94.875	103.563
94.8837	103.718
94.8842	103.872
94.9157	104.026
94.9161	104.18
94.923	104.333
94.9234	104.487
94.9236	104.64
94.9238	104.793
94.9241	104.945
94.9244	105.098
94.9251	105.25
94.9255	105.402
94.9262	105.554
94.9266	105.706
94.9381	105.857
94.9493	106.008
94.9497	106.159
94.9702	106.31
94.9807	106.46
94.9813	106.611
94.9815	106.761
95.0098	106.91
95.0102	107.06
95.02	107.21
95.0204	107.359
95.0206	107.508
95.0534	107.657
95.0729	107.805
95.0903	107.954
95.0906	108.102
95.0909	108.25
95.0918	108.398
95.0922	108.545
95.1001	108.693
95.1005	108.84
95.1008	108.987
95.1057	109.134
95.1061	109.28
95.1063	109.427
95.1066	109.573
95.1069	109.719
95.1071	109.865
95.1078	110.01
95.1082	110.156
95.109	110.301
95.1268	110.446
95.127	110.591
95.1271	110.736
95.1273	110.88
95.1274	111.025
95.1276	111.169
95.1313	111.313
95.1316	111.456
95.1318	111.6
95.1322	111.743
95.1324	111.886
95.1426	112.029
95.1429	112.172
95.1439	112.315
95.1558	112.457
95.156	112.6
95.1566	112.742
95.1568	112.884
95.1574	113.025
95.1682	113.167
95.1685	113.308
95.1695	113.45
95.1697	113.591
95.1739	113.731
95.1792	113.872
95.1795	114.013
95.1797	114.153
95.1799	114.293
95.1801	114.433
95.1804	114.573
95.1996	114.713
95.2088	114.852
95.2092	114.991
95.2094	115.131
95.2424	115.27
95.2561	115.408
95.2614	115.547
95.2618	115.685
95.262	115.824
95.2623	115.962
95.2632	116.1
95.2635	116.238
95.2638	116.375
95.2735	116.513
95.2739	116.65
95.2746	116.787
95.2748	116.924
95.275	117.061
95.2752	117.198
95.2846	117.334
95.2986	117.471
95.299	117.607
95.2992	117.743
95.3106	117.879
95.3158	118.015
95.411	118.15
95.4113	118.286
95.4149	118.421
95.4272	118.556
95.4275	118.691
95.4632	118.826
95.4635	118.96
95.4681	119.095
95.4799	119.229
95.4804	119.363
95.4806	119.497
95.4808	119.631
95.481	119.765
95.4814	119.899
95.4816	120.032
95.4819	120.165
95.4826	120.299
95.4829	120.432
95.4988	120.564
95.4992	120.697
95.5337	120.83
95.5341	120.962
95.5343	121.094
95.5869	121.227
95.5875	121.358
95.595	121.49
95.5953	121.622
95.5957	121.754
95.5961	121.885
95.6054	122.016
95.6241	122.147
95.6244	122.278
95.6246	122.409
95.6479	122.54
95.6483	122.671
95.6486	122.801
95.6488	122.931
95.6491	123.061
95.6494	123.191
95.659	123.321
95.6747	123.451
95.6751	123.581
95.6753	123.71
95.6755	123.839
95.684	123.969
95.6845	124.098
95.685	124.227
95.6931	124.355
95.694	124.484
95.6943	124.613
95.6946	124.741
95.695	124.869
95.7026	124.997
95.7028	125.125
95.7065	125.253
95.7836	125.381
95.7998	125.509
95.8002	125.636
95.8004	125.763
95.8072	125.891
95.8075	126.018
95.8077	126.145
95.8112	126.272
95.8148	126.398
95.8227	126.525
95.8234	126.651
95.8237	126.778
95.824	126.904
95.8242	127.03
95.8244	127.156
95.8254	127.282
95.8261	127.407
95.8264	127.533
95.8268	127.658
95.8271	127.784
95.8276	127.909
95.8277	128.034
95.8393	128.159
95.8396	128.284
95.8398	128.409
95.8399	128.533
95.8465	128.658
95.8468	128.782
95.8471	128.906
95.8472	129.03
95.8475	129.154
95.8479	129.278
95.848	129.402
95.8483	129.526
95.8488	129.649
95.8489	129.773
95.8493	129.896
95.8494	130.019
95.8573	130.142
95.8577	130.265
95.8663	130.388
95.8794	130.511
95.8797	130.633
95.8798	130.756
95.8801	130.878
95.8855	131
95.8968	131.123
95.8972	131.245
95.8973	131.366
95.9038	131.488
95.904	131.61
95.9043	131.732
95.9044	131.853
95.9048	131.974
95.91	132.096
95.921	132.217
95.9211	132.338
95.9255	132.459
95.9257	132.579
95.9261	132.7
95.9265	132.821
95.9392	132.941
95.9394	133.061
95.9411	133.182
95.9451	133.302
95.9454	133.422
95.958	133.542
95.9585	133.662
96.0638	133.781
96.0719	133.901
96.0897	134.02
96.1051	134.14
96.1055	134.259
96.1057	134.378
96.1252	134.497
96.1256	134.616
96.1258	134.735
96.1262	134.854
96.1266	134.973
96.1269	135.091
96.1271	135.21
96.1277	135.328
96.2004	135.446
96.2008	135.564
96.2012	135.682
96.2015	135.8
96.2017	135.918
96.2021	136.036
96.2024	136.153
96.2034	136.271
96.2037	136.388
96.2039	136.506
96.2042	136.623
96.2044	136.74
96.2226	136.857
96.2231	136.974
96.2237	137.091
96.2523	137.207
96.2527	137.324
96.253	137.44
96.2702	137.557
96.2707	137.673
96.2709	137.789
96.282	137.906
96.2824	138.022
96.2827	138.137
96.2829	138.253
96.2876	138.369
96.2921	138.485
96.2924	138.6
96.2991	138.716
96.3088	138.831
96.3102	138.946
96.3104	139.061
96.3213	139.176
96.3217	139.291
96.3295	139.406
96.3299	139.521
96.3301	139.636
96.331	139.75
96.3312	139.865
96.3314	139.979
96.3318	140.093
96.3321	140.208
96.3471	140.322
96.3706	140.436
96.3709	140.55
96.3782	140.664
96.3786	140.777
96.3789	140.891
96.3948	141.005
96.3953	141.118
96.3955	141.231
96.3983	141.345
96.4103	141.458
96.4107	141.571
96.4219	141.684
96.4222	141.797
96.4263	141.91
96.4352	142.023
96.4358	142.135
96.4361	142.248
96.445	142.36
96.4462	142.473
96.5064	142.585
96.5074	142.697
96.5077	142.809
96.5079	142.921
96.5084	143.033
96.5087	143.145
96.5171	143.257
96.5176	143.369
96.5179	143.48
96.5182	143.592
96.5188	143.703
96.5191	143.814
96.5193	143.926
96.5197	144.037
96.5267	144.148
96.5272	144.259
96.5274	144.37
96.5319	144.481
96.5416	144.591
96.5465	144.702
96.5547	144.813
96.5619	144.923
96.5623	145.034
96.5711	145.144
96.5715	145.254
96.5717	145.364
96.5803	145.474
96.5935	145.584
96.594	145.694
96.5943	145.804
96.5946	145.914
96.5949	146.023
96.5974	146.133
96.6043	146.242
96.6351	146.352
96.6355	146.461
96.6359	146.57
96.6441	146.68
96.6637	146.789
96.6641	146.898
96.6643	147.007
96.6646	147.115
96.6648	147.224
96.665	147.333
96.6654	147.442
96.6657	147.55
96.6659	147.658
96.6661	147.767
96.6664	147.875
96.6784	147.983
96.6851	148.091
96.6888	148.199
96.7171	148.307
96.7176	148.415
96.814	148.523
96.8159	148.631
96.8162	148.738
96.8367	148.846
96.8467	148.954
96.8518	149.061
96.8722	149.168
96.8728	149.276
96.873	149.383
96.8733	149.49
96.8795	149.597
96.8799	149.704
96.8801	149.811
96.8971	149.918
96.8976	150.024
96.8979	150.131
96.9153	150.237
96.9157	150.344
96.9213	150.45
96.9216	150.557
96.9218	150.663
96.9221	150.769
96.9343	150.875
96.9347	150.981
96.9404	151.087
96.9409	151.193
96.9568	151.299
96.9751	151.405
96.9755	151.511
96.9758	151.616
96.9761	151.722
96.9763	151.827
96.9765	151.932
96.9767	152.038
96.9894	152.143
96.9898	152.248
97.0436	152.353
97.0538	152.458
97.0692	152.563
97.0784	152.668
97.0788	152.773
97.0791	152.878
97.0796	152.982
97.0799	153.087
97.0801	153.191
97.0911	153.296
97.0914	153.4
97.0919	153.505
97.1095	153.609
97.12	153.713
97.1205	153.817
97.1207	153.921
97.1286	154.025
97.1321	154.129
97.1415	154.233
97.1419	154.336
97.1922	154.44
97.1926	154.544
97.1928	154.647
97.1931	154.751
97.2093	154.854
97.2097	154.957
97.21	155.061
97.2104	155.164
97.2107	155.267
97.2216	155.37
97.2219	155.473
97.2266	155.576
97.2363	155.679
97.2367	155.782
97.237	155.884
97.2443	155.987
97.2448	156.089
97.2512	156.192
97.2516	156.294
97.2519	156.397
97.2521	156.499
97.2615	156.601
97.2619	156.703
97.2627	156.806
97.2667	156.908
97.2672	157.01
97.2675	157.111
97.2677	157.213
97.2679	157.315
97.2681	157.417
97.2698	157.518
97.2703	157.62
97.2705	157.722
97.2752	157.823
97.2846	157.924
97.2851	158.026
97.2857	158.127
97.2861	158.228
97.2863	158.329
97.2865	158.43
97.2868	158.531
97.2937	158.632
97.2941	158.733
97.311	158.834
97.3114	158.935
97.3116	159.035
97.3193	159.136
97.3197	159.236
97.32	159.337
97.3202	159.437
97.3204	159.538
97.3206	159.638
97.321	159.738
97.3216	159.838
97.3338	159.938
97.357	160.038
97.3575	160.138
97.3672	160.238
97.3748	160.338
97.3752	160.438
97.3755	160.538
97.3774	160.637
97.4098	160.737
97.4102	160.837
97.4104	160.936
97.4174	161.035
97.4226	161.135
97.4229	161.234
97.4232	161.333
97.4234	161.432
97.4236	161.532
97.424	161.631
97.4242	161.73
97.4244	161.829
97.4369	161.927
97.4374	162.026
97.4483	162.125
97.4488	162.224
97.449	162.322
97.4534	162.421
97.4538	162.519
97.4619	162.618
97.4624	162.716
97.4626	162.815
97.4827	162.913
97.4832	163.011
97.4939	163.109
97.4943	163.207
97.4946	163.305
97.4948	163.403
97.5891	163.501
97.5895	163.599
97.5921	163.697
97.5936	163.795
97.5939	163.892
97.6584	163.99
97.6587	164.088
97.6933	164.185
97.6937	164.282
97.694	164.38
97.6944	164.477
97.6992	164.574
97.7043	164.672
97.7047	164.769
97.705	164.866
97.7053	164.963
97.7058	165.06
97.7062	165.157
97.7099	165.254
97.7187	165.351
97.7192	165.447
97.7343	165.544
97.7441	165.641
97.7445	165.737
97.7448	165.834
97.745	165.93
97.7453	166.027
97.7455	166.123
97.7458	166.219
97.746	166.316
97.7614	166.412
97.7618	166.508
97.7622	166.604
97.7764	166.7
97.7769	166.796
97.7772	166.892
97.7775	166.988
97.7778	167.084
97.778	167.18
97.7859	167.275
97.7863	167.371
97.7867	167.467
97.8301	167.562
97.8305	167.658
97.8308	167.753
97.8436	167.848
97.8443	167.944
97.8446	168.039
97.8448	168.134
97.8452	168.229
97.8455	168.324
97.8458	168.419
97.8528	168.514
97.8627	168.609
97.8634	168.704
97.8641	168.799
97.8644	168.894
97.8761	168.989
97.8766	169.083
97.9045	169.178
97.9225	169.273
97.9639	169.367
97.9644	169.462
97.9686	169.556
97.9691	169.65
97.9694	169.745
97.9763	169.839
97.9768	169.933
97.999	170.027
97.9995	170.121
97.9998	170.215
98.0001	170.309
98.0003	170.403
98.0038	170.497
98.0044	170.591
98.0046	170.685
98.0363	170.779
98.0369	170.872
98.0429	170.966
98.0433	171.06
98.0463	171.153
98.0467	171.247
98.0471	171.34
98.0474	171.433
98.0476	171.527
98.0479	171.62
98.0481	171.713
98.0555	171.806
98.056	171.9
98.0647	171.993
98.0803	172.086
98.0875	172.179
98.0879	172.272
98.0882	172.364
98.0885	172.457
98.0986	172.55
98.0991	172.643
98.0993	172.735
98.1031	172.828
98.1034	172.921
98.1036	173.013
98.109	173.106
98.1094	173.198
98.1097	173.29
98.1099	173.383
98.1101	173.475
98.1145	173.567
98.115	173.659
98.1153	173.752
98.1222	173.844
98.1281	173.936
98.1477	174.028
98.1482	174.12
98.1484	174.212
98.163	174.303
98.172	174.395
98.1725	174.487
98.1727	174.579
98.173	174.67
98.2481	174.762
98.2485	174.853
98.2491	174.945
98.2494	175.036
98.2497	175.128
98.2499	175.219
98.2501	175.31
98.2503	175.402
98.2505	175.493
98.2508	175.584
98.251	175.675
98.2552	175.766
98.2563	175.857
98.2753	175.948
98.2756	176.039
98.2758	176.13
98.276	176.221
98.2762	176.312
98.2767	176.403
98.2769	176.493
98.2804	176.584
98.2808	176.675
98.281	176.765
98.2873	176.856
98.3001	176.946
98.3138	177.037
98.3192	177.127
98.3196	177.217
98.3199	177.308
98.3202	177.398
98.3204	177.488
98.3206	177.578
98.3208	177.668
98.321	177.758
98.3213	177.848
98.3246	177.938
98.325	178.028
98.3254	178.118
98.3401	178.208
98.3406	178.298
98.3408	178.387
98.3459	178.477
98.4211	178.567
98.4215	178.656
98.4573	178.746
98.4621	178.835
98.4827	178.925
98.4842	179.014
98.4845	179.104
98.6279	179.193
98.6283	179.282
98.6287	179.372
98.6589	179.461
98.6593	179.55
98.6596	179.639
98.6598	179.728
98.6784	179.817
98.7051	179.906
98.7057	179.995
98.7176	180.084
98.7216	180.173
98.722	180.262
98.7223	180.35
98.7225	180.439
98.7228	180.528
98.7306	180.616
98.7398	180.705
98.7457	180.793
98.7463	180.882
98.7466	180.97
98.7468	181.059
98.747	181.147
98.7473	181.235
98.7476	181.324
98.7521	181.412
98.7541	181.5
98.7545	181.588
98.7703	181.676
98.8354	181.765
98.8466	181.853
98.847	181.941
98.8473	182.028
98.8476	182.116
98.8479	182.204
98.8536	182.292
98.854	182.38
98.875	182.468
98.8888	182.555
98.8894	182.643
98.905	182.73
98.9694	182.818
99.0592	182.906
99.0708	182.993
99.0993	183.08
99.0999	183.168
99.1036	183.255
99.1041	183.343
99.1143	183.43
99.1148	183.517
99.115	183.604
99.1215	183.691
99.122	183.778
99.1264	183.866
99.1269	183.953
99.2022	184.04
99.2029	184.126
99.2134	184.213
99.2337	184.3
99.2342	184.387
99.2515	184.474
99.2519	184.561
99.2521	184.647
99.2523	184.734
99.2525	184.82
99.2607	184.907
99.2645	184.994
99.2703	185.08
99.2708	185.167
99.2725	185.253
99.2728	185.339
99.2815	185.426
99.2819	185.512
99.2823	185.598
99.2825	185.684
99.2827	185.771
99.2947	185.857
99.3	185.943
99.3328	186.029
99.3335	186.115
99.3339	186.201
99.3342	186.287
99.3344	186.373
99.3348	186.458
99.335	186.544
99.3353	186.63
99.3355	186.716
99.3358	186.801
99.336	186.887
99.3412	186.973
99.3417	187.058
99.342	187.144
99.3597	187.229
99.3602	187.315
99.3605	187.4
99.3607	187.486
99.3696	187.571
99.3763	187.656
99.3767	187.741
99.4013	187.827
99.407	187.912
99.4075	187.997
99.4077	188.082
99.408	188.167
99.4082	188.252
99.4174	188.337
99.4178	188.422
99.4232	188.507
99.451	188.592
99.4638	188.677
99.4646	188.762
99.4649	188.846
99.4652	188.931
99.4739	189.016
99.4744	189.1
99.4746	189.185
99.4777	189.27
99.4844	189.354
99.4848	189.439
99.485	189.523
99.4853	189.608
99.4855	189.692
99.4857	189.776
99.5053	189.861
99.5057	189.945
99.5091	190.029
99.5096	190.113
99.5098	190.197
99.5101	190.282
99.5187	190.366
99.5191	190.45
99.5193	190.534
99.5195	190.618
99.5197	190.702
99.5325	0
99.534	1
99.5416	2
99.6082	3
99.6085	4
99.6088	5
99.609	5.2
99.6093	5.39231
99.6096	5.57776
99.6283	5.75704
99.6382	5.93074
99.6468	6.09935
99.6471	6.26331
99.6473	6.42297
99.6474	6.57866
99.6565	6.73066
99.6568	6.87924
99.6692	7.0246
99.6831	7.16696
99.6834	7.30649
99.7602	7.44335
99.7605	7.5777
99.7649	7.70967
99.7652	7.83937
99.7654	7.96694
99.7656	8.09245
99.7658	8.21603
99.7659	8.33774
99.7661	8.45768
99.7854	8.57591
99.8077	8.69252
99.8083	8.80756
99.8087	8.9211
99.8146	9.03319
99.8152	9.14389
99.8268	9.25326
99.8271	9.36133
99.8278	9.46815
99.8395	9.57377
99.8398	9.67822
99.844	9.78154
99.8496	9.88378
99.9383	9.98495
99.9389	10.0851
99.9391	10.1843
99.9463	10.2825
99.9466	10.3797
99.9545	10.476
99.97	10.5715
99.9779	10.6661
99.9782	10.7599
99.9813	10.8528
100.001	10.9449
100.018	11.0363
100.018	11.1269
100.087	11.2168
100.087	11.3059
100.111	11.3944
100.111	11.4821
100.128	11.5692
100.139	11.6557
100.139	11.7415
100.148	11.8266
100.148	11.9112
100.158	11.9951
100.159	12.0785
100.172	12.1613
100.172	12.2435
100.172	12.3252
100.19	12.4063
100.19	12.4869
100.19	12.567
100.215	12.6466
100.215	12.7257
100.215	12.8043
100.225	12.8824
