segment	time	rtt	rttvar	srtt	rto
5386	164.56	518.587	113.411	424.377	878.022
5387	164.561	518.571	113.345	424.539	877.92
5388	164.565	521.463	113.289	424.705	877.861
5389	164.565	521.841	113.234	424.871	877.806
5390	164.566	522.253	113.179	425.038	877.755
5391	164.566	522.193	113.125	425.204	877.702
5392	164.575	515.523	113.046	425.359	877.545
5393	164.575	513.34	112.961	425.509	877.352
5394	164.575	512.878	112.873	425.659	877.151
5395	164.638	564.426	112.962	425.897	877.743
5396	164.638	563.73	113.047	426.133	878.32
5397	164.639	556.891	113.107	426.357	878.786
5398	164.639	557.397	113.168	426.578	879.25
5399	164.639	547.284	113.194	426.782	879.556
5400	164.64	547.164	113.218	426.985	879.856
5401	164.646	551.94	113.257	427.196	880.226
5402	164.646	551.977	113.296	427.407	880.593
5403	164.647	551.718	113.334	427.617	880.951
5404	164.647	546.013	113.351	427.817	881.22
5405	164.647	535.393	113.331	427.999	881.323
5406	164.648	534.826	113.309	428.179	881.416
5407	164.648	522.19	113.244	428.338	881.314
5408	164.649	522.837	113.181	428.498	881.22
5409	164.649	522.862	113.117	428.657	881.125
5410	164.658	530.275	113.078	428.829	881.142
5411	164.658	530.268	113.039	429	881.156
5412	164.659	529.787	112.998	429.17	881.16
5413	164.66	530.311	112.958	429.341	881.171
5414	164.66	530.682	112.918	429.512	881.185
5415	164.661	530.784	112.879	429.683	881.199
5416	164.662	530.925	112.84	429.854	881.213
5417	164.662	531.513	112.802	430.024	881.233
5418	164.663	523.751	112.739	430.18	881.135
5419	164.663	524.209	112.676	430.337	881.042
5420	164.664	524.769	112.616	430.494	880.956
5421	164.665	525.35	112.556	430.652	880.878
5422	164.666	431.533	112.184	430.654	879.39
5423	164.666	431.076	111.812	430.654	877.901
5424	164.666	426.109	111.454	430.647	876.463
5425	164.667	426.171	111.097	430.639	875.029
5426	164.669	428.231	110.735	430.635	873.576
5427	164.67	428.405	110.373	430.632	872.125
5428	164.67	428.35	110.013	430.628	870.68
5429	164.671	421.664	109.676	430.613	869.318
5430	164.671	414.311	109.365	430.586	868.046
5431	164.675	416.819	109.046	430.563	866.748
5432	164.675	416.341	108.73	430.539	865.46
5433	164.675	416.358	108.415	430.515	864.176
5434	164.676	416.308	108.101	430.492	862.896
5435	164.676	416.396	107.792	430.469	861.636
5436	164.677	416.727	107.483	430.446	860.376
5437	164.677	404.667	107.214	430.404	859.259
5438	164.677	404.598	106.946	430.361	858.145
5439	164.691	417.834	106.635	430.34	856.882
5440	164.691	409.489	106.353	430.306	855.719
5441	164.692	408.871	106.074	430.271	854.566
5442	164.693	409.332	105.794	430.237	853.412
5443	164.693	408.848	105.516	430.201	852.266
5444	164.694	323.141	105.521	430.025	852.11
5445	164.694	322.471	105.528	429.848	851.96
5446	164.695	323.15	105.532	429.673	851.8
5447	164.695	322.698	105.537	429.497	851.643
5448	164.696	322.63	105.541	429.321	851.485
5449	164.697	322.672	105.545	429.146	851.324
5450	164.705	330.32	105.522	428.983	851.073
5451	164.706	330.69	105.499	428.822	850.816
5452	164.706	330.93	105.474	428.661	850.555
5453	164.806	430.668	105.133	428.664	849.197
5454	164.807	431.43	104.801	428.668	847.872
5455	164.808	432.062	104.472	428.674	846.561
5456	164.809	431.321	104.141	428.678	845.242
5457	164.81	431.424	103.812	428.683	843.93
5458	164.81	431.366	103.484	428.687	842.621
5459	164.81	421.737	103.17	428.676	841.356
5460	164.811	420.891	102.86	428.663	840.105
5461	164.811	420.721	102.552	428.65	838.859
5462	164.812	420.803	102.245	428.637	837.616
5463	164.812	420.832	101.938	428.625	836.377
5464	164.812	420.538	101.633	428.612	835.145
5465	164.813	420.872	101.329	428.599	833.913
5466	164.813	420.754	101.025	428.586	832.687
5467	164.821	421.052	100.722	428.574	831.46
5468	164.822	421.026	100.419	428.562	830.238
5469	164.823	421.212	100.117	428.55	829.017
5470	164.823	421.228	99.8156	428.538	827.8
5471	164.826	423.774	99.507	428.53	826.558
5472	164.827	411.281	99.2399	428.502	825.462
5473	164.939	517.389	99.2063	428.647	825.472
5474	164.939	517.333	99.1726	428.789	825.479
5475	164.95	528.546	99.1744	428.949	825.646
5476	164.955	532.623	99.1889	429.115	825.87
5477	164.956	532.842	99.2034	429.281	826.095
5478	164.957	532.754	99.2171	429.447	826.315
5479	164.958	525.867	99.2081	429.601	826.434
5480	164.959	526.786	99.2016	429.757	826.564
5481	164.96	520.458	99.1744	429.902	826.6
5482	164.961	520.654	99.1474	430.048	826.637
5483	164.961	520.314	99.1189	430.192	826.668
5484	164.967	525.628	99.1071	430.345	826.774
5485	164.968	526.097	99.0964	430.499	826.884
5486	164.968	525.524	99.0833	430.651	826.984
5487	164.969	517.87	99.0453	430.791	826.972
5488	164.969	510.292	98.9827	430.918	826.849
5489	164.979	519.39	98.949	431.06	826.856
5490	164.987	527.071	98.9396	431.214	826.972
5491	164.988	527.2	98.9301	431.368	827.088
5492	164.989	527.671	98.9217	431.522	827.209
5493	164.99	527.959	98.9138	431.675	827.33
5494	165.008	545.825	98.962	431.855	827.703
5495	165.009	546.141	99.0105	432.036	828.078
5496	165.01	544.231	99.0522	432.214	828.423
5497	165.03	538.389	99.0748	432.382	828.681
5498	165.037	544.619	99.1164	432.559	829.025
5499	165.038	544.997	99.1586	432.737	829.371
5500	165.041	546.828	99.2058	432.918	829.741
5501	165.041	534.304	99.2127	433.078	829.929
5502	165.059	551.171	99.2725	433.265	830.355
5503	165.06	551.742	99.3333	433.452	830.785
5504	165.061	552.443	99.3955	433.641	831.223
5505	165.069	559.888	99.4804	433.84	831.762
5506	165.07	560.012	99.5649	434.04	832.3
5507	165.071	560.581	99.6503	434.24	832.841
5508	165.072	560.956	99.7359	434.441	833.385
5509	165.073	560.824	99.8203	434.641	833.922
5510	165.073	541.166	99.8415	434.809	834.175
5511	165.096	562.473	99.9295	435.011	834.729
5512	165.106	572.237	100.048	435.228	835.419
5513	165.107	572.553	100.164	435.443	836.099
5514	165.119	584.182	100.316	435.675	836.939
5515	165.133	597.506	100.508	435.928	837.961
5516	165.135	599.119	100.704	436.183	838.999
5517	165.136	599.578	100.9	436.439	840.038
5518	165.137	599.65	101.095	436.694	841.072
5519	165.145	604.812	101.304	436.956	842.172
5520	165.146	605.056	101.513	437.219	843.27
5521	165.147	605.199	101.72	437.481	844.363
5522	165.157	615	101.957	437.759	845.588
5523	165.158	615.307	102.194	438.036	846.81
5524	165.159	615.96	102.43	438.314	848.035
5525	165.16	616.698	102.668	438.593	849.263
5526	165.16	608.891	102.879	438.859	850.375
5527	165.161	609.142	103.09	439.125	851.483
5528	165.161	609.16	103.299	439.391	852.586
5529	165.161	609.322	103.507	439.656	853.684
5530	165.168	615.845	103.734	439.932	854.868
5531	165.169	616.46	103.962	440.207	856.054
5532	165.17	609.53	104.166	440.472	857.135
5533	165.189	627.485	104.422	440.761	858.447
5534	165.19	625.203	104.669	441.045	859.719
5535	165.201	636.551	104.949	441.347	861.143
5536	165.202	636.839	105.228	441.649	862.562
5537	165.203	636.49	105.505	441.949	863.969
5538	165.203	636.677	105.78	442.25	865.371
5539	165.212	637.605	106.057	442.551	866.778
5540	165.213	637.74	106.332	442.852	868.18
5541	165.215	639.876	106.612	443.157	869.604
5542	165.216	578.077	106.699	443.365	870.161
5543	165.235	596.815	106.843	443.602	870.975
5544	165.236	597.287	106.988	443.839	871.791
5545	165.237	598.465	107.135	444.077	872.618
5546	165.238	598.346	107.281	444.315	873.438
5547	165.244	604.533	107.444	444.563	874.338
5548	165.253	612.489	107.631	444.822	875.344
5549	165.254	608.332	107.803	445.074	876.286
5550	165.255	608.235	107.974	445.326	877.222
5551	165.255	608.225	108.143	445.577	878.151
5552	165.255	608.178	108.312	445.828	879.074
5553	165.259	611.395	108.488	446.084	880.037
5554	165.269	621.091	108.691	446.351	881.115
5555	165.377	729.4	109.223	446.782	883.672
5556	165.381	732.403	109.76	447.217	886.259
5557	165.382	732.447	110.295	447.652	888.834
5558	165.383	733.027	110.829	448.087	891.404
5559	165.383	724.939	111.335	448.509	893.851
5560	165.384	725.246	111.84	448.931	896.29
5561	165.384	725.324	112.341	449.352	898.718
5562	165.385	725.071	112.839	449.773	901.13
5563	165.385	724.613	113.333	450.192	903.525
5564	165.386	724.552	113.824	450.61	905.907
5565	165.386	724.469	114.312	451.027	908.276
5566	165.387	724.939	114.799	451.445	910.64
5567	165.387	724.787	115.282	451.862	912.99
5568	165.393	729.85	115.778	452.285	915.398
5569	165.393	729.658	116.271	452.708	917.791
5570	165.401	736.394	116.781	453.141	920.266
5571	165.401	735.906	117.287	453.572	922.721
5572	165.414	748.319	117.828	454.021	925.334
5573	165.414	748.252	118.366	454.47	927.934
5574	165.415	748.634	118.896	454.913	930.495
5575	165.416	748.755	119.423	455.355	933.045
5576	165.569	902.322	120.627	456.177	938.684
5577	165.57	900.789	121.818	456.994	944.266
5578	165.571	901.037	123.003	457.81	949.821
5579	165.577	906.849	124.201	458.636	955.441
5580	165.578	906.938	125.393	459.46	961.031
5581	165.589	917.453	126.616	460.302	966.764
5582	165.59	914.915	127.821	461.137	972.423
5583	165.59	915.258	129.021	461.972	978.056
5584	165.591	915.566	130.214	462.806	983.663
5585	165.597	921.255	131.421	463.649	989.333
5586	165.598	921.989	132.623	464.491	994.983
5587	165.599	922.362	133.819	465.333	1000.61
5588	165.599	922.623	135.008	466.174	1006.21
5589	165.6	922.496	136.189	467.012	1011.77
5590	165.6	922.512	137.363	467.85	1017.3
5591	165.6	909.075	138.48	468.661	1022.58
5592	165.613	921.777	139.637	469.494	1028.04
5593	165.615	922.633	140.79	470.327	1033.49
5594	165.616	922.634	141.935	471.158	1038.9
5595	165.617	923.41	143.076	471.989	1044.29
5596	165.617	923.329	144.209	472.819	1049.66
5597	165.618	924.035	145.338	473.649	1055
5598	165.627	933.218	146.493	474.493	1060.47
5599	165.628	933.192	147.641	475.337	1065.9
5600	165.642	946.071	148.829	476.202	1071.52
5601	165.646	949.388	150.021	477.072	1077.16
5602	165.647	949.714	151.207	477.941	1082.77
5603	165.653	947.648	152.432	478.844	1088.57
5604	165.66	953.747	153.673	479.757	1094.45
5605	165.66	953.875	155.078	480.797	1101.11
5606	165.661	854.644	156.038	481.617	1105.77
5607	165.662	855.289	156.992	482.436	1110.4
5608	165.668	860.434	157.962	483.265	1115.11
5609	165.669	860.474	158.923	484.092	1119.78
5610	165.677	867.397	159.907	484.933	1124.56
5611	165.678	868.455	160.888	485.774	1129.33
5612	165.684	873.739	161.884	486.625	1134.16
5613	165.685	874.135	162.874	487.475	1138.97
5614	165.685	874.398	163.856	488.323	1143.75
5615	165.686	874.517	164.831	489.17	1148.5
5616	165.686	874.666	165.799	490.015	1153.21
5617	165.687	874.839	166.76	490.859	1157.9
5618	165.688	875.342	167.715	491.702	1162.56
5619	165.688	875.609	168.663	492.544	1167.2
5620	165.689	876.185	169.606	493.386	1171.81
5621	165.69	876.416	170.542	494.226	1176.39
5622	165.69	868.675	171.436	495.047	1180.79
5623	165.691	868.615	172.323	495.866	1185.16
5624	165.691	868.553	173.202	496.683	1189.49
5625	165.697	873.44	174.094	497.51	1193.89
5626	165.698	871.005	174.969	498.329	1198.2
5627	165.702	875.135	175.854	499.155	1202.57
5628	165.703	764.188	176.245	499.736	1204.72
5629	165.704	765.009	176.643	500.328	1206.9
5630	165.704	764.666	177.034	500.918	1209.06
5631	165.704	753.409	177.377	501.492	1211
5632	165.705	749.057	177.696	502.055	1212.84
5633	165.705	748.784	178.016	502.626	1214.69
5634	165.706	748.801	178.331	503.196	1216.52
5635	165.714	755.978	178.683	503.792	1218.52
5636	165.715	755.059	179.025	504.385	1220.48
5637	165.715	755.281	179.371	504.988	1222.47
5638	165.716	755.166	179.711	505.589	1224.43
5639	165.717	755.153	180.053	506.201	1226.41
5640	165.717	755.642	180.394	506.812	1228.39
5641	165.717	750.131	180.708	507.42	1230.25
5642	165.718	749.864	181.017	508.027	1232.09
5643	165.718	749.539	181.326	508.643	1233.94
5644	165.718	749.284	181.628	509.257	1235.77
5645	165.718	748.965	181.931	509.881	1237.6
5646	165.719	739.515	182.179	510.479	1239.2
5647	165.719	731.21	182.384	511.066	1240.6
5648	165.728	739.73	182.63	511.674	1242.2
5649	165.729	738.966	182.873	512.292	1243.78
5650	165.73	740.122	183.117	512.911	1245.38
5651	165.73	739.995	183.362	513.542	1246.99
5652	165.731	722.402	183.503	514.122	1248.13
5653	165.731	721.713	183.64	514.711	1249.27
5654	165.731	721.513	183.772	515.299	1250.39
5655	165.732	701.582	183.786	515.84	1250.99
5656	165.749	711.337	183.854	516.409	1251.83
5657	165.749	710.804	183.917	516.987	1252.66
5658	165.75	708.861	183.965	517.558	1253.42
5659	165.75	708.921	184.01	518.142	1254.18
5660	165.751	691.401	183.944	518.67	1254.45
5661	165.81	750.671	184.244	519.395	1256.37
5662	165.81	749.851	184.533	520.115	1258.25
5663	165.812	750.645	184.828	520.854	1260.17
5664	165.812	743.029	185.068	521.566	1261.84
5665	165.819	749.134	185.347	522.315	1263.7
5666	165.82	748.7	185.617	523.059	1265.53
5667	165.821	748.493	185.886	523.821	1267.37
5668	165.822	748.833	186.151	524.581	1269.18
5669	165.823	749.029	186.416	525.361	1271.03
5670	165.823	727.623	186.527	526.063	1272.17
5671	165.824	717.538	186.562	526.747	1272.99
5672	165.825	718.208	186.597	527.43	1273.82
5673	165.835	727.39	186.695	528.166	1274.95
5674	165.837	717.714	186.716	528.862	1275.73
5675	165.838	704.745	186.634	529.529	1276.06
5676	165.849	713.416	186.613	530.225	1276.68
5677	165.85	713.33	186.586	530.941	1277.28
5678	165.851	713.572	186.555	531.654	1277.87
5679	165.852	706.081	186.457	532.357	1278.19
5680	165.853	706.199	186.355	533.058	1278.48
5681	165.853	706.332	186.246	533.78	1278.77
5682	165.854	696.687	186.052	534.459	1278.67
5683	165.854	697.102	185.85	535.16	1278.56
5684	165.858	700.181	185.67	535.871	1278.55
5685	165.859	700.09	185.479	536.604	1278.52
5686	165.86	699.874	185.281	537.333	1278.46
5687	165.86	699.973	185.071	538.086	1278.37
5688	165.861	699.839	184.855	538.835	1278.26
5689	165.861	699.898	184.626	539.609	1278.11
5690	165.868	706.124	184.452	540.41	1278.22
5691	165.868	699.726	184.201	541.207	1278.01
5692	165.868	699.172	183.938	541.996	1277.75
5693	165.869	698.473	183.652	542.811	1277.42
5694	165.869	698.777	183.364	543.624	1277.08
5695	165.869	680.039	182.854	544.365	1275.78
5696	165.876	685.579	182.401	545.133	1274.74
5697	165.876	674.638	181.8	545.868	1273.07
5698	165.877	674.747	181.199	546.601	1271.4
5699	165.878	674.829	180.568	547.364	1269.64
5700	165.878	674.529	179.932	548.121	1267.85
5701	165.881	668.334	179.186	548.872	1265.62
5702	165.882	668.687	178.444	549.621	1263.4
5703	165.882	666.596	177.635	550.391	1260.93
5704	165.892	675.478	176.943	551.214	1258.99
5705	165.893	657.078	176.008	551.91	1255.94
5706	165.898	662.04	175.141	552.635	1253.2
5707	165.909	672.833	174.418	553.425	1251.1
5708	165.918	680.141	173.791	554.259	1249.42
5709	165.919	681.413	173.177	555.096	1247.8
5710	165.92	675.472	172.517	555.848	1245.92
5711	165.92	667.294	171.754	556.544	1243.56
5712	165.922	667.265	170.991	557.236	1241.2
5713	165.941	685.812	170.461	558.04	1239.88
5714	165.942	686.401	169.934	558.842	1238.58
5715	165.942	686.898	169.436	559.605	1237.35
5716	165.943	683.804	168.897	560.344	1235.93
5717	165.948	688.897	168.417	561.109	1234.78
5718	165.948	679.033	167.816	561.811	1233.07
5719	165.949	571.311	165.931	561.867	1225.59
5720	165.949	568.287	164.119	561.904	1218.38
5721	165.95	568.682	162.331	561.942	1211.26
5722	165.951	568.248	160.558	561.978	1204.21
5723	165.952	568.588	158.808	562.016	1197.25
5724	165.972	588.226	157.301	562.165	1191.37
5725	165.973	588.708	155.815	562.316	1185.58
5726	165.974	588.913	154.411	562.46	1180.1
5727	165.975	589.509	153.027	562.607	1174.71
5728	165.975	590.129	151.662	562.757	1169.41
5729	165.976	590.087	150.311	562.905	1164.15
5730	165.98	593.569	149.01	563.072	1159.11
5731	165.981	594.67	147.734	563.244	1154.18
5732	165.993	606.084	146.642	563.467	1150.03
5733	165.994	600.823	145.503	563.661	1145.67
5734	165.994	600.622	144.373	563.854	1141.34
5735	165.995	593.711	143.18	564.009	1136.73
5736	165.995	593.624	141.997	564.164	1132.15
5737	165.995	581.228	140.695	564.252	1127.03
5738	166.015	600.023	139.646	564.431	1123.02
5739	166.015	600.396	138.609	564.611	1119.05
5740	166.016	600.265	137.58	564.789	1115.11
5741	166.016	600.307	136.559	564.967	1111.2
5742	166.066	173.587	139.107	563.01	1119.44
5743	166.066	173.215	141.614	561.061	1127.52
5744	166.066	168.456	144.028	559.174	1135.28
5745	166.067	168.861	146.396	557.297	1142.88
5746	166.067	157.938	148.828	555.377	1150.69
5747	166.068	149.826	151.296	553.427	1158.61
5748	166.068	148.422	153.736	551.48	1166.42
5749	166.071	151.848	156.1	549.559	1173.96
5750	166.144	224.002	157.73	547.994	1178.91
5751	166.146	224.953	159.26	546.498	1183.54
5752	166.146	225.177	160.761	545.011	1188.05
5753	166.147	225.031	162.235	543.529	1192.47
5754	166.147	206.565	163.853	541.969	1197.38
5755	166.148	206.436	165.443	540.416	1202.19
5756	166.149	206.941	166.999	538.872	1206.87
5757	166.149	206.52	168.53	537.333	1211.45
5758	166.149	206.368	170.034	535.801	1215.94
5759	166.15	201.726	171.498	534.31	1220.3
5760	166.156	208.044	172.88	532.853	1224.37
5761	166.162	213.311	174.19	531.426	1228.19
5762	166.162	213.366	175.474	530.007	1231.9
5763	166.163	214.458	176.725	528.598	1235.5
5764	166.164	214.42	177.952	527.195	1239
5765	166.165	213.906	179.161	525.797	1242.44
5766	166.165	214.017	180.345	524.405	1245.78
5767	166.169	218.178	181.469	523.038	1248.91
5768	166.179	227.231	182.454	521.763	1251.58
5769	166.18	207.828	183.588	520.41	1254.76
5770	166.181	207.635	184.701	519.061	1257.87
5771	166.182	208.415	185.787	517.722	1260.87
5772	166.182	208.234	186.853	516.388	1263.8
5773	166.183	208.144	187.9	515.06	1266.66
5774	166.183	207.806	188.929	513.735	1269.45
5775	166.19	214.287	189.882	512.445	1271.97
5776	166.191	214.412	190.814	511.16	1274.42
5777	166.191	210.968	191.725	509.909	1276.81
5778	166.192	210.471	192.623	508.662	1279.15
5779	166.201	219.296	193.429	507.456	1281.17
5780	166.202	208.047	194.312	506.208	1283.46
5781	166.204	210.646	195.156	504.977	1285.6
5782	166.205	210.786	195.981	503.751	1287.68
5783	166.206	211.891	196.78	502.535	1289.66
5784	166.207	212.595	197.557	501.327	1291.55
5785	166.208	212.839	198.315	500.125	1293.38
5786	166.334	338.033	198.013	499.449	1291.5
5787	166.362	366.548	197.47	498.896	1288.78
5788	166.363	347.937	197.095	498.287	1286.67
5789	166.364	348.441	196.714	497.683	1284.54
5790	166.365	349.341	196.324	497.085	1282.38
5791	166.366	349.872	195.928	496.491	1280.2
5792	166.366	349.657	195.532	495.899	1278.03
5793	166.366	300.528	195.531	495.111	1277.23
5794	166.377	311.096	195.438	494.369	1276.12
5795	166.378	312.002	195.332	493.634	1274.96
5796	166.398	331.05	195.068	492.978	1273.25
5797	166.398	331.364	194.798	492.327	1271.52
5798	166.399	331.68	194.523	491.679	1269.77
5799	166.4	331.967	194.242	491.035	1268
5800	166.411	343.061	193.869	490.438	1265.91
5801	166.413	345.194	193.489	489.871	1263.83
5802	166.414	342.648	193.128	489.296	1261.81
5803	166.434	289.322	193.181	488.515	1261.24
5804	166.435	290.528	193.219	487.741	1260.62
5805	166.442	296.224	193.205	486.993	1259.81
5806	166.443	296.915	193.181	486.251	1258.97
5807	166.444	296.633	193.153	485.51	1258.12
5808	166.444	296.837	193.118	484.773	1257.25
5809	166.445	297.586	193.072	484.042	1256.33
5810	166.459	310.666	192.918	483.364	1255.04
5811	166.459	310.497	192.761	482.689	1253.73
5812	166.46	310.832	192.598	482.018	1252.41
5813	166.46	310.949	192.43	481.35	1251.07
5814	166.461	311.58	192.253	480.686	1249.7
5815	166.462	311.97	192.074	480.047	1248.35
5816	166.463	306.791	191.932	479.391	1247.12
5817	166.464	302.02	191.822	478.719	1246.01
5818	166.473	310.115	191.646	478.081	1244.66
5819	166.478	315.191	191.428	477.464	1243.18
5820	166.479	315.131	191.207	476.849	1241.68
5821	166.48	315.551	190.981	476.238	1240.16
5822	166.48	315.471	190.752	475.629	1238.64
5823	166.481	315.376	190.521	475.022	1237.11
5824	166.489	319.875	190.253	474.434	1235.45
5825	166.494	324.449	189.948	473.866	1233.66
5826	166.495	315.275	189.71	473.265	1232.11
5827	166.495	314.972	189.472	472.666	1230.55
5828	166.496	315.104	189.231	472.069	1228.99
5829	166.505	323.154	188.925	471.505	1227.21
5830	166.506	324.338	188.609	470.947	1225.38
5831	166.507	324.42	188.29	470.392	1223.55
5832	166.508	324.45	187.979	469.856	1221.77
5833	166.508	324.863	187.663	469.323	1219.97
5834	166.509	318.409	187.392	468.768	1218.34
5835	166.509	318.283	187.121	468.214	1216.7
5836	166.509	318.555	186.846	467.664	1215.05
5837	166.523	332.028	186.469	467.166	1213.04
5838	166.525	332.332	186.089	466.67	1211.03
5839	166.534	332.868	185.705	466.178	1209
5840	166.535	333.146	185.318	465.689	1206.96
5841	166.544	339.233	184.885	465.224	1204.76
5842	166.544	339.067	184.453	464.76	1202.57
5843	166.544	339.182	184.02	464.298	1200.38
5844	166.553	347.129	183.528	463.868	1197.98
5845	166.554	346.523	183.042	463.436	1195.6
5846	166.555	346.803	182.554	463.008	1193.22
5847	166.556	221.994	182.983	462.121	1194.05
5848	166.556	193.664	183.612	461.134	1195.58
5849	166.56	197.943	184.197	460.167	1196.95
5850	166.561	197.867	184.771	459.202	1198.29
5851	166.66	296.298	184.615	458.621	1197.08
5852	166.661	295.321	184.463	458.037	1195.89
5853	166.754	388.671	183.641	457.79	1192.35
5854	166.758	392.122	182.798	457.555	1188.75
5855	166.779	412.847	181.812	457.396	1184.64
5856	166.781	414.085	180.822	457.241	1180.53
5857	166.781	403.785	179.913	457.05	1176.7
5858	166.782	403.345	179.011	456.858	1172.9
5859	166.782	384.451	178.25	456.6	1169.6
5860	166.783	384.205	177.494	456.341	1166.32
5861	166.783	384.07	176.742	456.083	1163.05
5862	166.784	383.709	175.997	455.824	1159.81
5863	166.784	373.276	175.329	455.53	1156.85
5864	166.785	373.581	174.662	455.237	1153.88
5865	166.786	373.072	174.001	454.943	1150.95
5866	166.787	372.693	173.346	454.65	1148.03
5867	166.787	353.293	172.832	454.288	1145.61
5868	166.788	352.49	172.324	453.924	1143.22
5869	166.788	345.697	171.867	453.538	1141
5870	166.79	346.798	171.401	453.156	1138.76
5871	166.79	346.263	170.941	452.775	1136.54
5872	166.79	346.461	170.479	452.395	1134.31
5873	166.79	346.127	170.02	452.015	1132.1
5874	166.792	346.518	169.559	451.639	1129.88
5875	166.8	341.284	169.148	451.255	1127.85
5876	166.801	341.158	168.738	450.873	1125.83
5877	166.801	340.672	168.332	450.491	1123.82
5878	166.801	340.461	167.927	450.109	1121.82
5879	166.801	340.054	167.525	449.726	1119.83
5880	166.801	340.222	167.122	449.346	1117.83
5881	166.802	339.858	166.722	448.966	1115.85
5882	166.802	339.032	166.327	448.584	1113.89
5883	166.803	338.742	165.935	448.203	1111.94
5884	166.804	330.771	165.598	447.795	1110.19
5885	166.81	332.38	165.25	447.394	1108.39
5886	166.811	332.408	164.901	446.995	1106.6
5887	166.812	332.297	164.552	446.597	1104.81
5888	166.813	332.449	164.202	446.201	1103.01
5889	166.813	332.882	163.849	445.807	1101.2
5890	166.814	332.912	163.495	445.415	1099.39
5891	166.814	324.748	163.198	444.996	1097.79
5892	166.817	322.56	162.914	444.571	1096.23
5893	166.817	322.565	162.63	444.147	1094.67
5894	166.824	328.205	162.306	443.745	1092.97
5895	166.825	328.669	161.978	443.345	1091.26
5896	166.828	322.523	161.692	442.926	1089.69
5897	166.832	325.282	161.386	442.517	1088.06
5898	166.832	325.096	161.081	442.109	1086.43
5899	166.833	325.726	160.771	441.705	1084.79
5900	166.833	325.337	160.462	441.301	1083.15
5901	166.834	325.065	160.155	440.898	1081.52
5902	166.837	328.278	159.825	440.507	1079.81
5903	166.838	328.599	159.492	440.118	1078.09
5904	166.839	329.154	159.164	439.743	1076.4
5905	166.848	324.484	158.868	439.354	1074.83
5906	166.849	324.032	158.574	438.964	1073.26
5907	166.85	315.438	158.337	438.547	1071.89
5908	166.851	315.567	158.098	438.131	1070.52
5909	166.851	316.157	157.854	437.719	1069.13
5910	166.852	307.535	157.667	437.28	1067.95
5911	166.852	307.793	157.476	436.842	1066.75
5912	166.853	307.926	157.283	436.407	1065.54
5913	166.853	299.152	157.148	435.943	1064.54
5914	166.853	299.03	157.011	435.48	1063.53
5915	166.854	298.583	156.876	435.018	1062.52
5916	166.854	298.222	156.74	434.556	1061.52
5917	166.855	298.622	156.599	434.096	1060.49
5918	166.855	294.648	156.483	433.625	1059.56
5919	166.856	294.523	156.366	433.155	1058.62
5920	166.856	294.951	156.243	432.688	1057.66
5921	166.856	195.909	156.787	431.889	1059.04
5922	166.857	195.856	157.323	431.091	1060.38
5923	166.857	102.768	158.478	429.982	1063.89
5924	166.88	121.141	159.494	428.939	1066.92
5925	166.9	120.78	160.499	427.897	1069.89
5926	166.901	120.65	161.49	426.859	1072.82
5927	166.903	121.388	162.463	425.827	1075.68
5928	166.91	128.002	163.378	424.821	1078.33
5929	166.919	136.903	164.219	423.849	1080.73
5930	166.92	137.417	165.045	422.881	1083.06
5931	166.922	138.073	165.854	421.919	1085.34
5932	166.922	138.583	166.648	420.962	1087.55
5933	166.923	139.096	167.426	420.009	1089.72
5934	166.93	145.337	168.151	419.081	1091.69
5935	166.948	163.548	168.742	418.218	1093.18
5936	166.952	165.439	169.309	417.364	1094.6
5937	166.953	165.376	169.868	416.513	1095.98
5938	166.953	165.627	170.415	415.665	1097.33
5939	166.953	165.706	170.953	414.821	1098.63
5940	166.954	165.685	171.481	413.979	1099.9
5941	166.96	170.04	171.958	413.177	1101.01
5942	166.971	181.085	172.353	412.413	1101.83
5943	167.016	225.771	172.447	411.799	1101.59
5944	167.053	262.263	172.297	411.307	1100.49
5945	167.154	362.309	171.486	411.146	1097.09
5946	167.156	364.383	170.665	410.992	1093.65
5947	167.157	356.287	169.902	410.812	1090.42
5948	167.158	357.013	169.138	410.635	1087.19
5949	167.158	357.397	168.376	410.46	1083.96
5950	167.159	357.83	167.614	410.287	1080.74
5951	167.159	357.887	166.856	410.115	1077.54
5952	167.165	363.218	166.067	409.96	1074.23
5953	167.166	363.666	165.279	409.808	1070.92
5954	167.166	363.941	164.493	409.657	1067.63
5955	167.167	364.057	163.711	409.507	1064.35
5956	167.168	363.856	162.935	409.357	1061.1
5957	167.171	360.579	162.184	409.197	1057.93
5958	167.172	360.598	161.436	409.037	1054.78
5959	167.173	360.518	160.693	408.877	1051.65
5960	167.184	371.248	159.884	408.753	1048.29
5961	167.184	371.485	159.077	408.631	1044.94
5962	167.185	371.801	158.273	408.51	1041.6
5963	167.186	372.002	157.472	408.39	1038.28
5964	167.187	372.487	156.672	408.272	1034.96
5965	167.188	370.567	155.889	408.148	1031.7
5966	167.188	370.738	155.11	408.024	1028.46
5967	167.189	365.138	154.371	407.883	1025.37
5968	167.19	364.803	153.639	407.742	1022.3
5969	167.191	362.942	152.923	407.594	1019.29
5970	167.191	359.479	152.234	407.436	1016.37
5971	167.192	359.712	151.546	407.279	1013.46
5972	167.198	365.38	150.825	407.141	1010.44
5973	167.199	366.05	150.103	407.006	1007.42
5974	167.2	366.251	149.383	406.872	1004.41
