time	cwndsize
107.667	22.4983
107.686	22.5438
107.783	22.5892
107.809	22.6347
107.816	22.6802
107.816	22.7256
107.871	22.7711
107.89	22.8165
107.9	22.862
107.925	22.9074
107.926	22.9529
107.927	22.9983
107.945	23.0438
107.978	23.0873
108.001	23.1307
108.019	23.1742
108.02	23.2177
108.136	23.2612
108.196	23.3047
108.221	23.3481
108.301	23.3916
108.302	23.4351
108.338	23.4786
108.386	23.5221
108.514	23.5655
108.515	23.609
108.544	23.6525
108.544	23.696
108.602	23.7394
108.602	23.7829
108.603	23.8264
108.629	23.8699
108.683	23.9134
108.691	23.9568
108.691	24.0003
108.697	24.042
108.698	24.0836
108.698	24.1253
108.699	24.167
108.717	24.2086
108.718	24.2503
108.72	24.292
108.72	24.3336
108.778	24.3753
108.792	24.417
108.814	24.4586
108.829	24.5003
108.835	24.542
108.838	24.5836
108.858	24.6253
108.868	24.667
108.903	24.7086
108.904	24.7503
108.924	24.792
108.943	24.8336
108.961	24.8753
108.997	24.917
109.013	24.9586
109.069	25.0003
109.071	25.0403
109.071	25.0803
109.072	25.1203
109.077	25.1603
109.086	25.2003
109.087	25.2403
109.098	25.2803
109.099	25.3203
109.099	25.3603
109.1	25.4003
109.12	25.4403
109.129	25.4803
109.184	25.5203
109.206	25.5603
109.21	25.6003
109.217	25.6403
109.271	25.6803
109.275	25.7203
109.28	25.7603
109.314	25.8003
109.319	25.8403
109.33	25.8803
109.331	25.9203
109.573	25.9603
109.59	26.0003
109.615	26.0388
109.616	26.0772
109.627	26.1157
109.643	26.1542
109.649	26.1926
109.664	26.2311
109.672	26.2695
109.682	26.308
109.682	26.3465
109.703	26.3849
109.731	26.4234
109.75	26.4619
109.91	26.5003
109.923	26.5388
109.946	26.5772
109.977	26.6157
110.15	26.6542
110.161	26.6926
110.185	26.7311
110.249	26.7695
110.318	26.808
110.347	26.8465
110.371	26.8849
110.391	26.9234
110.417	26.9619
110.417	27.0003
110.42	27.0373
110.421	27.0744
110.422	27.1114
110.435	27.1485
110.455	27.1855
110.456	27.2225
110.46	27.2596
110.46	27.2966
110.461	27.3336
110.461	27.3707
110.462	27.4077
110.462	27.4448
110.56	27.4818
110.561	27.5188
110.564	27.5559
110.581	27.5929
110.736	27.6299
110.752	27.667
110.754	27.704
110.938	27.7411
111.099	27.7781
111.188	27.8151
111.213	27.8522
111.341	27.8892
111.343	27.9262
111.343	27.9633
111.359	28.0003
111.414	28.036
111.435	28.0717
111.456	28.1075
111.536	28.1432
111.567	28.1789
111.578	28.2146
111.589	28.2503
111.59	28.286
111.59	28.3217
111.596	28.3575
111.606	28.3932
111.606	28.4289
111.906	14.2144
111.922	14.2859
111.938	14.3573
111.95	14.4287
111.968	14.5002
112.065	14.5716
112.091	14.643
112.092	14.7144
112.161	14.7859
112.257	14.8573
112.325	14.9287
112.34	15.0002
112.366	15.0668
112.401	15.1335
112.425	15.2002
112.426	15.2668
112.426	15.3335
112.54	15.4002
112.568	15.4668
112.58	15.5335
112.628	15.6002
112.7	15.6668
112.709	15.7335
112.709	15.8002
112.71	15.8668
112.711	15.9335
112.711	16.0002
113.28	16.0627
113.28	16.1252
113.286	16.1877
113.311	16.2502
113.311	16.3127
113.333	16.3752
113.394	16.4377
113.438	16.5002
113.468	16.5627
113.468	16.6252
113.469	16.6877
113.498	16.7502
113.499	16.8127
113.5	16.8752
113.966	16.9377
113.999	17.0002
114	17.059
114.001	17.1178
114.011	17.1766
114.012	17.2355
114.044	17.2943
114.045	17.3531
114.12	17.4119
114.149	17.4707
114.185	17.5296
114.204	17.5884
114.208	17.6472
114.24	17.706
114.248	17.7649
114.257	17.8237
114.761	17.8825
114.762	17.9413
114.762	18.0002
114.773	18.0557
114.81	18.1113
114.83	18.1668
114.834	18.2224
114.835	18.2779
114.845	18.3335
114.846	18.389
114.853	18.4446
114.873	18.5002
114.89	18.5557
114.89	18.6113
114.902	18.6668
114.916	18.7224
114.931	18.7779
115.454	18.8335
115.454	18.889
115.455	18.9446
115.456	19.0002
115.49	19.0528
115.522	19.1054
115.55	19.1581
115.562	19.2107
115.563	19.2633
115.704	19.3159
115.709	19.3686
115.718	19.4212
115.719	19.4738
115.746	19.5265
115.747	19.5791
115.748	19.6317
115.753	19.6844
115.753	19.737
116.066	19.7896
116.066	19.8423
116.078	19.8949
116.103	19.9475
116.104	20.0002
116.112	20.0502
116.118	20.1002
116.147	20.1502
116.148	20.2002
116.173	20.2502
116.292	20.3002
116.297	20.3502
116.3	20.4002
116.315	20.4502
116.316	20.5002
116.317	20.5502
116.328	20.6002
116.329	20.6502
116.33	20.7002
116.714	20.7502
116.725	20.8002
116.726	20.8502
116.739	20.9002
116.739	20.9502
116.758	21.0002
116.799	21.0478
116.809	21.0954
116.811	21.143
116.811	21.1906
116.928	21.2383
117.006	21.2859
117.008	21.3335
117.025	21.3811
117.112	21.4287
117.126	21.4763
117.156	21.524
117.175	21.5716
117.175	21.6192
117.183	21.6668
117.406	21.7144
117.407	21.7621
117.408	21.8097
117.408	21.8573
117.415	21.9049
117.417	21.9525
117.421	22.0002
117.426	22.0456
117.438	22.0911
117.458	22.1365
117.462	22.182
117.484	22.2274
117.537	22.2729
117.544	22.3183
117.583	22.3638
117.584	22.4092
117.585	22.4547
117.649	22.5002
117.692	22.5456
117.693	22.5911
117.695	22.6365
118.001	22.682
118.001	22.7274
118.023	22.7729
118.039	22.8183
118.04	22.8638
118.04	22.9092
118.041	22.9547
118.055	23.0002
118.056	23.0436
118.083	23.0871
118.083	23.1306
118.084	23.1741
118.103	23.2175
118.234	23.261
118.264	23.3045
118.302	23.348
118.302	23.3915
118.304	23.4349
118.306	23.4784
118.319	23.5219
118.328	23.5654
118.345	23.6089
118.746	23.6523
118.765	23.6958
118.77	23.7393
118.772	23.7828
118.789	23.8262
118.806	23.8697
118.806	23.9132
118.814	23.9567
118.831	24.0002
118.832	24.0418
118.833	24.0835
118.836	24.1252
118.837	24.1668
118.837	24.2085
118.877	24.2502
118.877	24.2918
118.908	24.3335
118.925	24.3752
118.925	24.4168
118.94	24.4585
118.971	24.5002
118.973	24.5418
118.984	24.5835
119.448	24.6252
119.448	24.6668
119.459	24.7085
119.497	24.7502
119.498	24.7918
119.499	24.8335
119.499	24.8752
119.505	24.9168
119.516	24.9585
119.516	25.0002
119.517	25.0402
119.518	25.0802
119.543	25.1202
119.553	25.1602
119.554	25.2002
119.585	25.2402
119.594	25.2802
119.646	25.3202
119.648	25.3602
119.659	25.4002
119.678	25.4402
119.705	25.4802
119.707	25.5202
119.714	25.5602
120.08	25.6002
120.089	25.6402
120.164	25.6802
120.203	25.7202
120.228	25.7602
120.229	25.8002
120.272	25.8402
120.303	25.8802
120.34	25.9202
120.341	25.9602
120.341	26.0002
120.378	26.0386
120.385	26.0771
120.389	26.1155
120.401	26.154
120.408	26.1925
120.448	26.2309
120.519	26.2694
120.548	26.3078
120.567	26.3463
120.577	26.3848
120.583	26.4232
120.624	26.4617
120.639	13.2308
120.649	13.3078
120.655	13.3847
120.921	13.4616
120.97	13.5385
120.971	13.6155
121.001	13.6924
121.017	13.7693
121.034	13.8462
121.035	13.9232
121.036	14.0001
121.055	14.0715
121.068	14.1429
121.094	14.2144
121.108	14.2858
121.125	14.3572
121.126	14.4286
121.156	14.5001
121.167	14.5715
121.167	14.6429
121.221	14.7144
121.235	14.7858
121.262	14.8572
121.263	14.9286
121.264	15.0001
121.371	15.0667
121.404	15.1334
122.101	15.2001
122.102	15.2667
122.152	7.63337
122.188	7.77623
122.188	7.91909
122.225	8.06194
122.231	8.18694
122.231	8.31194
122.287	8.43694
122.323	8.56194
122.346	8.68694
122.347	8.81194
122.388	8.93694
122.39	9.06194
122.395	9.17305
122.467	9.28417
123.598	9.39528
123.704	9.50639
124.111	9.6175
124.111	9.72861
124.138	9.83972
124.172	9.95083
124.222	10.0619
124.223	10.1619
124.281	10.2619
124.887	5.13097
125.088	5.33097
125.13	5.53097
125.134	5.73097
125.135	5.93097
125.343	6.13097
125.685	6.29764
125.685	6.46431
125.73	6.63097
125.731	6.79764
125.731	6.96431
125.757	7.13097
125.863	7.27383
125.884	7.41669
125.948	7.55954
125.973	7.7024
125.98	7.84526
126.005	7.98811
126.034	8.13097
126.302	8.25597
126.342	8.38097
126.4	8.50597
126.434	8.63097
126.47	8.75597
126.499	8.88097
126.52	9.00597
126.545	9.11708
126.591	9.22819
126.593	9.33931
126.752	9.45042
126.753	9.56153
126.767	9.67264
126.776	9.78375
126.797	9.89486
126.798	10.006
126.822	10.106
126.87	10.206
126.902	10.306
126.965	10.406
126.975	10.506
127.029	10.606
127.039	10.706
127.04	10.806
127.041	10.906
127.041	11.006
127.042	11.0969
127.126	11.1878
127.176	11.2787
127.211	11.3696
127.212	11.4605
127.264	11.5514
127.327	11.6423
127.341	11.7332
127.342	11.8242
127.342	11.9151
127.343	12.006
127.353	12.0893
127.47	12.1726
127.524	12.256
127.575	12.3393
127.592	12.4226
127.65	12.506
127.65	12.5893
127.651	12.6726
127.651	12.756
127.661	12.8393
127.662	12.9226
127.683	13.006
127.69	13.0829
127.702	13.1598
127.747	13.2367
127.945	13.3137
127.973	13.3906
128.019	13.4675
128.033	13.5444
128.033	13.6214
128.057	13.6983
128.071	13.7752
128.071	13.8521
128.079	13.929
128.099	14.006
128.1	14.0774
128.118	14.1488
128.155	14.2203
128.166	14.2917
128.198	14.3631
128.238	14.4345
128.238	14.506
128.239	14.5774
128.266	14.6488
128.267	14.7203
128.268	14.7917
128.268	14.8631
128.281	14.9345
128.281	15.006
128.285	15.0726
128.923	15.1393
128.95	7.56965
128.998	7.71251
129.017	7.85537
129.034	7.99822
129.101	8.14108
129.102	8.26608
129.11	8.39108
129.118	8.51608
129.119	8.64108
129.119	8.76608
129.126	8.89108
129.137	9.01608
129.143	9.12719
129.151	9.2383
129.153	9.34941
129.161	9.46053
129.269	9.57164
129.27	9.68275
129.283	9.79386
129.289	9.90497
129.309	10.0161
129.346	10.1161
129.357	10.2161
129.357	10.3161
129.359	10.4161
129.411	10.5161
129.412	10.6161
129.443	10.7161
129.445	10.8161
129.446	10.9161
129.446	11.0161
129.468	11.107
129.489	11.1979
129.495	11.2888
129.531	11.3797
129.741	11.4706
129.768	11.5615
129.776	11.6524
129.798	11.7434
129.827	11.8343
129.847	11.9252
129.858	12.0161
129.859	12.0994
129.86	12.1827
129.86	12.2661
129.87	12.3494
129.974	12.4327
129.988	12.5161
130.001	12.5994
130.013	12.6827
130.022	12.7661
130.022	12.8494
130.035	12.9327
130.035	13.0161
130.039	13.093
130.064	13.1699
130.065	13.2469
130.066	13.3238
130.129	13.4007
130.146	13.4776
130.179	13.5545
130.27	13.6315
130.357	13.7084
130.379	13.7853
130.39	13.8622
130.391	13.9392
130.413	14.0161
130.413	14.0875
130.414	14.1589
130.414	14.2304
130.431	14.3018
130.535	14.3732
130.536	14.4447
130.616	14.5161
130.648	14.5875
130.678	14.6589
130.695	14.7304
130.698	14.8018
130.715	14.8732
130.732	14.9447
130.733	15.0161
130.734	15.0827
130.735	15.1494
130.736	15.2161
130.737	15.2827
130.831	15.3494
130.844	15.4161
130.886	15.4827
130.917	15.5494
130.983	15.6161
131	15.6827
131.071	15.7494
131.103	15.8161
131.103	15.8827
131.108	15.9494
131.108	16.0161
131.118	16.0786
131.139	16.1411
131.14	16.2036
131.146	16.2661
131.208	16.3286
131.209	16.3911
131.242	16.4536
131.289	16.5161
131.335	16.5786
131.337	16.6411
131.378	16.7036
131.387	16.7661
131.42	16.8286
131.421	16.8911
131.423	16.9536
131.455	17.0161
131.482	17.0749
131.494	17.1337
131.518	17.1926
131.529	17.2514
131.612	17.3102
131.635	17.369
131.644	17.4278
131.663	17.4867
131.672	17.5455
131.678	17.6043
131.679	17.6631
131.681	17.722
131.716	17.7808
131.755	17.8396
131.763	17.8984
131.781	17.9573
131.787	18.0161
131.787	18.0716
131.788	18.1272
131.8	18.1827
131.801	18.2383
131.818	18.2939
131.872	18.3494
131.873	18.405
131.887	18.4605
131.912	18.5161
131.925	18.5716
132.039	18.6272
132.072	18.6827
132.131	18.7383
132.152	18.7939
132.165	18.8494
132.193	18.905
132.194	18.9605
132.194	19.0161
132.195	19.0687
132.216	19.1213
132.222	19.174
132.231	19.2266
132.256	19.2792
132.271	19.3319
132.282	19.3845
132.297	19.4371
132.306	19.4898
132.33	19.5424
132.359	19.595
132.361	19.6477
132.377	19.7003
132.378	19.7529
132.379	19.8056
132.381	19.8582
132.381	19.9108
132.386	19.9634
132.387	20.0161
132.391	20.0661
132.392	20.1161
132.393	20.1661
132.434	20.2161
132.458	20.2661
132.506	20.3161
132.507	20.3661
132.519	20.4161
132.534	20.4661
132.554	20.5161
132.554	20.5661
132.578	20.6161
132.602	20.6661
132.632	20.7161
132.632	20.7661
132.639	20.8161
132.656	20.8661
132.657	20.9161
132.673	20.9661
132.678	21.0161
132.679	21.0637
132.687	21.1113
132.687	21.1589
132.688	21.2066
132.718	21.2542
132.732	21.3018
132.732	21.3494
132.75	21.397
132.771	21.4447
132.811	21.4923
132.826	21.5399
132.827	21.5875
132.829	21.6351
132.837	21.6827
132.837	21.7304
132.847	21.778
132.857	21.8256
132.858	21.8732
132.863	21.9208
132.864	21.9685
132.877	22.0161
132.89	22.0615
132.89	22.107
132.891	22.1524
132.891	22.1979
132.892	22.2434
132.926	22.2888
132.926	22.3343
132.937	22.3797
132.979	22.4252
133.003	22.4706
133.028	22.5161
133.039	22.5615
133.047	22.607
133.049	22.6524
133.05	22.6979
133.05	22.7434
133.071	22.7888
133.083	22.8343
133.094	22.8797
133.152	22.9252
133.155	22.9706
133.156	23.0161
133.158	23.0596
133.282	23.103
133.3	23.1465
133.31	23.19
133.31	23.2335
133.387	23.277
133.396	23.3204
133.417	23.3639
133.428	23.4074
133.43	23.4509
133.445	23.4943
133.446	23.5378
133.458	23.5813
133.463	23.6248
133.464	23.6683
133.464	23.7117
133.466	23.7552
133.48	23.7987
133.493	23.8422
133.494	23.8856
133.514	23.9291
133.514	23.9726
133.549	24.0161
133.55	24.0577
133.564	24.0994
133.565	24.1411
133.566	24.1827
133.567	24.2244
133.577	24.2661
133.578	24.3077
133.595	24.3494
133.631	24.3911
133.643	24.4327
133.67	24.4744
133.67	24.5161
133.672	24.5577
133.692	24.5994
133.693	24.6411
133.693	24.6827
133.694	24.7244
133.708	24.7661
133.717	24.8077
133.799	24.8494
133.83	24.8911
133.831	24.9327
133.845	24.9744
133.846	25.0161
133.859	25.0561
133.883	25.0961
133.885	25.1361
133.909	25.1761
133.918	25.2161
133.919	25.2561
133.92	25.2961
133.922	25.3361
133.986	25.3761
134.01	25.4161
134.023	25.4561
134.024	25.4961
134.025	25.5361
134.027	25.5761
134.027	25.6161
134.028	25.6561
134.038	25.6961
134.041	25.7361
134.051	25.7761
134.052	25.8161
134.21	25.8561
134.211	25.8961
134.225	25.9361
134.225	25.9761
134.256	26.0161
134.261	26.0545
134.263	26.093
134.271	26.1315
134.277	26.1699
134.278	26.2084
134.279	26.2469
134.28	26.2853
134.282	26.3238
134.326	26.3622
134.358	26.4007
134.37	26.4392
134.375	26.4776
134.376	26.5161
134.386	26.5545
134.395	26.593
134.396	26.6315
134.413	26.6699
134.414	26.7084
134.416	26.7469
134.417	26.7853
134.418	26.8238
134.418	26.8622
134.472	26.9007
134.516	26.9392
134.524	26.9776
134.524	27.0161
134.525	27.0531
134.525	27.0902
134.534	27.1272
134.535	27.1642
134.538	27.2013
134.539	27.2383
134.55	27.2753
134.551	27.3124
134.551	27.3494
134.552	27.3865
134.576	27.4235
134.596	27.4605
134.597	27.4976
134.629	27.5346
134.637	27.5716
134.638	27.6087
134.649	27.6457
134.657	27.6827
134.67	27.7198
134.679	27.7568
134.681	27.7939
134.682	27.8309
134.725	27.8679
134.761	27.905
134.804	27.942
134.805	27.979
134.805	28.0161
134.81	28.0518
134.811	28.0875
134.822	28.1232
134.823	28.1589
134.83	28.1947
134.83	28.2304
134.85	28.2661
134.859	28.3018
134.884	28.3375
134.891	28.3732
134.913	28.4089
134.914	28.4447
134.924	28.4804
134.934	28.5161
134.935	28.5518
134.936	28.5875
134.944	28.6232
134.948	28.6589
134.952	28.6947
134.96	28.7304
134.961	28.7661
134.961	28.8018
134.995	28.8375
135.004	28.8732
135.019	28.9089
135.019	28.9447
135.02	28.9804
135.02	29.0161
135.045	29.0506
135.063	29.085
135.064	29.1195
135.064	29.154
135.068	29.1885
135.068	29.223
135.079	29.2575
135.08	29.2919
135.106	29.3264
135.108	29.3609
135.149	29.3954
135.153	29.4299
135.164	29.4644
135.165	29.4988
135.166	29.5333
135.166	29.5678
135.182	29.6023
135.191	29.6368
135.223	29.6713
135.233	29.7057
135.234	29.7402
135.234	29.7747
135.267	29.8092
135.309	29.8437
135.316	29.8782
135.329	29.9126
135.329	29.9471
135.33	29.9816
135.331	30.0161
135.332	30.0494
135.333	30.0827
135.342	30.1161
135.372	30.1494
