time	pps	kbps
151.164	0	0
151.264	0	0
151.364	3	105.696
151.464	8	281.856
151.564	0	0
151.665	5	176.16
151.765	0	0
151.865	0	0
151.965	5	176.16
152.065	8	281.856
152.165	0	0
152.265	6	211.392
152.365	10	352.32
152.465	3	105.696
152.565	0	0
152.666	0	0
152.766	12	422.784
152.866	3	105.696
152.966	0	0
153.066	12	422.784
153.166	4	140.928
153.266	13	458.016
153.366	6	211.392
153.466	11	387.552
153.566	9	317.088
153.667	2	70.464
153.767	0	0
153.867	0	0
153.967	0	0
154.067	15	528.48
154.167	2	70.464
154.267	1	35.232
154.367	0	0
154.468	0	0
154.568	6	211.392
154.668	11	387.552
154.768	0	0
154.868	0	0
154.968	0	0
155.068	0	0
155.168	0	0
155.268	0	0
155.368	0	0
155.468	5	176.16
155.569	16	563.712
155.669	10	352.32
155.769	7	246.624
155.869	9	317.088
155.969	8	281.856
156.069	13	458.016
156.169	3	105.696
156.269	1	35.232
156.369	0	0
156.469	0	0
156.57	0	0
156.67	3	105.696
156.77	14	493.248
156.87	0	0
156.97	5	176.16
157.07	0	0
157.17	0	0
157.27	0	0
157.37	0	0
157.47	0	0
157.57	0	0
157.671	0	0
157.771	0	0
157.871	0	0
157.971	0	0
158.071	0	0
158.171	17	598.944
158.271	0	0
158.371	2	70.464
158.471	5	176.16
158.571	0	0
158.671	7	246.624
158.772	6	211.392
158.872	8	281.856
158.972	6	211.392
159.072	6	211.392
159.172	3	105.696
159.272	8	281.856
159.373	1	35.232
159.473	11	387.552
159.573	0	0
159.673	1	35.232
159.773	0	0
159.873	12	422.784
159.973	0	0
160.073	1	35.232
160.173	12	422.784
160.273	0	0
160.374	6	211.392
160.474	1	35.232
160.574	6	211.392
160.674	2	70.464
160.774	14	493.248
160.874	3	105.696
160.974	8	281.856
161.074	13	458.016
161.174	6	211.392
161.613	12	422.784
161.714	33	1162.66
161.814	14	493.248
161.914	35	1233.12
162.014	22	775.104
162.114	27	951.264
162.214	23	810.336
162.314	20	704.64
162.414	0	0
162.514	2	70.464
162.615	21	739.872
162.715	24	845.568
162.815	21	739.872
162.915	20	704.64
163.015	17	598.944
163.115	20	704.64
163.215	22	775.104
163.315	0	0
163.415	20	704.64
163.515	33	1162.66
163.615	23	810.336
163.716	25	880.8
163.816	0	0
163.916	20	704.64
164.016	47	1655.9
164.116	31	1092.19
164.216	13	458.016
164.316	20	704.64
164.416	26	916.032
164.516	33	1162.66
164.616	29	1021.73
164.716	58	2043.46
164.817	14	493.248
164.917	6	211.392
165.017	24	845.568
165.117	17	598.944
165.217	29	1021.73
165.317	12	422.784
165.417	21	739.872
165.517	0	0
165.617	21	739.872
165.718	46	1620.67
165.818	22	775.104
165.918	44	1550.21
166.018	33	1162.66
166.118	8	281.856
166.218	36	1268.35
166.318	0	0
166.418	17	598.944
166.518	34	1197.89
166.618	14	493.248
166.719	2	70.464
166.819	41	1444.51
166.919	35	1233.12
167.019	15	528.48
167.119	1	35.232
167.219	36	1268.35
167.319	50	1761.6
167.419	28	986.496
167.519	40	1409.28
167.619	33	1162.66
167.719	25	880.8
167.819	51	1796.83
167.92	48	1691.14
168.02	18	634.176
168.12	17	598.944
168.22	31	1092.19
168.32	32	1127.42
168.42	28	986.496
168.52	25	880.8
168.62	14	493.248
168.721	38	1338.82
168.821	50	1761.6
168.921	21	739.872
169.021	1	35.232
169.121	11	387.552
169.222	49	1726.37
169.322	35	1233.12
169.422	24	845.568
169.522	0	0
169.622	20	704.64
169.722	19	669.408
169.823	1	35.232
169.923	21	739.872
170.023	2	70.464
170.123	18	634.176
170.223	33	1162.66
170.323	26	916.032
170.423	7	246.624
170.523	10	352.32
170.623	5	176.16
170.723	19	669.408
170.823	0	0
170.923	0	0
171.024	27	951.264
171.124	2	70.464
171.224	18	634.176
171.324	14	493.248
171.424	12	422.784
171.524	19	669.408
171.624	16	563.712
171.724	22	775.104
171.824	18	634.176
171.924	2	70.464
172.025	7	246.624
172.125	16	563.712
172.225	16	563.712
172.325	2	70.464
172.425	6	211.392
172.525	23	810.336
172.625	15	528.48
172.725	13	458.016
172.825	9	317.088
172.925	0	0
173.026	2	70.464
173.126	21	739.872
173.226	18	634.176
173.326	0	0
173.426	0	0
173.526	6	211.392
173.626	15	528.48
173.727	21	739.872
173.827	21	739.872
173.927	36	1268.35
174.027	25	880.8
174.127	12	422.784
174.227	28	986.496
174.327	30	1056.96
174.427	13	458.016
174.527	32	1127.42
174.627	13	458.016
174.728	28	986.496
174.828	35	1233.12
174.928	25	880.8
175.028	35	1233.12
175.128	34	1197.89
175.228	10	352.32
175.328	23	810.336
175.428	21	739.872
175.528	15	528.48
175.628	12	422.784
175.728	13	458.016
175.828	21	739.872
175.928	22	775.104
176.029	26	916.032
176.129	20	704.64
176.229	39	1374.05
176.329	29	1021.73
176.429	15	528.48
176.529	34	1197.89
176.629	0	0
176.729	12	422.784
176.829	29	1021.73
176.929	3	105.696
177.029	3	105.696
177.129	33	1162.66
177.23	19	669.408
177.33	1	35.232
177.43	16	563.712
177.53	13	458.016
177.63	18	634.176
177.73	23	810.336
177.83	9	317.088
177.93	8	281.856
178.03	28	986.496
178.13	10	352.32
178.231	1	35.232
178.331	45	1585.44
178.431	1	35.232
178.531	23	810.336
178.631	28	986.496
178.731	0	0
178.831	2	70.464
178.931	48	1691.14
179.031	18	634.176
179.131	4	140.928
179.231	0	0
179.332	5	176.16
179.432	23	810.336
179.532	51	1796.83
179.632	0	0
179.732	9	317.088
179.832	0	0
179.932	0	0
180.032	13	458.016
180.132	0	0
180.232	4	140.928
180.332	16	563.712
180.432	3	105.696
180.533	13	458.016
180.633	6	211.392
180.733	11	387.552
180.833	0	0
180.933	0	0
181.033	0	0
181.133	2	70.464
181.233	30	1056.96
181.333	0	0
181.433	0	0
181.533	10	352.32
181.633	21	739.872
181.734	4	140.928
181.834	2	70.464
181.934	3	105.696
182.034	0	0
182.134	0	0
182.234	0	0
182.334	0	0
182.434	0	0
182.534	37	1303.58
182.634	0	0
182.734	5	176.16
182.834	0	0
182.934	0	0
183.035	9	317.088
183.135	0	0
183.235	1	35.232
183.335	0	0
183.435	8	281.856
183.535	2	70.464
183.635	0	0
183.735	0	0
183.835	2	70.464
183.935	9	317.088
184.035	5	176.16
184.135	0	0
184.235	0	0
184.336	13	458.016
184.436	13	458.016
184.536	0	0
184.636	12	422.784
184.736	14	493.248
184.836	5	176.16
184.936	5	176.16
185.036	12	422.784
185.136	17	598.944
185.236	0	0
185.336	18	634.176
185.436	1	35.232
185.536	17	598.944
185.637	18	634.176
185.737	18	634.176
185.837	0	0
185.937	18	634.176
186.037	0	0
186.137	18	634.176
186.237	18	634.176
186.337	7	246.624
186.437	11	387.552
186.537	9	317.088
186.637	9	317.088
186.737	16	563.712
186.837	11	387.552
186.937	9	317.088
187.038	18	634.176
187.138	7	246.624
187.238	11	387.552
187.338	0	0
187.438	18	634.176
187.538	4	140.928
187.638	8	281.856
187.738	7	246.624
187.838	8	281.856
187.938	9	317.088
188.038	0	0
188.138	9	317.088
188.239	0	0
188.339	10	352.32
188.439	11	387.552
188.539	12	422.784
188.639	0	0
188.739	0	0
188.839	13	458.016
188.939	9	317.088
189.039	0	0
189.139	10	352.32
189.239	11	387.552
189.339	12	422.784
189.439	13	458.016
189.54	10	352.32
189.64	7	246.624
189.74	10	352.32
189.84	16	563.712
189.94	9	317.088
190.04	22	775.104
190.14	14	493.248
190.24	36	1268.35
190.34	44	1550.21
190.44	20	704.64
190.54	48	1691.14
190.64	11	387.552
190.74	61	2149.15
190.841	10	352.32
190.941	0	0
191.041	12	422.784
191.141	16	563.712
191.241	11	387.552
191.615	2	70.464
191.715	26	916.032
191.816	9	317.088
191.916	10	352.32
192.016	11	387.552
192.116	12	422.784
192.216	12	422.784
192.316	10	352.32
192.416	12	422.784
192.517	12	422.784
192.617	11	387.552
192.717	12	422.784
192.817	14	493.248
192.917	2	70.464
193.017	14	493.248
193.117	11	387.552
193.217	0	0
193.317	14	493.248
193.417	3	105.696
193.517	0	0
193.617	1	35.232
193.717	7	246.624
193.818	3	105.696
193.918	4	140.928
194.018	4	140.928
194.118	7	246.624
194.218	3	105.696
194.318	5	176.16
194.418	9	317.088
194.518	10	352.32
194.618	11	387.552
194.718	7	246.624
194.818	11	387.552
194.919	7	246.624
195.019	13	458.016
195.119	14	493.248
195.219	7	246.624
195.319	9	317.088
195.419	20	704.64
195.519	12	422.784
195.619	28	986.496
195.719	35	1233.12
195.819	40	1409.28
195.919	44	1550.21
196.02	50	1761.6
196.12	54	1902.53
196.22	51	1796.83
196.32	40	1409.28
196.42	41	1444.51
196.52	52	1832.06
196.62	16	563.712
196.72	28	986.496
196.82	37	1303.58
196.92	22	775.104
197.02	18	634.176
197.12	35	1233.12
197.22	38	1338.82
197.321	26	916.032
197.421	36	1268.35
197.521	9	317.088
197.621	13	458.016
197.721	41	1444.51
197.821	12	422.784
197.921	10	352.32
198.021	10	352.32
198.121	5	176.16
198.221	9	317.088
198.321	13	458.016
198.421	16	563.712
198.522	20	704.64
198.622	22	775.104
198.722	24	845.568
198.822	22	775.104
198.922	21	739.872
199.022	23	810.336
199.122	18	634.176
199.222	20	704.64
199.322	26	916.032
199.422	13	458.016
199.522	21	739.872
199.623	18	634.176
199.723	26	916.032
199.823	26	916.032
199.923	26	916.032
200.023	13	458.016
200.123	22	775.104
200.223	25	880.8
200.323	18	634.176
200.423	26	916.032
200.523	26	916.032
200.624	17	598.944
200.724	26	916.032
200.824	24	845.568
200.924	17	598.944
201.024	11	387.552
201.124	15	528.48
201.224	7	246.624
201.324	8	281.856
201.424	2	70.464
201.524	9	317.088
201.624	0	0
201.724	7	246.624
201.825	8	281.856
201.925	9	317.088
202.025	9	317.088
202.125	10	352.32
202.225	0	0
202.325	11	387.552
202.425	12	422.784
202.525	13	458.016
202.625	13	458.016
202.725	15	528.48
202.825	18	634.176
202.925	0	0
203.026	23	810.336
203.126	31	1092.19
203.226	17	598.944
203.326	39	1374.05
203.426	53	1867.3
203.526	56	1972.99
203.626	33	1162.66
203.726	25	880.8
203.826	41	1444.51
203.926	48	1691.14
204.026	4	140.928
204.126	18	634.176
204.226	11	387.552
204.326	28	986.496
204.427	15	528.48
204.527	0	0
204.627	28	986.496
204.727	18	634.176
204.827	20	704.64
204.927	14	493.248
205.027	16	563.712
205.127	27	951.264
205.227	29	1021.73
205.327	28	986.496
205.427	18	634.176
205.527	23	810.336
205.627	39	1374.05
205.728	4	140.928
205.828	16	563.712
205.928	26	916.032
206.028	47	1655.9
206.128	23	810.336
206.228	46	1620.67
206.328	35	1233.12
206.428	37	1303.58
206.528	43	1514.98
206.628	38	1338.82
206.728	22	775.104
206.828	45	1585.44
206.928	42	1479.74
207.028	46	1620.67
207.129	46	1620.67
207.229	46	1620.67
207.329	40	1409.28
207.429	42	1479.74
207.529	33	1162.66
207.629	27	951.264
207.729	46	1620.67
207.829	46	1620.67
207.929	47	1655.9
208.029	46	1620.67
208.129	31	1092.19
208.23	47	1655.9
208.33	41	1444.51
208.43	35	1233.12
208.53	44	1550.21
208.63	42	1479.74
208.73	48	1691.14
208.83	32	1127.42
208.93	61	2149.15
209.03	75	2642.4
209.13	75	2642.4
209.23	97	3417.5
209.33	89	3135.65
209.431	102	3593.66
209.531	60	2113.92
209.631	129	4544.93
209.731	90	3170.88
209.831	112	3945.98
209.931	146	5143.87
210.031	76	2677.63
210.131	117	4122.14
210.231	102	3593.66
210.331	123	4333.54
210.432	122	4298.3
210.532	70	2466.24
210.632	151	5320.03
210.732	112	3945.98
210.832	35	1233.12
210.932	42	1479.74
211.032	81	2853.79
211.132	77	2712.86
211.232	102	3593.66
211.332	49	1726.37
211.432	106	3734.59
211.532	87	3065.18
211.633	102	3593.66
211.733	66	2325.31
211.833	113	3981.22
211.933	85	2994.72
212.033	117	4122.14
212.133	115	4051.68
212.233	68	2395.78
212.333	116	4086.91
212.433	119	4192.61
212.533	120	4227.84
212.633	88	3100.42
212.733	66	2325.31
212.833	108	3805.06
212.933	87	3065.18
213.034	25	880.8
213.134	18	634.176
213.234	88	3100.42
213.334	33	1162.66
213.434	32	1127.42
213.534	38	1338.82
213.634	49	1726.37
213.734	48	1691.14
213.834	34	1197.89
213.934	57	2008.22
214.034	58	2043.46
214.134	59	2078.69
214.234	59	2078.69
214.334	58	2043.46
214.434	58	2043.46
214.534	59	2078.69
214.634	33	1162.66
214.735	58	2043.46
214.835	60	2113.92
214.935	60	2113.92
215.035	49	1726.37
215.135	45	1585.44
215.235	60	2113.92
215.335	60	2113.92
215.435	60	2113.92
215.535	58	2043.46
215.636	60	2113.92
215.736	60	2113.92
215.836	60	2113.92
215.936	60	2113.92
216.036	60	2113.92
216.136	60	2113.92
216.236	60	2113.92
216.336	60	2113.92
216.436	43	1514.98
216.536	45	1585.44
216.636	60	2113.92
216.736	60	2113.92
216.837	65	2290.08
216.937	70	2466.24
217.037	75	2642.4
217.137	92	3241.34
217.237	106	3734.59
217.337	124	4368.77
217.437	139	4897.25
217.537	150	5284.8
217.637	162	5707.58
217.737	177	6236.06
217.837	146	5143.87
217.937	192	6764.54
218.038	217	7645.34
218.138	234	8244.29
218.238	237	8349.98
218.338	265	9336.48
218.438	266	9371.71
218.538	290	10217.3
218.638	313	11027.6
218.738	306	10781
218.838	306	10781
218.939	290	10217.3
219.039	277	9759.26
219.139	307	10816.2
219.239	317	11168.5
219.339	286	10076.4
219.439	284	10005.9
219.539	331	11661.8
219.639	291	10252.5
219.739	285	10041.1
219.839	317	11168.5
219.939	284	10005.9
220.039	278	9794.5
220.14	337	11873.2
220.24	280	9864.96
220.34	316	11133.3
220.44	298	10499.1
220.54	287	10111.6
220.64	214	7539.65
220.74	117	4122.14
220.84	131	4615.39
220.94	146	5143.87
221.041	160	5637.12
221.315	37	1303.58
221.579	91	3206.11
221.679	90	3170.88
221.779	55	1937.76
221.879	68	2395.78
221.979	76	2677.63
222.079	81	2853.79
222.179	85	2994.72
222.279	87	3065.18
222.379	88	3100.42
222.48	89	3135.65
222.58	89	3135.65
222.68	90	3170.88
222.78	90	3170.88
222.88	90	3170.88
222.98	90	3170.88
223.08	83	2924.26
223.18	90	3170.88
223.28	90	3170.88
223.38	90	3170.88
223.48	12	422.784
223.58	78	2748.1
223.681	77	2712.86
223.781	13	458.016
223.881	14	493.248
223.981	16	563.712
224.081	29	1021.73
224.181	35	1233.12
224.281	38	1338.82
224.381	41	1444.51
224.481	41	1444.51
224.581	43	1514.98
224.681	42	1479.74
224.781	44	1550.21
224.882	44	1550.21
224.982	45	1585.44
225.082	45	1585.44
225.182	45	1585.44
225.282	45	1585.44
225.382	45	1585.44
225.482	45	1585.44
225.582	45	1585.44
225.682	16	563.712
225.782	40	1409.28
225.882	45	1585.44
225.982	45	1585.44
226.082	45	1585.44
226.182	45	1585.44
226.283	41	1444.51
226.383	45	1585.44
226.483	45	1585.44
226.583	45	1585.44
226.683	45	1585.44
226.783	37	1303.58
226.883	23	810.336
226.983	35	1233.12
227.083	44	1550.21
227.183	45	1585.44
227.283	47	1655.9
227.383	50	1761.6
227.483	55	1937.76
227.583	65	2290.08
227.683	80	2818.56
227.783	94	3311.81
227.884	104	3664.13
227.984	100	3523.2
228.084	94	3311.81
228.184	88	3100.42
228.284	151	5320.03
228.384	128	4509.7
228.484	85	2994.72
228.584	152	5355.26
228.684	0	0
228.784	57	2008.22
228.884	145	5108.64
228.984	61	2149.15
229.084	75	2642.4
229.184	84	2959.49
229.284	91	3206.11
229.384	94	3311.81
229.484	97	3417.5
229.584	94	3311.81
229.685	86	3029.95
229.785	97	3417.5
229.885	97	3417.5
229.985	95	3347.04
230.085	96	3382.27
230.185	97	3417.5
230.285	93	3276.58
230.385	97	3417.5
230.485	99	3487.97
230.585	97	3417.5
230.685	98	3452.74
230.785	99	3487.97
230.885	98	3452.74
230.985	99	3487.97
231.086	98	3452.74
231.186	94	3311.81
231.286	99	3487.97
