segment	time	rtt	rttvar	srtt	rto
10836	140.247	271.924	70.7548	323.907	606.926
10837	140.249	264.989	70.677	323.713	606.421
10838	140.249	258.157	70.6433	323.497	606.07
10839	140.25	257.746	70.6111	323.281	605.725
10840	140.251	247.536	70.6449	323.032	605.611
10841	140.252	241.291	70.7179	322.763	605.634
10842	140.252	240.974	70.7907	322.494	605.657
10843	140.253	229.511	70.9367	322.188	605.935
10844	140.254	229.523	71.0796	321.883	606.202
10845	140.254	228.942	71.2235	321.577	606.471
10846	140.275	249.07	71.2319	321.339	606.267
10847	140.276	242.06	71.2849	321.078	606.218
10848	140.276	236.191	71.3743	320.799	606.296
10849	140.277	236.112	71.4619	320.52	606.368
10850	140.277	236.683	71.5433	320.245	606.418
10851	140.287	231.64	71.6556	319.953	606.575
10852	140.287	228.704	71.7845	319.653	606.791
10853	140.288	228.536	71.9117	319.353	607
10854	140.288	228.365	72.0372	319.054	607.203
10855	140.299	179.389	72.4821	318.594	608.523
10856	140.3	178.474	72.9271	318.134	609.842
10857	140.3	156.162	73.5129	317.601	611.652
10858	140.301	155.947	74.0928	317.069	613.44
10859	140.31	158.694	74.6473	316.548	615.137
10860	140.31	158.659	75.1949	316.029	616.808
10861	140.311	157.628	75.7423	315.508	618.477
10862	140.311	156.631	76.2893	314.985	620.142
10863	140.322	166.739	76.7627	314.497	621.548
10864	140.322	159.378	77.2782	313.987	623.1
10865	140.323	158.293	77.7941	313.475	624.651
10866	140.323	152.572	78.3408	312.946	626.309
10867	140.324	151.918	78.8848	312.416	627.955
10868	140.324	151.857	79.4221	311.888	629.576
10869	140.324	151.301	79.9561	311.36	631.184
10870	140.324	149.93	80.4921	310.829	632.797
10871	140.325	149.225	81.0258	310.297	634.4
10872	140.325	141.591	81.6026	309.742	636.152
10873	140.326	141.017	82.1758	309.187	637.89
10874	140.326	133.646	82.79	308.61	639.77
10875	140.326	123.131	83.4656	307.999	641.862
10876	140.336	127.217	84.1058	307.405	643.828
10877	140.365	155.166	84.5541	306.904	645.12
10878	140.367	149.319	85.0346	306.386	646.524
10879	140.367	149.081	85.51	305.868	647.908
10880	140.367	148.499	85.9828	305.35	649.282
10881	140.367	148.337	86.4501	304.834	650.634
10882	140.368	148.186	86.9119	304.319	651.966
10883	140.368	141.238	87.413	303.782	653.434
10884	140.368	141.242	87.9073	303.248	654.877
10885	140.368	141.403	88.3937	302.715	656.29
10886	140.368	141.348	88.8738	302.184	657.68
10887	140.369	140.975	89.3497	301.654	659.053
10888	140.369	140.814	89.82	301.125	660.405
10889	140.377	148.678	90.232	300.624	661.552
10890	140.378	148.593	90.6386	300.123	662.678
10891	140.379	149.462	91.0335	299.628	663.762
10892	140.379	149.28	91.4237	299.133	664.828
10893	140.38	149.288	91.8081	298.64	665.873
10894	140.38	145.805	92.2096	298.138	666.976
10895	140.38	145.77	92.6053	297.636	668.058
10896	140.381	145.191	92.999	297.135	669.131
10897	140.387	150.331	93.353	296.652	670.064
10898	140.388	150.603	93.6997	296.172	670.97
10899	140.407	168.706	93.9218	295.752	671.44
10900	140.407	168.459	94.1414	295.334	671.899
10901	140.408	169.106	94.3525	294.918	672.328
10902	140.409	169.588	94.5563	294.506	672.731
10903	140.413	172.727	94.7354	294.105	673.047
10904	140.428	187.365	94.8143	293.754	673.012
10905	140.436	194.657	94.8425	293.428	672.798
10906	140.436	194.13	94.8718	293.102	672.589
10907	140.437	194.118	94.8989	292.776	672.372
10908	140.442	199.196	94.8902	292.468	672.029
10909	140.443	198.626	94.8833	292.16	671.693
10910	140.443	197.762	94.8801	291.849	671.37
10911	140.443	196.844	94.8809	291.537	671.06
10912	140.443	195.957	94.8855	291.222	670.764
10913	140.444	194.882	94.8949	290.913	670.493
10914	140.444	194.656	94.9036	290.605	670.219
10915	140.45	199.489	94.8793	290.313	669.83
10916	140.45	199.241	94.8549	290.021	669.441
10917	140.45	198.521	94.8334	289.728	669.061
10918	140.451	198.314	94.8115	289.435	668.681
10919	140.451	198.021	94.7897	289.142	668.3
10920	140.451	197.755	94.7679	288.849	667.92
10921	140.452	197.826	94.7439	288.557	667.533
10922	140.452	176.801	94.8529	288.199	667.611
10923	140.452	176.254	94.9625	287.84	667.69
10924	140.453	176.221	95.0693	287.482	667.759
10925	140.458	180.9	95.1431	287.141	667.713
10926	140.458	180.72	95.2154	286.8	667.661
10927	140.469	181.785	95.2782	286.463	667.576
10928	140.469	181.861	95.3379	286.128	667.48
10929	140.469	181.634	95.3966	285.793	667.379
10930	140.47	181.22	95.4555	285.458	667.279
10931	140.47	181.676	95.5088	285.125	667.16
10932	140.471	171.147	95.6272	284.76	667.269
10933	140.471	171.117	95.7427	284.395	667.366
10934	140.482	181.841	95.7864	284.067	667.212
10935	140.533	232.099	95.5055	283.9	665.922
10936	140.535	224.696	95.2728	283.71	664.802
10937	140.546	235.507	94.9711	283.556	663.44
10938	140.547	236.268	94.6654	283.404	662.066
10939	140.548	237.058	94.3557	283.256	660.678
10940	140.549	226.598	94.114	283.074	659.53
10941	140.549	227.037	93.8699	282.895	658.374
10942	140.55	226.821	93.6276	282.715	657.225
10943	140.551	227.25	93.383	282.537	656.069
10944	140.552	228.177	93.1329	282.363	654.894
10945	140.569	244.837	92.7764	282.243	653.348
10946	140.57	246.037	92.4138	282.127	651.782
10947	140.571	246.828	92.0477	282.013	650.204
10948	140.572	247.213	91.6807	281.902	648.625
10949	140.573	247.554	91.3132	281.792	647.044
10950	140.586	260.584	90.8638	281.724	645.179
10951	140.587	260.519	90.4172	281.656	643.325
10952	140.587	260.49	89.9733	281.588	641.481
10953	140.587	250.671	89.5948	281.489	639.868
10954	140.587	222.502	89.3985	281.3	638.894
10955	140.588	220.557	89.2149	281.105	637.965
10956	140.588	220.893	89.0289	280.912	637.028
10957	140.598	230.82	88.7793	280.752	635.869
10958	140.599	231.068	88.5287	280.592	634.707
10959	140.599	231.348	88.2769	280.435	633.542
10960	140.6	232.146	88.0206	280.28	632.362
10961	140.6	232.033	87.7656	280.125	631.188
10962	140.6	232.032	87.5113	279.971	630.016
10963	140.601	232.088	87.2573	279.818	628.847
10964	140.601	231.946	87.0048	279.664	627.683
10965	140.601	232.097	86.752	279.512	626.52
10966	140.601	224.003	86.5517	279.334	625.541
10967	140.602	224.458	86.3487	279.158	624.553
10968	140.602	223.294	86.1533	278.979	623.592
10969	140.603	223.675	85.9555	278.802	622.624
10970	140.603	223.331	85.7601	278.624	621.664
10971	140.603	223.136	85.566	278.446	620.71
10972	140.604	223.369	85.3706	278.269	619.752
10973	140.604	223.126	85.1768	278.093	618.8
10974	140.604	216.557	85.0253	277.895	617.997
10975	140.613	224.686	84.8213	277.725	617.01
10976	140.622	215.427	84.677	277.525	616.233
10977	140.623	215.451	84.5321	277.326	615.455
10978	140.625	216.038	84.3831	277.13	614.662
10979	140.625	215.697	84.236	276.933	613.877
10980	140.636	223.385	84.0392	276.761	612.918
10981	140.645	216.864	83.8845	276.569	612.107
10982	140.647	210.886	83.7678	276.359	611.43
10983	140.648	211.43	83.647	276.151	610.739
10984	140.648	211.348	83.5263	275.943	610.048
10985	140.648	205.858	83.4401	275.718	609.479
10986	140.649	206.022	83.352	275.495	608.903
10987	140.649	206.23	83.2617	275.273	608.32
10988	140.649	206.102	83.1714	275.051	607.737
10989	140.659	215.393	83.0206	274.86	606.943
10990	140.659	215.74	82.8674	274.671	606.14
10991	140.659	215.725	82.7141	274.482	605.338
10992	140.66	215.858	82.5597	274.294	604.532
10993	140.66	210.089	82.442	274.088	603.856
10994	140.66	209.983	82.3244	273.882	603.18
10995	140.661	210.123	82.2054	273.678	602.5
10996	140.661	210.204	82.0854	273.475	601.816
10997	140.667	215.749	81.9292	273.29	601.007
10998	140.668	216.138	81.7704	273.106	600.188
10999	140.668	216.009	81.6122	272.923	599.372
11000	140.674	222.232	81.414	272.761	598.417
11001	140.675	222.33	81.2154	272.599	597.461
11002	140.675	222.691	81.0147	272.439	596.498
11003	140.676	217.552	80.8472	272.263	595.652
11004	140.676	217.7	80.6788	272.089	594.804
11005	140.676	207.709	80.5743	271.882	594.179
11006	140.683	214.427	80.4261	271.698	593.402
11007	140.684	214.225	80.279	271.514	592.63
11008	140.684	214.237	80.1315	271.33	591.856
11009	140.684	213.866	79.9862	271.146	591.091
11010	140.685	213.873	79.8406	270.963	590.325
11011	140.685	214.052	79.6936	270.78	589.555
11012	140.685	202.675	79.6193	270.562	589.039
11013	140.685	152.331	79.8668	270.183	589.65
11014	140.691	155.772	80.0883	269.816	590.169
11015	140.701	154.758	80.3124	269.447	590.697
11016	140.719	171.721	80.4241	269.134	590.831
11017	140.719	170.924	80.5381	268.819	590.972
11018	140.72	171.232	80.6474	268.507	591.096
11019	140.72	170.754	80.757	268.193	591.221
11020	140.72	170.285	80.867	267.88	591.347
11021	140.721	169.912	80.9766	267.566	591.472
11022	140.729	177.185	81.0369	267.276	591.423
11023	140.738	169.05	81.1471	266.961	591.549
11024	140.739	168.545	81.2578	266.646	591.677
11025	140.739	167.99	81.3693	266.329	591.807
11026	140.74	167.078	81.4839	266.011	591.947
11027	140.74	166.789	81.5976	265.693	592.084
11028	140.74	153.763	81.7921	265.335	592.503
11029	140.74	153.753	81.983	264.977	592.909
11030	140.746	159.498	82.1336	264.639	593.173
11031	140.747	159.392	82.2818	264.301	593.429
11032	140.747	159.405	82.4268	263.965	593.672
11033	140.747	159.715	82.5667	263.631	593.898
11034	140.752	163.659	82.6782	263.311	594.024
11035	140.752	153.931	82.8494	262.96	594.358
11036	140.763	164.216	82.9513	262.644	594.449
11037	140.763	164.228	83.0504	262.328	594.53
11038	140.764	164.064	83.1479	262.013	594.605
11039	140.765	164.354	83.241	261.7	594.664
11040	140.765	164.402	83.3311	261.388	594.713
11041	140.765	164.416	83.4185	261.078	594.752
11042	140.766	164.688	83.5017	260.769	594.775
11043	140.766	164.369	83.5843	260.46	594.797
11044	140.766	164.36	83.6646	260.152	594.81
11045	140.766	164.006	83.7446	259.844	594.822
11046	140.767	164.172	83.821	259.537	594.821
11047	140.767	163.763	83.8977	259.23	594.821
11048	140.767	163.921	83.9708	258.924	594.808
11049	140.767	164.043	84.0407	258.62	594.783
11050	140.773	169.058	84.0761	258.333	594.638
11051	140.773	169.223	84.1084	258.048	594.481
11052	140.773	169.262	84.1384	257.763	594.317
11053	140.787	173.857	84.1369	257.494	594.042
11054	140.787	164.46	84.1939	257.196	593.972
11055	140.798	174.662	84.1833	256.931	593.665
11056	140.801	176.43	84.1597	256.673	593.312
11057	140.806	180.82	84.1065	256.43	592.856
11058	140.806	180.823	84.052	256.188	592.396
11059	140.821	184.11	83.9752	255.957	591.858
11060	140.822	176.878	83.9438	255.703	591.479
11061	140.825	177.74	83.9055	255.454	591.076
11062	140.825	177.432	83.8678	255.204	590.675
11063	140.826	178.099	83.8244	254.956	590.254
11064	140.827	178.066	83.78	254.71	589.83
11065	140.827	177.812	83.7359	254.463	589.407
11066	140.827	177.605	83.6918	254.217	588.984
11067	140.835	185.26	83.5973	253.996	588.385
11068	140.835	176.031	83.5612	253.746	587.991
11069	140.843	183.681	83.4769	253.527	587.435
11070	140.843	183.89	83.3904	253.31	586.871
11071	140.844	183.935	83.3028	253.093	586.304
11072	140.844	183.976	83.2141	252.877	585.733
11073	140.844	184.116	83.1238	252.662	585.157
11074	140.845	184.045	83.0331	252.448	584.58
11075	140.846	184.765	82.9372	252.236	583.985
11076	140.847	179.508	82.8734	252.009	583.502
11077	140.847	178.916	82.8122	251.78	583.029
11078	140.847	179.054	82.7492	251.553	582.55
11079	140.847	172.83	82.724	251.307	582.203
11080	140.848	173.002	82.6964	251.062	581.848
11081	140.848	172.431	82.671	250.817	581.501
11082	140.858	181.978	82.5846	250.602	580.94
11083	140.869	192.534	82.4313	250.42	580.145
11084	140.891	214.218	82.1424	250.307	578.877
11085	140.891	207.572	81.8961	250.173	577.758
11086	140.892	207.857	81.6487	250.041	576.636
11087	140.892	207.907	81.4018	249.91	575.517
11088	140.897	212.862	81.1245	249.794	574.292
11089	140.897	212.771	80.8489	249.678	573.074
11090	140.898	212.774	80.5743	249.563	571.86
11091	140.899	213.353	80.297	249.45	570.637
11092	140.899	213.424	80.0203	249.337	569.418
11093	140.899	207.752	79.7801	249.207	568.327
11094	140.901	199.366	79.5929	249.051	567.423
11095	140.901	181.731	79.5162	248.841	566.906
11096	140.901	181.67	79.4391	248.631	566.387
11097	140.901	181.346	79.3631	248.421	565.873
11098	140.904	184.224	79.2683	248.22	565.293
11099	140.905	184.282	79.1725	248.02	564.71
11100	140.905	184.285	79.076	247.821	564.125
11101	140.905	176.106	79.03	247.597	563.717
11102	140.906	167.319	79.0378	247.346	563.497
11103	140.906	166.781	79.0474	247.094	563.284
11104	140.906	166.962	79.0542	246.844	563.061
11105	140.907	166.943	79.0595	246.594	562.832
11106	140.913	173.293	79.0235	246.365	562.459
11107	140.914	173.444	78.9853	246.137	562.079
11108	140.918	177.949	78.9178	245.924	561.596
11109	140.919	172.281	78.8849	245.694	561.234
11110	140.919	172.245	78.8509	245.465	560.868
11111	140.92	172.54	78.8139	245.237	560.492
11112	140.92	172.226	78.7776	245.009	560.119
11113	140.92	167.961	78.7668	244.768	559.835
11114	140.92	167.829	78.7554	244.527	559.549
11115	140.921	157.399	78.8077	244.255	559.486
11116	140.955	191.889	78.6424	244.091	558.661
11117	140.965	200.206	78.4252	243.954	557.655
11118	140.965	200.064	78.2094	243.817	556.655
11119	140.966	200.585	77.9907	243.682	555.645
11120	140.974	209.064	77.7197	243.574	554.452
11121	140.977	211.743	77.4329	243.474	553.206
11122	140.978	212.416	77.143	243.377	551.949
11123	140.979	212.835	76.8518	243.282	550.689
11124	140.979	213.044	76.5604	243.187	549.429
11125	140.98	213.265	76.2689	243.094	548.17
11126	140.989	221.976	75.9242	243.028	546.725
11127	140.989	222.119	75.5804	242.963	545.284
11128	140.99	222.606	75.2352	242.899	543.84
11129	140.99	217.38	74.9245	242.819	542.517
11130	140.998	225.096	74.567	242.764	541.032
11131	140.999	225.146	74.2111	242.709	539.553
11132	141	212.569	73.9356	242.615	538.357
11133	141	212.493	73.6618	242.52	537.168
11134	141.008	209.915	73.4052	242.419	536.039
11135	141.009	207.313	73.1658	242.309	534.972
11136	141.02	214.236	72.884	242.221	533.757
11137	141.021	214.666	72.6007	242.135	532.538
11138	141.04	219.495	72.2884	242.064	531.218
11139	141.042	219.202	71.9795	241.993	529.911
11140	141.043	217.791	71.6809	241.917	528.641
11141	141.055	229.306	71.3117	241.878	527.125
11142	141.056	229.511	70.9433	241.839	525.612
11143	141.061	234.81	70.5438	241.817	523.992
11144	141.062	235.367	70.1433	241.797	522.37
11145	141.063	235.936	69.7415	241.779	520.745
11146	141.064	228.87	69.3863	241.738	519.283
11147	141.072	236.409	68.9859	241.722	517.665
11148	141.073	237.71	68.5798	241.709	516.028
11149	141.073	230.112	68.2237	241.673	514.568
11150	141.074	230.049	67.87	241.637	513.116
11151	141.074	229.846	67.5195	241.6	511.678
11152	141.074	229.907	67.1705	241.563	510.245
11153	141.075	230.056	66.8226	241.527	508.818
11154	141.075	230.203	66.4758	241.492	507.395
11155	141.075	229.563	66.1349	241.455	505.994
11156	141.081	234.762	65.7633	241.434	504.487
11157	141.082	234.89	65.3932	241.413	502.986
11158	141.092	244.456	65.0035	241.423	501.437
11159	141.092	244.581	64.617	241.433	499.901
11160	141.093	244.838	64.2344	241.443	498.381
11161	141.093	245.232	63.8566	241.455	496.882
11162	141.094	235.586	63.4942	241.437	495.414
11163	141.094	225.302	63.1982	241.386	494.179
11164	141.095	203.742	63.0385	241.269	493.423
11165	141.095	203.679	62.8795	241.151	492.669
11166	141.095	203.527	62.7216	241.034	491.92
11167	141.096	203.799	62.5623	240.917	491.167
11168	141.104	206.654	62.3854	240.81	490.352
11169	141.104	206.971	62.207	240.704	489.533
11170	141.105	206.854	62.0298	240.599	488.718
11171	141.105	206.514	61.8551	240.492	487.913
11172	141.106	206.676	61.6799	240.386	487.106
11173	141.106	206.744	61.5047	240.281	486.3
11174	141.106	205.545	61.3374	240.173	485.522
11175	141.107	205.883	61.1683	240.066	484.739
11176	141.107	206.249	60.9974	239.96	483.949
11177	141.108	206.283	60.8266	239.855	483.161
11178	141.108	203.537	60.6734	239.741	482.435
11179	141.109	203.793	60.5189	239.629	481.704
11180	141.109	203.891	60.364	239.517	480.973
11181	141.109	203.884	60.2095	239.406	480.244
11182	141.11	204.64	60.0504	239.297	479.499
11183	141.111	205.208	59.8882	239.191	478.743
11184	141.112	205.165	59.7265	239.084	477.99
11185	141.112	205.493	59.5632	238.979	477.232
11186	141.112	198.886	59.4415	238.854	476.62
11187	141.113	199.27	59.3174	238.73	476
11188	141.113	194.675	59.222	238.593	475.481
11189	141.114	195.068	59.1239	238.457	474.952
11190	141.115	195.659	59.0219	238.323	474.41
11191	141.116	195.938	58.9179	238.19	473.862
11192	141.116	196.638	58.8094	238.061	473.298
11193	141.117	197.08	58.6979	237.933	472.724
11194	141.117	196.89	58.5876	237.804	472.155
11195	141.118	197.123	58.4757	237.677	471.58
11196	141.118	162.711	58.5787	237.443	471.758
11197	141.143	178.668	58.58	237.259	471.579
11198	141.164	198.992	58.453	237.14	470.952
11199	141.165	199.592	58.3224	237.022	470.312
11200	141.166	191.895	58.2399	236.881	469.841
11201	141.168	189.93	58.1693	236.735	469.412
11202	141.177	199.08	58.0411	236.617	468.781
11203	141.178	199.164	57.9124	236.5	468.15
11204	141.178	198.801	57.7861	236.382	467.526
11205	141.179	198.799	57.6598	236.265	466.904
11206	141.198	208.518	57.4729	236.178	466.069
11207	141.199	209.211	57.2822	236.094	465.222
11208	141.21	220.031	57.0246	236.043	464.142
11209	141.211	221.023	56.7621	235.996	463.045
11210	141.212	213.524	56.5477	235.926	462.117
11211	141.212	213.512	56.3344	235.856	461.194
11212	141.213	213.419	56.1226	235.786	460.276
11213	141.213	213.531	55.9109	235.717	459.36
11214	141.214	205.331	55.7513	235.622	458.627
11215	141.214	205.04	55.594	235.526	457.902
11216	141.223	202.594	55.4524	235.423	457.233
11217	141.229	208.562	55.2737	235.339	456.434
11218	141.23	189.812	55.2128	235.197	456.048
11219	141.231	189.291	55.1546	235.053	455.672
11220	141.231	188.469	55.1011	234.908	455.312
11221	141.231	176.694	55.1205	234.726	455.208
11222	141.232	175.835	55.1441	234.542	455.118
11223	141.232	170.548	55.1994	234.342	455.139
11224	141.233	170.355	55.2543	234.142	455.159
11225	141.233	169.906	55.3104	233.941	455.183
11226	141.233	169.303	55.3687	233.739	455.214
11227	141.241	169.239	55.4258	233.538	455.241
11228	141.242	168.35	55.4868	233.334	455.281
11229	141.246	172.586	55.5197	233.144	455.223
11230	141.26	186.785	55.4624	232.999	454.849
11231	141.261	187.013	55.4032	232.856	454.468
11232	141.261	187.029	55.3434	232.712	454.086
11233	141.262	186.742	55.2848	232.569	453.708
11234	141.262	186.961	55.2243	232.426	453.323
11235	141.262	186.869	55.1639	232.284	452.939
11236	141.263	180.967	55.1398	232.123	452.683
11237	141.267	184.899	55.0904	231.976	452.337
11238	141.276	184.065	55.0455	231.826	452.008
11239	141.276	184.24	54.9989	231.677	451.673
11240	141.285	192.098	54.9025	231.554	451.164
11241	141.285	191.922	54.8071	231.43	450.658
11242	141.293	199.136	54.6664	231.329	449.994
11243	141.293	198.714	54.5285	231.227	449.341
11244	141.293	198.408	54.3929	231.124	448.696
11245	141.297	202.187	54.2338	231.034	447.969
11246	141.3	204.39	54.0613	230.951	447.196
11247	141.301	204.605	53.8881	230.868	446.421
11248	141.301	196.648	53.7652	230.762	445.822
11249	141.302	196.929	53.6406	230.656	445.218
11250	141.302	197.295	53.5138	230.552	444.607
11251	141.302	197.097	53.3885	230.447	444.001
11252	141.303	196.927	53.2643	230.342	443.399
11253	141.303	197.15	53.1388	230.239	442.794
11254	141.303	196.841	53.0155	230.134	442.196
11255	141.304	196.539	52.8941	230.029	441.606
11256	141.304	196.212	52.7748	229.924	441.023
11257	141.308	199.806	52.6332	229.829	440.362
11258	141.308	199.687	52.4927	229.735	439.706
11259	141.308	199.369	52.3544	229.64	439.058
11260	141.308	199.29	52.2169	229.545	438.413
11261	141.314	204.925	52.0444	229.469	437.646
11262	141.315	204.307	51.8764	229.39	436.895
11263	141.319	207.683	51.6878	229.322	436.073
11264	141.319	207.55	51.5008	229.254	435.257
11265	141.328	215.263	51.2664	229.21	434.276
11266	141.328	215.27	51.0331	229.167	433.299
11267	141.328	214.856	50.8036	229.122	432.336
11268	141.328	214.984	50.5744	229.078	431.376
11269	141.337	223.318	50.2943	229.06	430.237
11270	141.337	223.122	50.0171	229.041	429.11
11271	141.337	222.543	49.7451	229.021	428.001
11272	141.338	221.913	49.4786	228.999	426.913
11273	141.338	221.476	49.2164	228.975	425.841
11274	141.338	221.081	48.9581	228.951	424.783
11275	141.338	221.064	48.7014	228.926	423.732
11276	141.339	220.803	48.4478	228.901	422.692
11277	141.339	220.695	48.1963	228.875	421.66
11278	141.359	215.974	47.9757	228.835	420.737
11279	141.373	208.478	47.8031	228.771	419.983
11280	141.373	207.688	47.6361	228.705	419.249
11281	141.374	207.538	47.4707	228.639	418.522
11282	141.388	220.172	47.2269	228.612	417.52
11283	141.388	210.578	47.0444	228.556	416.734
11284	141.41	231.675	46.7699	228.566	415.646
11285	141.41	232.022	46.4992	228.577	414.573
11286	141.412	232.603	46.2337	228.589	413.524
11287	141.412	213.885	46.0367	228.543	412.69
11288	141.412	213.68	45.8418	228.497	411.864
11289	141.433	222.863	45.5906	228.479	410.841
11290	141.434	221.937	45.3465	228.459	409.845
11291	141.445	232.365	45.0875	228.471	408.821
11292	141.445	232.609	44.8316	228.484	407.81
11293	141.451	238.15	44.6118	228.514	406.961
11294	141.462	248.107	44.4554	228.575	406.397
11295	141.462	248.307	44.3009	228.637	405.841
11296	141.462	248.05	44.1453	228.698	405.279
11297	141.462	239.414	43.9364	228.731	404.477
11298	141.463	233.114	43.6892	228.745	403.502
11299	141.463	232.406	43.439	228.756	402.512
11300	141.463	232.161	43.1888	228.767	401.522
11301	141.464	232.129	42.9399	228.777	400.537
11302	141.464	232.285	42.6934	228.788	399.562
11303	141.464	231.978	42.4465	228.798	398.585
11304	141.464	232.104	42.2019	228.809	397.616
11305	141.465	231.766	41.9566	228.818	396.644
11306	141.465	231.747	41.7127	228.827	395.678
11307	141.465	231.75	41.4703	228.836	394.717
11308	141.466	224.405	41.2388	228.822	393.777
11309	141.466	224.316	41.0092	228.808	392.845
11310	141.466	220	40.8079	228.781	392.013
11311	141.466	205.754	40.6968	228.709	391.496
11312	141.466	205.276	40.5889	228.636	390.991
11313	141.467	205.332	40.4809	228.563	390.486
11314	141.467	205.385	40.3727	228.49	389.981
11315	141.468	205.665	40.2631	228.419	389.471
11316	141.468	205.682	40.1535	228.348	388.962
11317	141.468	205.542	40.0451	228.277	388.457
11318	141.469	201.576	39.9617	228.193	388.04
11319	141.47	193.461	39.929	228.085	387.801
11320	141.479	202.827	39.8373	228.006	387.355
11321	141.483	197.571	39.7785	227.911	387.025
11322	141.492	206.308	39.6649	227.843	386.503
11323	141.492	198.977	39.5975	227.753	386.143
11324	141.501	207.277	39.4779	227.689	385.601
11325	141.501	207.321	39.3585	227.625	385.059
11326	141.501	203.403	39.2639	227.55	384.605
11327	141.501	200.909	39.185	227.466	384.206
11328	141.502	201.027	39.1054	227.384	383.805
11329	141.502	201.183	39.0247	227.302	383.401
11330	141.502	200.777	38.9466	227.219	383.005
11331	141.512	209.585	38.8134	227.164	382.417
11332	141.512	209.789	38.6794	227.11	381.827
11333	141.539	235.869	38.4924	227.137	381.107
11334	141.54	236.751	38.3119	227.167	380.415
11335	141.541	237.211	38.1352	227.198	379.739
11336	141.541	237.578	37.9618	227.231	379.078
11337	141.552	248.554	37.8578	227.297	378.729
11338	141.554	246.458	37.7409	227.357	378.321
11339	141.584	276.081	37.8095	227.51	378.748
11340	141.585	276.269	37.878	227.662	379.174
11341	141.585	277.042	37.9499	227.816	379.616
11342	141.595	280.561	38.0423	227.981	380.15
11343	141.596	281.315	38.1379	228.148	380.699
11344	141.597	277.595	38.2086	228.302	381.137
11345	141.607	287.302	38.3385	228.487	381.841
11346	141.607	279.609	38.4184	228.646	382.32
11347	141.608	280.068	38.4997	228.807	382.806
11348	141.609	280.529	38.5823	228.969	383.298
11349	141.615	287.096	38.7045	229.15	383.968
11350	141.616	279.353	38.7764	229.307	384.413
11351	141.617	279.711	38.849	229.465	384.861
11352	141.618	280.049	38.9224	229.623	385.312
11353	141.628	289.926	39.056	229.811	386.035
11354	141.628	290.178	39.1892	230	386.757
11355	141.629	290.835	39.3245	230.19	387.488
11356	141.63	291.492	39.4618	230.382	388.229
11357	141.637	298.331	39.6399	230.594	389.154
11358	141.646	307.034	39.8699	230.833	390.312
11359	141.649	289.61	39.9881	231.017	390.969
11360	141.65	276.796	40.0243	231.16	391.257
11361	141.657	284.173	40.1054	231.325	391.747
11362	141.658	284.034	40.1842	231.49	392.227
11363	141.659	271.213	40.1813	231.614	392.339
11364	141.667	278.648	40.2242	231.761	392.658
11365	141.668	257.764	40.1353	231.842	392.383
11366	141.678	267.23	40.1056	231.953	392.375
11367	141.679	267.165	40.075	232.063	392.363
11368	141.681	268.758	40.0539	232.178	392.393
11369	141.692	279.599	40.0999	232.326	392.726
11370	141.693	259.845	40.0213	232.412	392.497
11371	141.694	260.312	39.9455	232.499	392.281
11372	141.695	249.807	39.8041	232.553	391.769
11373	141.707	261.78	39.7379	232.644	391.596
11374	141.708	256.444	39.6383	232.719	391.272
11375	141.708	246.506	39.4768	232.762	390.669
11376	141.709	247.265	39.3207	232.807	390.09
11377	141.721	258.362	39.2346	232.887	389.826
11378	141.728	265.324	39.1922	232.988	389.757
11379	141.728	265.503	39.1504	233.09	389.692
11380	141.729	265.771	39.11	233.192	389.632
11381	141.729	265.709	39.0688	233.294	389.569
11382	141.73	266.227	39.0304	233.397	389.518
11383	141.73	266.076	38.9907	233.499	389.462
11384	141.739	275.008	39.0065	233.629	389.654
11385	141.74	275.087	39.0214	233.755	389.841
11386	141.74	275.12	39.0357	233.881	390.024
11387	141.74	275.477	39.0513	234.008	390.213
11388	141.741	275.293	39.065	234.134	390.394
11389	141.741	274.972	39.0758	234.258	390.561
11390	141.741	275.133	39.0867	234.383	390.73
11391	141.741	275.058	39.0964	234.507	390.893
11392	141.742	275.188	39.1061	234.631	391.055
11393	141.742	275.445	39.1165	234.755	391.221
11394	141.742	275.305	39.1252	234.879	391.38
11395	141.742	275.282	39.133	235.002	391.534
11396	141.743	274.717	39.1366	235.123	391.67
11397	141.743	274.756	39.1396	235.244	391.803
11398	141.749	280.34	39.1759	235.382	392.085
11399	141.749	280.258	39.2107	235.518	392.361
11400	141.75	280.073	39.2433	235.654	392.627
11401	141.75	270.568	39.2169	235.761	392.628
11402	141.75	267.453	39.171	235.857	392.541
11403	141.751	258.72	39.0716	235.927	392.213
11404	141.751	259.199	38.9752	235.998	391.899
11405	141.751	250.763	38.8276	236.043	391.353
11406	141.752	251.177	38.6831	236.089	390.822
11407	141.752	251.231	38.5396	236.135	390.294
11408	141.753	251.517	38.3984	236.182	389.776
11409	141.759	256.974	38.291	236.246	389.41
11410	141.76	257.443	38.1868	236.31	389.057
11411	141.76	257.32	38.082	236.374	388.702
11412	141.76	248.068	37.9211	236.41	388.094
11413	141.76	248.018	37.7607	236.445	387.488
11414	141.761	221.905	37.6191	236.401	386.877
11415	141.761	220.94	37.484	236.354	386.29
11416	141.762	220.884	37.3498	236.307	385.706
11417	141.762	220.444	37.2187	236.258	385.133
11418	141.762	209.792	37.1532	236.178	384.79
11419	141.763	208.311	37.0966	236.093	384.479
11420	141.763	178.613	37.2208	235.917	384.801
