segment	time	rtt	rttvar	srtt	rto
11458	13.7969	57.097	10.6814	61.0651	200
11459	13.7972	56.9225	10.5853	61.0346	200
11460	13.7976	57.1403	10.4869	61.006	200
11461	13.7978	56.9455	10.3924	60.9761	200
11462	13.7983	57.0019	10.298	60.9469	200
11463	13.7985	56.7632	10.2131	60.9178	200
11464	13.8066	53.1854	10.1786	60.8641	200
11465	13.8069	53.0832	10.1453	60.8101	200
11466	13.8073	52.4189	10.1209	60.7518	200
11467	13.8076	52.4547	10.0956	60.6942	200
11468	13.823	53.1151	10.0607	60.6416	200
11469	13.8234	53.6423	10.0181	60.593	200
11470	13.8242	53.8883	9.97211	60.5464	200
11471	13.8276	52.1692	9.94996	60.4882	200
11472	13.8281	52.1703	9.9273	60.4305	200
11473	13.8312	52.1915	9.90385	60.3733	200
11474	13.8338	52.5142	9.87545	60.3187	200
11475	13.8339	52.4371	9.84775	60.264	200
11476	13.8346	52.6131	9.81724	60.2108	200
11477	13.8355	52.1068	9.7947	60.1575	200
11478	13.8364	51.9863	9.77334	60.1037	200
11479	13.8373	52.8787	9.73981	60.0562	200
11480	13.8376	52.3748	9.71272	60.0057	200
11481	13.838	52.5873	9.68254	59.9569	200
11482	13.8412	54.8494	9.62234	59.9233	200
11483	13.8417	54.5399	9.56656	59.8879	200
11484	13.8428	53.1371	9.52951	59.8434	200
11485	13.8433	53.0068	9.49408	59.7985	200
11486	13.8443	53.1188	9.45705	59.7545	200
11487	13.8448	53.3248	9.41921	59.7143	200
11488	13.8462	54.6385	9.36491	59.6826	200
11489	13.8466	53.7071	9.32255	59.6453	200
11490	13.8472	53.5333	9.28241	59.6071	200
11491	13.8475	52.7574	9.252	59.5643	200
11492	13.8482	52.0155	9.23071	59.5171	200
11493	13.8485	51.497	9.21558	59.4669	200
11494	13.85	52.7234	9.18468	59.4248	200
11495	13.8502	52.5357	9.15599	59.3817	200
11496	13.851	53.0794	9.12032	59.3424	200
11497	13.8514	53.106	9.08598	59.3052	200
11498	13.852	53.7234	9.04427	59.272	200
11499	13.8523	53.7384	9.00247	59.2391	200
11500	13.8587	52.018	8.98127	59.1961	200
11501	13.8596	52.6201	8.95263	59.1569	200
11502	13.8604	53.0432	8.91884	59.1206	200
11503	13.8606	52.9651	8.88594	59.0839	200
11504	13.8766	53.4711	8.84697	59.0505	200
11505	13.8769	53.4268	8.8086	59.017	200
11506	13.8777	53.3988	8.77062	58.9836	200
11507	13.8793	51.6457	8.75356	58.9399	200
11508	13.8801	52.3647	8.72881	58.9026	200
11509	13.8803	52.2144	8.70562	58.8645	200
11510	13.8826	51.3392	8.69221	58.8218	200
11511	13.8858	51.9486	8.67154	58.7827	200
11512	13.8864	52.2124	8.64766	58.7454	200
11513	13.8871	52.4345	8.62111	58.7096	200
11514	13.8875	52.7234	8.59117	58.6755	200
11515	13.8883	52.6548	8.56196	58.6413	200
11516	13.8888	52.2892	8.53684	58.6052	200
11517	13.8892	51.8067	8.51709	58.5666	200
11518	13.8897	52.0889	8.49492	58.5314	200
11519	13.89	51.9182	8.47447	58.4955	200
11520	13.8909	52.7698	8.44459	58.4643	200
11521	13.8932	51.7908	8.42534	58.4281	200
11522	13.8946	52.7833	8.39512	58.3974	200
11523	13.8958	52.861	8.36404	58.3673	200
11524	13.8969	53.488	8.32775	58.3419	200
11525	13.8971	52.6693	8.30009	58.3124	200
11526	13.8978	53.2676	8.26618	58.2861	200
11527	13.8985	53.6187	8.22869	58.2618	200
11528	13.8995	53.2335	8.19535	58.2356	200
11529	13.8999	53.2218	8.16221	58.2095	200
11530	13.9004	53.1499	8.13118	58.1842	200
11531	13.9007	53.1612	8.1001	58.1591	200
11532	13.9012	53.636	8.06433	58.1364	200
11533	13.9016	53.3184	8.03187	58.1123	200
11534	13.9025	54.029	7.99238	58.0919	200
11535	13.9036	53.5904	7.95747	58.0694	200
11536	13.9049	54.6806	7.91355	58.0531	200
11537	13.9052	54.1649	7.87484	58.0344	200
11538	13.9056	54.5324	7.83279	58.0176	200
11539	13.9059	54.3812	7.79244	58.0001	200
11540	13.9067	54.5903	7.7503	57.9837	200
11541	13.9073	54.9116	7.70532	57.969	200
11542	13.9115	52.4437	7.68436	57.9424	200
11543	13.9118	52.1515	7.66683	57.9156	200
11544	13.9124	52.6952	7.64417	57.8914	200
11545	13.9133	52.7997	7.62054	57.8678	200
11546	13.914	53.2824	7.59244	57.8466	200
11547	13.9288	52.1024	7.57532	57.82	200
11548	13.9292	52.2184	7.55705	57.7941	200
11549	13.9297	51.9375	7.5413	57.767	200
11550	13.9318	52.3455	7.52238	57.7428	200
11551	13.9323	52.8643	7.49877	57.721	200
11552	13.9334	53.3171	7.47114	57.7013	200
11553	13.9337	53.3724	7.44308	57.682	200
11554	13.9344	51.7429	7.42965	57.6555	200
11555	13.9393	53.3349	7.40189	57.6362	200
11556	13.9396	53.1396	7.37595	57.6161	200
11557	13.9404	53.8736	7.34463	57.6	200
11558	13.9408	53.1583	7.31961	57.5808	200
11559	13.9419	54.1945	7.2857	57.5663	200
11560	13.9423	53.9638	7.25395	57.5507	200
11561	13.9437	54.8076	7.21506	57.5389	200
11562	13.9441	54.8451	7.17608	57.5273	200
11563	13.9455	56.2977	7.12482	57.522	200
11564	13.9459	56.1604	7.07679	57.5163	200
11565	13.947	56.9407	7.02262	57.5139	200
11566	13.9474	56.4586	6.97289	57.5095	200
11567	13.9485	57.5346	6.91499	57.5096	200
11568	13.9491	55.8389	6.87129	57.5027	200
11569	13.9497	54.9953	6.83492	57.4922	200
11570	13.9499	54.0687	6.8065	57.478	200
11571	13.9504	54.5394	6.77426	57.4657	200
11572	13.9507	53.828	6.74897	57.451	200
11573	13.9515	54.4072	6.71909	57.4388	200
11574	13.9518	53.944	6.69309	57.4247	200
11575	13.9527	54.7109	6.66099	57.4137	200
11576	13.9537	55.0456	6.62637	57.4042	200
11577	13.9549	55.3684	6.58935	57.396	200
11578	13.9552	55.3168	6.55298	57.3876	200
11579	13.9558	55.8545	6.5125	57.3814	200
11580	13.956	55.5578	6.47587	57.3743	200
11581	13.9568	56.0572	6.43556	57.3691	200
11582	13.9571	55.8755	6.39695	57.3633	200
11583	13.9581	56.7657	6.35165	57.361	200
11584	13.9587	57.031	6.3046	57.3597	200
11585	13.9608	58.1782	6.26174	57.3629	200
11586	13.9611	57.4552	6.21354	57.3632	200
11587	13.9615	57.8341	6.16868	57.3651	200
11588	13.962	56.9282	6.12526	57.3634	200
11589	13.963	57.7121	6.08149	57.3647	200
11590	13.9637	58.0032	6.04026	57.3672	200
11591	13.9641	58.1597	6.0005	57.3702	200
11592	13.9645	58.4518	5.96324	57.3743	200
11593	13.9659	59.1518	5.93153	57.381	200
11594	13.9662	58.8427	5.89767	57.3865	200
11595	13.9667	55.0477	5.87071	57.3777	200
11596	13.9669	55.2844	5.84293	57.37	200
11597	13.9674	55.523	5.81355	57.3632	200
11598	13.9676	55.1398	5.78715	57.355	200
11599	13.968	54.6574	5.76443	57.3451	200
11600	13.9682	54.8472	5.74041	57.3359	200
11601	13.9687	54.6352	5.71806	57.326	200
11602	13.9816	52.7694	5.70952	57.3092	200
11603	13.9819	52.6487	5.70181	57.2921	200
11604	13.9827	52.8657	5.69243	57.2758	200
11605	13.9829	53.1202	5.68146	57.261	200
11606	13.9845	52.6899	5.67352	57.2447	200
11607	13.9851	52.7697	5.66496	57.2287	200
11608	13.9863	52.7377	5.65658	57.2126	200
11609	13.9871	53.5429	5.64239	57.1995	200
11610	13.9875	53.6877	5.62717	57.187	200
11611	13.9878	53.3652	5.61427	57.1733	200
11612	13.9918	52.4244	5.60809	57.1564	200
11613	13.992	52.4187	5.60187	57.1395	200
11614	13.9932	53.5069	5.5882	57.1268	200
11615	13.9942	53.7795	5.57264	57.1152	200
11616	13.9951	54.2599	5.55377	57.1053	200
11617	13.9958	53.8408	5.53787	57.094	200
11618	13.9961	53.7057	5.52294	57.0822	200
11619	13.9966	54.2103	5.50453	57.0722	200
11620	13.9969	53.1771	5.49335	57.0587	200
11621	13.9975	53.3468	5.48098	57.0458	200
11622	13.9977	52.1432	5.47697	57.0288	200
11623	13.9985	52.8706	5.46805	57.0148	200
11624	13.9991	53.0949	5.45759	57.0015	200
11625	14	52.8143	5.44901	56.9874	200
11626	14.0006	53.1143	5.43836	56.9743	200
11627	14.0011	52.5099	5.43178	56.9592	200
11628	14.0014	52.7836	5.42329	56.9451	200
11629	14.0022	53.1061	5.41259	56.9321	200
11630	14.003	53.2951	5.40059	56.9198	200
11631	14.0045	54.4913	5.38051	56.9116	200
11632	14.0049	54.4473	5.36133	56.9035	200
11633	14.0053	54.8041	5.33986	56.8966	200
11634	14.0056	54.6085	5.31979	56.8891	200
11635	14.0061	54.4869	5.30059	56.8812	200
11636	14.0064	54.4683	5.28159	56.8733	200
11637	14.0071	54.3795	5.26325	56.865	200
11638	14.0076	54.695	5.2429	56.8579	200
11639	14.0082	54.5047	5.22389	56.8502	200
11640	14.0085	53.5037	5.21154	56.8392	200
11641	14.0095	54.178	5.19476	56.8304	200
11642	14.0103	54.3872	5.17712	56.8226	200
11643	14.0112	55.3838	5.15316	56.818	200
11644	14.0117	55.6061	5.1279	56.8141	200
11645	14.0123	55.417	5.10398	56.8096	200
11646	14.0126	55.416	5.0802	56.8051	200
11647	14.014	55.8502	5.05375	56.8021	200
11648	14.0145	56.2898	5.02464	56.8004	200
11649	14.0152	56.4713	4.99454	56.7994	200
11650	14.0155	54.6618	4.97623	56.7925	200
11651	14.0161	54.9465	4.95616	56.7866	200
11652	14.0165	54.8986	4.93699	56.7807	200
11653	14.0173	55.6292	4.91333	56.7771	200
11654	14.0177	55.6518	4.88965	56.7736	200
11655	14.0185	55.3879	4.86775	56.7693	200
11656	14.0192	55.4111	4.84582	56.765	200
11657	14.0201	55.9133	4.82085	56.7624	200
11658	14.0204	56.2118	4.79416	56.7606	200
11659	14.0208	56.259	4.76734	56.7591	200
11660	14.021	55.0294	4.74835	56.7537	200
11661	14.0215	55.2385	4.72814	56.7489	200
11662	14.0217	55.0415	4.70972	56.7437	200
11663	14.0223	55.5347	4.68838	56.74	200
11664	14.0225	55.5425	4.66709	56.7364	200
11665	14.023	55.5356	4.64596	56.7327	200
11666	14.0232	55.6066	4.62449	56.7293	200
11667	14.0237	55.6888	4.60264	56.7261	200
11668	14.024	55.7152	4.58074	56.723	200
11669	14.0244	56.1286	4.55643	56.7212	200
11670	14.0246	55.8649	4.53387	56.7186	200
11671	14.0351	53.417	4.52636	56.7086	200
11672	14.0355	53.5448	4.51825	56.6991	200
11673	14.0361	53.391	4.51104	56.6893	200
11674	14.0364	53.6546	4.50226	56.6803	200
11675	14.0369	53.9342	4.4918	56.6721	200
11676	14.0371	52.5392	4.48967	56.6598	200
11677	14.0376	52.4083	4.48825	56.6471	200
11678	14.0382	51.8296	4.49021	56.6328	200
11679	14.039	52.6008	4.48748	56.6208	200
11680	14.0392	52.0909	4.48773	56.6073	200
11681	14.0399	52.3149	4.48657	56.5945	200
11682	14.0401	52.2908	4.48548	56.5817	200
11683	14.0445	52.6019	4.48254	56.5702	200
11684	14.0449	52.7864	4.47848	56.5592	200
11685	14.0463	54.1466	4.46647	56.5521	200
11686	14.0469	53.6189	4.45755	56.5436	200
11687	14.0471	52.727	4.45383	56.5325	200
11688	14.0475	52.3278	4.45238	56.5203	200
11689	14.0483	52.4452	4.45019	56.5085	200
11690	14.0487	52.8998	4.44529	56.498	200
11691	14.0494	53.3052	4.43801	56.4887	200
11692	14.0499	53.2168	4.43123	56.4792	200
11693	14.0508	53.7872	4.42112	56.4713	200
11694	14.0512	53.7212	4.41162	56.4635	200
11695	14.0519	54.0598	4.40022	56.4567	200
11696	14.0521	54.318	4.38737	56.4506	200
11697	14.0527	54.1134	4.37572	56.444	200
11698	14.053	53.886	4.36539	56.4367	200
11699	14.0538	53.7422	4.3559	56.4291	200
11700	14.0542	53.4782	4.34791	56.4207	200
11701	14.0547	53.5047	4.33978	56.4124	200
11702	14.0556	54.367	4.32674	56.4066	200
11703	14.0562	54.7261	4.31171	56.4018	200
11704	14.0566	54.2659	4.29934	56.3957	200
11705	14.0572	54.0432	4.28853	56.3892	200
11706	14.0575	52.8712	4.28425	56.3794	200
11707	14.058	53.456	4.27669	56.3713	200
11708	14.0587	53.7126	4.2677	56.3639	200
11709	14.0596	54.217	4.25592	56.358	200
11710	14.0601	54.457	4.24283	56.3527	200
11711	14.0613	55.1518	4.22593	56.3494	200
11712	14.062	55.4641	4.20738	56.3469	200
11713	14.0638	57.2305	4.18891	56.3493	200
11714	14.0645	57.3563	4.17123	56.3521	200
11715	14.065	57.3849	4.1538	56.355	200
11716	14.0653	57.0153	4.13481	56.3568	200
11717	14.066	57.4211	4.11812	56.3597	200
11718	14.0664	56.8574	4.09845	56.3611	200
11719	14.0676	57.9597	4.08486	56.3654	200
11720	14.0681	57.7028	4.06993	56.369	200
11721	14.0687	57.3478	4.05313	56.3717	200
11722	14.0692	57.4259	4.03683	56.3746	200
11723	14.0696	57.2719	4.01977	56.377	200
11724	14.0701	57.4232	4.00361	56.3798	200
11725	14.0711	58.4474	3.99309	56.3855	200
11726	14.0715	57.454	3.97719	56.3884	200
11727	14.072	57.4947	3.96159	56.3914	200
11728	14.0724	57.105	3.94431	56.3933	200
11729	14.073	57.4296	3.92884	56.396	200
11730	14.0738	57.6813	3.91478	56.3994	200
11731	14.0758	59.6473	3.91123	56.4081	200
11732	14.0765	59.939	3.90921	56.4175	200
11733	14.0771	59.8123	3.90648	56.4265	200
11734	14.0774	59.6585	3.90289	56.4351	200
11735	14.0782	59.5567	3.89873	56.4434	200
11736	14.0787	59.467	3.89408	56.4514	200
11737	14.0795	60.2329	3.89348	56.4615	200
11738	14.08	59.8265	3.89067	56.4704	200
11739	14.0808	60.3936	3.89084	56.4809	200
11740	14.0813	60.3978	3.89098	56.4911	200
11741	14.082	60.8804	3.89357	56.5025	200
11742	14.0827	61.0265	3.89686	56.5143	200
11743	14.0834	61.807	3.90412	56.5281	200
11744	14.0836	61.8533	3.91153	56.5419	200
11745	14.0841	61.7887	3.91848	56.5556	200
11746	14.0844	61.8332	3.92556	56.5693	200
11747	14.0849	61.8225	3.93247	56.583	200
11748	14.0852	61.9265	3.93982	56.5969	200
11749	14.0857	62.3784	3.94941	56.612	200
11750	14.0859	62.1607	3.95774	56.6264	200
11751	14.0864	62.3645	3.96702	56.6414	200
11752	14.0867	62.2216	3.97525	56.6556	200
11753	14.0877	62.9856	3.98726	56.6718	200
11754	14.0879	52.7719	3.98682	56.6618	200
11755	14.0885	53.3572	3.98334	56.6534	200
11756	14.0889	53.2639	3.98031	56.6447	200
11757	14.0894	53.2033	3.97756	56.636	200
11758	14.0896	53.2012	3.97479	56.6272	200
11759	14.0909	53.9247	3.9683	56.6203	200
11760	14.0914	54.2789	3.96	56.6143	200
11761	14.093	55.3128	3.94643	56.611	200
11762	14.0935	55.8341	3.93026	56.609	200
11763	14.0942	55.9376	3.91363	56.6073	200
11764	14.0945	55.511	3.89955	56.6046	200
11765	14.0954	56.0607	3.88277	56.6032	200
11766	14.0965	56.5816	3.86346	56.6032	200
11767	14.0976	57.4205	3.84823	56.6052	200
11768	14.0981	57.8912	3.83542	56.6084	200
11769	14.0991	54.5729	3.82642	56.6033	200
11770	14.0997	54.7496	3.81656	56.5987	200
11771	14.1007	54.2525	3.80921	56.5928	200
11772	14.1012	54.2468	3.80189	56.587	200
11773	14.1018	54.6411	3.79261	56.5821	200
11774	14.1022	54.9357	3.78188	56.578	200
11775	14.1028	55.2063	3.76983	56.5746	200
11776	14.1032	54.8303	3.7597	56.5702	200
11777	14.1044	55.4464	3.74678	56.5674	200
11778	14.105	55.5241	3.73353	56.5649	200
11779	14.1056	55.6039	3.71994	56.5625	200
11780	14.1059	54.9542	3.70959	56.5586	200
11781	14.1068	55.8911	3.69467	56.557	200
11782	14.1078	56.5006	3.67684	56.5568	200
11783	14.1086	56.6257	3.65915	56.557	200
11784	14.109	56.8009	3.64241	56.5576	200
11785	14.1105	57.7381	3.63034	56.5605	200
11786	14.1109	57.8082	3.61866	56.5635	200
11787	14.1117	58.5654	3.61074	56.5684	200
11788	14.1124	58.4884	3.60245	56.5732	200
11789	14.1134	59.129	3.59732	56.5794	200
11790	14.114	59.2738	3.59298	56.5859	200
11791	14.1151	59.4271	3.58936	56.5927	200
11792	14.1165	60.2481	3.58968	56.6015	200
11793	14.1172	60.5985	3.59164	56.6111	200
11794	14.1177	60.9578	3.59527	56.6216	200
11795	14.1183	61.0464	3.59926	56.6322	200
11796	14.1185	60.9636	3.60278	56.6426	200
11797	14.1192	61.1632	3.60719	56.6535	200
11798	14.1196	60.6548	3.60909	56.6631	200
11799	14.1203	60.5788	3.61056	56.6725	200
11800	14.1207	60.9339	3.61369	56.6828	200
11801	14.1216	61.3973	3.61898	56.6941	200
11802	14.122	60.6442	3.62057	56.7036	200
11803	14.1235	61.3632	3.62547	56.7146	200
11804	14.1241	60.2131	3.62488	56.7228	200
11805	14.1251	60.4974	3.62558	56.7317	200
11806	14.1255	60.3683	3.62563	56.7403	200
11807	14.1263	61.1797	3.62947	56.7508	200
11808	14.1268	61.4314	3.63443	56.7618	200
11809	14.1278	61.7227	3.64069	56.7735	200
11810	14.129	62.4015	3.65006	56.7868	200
11811	14.1304	62.7506	3.66098	56.8009	200
11812	14.1314	63.2457	3.67411	56.8161	200
11813	14.1327	63.9568	3.69046	56.8329	200
11814	14.133	64.2871	3.70821	56.8505	200
11815	14.1337	64.4112	3.72638	56.8683	200
11816	14.1339	64.2897	3.74349	56.8855	200
11817	14.1347	64.5842	3.7618	56.9033	200
11818	14.135	63.8608	3.7766	56.9194	200
11819	14.1355	63.9479	3.79165	56.9357	200
11820	14.136	63.9282	3.80647	56.9519	200
11821	14.1369	64.784	3.82511	56.97	200
11822	14.1373	64.8868	3.84405	56.9883	200
11823	14.1384	65.352	3.86498	57.0077	200
11824	14.139	65.0675	3.8844	57.0263	200
11825	14.1407	64.7287	3.90207	57.0442	200
11826	14.141	64.4263	3.91818	57.0613	200
11827	14.1416	64.3773	3.93391	57.0782	200
11828	14.1418	64.6506	3.95076	57.0957	200
11829	14.1423	64.8432	3.96834	57.1137	200
11830	14.143	64.6143	3.98439	57.1307	200
11831	14.144	65.1482	4.00272	57.1489	200
11832	14.1447	65.094	4.02064	57.167	200
11833	14.1453	65.1912	4.03884	57.1852	200
11834	14.1459	64.9457	4.05576	57.2029	200
11835	14.1472	66.241	4.07841	57.2234	200
11836	14.1486	67.2717	4.10554	57.2462	200
11837	14.15	67.9849	4.13569	57.2706	200
11838	14.1506	67.7729	4.16463	57.2945	200
11839	14.1514	67.938	4.19408	57.3187	200
11840	14.1517	67.9871	4.22351	57.3429	200
11841	14.1522	68.0456	4.25296	57.3673	200
11842	14.1525	68.3511	4.28356	57.3922	200
11843	14.1538	69.2498	4.31798	57.4192	200
11844	14.1548	69.7966	4.35396	57.4468	200
11845	14.1557	70.4196	4.39244	57.4758	200
11846	14.1568	71.0982	4.43364	57.5062	200
11847	14.1574	71.3854	4.47581	57.5372	200
11848	14.1577	71.2438	4.51702	57.5678	200
11849	14.1584	72.0018	4.56129	57.6	200
11850	14.1588	72.0773	4.60556	57.6323	200
11851	14.1593	71.5903	4.64731	57.6634	200
11852	14.1602	72.0753	4.69091	57.6956	200
11855	14.161	71.6117	4.73209	57.7267	200
11856	14.1612	71.8162	4.77386	57.7581	200
11857	14.1616	71.9168	4.81576	57.7897	200
11858	14.1618	70.807	4.85237	57.8188	200
11859	14.1626	71.1351	4.89016	57.8485	200
11860	14.1632	70.1861	4.92282	57.8756	200
11861	14.1644	70.8701	4.95823	57.9041	200
11862	14.1648	70.5561	4.99197	57.9318	200
11863	14.166	71.6975	5.03045	57.962	200
11864	14.1664	71.8557	5.06933	57.9925	200
11865	14.1667	71.2743	5.10535	58.0216	200
11867	14.1672	69.5611	5.13357	58.0469	200
11868	14.1682	70.0762	5.16381	58.0733	200
11869	14.1685	69.3162	5.19047	58.0979	200
11872	14.1696	68.8091	5.21469	58.1214	200
11873	14.1699	68.7097	5.23825	58.1446	200
11874	14.1706	68.7619	5.26185	58.1679	200
11875	14.1714	69.0349	5.28643	58.1918	200
11877	14.1728	69.602	5.31329	58.2168	200
11878	14.173	69.8134	5.34037	58.2418	200
11881	14.1734	67.8416	5.35873	58.2625	200
11882	14.1737	67.8383	5.37691	58.2831	200
11883	14.1743	67.43	5.39316	58.3028	200
11884	14.1746	66.7493	5.40632	58.321	200
11885	14.1755	67.6124	5.42307	58.341	200
11886	14.1757	67.0795	5.43736	58.3599	200
11887	14.1766	67.5131	5.45337	58.3796	200
11888	14.1771	66.6313	5.46544	58.3974	200
11889	14.1793	68.1463	5.4839	58.4184	200
11890	14.1806	68.821	5.5051	58.4408	200
11891	14.1816	69.0793	5.52723	58.4637	200
11892	14.1822	68.7704	5.54783	58.486	200
11893	14.1832	69.7409	5.57243	58.5102	200
11894	14.1835	69.4111	5.5954	58.5337	200
11895	14.1846	69.3811	5.61765	58.5567	200
11896	14.1849	68.301	5.63514	58.5773	200
11897	14.1856	68.2909	5.65242	58.5979	200
11898	14.1862	68.4778	5.67033	58.6188	200
11899	14.188	69.6636	5.6931	58.6422	200
11900	14.1892	70.8889	5.72087	58.6682	200
11901	14.1905	71.9304	5.75283	58.6963	200
11902	14.1912	71.9082	5.78443	58.7243	200
11903	14.1922	72.5544	5.81853	58.7536	200
11904	14.1925	72.1885	5.8508	58.782	200
11905	14.1932	72.3753	5.88361	58.8108	200
11906	14.1942	72.5159	5.91675	58.8399	200
11907	14.1955	73.4813	5.95372	58.8709	200
11908	14.1982	76.0811	6.00141	58.9074	200
11909	14.1992	75.6873	6.04708	58.9429	200
11910	14.1997	75.4896	6.09083	58.9774	200
11911	14.2009	75.7964	6.13553	59.0124	200
11912	14.2022	76.7188	6.18375	59.0493	200
11913	14.203	76.6262	6.23122	59.0859	200
11914	14.2042	77.3191	6.28123	59.1239	200
11915	14.2046	77.7691	6.33274	59.1628	200
11916	14.2049	77.072	6.38098	59.2001	200
11917	14.2054	76.2508	6.42543	59.2356	200
11918	14.2057	75.1984	6.46517	59.2688	200
11919	14.2065	75.0019	6.50379	59.3016	200
11920	14.2067	73.9917	6.5379	59.3322	200
11921	14.2075	74.4587	6.57369	59.3637	200
11922	14.2078	74.0932	6.60767	59.3944	200
11923	14.2085	74.84	6.64449	59.4266	200
11924	14.2098	75.8311	6.68516	59.4608	200
11925	14.2108	76.054	6.72577	59.4948	200
11926	14.2119	76.7937	6.7691	59.5302	200
11929	14.2134	76.3956	6.81048	59.5648	200
11932	14.2144	75.9288	6.84963	59.5983	200
11933	14.2155	76.4776	6.89074	59.6329	200
11934	14.2158	75.0928	6.92585	59.6646	200
11936	14.2165	74.9213	6.96	59.6959	200
11937	14.217	75.1025	6.99461	59.7274	200
11938	14.2183	75.9617	7.03248	59.7607	200
11939	14.219	76.6104	7.07272	59.7952	200
11940	14.2201	77.0539	7.11446	59.8306	200
11944	14.2208	74.8735	7.14696	59.8614	200
11945	14.2217	74.4816	7.17758	59.8914	200
11946	14.2223	73.6468	7.20454	59.9196	200
11948	14.2234	73.3227	7.22995	59.947	200
11950	14.2247	73.2806	7.25456	59.9739	200
11951	14.2259	74.1348	7.28241	60.0025	200
11952	14.2262	73.9165	7.30915	60.0305	200
11953	14.2274	74.8257	7.33933	60.0603	200
11954	14.2281	74.2239	7.36685	60.0889	200
11955	14.2292	75.3748	7.39878	60.1197	200
11956	14.2297	74.8977	7.42854	60.1495	200
11957	14.2316	75.8452	7.46187	60.1812	200
11958	14.232	75.1016	7.49195	60.2112	200
11959	14.2327	75.2775	7.52249	60.2416	200
11961	14.233	74.5559	7.54987	60.2705	200
11962	14.2337	74.8593	7.57826	60.2999	200
11963	14.2339	75.1095	7.60741	60.3297	200
11964	14.2353	75.9487	7.63972	60.3612	200
11965	14.2356	75.4105	7.6696	60.3916	200
11966	14.2366	75.5741	7.69989	60.4222	200
11967	14.237	75.7584	7.73019	60.4526	200
11968	14.2377	76.0507	7.76142	60.4836	200
11969	14.238	76.0831	7.79252	60.5145	200
11971	14.2384	75.7036	7.82187	60.5447	200
11972	14.2387	75.4065	7.84981	60.5741	200
11976	14.2395	73.0366	7.86811	60.5989	200
11977	14.2397	72.9535	7.88591	60.6234	200
11979	14.2413	73.9883	7.90766	60.6499	200
11981	14.2416	73.0878	7.92563	60.6746	200
11982	14.2425	72.879	7.94261	60.6988	200
11985	14.2436	72.1958	7.95672	60.7216	200
11987	14.2448	71.9206	7.96958	60.7438	200
11988	14.2451	72.0818	7.98295	60.7663	200
11991	14.2456	71.191	7.99264	60.787	200
11992	14.2458	71.1909	8.00221	60.8076	200
11993	14.2463	70.7923	8.01007	60.8275	200
11994	14.2466	70.877	8.01804	60.8471	200
11995	14.2474	71.7377	8.02926	60.8684	200
11996	14.2478	71.1615	8.03811	60.8885	200
11997	14.2483	71.112	8.04664	60.9084	200
11998	14.249	69.3784	8.0483	60.925	200
11999	14.2495	68.8876	8.04796	60.9405	200
12000	14.2498	68.171	8.04477	60.9546	200
12001	14.2511	68.7813	8.04392	60.9699	200
12002	14.2515	68.2173	8.0408	60.9841	200
12003	14.2523	68.7857	8.03987	60.9993	200
12004	14.2528	69.2074	8.04053	61.0154	200
12005	14.2533	68.646	8.03893	61.0303	200
12006	14.2535	68.6101	8.03713	61.0451	200
12007	14.2545	68.5024	8.03487	61.0596	200
12008	14.2551	68.7262	8.03343	61.0746	200
12009	14.256	67.9958	8.02909	61.0881	200
12010	14.2566	67.0465	8.02112	61.0996	200
12011	14.2572	66.7015	8.01182	61.1103	200
12012	14.2575	66.9875	8.00361	61.1217	200
12013	14.2585	67.2216	7.99628	61.1334	200
12014	14.2606	68.3734	7.99338	61.1473	200
12015	14.2614	68.7993	7.99206	61.162	200
12016	14.2619	68.5643	7.98979	61.1763	200
12017	14.2625	68.2718	7.98636	61.1899	200
12018	14.2628	67.2034	7.97877	61.2015	200
12019	14.2635	65.2489	7.96365	61.2092	200
12020	14.2636	64.3277	7.94501	61.2152	200
12021	14.2647	65.3803	7.93047	61.2233	200
12022	14.2676	67.6951	7.92486	61.2357	200
12023	14.2683	67.3539	7.91791	61.2475	200
12024	14.2687	66.4704	7.90755	61.2575	200
12025	14.2695	66.3864	7.89686	61.2674	200
12026	14.2698	65.5836	7.8833	61.2755	200
12027	14.2708	66.0943	7.87169	61.2847	200
12028	14.2711	66.1155	7.86017	61.2938	200
12029	14.2714	66.4775	7.85003	61.3036	200
12030	14.2726	67.2302	7.84275	61.3149	200
12031	14.2732	67.5408	7.83662	61.3267	200
12032	14.2737	67.2034	7.8292	61.3378	200
12033	14.2743	67.4956	7.82287	61.3495	200
12034	14.2759	68.2845	7.81951	61.3626	200
12035	14.2769	69.0455	7.81899	61.3771	200
12036	14.2774	68.8086	7.81752	61.3912	200
12037	14.2785	68.645	7.81539	61.405	200
12038	14.2791	69.155	7.81514	61.4196	200
12039	14.2801	69.2231	7.81509	61.4344	200
12040	14.2804	68.4221	7.81196	61.4476	200
12041	14.2812	67.6259	7.80577	61.4593	200
12042	14.2817	67.2222	7.79803	61.4703	200
12043	14.2837	68.1068	7.7937	61.4826	200
12044	14.2841	68.3043	7.79007	61.4954	200
12045	14.2845	67.8072	7.78456	61.5071	200
12046	14.2849	68.184	7.78042	61.5196	200
12047	14.2861	69.076	7.77959	61.5337	200
12048	14.2864	68.0552	7.77489	61.5459	200
12049	14.2873	68.3016	7.77109	61.5585	200
12050	14.2882	67.9416	7.76591	61.5704	200
12051	14.2891	68.1163	7.76136	61.5826	200
12052	14.2894	67.5961	7.75484	61.5938	200
12053	14.2899	67.5056	7.74796	61.6048	200
