segment	time	rtt	rttvar	srtt	rto
8789	18.9663	117.009	2.70858	104.813	200
8790	18.9668	117.025	2.73791	104.832	200
8791	18.9671	116.731	2.76619	104.85	200
8792	18.9674	116.616	2.79396	104.868	200
8793	18.9677	116.463	2.82113	104.886	200
8794	18.9682	116.485	2.84822	104.904	200
8795	18.9684	115.976	2.8736	104.921	200
8796	18.969	116.194	2.89921	104.938	200
8797	18.9692	116.041	2.92422	104.955	200
8798	18.9697	116.467	2.95041	104.973	200
8799	18.9699	116.083	2.97528	104.99	200
8800	18.9703	115.643	2.99869	105.006	200
8801	18.9708	115.662	3.02204	105.022	200
8802	18.9713	115.695	3.04537	105.038	200
8803	18.9717	115.343	3.0675	105.054	200
8804	18.9739	116.522	3.09311	105.071	200
8805	18.9747	115.613	3.11582	105.088	200
8806	18.9762	116.336	3.14061	105.105	200
8807	18.9768	116.74	3.16651	105.122	200
8808	18.9775	117.449	3.19444	105.141	200
8809	18.9778	117.337	3.22188	105.16	200
8811	18.9783	117.042	3.24829	105.178	200
8813	18.9785	116.53	3.27299	105.195	200
8815	18.9789	116.226	3.29664	105.212	200
8817	18.9791	115.768	3.31878	105.228	200
8818	18.9795	116.147	3.34195	105.245	200
8821	18.9895	103.389	3.33742	105.242	200
8822	18.9903	103.858	3.33146	105.24	200
8823	18.9914	104.181	3.32462	105.238	200
8824	18.9925	104.733	3.31613	105.238	200
8825	18.9948	103.536	3.31126	105.235	200
8826	18.9954	103.278	3.30719	105.232	200
8827	18.9963	103.044	3.30381	105.229	200
8828	18.9968	103.318	3.29962	105.226	200
8829	18.9974	103.984	3.29342	105.224	200
8830	18.9982	103.989	3.28722	105.222	200
8831	18.9997	104.908	3.27827	105.222	200
8832	19.0001	104.756	3.2698	105.221	200
8833	19.0008	104.58	3.26188	105.22	200
8834	19.0011	104.258	3.25495	105.219	200
8835	19.0015	104.163	3.24833	105.217	200
8836	19.0019	103.752	3.24296	105.215	200
8837	19.0023	103.942	3.23702	105.213	200
8838	19.0027	102.895	3.23425	105.209	200
8839	19.0032	103.374	3.23004	105.207	200
8840	19.0035	102.935	3.22715	105.203	200
8841	19.004	102.703	3.22496	105.199	200
8842	19.0054	103.662	3.21988	105.197	200
8843	19.0058	103.471	3.21538	105.194	200
8844	19.0074	104.655	3.20742	105.194	200
8845	19.0082	104.876	3.19882	105.193	200
8846	19.009	105.246	3.18946	105.193	200
8847	19.0094	105.012	3.1805	105.193	200
8848	19.0102	105.193	3.17104	105.193	200
8849	19.0106	104.54	3.16354	105.192	200
8850	19.0113	105.173	3.15419	105.192	200
8851	19.0115	104.809	3.14594	105.191	200
8852	19.0121	102.978	3.14316	105.188	200
8853	19.0123	102.174	3.14278	105.184	200
8854	19.0135	101.991	3.14293	105.179	200
8855	19.014	101.954	3.14317	105.174	200
8856	19.0145	101.882	3.14362	105.169	200
8857	19.015	101.887	3.14403	105.164	200
8858	19.0156	102.111	3.14376	105.16	200
8859	19.0166	102.701	3.14172	105.156	200
8860	19.0174	102.839	3.13927	105.153	200
8861	19.0176	103.048	3.13619	105.15	200
8862	19.0182	103.397	3.13207	105.147	200
8863	19.0185	103.16	3.12866	105.144	200
8864	19.0191	103.391	3.12457	105.141	200
8865	19.0194	103.258	3.12092	105.139	200
8866	19.02	103.607	3.11624	105.136	200
8867	19.0203	103.489	3.11192	105.134	200
8868	19.0209	103.776	3.10676	105.132	200
8869	19.0213	103.734	3.10174	105.13	200
8870	19.0228	104.932	3.0932	105.13	200
8871	19.0233	105.434	3.08499	105.13	200
8872	19.0239	105.581	3.07725	105.131	200
8873	19.0242	105.472	3.0692	105.131	200
8874	19.0254	106.251	3.06347	105.133	200
8875	19.0259	106.472	3.0584	105.135	200
8876	19.0271	107.333	3.05587	105.138	200
8877	19.0276	107.587	3.05408	105.142	200
8878	19.0281	107.02	3.05063	105.144	200
8879	19.0284	106.463	3.04553	105.146	200
8880	19.0288	105.654	3.03807	105.147	200
8881	19.0291	105.581	3.03041	105.148	200
8882	19.0296	106.084	3.02425	105.149	200
8883	19.0298	105.561	3.01657	105.15	200
8884	19.0303	105.4	3.00843	105.15	200
8885	19.0306	104.638	3.00109	105.149	200
8886	19.0312	104.868	2.99318	105.149	200
8887	19.0315	104.42	2.9866	105.148	200
8888	19.0323	104.839	2.97881	105.147	200
8889	19.0326	104.209	2.97288	105.146	200
8890	19.0337	104.791	2.96527	105.145	200
8891	19.0343	104.659	2.95807	105.145	200
8892	19.0348	104.683	2.95081	105.144	200
8893	19.0352	105.12	2.9423	105.144	200
8894	19.0359	105.189	2.93388	105.144	200
8895	19.0363	105.088	2.92551	105.144	200
8896	19.0368	103.941	2.92051	105.142	200
8897	19.0371	103.992	2.91536	105.141	200
8898	19.0375	104.046	2.91007	105.139	200
8899	19.0381	104.258	2.90417	105.138	200
8900	19.039	104.466	2.89768	105.137	200
8901	19.0399	105.089	2.8894	105.137	200
8902	19.0413	105.811	2.88296	105.138	200
8903	19.0423	106.507	2.87856	105.14	200
8904	19.0431	107.262	2.87636	105.143	200
8905	19.0435	106.972	2.87332	105.145	200
8906	19.044	106.825	2.86985	105.148	200
8907	19.0443	106.378	2.86508	105.15	200
8908	19.0451	106.564	2.86091	105.152	200
8909	19.0455	105.474	2.85362	105.152	200
8910	19.0462	105.864	2.84746	105.153	200
8911	19.0466	104.63	2.84079	105.152	200
8912	19.0472	104.743	2.8338	105.152	200
8913	19.0475	104.495	2.82754	105.151	200
8914	19.048	104.756	2.82055	105.15	200
8915	19.0483	105.064	2.8127	105.15	200
8916	19.049	105.193	2.80474	105.15	200
8917	19.0493	105.282	2.79706	105.15	200
8918	19.0498	104.973	2.78953	105.15	200
8919	19.0503	104.968	2.78203	105.15	200
8920	19.0511	105.175	2.77411	105.15	200
8921	19.0514	104.94	2.76674	105.15	200
8922	19.0518	104.878	2.75957	105.149	200
8923	19.0524	104.875	2.75243	105.149	200
8924	19.0529	104.908	2.74521	105.149	200
8925	19.0532	104.789	2.73836	105.148	200
8926	19.0537	105.209	2.73066	105.148	200
8927	19.0539	104.822	2.72375	105.148	200
8928	19.0548	104.563	2.71761	105.147	200
8929	19.0555	104.497	2.71166	105.146	200
8930	19.0578	106.43	2.70761	105.148	200
8931	19.0585	106.495	2.70374	105.15	200
8932	19.0593	107.014	2.70136	105.152	200
8933	19.0597	107.073	2.69914	105.155	200
8934	19.0603	107.401	2.69785	105.158	200
8935	19.0608	106.943	2.69526	105.161	200
8936	19.0612	106.781	2.6922	105.163	200
8937	19.0615	107.089	2.69003	105.166	200
8938	19.0623	107.034	2.68769	105.168	200
8939	19.0625	106.7	2.68441	105.171	200
8940	19.063	105.375	2.67736	105.171	200
8941	19.0633	105.162	2.66978	105.171	200
8942	19.0639	104.313	2.66463	105.17	200
8943	19.0648	104.615	2.65864	105.169	200
8944	19.0657	103.576	2.65561	105.167	200
8945	19.0662	103.149	2.65373	105.164	200
8946	19.0666	102.875	2.65266	105.16	200
8947	19.0671	102.886	2.65153	105.157	200
8948	19.0674	103.244	2.64933	105.154	200
8949	19.0678	102.833	2.64834	105.151	200
8950	19.0683	102.759	2.64757	105.147	200
8951	19.0685	102.362	2.64799	105.143	200
8952	19.0687	102.361	2.6484	105.138	200
8953	19.0691	102.287	2.64902	105.134	200
8954	19.0692	102.143	2.65008	105.129	200
8955	19.0694	101.883	2.65194	105.124	200
8956	19.0699	102.13	2.65301	105.12	200
8957	19.0701	101.903	2.6548	105.115	200
8958	19.0705	102.074	2.65602	105.11	200
8959	19.0707	102.274	2.65659	105.105	200
8960	19.071	101.968	2.65813	105.1	200
8961	19.0712	101.986	2.65961	105.095	200
8962	19.0725	102.374	2.65981	105.091	200
8963	19.073	103.079	2.65768	105.087	200
8964	19.0733	102.904	2.65612	105.084	200
8965	19.0735	102.608	2.65552	105.08	200
8966	19.0742	102.875	2.65402	105.076	200
8967	19.0745	102.67	2.65318	105.072	200
8968	19.0771	103.133	2.65077	105.069	200
8969	19.0776	102.816	2.64941	105.065	200
8970	19.0778	103.043	2.64726	105.061	200
8971	19.0781	101.818	2.64933	105.056	200
8972	19.0783	101.457	2.65262	105.049	200
8973	19.0785	100.973	2.65764	105.042	200
8974	19.079	101.115	2.66211	105.035	200
8975	19.0792	100.913	2.66732	105.028	200
8976	19.0794	100.901	2.67254	105.021	200
8977	19.08	101.078	2.67714	105.014	200
8978	19.0802	101.042	2.68183	105.006	200
8979	19.0804	100.828	2.68733	104.999	200
8980	19.0928	103.267	2.68382	104.995	200
8981	19.0936	103.263	2.68027	104.992	200
8982	19.0941	103.734	2.67496	104.99	200
8983	19.0943	102.817	2.67306	104.986	200
8984	19.0947	102.194	2.67351	104.98	200
8985	19.0988	103.801	2.66777	104.978	200
8986	19.0991	103.696	2.66244	104.976	200
8987	19.0993	103.033	2.65963	104.972	200
8988	19.0997	102.862	2.65748	104.968	200
8989	19.1	102.459	2.65689	104.963	200
8990	19.1006	102.38	2.6566	104.958	200
8991	19.1014	101.736	2.65888	104.951	200
8992	19.1019	101.593	2.6617	104.944	200
8993	19.1021	101.85	2.66347	104.938	200
8994	19.1027	101.851	2.66521	104.932	200
8995	19.1029	101.799	2.66715	104.925	200
8996	19.1034	101.845	2.66887	104.919	200
8997	19.1036	101.657	2.67138	104.912	200
8998	19.1039	101.529	2.6744	104.905	200
8999	19.1041	101.38	2.67807	104.897	200
9000	19.1043	101.085	2.68295	104.889	200
9001	19.1065	102.994	2.6795	104.885	200
9002	19.1069	102.844	2.6767	104.88	200
9003	19.1087	103.21	2.6722	104.877	200
9004	19.1094	103.552	2.66619	104.874	200
9005	19.11	104.095	2.6576	104.872	200
9006	19.1102	102.762	2.65512	104.867	200
9007	19.1104	102.017	2.65602	104.86	200
9008	19.1106	101.556	2.65902	104.853	200
9009	19.1111	101.597	2.66183	104.845	200
9010	19.1113	101.08	2.66704	104.836	200
9011	19.1115	100.82	2.67353	104.827	200
9012	19.1121	100.767	2.68019	104.817	200
9013	19.1123	100.747	2.687	104.807	200
9014	19.1151	102.938	2.68299	104.802	200
9015	19.1155	103.101	2.67808	104.798	200
9016	19.1159	103.496	2.6712	104.795	200
9017	19.1405	126.912	2.77041	104.851	200
9018	19.172	157.952	3.0272	104.987	200
9019	19.1775	162.876	3.31294	105.137	200
9020	19.1776	162.606	3.595	105.287	200
9021	19.1776	161.908	3.87705	105.438	200
9022	19.1777	161.031	4.15214	105.586	200
9023	19.1778	160.356	4.42724	105.734	200
9024	19.1778	160.175	4.69905	105.882	200
9025	19.1778	159.606	4.97141	106.032	200
9026	19.1779	159.371	5.24013	106.18	200
9027	19.1779	158.827	5.50949	106.329	200
9028	19.178	158.856	5.77663	106.479	200
9029	19.178	158.616	6.04617	106.63	200
9030	19.1781	158.008	6.30973	106.779	200
9031	19.1781	157.732	6.57546	106.931	200
9032	19.1781	157.208	6.83559	107.081	200
9033	19.1782	156.814	7.09717	107.232	200
9034	19.1782	155.392	7.34755	107.379	200
9035	19.1782	154.938	7.59887	107.528	200
9036	19.1783	154.372	7.84415	107.674	200
9037	19.1783	154.167	8.0919	107.823	200
9038	19.1784	152.977	8.32948	107.968	200
9039	19.1784	153	8.57094	108.116	200
9040	19.1784	152.532	8.80676	108.262	200
9041	19.1785	151.313	9.03814	108.408	200
9042	19.1785	150.86	9.26392	108.551	200
9043	19.1785	150.372	9.49	108.696	200
9044	19.1786	150.196	9.7123	108.84	200
9067	19.1786	139.562	9.86237	108.95	200
9068	19.1787	138.681	10.0043	109.056	200
9098	19.1787	123.083	10.0339	109.108	200
9102	19.1787	119.387	10.0357	109.146	200
9103	19.1879	127.369	10.0977	109.215	200
9104	19.1953	134.999	10.2165	109.312	200
9105	19.1954	134.553	10.3339	109.411	200
9106	19.1954	134.188	10.4467	109.508	200
9107	19.1957	134.132	10.5611	109.607	200
9108	19.1964	134.127	10.6736	109.706	200
9109	19.1965	133.903	10.7863	109.807	200
9110	19.1965	133.479	10.8937	109.905	200
9111	19.1965	133.501	11.0032	110.007	200
9112	19.1966	133.236	11.1086	110.107	200
9113	19.1967	132.705	11.2077	110.205	200
9114	19.1967	131.789	11.2971	110.298	200
9115	19.1968	130.994	11.3782	110.387	200
9116	19.4017	102.599	11.3525	110.359	200
9117	19.4022	102.717	11.326	110.332	200
9118	19.4025	102.756	11.2992	110.305	200
9119	19.403	103.255	11.2689	110.279	200
9120	19.4037	102.68	11.2426	110.252	200
9121	19.442	102.368	11.2187	110.224	200
9122	19.4426	102.604	11.193	110.197	200
9123	19.4434	102.839	11.1656	110.171	200
9124	19.4438	103.182	11.1357	110.146	200
9125	19.4447	102.949	11.1076	110.12	200
9126	19.4457	103.717	11.074	110.097	200
9127	19.4465	104.064	11.038	110.076	200
9128	19.4469	104.281	11.0005	110.055	200
9129	19.4476	104.495	10.9617	110.035	200
9130	19.4479	104.768	10.921	110.016	200
9131	19.4486	105.193	10.8786	109.999	200
9132	19.4488	105.118	10.837	109.982	200
9133	19.4502	106.259	10.7876	109.97	200
9134	19.4504	105.296	10.7451	109.953	200
9135	19.4509	105.701	10.7	109.939	200
9136	19.451	105.671	10.6554	109.924	200
9137	19.4513	105.412	10.6127	109.908	200
9138	19.4517	105.53	10.5694	109.893	200
9139	19.4523	105.58	10.526	109.878	200
9140	19.4528	103.155	10.4996	109.855	200
9141	19.4538	104.119	10.4665	109.835	200
9142	19.4544	103.445	10.4382	109.812	200
9143	19.455	103.491	10.4096	109.791	200
9144	19.4557	103.871	10.3784	109.77	200
9145	19.4566	104.252	10.3446	109.751	200
9146	19.4577	105.123	10.3049	109.735	200
9147	19.4583	105.346	10.2639	109.719	200
9148	19.4585	105.583	10.2213	109.705	200
9149	19.4589	105.766	10.1777	109.691	200
9150	19.4591	105.41	10.1378	109.677	200
9151	19.4596	105.687	10.0963	109.664	200
9152	19.4599	105.46	10.0565	109.649	200
9153	19.4603	105.672	10.0154	109.636	200
9154	19.4605	105.901	9.97297	109.623	200
9155	19.4609	105.775	9.93159	109.61	200
9156	19.4611	105.792	9.89029	109.597	200
9157	19.4618	106.002	9.84776	109.585	200
9158	19.4623	106.278	9.80356	109.574	200
9159	19.4628	106.493	9.75814	109.564	200
9160	19.463	106.576	9.71239	109.554	200
9161	19.4636	107.182	9.66279	109.546	200
9162	19.4638	106.916	9.61527	109.537	200
9163	19.4653	103.277	9.59259	109.515	200
9164	19.4659	103.591	9.56781	109.495	200
9165	19.4665	103.737	9.54207	109.476	200
9166	19.467	103.986	9.51469	109.457	200
9167	19.4676	104.177	9.48608	109.44	200
9168	19.468	104.567	9.45491	109.423	200
9169	19.4688	105.087	9.42032	109.409	200
9170	19.469	104.161	9.39213	109.391	200
9171	19.4702	105.077	9.35781	109.376	200
9172	19.4705	104.916	9.32559	109.362	200
9173	19.4714	105.653	9.28864	109.349	200
9174	19.4721	105.903	9.2502	109.338	200
9175	19.474	107.526	9.20126	109.332	200
9176	19.4745	108.074	9.14901	109.328	200
9177	19.4751	108.139	9.09664	109.324	200
9178	19.4753	108.194	9.04422	109.32	200
9179	19.4758	108.238	8.99184	109.317	200
9180	19.476	108.261	8.93963	109.313	200
9181	19.4763	108.089	8.88888	109.309	200
9182	19.4765	108.166	8.83792	109.305	200
9183	19.4769	108.206	8.78701	109.302	200
9184	19.4775	108.606	8.73377	109.3	200
9185	19.5039	102.43	8.72151	109.277	200
9186	19.5047	102.891	8.70614	109.256	200
9187	19.5058	103.518	8.68661	109.237	200
9188	19.5064	103.873	8.66476	109.219	200
9189	19.5073	104.098	8.64145	109.203	200
9190	19.5078	104.068	8.61838	109.186	200
9191	19.5468	104.667	8.5914	109.171	200
9192	19.5476	104.895	8.56301	109.157	200
9193	19.5489	106.208	8.52608	109.147	200
9194	19.5492	105.717	8.49255	109.136	200
9195	19.5507	106.79	8.45212	109.128	200
9196	19.5516	106.392	8.41451	109.119	200
9197	19.5524	106.536	8.37615	109.111	200
9198	19.5532	106.655	8.33819	109.103	200
9199	19.5539	106.87	8.29906	109.096	200
9200	19.5541	106.458	8.26276	109.087	200
9201	19.555	106.975	8.22334	109.08	200
9202	19.5556	107.571	8.1803	109.075	200
9203	19.5606	111.592	8.14399	109.084	200
9204	19.5621	113.247	8.11848	109.097	200
9205	19.5686	118.354	8.12578	109.127	200
9206	19.5699	119.444	8.13982	109.16	200
9207	19.5709	120.001	8.15714	109.194	200
9208	19.5715	120.394	8.17664	109.23	200
9209	19.5725	121.102	8.20033	109.268	200
9210	19.5787	126.437	8.25782	109.323	200
9211	19.5821	129.739	8.33575	109.389	200
9212	19.5834	130.984	8.42075	109.458	200
9213	19.5856	132.695	8.51572	109.532	200
9214	19.5863	132.368	8.60752	109.606	200
9215	19.5972	142.57	8.76365	109.711	200
9216	19.5989	143.721	8.92548	109.82	200
9217	19.5996	143.888	9.08665	109.93	200
9218	19.6008	144.171	9.2479	110.039	200
9219	19.6014	143.622	9.40389	110.147	200
9220	19.6027	144.348	9.56285	110.257	200
9221	19.6031	144.536	9.72129	110.366	200
9222	19.6035	144.514	9.87787	110.476	200
9223	19.6038	144.826	10.0347	110.586	200
9224	19.6041	144.91	10.1904	110.696	200
9225	19.6046	144.93	10.3446	110.806	200
9226	19.606	146.046	10.5042	110.919	200
9227	19.6137	151.416	10.6964	111.048	200
9228	19.6138	153.282	10.8986	111.184	200
9229	19.6139	152.976	11.0966	111.318	200
9230	19.614	152.815	11.2915	111.451	200
9231	19.6142	152.269	11.476	111.578	200
9232	19.6158	153.384	11.6656	111.709	200
9243	19.6159	147.848	11.8186	111.822	200
9244	19.6161	147.298	11.9664	111.933	200
9246	19.6174	147.118	12.1115	112.043	200
9247	19.6178	147.484	12.2574	112.153	200
9248	19.6187	148.147	12.4057	112.266	200
9249	19.6189	147.4	12.5478	112.376	200
9262	19.6194	115.338	12.4878	112.385	200
9263	19.6197	115.009	12.4262	112.393	200
9264	19.6203	114.325	12.3606	112.399	200
9265	19.6207	114.156	12.2943	112.405	200
9266	19.6211	113.69	12.2255	112.409	200
9267	19.6214	113.537	12.1562	112.412	200
9268	19.6492	102.357	12.143	112.381	200
9269	19.6517	104.05	12.1192	112.355	200
9270	19.6521	103.146	12.101	112.326	200
9271	19.6528	103.36	12.0814	112.298	200
9272	19.6535	102.717	12.0658	112.268	200
9273	19.6539	102.211	12.0532	112.237	200
9274	19.6549	102.418	12.0393	112.206	200
9275	19.6573	104.664	12.0112	112.182	200
9276	19.6586	105.279	11.9792	112.161	200
9277	19.6705	116.526	11.9264	112.176	200
9278	19.6708	116.608	11.8743	112.191	200
9279	19.6725	117.374	11.8265	112.21	200
9280	19.6728	117.128	11.7772	112.227	200
9281	19.6731	112.144	11.6912	112.227	200
9282	19.6847	121.63	11.6692	112.272	200
9283	19.6852	116.19	11.5947	112.291	200
9284	19.6856	115.623	11.512	112.308	200
9285	19.686	114.979	11.4236	112.321	200
9286	19.6862	114.671	11.3291	112.333	200
9287	19.6865	113.865	11.2271	112.341	200
9288	19.6868	107.759	11.1548	112.316	200
9289	19.687	104.755	11.1158	112.275	200
9290	19.6871	103.629	11.0877	112.226	200
9291	19.6873	103.739	11.0582	112.178	200
9292	19.6889	103.258	11.0327	112.125	200
9293	19.6893	102.989	11.0101	112.071	200
9294	19.7007	103.144	10.9841	112.015	200
9295	19.7019	102.964	10.9599	111.958	200
9296	19.7034	103.723	10.9241	111.904	200
9297	19.7043	103.422	10.892	111.848	200
9298	19.7049	103.446	10.8574	111.79	200
9299	19.7053	102.595	10.8343	111.726	200
9300	19.7055	102.385	10.8123	111.657	200
9301	19.7063	102.814	10.7834	111.592	200
9302	19.7089	104.799	10.721	111.539	200
9303	19.7117	107.597	10.6151	111.508	200
9304	19.713	108.417	10.4897	111.483	200
9305	19.7142	108.183	10.3699	111.455	200
9306	19.7183	104.577	10.3075	111.394	200
9307	19.7189	105.026	10.2372	111.337	200
9308	19.7192	105.233	10.1577	111.278	200
9309	19.7194	105.347	10.0764	111.221	200
9310	19.7197	105.642	9.98271	111.163	200
9311	19.7199	105.608	9.89047	111.105	200
9312	19.7201	104.277	9.82668	111.034	200
9313	19.7218	105.874	9.72945	110.98	200
9314	19.7223	106.123	9.62795	110.93	200
9315	19.7232	105.783	9.53458	110.876	200
9316	19.7267	108.786	9.39143	110.856	200
9317	19.7287	110.034	9.22662	110.848	200
9318	19.7292	110.244	9.06082	110.842	200
9319	19.7297	110.241	8.89814	110.837	200
9320	19.7299	110.172	8.73979	110.83	200
9321	19.7306	110.259	8.58271	110.825	200
9322	19.7308	110.061	8.43234	110.817	200
9323	19.7315	110.41	8.278	110.813	200
9324	19.7318	110.314	8.13911	110.809	200
9325	19.7526	103.28	8.1282	110.742	200
9326	19.7539	102.131	8.13682	110.665	200
9327	19.7541	101.996	8.14631	110.587	200
9328	19.7548	101.928	8.15547	110.51	200
9329	19.7556	102.052	8.16087	110.435	200
9330	19.7578	104.253	8.12552	110.379	200
9331	19.759	105.046	8.07566	110.332	200
9332	19.7602	105.266	8.02192	110.287	200
9333	19.7616	104.122	7.98875	110.232	200
9334	19.7627	104.016	7.9592	110.18	200
9335	19.8633	107.683	7.87384	110.16	200
9336	19.8637	105.64	7.82145	110.125	200
9337	19.8645	105.318	7.77434	110.087	200
9338	19.8648	104.502	7.74014	110.044	200
9339	19.8653	103.581	7.72019	109.993	200
9340	19.8655	103.802	7.6963	109.945	200
9341	19.8662	103.412	7.67919	109.897	200
9342	19.9319	103.409	7.66166	109.849	200
9343	19.933	103.826	7.63757	109.805	200
9344	19.9341	103.528	7.61756	109.759	200
9345	19.9347	103.838	7.5926	109.715	200
9346	19.9356	103.993	7.5651	109.673	200
9347	19.9363	104.668	7.52745	109.636	200
9348	19.9372	105.451	7.4783	109.605	200
9349	19.9375	105.13	7.43414	109.573	200
9350	19.9382	105.369	7.38664	109.542	200
9351	19.9384	104.866	7.34677	109.507	200
9352	19.939	105.222	7.30175	109.476	200
9353	19.9393	105.093	7.25882	109.444	200
9354	19.9397	105.293	7.21311	109.413	200
9355	19.9399	105.542	7.16396	109.385	200
9356	19.9402	105.084	7.12185	109.353	200
9357	19.9405	105.223	7.07786	109.323	200
9358	19.9409	105.262	7.03348	109.293	200
9359	19.9412	105.291	6.9889	109.263	200
9360	19.9417	104.87	6.95073	109.231	200
9361	19.9427	105.637	6.90137	109.205	200
9362	19.9581	103.348	6.88601	109.162	200
9363	19.963	105.462	6.83915	109.134	200
9364	19.9635	106.092	6.78331	109.112	200
9365	19.9644	106.144	6.7272	109.09	200
9366	19.9647	104.333	6.69984	109.057	200
9367	19.966	103.244	6.68752	109.017	200
9368	19.9665	103.103	6.67677	108.976	200
9369	19.9671	103.229	6.66385	108.936	200
9370	19.9674	102.819	6.65625	108.893	200
9371	19.9679	103.051	6.64495	108.853	200
9372	19.9681	102.767	6.63718	108.81	200
9373	19.9693	103.783	6.61482	108.776	200
9374	19.9697	104.143	6.58729	108.743	200
9375	19.9702	103.959	6.56226	108.71	200
9376	20.036	103.655	6.54133	108.675	200
9377	20.0364	103.348	6.52446	108.638	200
9378	20.0369	102.802	6.5149	108.597	200
9379	20.0371	102.388	6.51065	108.554	200
9380	20.0382	102.448	6.50504	108.512	200
9381	20.0385	102.212	6.5022	108.468	200
9382	20.0393	101.952	6.50239	108.423	200
9383	20.0398	102.269	6.49755	108.38	200
9384	20.0413	103.016	6.48181	108.343	200
9385	20.0415	103.125	6.46426	108.307	200
9386	20.0422	103.779	6.43737	108.275	200
9387	20.0425	103.475	6.41464	108.242	200
9388	20.0435	104.146	6.38243	108.214	200
9389	20.0437	104.007	6.35221	108.184	200
9390	20.0442	104.203	6.31928	108.157	200
9391	20.0445	104.17	6.28688	108.129	200
9392	20.0456	105.044	6.2424	108.108	200
9393	20.0461	105.168	6.19652	108.087	200
9394	20.0466	105.306	6.14909	108.068	200
9395	20.0468	105.057	6.10551	108.047	200
9396	20.0474	104.658	6.06778	108.023	200
9397	20.0602	102.024	6.06682	107.982	200
9398	20.0669	103.613	6.04324	107.951	200
9399	20.0672	103.706	6.01827	107.922	200
9400	20.0679	103.519	5.99583	107.891	200
9401	20.0687	104.278	5.96274	107.866	200
9402	20.0691	104.398	5.92809	107.842	200
9403	20.07	103.931	5.90008	107.815	200
9404	20.0707	103.924	5.87217	107.788	200
9405	20.0714	104.243	5.83985	107.763	200
9406	20.0717	104.302	5.80682	107.739	200
9407	20.0723	104.347	5.77329	107.716	200
9408	20.0726	104.412	5.7408	107.694	200
9409	20.0732	103.777	5.7168	107.668	200
9410	20.0735	103.702	5.69376	107.642	200
9411	20.0738	103.577	5.67232	107.615	200
9412	20.1397	103.546	5.65124	107.589	200
9413	20.1401	103.588	5.62952	107.562	200
9414	20.1413	104.297	5.59841	107.541	200
9415	20.1431	105.794	5.54773	107.529	200
9416	20.1435	105.206	5.50531	107.514	200
9417	20.1448	106.119	5.45122	107.505	200
9418	20.1459	106.459	5.39326	107.498	200
9419	20.1473	107.257	5.32547	107.496	200
9420	20.1481	108.108	5.26345	107.5	200
9421	20.1492	107.865	5.19898	107.503	200
9422	20.1499	108.205	5.13981	107.507	200
9423	20.1507	108.392	5.08382	107.513	200
9424	20.151	108.372	5.02823	107.519	200
9425	20.1515	108.013	4.96857	107.522	200
9426	20.1518	108.009	4.90959	107.525	200
9427	20.1521	107.905	4.84999	107.528	200
9428	20.1523	107.849	4.7904	107.53	200
9429	20.1528	107.063	4.73351	107.527	200
9430	20.153	106.782	4.68103	107.522	200
9431	20.1534	106.734	4.62981	107.517	200
9432	20.1536	106.694	4.57972	107.511	200
9433	20.154	106.521	4.53249	107.505	200
9434	20.1626	102.333	4.54091	107.471	200
9435	20.1699	102.836	4.54214	107.44	200
9436	20.171	103.657	4.53215	107.415	200
9437	20.1715	103.528	4.52366	107.39	200
9438	20.172	103.238	4.51878	107.363	200
9439	20.1727	103.539	4.50963	107.337	200
9440	20.1736	103.336	4.50295	107.311	200
9441	20.1777	106.817	4.45019	107.308	200
9442	20.1787	107.138	4.39387	107.307	200
9443	20.1794	107.567	4.33949	107.308	200
9444	20.1796	107.297	4.28254	107.308	200
9445	20.1807	108.293	4.23914	107.315	200
9446	20.1811	108.533	4.19939	107.323	200
9447	20.1823	109.078	4.16723	107.334	200
9448	20.1827	109.192	4.13684	107.347	200
9449	20.1835	109.673	4.11301	107.362	200
9450	20.2448	105.014	4.08979	107.346	200
9451	20.2451	104.928	4.0678	107.331	200
9452	20.2462	104.775	4.0479	107.314	200
9453	20.2467	103.465	4.04527	107.288	200
9454	20.2475	103.848	4.03732	107.266	200
9455	20.2482	103.32	4.03611	107.24	200
9456	20.2486	102.637	4.04357	107.21	200
9457	20.2504	103.017	4.04553	107.182	200
9458	20.2514	103.109	4.04588	107.155	200
9459	20.2529	103.651	4.03876	107.132	200
9460	20.2534	103.343	4.03547	107.107	200
9461	20.2543	103.512	4.02967	107.084	200
9462	20.255	103.846	4.01925	107.062	200
9463	20.256	104.389	4.00154	107.045	200
9464	20.2563	104.5	3.98238	107.028	200
9465	20.2573	104.976	3.95698	107.014	200
9466	20.2595	106.902	3.90639	107.014	200
9467	20.2634	110.535	3.90133	107.037	200
9468	20.264	110.913	3.90101	107.062	200
9469	20.2647	111.24	3.90464	107.09	200
9470	20.2649	111.291	3.90854	107.117	200
9471	20.2653	111.281	3.91189	107.145	200
9472	20.2656	102.857	3.91684	107.117	200
9473	20.2749	104.382	3.90129	107.099	200
9474	20.2797	108.578	3.86943	107.108	200
9475	20.2812	109.538	3.85049	107.124	200
9476	20.2819	109.753	3.8344	107.142	200
9477	20.2831	110.279	3.82523	107.162	200
9478	20.2837	109.271	3.80264	107.176	200
9479	20.2843	106.193	3.76554	107.17	200
9480	20.2846	105.844	3.73344	107.161	200
9481	20.2851	105.685	3.70373	107.151	200
