time	cwndsize
1.16824	53.0156
1.16871	53.0346
1.16939	53.0533
1.17088	53.0719
1.17115	53.0902
1.17165	53.1082
1.17209	53.126
1.17258	53.1435
1.17284	53.1606
1.17353	53.1775
1.17378	53.1942
1.17434	53.2106
1.17502	53.2267
1.17585	53.2427
1.1761	53.2585
1.17769	53.2741
1.17821	53.2896
1.17887	53.3048
1.17914	53.3198
1.18017	53.3347
1.18056	53.3493
1.18381	53.3642
1.18456	53.3789
1.18557	53.3934
1.18578	53.4077
1.18647	53.4219
1.18673	53.4358
1.18743	53.4496
1.18768	53.4631
1.18803	53.4764
1.18845	53.4895
1.18893	53.5025
1.1895	53.5153
1.18996	53.5279
1.19018	53.5403
1.1906	53.5526
1.19082	53.5646
1.19175	53.5766
1.26392	53.5987
1.26464	53.6205
1.26516	53.6419
1.26546	53.663
1.26608	53.6838
1.26645	53.7042
1.26735	53.7244
1.26768	53.7442
1.26848	53.7638
1.26876	53.783
1.26959	53.802
1.26964	53.8206
1.27085	53.839
1.27104	53.8572
1.27154	53.875
1.2718	53.8925
1.2734	53.91
1.27378	53.9271
1.27408	53.944
1.27434	53.9606
1.27474	53.9769
1.27497	53.993
1.27561	54.0088
1.27587	54.0244
1.27654	54.0398
1.27681	54.0549
1.27725	54.0698
1.27749	54.0845
1.27801	54.099
1.27825	54.1132
1.28075	54.1275
1.28114	54.1415
1.28186	54.1555
1.28214	54.1692
1.28267	54.1827
1.28291	54.1959
1.28673	54.2095
1.28736	54.2229
1.2879	54.2361
1.28813	54.2491
1.28884	54.2619
1.28916	54.2746
1.28983	54.2871
1.28995	54.2994
1.29048	54.3115
1.29113	54.3235
1.2914	54.3353
1.29228	54.347
1.29254	54.3586
1.29296	54.3699
1.29403	54.3812
1.29446	54.3924
1.29469	54.4033
1.36731	54.4236
1.36764	54.4435
1.3682	54.4631
1.3689	54.4824
1.3695	54.5014
1.37042	54.5202
1.37122	54.5388
1.37152	54.557
1.3723	54.575
1.37257	54.5927
1.37315	54.6101
1.37352	54.6273
1.37405	54.6442
1.37445	54.6608
1.37498	54.6772
1.37579	54.6934
1.37668	54.7094
1.37713	54.7251
1.37755	54.7407
1.37817	54.756
1.37914	54.7711
1.37939	54.786
1.38	54.8007
1.38022	54.8152
1.38061	54.8294
1.38084	54.8434
1.38126	54.8572
1.3815	54.8707
1.38199	54.8841
1.38224	54.8973
1.38268	54.9103
1.38308	54.923
1.38339	54.9356
1.38375	54.948
1.38424	54.9602
1.38448	54.9723
1.3849	54.9841
1.38886	54.9963
1.38906	55.0082
1.38975	55.02
1.39022	55.0316
1.3907	55.0431
1.39095	55.0544
1.39167	55.0656
1.39224	55.0767
1.39298	55.0876
1.39418	55.0985
1.39446	55.1092
1.3952	55.1198
1.39535	55.1303
1.39588	55.1406
1.39612	55.1507
1.39654	55.1607
1.39677	55.1706
1.47123	55.189
1.47173	55.2072
1.47233	55.2251
1.47243	55.2427
1.47267	55.26
1.47294	55.277
1.47374	55.2938
1.47413	55.3103
1.47471	55.3266
1.47497	55.3426
1.47637	55.3585
1.47665	55.3741
1.47719	55.3895
1.47749	55.4047
1.47807	55.4196
1.47832	55.4343
1.47872	55.4487
1.47895	55.463
1.47993	55.477
1.48013	55.4909
1.48063	55.5045
1.48104	55.518
1.48149	55.5312
1.48264	55.5443
1.48502	55.5575
1.48851	55.5708
1.48862	55.5839
1.48868	55.5967
1.48873	55.6094
1.48879	55.6218
1.48883	55.6339
1.48889	55.6459
1.48894	55.6577
1.48899	55.6692
1.48905	55.6805
1.4891	55.6917
1.48915	55.7026
1.49103	55.7136
1.49167	55.7244
1.49236	55.7351
1.49263	55.7456
1.49307	55.756
1.49332	55.7663
1.49386	55.7764
1.4942	55.7863
1.49465	55.7962
1.49489	55.8059
1.49545	55.8154
1.4958	55.8249
1.49634	55.8342
1.49741	55.8435
1.4981	55.8527
1.49834	55.8617
1.49873	55.8706
1.49894	55.8794
1.57479	55.8961
1.5753	55.9126
1.57595	55.9288
1.57623	55.9447
1.57687	55.9604
1.57731	55.9759
1.57803	55.9912
1.57851	56.0062
1.57919	56.0211
1.57963	56.0357
1.58041	56.0501
1.58094	56.0643
1.58154	56.0783
1.58182	56.0921
1.58229	56.1058
1.58255	56.1191
1.58303	56.1323
1.58333	56.1453
1.58387	56.1581
1.58419	56.1707
1.58471	56.1832
1.58496	56.1954
1.58537	56.2074
1.58597	56.2193
1.58811	56.2312
1.59149	56.2433
1.59181	56.2551
1.5924	56.2668
1.59276	56.2783
1.59368	56.2897
1.59405	56.301
1.59488	56.3121
1.59521	56.323
1.59587	56.3338
1.59637	56.3445
1.59682	56.355
1.59717	56.3654
1.59771	56.3756
1.59797	56.3857
1.59836	56.3957
1.59899	56.4055
1.59955	56.4152
1.5998	56.4248
1.60034	56.4342
1.60057	56.4435
1.60097	56.4527
1.60119	56.4617
1.60159	56.4706
1.602	56.4794
1.60247	56.488
1.6027	56.4966
1.60314	56.505
1.60327	56.5133
1.60367	56.5215
1.60389	56.5296
1.67859	56.5446
1.67917	56.5595
1.67953	56.5741
1.68111	56.5885
1.68183	56.6028
1.68225	56.6169
1.68279	56.6308
1.6833	56.6445
1.68382	56.6579
1.68433	56.6712
1.68497	56.6843
1.68527	56.6972
1.68564	56.7099
1.68588	56.7224
1.68654	56.7347
1.68688	56.7469
1.6873	56.7589
1.68753	56.7706
1.68798	56.7822
1.68815	56.7936
1.68877	56.8049
1.68903	56.816
1.68949	56.8269
1.68978	56.8377
1.69018	56.8483
1.6904	56.8587
1.69327	56.8693
1.69357	56.8796
1.69487	56.8899
1.69507	56.9
1.69557	56.91
1.69583	56.9198
1.69681	56.9296
1.6972	56.9392
1.69764	56.9487
1.6979	56.958
1.69826	56.9672
1.69852	56.9763
1.69905	56.9852
1.69927	56.994
1.70068	57.0028
1.70097	57.0115
1.7015	57.02
1.70196	57.0285
1.70254	57.0368
1.70276	57.045
1.70329	57.0531
1.70368	57.0611
1.70416	57.069
1.7044	57.0768
1.70511	57.0845
1.70545	57.0921
1.70587	57.0996
1.7061	57.107
1.7066	57.1144
1.70711	57.1216
1.78237	57.1351
1.78268	57.1484
1.78361	57.1616
1.78392	57.1746
1.78446	57.1873
1.78475	57.1999
1.78552	57.2123
1.78582	57.2245
1.78668	57.2366
1.78699	57.2485
1.7879	57.2602
1.78845	57.2718
1.7889	57.2832
1.78978	57.2945
1.79071	57.3057
1.79099	57.3166
1.79197	57.3275
1.79225	57.3382
1.79293	57.3488
1.79327	57.3592
1.79385	57.3695
1.79412	57.3796
1.7949	57.3896
1.79512	57.3994
1.79589	57.4092
1.79616	57.4188
1.79749	57.4283
1.79789	57.4377
1.79842	57.4469
1.7987	57.4561
1.79941	57.4651
1.80006	57.474
1.80061	57.4828
1.80086	57.4915
1.80149	57.5
1.80176	57.5085
1.80229	57.5168
1.80277	57.525
1.80345	57.5332
1.80375	57.5412
1.80443	57.5491
1.80472	57.5569
1.80568	57.5647
1.8066	57.5724
1.80724	57.58
1.80761	57.5875
1.80813	57.5949
1.80864	57.6022
1.80916	57.6095
1.80939	57.6166
1.80988	57.6236
1.81009	57.6306
1.81086	57.6375
1.8111	57.6442
1.81146	57.6509
1.81172	57.6575
1.81273	57.6641
1.8849	57.676
1.88553	57.6878
1.8862	57.6994
1.88677	57.7109
1.88744	57.7222
1.88775	57.7333
1.88831	57.7443
1.88863	57.7551
1.88939	57.7658
1.88981	57.7763
1.8905	57.7867
1.89073	57.7969
1.89146	57.807
1.89173	57.8169
1.89242	57.8267
1.89268	57.8364
1.8933	57.8459
1.89357	57.8553
1.89436	57.8646
1.89464	57.8738
1.89538	57.8828
1.89566	57.8917
1.8963	57.9005
1.89657	57.9092
1.89723	57.9177
1.89749	57.9261
1.89823	57.9344
1.89905	57.9427
1.90035	57.9509
1.90067	57.9589
1.90144	57.9669
1.9019	57.9748
1.90251	57.9825
1.9028	57.9902
1.90345	57.9978
1.90374	58.0052
1.90534	58.0127
1.90563	58.02
1.90617	58.0273
1.90657	58.0344
1.90728	58.0415
1.90753	58.0485
1.90817	58.0554
1.90843	58.0622
1.90906	58.0689
1.90926	58.0755
1.90983	58.0821
1.91098	58.0886
1.91159	58.0951
1.91204	58.1014
1.91258	58.1077
1.91285	58.1139
1.91351	58.1201
1.91377	58.1261
1.91428	58.1321
1.91452	58.138
1.91502	58.1438
1.98782	58.1545
1.98845	58.165
1.98921	58.1754
1.98943	58.1856
1.99006	58.1957
1.99037	58.2056
1.99169	58.2155
1.99236	58.2252
1.99304	58.2348
1.99359	58.2442
1.99406	58.2536
1.99434	58.2627
1.99551	58.2718
1.99583	58.2808
1.99657	58.2896
1.99702	58.2984
1.99755	58.307
1.99793	58.3155
1.99869	58.3239
1.99895	58.3321
2.0152	58.3413
2.01561	58.3503
2.0157	58.3591
2.01577	58.3679
2.01583	58.3764
2.01876	58.385
2.01887	58.3935
2.01894	58.4018
2.01901	58.41
2.01907	58.418
2.01913	58.426
2.01918	58.4337
2.01924	58.4414
2.01924	58.4489
2.01926	58.4563
2.01932	58.4635
2.01937	58.4707
2.01942	58.4777
2.01948	58.4846
2.01953	58.4914
2.01959	58.4981
2.01964	58.5046
2.0197	58.5111
2.01975	58.5174
2.0198	58.5237
2.01985	58.5298
2.01991	58.5358
2.01996	58.5418
2.02002	58.5476
2.02006	58.5533
2.0201	58.559
2.02015	58.5645
2.02019	58.57
2.09074	58.5796
2.09097	58.589
2.09179	58.5983
2.09204	58.6074
2.09251	58.6165
2.09274	58.6254
2.09335	58.6341
2.09486	58.6428
2.09521	58.6514
2.0959	58.6599
2.09612	58.6682
2.09655	58.6764
2.0977	58.6846
2.09812	58.6926
2.09877	58.7005
2.09912	58.7083
2.09963	58.716
2.10022	58.7236
2.10068	58.7311
2.11116	46.9849
2.1161	46.9997
2.11895	47.0146
2.11941	47.0292
2.1196	47.0435
2.11979	47.0575
2.11997	47.0713
2.12541	47.0856
2.12641	47.0996
2.12757	47.1135
2.12795	47.1272
2.12838	47.1407
2.12861	47.1539
2.12905	47.1668
2.12927	47.1795
2.12973	47.192
2.12996	47.2043
2.13041	47.2164
2.13063	47.2282
2.13109	47.2399
2.13134	47.2513
2.13162	47.2625
2.13184	47.2736
2.13226	47.2844
2.13248	47.295
2.13292	47.3055
2.13317	47.3158
2.13362	47.3259
2.13465	47.336
2.13509	47.3459
2.13523	47.3556
2.13565	47.3652
2.1359	47.3745
2.13629	47.3838
2.13649	47.3929
2.19305	47.4093
2.19371	47.4255
2.19423	47.4414
2.19449	47.457
2.1951	47.4723
2.19582	47.4875
2.19635	47.5023
2.19696	47.5169
2.19723	47.5313
2.198	47.5454
2.19828	47.5593
2.19876	47.5729
2.19912	47.5863
2.20005	47.5995
2.20079	47.6126
2.20105	47.6254
2.20168	47.638
2.20192	47.6504
2.20241	47.6625
2.22822	47.6777
2.22895	47.6927
2.23026	47.7075
2.23069	47.722
2.23171	47.7364
2.23339	47.7507
2.23419	47.7648
2.23446	47.7786
2.23515	47.7922
2.23548	47.8055
2.2362	47.8187
2.23656	47.8316
2.23733	47.8443
2.23759	47.8569
2.23804	47.8692
2.23829	47.8812
2.23876	47.8931
2.239	47.9048
2.23938	47.9162
2.23971	47.9275
2.2402	47.9385
2.24046	47.9494
2.24089	47.9601
2.24115	47.9706
2.24158	47.981
2.24181	47.9911
2.24226	48.0011
2.24251	48.0109
2.29532	48.0269
2.29584	48.0426
2.29637	48.058
2.29677	48.0731
2.29749	48.088
2.29775	48.1027
2.29834	48.117
2.29877	48.1312
2.29912	48.145
2.29996	48.1587
2.30062	48.1722
2.30111	48.1854
2.3016	48.1985
2.30194	48.2112
2.30262	48.2238
2.30288	48.2362
2.30336	48.2484
2.30359	48.2603
2.30399	48.272
2.33232	48.2867
2.33273	48.3012
2.33322	48.3154
2.33343	48.3293
2.33488	48.3432
2.33514	48.3567
2.33579	48.37
2.33645	48.3832
2.33737	48.3961
2.33784	48.4089
2.3385	48.4214
2.33896	48.4338
2.33977	48.4459
2.34014	48.4579
2.34078	48.4697
2.3411	48.4812
2.34159	48.4926
2.34186	48.5038
2.34244	48.5148
2.3427	48.5256
2.34411	48.5363
2.3445	48.5469
2.34513	48.5573
2.34537	48.5675
2.34579	48.5776
2.34602	48.5875
2.34646	48.5972
2.34668	48.6067
2.3471	48.6161
2.39738	48.6307
2.39782	48.6451
2.39833	48.6592
2.39863	48.673
2.39911	48.6867
2.39959	48.7
2.4005	48.7132
2.40073	48.7262
2.40281	48.7391
2.40312	48.7517
2.40406	48.7642
2.40436	48.7765
2.40517	48.7886
2.40542	48.8005
2.40588	48.8122
2.40613	48.8236
2.40656	48.8349
2.40682	48.8459
2.40727	48.8568
2.43485	48.8703
2.43508	48.8835
2.43556	48.8965
2.4367	48.9094
2.43749	48.922
2.4378	48.9344
2.43827	48.9467
2.43853	48.9587
2.4391	48.9705
2.43937	48.982
2.44021	48.9935
2.44057	49.0047
2.44215	49.0159
2.44242	49.0268
2.44305	49.0376
2.44328	49.0482
2.44373	49.0586
2.44396	49.0688
2.44454	49.0789
2.44479	49.0888
2.44529	49.0985
2.44555	49.1081
2.44612	49.1175
2.44638	49.1268
2.44713	49.1359
2.44739	49.1449
2.4478	49.1537
2.44802	49.1624
2.44845	49.1709
2.4995	49.1842
2.50048	49.1973
2.50114	49.2103
2.50157	49.2229
2.50213	49.2354
2.5024	49.2477
2.50309	49.2597
2.50377	49.2716
2.5053	49.2834
2.50586	49.2949
2.50669	49.3064
2.50767	49.3176
2.50899	49.3288
2.50949	49.3398
2.51024	49.3506
2.51077	49.3613
2.51138	49.3718
2.51172	49.3821
2.51228	49.3923
2.53775	49.4045
2.53841	49.4166
2.53921	49.4285
2.54012	49.4403
2.54116	49.4519
2.5416	49.4633
2.54216	49.4745
2.54258	49.4855
2.54341	49.4964
2.5445	49.5072
2.54523	49.5177
2.54669	49.5283
2.54711	49.5386
2.54761	49.5488
2.54803	49.5588
2.5488	49.5686
2.54953	49.5783
2.55051	49.588
2.55082	49.5974
2.55214	49.6068
2.55247	49.616
2.55323	49.6251
2.55363	49.634
2.55429	49.6428
2.55463	49.6515
2.55521	49.66
2.55545	49.6684
2.55602	49.6767
2.55633	49.6848
2.5569	49.6928
2.6021	49.7046
2.60263	49.7161
2.60336	49.7275
2.60392	49.7386
2.60457	49.7496
2.60505	49.7605
2.60628	49.7712
2.60658	49.7817
2.60764	49.7921
2.60799	49.8023
2.60977	49.8124
2.61009	49.8224
2.61202	49.8323
2.61274	49.8421
2.61392	49.8518
2.61433	49.8613
2.61484	49.8706
2.61508	49.8798
2.61622	49.8889
2.64207	49.9
2.64247	49.9108
2.64315	49.9214
2.6434	49.9319
2.64389	49.9422
2.64427	49.9523
2.64476	49.9622
2.64527	49.972
2.64553	49.9816
2.64646	49.9911
2.64687	50.0004
2.6475	50.0096
2.64887	50.0188
2.65186	50.0279
2.65216	50.0369
2.65278	50.0458
2.65303	50.0545
2.65357	50.0631
2.65385	50.0715
2.65431	50.0798
2.65465	50.088
2.65541	50.096
2.65622	50.104
2.65703	50.1118
2.65728	50.1195
2.65797	50.1272
2.65822	50.1346
2.65862	50.142
2.65883	50.1492
2.65926	50.1563
2.70476	50.1668
2.70525	50.177
2.70592	50.1871
2.70644	50.1971
2.70797	50.2069
2.70838	50.2166
2.70906	50.2262
2.70932	50.2355
2.70961	50.2447
2.70982	50.2537
2.71235	50.2628
2.71267	50.2717
2.71575	50.2806
2.71626	50.2894
2.71674	50.298
2.71698	50.3065
2.71762	50.3148
2.71785	50.3231
2.71831	50.3311
2.74474	50.3409
2.74517	50.3506
2.74597	50.3601
2.74655	50.3694
2.74743	50.3787
2.74795	50.3878
2.7486	50.3967
2.74889	50.4055
2.74959	50.4142
2.74985	50.4227
2.75044	50.431
2.75069	50.4393
2.75177	50.4474
2.75205	50.4554
2.7536	50.4633
2.75385	50.4711
2.75435	50.4788
2.75473	50.4864
2.7559	50.4938
2.75653	50.5012
2.75709	50.5085
2.75734	50.5156
2.7579	50.5227
2.75808	50.5296
2.75923	50.5364
2.75972	50.5432
2.76014	50.5498
2.76037	50.5564
2.76085	50.5628
2.76108	50.5691
2.76147	50.5753
2.80704	50.5845
2.80743	50.5935
2.80806	50.6023
2.80855	50.611
2.80921	50.6196
2.80956	50.628
2.81028	50.6363
2.81091	50.6445
2.81209	50.6526
2.81237	50.6606
2.81451	50.6685
2.8148	50.6763
2.81918	50.6842
2.81947	50.692
2.82002	50.6996
2.82025	50.7072
2.82094	50.7146
2.82121	50.7219
2.8218	50.7291
2.84847	50.7378
2.849	50.7463
2.84971	50.7548
2.85004	50.7631
2.85113	50.7713
2.85158	50.7794
2.85233	50.7873
2.85273	50.7951
2.85348	50.8028
2.85369	50.8104
2.85419	50.8179
2.85441	50.8252
2.85487	50.8324
2.85517	50.8394
2.85601	50.8464
2.85649	50.8533
2.85712	50.8601
2.85741	50.8667
2.85793	50.8733
2.85829	50.8798
2.85885	50.8861
2.85921	50.8924
2.8604	50.8986
2.8608	50.9047
2.86151	50.9107
2.86191	50.9166
2.86248	50.9225
2.86282	50.9283
2.8633	50.9339
2.86354	50.9395
2.86374	50.945
2.90983	50.953
2.91023	50.961
2.91141	50.9688
2.91189	50.9765
2.91236	50.9841
2.91262	50.9916
2.91311	50.9989
2.91361	51.0061
2.91435	51.0132
2.91467	51.0202
2.91611	51.0272
2.91638	51.034
2.9224	51.041
2.92291	51.0479
2.92341	51.0547
2.92365	51.0614
2.92411	51.068
2.92435	51.0744
2.92479	51.0808
2.95175	51.0885
2.95218	51.0961
2.95297	51.1035
2.95337	51.1109
2.95386	51.1181
2.95438	51.1252
2.95498	51.1322
2.95581	51.1391
2.95665	51.1459
2.95694	51.1526
2.95755	51.1592
2.95783	51.1657
2.9582	51.1721
2.95844	51.1784
2.95901	51.1845
2.95929	51.1906
2.95994	51.1966
2.9602	51.2024
2.96077	51.2082
2.96107	51.2139
2.96168	51.2195
2.96215	51.2251
2.96276	51.2305
2.963	51.2359
2.96363	51.2412
2.964	51.2464
2.96447	51.2515
2.96469	51.2565
2.96508	51.2615
2.96529	51.2664
2.96569	51.2711
3.01369	51.2783
3.01405	51.2853
3.01457	51.2922
3.01514	51.299
3.01588	51.3057
3.01681	51.3123
3.01753	51.3189
3.01818	51.3253
3.01892	51.3316
3.01915	51.3379
3.01959	51.344
3.01983	51.35
3.02027	51.3559
3.02503	51.362
3.02534	51.3679
3.02616	51.3737
3.02641	51.3795
3.02687	51.3852
3.02711	51.3907
3.02752	51.3962
3.05611	51.4029
3.05658	51.4095
3.05776	51.4161
3.05808	51.4225
3.05872	51.4288
3.059	51.435
3.0606	51.4412
3.06082	51.4472
3.06228	51.4532
3.06276	51.4591
3.06313	51.465
3.06367	51.4707
3.06417	51.4763
3.06459	51.4818
3.06509	51.4873
3.06562	51.4927
3.06608	51.498
3.06632	51.5032
3.06698	51.5083
3.06719	51.5133
3.06759	51.5183
3.0678	51.5231
3.06821	51.5279
3.06842	51.5326
3.0688	51.5373
3.06901	51.5418
3.06941	51.5463
3.06962	51.5507
3.07001	51.555
3.07024	51.5593
3.07066	51.5635
3.11695	51.5696
3.11744	51.5757
3.11804	51.5816
3.11834	51.5875
3.11888	51.5932
3.1191	51.5989
3.11997	51.6044
3.12048	51.6099
3.12216	51.6154
3.12249	51.6207
3.12291	51.626
3.12313	51.6312
3.12352	51.6363
3.12685	51.6414
3.12718	51.6465
3.1278	51.6515
3.12873	51.6564
3.12955	51.6612
3.12989	51.666
3.13039	51.6707
3.16148	51.6766
3.16208	51.6823
3.1627	51.688
3.16299	51.6936
3.16381	51.6991
3.16412	51.7046
3.16475	51.7099
3.16524	51.7151
3.16588	51.7203
3.16681	51.7254
3.16743	51.7305
3.16791	51.7354
3.16869	51.7403
3.16898	51.7451
3.16965	51.7499
3.17001	51.7545
3.17074	51.7591
3.17116	51.7636
3.17162	51.7681
3.17189	51.7725
3.17245	51.7768
3.17273	51.781
3.17316	51.7852
3.17339	51.7893
3.17382	51.7934
3.17403	51.7973
3.17442	51.8013
3.17463	51.8051
3.17574	51.8089
3.17598	51.8127
3.17637	51.8163
3.22013	51.8216
3.22065	51.8267
3.22128	51.8318
3.22155	51.8368
3.22186	51.8417
3.22216	51.8465
3.2231	51.8513
3.22449	51.856
3.22512	51.8607
3.22542	51.8653
3.22591	51.8698
3.22618	51.8742
3.22666	51.8785
3.22918	51.8829
3.2295	51.8872
3.23017	51.8914
3.23133	51.8956
3.23191	51.8997
3.23227	51.9038
3.23289	51.9078
3.26596	51.9128
3.26651	51.9178
3.26702	51.9227
3.26727	51.9275
3.26765	51.9322
3.26795	51.9369
3.26875	51.9414
3.26903	51.9459
3.26945	51.9504
3.27033	51.9547
3.27105	51.9591
3.27131	51.9633
3.2715	51.9674
3.2717	51.9715
3.27227	51.9756
3.27304	51.9795
3.2739	51.9835
3.27429	51.9873
3.27482	51.9911
3.27508	51.9949
3.2755	51.9985
3.27588	52.0022
3.27659	52.0057
3.27684	52.0093
3.27727	52.0127
3.27749	52.0161
3.2779	52.0195
3.27812	52.0228
3.27854	52.026
3.27875	52.0292
3.27915	52.0323
3.32334	52.0368
3.32368	52.0412
3.32444	52.0455
3.32506	52.0497
3.3258	52.0539
3.32619	52.0581
3.32706	52.0621
3.32733	52.0661
3.3277	52.0701
3.32797	52.0739
3.32842	52.0777
3.32868	52.0815
3.32916	52.0852
3.33218	52.0889
3.33259	52.0925
3.33323	52.0961
3.33357	52.0996
3.33418	52.1031
3.33443	52.1065
3.33486	52.1099
3.37017	52.1142
3.37081	52.1184
3.3714	52.1226
3.37186	52.1267
3.37242	52.1308
3.37273	52.1347
3.37435	52.1387
3.37478	52.1426
3.37536	52.1464
3.3757	52.1501
3.37647	52.1538
3.37677	52.1575
3.37737	52.1611
3.37782	52.1646
3.37852	52.1681
3.37904	52.1715
3.38057	52.1749
3.38085	52.1783
3.3815	52.1816
3.38175	52.1848
3.38217	52.188
3.38235	52.1911
3.38279	52.1942
3.38301	52.1973
3.38327	52.2002
3.38361	52.2032
3.38408	52.2061
3.38431	52.2089
3.38518	52.2117
3.38547	52.2145
3.38587	52.2172
3.3861	52.2199
3.42728	52.2236
3.42753	52.2272
3.42823	52.2307
3.42866	52.2342
3.42929	52.2377
3.42979	52.2411
3.4303	52.2444
3.43056	52.2477
3.43109	52.251
3.43177	52.2542
3.4327	52.2573
3.43303	52.2604
3.43357	52.2635
3.43482	52.2665
3.43518	52.2695
3.43586	52.2724
3.43612	52.2753
3.43659	52.2782
3.43677	52.281
3.43719	52.2837
