segment	time	rtt	rttvar	srtt	rto
145	0.432144	58.8047	5.21257	54.8	200
146	0.432806	59.2403	5.20964	54.8085	200
147	0.433216	59.6421	5.20824	54.8175	200
148	0.43391	59.5236	5.20636	54.8263	200
149	0.434243	59.8441	5.20567	54.8355	200
150	0.434839	60.2085	5.20629	54.8454	200
151	0.435106	60.4653	5.20779	54.8555	200
152	0.435786	60.0442	5.20772	54.8649	200
153	0.43604	60.2894	5.20849	54.8746	200
154	0.436797	60.8087	5.21108	54.8852	200
155	0.437062	61.0654	5.21449	54.8961	200
156	0.437951	61.1243	5.21806	54.9071	200
157	0.438216	61.3772	5.22241	54.9183	200
158	0.439062	61.9903	5.22883	54.9306	200
159	0.439334	62.2536	5.23601	54.9431	200
160	0.440337	61.5262	5.24062	54.9544	200
161	0.440613	61.792	5.24601	54.9659	200
162	0.441551	62.4974	5.25373	54.9787	200
163	0.441835	62.7701	5.26219	54.9916	200
164	0.443068	62.548	5.26984	55.0042	200
165	0.443352	62.8149	5.2782	55.0171	200
166	0.444187	63.1547	5.2876	55.0305	200
167	0.444464	63.416	5.29766	55.0441	200
168	0.445561	63.4513	5.30776	55.0577	200
169	0.445846	63.7138	5.31849	55.0716	200
170	0.446798	64.0209	5.33013	55.0859	200
171	0.447092	64.2965	5.34241	55.1005	200
172	0.44829	64.3579	5.3548	55.1152	200
173	0.448578	64.6295	5.3678	55.13	200
174	0.450001	65.6898	5.38402	55.1465	200
175	0.450285	65.9524	5.40075	55.1632	200
176	0.451866	66.424	5.41884	55.1806	200
177	0.452197	66.7375	5.43755	55.1982	200
178	0.452926	67.1121	5.4573	55.2164	200
179	0.45319	67.3607	5.47744	55.2347	200
180	0.453793	67.1102	5.49671	55.2525	200
181	0.454076	67.3735	5.51643	55.2706	200
182	0.454741	67.7094	5.53703	55.2891	200
183	0.455021	67.9737	5.55805	55.3077	200
184	0.45564	67.7517	5.5783	55.326	200
185	0.455916	68.0117	5.59897	55.3445	200
186	0.45653	68.1844	5.62001	55.3631	200
187	0.456816	68.4495	5.64147	55.3819	200
188	0.457432	68.2372	5.6622	55.4004	200
189	0.457713	68.5016	5.68333	55.419	200
190	0.458353	68.1331	5.70331	55.4371	200
191	0.458631	68.3966	5.72369	55.4553	200
192	0.459289	68.4103	5.744	55.4735	200
193	0.459567	68.6756	5.76472	55.4918	200
194	0.460103	68.959	5.78611	55.5105	200
195	0.460378	69.2225	5.80789	55.5294	200
200	0.461	68.3436	5.82714	55.547	200
203	0.461276	68.3596	5.84612	55.5644	200
204	0.462642	69.1255	5.86708	55.5828	200
205	0.46293	69.4046	5.88847	55.6014	200
212	0.463537	68.3343	5.90687	55.6185	200
214	0.463806	68.356	5.92503	55.6354	200
215	0.464411	68.9524	5.94469	55.6531	200
216	0.464679	68.6055	5.96313	55.6702	200
229	0.465324	66.5545	5.97608	55.6845	200
230	0.472031	51.636	5.97106	55.6792	200
231	0.472527	52.1122	5.9648	55.6746	200
232	0.473191	52.0411	5.9588	55.6699	200
233	0.473461	52.3174	5.95208	55.6656	200
234	0.474361	52.6777	5.94452	55.6618	200
235	0.474755	53.0103	5.93612	55.6584	200
236	0.475969	53.1698	5.92741	55.6552	200
237	0.476948	54.1201	5.91632	55.6533	200
238	0.477676	53.9754	5.90572	55.6512	200
239	0.477936	54.223	5.89453	55.6494	200
240	0.479147	54.9926	5.88156	55.6486	200
241	0.479487	55.32	5.86782	55.6482	200
242	0.480439	55.2884	5.85432	55.6478	200
243	0.48099	55.8295	5.84042	55.648	200
244	0.481636	56.2367	5.82767	55.6487	200
245	0.481963	56.5527	5.81572	55.6498	200
246	0.482733	56.6412	5.80412	55.651	200
247	0.483202	57.093	5.79364	55.6527	200
248	0.484404	57.9127	5.78522	55.6554	200
249	0.484841	58.3391	5.77784	55.6586	200
250	0.485848	58.2939	5.77043	55.6617	200
251	0.486223	58.6564	5.76388	55.6652	200
252	0.487048	58.8803	5.75792	55.669	200
253	0.487501	59.3202	5.753	55.6733	200
254	0.489265	60.4078	5.75064	55.6787	200
255	0.489704	60.8354	5.74927	55.6847	200
256	0.490423	61.272	5.7489	55.6911	200
257	0.490767	61.6062	5.74928	55.6979	200
258	0.491767	61.1287	5.74856	55.7041	200
259	0.492324	61.6768	5.74907	55.7109	200
260	0.492966	61.9193	5.7501	55.7179	200
261	0.49339	62.3317	5.75205	55.7253	200
262	0.494435	62.6771	5.75472	55.7331	200
263	0.494814	63.0466	5.7582	55.7412	200
264	0.495571	63.3917	5.76239	55.7497	200
265	0.496076	63.8878	5.76765	55.7587	200
266	0.496941	64.1004	5.77329	55.7678	200
267	0.497539	64.6835	5.78018	55.7776	200
268	0.498169	64.9175	5.78749	55.7875	200
269	0.49865	65.3884	5.79577	55.798	200
270	0.499676	65.7295	5.80469	55.8087	200
271	0.500025	66.0691	5.81429	55.8197	200
272	0.500891	66.6137	5.82493	55.8313	200
273	0.501218	66.9327	5.83621	55.8431	200
274	0.503108	68.2194	5.85006	55.8562	200
275	0.503409	68.5102	5.86448	55.8696	200
276	0.504415	69.2795	5.88033	55.8837	200
277	0.504741	69.5956	5.89678	55.8981	200
278	0.505886	70.0633	5.91401	55.9129	200
279	0.506218	70.3866	5.93184	55.928	200
280	0.507834	71.7644	5.9523	55.9443	200
281	0.508182	72.1038	5.97339	55.961	200
282	0.509372	72.5359	5.99512	55.978	200
283	0.509718	72.871	6.01745	55.9953	200
284	0.511095	74.0026	6.04182	56.0136	200
285	0.511458	74.3572	6.06682	56.0323	200
286	0.512253	74.2616	6.09134	56.0506	200
287	0.512631	74.6298	6.11652	56.0694	200
288	0.513629	75.4026	6.14295	56.0887	200
289	0.513973	75.747	6.16998	56.1084	200
293	0.515219	75.8427	6.1969	56.1279	200
294	0.515563	75.1862	6.22242	56.1468	200
295	0.516504	76.1167	6.24948	56.1665	200
298	0.516845	75.2525	6.27475	56.1853	200
301	0.518193	76.3164	6.30181	56.2049	200
302	0.518541	75.4332	6.32706	56.2237	200
303	0.519187	76.0676	6.35325	56.2429	200
304	0.519497	76.1132	6.37945	56.2622	200
306	0.520141	75.9153	6.40498	56.2811	200
307	0.520959	76.722	6.43197	56.3008	200
309	0.521657	77.151	6.45948	56.3206	200
311	0.522029	76.4163	6.48551	56.3398	200
314	0.522798	75.9591	6.51038	56.3584	200
316	0.523161	76.0367	6.53532	56.377	200
323	0.524	73.9511	6.55607	56.3936	200
324	0.524386	74.07	6.57697	56.4102	200
328	0.525172	72.9408	6.59554	56.4256	200
329	0.525523	73.2809	6.61468	56.4413	200
339	0.526745	71.9577	6.63117	56.4557	200
340	0.527138	72.0861	6.64783	56.4701	200
344	0.528086	72.139	6.66442	56.4845	200
345	0.528979	73.0225	6.68257	56.4997	200
356	0.529828	71.1659	6.69714	56.5131	200
357	0.530329	71.6538	6.71254	56.5269	200
358	0.531153	71.8266	6.7281	56.5408	200
359	0.531534	72.1978	6.74428	56.555	200
362	0.532578	72.4388	6.76071	56.5693	200
367	0.533146	72.1	6.7772	56.5839	200
370	0.533794	71.1066	6.79187	56.5976	200
373	0.534848	71.8777	6.80794	56.6121	200
374	0.535101	71.5275	6.82342	56.6263	200
383	0.535357	69.9861	6.83589	56.6391	200
384	0.535885	63.7932	6.8365	56.6459	200
385	0.536427	64.3214	6.83812	56.6533	200
386	0.536782	64.2185	6.83952	56.6607	200
387	0.536987	64.4104	6.84129	56.6682	200
388	0.537149	63.9129	6.84208	56.6752	200
389	0.53733	64.0826	6.84318	56.6825	200
390	0.537547	64.0439	6.8442	56.6897	200
391	0.53786	64.3445	6.8458	56.6973	200
392	0.53813	63.7258	6.84616	56.7042	200
393	0.53851	64.0937	6.84724	56.7116	200
394	0.538757	63.7236	6.84757	56.7186	200
395	0.539155	64.1101	6.84865	56.726	200
396	0.539735	63.724	6.84896	56.733	200
397	0.539989	63.9681	6.84973	56.7403	200
398	0.540212	63.1854	6.84891	56.7469	200
399	0.540383	63.3236	6.84836	56.7535	200
400	0.540608	62.8934	6.84691	56.7598	200
401	0.54091	63.1853	6.84604	56.7664	200
402	0.541339	63.4024	6.84561	56.7733	200
403	0.541847	63.4994	6.84536	56.7802	200
404	0.542141	62.9527	6.84396	56.7867	200
405	0.542569	63.3704	6.84342	56.7935	200
407	0.543012	63.484	6.8431	56.8005	200
412	0.543907	62.2306	6.84013	56.8062	200
413	0.54414	62.453	6.8376	56.8122	200
414	0.54439	62.3935	6.83494	56.8181	200
415	0.544536	62.5309	6.83254	56.8242	200
416	0.544882	62.1059	6.82923	56.8299	200
417	0.545105	62.3184	6.82634	56.8358	200
420	0.545514	61.0622	6.82073	56.8404	200
421	0.545805	61.3425	6.81569	56.8452	200
422	0.546229	61.3479	6.81067	56.8501	200
423	0.546599	61.7081	6.80638	56.8555	200
424	0.546843	60.9446	6.80042	56.86	200
425	0.547071	61.16	6.79489	56.8647	200
426	0.547312	61.0456	6.78911	56.8693	200
427	0.547728	61.4501	6.78418	56.8744	200
428	0.548087	60.9959	6.77824	56.879	200
429	0.548477	61.2875	6.7729	56.884	200
430	0.549018	61.482	6.768	56.8892	200
431	0.549577	62.0305	6.76434	56.895	200
432	0.549895	60.5892	6.75742	56.8991	200
433	0.550529	61.2118	6.75192	56.904	200
434	0.550947	61.2051	6.7464	56.9088	200
435	0.55161	61.8585	6.74235	56.9144	200
436	0.55261	62.1305	6.73891	56.9203	200
437	0.553466	62.9894	6.7374	56.9271	200
438	0.553947	63.1471	6.73624	56.9341	200
439	0.554443	63.632	6.73615	56.9417	200
440	0.554863	62.9927	6.73461	56.9485	200
441	0.555722	63.9013	6.7351	56.9563	200
442	0.556404	64.0348	6.73587	56.9643	200
443	0.556896	64.5169	6.73771	56.9728	200
444	0.557157	64.1507	6.7387	56.9809	200
445	0.558521	65.5021	6.74272	56.9905	200
446	0.559072	65.6434	6.74702	57.0002	200
447	0.559417	65.9745	6.75204	57.0103	200
448	0.559934	65.4548	6.75585	57.0198	200
449	0.560702	66.2067	6.76132	57.0302	200
450	0.561181	66.3323	6.76705	57.0406	200
451	0.5617	66.8407	6.77388	57.0517	200
452	0.562247	66.6347	6.7802	57.0625	200
453	0.563252	67.6291	6.78873	57.0744	200
454	0.56387	67.7555	6.7975	57.0864	200
455	0.564601	68.4757	6.80784	57.0992	200
456	0.565064	68.0803	6.81724	57.1116	200
457	0.565446	68.451	6.82743	57.1244	200
458	0.566082	68.4983	6.83767	57.1372	200
459	0.567434	69.8397	6.85087	57.1515	200
460	0.568674	70.4652	6.86543	57.1665	200
461	0.570689	72.4697	6.88443	57.1837	200
462	0.571335	72.647	6.90376	57.2011	200
463	0.5721	73.3979	6.92469	57.2194	200
464	0.573084	73.3592	6.94544	57.2375	200
466	0.575163	75.0976	6.97002	57.2576	200
467	0.575983	75.9079	6.99633	57.2786	200
468	0.577016	76.0811	7.02292	57.2998	200
470	0.577347	75.3833	7.04783	57.3202	200
472	0.578106	74.9522	7.07167	57.34	200
476	0.578913	74.4554	7.09429	57.3593	200
477	0.579699	75.2296	7.11856	57.3794	200
478	0.580184	75.4112	7.14314	57.3997	200
479	0.581005	76.2235	7.16945	57.4209	200
480	0.58161	75.6809	7.19443	57.4415	200
481	0.582299	76.3606	7.22083	57.4628	200
485	0.58367	75.7718	7.24581	57.4834	200
486	0.584392	76.1742	7.27158	57.5045	200
487	0.584722	76.4786	7.29794	57.5258	200
488	0.585179	75.7619	7.32236	57.5462	200
489	0.585543	76.1169	7.34746	57.5669	200
496	0.586861	74.5626	7.369	57.5859	200
499	0.587249	74.5723	7.39047	57.6049	200
500	0.58773	74.058	7.4107	57.6232	200
501	0.588044	74.3609	7.43152	57.6419	200
502	0.588645	74.6375	7.45287	57.6609	200
503	0.588949	74.9322	7.47478	57.6801	200
507	0.589468	73.8581	7.49421	57.6982	200
512	0.589777	71.5403	7.50838	57.7136	200
520	0.590288	70.1099	7.51929	57.7275	200
522	0.590611	69.6178	7.52904	57.7407	200
523	0.591065	70.0624	7.53974	57.7545	200
528	0.591395	68.5559	7.54702	57.7666	200
530	0.591864	68.6687	7.55451	57.7787	200
534	0.592175	67.7431	7.55989	57.7898	200
535	0.592713	68.27	7.56641	57.8015	200
538	0.593022	67.304	7.57073	57.8121	200
540	0.593523	66.7257	7.57373	57.8221	200
543	0.593851	66.6666	7.57657	57.832	200
544	0.594328	66.2007	7.57833	57.8413	200
545	0.594526	66.3885	7.5805	57.8508	200
548	0.595401	65.53	7.58072	57.8594	200
550	0.595726	65.3587	7.58054	57.8678	200
552	0.597139	65.9444	7.58164	57.8768	200
556	0.598346	65.7165	7.58222	57.8855	200
557	0.599031	66.3997	7.5843	57.8951	200
558	0.610692	54.2483	7.57551	57.891	200
559	0.611092	54.1547	7.56694	57.8868	200
560	0.611563	54.3658	7.55791	57.8829	200
561	0.612032	53.4557	7.55092	57.8779	200
562	0.612603	53.4925	7.54385	57.873	200
563	0.612896	53.4362	7.53692	57.8681	200
564	0.613357	53.3785	7.53012	57.8631	200
565	0.613695	52.9476	7.52428	57.8576	200
566	0.614402	53.1807	7.51793	57.8524	200
567	0.615001	53.065	7.51183	57.847	200
568	0.61557	53.2812	7.50525	57.8419	200
569	0.616019	52.7136	7.49995	57.8362	200
570	0.616586	52.5128	7.49509	57.8303	200
571	0.616916	52.2669	7.49078	57.8241	200
572	0.617504	52.3994	7.48617	57.818	200
573	0.619357	53.8684	7.47827	57.8136	200
574	0.619735	53.4478	7.47133	57.8087	200
575	0.622601	54.9905	7.46094	57.8056	200
576	0.623017	54.1964	7.45234	57.8016	200
577	0.624259	53.5049	7.4453	57.7968	200
578	0.624585	53.1755	7.43899	57.7916	200
579	0.625828	53.5839	7.43178	57.7869	200
580	0.62615	52.1088	7.42787	57.7806	200
581	0.627698	52.3213	7.42347	57.7745	200
582	0.628212	52.1649	7.41942	57.7682	200
583	0.628754	51.6745	7.41646	57.7614	200
584	0.629077	51.6672	7.41351	57.7546	200
585	0.631071	52.9013	7.4078	57.7492	200
586	0.631298	52.3262	7.40337	57.7431	200
587	0.632509	52.7475	7.39799	57.7376	200
588	0.63272	52.4914	7.39319	57.7317	200
589	0.633337	52.162	7.38912	57.7255	200
590	0.633697	52.0424	7.38531	57.7192	200
591	0.635399	53.0538	7.37924	57.7139	200
592	0.635833	51.8705	7.37581	57.7074	200
593	0.636191	51.7547	7.37264	57.7008	200
594	0.636634	51.8665	7.3692	57.6943	200
595	0.637022	52.2432	7.36492	57.6882	200
596	0.638661	53.4375	7.35797	57.6834	200
597	0.639196	53.6147	7.35063	57.6789	200
598	0.639906	52.9905	7.34468	57.6737	200
599	0.640437	53.1504	7.33839	57.6686	200
600	0.641102	53.3306	7.33169	57.6638	200
601	0.641411	53.2943	7.32508	57.6589	200
602	0.641948	53.2605	7.31854	57.654	200
603	0.642298	53.3116	7.3119	57.6491	200
604	0.642805	53.294	7.3053	57.6443	200
605	0.643278	53.4627	7.29833	57.6396	200
606	0.64393	53.6017	7.29105	57.6351	200
607	0.644273	53.6234	7.28373	57.6306	200
608	0.644986	53.8812	7.27584	57.6265	200
609	0.645512	54.0743	7.26753	57.6225	200
610	0.646078	54.1733	7.25861	57.6185	200
611	0.6471	54.8884	7.24803	57.6153	200
612	0.647413	54.6589	7.23791	57.6118	200
613	0.647941	54.8824	7.22727	57.6086	200
614	0.648331	54.766	7.21683	57.6052	200
615	0.648684	54.7923	7.20635	57.6018	200
616	0.649172	54.8021	7.19576	57.5985	200
617	0.649426	54.8666	7.18502	57.5952	200
618	0.654391	58.9561	7.17001	57.5969	200
619	0.654538	58.7806	7.15459	57.5985	200
620	0.654736	57.5221	7.13615	57.5984	200
621	0.655151	56.728	7.11984	57.5972	200
622	0.655396	56.3247	7.10445	57.5956	200
623	0.655618	54.5992	7.09364	57.5916	200
624	0.656331	55.0289	7.08105	57.5881	200
625	0.657305	55.5696	7.06699	57.5852	200
626	0.659082	56.9467	7.04913	57.5844	200
627	0.659444	56.7725	7.03181	57.5832	200
628	0.659961	57.0061	7.01388	57.5824	200
629	0.660293	56.7562	6.99669	57.5813	200
630	0.66079	56.2058	6.98107	57.5794	200
631	0.672424	66.5003	6.98646	57.5918	200
632	0.672752	65.3566	6.98862	57.6025	200
633	0.674006	66.0388	6.99265	57.6143	200
634	0.674509	66.0214	6.99657	57.6259	200
635	0.674994	65.6494	6.99943	57.6371	200
636	0.675238	64.4994	6.99905	57.6466	200
637	0.675718	64.5862	6.99888	57.6563	200
638	0.676177	64.5744	6.99866	57.6659	200
639	0.676787	64.7106	6.99878	57.6756	200
640	0.677116	64.4632	6.9982	57.6851	200
641	0.677817	64.8808	6.99875	57.6951	200
642	0.678069	64.6718	6.99869	57.7048	200
643	0.678765	65.0326	6.9996	57.7149	200
644	0.679084	64.4944	6.99899	57.7244	200
645	0.679671	64.624	6.99871	57.7339	200
646	0.679989	64.2825	6.99746	57.743	200
647	0.680641	64.585	6.99703	57.7525	200
648	0.680943	64.3148	6.99582	57.7616	200
649	0.681272	64.3202	6.99461	57.7708	200
650	0.68158	64.0317	6.99257	57.7795	200
651	0.682165	62.7611	6.98698	57.7864	200
652	0.682478	62.7028	6.98123	57.7932	200
653	0.683049	60.3802	6.96903	57.7968	200
654	0.683458	60.4024	6.9569	57.8004	200
655	0.683992	59.6821	6.94281	57.803	200
656	0.684869	60.2244	6.93025	57.8064	200
657	0.685636	59.7573	6.91642	57.8091	200
658	0.685951	59.7673	6.90264	57.8118	200
659	0.686261	58.5093	6.88541	57.8128	200
660	0.687287	59.0108	6.86961	57.8145	200
661	0.688903	60.1067	6.85689	57.8176	200
662	0.689347	60.2371	6.84457	57.821	200
663	0.689723	58.6014	6.82772	57.8221	200
664	0.690218	58.92	6.81181	57.8236	200
665	0.690564	58.004	6.79339	57.8239	200
666	0.690888	58.1358	6.77538	57.8243	200
667	0.691584	58.2032	6.75761	57.8248	200
668	0.692025	58.2917	6.74014	57.8255	200
669	0.692516	57.0642	6.72353	57.8244	200
670	0.692843	56.9713	6.70722	57.8232	200
671	0.693527	57.2932	6.69007	57.8225	200
672	0.693859	57.1863	6.67325	57.8216	200
673	0.694535	57.4725	6.65568	57.8211	200
674	0.694874	56.1679	6.64179	57.8188	200
675	0.695351	56.117	6.62806	57.8165	200
676	0.696465	56.5127	6.61327	57.8146	200
677	0.697048	57.0882	6.59692	57.8136	200
678	0.697343	56.8633	6.58124	57.8123	200
679	0.698293	57.1493	6.5648	57.8114	200
680	0.698566	57.1091	6.54851	57.8104	200
681	0.698948	56.9582	6.53269	57.8092	200
682	0.699293	56.9592	6.5169	57.8081	200
683	0.699797	56.9541	6.50117	57.8069	200
684	0.700111	56.7883	6.48594	57.8055	200
685	0.700621	56.649	6.47114	57.8038	200
686	0.701193	56.8818	6.45573	57.8026	200
687	0.701655	56.6274	6.44106	57.8009	200
688	0.701999	56.4424	6.42694	57.799	200
689	0.74262	70.5097	6.44439	57.8167	200
690	0.74311	70.6432	6.46212	57.8345	200
691	0.743626	70.8368	6.48029	57.8526	200
692	0.744022	69.9636	6.49593	57.8694	200
693	0.74534	70.7919	6.51378	57.8873	200
694	0.745803	70.7713	6.53148	57.9052	200
695	0.746362	71.0888	6.54996	57.9236	200
696	0.746868	71.1128	6.5684	57.9419	200
697	0.747381	71.1558	6.58686	57.9602	200
698	0.747595	70.7627	6.60412	57.978	200
699	0.748109	70.9522	6.62182	57.996	200
700	0.748491	70.6323	6.63852	58.0136	200
706	0.748888	68.2071	6.6484	58.0277	200
707	0.749453	68.476	6.65896	58.0422	200
708	0.750158	68.8482	6.67047	58.0573	200
710	0.751345	69.1	6.68262	58.0726	200
712	0.751957	68.8653	6.69404	58.0876	200
714	0.752172	68.1415	6.70337	58.1015	200
715	0.75259	67.6044	6.71115	58.1147	200
716	0.753053	67.3754	6.71823	58.1276	200
717	0.753428	67.4427	6.72544	58.1405	200
718	0.754167	67.8673	6.73378	58.154	200
720	0.754564	65.6151	6.7358	58.1644	200
722	0.754982	65.2188	6.73668	58.1742	200
723	0.756012	65.7466	6.73901	58.1847	200
724	0.756484	65.8801	6.74166	58.1954	200
725	0.756848	65.8219	6.74412	58.206	200
726	0.757207	65.5814	6.74587	58.2163	200
728	0.757467	64.9132	6.74574	58.2256	200
729	0.757842	64.9633	6.74572	58.2349	200
730	0.758339	64.7697	6.74513	58.244	200
732	0.759091	64.5142	6.74381	58.2527	200
733	0.759518	64.6092	6.74273	58.2615	200
734	0.759931	64.5383	6.74144	58.2702	200
735	0.760142	63.6254	6.73759	58.2777	200
736	0.760681	63.5938	6.73364	58.2851	200
737	0.761959	64.537	6.7323	58.2937	200
738	0.762522	64.1783	6.72995	58.3019	200
739	0.762837	64.2697	6.72783	58.3102	200
740	0.763436	64.4491	6.72619	58.3187	200
742	0.763923	64.0869	6.72353	58.3267	200
743	0.76424	64.094	6.72088	58.3348	200
744	0.764681	64.023	6.71801	58.3427	200
746	0.765038	63.3454	6.71324	58.3496	200
747	0.766358	64.3218	6.71119	58.3579	200
748	0.770682	62.1961	6.70321	58.3632	200
749	0.771576	61.9516	6.69455	58.3682	200
750	0.772122	61.9373	6.68587	58.3732	200
751	0.772466	61.9195	6.67715	58.3781	200
752	0.772968	61.7153	6.66787	58.3827	200
753	0.773448	61.862	6.65902	58.3876	200
754	0.773922	61.0126	6.64781	58.3912	200
755	0.774437	61.1885	6.63711	58.3951	200
756	0.775002	61.4383	6.62713	58.3993	200
757	0.776229	62.198	6.61927	58.4046	200
758	0.776807	62.1765	6.61136	58.4098	200
759	0.777289	62.3668	6.60399	58.4153	200
