time	cwndsize
0.653827	180.231
0.654401	180.237
0.654538	180.242
0.654744	180.247
0.655161	180.252
0.655405	180.257
0.655626	180.263
0.65634	180.268
0.657314	180.273
0.659095	180.278
0.659457	180.284
0.659973	180.289
0.660303	180.295
0.660801	180.3
0.661771	180.306
0.662637	180.311
0.663141	180.317
0.663914	180.323
0.664262	180.328
0.664639	180.334
0.665182	180.339
0.665726	180.345
0.666966	180.351
0.670264	180.357
0.67085	180.363
0.671382	180.369
0.671716	180.375
0.672437	180.381
0.672763	180.387
0.674022	180.393
0.67452	180.4
0.675005	180.406
0.675248	180.412
0.675729	180.418
0.67619	180.424
0.676802	180.431
0.677126	180.437
0.677829	180.443
0.678069	180.449
0.678776	180.456
0.679094	180.462
0.679683	180.468
0.68	180.475
0.680652	180.481
0.680953	180.487
0.681283	180.494
0.68159	180.5
0.682177	180.506
0.682487	180.512
0.683062	180.519
0.683469	180.525
0.684003	180.531
0.684923	180.538
0.685648	180.544
0.685961	180.551
0.686272	180.557
0.687346	180.564
0.688918	180.57
0.689359	180.577
0.689735	180.583
0.69023	180.59
0.690576	180.597
0.690901	180.603
0.691596	180.61
0.692036	180.616
0.692526	180.623
0.692853	180.63
0.69354	180.636
0.693869	180.643
0.694548	180.65
0.694884	180.656
0.695364	180.663
0.696482	180.67
0.69706	180.676
0.697354	180.683
0.69831	180.69
0.698567	180.697
0.69896	180.704
0.699304	180.71
0.699809	180.717
0.700121	180.724
0.700632	180.731
0.701203	180.737
0.701666	180.744
0.702009	180.751
0.7083	180.758
0.709568	180.766
0.710117	180.773
0.71046	180.781
0.711193	180.788
0.711546	180.795
0.712832	180.803
0.713197	180.81
0.713503	180.818
0.713976	180.825
0.714592	180.833
0.714895	180.84
0.71543	180.848
0.715716	180.855
0.716208	180.863
0.71651	180.87
0.7174	180.878
0.71882	180.885
0.721702	180.893
0.722115	180.901
0.722922	180.909
0.72332	180.917
0.724085	180.925
0.724328	180.932
0.724748	180.94
0.725208	180.948
0.725895	180.956
0.726234	180.964
0.726788	180.972
0.727188	180.979
0.729168	180.987
0.731903	180.995
0.732412	181.004
0.733057	181.012
0.733544	181.02
0.734039	181.028
0.735269	181.036
0.735712	181.045
0.73637	181.053
0.736769	181.061
0.737418	181.069
0.738016	181.078
0.739827	181.086
0.740319	181.094
0.740984	181.103
0.741527	181.111
0.741959	181.12
0.742634	181.128
0.743122	181.136
0.743638	181.145
0.744034	181.153
0.745353	181.162
0.745815	181.17
0.746374	181.179
0.74688	181.187
0.747393	181.196
0.747596	181.204
0.748121	181.212
0.748503	181.221
0.748899	181.229
0.749466	181.238
0.750171	181.246
0.751357	181.254
0.75197	181.263
0.752172	181.271
0.752602	181.28
0.753065	181.288
0.753441	181.297
0.75376	181.305
0.754178	181.314
0.754576	181.322
0.754992	181.33
0.756035	181.339
0.756494	181.347
0.756858	181.356
0.757218	181.364
0.757478	181.372
0.757851	181.381
