segment	time	rtt	rttvar	srtt	rto
7548	10.1015	51.5336	14.4352	66.6402	200
7549	10.1062	51.4851	14.4442	66.5455	200
7550	10.1068	51.1916	14.4555	66.4496	200
7551	10.1109	53.2723	14.4395	66.3672	200
7552	10.1111	53.349	14.4218	66.2858	200
7553	10.1112	53.3131	14.4037	66.2048	200
7554	10.1116	52.9412	14.3894	66.1219	200
7555	10.1136	53.1909	14.3712	66.041	200
7556	10.1139	53.2654	14.3512	65.9612	200
7557	10.1143	53.1444	14.3321	65.8811	200
7558	10.115	53.5772	14.3067	65.8042	200
7559	10.1153	52.5352	14.2937	65.7213	200
7560	10.1155	52.5687	14.2795	65.6391	200
7561	10.1161	52.6788	14.263	65.5581	200
7562	10.1166	52.8103	14.244	65.4784	200
7563	10.1209	51.0024	14.2469	65.3879	200
7564	10.1271	52.9982	14.2237	65.3105	200
7565	10.1292	53.6542	14.1916	65.2376	200
7566	10.1303	52.8374	14.1692	65.1601	200
7567	10.1316	53.198	14.1416	65.0854	200
7568	10.1318	51.7807	14.1312	65.0022	200
7569	10.1332	52.9533	14.1052	64.9269	200
7570	10.1368	54.0754	14.0645	64.8591	200
7571	10.137	54.3947	14.0195	64.7937	200
7572	10.1408	56.9079	13.9428	64.7444	200
7573	10.141	56.0468	13.8772	64.69	200
7574	10.1411	55.0485	13.8243	64.6298	200
7575	10.1433	57.0961	13.7457	64.5827	200
7576	10.1435	56.9493	13.6693	64.535	200
7577	10.1436	55.8825	13.6066	64.4809	200
7578	10.1472	59.1364	13.5033	64.4475	200
7579	10.1531	64.3462	13.3358	64.4469	200
7580	10.1532	64.5022	13.1698	64.4472	200
7581	10.1546	65.0578	13.0128	64.451	200
7582	10.1553	64.9074	12.8558	64.4539	200
7583	10.156	65.3369	12.7061	64.4594	200
7584	10.1562	65.3994	12.5591	64.4653	200
7585	10.1564	64.6901	12.4049	64.4667	200
7586	10.1565	62.9931	12.2683	64.4575	200
7587	10.1579	61.6052	12.1506	64.4396	200
7588	10.159	57.3944	12.0867	64.3956	200
7589	10.1603	53.8966	12.0669	64.33	200
7590	10.1717	64.8035	11.922	64.3329	200
7591	10.1727	61.6561	11.8064	64.3162	200
7592	10.174	62.8123	11.6776	64.3068	200
7593	10.1756	64.0583	11.5348	64.3053	200
7594	10.1759	64.2678	11.391	64.305	200
7595	10.1767	63.0377	11.2645	64.2971	200
7596	10.1769	62.9369	11.1407	64.2886	200
7597	10.1802	65.048	11.0109	64.2934	200
7598	10.1851	70.0665	10.9455	64.3294	200
7599	10.1868	71.3422	10.8963	64.3733	200
7600	10.1869	71.3648	10.8475	64.417	200
7601	10.187	70.7949	10.7916	64.4568	200
7602	10.1871	70.3963	10.731	64.4939	200
7603	10.1872	66.1483	10.6175	64.5043	200
7604	10.1872	59.9989	10.5411	64.4761	200
7605	10.1873	58.0117	10.4901	64.4357	200
7606	10.1888	58.3519	10.4351	64.3977	200
7607	10.1914	59.5703	10.365	64.3675	200
7608	10.1974	65.4607	10.2491	64.3744	200
7609	10.1988	65.4997	10.135	64.3814	200
7610	10.1994	62.4104	10.033	64.3691	200
7611	10.2119	74.7596	10.0375	64.434	200
7612	10.2122	71.1938	9.99648	64.4763	200
7613	10.2148	73.7014	9.98684	64.5339	200
7614	10.2251	83.8671	10.1037	64.6548	200
7615	10.2264	82.908	10.2055	64.7688	200
7616	10.228	84.4051	10.3234	64.8916	200
7617	10.2293	85.6623	10.454	65.0214	200
7618	10.2401	92.5702	10.6677	65.1936	200
7619	10.2412	87.9672	10.819	65.3359	200
7620	10.247	93.6919	11.0382	65.5131	200
7621	10.2481	94.7765	11.266	65.696	200
7622	10.2533	98.5584	11.5231	65.8916	200
7623	10.2556	99.9962	11.792	66.0946	200
7624	10.2572	101.012	12.0673	66.3025	200
7625	10.2591	102.725	12.3572	66.5193	200
7626	10.2642	107.759	12.7011	66.7647	200
7627	10.2704	111.625	13.0839	67.0318	200
7628	10.2917	133.207	13.7159	67.4257	200
7629	10.2918	132.746	14.3303	67.8145	200
7630	10.2919	131.535	14.9183	68.1938	200
7631	10.2924	120.591	15.3644	68.5057	200
7632	10.2981	125.258	15.8571	68.8435	200
7633	10.3014	127.243	16.3636	69.1911	200
7634	10.3026	126.866	16.8554	69.5344	200
7635	10.3031	127.113	17.3402	69.8771	200
7636	10.3034	126.553	17.8085	70.2145	200
7637	10.304	127.05	18.2731	70.5528	200
7638	10.3043	121.032	18.6565	70.8533	200
7639	10.3046	119.385	19.0122	71.1421	200
7640	10.3095	122.629	19.3988	71.4486	200
7641	10.3116	124.609	19.8007	71.765	200
7642	10.3157	128.56	20.2411	72.1031	200
7643	10.3177	130.355	20.6936	72.4498	200
7644	10.3196	132.221	21.1588	72.8056	200
7645	10.3201	132.825	21.6214	73.1629	200
7646	10.3204	132.925	22.0755	73.5186	200
7647	10.3209	131.961	22.5084	73.8665	200
7648	10.3216	130.104	22.91	74.2012	200
7649	10.322	124.562	23.2368	74.501	200
7652	10.3225	110.568	23.3895	74.7157	200
7653	10.3227	110.457	23.5366	74.9284	200
7654	10.3228	107.911	23.649	75.1247	200
7655	10.3229	97.7216	23.6365	75.2593	200
7656	10.3234	96.7703	23.6112	75.3873	200
7657	10.3239	95.8279	23.5734	75.509	200
7658	10.3245	95.1038	23.5261	75.6256	200
7659	10.3246	84.4136	23.3506	75.6779	200
7660	10.3249	83.6526	23.1676	75.7254	200
7661	10.3253	78.2045	22.9213	75.7401	200
7662	10.326	77.7352	22.6722	75.752	200
7663	10.3273	78.956	22.4404	75.7711	200
7664	10.3276	74.0963	22.1932	75.7611	200
7665	10.328	72.2716	21.9705	75.7403	200
7666	10.3294	72.1113	21.7522	75.7187	200
7667	10.3299	70.7112	21.5528	75.6889	200
7668	10.3314	67.1282	21.3982	75.638	200
7669	10.3503	79.6708	21.1914	75.662	200
7670	10.3517	59.9439	21.1263	75.5684	200
7671	10.3522	60.277	21.0568	75.4774	200
7672	10.3533	61.3737	20.974	75.3935	200
7673	10.3543	61.8627	20.8854	75.3129	200
7674	10.355	56.8002	20.8572	75.2027	200
7675	10.3555	53.9755	20.8616	75.0764	200
7676	10.3563	53.6521	20.8683	74.9488	200
7677	10.3568	53.5851	20.8742	74.8217	200
7678	10.3573	53.857	20.8753	74.6969	200
7679	10.358	53.9612	20.8736	74.5735	200
7680	10.3584	53.9711	20.8704	74.4508	200
7681	10.3625	57.8751	20.8192	74.3522	200
7682	10.3642	54.4786	20.808	74.2339	200
7683	10.3675	55.8277	20.7794	74.1243	200
7684	10.3697	53.9823	20.7718	74.0044	200
7685	10.3708	52.7635	20.7774	73.878	200
7686	10.372	52.2059	20.788	73.749	200
7687	10.3721	51.8506	20.8013	73.6186	200
7688	10.3752	54.8295	20.7773	73.5068	200
7689	10.3754	54.4339	20.757	73.3933	200
7690	10.3754	53.7762	20.7434	73.2765	200
7691	10.3755	53.409	20.733	73.1582	200
7692	10.3755	52.9525	20.7267	73.038	200
7693	10.3756	52.8954	20.7198	72.9181	200
7694	10.3756	52.8147	20.7124	72.7984	200
7695	10.3758	52.7895	20.7041	72.6793	200
7696	10.379	55.5876	20.6611	72.5776	200
7697	10.3792	55.257	20.6213	72.4745	200
7698	10.3792	54.6645	20.5878	72.3685	200
7699	10.3793	54.6157	20.5541	72.2628	200
7700	10.3793	54.3409	20.5227	72.1561	200
7701	10.3794	54.0419	20.4941	72.0483	200
7702	10.3794	53.3462	20.4727	71.937	200
7703	10.3821	54.7429	20.4337	71.8346	200
7704	10.3823	54.5554	20.3962	71.7318	200
7705	10.385	56.9282	20.3296	71.6436	200
7706	10.3852	57.0057	20.2618	71.5565	200
7707	10.3852	55.7956	20.2082	71.4627	200
7708	10.3854	55.4015	20.1589	71.3671	200
7709	10.3855	54.0481	20.1266	71.2687	200
7710	10.4034	53.0358	20.1041	71.1602	200
7711	10.4063	54.5298	20.0606	71.0562	200
7712	10.4064	54.1501	20.0212	70.9506	200
7713	10.4072	53.7658	19.9839	70.8375	200
7714	10.4075	53.034	19.9552	70.7204	200
7715	10.4078	52.7641	19.9274	70.5957	200
7716	10.4081	52.5908	19.9007	70.4706	200
7717	10.4084	52.047	19.879	70.3352	200
7718	10.4091	52.2588	19.8525	70.2023	200
7719	10.41	52.6473	19.8166	70.0651	200
7720	10.4101	52.0082	19.7891	69.924	200
7721	10.4102	51.778	19.7617	69.7728	200
7722	10.4141	51.4737	19.7373	69.6203	200
7723	10.4149	50.649	19.7237	69.4509	200
7724	10.4186	50.9797	19.7013	69.286	200
7725	10.422	52.2242	19.6505	69.122	200
7726	10.4226	51.7306	19.6071	68.9547	200
7727	10.4243	52.1459	19.5488	68.7797	200
7728	10.4243	52.2205	19.4865	68.6072	200
7729	10.4291	53.8021	19.3801	68.4389	200
7730	10.4304	54.9372	19.2465	68.2855	200
7731	10.4305	55.0287	19.1104	68.1349	200
7732	10.4311	55.5615	18.9618	67.992	200
7733	10.4321	56.469	18.7927	67.861	200
7734	10.4325	56.8885	18.615	67.7363	200
7735	10.4332	57.507	18.4244	67.6201	200
7736	10.4333	57.4754	18.2363	67.5048	200
7737	10.4337	54.569	18.1158	67.3578	200
7738	10.4341	54.8747	17.9878	67.216	200
7739	10.4348	55.4475	17.8464	67.0822	200
7740	10.4354	56.0905	17.6906	66.9573	200
7741	10.4357	56.3642	17.5293	66.837	200
7742	10.4361	56.6635	17.3622	66.7213	200
7743	10.4367	57.1788	17.1844	66.6129	200
7744	10.4376	55.3564	17.0497	66.485	200
7745	10.4379	55.5706	16.9103	66.361	200
7746	10.4382	53.0677	16.8281	66.2099	200
7747	10.4386	53.4478	16.7357	66.0649	200
7748	10.439	53.7026	16.6363	65.9244	200
7749	10.4391	53.7067	16.5358	65.7856	200
7750	10.4396	54.1941	16.4235	65.6538	200
7751	10.44	54.41	16.3057	65.5261	200
7752	10.489	58.3767	16.0976	65.4448	200
7753	10.4891	57.9926	15.9175	65.3672	200
7754	10.4892	57.0916	15.7583	65.281	200
7755	10.4893	56.7118	15.6086	65.1917	200
7756	10.4912	57.7496	15.4384	65.1142	200
7757	10.4918	58.4302	15.256	65.0446	200
7758	10.4929	59.0294	15.0635	64.9819	200
7759	10.4939	59.7248	14.8592	64.9272	200
7760	10.4942	59.3027	14.6668	64.8686	200
7761	10.4944	58.9118	14.4854	64.8065	200
7762	10.4952	59.3703	14.2968	64.7499	200
7763	10.4953	59.0751	14.1172	64.6908	200
7764	10.4957	58.9377	13.943	64.6309	200
7765	10.497	59.2907	13.7637	64.5752	200
7766	10.4972	59.2187	13.5886	64.5194	200
7767	10.4977	59.4514	13.4111	64.4666	200
7768	10.5011	62.3135	13.1765	64.4442	200
7769	10.5028	63.7698	12.9161	64.4372	200
7770	10.5033	64.0462	12.6551	64.4331	200
7771	10.5034	63.661	12.4076	64.4251	200
7772	10.5043	64.1817	12.1542	64.4225	200
7773	10.541	52.9999	12.1389	64.3036	200
7774	10.5441	55.1072	12.0776	64.2078	200
7775	10.5448	55.7074	12.0031	64.1192	200
7776	10.5449	55.8263	11.9258	64.0328	200
7777	10.5464	57.1942	11.8198	63.9616	200
7778	10.5466	57.2841	11.7127	63.892	200
7779	10.5469	57.5378	11.601	63.8258	200
7780	10.547	55.7364	11.5279	63.7416	200
7781	10.5497	57.8055	11.4114	63.6797	200
7782	10.5499	56.8883	11.3151	63.609	200
7783	10.5504	56.3817	11.23	63.5337	200
7784	10.5513	56.9937	11.1323	63.4656	200
7785	10.5519	57.4276	11.0261	63.4027	200
7786	10.552	56.7282	10.9355	63.3332	200
7787	10.5524	56.9816	10.84	63.267	200
7788	10.5525	56.7651	10.7496	63.1993	200
7789	10.5529	55.7764	10.6803	63.122	200
7790	10.5534	56.0967	10.6041	63.0488	200
7791	10.5538	56.0044	10.53	62.9754	200
7792	10.5539	52.7488	10.5237	62.8689	200
7793	10.5553	52.3668	10.5232	62.7595	200
7794	10.5563	52.9744	10.5078	62.6575	200
7795	10.5566	53.1167	10.4877	62.5582	200
7796	10.5567	52.3053	10.4828	62.4514	200
7797	10.5937	52.6117	10.4694	62.3489	200
7798	10.5978	53.5491	10.4346	62.2572	200
7799	10.5979	53.0628	10.4088	62.1614	200
7800	10.598	53.0191	10.3824	62.0662	200
7801	10.5983	53.2991	10.3487	61.9749	200
7802	10.6	53.4856	10.313	61.8932	200
7803	10.6006	53.9219	10.268	61.8166	200
7804	10.6008	53.8087	10.2245	61.7396	200
7805	10.6014	54.2303	10.1723	61.6674	200
7806	10.6021	52.3696	10.1555	61.578	200
7807	10.6034	53.4076	10.1173	61.4994	200
7808	10.6036	53.102	10.0842	61.4187	200
7809	10.604	52.6219	10.0595	61.3341	200
7810	10.6053	53.3162	10.0202	61.257	200
7811	10.606	53.918	9.96863	61.1864	200
7812	10.6063	53.8462	9.91808	61.1159	200
7813	10.6067	54.0715	9.86282	61.0481	200
7814	10.6072	54.2243	9.80437	60.9825	200
7815	10.6075	54.0437	9.74927	60.9158	200
7816	10.6078	53.9413	9.69591	60.8487	200
7817	10.6079	53.949	9.64213	60.7824	200
7818	10.6086	53.0874	9.60469	60.7084	200
7819	10.6092	52.782	9.57241	60.6322	200
7820	10.6097	53.0376	9.53438	60.5592	200
7821	10.61	53.2233	9.4921	60.4886	200
7822	10.6449	50.9269	9.49344	60.3967	200
7823	10.6523	54.2878	9.42835	60.3379	200
7824	10.6528	54.8193	9.35316	60.2849	200
7825	10.6534	55.3402	9.26839	60.2373	200
7826	10.654	55.5289	9.18069	60.1921	200
7827	10.6544	55.8515	9.08762	60.1503	200
7828	10.655	54.8806	9.01419	60.0997	200
7829	10.6555	54.8114	8.94254	60.0488	200
7830	10.6559	54.9867	8.86792	60.0001	200
7831	10.6566	55.0245	8.79307	59.9523	200
7832	10.6573	55.1159	8.71698	59.9058	200
7833	10.658	54.4859	8.65357	59.8537	200
7834	10.6583	54.7024	8.58622	59.8041	200
7835	10.6584	54.3609	8.52578	59.7518	200
7836	10.6588	53.3856	8.48425	59.6906	200
7837	10.6595	53.389	8.44227	59.63	200
7838	10.6598	53.4005	8.39972	59.5701	200
7839	10.6601	53.3264	8.35826	59.5101	200
7840	10.6609	53.6114	8.31096	59.4533	200
7841	10.6614	53.7671	8.26048	59.3987	200
7842	10.6615	53.6099	8.21295	59.343	200
7843	10.6619	53.9631	8.15847	59.2913	200
7844	10.6627	54.0859	8.10168	59.2412	200
7845	10.663	53.7434	8.05161	59.1884	200
7846	10.6631	53.1341	8.0132	59.1301	200
7847	10.6634	53.3295	7.97065	59.0744	200
7848	10.6965	51.5129	7.96278	59.0017	200
7849	10.7046	52.1512	7.94139	58.9358	200
7850	10.705	52.1346	7.91946	58.8704	200
7851	10.7055	52.0133	7.89903	58.8045	200
7852	10.7063	52.1974	7.87418	58.7409	200
7853	10.7068	52.3323	7.846	58.6793	200
7854	10.7076	52.5729	7.81255	58.6206	200
7855	10.709	53.9456	7.75652	58.5789	200
7856	10.7099	54.2079	7.69606	58.5398	200
7857	10.71	54.0729	7.6384	58.4999	200
7858	10.7107	54.0543	7.58139	58.4603	200
7859	10.7108	53.4483	7.5355	58.4155	200
7860	10.7114	53.3143	7.49203	58.37	200
7861	10.7119	53.5334	7.44461	58.3268	200
7862	10.7124	53.8826	7.39103	58.2871	200
7863	10.713	53.8793	7.33776	58.2477	200
7864	10.7134	53.8989	7.28439	58.2089	200
7865	10.714	54.1002	7.22768	58.1722	200
7866	10.7146	54.4399	7.16526	58.1389	200
7867	10.7152	54.196	7.10772	58.1037	200
7868	10.7157	54.2438	7.04972	58.0692	200
7869	10.716	54.4474	6.98851	58.0369	200
7870	10.7166	54.6729	6.92379	58.0069	200
7871	10.7167	53.9168	6.87318	57.9703	200
7872	10.7168	53.7324	6.82613	57.9325	200
7873	10.7171	53.9676	6.77503	57.8971	200
7874	10.7178	54.368	6.71707	57.8656	200
7875	10.7482	51.5307	6.71024	57.809	200
7876	10.7579	53.2653	6.67156	57.7685	200
7877	10.7585	53.3219	6.63182	57.7288	200
7878	10.7588	53.2059	6.59416	57.6884	200
7879	10.7598	53.3402	6.55406	57.6496	200
7880	10.76	53.0672	6.51885	57.6086	200
7881	10.762	54.1731	6.46379	57.578	200
7882	10.7626	54.7168	6.39946	57.5524	200
7883	10.763	53.906	6.3503	57.5199	200
7884	10.7639	53.9355	6.3009	57.4879	200
7885	10.7644	54.3117	6.2451	57.4595	200
7886	10.7651	54.3505	6.1891	57.4317	200
7887	10.7655	54.567	6.12974	57.4062	200
7888	10.7656	54.1288	6.0788	57.3769	200
7889	10.7662	54.1389	6.02807	57.348	200
7890	10.7666	54.105	5.97834	57.319	200
7891	10.7671	53.9711	5.93137	57.2891	200
7892	10.7677	54.1302	5.88186	57.2609	200
7893	10.7678	53.7073	5.84028	57.2292	200
7894	10.7682	53.4886	5.80279	57.1958	200
7895	10.7689	53.6082	5.76323	57.1638	200
7896	10.7693	53.489	5.72594	57.131	200
7897	10.7694	53.3344	5.69149	57.0971	200
7898	10.7699	53.1697	5.65998	57.062	200
7899	10.7703	53.5384	5.62183	57.0305	200
7900	10.7706	53.8258	5.57867	57.0019	200
7901	10.771	53.7813	5.53656	56.9732	200
7902	10.7713	53.4169	5.5012	56.9414	200
7903	10.8004	51.9358	5.49235	56.8967	200
7904	10.8116	53.487	5.45516	56.8663	200
7905	10.8117	53.1265	5.42453	56.8329	200
7906	10.813	54.0951	5.37655	56.8084	200
7907	10.8132	53.3025	5.34315	56.7771	200
7908	10.8136	53.592	5.30461	56.7487	200
7909	10.8144	52.3176	5.28902	56.7091	200
7910	10.8151	52.4574	5.27049	56.6712	200
7911	10.8157	52.9642	5.24257	56.6381	200
7912	10.816	52.8572	5.21821	56.6066	200
7913	10.8169	52.8719	5.19349	56.5755	200
7914	10.8172	52.7261	5.17108	56.5434	200
7915	10.8179	52.6522	5.14975	56.511	200
7916	10.8187	53.2003	5.1191	56.4834	200
7917	10.8189	53.2235	5.08811	56.4562	200
7918	10.8191	52.8391	5.0636	56.4261	200
7919	10.8195	52.814	5.0394	56.396	200
7920	10.8214	54.2348	4.99143	56.3779	200
7921	10.8216	53.8488	4.95039	56.3569	200
7922	10.8217	53.8464	4.90973	56.3359	200
7923	10.8223	53.9987	4.86685	56.3165	200
7924	10.8228	53.8864	4.82624	56.2962	200
7925	10.8241	54.715	4.77216	56.283	200
7926	10.8243	54.8601	4.71634	56.2712	200
7927	10.8245	54.573	4.66604	56.257	200
7928	10.8249	54.59	4.61605	56.2431	200
7929	10.8253	54.5968	4.56656	56.2294	200
7930	10.8257	54.6162	4.51733	56.216	200
7931	10.826	54.5796	4.46932	56.2023	200
7932	10.8521	51.6568	4.47059	56.1645	200
7933	10.8644	52.7666	4.45271	56.1361	200
7934	10.8646	52.8166	4.43382	56.1085	200
7935	10.8666	53.5167	4.40312	56.0869	200
7936	10.8672	53.9469	4.3654	56.0691	200
7937	10.8675	53.7255	4.33171	56.0495	200
7938	10.8683	53.7664	4.29756	56.0305	200
7939	10.8686	53.3462	4.27068	56.0081	200
7940	10.8688	53.1094	4.24781	55.984	200
7941	10.8698	54.0251	4.20966	55.9676	200
7942	10.87	53.9093	4.17381	55.9505	200
7943	10.8701	53.1097	4.15159	55.9268	200
7944	10.8715	54.1592	4.11186	55.9121	200
7945	10.872	53.9893	4.07537	55.8961	200
7946	10.8723	53.4754	4.04779	55.8759	200
7947	10.8731	54.1517	4.00907	55.8615	200
7948	10.8745	55.3581	3.95064	55.8573	200
7949	10.875	55.3839	3.89269	55.8534	200
7950	10.8755	53.9776	3.85907	55.8378	200
7951	10.8767	55.0555	3.80779	55.8312	200
7952	10.877	55.2665	3.75374	55.8265	200
7953	10.8771	54.3501	3.71578	55.8142	200
7954	10.8774	54.4952	3.67584	55.8032	200
7955	10.8777	53.5261	3.65253	55.7843	200
7956	10.8779	53.5635	3.62866	55.7658	200
7957	10.8783	53.7757	3.60135	55.7492	200
7958	10.8787	53.7	3.57548	55.7321	200
7959	10.8794	53.9772	3.54514	55.7175	200
7960	10.8798	54.0827	3.5133	55.7038	200
7961	10.8801	54.0316	3.48262	55.6899	200
7962	10.9039	51.7245	3.49066	55.6569	200
7963	10.9155	50.9485	3.51096	55.6176	200
7964	10.9173	52.5899	3.50291	55.5924	200
7965	10.9199	53.1369	3.48545	55.5719	200
7966	10.9204	53.1439	3.46782	55.5517	200
7967	10.9212	53.6388	3.44191	55.5358	200
7968	10.9218	53.4372	3.41952	55.5183	200
7969	10.9225	53.895	3.38958	55.5047	200
7970	10.9229	53.9927	3.35829	55.4921	200
7971	10.9232	53.3168	3.33858	55.474	200
7972	10.9237	53.8304	3.31033	55.4603	200
7973	10.9246	54.6124	3.27185	55.4537	200
7974	10.9249	54.7932	3.23105	55.4485	200
7975	10.9253	53.6854	3.20811	55.4348	200
7976	10.9258	53.7338	3.18456	55.4215	200
7977	10.9262	53.848	3.15939	55.4092	200
7978	10.9277	54.4595	3.12486	55.4018	200
7979	10.9278	53.191	3.11058	55.3845	200
7980	10.9279	52.8691	3.10128	55.3648	200
7981	10.928	52.4275	3.09872	55.3419	200
7982	10.9289	52.0448	3.10182	55.3161	200
7983	10.929	51.92	3.10642	55.2896	200
7984	10.9299	52.6777	3.09869	55.2692	200
7985	10.93	52.5526	3.09272	55.248	200
7986	10.9301	52.3855	3.08912	55.2256	200
7987	10.9311	53.0615	3.07467	55.2087	200
7988	10.9312	52.8085	3.06413	55.1899	200
7989	10.9314	52.585	3.05696	55.1696	200
7990	10.9318	52.2827	3.0543	55.147	200
7991	10.9323	52.3709	3.04995	55.1254	200
7992	10.9327	52.4545	3.04403	55.1045	200
7993	10.9554	51.446	3.05363	55.0759	200
7994	10.9708	55.1802	3.00755	55.0767	200
7995	10.9709	53.5985	2.98365	55.0652	200
7996	10.9716	51.6691	2.9901	55.0386	200
7997	10.9741	53.5358	2.96686	55.0269	200
7998	10.9742	52.9749	2.95257	55.0109	200
7999	10.9747	52.847	2.94024	54.994	200
8000	10.9759	53.2799	2.92108	54.9806	200
8001	10.9768	53.7789	2.89422	54.9712	200
8002	10.9774	54.1227	2.86225	54.9646	200
8003	10.9777	53.9063	2.83406	54.9563	200
8004	10.9782	54.347	2.7993	54.9515	200
8005	10.9786	53.9005	2.77198	54.9433	200
8006	10.9794	54.3849	2.7374	54.939	200
8007	10.9802	54.8171	2.69653	54.938	200
8008	10.9807	54.8042	2.65649	54.937	200
8009	10.9814	55.0528	2.61679	54.9379	200
8010	10.9816	53.8848	2.59236	54.9296	200
8011	10.982	54.1314	2.56432	54.9234	200
8012	10.9827	54.6824	2.52802	54.9215	200
8013	10.9834	55.2605	2.49382	54.9242	200
8014	10.9838	54.8	2.45679	54.9232	200
8015	10.9842	55.1212	2.4215	54.9247	200
8016	10.9846	54.6893	2.38734	54.9229	200
8017	10.9855	55.4554	2.35836	54.9271	200
8018	10.9861	55.8712	2.33626	54.9344	200
8019	10.9864	55.247	2.30464	54.9369	200
8020	10.9867	55.461	2.27682	54.941	200
8021	10.9871	55.592	2.25142	54.9461	200
8022	10.9874	55.5431	2.22557	54.9507	200
8023	10.9877	55.3419	2.1969	54.9538	200
8024	10.988	55.2178	2.1667	54.9558	200
8025	11.0075	51.8924	2.18071	54.9319	200
8026	11.0229	51.9882	2.19263	54.9089	200
8027	11.0245	53.4431	2.18128	54.8975	200
8028	11.0254	53.7326	2.1654	54.8884	200
8029	11.0263	52.1241	2.17475	54.8668	200
8030	11.0266	52.2579	2.18154	54.8464	200
8031	11.0268	52.0005	2.19192	54.8241	200
8032	11.0277	51.6778	2.20683	54.7996	200
8033	11.0284	51.5681	2.22284	54.7743	200
8034	11.0292	51.6875	2.23634	54.7502	200
8035	11.0293	51.5116	2.252	54.7249	200
8036	11.0301	51.826	2.26211	54.7023	200
8037	11.031	52.6964	2.2581	54.6866	200
8038	11.0319	53.1975	2.24679	54.6756	200
8039	11.0323	52.8503	2.2406	54.6622	200
8040	11.033	52.6838	2.23674	54.6477	200
8041	11.0339	53.1186	2.22633	54.6364	200
8042	11.0346	53.0791	2.2165	54.625	200
8043	11.0348	53.0106	2.20764	54.6131	200
8044	11.0356	53.5445	2.19089	54.6052	200
8045	11.036	53.2971	2.17791	54.5956	200
8046	11.0368	53.3848	2.16369	54.5867	200
8047	11.037	53.1393	2.15315	54.5761	200
8048	11.0371	52.8606	2.14672	54.5635	200
8049	11.0378	53.0196	2.13785	54.5521	200
8050	11.0379	52.3354	2.13901	54.5358	200
8051	11.0386	52.49	2.13764	54.5208	200
8052	11.0388	52.2962	2.13892	54.5044	200
8053	11.0396	52.744	2.13335	54.4915	200
8054	11.0397	52.564	2.13033	54.4773	200
8055	11.0398	52.3467	2.13033	54.4616	200
8056	11.0399	52.1274	2.13333	54.4445	200
8057	11.0403	52.1699	2.1354	54.4277	200
8058	11.0589	51.363	2.14907	54.4052	200
8059	11.0754	52.3258	2.14805	54.3899	200
8060	11.0762	51.5982	2.15751	54.3694	200
8061	11.0772	51.5706	2.16694	54.3488	200
8062	11.0791	52.7065	2.15923	54.3367	200
8063	11.0793	52.6337	2.15252	54.3242	200
8064	11.0797	52.7664	2.14377	54.3128	200
8065	11.0798	51.9419	2.14711	54.2953	200
8066	11.0805	51.9225	2.15043	54.2779	200
8067	11.0815	52.1788	2.14968	54.2624	200
8068	11.0818	52.459	2.14459	54.2492	200
8069	11.0823	52.092	2.14477	54.2333	200
8070	11.0831	51.909	2.14741	54.2162	200
8071	11.0832	52.0609	2.14753	54.2004	200
8072	11.0834	51.3935	2.15722	54.1797	200
8073	11.0848	52.3596	2.15227	54.1664	200
8074	11.0849	51.8654	2.15445	54.1494	200
8075	11.0855	51.4822	2.16199	54.1298	200
8076	11.0864	51.6937	2.16603	54.1119	200
8077	11.0866	51.7434	2.169	54.0945	200
8078	11.0881	52.3998	2.16203	54.082	200
8079	11.0883	52.1791	2.15822	54.0681	200
8080	11.0888	51.9061	2.15827	54.0522	200
8081	11.0896	52.577	2.14823	54.0413	200
8082	11.0901	52.9788	2.13226	54.0335	200
8083	11.0902	52.3618	2.12549	54.0212	200
8084	11.0907	52.7033	2.11361	54.0115	200
8085	11.0913	52.5544	2.10396	54.0008	200
8086	11.0925	53.6243	2.07855	53.998	200
8087	11.0926	52.9731	2.06306	53.9905	200
8088	11.0928	53.073	2.04621	53.9837	200
8089	11.0933	53.4083	2.02458	53.9795	200
8090	11.0936	53.6516	1.99963	53.9771	200
8091	11.0939	53.5037	1.97719	53.9736	200
8092	11.1104	51.3731	1.98635	53.9545	200
8093	11.1276	52.0225	1.98555	53.9403	200
8094	11.1278	51.4806	1.99253	53.9222	200
8095	11.1294	52.0677	1.9905	53.9086	200
8096	11.1315	52.2413	1.98574	53.8963	200
8097	11.1338	54.43	1.96439	53.9002	200
8098	11.1344	54.6025	1.94583	53.9054	200
8099	11.135	55.155	1.93559	53.9146	200
8100	11.136	55.4467	1.92966	53.9259	200
8101	11.1369	55.2937	1.92139	53.9359	200
8102	11.1385	56.5681	1.93185	53.9553	200
8103	11.1407	57.947	1.96214	53.9846	200
8104	11.141	57.8178	1.98966	54.0128	200
8105	11.1412	57.8629	2.01702	54.0411	200
8106	11.1413	57.9535	2.04489	54.0699	200
8107	11.1414	57.9717	2.07068	54.097	200
8108	11.1415	56.6499	2.07738	54.1147	200
8109	11.1416	56.6297	2.08346	54.1322	200
8110	11.1417	56.1706	2.08283	54.1463	200
8111	11.1418	55.3524	2.07065	54.1547	200
8112	11.1423	55.5431	2.06118	54.1643	200
8113	11.1434	55.113	2.04573	54.1709	200
8114	11.1446	56.2195	2.04577	54.1852	200
8115	11.145	56.0337	2.04303	54.198	200
8116	11.1468	56.9193	2.05245	54.2169	200
8117	11.1489	58.5484	2.0841	54.247	200
8118	11.1495	59.0749	2.12221	54.2805	200
