time	pps	kbps
134.932	4	140.928
135.032	5	176.16
135.132	9	317.088
135.232	6	211.392
135.332	10	352.32
135.432	10	352.32
135.533	2	70.464
135.633	10	352.32
135.733	10	352.32
135.833	9	317.088
135.933	10	352.32
136.033	7	246.624
136.133	9	317.088
136.233	7	246.624
136.334	5	176.16
136.434	10	352.32
136.534	3	105.696
136.634	7	246.624
136.734	1	35.232
136.834	9	317.088
136.934	10	352.32
137.034	10	352.32
137.134	4	140.928
137.234	10	352.32
137.334	9	317.088
137.435	2	70.464
137.535	10	352.32
137.635	6	211.392
137.735	4	140.928
137.835	9	317.088
137.935	0	0
138.035	7	246.624
138.135	8	281.856
138.235	8	281.856
138.335	9	317.088
138.436	9	317.088
138.536	9	317.088
138.636	9	317.088
138.736	8	281.856
138.836	1	35.232
138.936	8	281.856
139.036	1	35.232
139.136	9	317.088
139.236	9	317.088
139.337	9	317.088
139.437	9	317.088
139.537	5	176.16
139.637	6	211.392
139.737	6	211.392
139.837	5	176.16
139.937	8	281.856
140.038	10	352.32
140.138	9	317.088
140.238	6	211.392
140.338	6	211.392
140.438	5	176.16
140.538	10	352.32
140.638	10	352.32
140.738	9	317.088
140.838	5	176.16
140.938	12	422.784
141.039	12	422.784
141.139	5	176.16
141.239	9	317.088
141.339	5	176.16
141.439	12	422.784
141.539	0	0
141.639	0	0
141.739	0	0
141.839	15	528.48
141.939	1	35.232
142.04	13	458.016
142.14	8	281.856
142.24	13	458.016
142.34	9	317.088
142.44	14	493.248
142.54	12	422.784
142.641	15	528.48
142.741	15	528.48
142.841	15	528.48
142.941	7	246.624
143.041	15	528.48
143.141	15	528.48
143.241	15	528.48
143.341	15	528.48
143.441	5	176.16
143.541	12	422.784
143.641	8	281.856
143.742	9	317.088
143.842	11	387.552
143.942	11	387.552
144.042	8	281.856
144.142	11	387.552
144.242	13	458.016
144.342	11	387.552
144.442	14	493.248
144.542	9	317.088
144.643	12	422.784
144.743	14	493.248
144.843	9	317.088
144.943	14	493.248
145.043	1	35.232
145.143	12	422.784
145.244	4	140.928
145.344	11	387.552
145.444	8	281.856
145.544	6	211.392
145.644	11	387.552
145.744	6	211.392
145.844	7	246.624
145.944	8	281.856
146.044	10	352.32
146.144	0	0
146.245	0	0
146.345	4	140.928
146.445	8	281.856
146.545	7	246.624
146.645	10	352.32
146.745	10	352.32
146.845	0	0
146.945	10	352.32
147.046	6	211.392
147.146	8	281.856
147.246	11	387.552
147.346	11	387.552
147.446	9	317.088
147.546	2	70.464
147.646	11	387.552
147.746	6	211.392
147.846	7	246.624
147.946	10	352.32
148.046	10	352.32
148.147	11	387.552
148.247	11	387.552
148.347	11	387.552
148.447	2	70.464
148.547	11	387.552
148.647	11	387.552
148.747	4	140.928
148.847	9	317.088
148.947	11	387.552
149.048	12	422.784
149.148	11	387.552
149.248	11	387.552
149.348	7	246.624
149.448	11	387.552
149.548	13	458.016
149.648	9	317.088
149.749	11	387.552
149.849	13	458.016
149.949	10	352.32
150.049	9	317.088
150.149	11	387.552
150.249	16	563.712
150.349	9	317.088
150.449	14	493.248
150.549	12	422.784
150.65	12	422.784
150.75	18	634.176
150.85	17	598.944
150.95	22	775.104
151.05	18	634.176
151.15	9	317.088
151.251	13	458.016
151.351	20	704.64
151.451	17	598.944
151.551	18	634.176
151.651	17	598.944
151.751	13	458.016
151.851	20	704.64
151.951	16	563.712
152.051	24	845.568
152.151	24	845.568
152.251	23	810.336
152.352	14	493.248
152.452	24	845.568
152.552	5	176.16
152.652	25	880.8
152.752	21	739.872
152.852	21	739.872
152.952	13	458.016
153.052	19	669.408
153.152	24	845.568
153.253	9	317.088
153.353	23	810.336
153.453	18	634.176
153.553	17	598.944
153.653	26	916.032
153.753	6	211.392
153.853	12	422.784
153.953	15	528.48
154.053	20	704.64
154.154	21	739.872
154.254	22	775.104
154.354	12	422.784
154.454	0	0
154.554	0	0
154.654	4	140.928
154.754	18	634.176
154.854	11	387.552
154.955	18	634.176
155.055	16	563.712
155.155	3	105.696
155.255	19	669.408
155.355	6	211.392
155.455	0	0
155.555	0	0
155.655	2	70.464
155.756	16	563.712
155.856	13	458.016
155.956	10	352.32
156.056	0	0
156.156	13	458.016
156.256	13	458.016
156.356	10	352.32
156.456	10	352.32
156.556	0	0
156.656	0	0
156.756	0	0
156.857	14	493.248
156.957	5	176.16
157.057	6	211.392
157.157	11	387.552
157.257	6	211.392
157.357	11	387.552
157.457	0	0
157.557	12	422.784
157.658	11	387.552
157.758	0	0
157.858	7	246.624
157.958	7	246.624
158.058	0	0
158.158	0	0
158.258	0	0
158.358	12	422.784
158.458	5	176.16
158.559	2	70.464
158.659	10	352.32
158.759	10	352.32
158.859	11	387.552
158.959	11	387.552
159.059	1	35.232
159.159	0	0
159.259	11	387.552
159.359	11	387.552
159.46	1	35.232
159.56	9	317.088
159.66	9	317.088
159.76	10	352.32
159.86	9	317.088
159.96	10	352.32
160.06	0	0
160.16	0	0
160.26	7	246.624
160.36	4	140.928
160.461	5	176.16
160.561	6	211.392
160.661	10	352.32
160.761	10	352.32
160.861	10	352.32
160.961	4	140.928
161.061	0	0
161.162	0	0
161.262	10	352.32
161.362	8	281.856
161.462	3	105.696
161.562	9	317.088
161.662	9	317.088
161.762	9	317.088
161.862	2	70.464
161.962	9	317.088
162.063	4	140.928
162.163	8	281.856
162.263	4	140.928
162.363	5	176.16
162.463	0	0
162.563	8	281.856
162.663	1	35.232
162.763	6	211.392
162.863	6	211.392
162.963	0	0
163.064	0	0
163.164	0	0
163.264	0	0
163.364	1	35.232
163.464	6	211.392
163.564	5	176.16
163.664	3	105.696
163.764	3	105.696
163.865	6	211.392
163.965	3	105.696
164.065	6	211.392
164.165	4	140.928
164.265	6	211.392
164.365	4	140.928
164.465	3	105.696
164.565	5	176.16
164.665	6	211.392
164.765	3	105.696
164.866	4	140.928
164.966	6	211.392
165.066	6	211.392
165.166	5	176.16
165.266	4	140.928
165.366	3	105.696
165.466	3	105.696
165.566	6	211.392
165.667	0	0
165.767	5	176.16
165.867	0	0
165.967	3	105.696
166.067	4	140.928
166.167	6	211.392
166.267	6	211.392
166.367	2	70.464
166.467	6	211.392
166.568	6	211.392
166.668	5	176.16
166.768	0	0
166.868	0	0
166.968	0	0
167.068	6	211.392
167.168	1	35.232
167.268	0	0
167.368	5	176.16
167.468	4	140.928
167.569	1	35.232
167.669	1	35.232
167.769	5	176.16
167.869	5	176.16
167.969	5	176.16
168.069	5	176.16
168.169	1	35.232
168.269	1	35.232
168.369	5	176.16
168.469	4	140.928
168.57	4	140.928
168.67	5	176.16
168.77	5	176.16
168.87	0	0
168.97	5	176.16
169.07	4	140.928
169.17	0	0
169.27	5	176.16
169.37	4	140.928
169.471	4	140.928
169.571	1	35.232
169.671	4	140.928
169.771	0	0
169.871	0	0
169.971	0	0
170.071	4	140.928
170.171	0	0
170.271	3	105.696
170.372	3	105.696
170.472	4	140.928
170.572	4	140.928
170.672	3	105.696
170.772	4	140.928
170.872	3	105.696
170.973	2	70.464
171.073	4	140.928
171.173	4	140.928
171.273	0	0
171.373	4	140.928
171.473	4	140.928
171.573	4	140.928
171.673	4	140.928
171.773	4	140.928
171.874	1	35.232
171.974	4	140.928
172.074	0	0
172.174	4	140.928
172.274	1	35.232
172.374	4	140.928
172.474	0	0
172.574	4	140.928
172.674	5	176.16
172.774	5	176.16
172.875	1	35.232
172.975	3	105.696
173.075	4	140.928
173.175	7	246.624
173.275	7	246.624
173.375	8	281.856
173.475	6	211.392
173.575	6	211.392
173.675	3	105.696
173.776	10	352.32
173.876	6	211.392
173.976	11	387.552
174.076	9	317.088
174.176	6	211.392
174.276	7	246.624
174.376	10	352.32
174.476	10	352.32
174.577	10	352.32
174.677	11	387.552
174.777	11	387.552
174.877	11	387.552
174.977	11	387.552
175.077	10	352.32
175.177	8	281.856
175.277	12	422.784
175.377	9	317.088
175.477	12	422.784
175.578	10	352.32
175.678	11	387.552
175.778	7	246.624
175.878	5	176.16
175.978	10	352.32
176.078	3	105.696
176.178	8	281.856
176.278	7	246.624
176.378	0	0
176.479	0	0
176.579	10	352.32
176.679	8	281.856
176.779	6	211.392
176.879	6	211.392
176.979	0	0
177.079	2	70.464
177.179	7	246.624
177.279	7	246.624
177.379	7	246.624
177.48	0	0
177.58	7	246.624
177.68	7	246.624
177.78	7	246.624
177.88	2	70.464
177.98	7	246.624
178.08	3	105.696
178.18	4	140.928
178.28	0	0
178.381	0	0
178.481	0	0
178.581	0	0
178.681	0	0
178.781	8	281.856
178.881	1	35.232
178.981	6	211.392
179.081	6	211.392
179.181	4	140.928
179.281	4	140.928
179.381	6	211.392
179.482	7	246.624
179.582	6	211.392
179.682	7	246.624
179.782	2	70.464
179.882	7	246.624
179.982	7	246.624
180.082	7	246.624
180.182	7	246.624
180.283	7	246.624
180.383	7	246.624
180.483	7	246.624
180.583	7	246.624
180.683	2	70.464
180.783	7	246.624
180.883	5	176.16
180.983	0	0
181.083	7	246.624
181.183	6	211.392
181.284	5	176.16
181.384	6	211.392
181.484	5	176.16
181.584	2	70.464
181.684	7	246.624
181.784	5	176.16
181.884	7	246.624
181.984	6	211.392
182.085	7	246.624
182.185	5	176.16
182.285	4	140.928
182.385	7	246.624
182.485	7	246.624
182.585	7	246.624
182.685	6	211.392
182.785	1	35.232
182.886	7	246.624
182.986	7	246.624
183.086	7	246.624
183.186	7	246.624
183.286	7	246.624
183.386	7	246.624
183.486	0	0
183.586	2	70.464
183.686	5	176.16
183.787	1	35.232
183.887	6	211.392
183.987	6	211.392
184.087	7	246.624
184.187	5	176.16
184.287	7	246.624
184.387	7	246.624
184.487	4	140.928
184.587	0	0
184.688	0	0
184.788	0	0
184.888	7	246.624
184.988	6	211.392
185.088	6	211.392
185.188	6	211.392
185.288	6	211.392
185.388	6	211.392
185.488	3	105.696
185.589	0	0
185.689	6	211.392
185.789	5	176.16
185.889	5	176.16
185.989	5	176.16
186.089	5	176.16
186.189	5	176.16
186.289	0	0
186.389	5	176.16
186.49	6	211.392
186.59	6	211.392
186.69	6	211.392
186.79	6	211.392
186.89	1	35.232
186.99	6	211.392
187.09	6	211.392
187.19	6	211.392
187.291	6	211.392
187.391	6	211.392
187.491	6	211.392
187.591	1	35.232
187.691	0	0
187.791	0	0
187.891	6	211.392
187.992	2	70.464
188.092	5	176.16
188.192	5	176.16
188.292	3	105.696
188.392	5	176.16
188.492	5	176.16
188.592	5	176.16
188.692	6	211.392
188.792	6	211.392
188.892	6	211.392
188.993	6	211.392
189.093	6	211.392
189.193	1	35.232
189.293	6	211.392
189.393	0	0
189.493	5	176.16
189.593	2	70.464
189.693	3	105.696
189.793	0	0
189.893	0	0
189.994	0	0
190.094	5	176.16
190.194	4	140.928
190.294	2	70.464
190.394	4	140.928
190.494	4	140.928
190.594	4	140.928
190.694	4	140.928
190.794	4	140.928
190.895	4	140.928
190.995	4	140.928
191.095	4	140.928
191.195	2	70.464
191.295	4	140.928
191.395	3	105.696
191.495	4	140.928
191.595	4	140.928
191.695	4	140.928
191.796	1	35.232
191.896	4	140.928
191.996	5	176.16
192.096	5	176.16
192.196	5	176.16
192.296	5	176.16
192.396	5	176.16
192.496	5	176.16
192.596	5	176.16
192.697	0	0
192.797	6	211.392
192.897	6	211.392
192.997	7	246.624
193.097	7	246.624
193.197	7	246.624
193.297	8	281.856
193.398	3	105.696
193.498	9	317.088
193.598	10	352.32
193.698	8	281.856
193.798	11	387.552
193.898	3	105.696
193.998	12	422.784
194.098	13	458.016
194.198	11	387.552
194.299	11	387.552
194.399	17	598.944
194.499	15	528.48
194.599	8	281.856
194.699	0	0
194.799	0	0
194.899	21	739.872
194.999	10	352.32
195.1	14	493.248
195.2	6	211.392
195.3	18	634.176
195.4	18	634.176
195.5	14	493.248
195.6	19	669.408
195.7	12	422.784
195.8	15	528.48
195.9	19	669.408
196.001	0	0
196.101	20	704.64
196.201	15	528.48
196.301	4	140.928
196.401	16	563.712
196.501	17	598.944
196.601	5	176.16
196.702	17	598.944
196.802	17	598.944
196.902	6	211.392
197.002	17	598.944
197.102	5	176.16
197.202	18	634.176
197.302	8	281.856
197.402	10	352.32
197.502	15	528.48
197.602	7	246.624
197.703	15	528.48
197.803	15	528.48
197.903	10	352.32
198.003	13	458.016
198.103	16	563.712
198.203	16	563.712
198.303	0	0
198.403	16	563.712
198.504	6	211.392
198.604	13	458.016
198.704	4	140.928
198.804	10	352.32
198.904	13	458.016
199.004	14	493.248
199.104	7	246.624
199.204	13	458.016
199.305	3	105.696
199.405	14	493.248
199.505	0	0
199.605	11	387.552
199.705	12	422.784
199.805	6	211.392
199.905	3	105.696
200.005	12	422.784
200.105	10	352.32
200.205	12	422.784
200.306	12	422.784
200.406	13	458.016
200.506	9	317.088
200.606	5	176.16
200.706	4	140.928
200.806	10	352.32
200.906	10	352.32
201.006	9	317.088
201.106	3	105.696
201.207	9	317.088
201.307	7	246.624
201.407	11	387.552
201.507	7	246.624
201.607	11	387.552
201.707	10	352.32
201.807	3	105.696
201.907	7	246.624
202.007	6	211.392
202.108	7	246.624
202.208	9	317.088
202.308	9	317.088
202.408	10	352.32
202.508	10	352.32
202.608	9	317.088
202.708	8	281.856
202.808	10	352.32
202.908	2	70.464
203.009	0	0
203.109	0	0
203.209	10	352.32
203.309	8	281.856
203.409	5	176.16
203.509	8	281.856
203.609	8	281.856
203.709	7	246.624
203.809	7	246.624
203.91	2	70.464
204.01	7	246.624
204.11	6	211.392
204.21	4	140.928
204.31	3	105.696
204.41	7	246.624
204.51	6	211.392
204.611	3	105.696
204.711	0	0
204.811	0	0
204.911	6	211.392
205.011	4	140.928
205.111	0	0
205.211	5	176.16
205.311	2	70.464
205.411	4	140.928
205.512	5	176.16
205.612	4	140.928
205.712	5	176.16
205.812	6	211.392
205.912	6	211.392
206.012	6	211.392
206.112	4	140.928
206.213	6	211.392
206.313	0	0
206.413	6	211.392
206.513	5	176.16
206.613	2	70.464
206.713	5	176.16
206.813	4	140.928
206.913	5	176.16
207.013	5	176.16
207.114	5	176.16
207.214	5	176.16
207.314	4	140.928
207.414	5	176.16
207.514	6	211.392
207.614	6	211.392
207.714	4	140.928
207.814	6	211.392
207.914	4	140.928
208.015	6	211.392
208.115	6	211.392
208.215	4	140.928
208.315	1	35.232
208.415	5	176.16
208.515	5	176.16
208.615	5	176.16
208.715	3	105.696
208.815	0	0
208.915	5	176.16
209.016	1	35.232
209.116	0	0
209.216	0	0
209.316	0	0
209.416	0	0
209.516	0	0
209.616	4	140.928
209.716	3	105.696
209.816	0	0
209.917	0	0
210.017	1	35.232
210.117	3	105.696
210.217	2	70.464
210.317	4	140.928
210.417	4	140.928
210.517	4	140.928
210.617	0	0
210.717	4	140.928
210.818	2	70.464
210.918	2	70.464
211.018	0	0
211.118	0	0
211.218	4	140.928
211.318	2	70.464
211.418	2	70.464
211.518	4	140.928
211.618	4	140.928
211.719	4	140.928
211.819	4	140.928
211.919	4	140.928
212.019	2	70.464
212.119	5	176.16
212.219	5	176.16
212.319	4	140.928
212.419	0	0
212.519	5	176.16
212.62	4	140.928
212.72	3	105.696
212.82	5	176.16
212.92	3	105.696
213.02	0	0
213.12	5	176.16
213.22	4	140.928
213.321	2	70.464
213.421	0	0
213.521	0	0
213.621	0	0
213.721	4	140.928
213.821	3	105.696
213.921	1	35.232
214.021	2	70.464
214.121	3	105.696
214.222	4	140.928
214.322	2	70.464
214.422	2	70.464
214.522	4	140.928
214.622	4	140.928
214.722	4	140.928
214.822	4	140.928
214.922	4	140.928
215.023	4	140.928
215.123	4	140.928
215.223	4	140.928
215.323	0	0
215.423	4	140.928
215.523	4	140.928
215.623	4	140.928
215.723	4	140.928
215.824	4	140.928
215.924	4	140.928
216.024	4	140.928
216.124	5	176.16
216.224	5	176.16
216.324	2	70.464
216.424	5	176.16
216.524	5	176.16
216.624	5	176.16
216.725	6	211.392
216.825	7	246.624
216.925	2	70.464
217.025	8	281.856
217.125	8	281.856
217.225	9	317.088
217.325	6	211.392
217.425	10	352.32
217.525	11	387.552
217.626	12	422.784
217.726	13	458.016
217.826	12	422.784
217.926	15	528.48
218.026	17	598.944
218.126	15	528.48
218.227	15	528.48
218.327	14	493.248
218.427	21	739.872
218.527	23	810.336
218.627	24	845.568
218.727	26	916.032
218.827	28	986.496
218.927	31	1092.19
219.027	15	528.48
219.127	34	1197.89
219.228	36	1268.35
219.328	38	1338.82
219.428	27	951.264
219.528	39	1374.05
219.628	42	1479.74
219.728	13	458.016
219.828	16	563.712
219.928	38	1338.82
220.028	42	1479.74
220.129	39	1374.05
220.229	33	1162.66
220.329	37	1303.58
220.429	45	1585.44
220.529	34	1197.89
220.629	35	1233.12
220.729	47	1655.9
220.829	13	458.016
220.929	28	986.496
221.029	23	810.336
221.13	38	1338.82
221.23	39	1374.05
221.33	27	951.264
221.43	33	1162.66
221.53	35	1233.12
221.63	41	1444.51
221.73	41	1444.51
221.83	39	1374.05
221.93	38	1338.82
222.031	4	140.928
222.131	42	1479.74
222.231	34	1197.89
222.331	35	1233.12
222.431	25	880.8
222.531	29	1021.73
222.632	34	1197.89
222.732	32	1127.42
222.832	36	1268.35
222.932	33	1162.66
223.032	31	1092.19
223.132	22	775.104
223.233	29	1021.73
223.333	21	739.872
223.433	28	986.496
223.533	31	1092.19
223.633	28	986.496
223.733	32	1127.42
223.833	32	1127.42
223.933	30	1056.96
224.033	18	634.176
224.134	33	1162.66
224.234	30	1056.96
224.334	33	1162.66
224.434	28	986.496
224.534	13	458.016
224.634	33	1162.66
224.734	28	986.496
224.834	33	1162.66
224.935	25	880.8
225.035	34	1197.89
225.135	34	1197.89
225.235	32	1127.42
225.335	30	1056.96
225.435	9	317.088
225.535	25	880.8
225.635	27	951.264
225.735	19	669.408
225.836	27	951.264
225.936	27	951.264
226.036	22	775.104
226.136	19	669.408
226.236	18	634.176
226.336	14	493.248
226.436	16	563.712
226.536	10	352.32
226.636	12	422.784
226.737	18	634.176
226.837	15	528.48
226.937	18	634.176
227.037	17	598.944
227.137	13	458.016
227.237	21	739.872
227.337	10	352.32
227.437	3	105.696
227.537	21	739.872
227.637	10	352.32
227.738	7	246.624
227.838	13	458.016
227.938	10	352.32
228.038	16	563.712
228.138	16	563.712
228.238	16	563.712
228.339	18	634.176
228.439	19	669.408
228.539	15	528.48
228.639	17	598.944
228.739	16	563.712
228.839	14	493.248
228.939	7	246.624
229.039	19	669.408
229.139	12	422.784
229.24	9	317.088
229.34	13	458.016
229.44	16	563.712
229.54	14	493.248
229.64	15	528.48
229.74	16	563.712
229.84	13	458.016
229.94	17	598.944
230.041	17	598.944
230.141	1	35.232
230.241	17	598.944
230.341	14	493.248
230.441	14	493.248
230.541	6	211.392
230.641	13	458.016
230.741	14	493.248
230.841	14	493.248
230.942	15	528.48
231.042	12	422.784
231.142	14	493.248
231.242	5	176.16
231.342	15	528.48
231.442	2	70.464
231.542	10	352.32
231.642	12	422.784
231.742	13	458.016
231.843	13	458.016
231.943	13	458.016
232.043	13	458.016
232.143	13	458.016
232.243	13	458.016
232.343	9	317.088
232.443	6	211.392
232.543	7	246.624
232.643	7	246.624
232.744	13	458.016
232.844	13	458.016
232.944	12	422.784
233.044	10	352.32
233.144	6	211.392
233.244	11	387.552
233.344	13	458.016
233.444	13	458.016
233.544	13	458.016
233.644	8	281.856
233.745	1	35.232
233.845	13	458.016
233.945	11	387.552
234.045	12	422.784
234.145	10	352.32
234.246	8	281.856
234.346	8	281.856
234.446	13	458.016
234.546	11	387.552
234.646	11	387.552
234.746	2	70.464
234.846	12	422.784
234.946	1	35.232
235.046	12	422.784
235.147	4	140.928
235.247	11	387.552
235.347	11	387.552
235.447	6	211.392
235.547	10	352.32
235.647	11	387.552
235.747	5	176.16
235.847	9	317.088
235.947	8	281.856
236.047	7	246.624
236.148	0	0
236.248	12	422.784
236.348	10	352.32
236.448	1	35.232
236.548	10	352.32
236.648	10	352.32
236.748	10	352.32
236.848	10	352.32
236.948	10	352.32
237.049	5	176.16
237.149	0	0
237.249	8	281.856
237.349	11	387.552
237.449	9	317.088
237.549	8	281.856
237.649	8	281.856
237.749	8	281.856
237.85	5	176.16
237.95	9	317.088
238.05	9	317.088
238.15	9	317.088
238.25	9	317.088
238.35	4	140.928
238.45	9	317.088
238.55	9	317.088
238.651	9	317.088
238.751	3	105.696
238.851	9	317.088
238.951	9	317.088
239.051	9	317.088
239.151	7	246.624
239.251	9	317.088
239.351	8	281.856
239.451	8	281.856
239.552	10	352.32
239.652	4	140.928
239.752	10	352.32
239.852	10	352.32
239.952	10	352.32
240.052	8	281.856
240.152	10	352.32
240.252	11	387.552
240.353	10	352.32
240.453	11	387.552
240.553	12	422.784
240.653	7	246.624
240.753	12	422.784
240.853	13	458.016
240.953	13	458.016
241.053	9	317.088
241.153	14	493.248
241.254	15	528.48
241.354	9	317.088
241.454	14	493.248
241.554	18	634.176
241.654	19	669.408
241.754	2	70.464
241.854	6	211.392
241.954	16	563.712
242.055	11	387.552
242.155	17	598.944
242.255	17	598.944
242.355	18	634.176
242.455	16	563.712
242.555	19	669.408
242.655	14	493.248
242.755	17	598.944
242.855	16	563.712
242.956	2	70.464
243.056	17	598.944
243.156	16	563.712
243.256	12	422.784
243.356	14	493.248
243.456	14	493.248
243.556	17	598.944
243.656	17	598.944
243.757	9	317.088
243.857	17	598.944
243.957	17	598.944
244.057	4	140.928
244.157	17	598.944
244.257	17	598.944
244.357	17	598.944
244.458	17	598.944
244.558	18	634.176
244.658	11	387.552
244.758	18	634.176
244.858	18	634.176
244.958	12	422.784
245.058	16	563.712
245.158	12	422.784
245.258	4	140.928
245.359	15	528.48
245.459	15	528.48
245.559	15	528.48
245.659	15	528.48
245.759	16	563.712
245.859	16	563.712
245.959	16	563.712
246.059	14	493.248
246.159	10	352.32
246.26	17	598.944
246.36	9	317.088
246.46	13	458.016
246.56	17	598.944
246.66	17	598.944
246.76	17	598.944
246.86	17	598.944
246.96	18	634.176
247.061	18	634.176
247.161	18	634.176
247.261	18	634.176
247.361	5	176.16
247.461	18	634.176
247.561	18	634.176
247.661	18	634.176
247.761	18	634.176
247.862	7	246.624
247.962	12	422.784
248.062	17	598.944
248.162	18	634.176
248.262	18	634.176
248.362	18	634.176
248.462	18	634.176
248.562	18	634.176
248.663	18	634.176
248.763	15	528.48
248.863	18	634.176
248.963	19	669.408
249.063	19	669.408
249.163	12	422.784
249.263	20	704.64
249.364	21	739.872
249.464	17	598.944
249.564	22	775.104
249.664	17	598.944
249.764	23	810.336
249.864	13	458.016
249.964	22	775.104
250.064	20	704.64
250.164	24	845.568
250.265	27	951.264
250.365	13	458.016
250.465	22	775.104
250.565	21	739.872
250.665	16	563.712
250.765	2	70.464
250.865	18	634.176
250.965	17	598.944
251.066	20	704.64
251.166	15	528.48
251.266	20	704.64
251.366	16	563.712
251.466	21	739.872
251.566	21	739.872
251.666	17	598.944
251.766	20	704.64
251.866	12	422.784
251.967	10	352.32
252.067	13	458.016
252.167	17	598.944
252.267	17	598.944
252.367	17	598.944
252.467	15	528.48
252.567	11	387.552
252.667	18	634.176
252.767	18	634.176
252.868	19	669.408
252.968	13	458.016
253.068	2	70.464
253.168	19	669.408
253.268	16	563.712
253.368	16	563.712
253.468	16	563.712
253.568	5	176.16
253.668	16	563.712
253.769	12	422.784
253.869	14	493.248
253.969	17	598.944
254.069	13	458.016
254.169	8	281.856
254.269	17	598.944
254.369	17	598.944
254.469	10	352.32
254.569	17	598.944
254.67	17	598.944
254.77	17	598.944
254.87	14	493.248
254.97	14	493.248
255.07	17	598.944
255.17	16	563.712
255.27	12	422.784
255.37	18	634.176
255.47	16	563.712
255.571	18	634.176
255.671	17	598.944
255.771	16	563.712
255.871	14	493.248
255.971	14	493.248
256.071	18	634.176
256.171	18	634.176
256.271	17	598.944
256.372	7	246.624
256.472	19	669.408
256.572	12	422.784
256.672	8	281.856
256.772	16	563.712
256.872	16	563.712
256.972	17	598.944
257.072	13	458.016
257.172	17	598.944
257.273	18	634.176
257.373	14	493.248
257.473	13	458.016
257.573	3	105.696
257.673	15	528.48
257.773	15	528.48
257.873	15	528.48
257.973	6	211.392
258.074	12	422.784
258.174	15	528.48
258.274	16	563.712
258.374	16	563.712
258.474	9	317.088
258.574	15	528.48
258.674	16	563.712
258.774	1	35.232
258.874	7	246.624
258.975	13	458.016
259.075	11	387.552
259.175	12	422.784
259.275	9	317.088
259.375	13	458.016
259.475	14	493.248
259.575	11	387.552
259.676	14	493.248
259.776	11	387.552
259.876	15	528.48
259.976	0	0
260.076	15	528.48
260.176	12	422.784
260.276	4	140.928
260.376	11	387.552
260.476	12	422.784
260.577	4	140.928
260.677	13	458.016
260.777	13	458.016
260.877	13	458.016
260.977	13	458.016
261.077	6	211.392
261.177	0	0
261.277	13	458.016
261.378	11	387.552
261.478	11	387.552
261.578	9	317.088
261.678	11	387.552
261.778	10	352.32
261.878	11	387.552
261.978	9	317.088
262.078	11	387.552
262.178	12	422.784
262.279	3	105.696
262.379	3	105.696
262.479	9	317.088
262.579	9	317.088
262.679	10	352.32
262.779	10	352.32
262.879	7	246.624
262.979	10	352.32
263.079	10	352.32
263.18	7	246.624
263.28	7	246.624
263.38	10	352.32
263.48	10	352.32
263.58	2	70.464
263.68	10	352.32
263.78	8	281.856
263.88	3	105.696
263.98	7	246.624
264.081	9	317.088
264.181	9	317.088
264.281	9	317.088
264.381	9	317.088
264.481	9	317.088
264.581	9	317.088
264.681	9	317.088
264.781	0	0
264.881	9	317.088
264.982	9	317.088
265.082	9	317.088
265.182	4	140.928
265.282	6	211.392
265.382	9	317.088
265.482	8	281.856
265.582	9	317.088
265.682	9	317.088
265.782	9	317.088
265.883	2	70.464
265.983	0	0
266.083	10	352.32
266.183	7	246.624
266.283	4	140.928
266.383	8	281.856
266.483	8	281.856
266.583	9	317.088
266.683	7	246.624
266.784	6	211.392
266.884	9	317.088
266.984	8	281.856
267.084	7	246.624
267.184	9	317.088
267.284	7	246.624
267.384	4	140.928
267.484	9	317.088
267.584	8	281.856
267.685	10	352.32
267.785	10	352.32
267.885	10	352.32
267.985	10	352.32
268.085	10	352.32
268.185	10	352.32
268.285	10	352.32
268.386	8	281.856
268.486	3	105.696
268.586	7	246.624
268.686	10	352.32
268.786	10	352.32
268.886	10	352.32
268.986	10	352.32
269.086	10	352.32
269.186	11	387.552
269.286	11	387.552
269.387	11	387.552
269.487	11	387.552
269.587	1	35.232
269.687	12	422.784
269.787	12	422.784
269.887	12	422.784
269.987	13	458.016
270.087	14	493.248
270.187	14	493.248
270.288	15	528.48
270.388	16	563.712
270.488	17	598.944
270.588	15	528.48
270.688	1	35.232
270.788	19	669.408
270.888	16	563.712
270.988	15	528.48
271.089	11	387.552
271.189	15	528.48
271.289	14	493.248
271.389	17	598.944
271.489	18	634.176
271.589	17	598.944
271.689	18	634.176
271.789	8	281.856
271.89	2	70.464
271.99	16	563.712
272.09	15	528.48
272.19	15	528.48
272.29	16	563.712
272.39	16	563.712
272.49	16	563.712
272.59	16	563.712
272.69	16	563.712
272.791	9	317.088
272.891	15	528.48
272.991	14	493.248
273.091	13	458.016
273.191	16	563.712
273.291	17	598.944
273.391	13	458.016
273.491	12	422.784
273.591	11	387.552
273.692	16	563.712
273.792	17	598.944
273.892	15	528.48
273.992	17	598.944
274.092	13	458.016
274.192	14	493.248
274.292	15	528.48
274.392	15	528.48
274.493	16	563.712
274.593	14	493.248
274.693	17	598.944
274.793	17	598.944
274.893	17	598.944
274.993	17	598.944
275.093	18	634.176
275.193	18	634.176
275.293	17	598.944
275.394	19	669.408
275.494	18	634.176
275.594	19	669.408
275.694	10	352.32
275.794	20	704.64
275.894	21	739.872
275.994	22	775.104
276.095	22	775.104
276.195	21	739.872
276.295	24	845.568
276.395	20	704.64
