time	cwndsize
8.92245	176.162
8.92254	176.253
8.94176	176.344
8.94199	176.434
8.94208	176.525
8.94217	176.616
8.94226	176.706
8.94235	176.797
8.94261	176.887
8.94276	176.978
8.94286	177.068
8.94296	177.159
8.94324	177.249
8.94338	177.339
8.94352	177.429
8.94389	177.52
8.94406	177.61
8.94447	177.7
8.94487	177.79
8.94519	177.88
8.94547	177.97
8.94594	178.06
8.94635	178.15
8.94667	178.239
8.9468	178.329
8.94695	178.419
8.94733	178.509
8.94759	178.598
8.95668	178.688
8.95695	178.777
8.95704	178.867
8.95747	178.956
8.95793	179.046
8.95837	179.135
8.95874	179.224
8.9589	179.314
8.95939	179.403
8.9598	179.492
8.96038	179.581
8.96099	179.67
8.96126	179.759
8.9616	179.848
8.96197	179.937
8.96232	180.026
8.96263	180.115
8.96285	180.204
8.96307	180.293
8.96328	180.381
8.96373	180.47
8.96418	180.559
8.96445	180.647
8.96469	180.736
8.96502	180.824
8.9653	180.913
8.96552	181.001
8.96586	181.09
8.96611	181.178
8.96642	181.266
8.96681	181.355
8.96717	181.443
8.96744	181.531
8.96766	181.619
8.96789	181.707
8.96818	181.795
8.96858	181.883
8.96895	181.971
8.96921	182.059
8.96948	182.147
8.96976	182.235
8.97001	182.323
8.97037	182.411
8.97072	182.498
8.97096	182.586
8.97118	182.674
8.97155	182.761
8.97186	182.849
8.97207	182.936
8.97216	183.024
8.97227	183.111
8.97236	183.199
8.97252	183.286
8.97264	183.373
8.97275	183.46
8.97285	183.548
8.97296	183.635
8.97307	183.722
8.9732	183.809
8.97333	183.896
8.97345	183.983
8.97357	184.07
8.97367	184.157
8.9738	184.244
8.9739	184.331
8.97406	184.417
8.97417	184.504
8.97426	184.591
8.97439	184.678
8.97449	184.764
8.97457	184.851
8.9747	184.937
8.97481	185.024
8.97491	185.11
8.97501	185.197
8.97512	185.283
8.97527	185.37
8.97538	185.456
8.9755	185.542
8.9756	185.628
8.97572	185.715
8.97582	185.801
8.9759	185.887
8.97603	185.973
8.97616	186.059
8.97626	186.145
8.97641	186.231
8.97652	186.317
8.9766	186.403
8.97674	186.489
8.97685	186.574
8.97694	186.66
8.97704	186.746
8.97717	186.832
8.97728	186.917
8.97738	187.003
8.97749	187.088
8.97757	187.174
8.97771	187.259
8.97782	187.345
8.97792	187.43
8.97806	187.516
8.97818	187.601
8.97829	187.686
8.97838	187.771
8.97849	187.857
8.9786	187.942
8.97868	188.027
8.97882	188.112
8.97893	188.197
8.97909	188.282
8.97918	188.367
8.97927	188.452
8.97941	188.537
8.97951	188.622
8.97963	188.707
8.97974	188.791
8.97984	188.876
8.97995	188.961
8.98006	189.046
8.98015	189.13
8.98025	189.215
8.98034	189.299
8.98044	189.384
8.98054	189.468
8.98064	189.553
8.98074	189.637
8.98084	189.722
8.98094	189.806
8.98103	189.89
8.98113	189.974
8.98123	190.059
9.02874	190.143
9.03942	190.227
9.07032	190.311
9.24217	190.395
9.54499	0
9.56254	1
9.57612	2
9.57642	3
9.57661	4
9.57681	5
9.57697	6
9.57716	7
9.57735	8
9.57752	9
9.57771	10
9.57787	11
9.57805	12
9.57825	13
9.57841	14
9.57856	15.1429
9.57877	16.1995
9.57894	17.1871
9.5791	18.1181
9.5794	19.0012
9.57957	19.8432
9.57972	20.6495
9.57987	21.4244
9.58006	22.1712
9.58022	22.8929
9.58039	23.5918
9.58057	24.27
9.58075	24.9292
9.58093	25.571
9.58111	26.1967
9.58129	26.8075
9.58146	27.4043
9.58164	27.9882
9.58179	28.5599
9.58197	29.1201
9.58211	29.6695
9.5823	30.2088
9.58247	30.7385
9.58265	31.259
9.58282	31.7708
9.583	32.2744
9.58318	32.7702
9.58331	33.2584
9.58349	33.7395
9.58367	34.2137
9.58381	34.6814
9.58402	35.1427
9.58409	35.598
9.58418	36.0475
9.58426	36.4913
9.58435	36.9298
9.58442	37.3631
9.58451	37.7913
9.58458	38.2147
9.58465	38.6334
9.58473	39.0475
9.58481	39.4573
9.58488	39.8628
9.58498	40.2641
9.58505	40.6615
9.58514	41.055
9.58521	41.4447
9.5853	41.8308
9.58537	42.2133
9.58544	42.5923
9.58553	42.968
9.58561	43.3403
9.58568	43.7095
9.58576	44.0756
9.58584	44.4386
9.58591	44.7986
9.586	45.1558
9.58626	45.5101
9.58634	45.8617
9.61016	46.2105
9.61028	46.5568
9.61037	46.9005
9.61074	47.2416
9.61103	47.5803
9.61157	47.9166
9.61199	48.2505
9.61266	48.5821
9.61333	48.9114
9.61398	49.2385
9.61457	49.5635
9.61505	49.8863
9.61539	50.207
9.61597	50.5257
9.61631	50.8424
9.6169	51.1571
9.61725	51.4698
9.61785	51.7807
9.61817	52.0897
9.61861	52.3969
9.61874	52.7022
9.61898	53.0058
9.61912	53.3077
9.61925	53.6078
9.61951	53.9063
9.61964	54.2031
9.61979	54.4983
9.61997	54.7919
9.62007	55.0839
9.62012	55.3743
9.62018	55.6633
9.62024	55.9507
9.6203	56.2367
9.62036	56.5212
9.63545	56.8043
9.63554	57.086
9.63612	57.3662
9.63656	57.6451
9.64838	57.9227
9.64867	58.1989
9.64933	58.4739
9.64994	58.7475
9.65054	59.0198
9.65111	59.2909
9.65165	59.5608
9.65224	59.8294
9.65282	60.0968
9.65293	60.3631
9.65361	60.6281
9.65417	60.892
9.65471	61.1548
9.65545	61.4164
9.6562	61.677
9.65643	61.9364
9.65671	62.1947
9.65698	62.452
9.65726	62.7082
9.65753	62.9633
9.65784	63.2174
9.65806	63.4704
9.65846	63.7203
9.65864	63.9673
9.65891	64.2114
9.65929	64.4527
9.65953	64.6912
9.6598	64.927
9.66008	65.1601
9.6604	65.3906
9.66067	65.6185
9.66082	65.8439
9.66109	66.0668
9.66152	66.2873
9.6619	66.5053
9.66236	66.721
9.66291	66.9344
9.6634	67.1456
9.66381	67.3544
9.66431	67.5611
9.66474	67.7657
9.665	67.9681
9.66544	68.1684
9.66577	68.3666
9.6662	68.5629
9.66659	68.7571
9.66696	68.9494
9.66752	69.1397
9.66799	69.3282
9.66846	69.5147
9.6689	69.6995
9.66932	69.8824
