time	cwndsize
2.11743	27.6977
2.11761	27.7152
2.11789	27.7321
2.1182	27.7484
2.11844	27.7641
2.11877	27.7794
2.11897	27.794
2.12681	27.809
2.12701	27.8235
2.12714	27.8374
2.12741	27.8509
2.1276	27.8639
2.12788	27.8765
2.13392	27.8892
2.13415	27.9015
2.14461	27.9145
2.14621	27.9272
2.14692	27.9395
2.14744	27.9513
2.16184	27.9643
2.16213	27.9768
2.16274	27.9889
2.19548	28.0039
2.19588	28.0184
2.21843	28.0345
2.2354	28.0516
2.23574	28.0681
2.24205	28.0847
2.24234	28.1006
2.2425	28.116
2.24301	28.1309
2.24323	28.1452
2.24339	28.1591
2.24381	28.1725
2.24412	28.1854
2.2443	28.1979
2.24459	28.21
2.24483	28.2217
2.24517	28.2329
2.24536	28.2438
2.24571	28.2543
2.24593	28.2645
2.24649	28.2744
2.24882	28.2841
2.26617	28.295
2.26649	28.3056
2.28242	28.3171
2.28264	28.3283
2.28279	28.3391
2.29759	28.3508
2.2979	28.362
2.29806	28.3729
2.32005	28.3852
2.33725	28.3985
2.33758	28.4113
2.34405	28.4242
2.34432	28.4366
2.34459	28.4486
2.34507	28.4602
2.34538	28.4715
2.34555	28.4823
2.34593	28.4928
2.34623	28.503
2.35664	28.5135
2.35695	28.5238
2.36563	28.5343
2.36591	28.5445
2.36611	28.5543
2.36655	28.5639
2.3668	28.5731
2.36694	28.582
2.36734	28.5906
2.36767	28.5989
2.36785	28.607
2.40733	28.6176
2.41992	28.6288
2.43774	28.6408
2.43804	28.6523
2.43824	28.6635
2.43873	28.6744
2.43891	28.6848
2.43905	28.6949
2.44888	28.7053
2.45936	28.716
2.49355	28.7285
2.54229	28.7435
2.60741	22.9948
2.60953	23.0135
2.62923	23.0347
2.62954	23.055
2.64249	23.0767
2.64279	23.0974
2.64309	23.1173
2.64366	23.1363
2.64383	23.1546
2.64396	23.1721
2.6444	23.1889
2.64456	23.205
2.64469	23.2204
2.64506	23.2351
2.64526	23.2493
2.64561	23.2629
2.65127	23.2769
2.6516	23.2903
2.65188	23.3032
2.65257	23.3156
2.65293	23.3275
2.65322	23.339
2.65341	23.35
2.65371	23.3606
2.65387	23.3707
2.65398	23.3804
2.65429	23.3898
2.65444	23.3988
2.65455	23.4074
2.74514	23.4296
2.76053	23.4532
2.76074	23.4757
2.81353	23.5046
2.81382	23.5323
2.81398	23.5588
2.81411	23.5842
2.8145	23.6085
2.82797	23.6335
2.82827	23.6575
2.82854	23.6805
2.82896	23.7026
2.82917	23.7237
2.82934	23.7439
2.82969	23.7634
2.8528	23.7849
2.85309	23.8056
2.85427	23.8255
2.85472	23.8447
2.85494	23.863
2.85524	23.8806
2.85556	23.8975
2.85576	23.9137
2.8559	23.9293
2.86224	23.9449
2.86256	23.96
2.91555	23.9807
2.91587	24.0007
2.91605	24.0198
2.91643	24.0381
2.91675	24.0557
2.92984	24.074
2.95774	24.0947
2.96052	24.1148
2.96071	24.1341
2.96089	24.1526
2.96135	24.1703
2.9616	24.1873
2.96176	24.2037
2.9622	24.2194
2.96244	24.2344
2.96259	24.2489
2.96302	24.2627
2.96324	24.2761
2.96338	24.2889
2.96378	24.3012
2.96388	24.313
2.96395	24.3243
2.96418	24.3351
3.01741	24.3511
3.01771	24.3663
3.04562	24.3837
3.04594	24.4004
3.06219	24.4179
3.06239	24.4347
3.06253	24.4508
3.06266	24.4662
3.06339	24.4811
3.06356	24.4954
3.06374	24.5091
3.08442	24.5241
3.08474	24.5385
3.11688	24.5552
3.11717	24.5711
3.11743	24.5865
3.11792	24.6012
3.11823	24.6154
3.1184	24.629
3.11855	24.642
3.11889	24.6546
3.1192	24.6666
3.11937	24.6782
3.11951	24.6893
3.11986	24.7
3.12389	24.7106
3.15493	24.7233
3.15527	24.7355
3.16409	24.7479
3.1643	24.7598
3.18469	24.7728
3.1852	24.7853
3.18551	24.7973
3.18569	24.8088
3.18596	24.8199
3.18666	24.8306
3.18697	24.8409
3.21888	24.8531
3.2192	24.8649
3.21947	24.8762
3.21997	24.887
3.22028	24.8975
3.22045	24.9075
3.22085	24.9171
3.22109	24.9264
3.22124	24.9353
3.22164	24.9439
3.22182	24.9522
3.22199	24.9601
3.22559	24.9679
3.26364	24.9781
3.26377	24.9878
3.26548	24.9973
3.26561	25.0064
3.28684	25.0165
3.28726	25.0262
3.28745	25.0356
3.28777	25.0445
3.28798	25.0532
3.2888	25.0615
3.28911	25.0695
3.32091	25.0792
3.32118	25.0885
3.32147	25.0974
3.32193	25.106
3.32226	25.1142
3.32244	25.1222
3.32262	25.1298
3.32835	25.1375
3.32866	25.1449
3.32882	25.152
3.32895	25.1588
3.32934	25.1654
3.32964	25.1717
3.3755	25.1803
3.37594	25.1887
3.37876	25.1968
3.37893	25.2046
3.37922	25.2122
3.38863	25.2199
3.38881	25.2273
3.3893	25.2345
3.38948	25.2413
3.38983	25.248
3.39053	25.2544
3.39084	25.2605
3.42264	25.268
3.42283	25.2753
3.4232	25.2822
3.42338	25.2889
3.42392	25.2954
3.42409	25.3016
3.42423	25.3075
3.43014	25.3135
3.43033	25.3193
3.43089	25.3249
3.43108	25.3303
3.43122	25.3354
3.43135	25.3404
3.47722	25.3472
3.47743	25.3538
3.48123	25.3604
3.48153	25.3666
3.48171	25.3726
3.49	25.3788
3.49019	25.3847
3.53091	25.392
3.53183	25.3991
3.53228	25.4059
3.53788	25.4126
3.53827	25.4191
3.53974	25.4254
3.54003	25.4315
3.5402	25.4373
3.54036	25.4429
3.54068	25.4483
3.54085	25.4535
3.541	25.4585
3.54133	25.4633
3.54157	25.4679
3.54171	25.4724
3.54182	25.4766
3.54208	25.4807
3.54222	25.4847
3.57891	25.4898
3.57909	25.4948
3.58352	25.4997
3.58389	25.5044
3.58406	25.5089
3.59135	25.5135
3.59153	25.518
3.63268	25.5235
3.66768	25.5299
3.66896	25.5361
3.67051	25.542
3.67112	25.5478
3.67224	25.5533
3.67264	25.5587
3.67286	25.5638
3.67336	25.5687
3.67366	25.5735
3.67399	25.5781
3.67462	25.5825
3.6748	25.5868
3.67524	25.5909
3.68588	25.5951
3.6865	25.5992
3.68714	25.6031
3.68767	25.6069
3.6906	25.6106
3.69094	25.6142
3.70653	25.618
3.70673	25.6217
3.70687	25.6253
3.70775	25.6287
3.70788	25.632
3.73434	25.6358
3.76937	25.6403
3.77036	25.6446
3.7721	25.6487
3.77271	25.6527
3.77404	25.6566
3.77422	25.6603
3.77436	25.6639
3.77451	25.6673
3.77518	25.6707
3.77536	25.6738
3.77585	25.6769
3.77618	25.6799
3.7765	25.6828
3.78756	25.6857
3.78795	25.6886
3.78845	25.6913
3.78935	25.694
3.79224	25.6966
3.79234	25.6991
3.8079	25.7019
3.80806	25.7045
3.80823	25.707
3.80897	25.7094
3.8093	25.7118
3.83592	25.7145
3.87115	25.7177
3.87202	25.7207
3.88212	25.7238
3.88244	25.7268
3.91036	25.7301
3.93316	25.7335
3.93368	25.7367
3.93401	25.7399
3.93419	25.7429
3.93468	25.7458
3.93487	25.7487
3.93501	25.7514
3.93539	25.754
3.9356	25.7565
3.9357	25.7589
3.93589	25.7612
3.93596	25.7634
3.93603	25.7655
3.93621	25.7676
3.93629	25.7696
3.93635	25.7715
3.93653	25.7733
3.93661	25.7751
3.93666	25.7768
3.93709	25.7784
3.97286	25.7803
3.97339	25.7822
3.9988	25.7843
3.99902	25.7863
4.01441	25.7883
4.03588	25.7904
4.03653	25.7925
4.03695	25.7944
4.03712	25.7963
4.03749	25.7982
4.03769	25.7999
4.03838	25.8016
4.05729	25.8034
4.05762	25.8051
4.11616	25.807
4.13767	25.809
4.13788	25.8109
4.13803	25.8128
4.1381	25.8145
4.13838	25.8162
4.13863	25.8179
4.13903	25.8194
4.13921	25.8209
4.13929	25.8224
4.13971	25.8238
4.13994	25.8251
4.14009	25.8264
4.14064	25.8277
4.14093	25.8289
4.14111	25.83
4.1414	25.8311
4.14158	25.8322
4.14188	25.8332
4.14206	25.8342
4.14232	25.8352
4.14256	25.8361
4.14279	25.837
4.15888	25.8379
4.15907	25.8388
4.2205	25.8398
4.239	25.8408
4.23915	25.8418
4.23964	25.8427
4.23983	25.8436
4.2404	25.8445
4.24076	25.8453
4.24129	25.8461
4.24144	25.8469
4.24182	25.8476
4.24199	25.8483
4.24233	25.849
4.24241	25.8497
4.24278	25.8503
4.24294	25.8509
4.24325	25.8515
4.24358	25.8521
4.24384	25.8526
4.26438	25.8532
4.26458	25.8537
4.2876	25.8543
4.28784	25.8548
4.28799	25.8553
4.28845	25.8558
4.28862	25.8563
4.32196	25.8567
4.34036	25.8572
4.34047	25.8576
4.34075	25.8581
4.34109	25.8585
4.34153	25.8589
4.35263	25.8593
4.35314	25.8596
4.35334	25.86
4.35347	25.8604
4.35383	25.8607
4.3539	25.861
4.35424	25.8613
4.35444	25.8616
4.35455	25.8619
4.35492	25.8622
4.35512	25.8624
4.35547	25.8627
4.36564	25.8629
4.36584	25.8632
4.38911	25.8634
4.38931	25.8636
4.38953	25.8638
4.38966	25.864
4.38982	25.8642
4.42336	25.8644
4.44182	25.8646
4.44205	25.8648
4.4422	25.8649
4.44262	25.8651
4.44303	25.8653
4.4541	25.8654
4.4547	25.8656
4.45499	25.8657
4.45524	25.8658
4.45566	25.866
4.45588	25.8661
4.45613	25.8662
4.45649	25.8663
4.45667	25.8664
4.45695	25.8665
4.45713	25.8666
4.45742	25.8667
4.46735	25.8668
4.46761	25.8669
4.49048	25.867
4.49069	25.8671
4.49108	25.8672
4.49129	25.8672
4.49144	25.8673
4.52509	25.8674
4.54402	25.8675
4.54422	25.8676
4.54434	25.8677
4.54447	25.8677
4.54523	25.8678
4.55653	25.8679
4.55728	25.868
4.55773	25.868
4.55807	25.8681
4.55824	25.8682
4.55845	25.8682
4.55879	25.8683
4.55898	25.8684
4.55929	25.8684
4.55946	25.8685
4.55974	25.8685
4.55981	25.8686
4.56879	25.8686
4.56899	25.8687
4.59201	25.8688
4.59219	25.8688
4.59253	25.8689
4.59269	25.869
4.59288	25.869
4.62768	25.8691
4.64578	25.8693
4.64597	25.8694
4.64611	25.8695
4.64648	25.8697
4.64697	25.8698
4.65882	25.8699
4.65965	25.8701
4.66014	25.8702
4.66047	25.8703
4.66064	25.8705
4.66091	25.8706
4.66113	25.8707
4.66148	25.8708
4.6618	25.8709
4.66198	25.871
4.66213	25.8711
4.66243	25.8712
4.67039	25.8713
4.67071	25.8714
4.6936	25.8716
4.69385	25.8718
4.69401	25.8719
4.69441	25.8721
4.69473	25.8722
4.72962	25.8725
4.74721	25.8728
4.74737	25.8731
4.74748	25.8734
4.74804	25.8737
4.74821	25.874
4.76152	25.8744
4.76182	25.8747
4.76197	25.875
4.76224	25.8753
4.76251	25.8756
4.76276	25.8759
4.76296	25.8761
4.76322	25.8764
4.76337	25.8766
4.76388	25.8769
4.76404	25.8771
4.76415	25.8773
4.77219	25.8776
4.77257	25.8779
4.7953	25.8782
4.7955	25.8786
4.79571	25.8789
4.79585	25.8792
4.79638	25.8796
4.8314	25.8801
4.84858	25.8808
4.84867	25.8814
4.84873	25.882
4.84932	25.8825
4.84941	25.8831
4.86386	25.8838
4.86398	25.8844
4.86434	25.885
4.86456	25.8856
4.8649	25.8861
4.86499	25.8867
4.87543	25.8873
4.87554	25.8879
4.87567	25.8885
4.87581	25.889
4.87636	25.8895
4.87668	25.8901
4.87685	25.8906
4.87711	25.891
4.89704	25.8917
4.89723	25.8923
4.89737	25.8929
4.8975	25.8935
4.89803	25.894
4.95156	25.8952
4.95845	25.8963
4.98982	25.8979
5.00007	25.8995
5.00036	25.9011
5.00056	25.9026
5.00105	25.9041
5.00129	25.9055
5.00144	25.9068
5.00183	25.9081
5.00214	25.9094
5.00231	25.9106
5.00258	25.9118
5.0031	25.9129
5.0034	25.914
5.00365	25.9151
5.00386	25.9161
5.00393	25.9171
5.004	25.918
5.00418	25.9189
5.00608	25.9198
5.00629	25.9207
5.00653	25.9216
5.00677	25.9224
5.00707	25.9232
5.05354	25.9247
5.08045	25.9266
5.09176	25.9287
5.10204	25.9309
5.10229	25.9331
5.10257	25.9351
5.10304	25.9371
5.10328	25.939
5.11391	25.9411
5.1142	25.9431
5.11437	25.945
5.11485	25.9468
5.11515	25.9486
5.11532	25.9504
5.11554	25.952
5.11588	25.9536
5.11613	25.9552
5.11642	25.9567
5.1167	25.9581
5.11698	25.9595
5.11904	25.9609
5.11921	25.9622
5.11938	25.9635
5.11981	25.9647
5.12005	25.9659
5.1565	25.9679
5.18216	25.9705
5.19338	25.9732
5.20386	25.9761
5.20408	25.9789
5.20512	25.9816
5.20532	25.9842
5.20546	25.9868
5.21568	25.9895
5.21587	25.9921
5.21603	25.9946
5.21661	25.997
5.21678	25.9994
5.21694	26.0016
5.21741	26.0038
5.21781	26.0059
5.21812	26.0079
5.21829	26.0099
5.2264	26.012
5.22695	26.0141
5.2299	26.0161
5.23008	26.0181
5.23021	26.02
5.2306	26.0219
5.23078	26.0237
5.25812	26.0262
5.28363	26.0294
5.29526	26.033
5.30574	26.0367
5.30599	26.0403
5.30682	26.0438
5.307	26.0472
5.30713	26.0504
5.3175	26.0539
5.31775	26.0572
5.31803	26.0605
5.31853	26.0636
5.31883	26.0666
5.31901	26.0695
5.3192	26.0723
5.31952	26.075
5.31987	26.0777
5.32022	26.0802
5.3204	26.0826
5.3281	26.0852
5.32868	26.0878
5.33182	26.0903
5.33199	26.0928
5.33213	26.0952
5.33239	26.0975
5.33286	26.0997
5.35945	26.1029
5.38533	26.1069
5.39673	26.1113
5.40719	26.116
5.40731	26.1205
5.40815	26.1248
5.40824	26.129
5.4083	26.133
5.41924	26.1374
5.41936	26.1416
5.41968	26.1456
5.41989	26.1495
5.42025	26.1533
5.42053	26.1569
5.42059	26.1604
5.42108	26.1638
5.43248	26.1675
5.43267	26.1712
5.43303	26.1747
5.43343	26.1781
5.43379	26.1813
5.43503	26.1846
5.4352	26.1876
5.43535	26.1906
5.436	26.1935
5.43617	26.1963
5.46224	26.2002
5.487	26.2052
5.49823	26.2105
5.52948	26.2174
5.52978	26.2239
5.56161	26.232
5.57819	26.2408
5.57924	26.2492
5.57991	26.2574
5.58004	26.2653
5.58033	26.2729
5.5806	26.2803
5.58091	26.2873
5.5812	26.2941
5.5815	26.3007
5.58177	26.307
5.58202	26.3131
5.58237	26.319
5.5826	26.3247
5.58285	26.3302
5.58318	26.3355
5.58356	26.3406
5.58397	26.3455
5.58436	26.3503
5.58473	26.3549
5.58492	26.3594
5.58503	26.3637
5.58851	26.368
5.60023	26.3729
5.6314	26.3796
5.63176	26.386
5.66345	26.3943
5.68139	26.4035
5.682	26.4124
5.68265	26.421
5.68302	26.4293
5.68359	26.4374
5.68464	26.4452
5.68478	26.4527
5.68571	26.46
5.68682	26.4671
5.69543	26.4745
5.69571	26.4817
5.69777	26.4887
5.69845	26.4956
5.69893	26.5022
5.69949	26.5086
5.6999	26.5148
5.71897	26.5221
5.71909	26.5292
5.71915	26.536
5.7192	26.5425
5.7195	26.5489
5.71964	26.555
5.71981	26.5608
5.73299	26.5675
5.73317	26.5739
5.76506	26.5825
5.78328	26.5923
5.78418	26.6018
5.78482	26.611
5.78514	26.6198
5.786	26.6284
5.78706	26.6367
5.78744	26.6448
5.78795	26.6526
5.86958	26.6672
5.87034	26.6814
5.87055	26.695
5.87233	26.7082
5.87251	26.721
5.87325	26.7333
5.8741	26.7453
5.87439	26.7569
5.88888	26.7693
5.88908	26.7813
5.88922	26.7929
5.88961	26.8041
5.88979	26.8148
5.88993	26.8252
5.89032	26.8352
5.8905	26.8449
5.89064	26.8542
5.96548	21.4833
5.98318	21.5139
5.98661	21.5439
5.9871	21.5727
5.98762	21.6002
5.98779	21.6265
5.98819	21.6517
5.9887	21.6758
5.98877	21.6988
5.98911	21.7208
5.98934	21.7418
5.98966	21.7619
5.98983	21.7812
5.99058	21.7997
5.99066	21.8174
5.99118	21.8344
5.9919	21.8509
5.99209	21.8666
5.99485	21.8824
5.9951	21.8975
5.99529	21.9119
5.99551	21.9258
5.99571	21.9391
5.99606	21.9518
5.99622	21.964
5.99648	21.9758
5.99671	21.987
6.0905	22.0229
6.09152	22.0573
6.09188	22.0902
6.09265	22.1218
6.09362	22.1521
6.09409	22.1812
6.0944	22.2089
6.09578	22.2358
6.09588	22.2614
6.09617	22.2859
6.09661	22.3094
6.09677	22.3319
6.09941	22.354
6.09962	22.3751
6.09974	22.3954
6.10016	22.4147
6.10026	22.4333
6.10058	22.4511
6.10073	22.4681
6.10109	22.4844
6.10143	22.5001
6.19225	22.5366
6.19246	22.5716
6.19335	22.6051
6.19353	22.6372
6.19439	22.6679
6.22119	22.7033
6.22153	22.7371
6.22544	22.7702
6.22713	22.8022
6.22735	22.8328
6.22817	22.8622
6.22909	22.8905
6.22942	22.9176
6.24863	22.9475
6.24895	22.9762
6.24912	23.0036
6.24929	23.0299
6.24957	23.055
6.24989	23.0791
6.25013	23.1022
6.25042	23.1243
6.2506	23.1454
6.29399	23.1746
6.29438	23.2025
6.29499	23.2292
6.29534	23.2549
6.29628	23.2796
6.32301	23.3085
6.32332	23.3362
6.32746	23.3634
6.32915	23.3898
6.32932	23.415
6.33008	23.4393
6.33112	23.4627
6.33152	23.4851
6.35227	23.5105
6.35266	23.5349
6.35284	23.5582
6.35299	23.5806
6.35332	23.602
6.35355	23.6225
6.35368	23.6422
6.35403	23.6611
6.3542	23.6792
6.35432	23.6966
6.39643	23.7208
6.39686	23.744
6.39744	23.7663
6.39776	23.7877
6.39853	23.8083
6.42453	23.8325
6.42473	23.8558
6.42941	23.8788
6.44626	23.9036
6.44647	23.9274
6.44728	23.9503
6.44818	23.9724
6.44857	23.9936
6.47534	24.0182
6.47574	24.0418
6.47591	24.0645
6.47626	24.0862
6.47658	24.1071
6.47676	24.1271
6.47692	24.1463
6.47723	24.1648
6.47742	24.1825
6.47772	24.1995
6.49823	24.2189
6.49867	24.2376
6.49947	24.2557
6.49969	24.273
6.50042	24.2897
6.5262	24.3096
6.52642	24.3287
6.53114	24.3477
6.56551	24.3709
6.56575	24.3931
6.5661	24.4144
6.56618	24.4349
6.56625	24.4545
6.5768	24.4748
6.57699	24.4942
6.57724	24.5129
6.57732	24.5308
6.57772	24.548
6.57779	24.5645
6.57824	24.5804
6.57832	24.5957
6.5788	24.6104
6.57887	24.6245
6.57929	24.638
6.59984	24.6538
6.60006	24.669
6.60104	24.6837
6.60124	24.6978
6.60188	24.7114
6.62799	24.7279
6.6283	24.7437
6.63295	24.7595
6.68404	24.781
6.68449	24.8017
6.68522	24.8215
6.68542	24.8406
6.6966	24.8603
6.6969	24.8792
6.71356	24.8992
6.71384	24.9185
6.71414	24.937
6.71492	24.9548
6.7151	24.9719
6.7154	24.9884
6.71576	25.0042
6.71598	25.0194
6.71612	25.034
6.7164	25.0481
6.71671	25.0616
6.71689	25.0746
6.71719	25.0871
6.71738	25.0991
6.71767	25.1107
6.7299	25.1232
6.73022	25.1352
6.74463	25.1483
6.78837	25.1656
6.78872	25.1821
6.78923	25.1981
6.78941	25.2135
6.79797	25.229
6.79815	25.244
6.81551	25.2602
6.81575	25.2757
6.8159	25.2906
6.81646	25.3049
6.81664	25.3187
6.81678	25.3319
6.81742	25.3447
6.81761	25.357
6.81787	25.3689
6.8183	25.3803
6.81848	25.3912
6.81866	25.4018
6.8191	25.4119
6.8193	25.4217
6.81945	25.4311
6.81984	25.4402
6.8315	25.45
6.83177	25.4595
6.85792	25.4711
6.88987	25.4851
6.89011	25.4985
6.89083	25.5115
6.89093	25.524
6.89917	25.5367
6.89927	25.5489
6.91709	25.5622
6.91729	25.5749
6.91743	25.5872
6.91795	25.599
6.91818	25.6104
6.91833	25.6213
6.93027	25.6328
6.94605	25.6451
6.94635	25.657
6.94656	25.6684
6.94713	25.6794
6.94729	25.69
6.94749	25.7002
6.94788	25.71
6.94808	25.7195
6.9482	25.7286
6.9485	25.7373
6.94866	25.7458
6.95999	25.7548
6.99917	25.7664
6.99964	25.7776
7.00033	25.7884
7.00059	25.7988
7.00418	25.8091
7.00437	25.819
7.01896	25.8296
7.01916	25.8397
7.01929	25.8495
7.01966	25.8589
7.01987	25.8679
7.02002	25.8767
7.03187	25.8859
7.04814	25.8958
7.04844	25.9055
7.04876	25.9147
7.04928	25.9236
7.04947	25.9322
7.04967	25.9405
7.05009	25.9485
7.05027	25.9562
7.05042	25.9635
7.05082	25.9707
7.05099	25.9775
7.06179	25.9849
7.11674	25.9954
7.11716	26.0055
7.11775	26.0153
7.11825	26.0247
7.12275	26.034
7.12294	26.043
7.12561	26.0518
7.1258	26.0602
7.12596	26.0684
7.12632	26.0762
7.1265	26.0838
7.12664	26.0911
7.13371	26.0985
7.15039	26.1065
7.15072	26.1143
7.151	26.1218
7.15149	26.129
7.15187	26.136
7.15205	26.1427
7.15234	26.1492
7.15252	26.1555
7.15284	26.1615
7.15301	26.1673
7.16435	26.1735
7.16454	26.1794
7.21956	26.188
7.21982	26.1963
7.22003	26.2043
7.22091	26.2121
7.22112	26.2195
7.23412	26.2273
7.23431	26.2348
7.24331	26.2424
7.24343	26.2497
7.24349	26.2568
7.24355	26.2636
7.24401	26.2702
7.24434	26.2765
7.24451	26.2826
7.25239	26.2888
7.25264	26.2948
7.25295	26.3006
7.25339	26.3062
7.2747	26.3125
7.29063	26.3193
7.29107	26.3258
7.29126	26.3321
7.29154	26.3382
7.29176	26.344
7.29208	26.3497
7.29225	26.3551
7.32276	26.3616
7.32303	26.3678
7.32318	26.3739
7.32408	26.3797
7.32443	26.3853
7.33562	26.3911
7.33582	26.3967
7.34483	26.4025
7.34501	26.408
7.34522	26.4134
7.3453	26.4185
7.34572	26.4235
7.34586	26.4282
7.34608	26.4328
7.35404	26.4376
7.35423	26.4421
7.35445	26.4465
7.35455	26.4507
7.37648	26.4556
7.3924	26.4608
7.39255	26.4658
7.3929	26.4707
7.39306	26.4754
7.39353	26.4799
7.39364	26.4842
7.39385	26.4884
7.42542	26.4935
7.42581	26.4984
7.42598	26.5031
7.42685	26.5076
7.42716	26.512
7.43683	26.5165
7.437	26.5209
7.44622	26.5253
7.44638	26.5296
7.44657	26.5338
7.44665	26.5378
7.4471	26.5416
7.44718	26.5454
7.44723	26.5489
7.45548	26.5526
7.45564	26.5562
7.45611	26.5596
7.45629	26.5629
7.47809	26.5667
7.49399	26.5708
7.49427	26.5747
7.49456	26.5785
7.49498	26.5821
7.49515	26.5857
7.49529	26.5891
