segment	time	rtt	rttvar	srtt	rto
10164	37.0565	194.44	58.1494	177.126	409.724
10165	37.0568	182.316	57.8552	177.141	408.561
10166	37.0569	182.465	57.5633	177.155	407.409
10167	37.0572	180.079	57.2598	177.163	406.203
10168	37.0574	179.3	56.9536	177.169	404.984
10169	37.0575	179.062	56.6543	177.175	403.792
10170	37.0577	118.654	56.6645	177.016	403.673
10171	37.0621	122.857	56.6508	176.868	403.472
10172	37.0627	123.408	56.6335	176.723	403.257
10173	37.0629	122.933	56.618	176.577	403.049
10174	37.0633	123.166	56.6006	176.432	402.834
10175	37.0637	119.535	56.6022	176.277	402.686
10176	37.0645	119.975	56.6006	176.124	402.527
10177	37.065	119.978	56.5981	175.972	402.364
10178	37.0656	120.534	56.5918	175.821	402.188
10179	37.0661	120.811	56.5832	175.671	402.004
10180	37.072	116.753	56.5959	175.511	401.895
10181	37.0725	116.999	56.6061	175.356	401.78
10182	37.0726	116.75	56.6167	175.2	401.667
10183	37.073	110.438	56.6601	175.028	401.668
10184	37.074	111.431	56.697	174.859	401.646
10185	37.0742	110.832	56.736	174.688	401.632
10186	37.0812	117.062	56.7407	174.535	401.498
10187	37.0817	116.68	56.7466	174.381	401.368
10188	37.0818	116.238	56.754	174.226	401.243
10189	37.0821	115.632	56.7638	174.071	401.126
10190	37.0824	115.929	56.7712	173.916	401.001
10191	37.0826	115.635	56.7792	173.761	400.878
10192	37.0939	112.953	56.8006	173.599	400.802
10193	37.2386	234.126	56.82	173.757	401.037
10194	37.2409	229.533	56.8146	173.902	401.161
10195	37.2551	243.58	56.8816	174.084	401.61
10196	37.2639	252.385	56.9931	174.288	402.26
10197	37.2642	252.536	57.1039	174.491	402.907
10198	37.2643	252.191	57.2111	174.694	403.538
10199	37.2701	257.689	57.3454	174.91	404.291
10200	37.2703	257.792	57.4784	175.126	405.039
10201	37.2708	257.731	57.6093	175.341	405.778
10202	37.271	257.938	57.7394	175.556	406.514
10203	37.2713	258.11	57.8687	175.771	407.246
10204	37.2802	254.697	57.9784	175.976	407.89
10205	37.2805	254.626	58.0838	176.177	408.512
10206	37.2806	254.638	58.1878	176.377	409.128
10207	37.2815	255.333	58.2937	176.579	409.754
10208	37.2819	255.679	58.3999	176.78	410.38
10209	37.2823	255.466	58.5034	176.981	410.995
10210	37.2826	255.53	58.6057	177.181	411.604
10211	37.283	245.893	58.6572	177.357	411.986
10212	37.2835	245.855	58.7075	177.531	412.361
10213	37.284	246.15	58.758	177.707	412.739
10214	37.2868	248.888	58.8214	177.888	413.174
10215	37.2919	253.929	58.9093	178.082	413.719
10216	37.2924	246.058	58.9555	178.256	414.078
10217	37.2928	246.345	59.0012	178.426	414.43
10218	37.2996	252.743	59.0778	178.612	414.923
10219	37.3071	259.849	59.1886	178.815	415.569
10220	37.3074	259.918	59.2981	179.017	416.21
10221	37.3076	260.085	59.407	179.22	416.848
10222	37.3083	260.029	59.514	179.422	417.478
10223	37.3087	260.281	59.6207	179.624	418.107
10224	37.3093	260.461	59.7268	179.826	418.734
10225	37.3178	268.399	59.871	180.048	419.532
10226	37.3181	268.25	60.0127	180.268	420.319
10227	37.3183	268.429	60.1534	180.489	421.102
10228	37.3189	268.643	60.2934	180.709	421.883
10229	37.3192	268.34	60.4301	180.928	422.649
10230	37.3195	268.317	60.5623	181.142	423.391
10231	37.3201	268.552	60.6939	181.357	424.132
10232	37.3207	268.535	60.8237	181.57	424.865
10233	37.3209	268.619	60.9523	181.784	425.593
10234	37.3212	268.895	61.0805	181.997	426.319
10235	37.3215	268.961	61.2074	182.21	427.04
10236	37.3218	269.018	61.3329	182.423	427.754
10237	37.3223	269.26	61.4579	182.636	428.467
10238	37.3225	269.281	61.5814	182.848	429.174
10239	37.3229	269.399	61.7038	183.06	429.875
10240	37.3233	269.812	61.8265	183.273	430.579
10241	37.3235	269.771	61.9475	183.485	431.275
10242	37.3275	273.491	62.085	183.706	432.046
10243	37.3277	273.53	62.2184	183.921	432.795
10244	37.3281	273.652	62.3507	184.137	433.54
10245	37.3283	273.567	62.4809	184.352	434.276
10246	37.3286	273.704	62.61	184.567	435.007
10247	37.3289	273.953	62.7388	184.782	435.737
10248	37.3292	274.063	62.8664	184.996	436.462
10249	37.3294	273.99	62.992	185.21	437.178
10250	37.3296	273.956	63.1158	185.424	437.887
10251	37.33	274.012	63.2383	185.637	438.59
10252	37.3303	274.119	63.3596	185.849	439.288
10253	37.3304	274.166	63.4796	186.062	439.98
10254	37.3307	274.38	63.599	186.274	440.67
10255	37.3309	274.33	63.7166	186.486	441.352
10256	37.3312	274.328	63.8304	186.693	442.014
10257	37.3314	274.432	63.9432	186.9	442.673
10258	37.3318	274.584	64.0552	187.107	443.327
10259	37.332	274.594	64.1657	187.313	443.976
10260	37.3322	274.803	64.2757	187.519	444.622
10261	37.3325	274.983	64.3851	187.726	445.266
10262	37.3327	274.994	64.4931	187.931	445.904
10263	37.3339	271.711	64.584	188.129	446.465
10264	37.334	271.254	64.6715	188.325	447.011
10265	37.3342	271.25	64.7576	188.521	447.551
10266	37.3345	271.116	64.8417	188.715	448.082
10267	37.3347	271.239	64.9251	188.91	448.611
10268	37.3349	271.139	65.0068	189.104	449.131
10269	37.3353	270.706	65.0836	189.293	449.627
10270	37.3355	270.449	65.158	189.481	450.113
10271	37.3356	269.955	65.2289	189.667	450.583
10272	37.336	269.859	65.2982	189.853	451.045
10273	37.4451	372.901	65.8433	190.276	453.65
10274	37.4453	373.15	66.3851	190.7	456.24
10275	37.4462	373.645	66.9248	191.123	458.822
10276	37.4546	381.951	67.4984	191.565	461.558
10277	37.4548	381.748	68.0664	192.005	464.271
10278	37.455	380.953	68.626	192.442	466.946
10279	37.4552	380.943	69.181	192.879	469.603
10280	37.4628	381.417	69.7336	193.315	472.25
10281	37.463	381.628	70.2825	193.751	474.881
10282	37.4669	385.176	70.8434	194.194	477.568
10283	37.4672	385.271	71.3899	194.629	480.188
10284	37.4676	385.468	71.9329	195.062	482.794
10285	37.468	385.549	72.4717	195.495	485.382
10286	37.4682	385.579	73.0063	195.927	487.952
10287	37.4686	374.577	73.4865	196.333	490.279
10288	37.4716	377.517	73.9761	196.745	492.649
10289	37.4719	233.194	73.8055	196.828	492.05
10290	37.4723	231.298	73.6267	196.906	491.413
10291	37.4726	217.47	73.3855	196.953	490.495
10292	37.4728	208.8	73.1058	196.98	489.403
10293	37.4734	209.113	72.8286	197.007	488.322
10294	37.4736	209.147	72.5528	197.035	487.246
10295	37.4738	209.358	72.279	197.063	486.179
10296	37.474	203.834	71.9812	197.078	485.003
10297	37.4743	203.902	71.6904	197.094	483.855
10298	37.4744	203.556	71.3992	197.108	482.705
10299	37.4748	203.686	71.1098	197.123	481.562
10300	37.4751	203.646	70.8214	197.137	480.423
10301	37.4754	195.076	70.5145	197.133	479.191
10302	37.4757	195.368	70.2076	197.129	477.959
10303	37.4759	195.36	69.902	197.125	476.733
10304	37.4762	195.456	69.5974	197.121	475.511
10305	37.4767	195.031	69.296	197.116	474.301
10306	37.4769	194.906	68.9966	197.111	473.098
10307	37.4771	194.709	68.6993	197.106	471.903
10308	37.4774	194.632	68.4036	197.101	470.715
10309	37.4841	201.288	68.1169	197.11	469.578
10310	37.4843	201.238	67.8313	197.119	468.444
10311	37.4845	200.904	67.5504	197.127	467.329
10312	37.4848	200.705	67.2698	197.135	466.214
10313	37.485	198.075	66.9789	197.137	465.053
10314	37.4851	193.127	66.7027	197.129	463.939
10315	37.4859	193.414	66.4264	197.12	462.826
10316	37.4863	193.851	66.1494	197.113	461.711
10317	37.4865	193.597	65.8747	197.106	460.604
10318	37.4868	187.02	65.63	197.083	459.603
10319	37.4872	179.995	65.4171	197.046	458.714
10320	37.4874	179.873	65.2055	197.008	457.83
10321	37.4877	179.975	64.9942	196.971	456.948
10322	37.4993	190.859	64.736	196.958	455.901
10323	37.5098	200.952	64.4696	196.966	454.845
10324	37.5239	214.962	64.2657	197.006	454.069
10325	37.5242	214.767	64.0653	197.044	453.305
10326	37.5245	206.602	63.8303	197.065	452.386
10327	37.525	206.804	63.5972	197.086	451.474
10328	37.5255	207.132	63.3664	197.107	450.573
10329	37.526	206.987	63.1358	197.129	449.672
10330	37.5355	216.162	62.9457	197.17	448.953
10331	37.553	233.669	62.8317	197.248	448.575
10332	37.628	308.372	63.0399	197.488	449.647
10333	37.642	321.709	63.3036	197.755	450.97
10334	37.6425	321.664	63.5648	198.022	452.282
10335	37.6436	322.624	63.8279	198.291	453.603
10336	37.6444	323.079	64.0907	198.56	454.923
10337	37.6449	323.298	64.3521	198.829	456.237
10338	37.6457	324.073	64.6146	199.099	457.557
10339	37.6464	324.434	64.8763	199.369	458.874
10340	37.6497	327.202	65.1431	199.64	460.212
10341	37.65	327.325	65.4081	199.91	461.542
10342	37.6503	327.326	65.6708	200.18	462.863
10343	37.6506	327.249	65.931	200.449	464.173
10344	37.6509	327.32	66.1892	200.718	465.475
10345	37.6511	323.538	66.4292	200.978	466.695
10346	37.6515	323.827	66.6682	201.239	467.912
10347	37.6635	335.678	66.9554	201.523	469.345
10348	37.6638	335.624	67.2399	201.808	470.767
10349	37.664	335.669	67.5222	202.091	472.18
10350	37.6646	335.859	67.8029	202.375	473.586
10351	37.665	335.99	68.0818	202.658	474.985
10352	37.6653	336.066	68.3586	202.94	476.375
10353	37.6655	336.281	68.6339	203.223	477.759
10354	37.6763	346.846	68.9517	203.527	479.334
10355	37.6769	347.151	69.2628	203.826	480.878
10356	37.6771	347.014	69.5708	204.125	482.408
10357	37.6777	347.355	69.8777	204.423	483.934
10358	37.6872	356.699	70.2211	204.74	485.625
10359	37.6876	356.845	70.5623	205.057	487.306
10360	37.689	357.966	70.9054	205.376	488.997
10361	37.6895	358.516	71.248	205.695	490.687
10362	37.6899	358.631	71.5884	206.013	492.367
10363	37.6902	358.705	71.9263	206.331	494.037
10364	37.6906	358.725	72.2616	206.649	495.695
10365	37.6909	358.822	72.5946	206.966	497.344
10366	37.6912	358.856	72.925	207.282	498.982
10367	37.6914	358.758	73.2523	207.598	500.607
10368	37.6917	358.924	73.5776	207.913	502.224
10369	37.6944	361.573	73.9112	208.233	503.878
10370	37.6949	360.946	74.2342	208.546	505.483
10371	37.6958	361.754	74.5579	208.86	507.092
10372	37.6963	362.085	74.8803	209.174	508.695
10373	37.6972	362.556	75.202	209.489	510.297
10374	37.6974	362.674	75.5216	209.802	511.889
10375	37.6976	362.684	75.8386	210.116	513.47
10376	37.698	363.032	76.1545	210.429	515.047
10377	37.6982	362.86	76.4671	210.741	516.61
10378	37.6985	362.891	76.7773	211.053	518.163
10379	37.6988	363.092	77.0858	211.365	519.708
10380	37.699	362.937	77.391	211.675	521.24
10381	37.6993	254.11	77.2478	211.762	520.753
10382	37.6995	254.125	77.1048	211.849	520.268
10383	37.6998	253.492	76.9595	211.935	519.772
10384	37.704	257.701	76.8316	212.028	519.355
10385	37.7125	257.796	76.7064	212.121	518.946
10386	37.7127	257.746	76.581	212.213	518.537
10387	37.7128	257.726	76.4558	212.304	518.127
10388	37.713	257.662	76.3304	212.396	517.717
10389	37.7171	254.223	76.1912	212.48	517.245
10390	37.7184	255.273	76.0566	212.566	516.793
10391	37.7185	251.463	75.9067	212.645	516.272
10392	37.7187	251.658	75.758	212.723	515.755
10393	37.7189	251.629	75.6094	212.802	515.239
10394	37.7286	260.88	75.4984	212.899	514.892
10395	37.7289	260.776	75.387	212.995	514.543
10396	37.729	260.728	75.2755	213.092	514.193
10397	37.7297	261.006	75.1651	213.188	513.849
10398	37.7301	258.382	75.0443	213.279	513.456
10399	37.7302	258.15	74.9226	213.37	513.06
10400	37.7306	258.519	74.8026	213.461	512.671
10401	37.7309	258.5	74.6845	213.55	512.288
10402	37.731	258.314	74.5657	213.639	511.902
10403	37.7312	258.279	74.447	213.728	511.515
10404	37.7314	257.974	74.3271	213.815	511.124
10405	37.7316	257.967	74.2074	213.903	510.733
10406	37.7317	257.855	74.0873	213.99	510.339
10407	37.7322	258.115	73.9684	214.078	509.951
10408	37.7323	258.217	73.8501	214.165	509.566
10409	37.7325	258.17	73.7316	214.253	509.179
10410	37.733	258.506	73.6147	214.34	508.799
10411	37.7332	258.328	73.4971	214.428	508.416
10412	37.7333	258.14	73.3789	214.514	508.03
10413	37.7337	258.226	73.2612	214.601	507.646
10414	37.7363	260.492	73.1526	214.692	507.302
10415	37.7365	260.483	73.044	214.783	506.959
10416	37.7366	260.594	72.9359	214.874	506.618
10417	37.737	260.762	72.8303	214.964	506.285
10418	37.7372	260.443	72.7234	215.052	505.946
10419	37.7373	260.357	72.6163	215.141	505.606
10420	37.7378	260.654	72.5104	215.23	505.272
10421	37.738	260.533	72.4042	215.318	504.935
10422	37.7381	253.965	72.2723	215.394	504.483
10423	37.7382	253.88	72.1403	215.469	504.03
10424	37.7385	254.122	72.0095	215.544	503.582
10425	37.7413	256.82	71.8895	215.625	503.183
10426	37.7502	265.368	71.8029	215.722	502.934
10427	37.7504	265.311	71.7162	215.819	502.684
10428	37.7506	265.342	71.6295	215.916	502.434
10429	37.7507	264.761	71.5405	216.011	502.173
10430	37.7512	264.802	71.4516	216.106	501.913
10431	37.7513	264.726	71.3624	216.201	501.651
10432	37.7515	264.879	71.2738	216.296	501.392
10433	37.7521	265.228	71.1879	216.391	501.142
10434	37.7522	264.906	71.1007	216.484	500.887
10435	37.7668	279.35	71.069	216.605	500.881
10436	37.7671	279.359	71.037	216.725	500.874
10437	37.7677	268.296	70.9622	216.825	500.673
10438	37.7682	258.25	70.8486	216.904	500.298
10439	37.7687	244.729	70.6831	216.958	499.69
10440	37.7777	253.625	70.5522	217.028	499.237
10441	37.7778	253.609	70.4216	217.099	498.785
10442	37.7784	253.726	70.2916	217.169	498.336
10443	37.7786	253.477	70.1609	217.239	497.883
10444	37.7792	253.643	70.0311	217.309	497.433
10445	37.7797	253.501	69.9009	217.379	496.982
10446	37.7802	244.624	69.7369	217.431	496.378
10447	37.781	227.826	69.5086	217.451	495.485
10448	37.7814	153.233	69.4883	217.327	495.281
10449	37.7819	153.694	69.4661	217.207	495.071
10450	37.7821	140.021	69.4953	217.061	495.042
10451	37.7861	143.519	69.5107	216.921	494.964
10452	37.791	147.263	69.5112	216.789	494.834
10453	37.8078	163.318	69.4505	216.688	494.49
10454	37.8087	163.689	69.3882	216.588	494.14
10455	37.8141	168.238	69.3085	216.496	493.73
10456	37.8143	167.86	69.2302	216.404	493.325
10457	37.8149	168.418	69.1497	216.313	492.912
10458	37.8152	165.445	69.0804	216.217	492.539
10459	37.8157	165.596	69.0105	216.121	492.163
10460	37.816	165.576	68.9406	216.025	491.788
10461	37.8162	165.446	68.871	215.93	491.414
10462	37.8195	168.49	68.7898	215.84	490.999
10463	37.8285	177.256	68.6754	215.767	490.468
10464	37.8287	177.201	68.5614	215.694	489.939
10465	37.8293	177.746	68.4454	215.622	489.403
10466	37.8296	166.003	68.3752	215.529	489.03
10467	37.8298	165.873	68.3053	215.436	488.658
10468	37.8397	175.586	68.1991	215.362	488.159
10469	37.84	175.273	68.0943	215.287	487.664
10470	37.8581	192.985	67.9234	215.246	486.939
10471	37.8583	192.873	67.7534	215.204	486.218
10472	37.8585	192.886	67.5839	215.162	485.498
10473	37.8587	182.274	67.4544	215.101	484.919
10474	37.859	182.536	67.3242	215.04	484.337
10475	37.8593	182.336	67.1951	214.979	483.759
10476	37.8597	182.519	67.0655	214.919	483.18
10477	37.8636	185.775	66.924	214.864	482.56
10478	37.8652	177.895	66.8122	214.795	482.044
10479	37.8655	177.746	66.7011	214.726	481.531
10480	37.8657	176.604	66.5945	214.655	481.033
10481	37.8659	176.239	66.4893	214.583	480.541
10482	37.8662	176.533	66.3832	214.512	480.045
10483	37.8665	176.544	66.2788	214.443	479.558
10484	37.8697	179.323	66.1642	214.378	479.035
10485	37.8699	179.191	66.0503	214.313	478.515
10486	37.8704	179.371	65.936	214.249	477.993
10487	37.8707	179.403	65.8217	214.185	477.472
10488	37.8813	189.866	65.6691	214.14	476.817
10489	37.8831	191.261	65.5118	214.098	476.145
10490	37.8839	189.328	65.362	214.053	475.501
10491	37.8843	189.761	65.211	214.008	474.852
10492	37.8848	189.807	65.0602	213.964	474.205
10493	37.8912	195.246	64.8898	213.929	473.489
10494	37.8914	195.002	64.7209	213.894	472.778
10495	37.8959	198.591	64.5392	213.866	472.023
10496	37.8962	198.671	64.3578	213.838	471.269
10497	37.8964	198.679	64.1769	213.811	470.518
10498	37.8969	198.758	63.9963	213.783	469.768
10499	37.9004	202.068	63.8041	213.761	468.978
10500	37.9104	211.998	63.5793	213.758	468.075
10501	37.9176	219.021	63.368	213.768	467.24
10502	37.9181	219.234	63.1582	213.778	466.41
10503	37.9241	224.961	62.9699	213.798	465.677
10504	37.9243	224.929	62.7821	213.818	464.946
10505	37.9245	224.889	62.5947	213.838	464.217
10506	37.9357	235.746	62.4473	213.878	463.667
10507	37.9359	231.782	62.2859	213.91	463.054
10508	37.9376	233.415	62.1309	213.945	462.469
10509	37.9378	225.201	61.9466	213.966	461.752
10510	37.938	225.296	61.7632	213.986	461.039
10511	37.9473	234.348	61.6132	214.023	460.476
10512	37.9475	234.49	61.4641	214.06	459.917
10513	37.949	231.779	61.3056	214.092	459.315
10514	37.9493	230.814	61.1441	214.123	458.699
10515	37.9724	253.757	61.0661	214.195	458.459
10516	37.9726	253.798	60.9884	214.266	458.22
10517	37.9728	254.039	60.9126	214.337	457.988
10518	37.985	266.022	60.8796	214.43	457.948
10519	37.9852	256.49	60.8124	214.505	457.754
10520	37.9957	266.748	60.7818	214.598	457.725
10521	37.9972	268.086	60.7558	214.694	457.717
10522	38.0065	276.638	60.76	214.804	457.844
10523	38.0078	277.676	60.7676	214.916	457.987
10524	38.0081	277.852	60.7753	215.029	458.13
10525	38.0083	277.621	60.7818	215.141	458.268
10526	38.0109	280.224	60.7971	215.257	458.445
10527	38.0112	280.239	60.8121	215.373	458.621
10528	38.0114	280.281	60.8267	215.489	458.796
10529	38.0182	286.836	60.8643	215.616	459.073
10530	38.0394	307.855	60.9763	215.781	459.686
10531	38.0396	307.97	61.0878	215.945	460.297
10532	38.0398	308.03	61.1985	216.11	460.904
10533	38.0401	307.85	61.3076	216.274	461.504
10534	38.0482	315.814	61.4442	216.452	462.228
10535	38.0494	317.043	61.582	216.629	462.957
10536	38.0497	317.09	61.7189	216.805	463.681
10537	38.0499	316.821	61.8537	216.982	464.397
10538	38.0501	316.849	61.9876	217.157	465.108
10539	38.0504	317.042	62.121	217.333	465.817
10540	38.0506	316.87	62.2528	217.508	466.52
10541	38.0598	323.385	62.4064	217.695	467.32
10542	38.0674	330.817	62.585	217.894	468.234
10543	38.0867	350.069	62.83	218.127	469.447
10544	38.087	350.348	63.0743	218.36	470.657
10545	38.0874	350.319	63.3169	218.592	471.859
10546	38.0877	350.435	63.5582	218.824	473.057
10547	38.0882	350.84	63.7992	219.056	474.253
10548	38.0884	350.534	64.0375	219.288	475.438
10549	38.0888	350.751	64.2749	219.519	476.619
10550	38.0947	356.555	64.5311	219.761	477.885
10551	38.095	356.703	64.7861	220.002	479.146
10552	38.0952	356.604	65.039	220.242	480.398
10553	38.0954	356.822	65.2874	220.479	481.629
10554	38.0978	356.377	65.5326	220.715	482.846
10555	38.0981	347.757	65.7461	220.936	483.92
10556	38.0984	347.956	65.9589	221.156	484.992
10557	38.0986	348.02	66.1704	221.377	486.058
10558	38.1978	447.037	66.7242	221.768	488.665
10559	38.1981	446.818	67.2739	222.159	491.255
10560	38.1983	446.893	67.8206	222.549	493.832
10561	38.1985	446.961	68.3644	222.939	496.396
10562	38.1991	447.532	68.9068	223.329	498.956
10563	38.1995	447.367	69.4455	223.718	501.5
10564	38.1998	447.509	69.9814	224.106	504.032
10565	38.2	433.149	70.4642	224.469	506.326
10566	38.2005	433.299	70.9447	224.832	508.61
10567	38.2007	432.963	71.421	225.193	510.877
10568	38.2009	432.651	71.8934	225.553	513.127
10569	38.2013	432.52	72.3624	225.912	515.362
10570	38.2016	423.832	72.7983	226.256	517.449
10571	38.2176	439.827	73.2804	226.622	519.744
10572	38.2178	439.937	73.76	226.987	522.027
10573	38.2181	439.606	74.2356	227.351	524.293
10574	38.223	444.288	74.7243	227.723	526.62
10575	38.2232	443.902	75.2087	228.093	528.928
10576	38.2234	443.695	75.6895	228.462	531.22
10577	38.2295	449.2	76.1862	228.84	533.585
10578	38.2346	453.58	76.695	229.225	536.005
10579	38.2349	453.423	77.2001	229.609	538.409
10580	38.242	460.453	77.7263	230.004	540.909
10581	38.2422	460.257	78.2487	230.398	543.393
10582	38.2424	460.247	78.7678	230.792	545.863
10583	38.2429	456.707	79.2718	231.179	548.266
10584	38.2432	452.081	79.7568	231.557	550.584
10585	38.2434	435.46	80.182	231.906	552.634
10586	38.2438	434.949	80.6027	232.254	554.665
10587	38.2441	429.846	81.0034	232.592	556.606
10588	38.2525	438.095	81.4297	232.944	558.663
10589	38.2528	438.359	81.8486	233.291	560.685
10590	38.2572	442.122	82.2776	233.644	562.754
10591	38.2619	446.559	82.719	234.003	564.879
10592	38.27	454.161	83.1833	234.375	567.108
10593	38.2705	454.404	83.6456	234.747	569.329
10594	38.2707	454.453	84.1053	235.118	571.539
10595	38.2709	451.345	84.5516	235.483	573.69
10596	38.2713	442.702	84.966	235.833	575.697
10597	38.2716	442.737	85.378	236.183	577.695
10598	38.2718	442.384	85.7862	236.531	579.676
10599	38.2721	442.632	86.1926	236.879	581.65
10600	38.2808	451.062	86.625	237.241	583.741
10601	38.296	466.037	87.1053	237.628	586.049
10602	38.3043	464.485	87.5775	238.011	588.321
10603	38.4793	639.16	89.4895	239.234	597.192
10604	38.4799	621.692	91.2759	240.4	605.503
10605	38.4801	621.722	93.0445	241.562	613.74
10606	38.4805	621.849	94.7959	242.722	621.906
10607	38.4806	621.825	96.5295	243.878	629.996
10608	38.4808	621.963	98.2463	245.03	638.016
10609	38.481	621.912	99.9453	246.179	645.961
10610	38.4812	621.776	101.626	247.324	653.829
10611	38.4816	621.769	103.29	248.466	661.625
10612	38.4818	618.051	104.913	249.593	669.246
10613	38.4819	616.607	106.512	250.712	676.758
10614	38.4821	616.543	108.093	251.827	684.198
10615	38.4834	617.638	109.664	252.942	691.599
10616	38.4838	617.774	111.22	254.055	698.935
10617	38.4841	617.702	112.759	255.163	706.201
10618	38.4845	618.107	114.285	256.27	713.409
10619	38.4847	618.093	115.794	257.373	720.55
10620	38.4902	620.362	117.302	258.48	727.686
10621	38.4903	620.335	118.793	259.583	734.754
10622	38.4906	620.092	120.267	260.682	741.748
10623	38.4908	620.034	121.724	261.778	748.675
10624	38.4911	609.613	123.103	262.838	755.251
10625	38.4912	608.042	124.457	263.891	761.72
10626	38.4914	607.419	125.793	264.938	768.111
10627	38.4917	607.633	127.116	265.983	774.446
10628	38.495	610.535	128.442	267.033	780.8
10629	38.4995	614.61	129.778	268.093	787.204
10630	38.4997	608.393	131.061	269.13	793.376
10631	38.4999	608.356	132.331	270.165	799.488
10632	38.5001	604.114	133.56	271.183	805.423
10633	38.5053	608.965	134.805	272.212	811.434
10634	38.5156	619.1	136.165	273.324	817.984
10635	38.5157	618.748	137.506	274.431	824.457
10636	38.5161	615.497	138.811	275.525	830.769
10637	38.5162	615.634	140.102	276.615	837.021
10638	38.5212	610.724	141.487	277.808	843.757
10639	38.5214	603.703	142.805	278.972	850.19
10640	38.5231	604.871	144.112	280.136	856.585
10641	38.5233	599.086	145.361	281.275	862.72
10642	38.5234	599.045	146.593	282.41	868.78
10643	38.5237	599.089	147.808	283.541	874.771
10644	38.5239	588.102	148.927	284.628	880.337
10645	38.524	588.026	150.031	285.712	885.834
10646	38.5243	588.252	151.12	286.793	891.272
10647	38.5276	589.852	152.205	287.875	896.696
10648	38.5277	589.81	153.275	288.953	902.052
10649	38.528	589.927	154.361	290.06	907.503
10650	38.5288	581.373	155.368	291.131	912.602
10651	38.5289	581.32	156.359	292.198	917.634
10652	38.5291	579.976	157.325	293.256	922.557
10653	38.5294	580.029	158.277	294.31	927.419
10654	38.5296	557.116	159.046	295.276	931.459
10655	38.5297	557.034	159.801	296.239	935.443
10656	38.5389	566.169	160.611	297.231	939.674
10657	38.539	566.125	161.407	298.219	943.848
10658	38.5392	554.132	162.102	299.16	947.568
10659	38.5395	554.218	162.785	300.098	951.24
10660	38.5397	543.776	163.38	300.994	954.515
10661	38.54	542.604	163.955	301.882	957.704
10662	38.5401	533.502	164.453	302.734	960.546
10663	38.5404	532.406	164.933	303.578	963.308
10664	38.5405	532.314	165.402	304.419	966.026
10665	38.5407	532.274	165.861	305.257	968.7
10666	38.5408	532.413	166.312	306.092	971.338
10667	38.5411	530.078	166.736	306.915	973.858
10668	38.5413	530.021	167.15	307.736	976.336
10669	38.5415	530.001	167.555	308.553	978.774
10670	38.5417	523.429	167.903	309.343	980.956
10671	38.5419	502.387	168.088	310.052	982.405
10672	38.5422	502.482	168.267	310.76	983.829
10673	38.549	509.064	168.488	311.489	985.441
10674	38.5492	509.045	168.702	312.215	987.022
10675	38.5495	501.223	168.851	312.91	988.315
10676	38.5497	501.379	168.995	313.603	989.584
10677	38.5499	500.319	169.126	314.29	990.792
10678	38.5501	500.34	169.25	314.974	991.974
10679	38.5503	500.352	169.369	315.655	993.13
10680	38.5506	500.412	169.482	316.334	994.262
10681	38.5507	500.227	169.588	317.01	995.362
10682	38.551	500.235	169.688	317.684	996.436
10683	38.5605	500.571	169.791	318.398	997.563
10684	38.5606	493.156	169.83	319.081	998.401
10685	38.5608	473.938	169.713	319.686	998.538
10686	38.5611	474.188	169.594	320.29	998.666
10687	38.5612	474.121	169.471	320.89	998.774
10688	38.5615	473.94	169.343	321.488	998.859
10689	38.5616	473.872	169.206	322.103	998.927
10690	38.5664	478.064	169.099	322.732	999.128
10691	38.5672	478.633	168.989	323.381	999.338
10692	38.5673	478.387	168.873	324.027	999.518
10693	38.5676	472.722	168.699	324.668	999.463
10694	38.5677	472.618	168.52	325.306	999.385
10695	38.568	472.697	168.331	325.964	999.288
10696	38.5687	473.365	168.144	326.622	999.199
10697	38.5688	473.303	167.946	327.301	999.083
10698	38.573	475.069	167.759	327.985	999.02
10699	38.5797	481.543	167.622	328.723	999.212
10752	39.0182	303.474	166.436	328.618	994.361
10753	39.0187	281.881	165.438	328.423	990.176
10754	39.0189	281.927	164.447	328.23	986.018
10755	39.022	284.836	163.438	328.049	981.802
10756	39.0461	308.513	162.239	327.967	976.924
10757	39.0464	308.733	161.047	327.887	972.077
10758	39.0465	308.491	159.867	327.806	967.274
10759	39.069	322.669	158.578	327.785	962.095
10760	39.0761	313.896	157.372	327.727	957.214
10761	39.0765	313.551	156.179	327.668	952.382
10762	39.0887	299.425	155.112	327.55	948
10763	39.0939	304.668	154.01	327.455	943.497
10764	39.0941	304.73	152.916	327.36	939.026
10765	39.1135	308.443	151.8	327.281	934.481
10766	39.1245	319.249	150.64	327.249	929.811
10767	39.1294	312.792	149.542	327.191	925.359
10768	39.1296	312.307	148.456	327.131	920.955
10769	39.1298	312.444	147.377	327.072	916.581
10770	39.1445	326.976	146.19	327.071	911.83
10771	39.1447	318.569	145.079	327.037	907.354
10772	39.1453	318.763	143.976	327.004	902.907
10773	39.1584	331.021	142.847	327.02	898.409
10774	39.1807	352.849	141.904	327.124	894.738
10775	39.1852	351.423	140.955	327.222	891.042
10776	39.2063	372.492	140.183	327.404	888.138
10777	39.2211	387.211	139.535	327.646	885.787
10778	39.2274	384.962	138.872	327.877	883.366
10779	39.2276	385.022	138.213	328.107	880.96
10780	39.2277	385.042	137.558	328.337	878.567
10781	39.2279	384.893	136.904	328.565	876.183
10782	39.6217	763.463	139.308	330.318	887.549
10783	39.6219	763.687	141.679	332.066	898.782
