segment	time	rtt	rttvar	srtt	rto
10636	18.7263	101.084	13.185	114.219	200
10637	18.728	101.001	13.1851	114.195	200
10638	18.7285	100.976	13.1852	114.171	200
10639	18.7301	101.321	13.184	114.148	200
10640	18.7303	101.22	13.1831	114.124	200
10641	18.7305	100.935	13.1831	114.1	200
10642	18.7323	101.001	13.1828	114.076	200
10643	18.7339	101.149	13.1818	114.053	200
10644	18.7345	101.059	13.1812	114.03	200
10645	18.7349	101.079	13.1803	114.006	200
10646	18.7353	101.104	13.1793	113.983	200
10647	18.7361	101.127	13.1782	113.959	200
10648	18.7366	101.39	13.1759	113.937	200
10649	18.7368	101.102	13.1747	113.913	200
10650	18.7373	101.07	13.1735	113.89	200
10651	18.7375	100.929	13.1727	113.867	200
10652	18.7379	100.945	13.1718	113.843	200
10653	18.7384	100.967	13.1708	113.82	200
10654	18.7391	101.078	13.1692	113.797	200
10655	18.7398	101.065	13.1676	113.774	200
10656	18.7404	100.901	13.1665	113.75	200
10657	18.741	100.924	13.1653	113.727	200
10658	18.7417	101.01	13.1637	113.704	200
10659	18.7423	100.967	13.1621	113.681	200
10660	18.7427	100.974	13.1605	113.658	200
10661	18.7431	101.089	13.1584	113.635	200
10662	18.7444	100.986	13.1565	113.612	200
10663	18.7446	100.938	13.1548	113.589	200
10664	18.7454	100.925	13.153	113.566	200
10665	18.7458	100.939	13.1511	113.544	200
10666	18.7462	101.017	13.1488	113.521	200
10667	18.7467	101.266	13.1456	113.499	200
10668	18.7469	101.054	13.143	113.476	200
10669	18.7474	101.165	13.14	113.454	200
10670	18.7479	101.084	13.1372	113.431	200
10671	18.748	101.114	13.1343	113.409	200
10672	18.7484	101.131	13.1312	113.387	200
10673	18.7487	101.069	13.1282	113.365	200
10674	18.7489	101.096	13.1251	113.342	200
10675	18.7492	100.967	13.1224	113.32	200
10676	18.7495	100.925	13.1198	113.297	200
10677	18.7499	101.024	13.1167	113.275	200
10678	18.7501	101.087	13.1133	113.253	200
10679	18.7505	101.041	13.1101	113.231	200
10680	18.7507	101.095	13.1065	113.209	200
10681	18.751	101.128	13.1028	113.187	200
10682	18.7512	101.048	13.0993	113.165	200
10683	18.7515	101.079	13.0957	113.143	200
10684	18.7519	101.11	13.0918	113.121	200
10685	18.7528	101.576	13.0862	113.101	200
10686	18.7538	101.944	13.0792	113.08	200
10687	18.754	101.27	13.0746	113.059	200
10688	18.7548	101.067	13.0707	113.037	200
10689	18.7549	101.002	13.0669	113.015	200
10690	18.7553	100.908	13.0635	112.993	200
10691	18.7567	100.969	13.0597	112.972	200
10692	18.7576	100.939	13.056	112.95	200
10693	18.7582	100.937	13.0522	112.928	200
10694	18.7587	101.111	13.0477	112.907	200
10695	18.7589	101.058	13.0434	112.885	200
10696	18.7593	101.032	13.0391	112.864	200
10697	18.7595	100.925	13.0351	112.842	200
10698	18.7598	100.912	13.0311	112.821	200
10699	18.7602	100.896	13.0271	112.799	200
10700	18.7606	100.933	13.0229	112.777	200
10701	18.7609	100.948	13.0185	112.756	200
10702	18.7618	101.236	13.0131	112.735	200
10703	18.7622	101.127	13.008	112.714	200
10704	18.7628	100.945	13.0035	112.693	200
10705	18.7637	101.181	12.9981	112.672	200
10706	18.7647	101.093	12.993	112.651	200
10707	18.7648	101.037	12.988	112.63	200
10708	18.7654	100.908	12.9834	112.609	200
10709	18.766	100.993	12.9784	112.588	200
10710	18.7665	100.954	12.9736	112.567	200
10711	18.7671	101.107	12.9681	112.546	200
10712	18.7673	101.104	12.9625	112.525	200
10713	18.7676	101.407	12.9559	112.505	200
10714	18.7678	101.141	12.9502	112.485	200
10715	18.7682	101.067	12.9447	112.464	200
10716	18.7683	100.909	12.9397	112.444	200
10717	18.769	100.934	12.9346	112.423	200
10718	18.7696	100.946	12.9294	112.403	200
10719	18.7706	101.435	12.9224	112.383	200
10720	18.7707	101.251	12.916	112.363	200
10721	18.7709	101.131	12.91	112.343	200
10722	18.7713	101.05	12.9042	112.323	200
10723	18.7715	100.985	12.8986	112.303	200
10724	18.7719	100.998	12.893	112.282	200
10725	18.7722	100.946	12.8874	112.262	200
10726	18.7726	101.02	12.8815	112.242	200
10727	18.7728	100.917	12.876	112.222	200
10728	18.7732	100.964	12.8702	112.202	200
10729	18.7735	100.955	12.8644	112.182	200
10730	18.7739	101.027	12.8583	112.162	200
10731	18.7742	101.128	12.8518	112.142	200
10732	18.7746	101.013	12.8456	112.122	200
10733	18.7772	100.927	12.8397	112.102	200
10734	18.7796	101.037	12.8334	112.083	200
10735	18.7821	100.974	12.8272	112.063	200
10736	18.7838	101.217	12.8201	112.043	200
10737	18.7847	100.918	12.8141	112.023	200
10738	18.7882	100.938	12.8079	112.004	200
10739	18.7906	101.701	12.799	111.985	200
10740	18.7916	102.158	12.7884	111.968	200
10741	18.7925	101.979	12.7784	111.95	200
10742	18.7947	102.866	12.7652	111.934	200
10743	18.795	101.562	12.7566	111.915	200
10744	18.7952	101.012	12.75	111.896	200
10745	18.7966	101.079	12.7431	111.876	200
10746	18.7973	101.077	12.7361	111.857	200
10747	18.8147	101.457	12.7278	111.838	200
10748	18.8149	101.633	12.7188	111.82	200
10749	18.8152	101.269	12.7111	111.801	200
10750	18.8154	101.309	12.7031	111.783	200
10751	18.8159	101.348	12.695	111.764	200
10752	18.8161	101.449	12.6865	111.746	200
10753	18.8163	101.198	12.6789	111.727	200
10754	18.8169	101.25	12.671	111.708	200
10755	18.8172	101.317	12.6629	111.69	200
10756	18.8173	101.118	12.6554	111.671	200
10757	18.8178	101.197	12.6476	111.652	200
10758	18.818	101.245	12.6396	111.633	200
10759	18.8182	101.065	12.6322	111.614	200
10760	18.8186	101.056	12.6248	111.596	200
10761	18.8188	101.095	12.6172	111.577	200
10762	18.8193	101.111	12.6095	111.558	200
10763	18.8197	101.01	12.6022	111.539	200
10764	18.8202	101.057	12.5946	111.521	200
10765	18.8207	101.062	12.587	111.502	200
10766	18.8209	100.956	12.5797	111.483	200
10767	18.8215	100.947	12.5724	111.464	200
10768	18.8227	101.311	12.5638	111.446	200
10769	18.8231	101.352	12.5549	111.428	200
10770	18.8232	101.09	12.547	111.41	200
10771	18.8246	101.024	12.5393	111.391	200
10772	18.8252	101.038	12.5315	111.373	200
10773	18.8259	101.01	12.5237	111.354	200
10774	18.827	100.998	12.516	111.336	200
10775	18.8274	100.961	12.5084	111.317	200
10776	18.8296	101.511	12.4987	111.3	200
10777	18.8303	101.657	12.4885	111.282	200
10778	18.832	101.739	12.478	111.265	200
10779	18.8324	102.037	12.4664	111.249	200
10780	18.8327	102.146	12.4544	111.233	200
10781	18.8342	101.749	12.4438	111.216	200
10782	18.8357	101.797	12.433	111.199	200
10783	18.8362	101.602	12.4228	111.182	200
10784	18.8367	101.732	12.4122	111.165	200
10785	18.837	101.584	12.4021	111.148	200
10786	18.8378	101.617	12.3918	111.131	200
10787	18.8388	102.158	12.3796	111.115	200
10788	18.8393	102.356	12.3667	111.099	200
10789	18.8398	102.409	12.3536	111.084	200
10790	18.8402	102.691	12.3394	111.069	200
10791	18.841	102.998	12.3242	111.054	200
10792	18.8417	103.248	12.308	111.04	200
10793	18.8426	103.328	12.2916	111.026	200
10794	18.8435	103.537	12.2745	111.013	200
10795	18.8442	103.745	12.2566	111	200
10796	18.8447	103.657	12.239	110.987	200
10797	18.8456	103.803	12.221	110.974	200
10798	18.8465	104.097	12.2019	110.962	200
10799	18.8474	104.502	12.1814	110.95	200
10800	18.848	104.788	12.1599	110.939	200
10801	18.8499	105.411	12.1362	110.929	200
10802	18.8504	105.746	12.1114	110.92	200
10803	18.8516	106.179	12.0851	110.912	200
10804	18.8522	106.27	12.0585	110.903	200
10805	18.8532	106.875	12.0298	110.896	200
10806	18.854	107.235	11.9999	110.89	200
10807	18.8551	108.053	11.9672	110.885	200
10808	18.8562	108.669	11.9324	110.881	200
10809	18.8567	108.703	11.8975	110.877	200
10810	18.8572	109.064	11.8615	110.874	200
10811	18.8575	108.924	11.8261	110.87	200
10812	18.8577	108.871	11.791	110.867	200
10813	18.8581	109.068	11.7553	110.863	200
10814	18.8584	109.227	11.7192	110.86	200
10815	18.859	109.453	11.6824	110.858	200
10816	18.8593	109.26	11.6463	110.855	200
10817	18.8595	109.332	11.6102	110.852	200
10818	18.8597	109.224	11.5745	110.849	200
10819	18.86	109.336	11.5386	110.847	200
10820	18.8602	109.151	11.5035	110.844	200
10821	18.8606	109.397	11.4675	110.841	200
10822	18.8608	109.214	11.4324	110.838	200
10823	18.8611	109.068	11.3979	110.835	200
10824	18.8612	108.37	11.366	110.831	200
10825	18.8613	107.426	11.3376	110.825	200
10826	18.8615	107.427	11.3092	110.818	200
10827	18.8617	106.84	11.283	110.811	200
10828	18.8618	106.775	11.2571	110.804	200
10829	18.8619	106.48	11.2324	110.796	200
10830	18.862	105.224	11.2122	110.786	200
10831	18.8622	104.468	11.1947	110.775	200
10832	18.8623	103.975	11.179	110.763	200
10833	18.8625	103.73	11.1642	110.75	200
10834	18.8627	103.729	11.1494	110.738	200
10835	18.863	103.623	11.135	110.725	200
10836	18.8631	103.509	11.121	110.712	200
10837	18.8633	103.403	11.1074	110.699	200
10838	18.8636	103.25	11.0943	110.686	200
10839	18.8638	103.129	11.0817	110.673	200
10840	18.8641	103.055	11.0693	110.659	200
10841	18.8643	102.427	11.0592	110.644	200
10842	18.8645	102.23	11.0497	110.629	200
10843	18.8648	101.969	11.0412	110.614	200
10844	18.8649	101.189	11.0354	110.597	200
10845	18.8657	100.996	11.0303	110.58	200
10846	18.866	101.093	11.0248	110.563	200
10847	18.8665	100.991	11.0196	110.546	200
10848	18.8676	101.518	11.0125	110.53	200
10849	18.8679	101.364	11.0059	110.513	200
10850	18.8684	101.203	10.9998	110.497	200
10851	18.8686	101.259	10.9935	110.48	200
10852	18.869	101.362	10.9868	110.464	200
10853	18.8691	101.449	10.9798	110.448	200
10854	18.8692	101.432	10.9728	110.432	200
10855	18.8702	101.927	10.964	110.416	200
10856	18.8707	102.236	10.954	110.402	200
10857	18.8711	102.073	10.9446	110.387	200
10858	18.8716	101.959	10.9357	110.372	200
10859	18.8727	102.097	10.9262	110.357	200
10860	18.8731	102.352	10.9157	110.343	200
10861	18.8737	102.654	10.9042	110.329	200
10862	18.8738	102.429	10.8935	110.315	200
10863	18.8741	102.48	10.8825	110.301	200
10864	18.8744	102.435	10.8718	110.287	200
10865	18.8747	102.486	10.8608	110.273	200
10866	18.8749	102.237	10.8507	110.259	200
10867	18.8751	102.303	10.8404	110.244	200
10868	18.8755	102.149	10.8306	110.23	200
10869	18.8758	102.136	10.8208	110.216	200
10870	18.8759	101.878	10.8119	110.201	200
10871	18.876	101.676	10.8038	110.185	200
10872	18.8763	101.552	10.796	110.17	200
10873	18.8783	100.969	10.7903	110.154	200
10874	18.8807	101.018	10.7844	110.137	200
10875	18.8845	102.342	10.7737	110.123	200
10876	18.8849	101.078	10.7676	110.107	200
10877	18.8859	101.093	10.7613	110.091	200
10878	18.8893	101.071	10.7551	110.075	200
10879	18.8947	103.969	10.7385	110.064	200
10880	18.8998	108.056	10.7073	110.061	200
10881	18.8999	107.324	10.6788	110.056	200
10882	18.9001	105.232	10.6579	110.047	200
10883	18.9002	105.171	10.6373	110.038	200
10884	18.9005	105.196	10.6166	110.03	200
10885	18.9009	104.153	10.5996	110.019	200
10886	18.9013	103.851	10.5838	110.008	200
10887	18.9159	101.137	10.5777	109.992	200
10888	18.9172	102.17	10.5679	109.978	200
10889	18.9178	102.565	10.5566	109.965	200
10890	18.9183	102.797	10.5445	109.952	200
10891	18.9188	102.764	10.5325	109.939	200
10892	18.9192	103.032	10.5196	109.927	200
10893	18.9197	103.316	10.5056	109.915	200
10894	18.9201	103.075	10.4925	109.903	200
10895	18.9206	103.346	10.4785	109.891	200
10896	18.921	103.584	10.4636	109.88	200
10897	18.9214	103.483	10.449	109.869	200
10898	18.9218	103.731	10.4336	109.858	200
10899	18.9222	103.947	10.4175	109.847	200
10900	18.9227	103.909	10.4015	109.837	200
10901	18.9231	104.105	10.3848	109.826	200
10902	18.9236	104.169	10.3679	109.816	200
10903	18.924	104.221	10.3509	109.806	200
10904	18.9246	104.292	10.3336	109.796	200
10905	18.9251	104.379	10.316	109.787	200
10906	18.9255	104.468	10.2982	109.777	200
10907	18.9259	104.346	10.2808	109.768	200
10908	18.9269	104.113	10.2643	109.757	200
10909	18.9276	104.403	10.2468	109.748	200
10910	18.9284	105.118	10.2267	109.74	200
10911	18.9292	104.455	10.209	109.73	200
10912	18.9298	104.491	10.1913	109.721	200
10913	18.9308	104.776	10.1726	109.712	200
10914	18.9317	104.635	10.1544	109.703	200
10915	18.9333	105.83	10.1319	109.696	200
10916	18.9344	104.77	10.1133	109.687	200
10917	18.9354	105.082	10.0937	109.679	200
10918	18.9371	105.091	10.074	109.671	200
10919	18.9375	105.026	10.0546	109.663	200
10920	18.9377	104.988	10.0354	109.654	200
10921	18.9379	103.67	10.0209	109.643	200
10922	18.9382	102.402	10.011	109.631	200
10923	18.9384	102.21	10.0017	109.617	200
10924	18.9386	101.823	9.99386	109.603	200
10925	18.9389	101.822	9.98596	109.589	200
10926	18.9391	101.258	9.98005	109.575	200
10927	18.94	101.046	9.97486	109.559	200
10928	18.9404	101.045	9.96965	109.544	200
10929	18.9409	101.052	9.96437	109.529	200
10930	18.9414	101.113	9.95884	109.514	200
10931	18.9424	101.261	9.95275	109.499	200
10932	18.9433	101.438	9.946	109.485	200
10933	18.944	101.351	9.93952	109.47	200
10934	18.9449	101.276	9.93329	109.456	200
10935	18.9457	101.351	9.92676	109.441	200
10936	18.9464	101.594	9.91933	109.427	200
10937	18.9472	101.526	9.91213	109.413	200
10938	18.9483	101.647	9.90446	109.399	200
10939	18.9489	101.471	9.89741	109.385	200
10940	18.9499	101.754	9.88931	109.371	200
10941	18.9513	101.375	9.88255	109.357	200
10942	18.9522	101.737	9.87447	109.344	200
10943	18.9532	101.465	9.86734	109.329	200
10944	18.9541	101.833	9.85887	109.316	200
10945	18.9555	102.125	9.84934	109.303	200
10946	18.9563	102.207	9.83951	109.291	200
10947	18.9576	102.361	9.82912	109.278	200
10948	18.9588	102.452	9.81839	109.266	200
10949	18.9595	102.704	9.80676	109.254	200
10950	18.9604	103.108	9.79369	109.243	200
10951	18.9614	103.918	9.77773	109.234	200
10952	18.9625	104.831	9.75853	109.226	200
10953	18.964	105.855	9.73572	109.22	200
10954	18.9652	106.748	9.70978	109.216	200
10955	18.9665	107.417	9.68152	109.212	200
10956	18.9666	107.343	9.65362	109.209	200
10957	18.9668	107.217	9.62626	109.205	200
10958	18.9668	107.053	9.59957	109.202	200
10959	18.967	106.93	9.5734	109.198	200
10960	18.9671	106.848	9.5476	109.193	200
10961	18.9674	106.768	9.52216	109.189	200
10962	18.9676	106.763	9.49682	109.185	200
10963	18.9681	106.941	9.47091	109.181	200
10964	18.9684	107.127	9.44442	109.177	200
10965	18.9686	107.255	9.41756	109.174	200
10966	18.9689	107.373	9.39035	109.17	200
10967	18.9692	107.467	9.3629	109.167	200
10968	18.9695	107.68	9.33477	109.165	200
10969	18.9697	107.758	9.30646	109.162	200
10970	18.97	107.911	9.27769	109.16	200
10971	18.9702	107.999	9.2487	109.158	200
10972	18.9705	108.193	9.21911	109.156	200
10973	18.971	108.465	9.18866	109.155	200
10974	18.9714	108.695	9.15748	109.154	200
10975	18.9723	109.283	9.12524	109.154	200
10976	18.9725	109.366	9.0934	109.155	200
10977	18.9728	109.36	9.06166	109.155	200
10978	18.9731	109.418	9.03024	109.155	200
10979	18.9855	121.608	9.04246	109.178	200
10980	18.9857	121.488	9.05413	109.2	200
10981	18.9873	122.841	9.07051	109.224	200
10982	18.9882	123.591	9.08942	109.25	200
10983	18.9887	123.837	9.10906	109.276	200
10984	18.989	124.019	9.12918	109.302	200
10985	18.9893	123.457	9.14713	109.327	200
10986	18.9898	123.723	9.16587	109.353	200
10987	18.99	123.468	9.18355	109.378	200
10988	18.9909	123.137	9.19988	109.403	200
10989	18.9913	123.226	9.2164	109.428	200
10990	18.9918	123.285	9.23297	109.452	200
10991	18.992	123.304	9.24947	109.477	200
10992	18.9926	123.508	9.26654	109.502	200
10993	18.993	123.753	9.28435	109.528	200
10994	18.9933	124.057	9.30308	109.553	200
10995	18.9939	124.55	9.32312	109.58	200
10996	18.9945	124.216	9.34183	109.606	200
10997	18.9949	124.177	9.36024	109.631	200
10998	18.9952	124.049	9.37805	109.657	200
10999	18.9957	124.032	9.39565	109.682	200
11000	18.9967	123.87	9.41252	109.707	200
11001	18.998	124.721	9.43225	109.733	200
11002	18.9993	125.51	9.45459	109.761	200
11003	18.9998	125.896	9.47811	109.79	200
11004	19.0003	126.113	9.50221	109.818	200
11005	19.001	126.469	9.52738	109.848	200
11006	19.0013	126.534	9.55259	109.877	200
11007	19.0015	126.616	9.5779	109.906	200
11008	19.0017	126.509	9.60263	109.936	200
11009	19.0018	126.298	9.62643	109.965	200
11010	19.0024	126.531	9.65087	109.994	200
11011	19.0028	126.868	9.67631	110.023	200
11012	19.0034	127.322	9.70314	110.054	200
11013	19.0039	127.502	9.73042	110.085	200
11014	19.0044	125.974	9.7521	110.113	200
11015	19.0055	124.72	9.7692	110.138	200
11016	19.0057	121.111	9.77344	110.158	200
11017	19.006	120.885	9.77679	110.176	200
11018	19.0063	120.327	9.77811	110.194	200
11019	19.0066	117.167	9.76823	110.207	200
11020	19.0076	112.867	9.7432	110.211	200
11021	19.0081	108.246	9.71582	110.208	200
11022	19.0083	108.306	9.6883	110.204	200
11023	19.0086	108.453	9.66036	110.201	200
11024	19.0089	108.571	9.63208	110.199	200
11025	19.009	108.473	9.60424	110.195	200
11026	19.0096	108.639	9.57591	110.193	200
11027	19.0101	108.747	9.54728	110.19	200
11028	19.0172	101.179	9.54539	110.174	200
11029	19.0189	101.619	9.5419	110.159	200
11030	19.0192	101.306	9.53948	110.144	200
11031	19.0197	101.279	9.5371	110.128	200
11032	19.02	101.113	9.53526	110.112	200
11033	19.0204	101.09	9.53346	110.096	200
11034	19.0209	101.132	9.53145	110.081	200
11035	19.0212	100.96	9.53001	110.064	200
11036	19.0217	101.091	9.52805	110.049	200
11037	19.0222	101.134	9.52589	110.033	200
11038	19.0225	100.989	9.52419	110.017	200
11039	19.0229	101.004	9.52239	110.001	200
11040	19.0234	101.061	9.52034	109.985	200
11041	19.024	101.278	9.51748	109.97	200
11042	19.025	101.876	9.51247	109.956	200
11043	19.0256	101.897	9.50735	109.942	200
11044	19.0262	102.055	9.50164	109.928	200
11045	19.0267	101.963	9.49623	109.914	200
11046	19.0272	101.998	9.49067	109.9	200
11047	19.0275	101.913	9.48537	109.886	200
11048	19.0279	101.852	9.48026	109.872	200
11049	19.0283	101.308	9.47703	109.857	200
11050	19.0286	100.964	9.47498	109.841	200
11051	19.0295	100.941	9.47295	109.825	200
11052	19.0303	101.042	9.47052	109.81	200
11053	19.0311	101.227	9.4674	109.795	200
11054	19.0323	101.398	9.46363	109.78	200
11055	19.0332	101.442	9.45966	109.765	200
11056	19.0347	101.329	9.45606	109.75	200
11057	19.0358	101.277	9.4526	109.735	200
11058	19.0367	101.231	9.44926	109.72	200
11059	19.0383	101.124	9.44626	109.705	200
11060	19.0388	101.179	9.44302	109.69	200
11061	19.0389	101.053	9.44019	109.675	200
11062	19.0392	101.213	9.43674	109.66	200
11063	19.0396	101.309	9.43292	109.646	200
11064	19.0397	101.2	9.42944	109.631	200
11065	19.0402	101.498	9.42488	109.616	200
11066	19.0403	101.309	9.42094	109.602	200
11067	19.0406	101.354	9.41681	109.587	200
11068	19.041	100.953	9.41406	109.572	200
11069	19.0414	100.872	9.41154	109.557	200
11070	19.042	100.998	9.40854	109.542	200
11071	19.0426	101.133	9.40502	109.527	200
11072	19.0436	101.16	9.40136	109.512	200
11073	19.0446	101.226	9.39744	109.497	200
11074	19.045	100.943	9.39447	109.482	200
11075	19.0459	100.944	9.39145	109.467	200
11076	19.0467	100.92	9.38848	109.452	200
11077	19.0474	100.881	9.3856	109.437	200
11078	19.0482	100.927	9.38252	109.422	200
11079	19.0495	101.131	9.37868	109.408	200
11080	19.0502	101.159	9.3747	109.393	200
11081	19.0511	101.15	9.37072	109.379	200
11082	19.0523	100.897	9.36759	109.364	200
11083	19.0534	101.095	9.36372	109.349	200
11084	19.0547	101.443	9.35859	109.335	200
11085	19.0552	101.02	9.35491	109.321	200
11086	19.0564	100.881	9.35169	109.306	200
11087	19.0575	101.048	9.34784	109.291	200
11088	19.0588	101.114	9.34372	109.277	200
11089	19.0601	101.233	9.33914	109.263	200
11090	19.0611	101.54	9.33345	109.249	200
11091	19.0621	101.673	9.32726	109.236	200
11092	19.0635	102.001	9.31989	109.223	200
11093	19.0653	102.66	9.31019	109.211	200
11094	19.0662	102.069	9.30255	109.199	200
11095	19.0668	101.512	9.29686	109.185	200
11096	19.0676	101.09	9.29263	109.171	200
11097	19.0681	101.4	9.28728	109.157	200
11098	19.0683	101.466	9.28165	109.144	200
11099	19.0687	101.837	9.2747	109.131	200
11100	19.0689	101.848	9.26769	109.118	200
11101	19.0691	101.934	9.26035	109.105	200
11102	19.0696	102.093	9.25244	109.093	200
11103	19.0698	102.107	9.24446	109.081	200
11104	19.07	101.759	9.23769	109.068	200
11105	19.0704	101.842	9.23061	109.055	200
11106	19.0707	101.984	9.223	109.043	200
11107	19.071	101.971	9.21543	109.03	200
11108	19.0712	101.939	9.20795	109.018	200
11109	19.0714	101.832	9.20083	109.005	200
11110	19.0719	102.14	9.1926	108.993	200
11111	19.0722	102.116	9.18445	108.981	200
11112	19.0728	102.541	9.17479	108.97	200
11113	19.0733	102.743	9.1644	108.959	200
11114	19.0737	102.544	9.15472	108.947	200
11115	19.0741	102.553	9.145	108.936	200
11116	19.075	102.554	9.13527	108.925	200
11117	19.0753	102.841	9.12453	108.914	200
11118	19.0757	102.854	9.11374	108.904	200
11119	19.0761	103	9.10243	108.893	200
11120	19.0868	101.197	9.09748	108.88	200
11121	19.0871	101.384	9.09184	108.866	200
11122	19.0896	102.227	9.0832	108.855	200
11123	19.0911	102.889	9.07223	108.844	200
11124	19.0924	103.597	9.05876	108.835	200
11125	19.0935	104.295	9.04285	108.827	200
11126	19.0941	104.729	9.02544	108.82	200
11127	19.0949	105.012	9.00706	108.813	200
11128	19.096	105.872	8.9857	108.808	200
11129	19.0967	105.714	8.96496	108.802	200
11130	19.0973	105.889	8.94365	108.797	200
11131	19.0975	105.6	8.92341	108.792	200
11132	19.0977	105.654	8.90304	108.786	200
11133	19.098	105.362	8.88375	108.78	200
11134	19.0983	105.277	8.8648	108.774	200
11135	19.0985	105.172	8.84627	108.768	200
11136	19.0988	105.424	8.8269	108.762	200
11137	19.0994	105.425	8.80756	108.756	200
11138	19.0998	105.219	8.789	108.75	200
11139	19.1005	105.552	8.76932	108.744	200
11140	19.1011	105.84	8.74866	108.739	200
11141	19.1016	105.755	8.72837	108.734	200
11142	19.1032	106.378	8.70593	108.729	200
11143	19.1046	106.526	8.68303	108.726	200
11144	19.105	105.636	8.66333	108.72	200
11145	19.1053	105.445	8.64436	108.714	200
11146	19.1055	105.17	8.6264	108.708	200
11147	19.1058	104.731	8.61003	108.701	200
11148	19.1061	104.756	8.5936	108.694	200
11149	19.1064	104.84	8.57691	108.687	200
11150	19.1066	104.865	8.56017	108.681	200
11151	19.1069	105.005	8.54297	108.674	200
11152	19.1072	104.811	8.5265	108.667	200
11153	19.1076	104.69	8.51048	108.66	200
11154	19.1079	104.453	8.49533	108.653	200
11155	19.1083	104.295	8.48076	108.645	200
11156	19.1086	104.123	8.46682	108.637	200
11157	19.1093	103.746	8.45423	108.629	200
11158	19.1096	103.792	8.44149	108.62	200
11159	19.1098	103.722	8.42901	108.612	200
11160	19.1101	103.677	8.41671	108.603	200
11161	19.1104	103.695	8.40435	108.594	200
11162	19.1105	102.831	8.39505	108.584	200
11163	19.1108	102.617	8.3865	108.574	200
11164	19.1113	102.989	8.37664	108.564	200
11165	19.1118	103.135	8.36626	108.554	200
11166	19.1122	103.264	8.35543	108.545	200
11167	19.1125	103.422	8.34405	108.536	200
11168	19.1127	102.993	8.33418	108.526	200
11169	19.1131	102.93	8.32454	108.516	200
11170	19.1191	101.725	8.31915	108.504	200
11171	19.1204	101.431	8.31476	108.492	200
11172	19.1206	101.22	8.31109	108.479	200
11173	19.1209	101.141	8.30766	108.466	200
11174	19.1212	101.154	8.30416	108.453	200
11175	19.1216	101.057	8.30096	108.44	200
11176	19.1222	101.175	8.29731	108.427	200
11177	19.1224	101.099	8.2939	108.415	200
11178	19.1229	101.003	8.2908	108.402	200
11179	19.1235	101.216	8.28691	108.389	200
11180	19.1237	101.134	8.28327	108.376	200
11181	19.1241	101.049	8.27991	108.363	200
11182	19.1244	100.955	8.27684	108.35	200
11183	19.1251	101.006	8.27355	108.337	200
11184	19.1262	101.123	8.26982	108.325	200
11185	19.1269	101.251	8.26561	108.312	200
11186	19.1276	101.392	8.26087	108.3	200
11187	19.1281	101.316	8.25638	108.288	200
11188	19.1283	101.016	8.25291	108.275	200
11189	19.1286	100.921	8.24975	108.262	200
11190	19.1289	100.965	8.24639	108.249	200
11191	19.1294	100.959	8.24302	108.236	200
11192	19.1296	100.908	8.2398	108.223	200
11193	19.1305	100.965	8.23635	108.21	200
11194	19.1315	101.073	8.23248	108.198	200
11195	19.1321	100.924	8.2291	108.185	200
11196	19.1334	100.969	8.22553	108.172	200
11197	19.1343	100.934	8.22206	108.16	200
11198	19.1359	101.027	8.21822	108.147	200
11199	19.1369	100.987	8.2145	108.135	200
11200	19.1381	101.256	8.20979	108.122	200
11201	19.1394	100.947	8.20615	108.11	200
11202	19.1398	100.989	8.20233	108.097	200
11203	19.14	101.027	8.19834	108.085	200
11204	19.1403	101.022	8.19434	108.072	200
11205	19.1408	101.099	8.19004	108.06	200
11206	19.1409	101.158	8.18551	108.048	200
11207	19.1413	101.104	8.18114	108.036	200
11208	19.1415	101.141	8.17661	108.024	200
11209	19.1417	101.067	8.17231	108.011	200
11210	19.1421	100.973	8.16832	107.999	200
11211	19.1426	101.034	8.16408	107.987	200
11212	19.1431	101.016	8.15988	107.974	200
11213	19.1437	101.013	8.15566	107.962	200
11214	19.1448	101.127	8.15101	107.95	200
11215	19.1459	101.252	8.14589	107.938	200
11216	19.147	101.859	8.13862	107.928	200
11217	19.1477	101.727	8.13179	107.917	200
11218	19.1481	101.337	8.12633	107.905	200
11219	19.1485	101.04	8.12189	107.893	200
11220	19.1492	100.917	8.11785	107.881	200
11221	19.1505	100.984	8.11355	107.869	200
11222	19.1515	101.185	8.10852	107.857	200
11223	19.153	101.857	8.10109	107.846	200
11224	19.1542	101.766	8.09398	107.836	200
11225	19.1547	101.177	8.08892	107.824	200
11226	19.1748	119.998	8.10331	107.845	200
11227	19.175	119.696	8.1165	107.866	200
11228	19.1766	120.06	8.13086	107.888	200
11229	19.1775	119.891	8.1445	107.909	200
11230	19.1783	119.433	8.1564	107.929	200
11231	19.1791	118.914	8.16636	107.948	200
11232	19.18	118.811	8.17585	107.967	200
11233	19.1808	118.611	8.18454	107.986	200
11234	19.1814	117.794	8.19026	108.003	200
11235	19.1882	122.791	8.21348	108.03	200
11236	19.1886	122.287	8.23477	108.055	200
11237	19.1892	122.3	8.25593	108.08	200
11238	19.1899	122.122	8.27631	108.104	200
11239	19.1903	122.14	8.29659	108.129	200
11240	19.1907	122.396	8.31761	108.154	200
11241	19.1914	122.57	8.33908	108.18	200
11242	19.1919	122.865	8.36143	108.205	200
11243	19.1923	123.087	8.38439	108.232	200
11244	19.1925	122.824	8.40624	108.257	200
11245	19.1928	122.951	8.42838	108.283	200
11246	19.1932	123.145	8.45104	108.309	200
11247	19.1935	123.095	8.47334	108.335	200
