time	cwndsize
2.37637	44.3218
2.37764	44.3243
2.37864	44.3268
2.37967	44.3293
2.38092	44.3318
2.38221	44.3342
2.38298	44.3366
2.38446	44.339
2.38574	44.3413
2.38648	44.3437
2.38775	44.346
2.38804	44.3482
2.38879	44.3505
2.38976	44.3527
2.39112	44.3549
2.39287	44.3571
2.39361	44.3592
2.39675	44.3613
2.40076	44.3634
2.40251	44.3655
2.40379	44.3676
2.40506	44.3696
2.40639	44.3716
2.40867	44.3736
2.40949	44.3755
2.41	44.3775
2.4105	44.3794
2.41126	44.3813
2.41205	44.3832
2.41226	44.385
2.41295	44.3869
2.41327	44.3887
2.41425	44.3905
2.41579	44.3922
2.51867	44.394
2.51944	44.3957
2.52096	44.3974
2.52169	44.3991
2.52251	44.4008
2.52352	44.4024
2.52451	44.4041
2.52607	44.4057
2.52682	44.4073
2.52807	44.4089
2.52907	44.4104
2.53034	44.412
2.53136	44.4135
2.53234	44.415
2.53357	44.4165
2.5349	44.418
2.53563	44.4194
2.53708	44.4209
2.53842	44.4223
2.53914	44.4237
2.54034	44.4251
2.54061	44.4265
2.54137	44.4278
2.54255	44.4292
2.54385	44.4305
2.54557	44.4318
2.54633	44.4331
2.54934	44.4344
2.55333	44.4357
2.5551	44.437
2.55638	44.4382
2.55762	44.4394
2.55888	44.4406
2.56116	44.4418
2.56196	44.443
2.5624	44.4442
2.56291	44.4454
2.5637	44.4465
2.56444	44.4477
2.5647	44.4488
2.56546	44.4499
2.56565	44.451
2.56673	44.4521
2.56826	44.4532
2.67183	44.4542
2.67256	44.4553
2.67411	44.4563
2.67481	44.4573
2.67556	44.4583
2.67656	44.4594
2.67753	44.4603
2.679	44.4613
2.67978	44.4623
2.68131	44.4633
2.68229	44.4642
2.6836	44.4651
2.68455	44.4661
2.68554	44.467
2.68676	44.4679
2.68812	44.4688
2.68884	44.4697
2.69035	44.4705
2.69164	44.4714
2.69235	44.4723
2.69359	44.4731
2.69384	44.474
2.69461	44.4748
2.69589	44.4756
2.69715	44.4764
2.69888	44.4772
2.69964	44.478
2.70263	44.4788
2.7066	44.4796
2.70834	44.4803
2.70959	44.4811
2.71085	44.4818
2.71209	44.4826
2.71432	44.4833
2.71503	44.484
2.71554	44.4847
2.71629	44.4854
2.71707	44.4861
2.71786	44.4868
2.71817	44.4875
2.719	44.4882
2.71926	44.4888
2.72032	44.4895
2.72182	44.4902
2.82624	44.4908
2.82726	44.4914
2.82878	44.4921
2.82949	44.4927
2.83031	44.4933
2.83128	44.4939
2.83228	44.4945
2.8338	44.4951
2.83453	44.4957
2.83604	44.4963
2.83702	44.4969
2.83828	44.4974
2.83933	44.498
2.84031	44.4986
2.84154	44.4991
2.84286	44.4997
2.84358	44.5002
2.84505	44.5007
2.84633	44.5012
2.84712	44.5018
2.84834	44.5023
2.84856	44.5028
2.84936	44.5033
2.85057	44.5038
2.85188	44.5043
2.85362	44.5048
2.85438	44.5053
2.85738	44.5057
2.86136	44.5062
2.86316	44.5067
2.86463	44.5071
2.86591	44.5076
2.86722	44.508
2.86947	44.5085
2.87016	44.5089
2.87064	44.5093
2.87146	44.5098
2.87223	44.5102
2.8729	44.5106
2.8732	44.511
2.87394	44.5114
2.87431	44.5118
2.87519	44.5122
2.87671	44.5126
2.98195	44.513
2.98297	44.5134
2.98442	44.5138
2.98514	44.5142
2.98588	44.5146
2.9869	44.5149
2.98793	44.5153
2.98941	44.5157
2.99018	44.516
2.99166	44.5164
2.99268	44.5167
2.99399	44.5171
2.99505	44.5174
2.99601	44.5178
2.99729	44.5181
2.99856	44.5184
2.99934	44.5187
3.0008	44.5191
3.00208	44.5194
3.00282	44.5197
3.00411	44.52
3.00436	44.5203
3.00513	44.5206
3.00641	44.5209
3.00773	44.5212
3.00934	44.5215
3.01039	44.5218
3.01343	44.5221
3.01754	44.5224
3.01952	44.5227
3.02104	44.523
3.02229	44.5232
3.02357	44.5235
3.0258	44.5238
3.02657	44.524
3.02703	44.5243
3.02789	44.5246
3.02861	44.5248
3.02927	44.5251
3.02966	44.5253
3.03031	44.5256
3.03064	44.5258
3.03154	44.5261
3.03306	44.5263
3.13928	44.5266
3.14051	44.5268
3.14198	44.527
3.14274	44.5273
3.14348	44.5275
3.14454	44.5277
3.14552	44.5279
