time	cwndsize
1.0351	153.823
1.03628	153.833
1.0368	153.844
1.03751	153.854
1.03796	153.864
1.03857	153.875
1.03903	153.885
1.04349	153.896
1.04453	153.906
1.04534	153.917
1.04571	153.928
1.04625	153.938
1.04671	153.949
1.04882	153.96
1.0496	153.97
1.05014	153.981
1.05044	153.992
1.05112	154.002
1.05149	154.013
1.05231	154.024
1.05266	154.034
1.0532	154.045
1.05374	154.055
1.05423	154.066
1.05456	154.076
1.05583	154.087
1.05709	154.098
1.0578	154.108
1.05802	154.119
1.05936	154.129
1.0595	123.303
1.05986	123.309
1.06119	123.315
1.063	123.321
1.06913	123.327
1.06944	123.334
1.06969	123.34
1.06982	123.346
1.07006	123.353
1.07027	123.359
1.07039	123.366
1.07109	123.372
1.07268	123.378
1.07655	123.385
1.07719	123.392
1.08136	123.399
1.08152	123.406
1.08159	123.414
1.0817	123.421
1.08188	123.428
1.08198	123.435
1.08207	123.442
1.08216	123.448
1.08225	123.455
1.08234	123.462
1.08242	123.469
1.08251	123.476
1.0826	123.482
1.08269	123.489
1.08278	123.495
1.08287	123.502
1.08296	123.508
1.08304	123.515
1.08313	123.521
1.08321	123.528
1.084	123.534
1.08641	123.541
1.09085	123.548
1.09161	123.555
1.10108	123.563
1.10694	123.571
1.11503	123.58
1.11594	123.59
1.11652	123.599
1.11756	123.608
1.11809	123.618
1.11834	123.627
1.11878	123.636
1.11971	123.645
1.12071	123.655
1.12198	123.664
1.12254	123.673
1.12307	123.683
1.12365	123.692
1.12422	123.701
1.12468	123.71
1.12523	123.72
1.12601	123.729
1.13155	123.739
1.13635	123.749
1.13666	123.759
1.13686	123.769
1.13703	123.779
1.13765	123.789
1.13778	123.798
1.14062	123.809
1.14178	123.819
1.1442	123.829
1.14545	123.839
1.15014	123.85
1.15434	123.861
1.15749	123.872
1.15821	123.884
1.15992	123.895
1.1639	123.906
1.16651	123.918
1.16817	123.93
1.16982	123.942
1.17032	123.954
1.17089	123.966
1.17163	123.978
1.17219	123.99
1.17337	124.001
1.17418	124.013
1.17552	124.025
1.18008	124.037
1.18413	99.2297
1.18827	99.2358
1.1884	99.2418
1.18854	99.2478
1.18947	99.2538
1.18999	99.2598
1.19067	99.2658
1.19535	99.2723
1.1956	99.2788
1.19568	99.2852
1.19576	99.2916
1.19585	99.2979
1.19593	99.3042
1.19597	99.3103
1.19604	99.3165
1.19617	99.3226
1.19623	99.3286
1.19629	99.3346
1.19635	99.3405
1.19641	99.3464
1.19647	99.3522
1.19653	99.358
1.19658	99.3637
1.19664	99.3694
1.19707	99.375
1.19738	99.3807
1.19777	99.3863
1.19799	99.3919
1.19837	99.3974
1.19878	99.403
1.19959	99.4086
1.20008	99.4142
1.2008	99.4199
1.20176	99.4255
1.20493	99.4315
1.20552	99.4375
1.20567	99.4435
1.20575	99.4494
1.20582	99.4552
1.20589	99.461
1.20593	99.4668
1.20593	99.4724
1.20598	99.4781
1.20605	99.4837
1.20611	99.4892
1.21236	99.4954
1.21478	99.5018
1.22177	99.5089
1.22194	99.516
1.22215	99.523
1.22259	99.53
1.22275	99.5369
1.22287	99.5438
1.23021	99.5515
1.23098	99.5591
1.23149	99.5668
1.23169	99.5744
1.2319	99.5819
1.23198	99.5893
1.23206	99.5967
1.23213	99.6041
1.2322	99.6113
1.23228	99.6185
1.23235	99.6257
1.23241	99.6327
1.23247	99.6397
1.23253	99.6467
1.23259	99.6535
1.23266	99.6603
1.23273	99.6671
1.23279	99.6738
1.23285	99.6804
1.23293	99.687
1.23299	99.6935
1.23306	99.6999
1.23312	99.7063
1.23319	99.7127
1.23326	99.719
1.23333	99.7252
1.23346	99.7314
1.23353	99.7375
1.2336	99.7436
1.23982	99.7503
1.24054	99.757
1.24228	99.7638
1.25067	99.7715
1.25132	99.7792
1.25349	99.787
1.25388	99.7949
1.25473	99.8027
1.25606	99.8106
1.25945	99.8188
1.2612	99.8271
1.2642	99.8356
1.26483	79.8685
1.26696	79.875
1.26846	79.8816
1.26872	79.8882
1.26894	79.8947
1.26915	79.9012
1.26935	79.9076
1.26969	79.9139
1.27024	79.9203
1.27075	79.9266
1.27115	79.9329
1.27166	79.9392
1.27221	79.9455
1.27315	79.9518
1.27432	79.9582
1.2753	79.9646
1.27841	79.9713
1.27863	79.978
1.27986	79.9847
1.28025	79.9914
1.2808	79.998
1.28109	80.0047
1.28786	80.012
1.28848	80.0194
1.28907	80.0267
1.28931	80.034
1.29011	80.0413
1.29067	80.0485
1.29123	80.0557
1.29189	80.0629
1.29226	80.0701
1.29324	80.0773
1.29611	80.0848
1.30101	80.0927
1.30557	80.1011
1.30632	80.1095
1.30695	80.1179
1.30779	80.1262
1.30834	80.1345
1.30915	80.1428
1.31085	80.1512
1.31348	80.1599
1.31449	80.1685
1.31502	80.1771
1.31551	80.1856
1.316	80.1941
1.31658	80.2025
1.31706	80.2109
1.3175	80.2193
1.31794	80.2275
1.31824	80.2358
1.31898	80.244
1.31953	80.2521
1.32002	80.2603
1.32051	80.2683
1.32173	80.2765
1.32253	80.2846
1.32348	80.2927
1.32396	80.3008
1.32448	80.3088
1.32878	80.3173
1.32967	80.3257
1.33051	80.3342
1.3312	80.3426
1.33138	80.3509
1.33252	80.3593
1.33341	80.3676
1.33384	80.3759
1.33435	80.3842
1.33463	80.3924
1.33515	80.4005
1.33581	80.4086
1.3363	80.4167
1.33682	80.4248
1.33729	80.4328
1.3396	80.4409
1.34036	80.4491
1.34096	80.4572
1.34145	80.4653
1.34217	80.4733
1.34376	80.4815
1.34611	80.4898
1.34869	80.4983
1.34903	80.5067
1.35145	80.5153
1.35179	80.5239
1.35252	80.5324
1.35341	80.5409
1.35481	80.5495
1.35598	80.5581
1.35634	80.5666
1.3569	80.5751
1.35718	80.5835
1.35787	80.5919
1.35814	80.6002
1.35873	80.6085
1.35942	80.6168
1.36054	80.6251
1.36144	80.6333
1.36222	80.6416
1.36272	80.6498
1.3694	80.6587
1.36961	80.6675
1.36968	80.6762
1.36975	80.6848
1.36981	80.6933
1.36987	80.7017
1.36993	80.71
1.36998	80.7182
1.37004	80.7263
1.37006	80.7343
1.37006	80.7422
1.37012	80.75
1.37018	80.7577
1.37023	80.7654
1.37107	80.773
1.37327	80.7808
1.37372	80.7885
1.37618	80.7964
1.37698	80.8044
1.37853	80.8123
1.37967	80.8204
1.38091	80.8284
1.38166	80.8365
1.38311	80.8446
1.38386	80.8527
1.3851	80.8608
1.38564	80.8689
1.38669	80.877
1.38823	80.8852
1.38906	80.8933
1.38937	80.9014
1.39001	80.9095
1.39185	80.9177
1.39246	80.9258
1.39289	80.9339
1.39409	80.942
1.39461	80.9501
1.39513	80.9581
1.39547	80.9661
1.39642	80.9741
1.39681	80.982
1.39768	80.99
1.39821	80.9978
1.39894	81.0057
1.4006	81.0137
1.40183	81.0216
1.4022	81.0296
1.40274	81.0375
1.40364	81.0454
1.40447	81.0533
1.40482	81.0611
1.40535	81.0689
1.40566	81.0766
1.40675	81.0844
1.40888	81.0923
1.41011	81.1002
1.41078	81.1081
1.41193	81.116
1.41295	81.124
1.41443	81.132
1.41476	81.1399
1.4157	81.1479
1.41678	81.1558
1.41757	81.1638
1.41788	81.1717
1.41842	81.1795
1.41873	81.1873
1.41933	81.1951
1.41964	81.2028
1.42017	81.2104
1.42047	81.218
1.42088	81.2256
1.42118	81.2331
1.42185	81.2405
1.42305	81.248
1.42488	81.2557
1.42547	81.2632
1.42625	81.2708
1.42909	81.2786
1.4302	81.2864
1.43093	81.2942
1.43228	81.302
1.43277	81.3098
1.43359	81.3176
1.43384	81.3253
1.43471	81.333
1.43537	81.3407
1.43666	81.3485
1.43699	81.3561
1.43743	81.3638
1.4377	81.3713
1.43861	81.3789
1.4393	81.3864
1.44015	81.394
1.44049	81.4015
1.4418	81.409
1.44231	81.4165
1.44284	81.424
1.44313	81.4314
1.44419	81.4388
1.44492	81.4462
1.44574	81.4536
1.44595	81.4609
1.44695	81.4683
1.44738	81.4756
1.44838	81.4829
1.4487	81.4902
1.44938	81.4974
1.45045	81.5047
1.45115	81.5119
1.45165	81.5192
1.45227	81.5264
1.45249	81.5335
1.45289	81.5406
1.45378	81.5477
1.45419	81.5547
1.45503	81.5618
1.45587	81.5688
1.45622	81.5758
1.45673	81.5828
1.4572	81.5897
1.45776	81.5966
1.45922	81.6036
1.45981	81.6106
1.46008	81.6175
1.46088	81.6243
1.46209	81.6313
1.46273	81.6382
1.46295	81.6451
1.46337	81.6519
1.4637	81.6586
1.46422	81.6654
1.4648	81.6721
1.4654	81.6788
1.4657	81.6854
1.46631	81.692
1.46666	81.6986
1.46748	81.7052
1.46784	81.7118
1.46842	81.7183
1.46884	81.7248
1.46953	81.7312
1.47101	81.7378
1.47198	81.7444
1.4724	81.7509
1.47301	81.7574
1.47333	81.7639
1.47382	81.7703
1.47413	81.7767
1.47556	81.7832
1.47587	81.7896
1.47635	81.796
1.47703	81.8024
1.47771	81.8088
1.47797	81.8151
1.47843	81.8214
1.47875	81.8276
1.47931	81.8339
1.48105	81.8402
1.48135	81.8465
1.48273	81.8528
1.48302	81.8592
1.4841	81.8655
1.48441	81.8718
1.48548	81.8781
1.48578	81.8844
1.48638	81.8906
1.48669	81.8968
1.48839	81.9031
1.48885	81.9093
1.48949	81.9156
1.48978	81.9218
1.49076	81.928
1.49196	81.9343
1.49289	81.9405
1.4931	81.9468
1.49408	81.953
1.49472	81.9593
1.49543	81.9655
1.49579	81.9717
1.49676	81.9779
1.49709	81.9841
1.49793	81.9903
1.49821	81.9964
1.49885	82.0026
1.49917	82.0086
1.49986	82.0147
1.50013	82.0208
1.50157	82.0269
1.50184	82.0329
1.50247	82.039
1.50286	82.045
1.50336	82.0509
1.50455	82.057
1.50516	82.063
1.50612	82.069
1.50717	82.0751
1.50739	82.0811
1.50832	82.0871
1.50869	82.0931
1.50947	82.0991
1.50974	82.1051
1.51039	82.111
1.51098	82.1169
1.51168	82.1229
1.51205	82.1288
1.51318	82.1347
1.5137	82.1406
1.51426	82.1465
1.51565	82.1525
1.51597	82.1584
1.51641	82.1643
1.51671	82.1702
1.51727	82.176
1.51755	82.1818
1.51831	82.1876
1.51862	82.1934
1.51925	82.1991
1.51953	82.2048
1.51994	82.2105
1.52081	82.2162
1.52105	82.2219
1.52245	82.2276
1.52293	82.2333
1.5234	82.239
1.52366	82.2446
1.52434	82.2503
1.52467	82.2559
1.52601	82.2615
1.52633	82.2672
1.52745	82.2728
1.52831	82.2785
1.52884	82.2842
1.5292	82.2898
1.52987	82.2955
1.53044	82.3011
1.53091	82.3067
1.53117	82.3122
1.53193	82.3178
1.53222	82.3233
1.53332	82.3289
1.53531	82.3346
1.53582	82.3403
1.53633	82.3459
1.53658	82.3515
1.53763	82.3572
1.53838	82.3628
1.53919	82.3685
1.53939	82.3741
1.5406	82.3798
1.54088	82.3854
1.54152	82.391
1.54176	82.3966
1.54372	82.4023
1.54408	82.408
1.54558	82.4137
1.54598	82.4194
1.54641	82.4251
1.54673	82.4307
1.5473	82.4364
1.54756	82.442
1.54857	82.4476
1.54913	82.4532
1.54974	82.4588
1.55047	82.4644
1.55199	82.47
1.55232	82.4757
1.55295	82.4813
1.55329	82.4869
1.55384	82.4925
1.55412	82.498
1.55491	82.5036
1.55511	82.5091
1.55564	82.5146
1.55596	82.52
1.5567	82.5255
1.557	82.5309
1.5575	82.5363
1.56014	82.5419
1.5616	82.5476
1.56316	82.5533
1.56361	82.559
1.56425	82.5647
1.56452	82.5704
1.56497	82.576
1.56537	82.5817
1.56602	82.5873
1.56636	82.5928
1.567	82.5984
1.5673	82.6039
1.56796	82.6094
1.56824	82.6149
1.56881	82.6204
1.56936	82.6258
1.57103	82.6314
1.57139	82.6369
1.57203	82.6424
1.57234	82.6479
1.57276	82.6533
1.57332	82.6588
1.57382	82.6642
1.57413	82.6696
1.57473	82.6749
1.57517	82.6803
1.57687	82.6857
1.57845	82.6913
1.57914	82.6968
1.57978	82.7023
1.58037	82.7078
1.58066	82.7133
1.58147	82.7188
1.58232	82.7242
1.58303	82.7297
1.58367	82.7352
1.58415	82.7407
1.58443	82.7461
1.58486	82.7515
1.58517	82.7569
1.58565	82.7622
1.5859	82.7675
1.58645	82.7728
1.58698	82.7781
1.58769	82.7834
1.58798	82.7886
1.58842	82.7939
1.58866	82.799
1.58911	82.8042
1.58978	82.8094
1.59088	82.8146
1.59126	82.8197
1.5918	82.8249
1.59251	82.8301
1.59309	82.8352
1.59391	82.8404
1.59448	82.8455
1.59659	82.8508
1.59748	82.8562
1.59901	82.8616
1.59942	82.8669
1.6002	82.8723
1.60081	82.8777
1.60159	82.883
1.60188	82.8884
1.60269	82.8937
1.60335	82.8991
1.60462	82.9045
1.605	82.9098
1.60576	82.9152
1.60604	82.9205
1.60657	82.9259
1.60689	82.9311
1.60763	82.9364
1.60841	82.9417
1.60921	82.947
1.60974	82.9523
1.61137	82.9577
1.61193	82.9631
1.61276	82.9684
1.61328	82.9738
1.61449	82.9792
1.61528	82.9846
1.61586	82.99
1.61613	82.9954
1.61699	83.0007
1.61747	83.0061
1.61856	83.0115
1.61946	83.0169
1.62052	83.0223
1.62115	83.0277
1.62167	83.0331
1.62191	83.0385
1.62249	83.0439
1.62277	83.0492
1.62357	83.0545
1.62378	83.0598
1.6245	83.0651
1.6249	83.0703
1.62748	83.0757
1.62872	83.0812
1.62965	83.0867
1.63025	83.0922
1.63254	83.0978
1.63362	83.1035
1.63419	83.1091
1.63476	83.1147
1.6353	83.1203
1.636	83.1259
1.63668	83.1315
1.63711	83.137
1.63792	83.1426
1.63924	83.1482
1.63977	83.1538
1.64005	83.1594
1.64066	83.1649
1.64163	83.1705
1.64293	83.1761
1.64449	83.1818
1.64571	83.1875
1.64607	83.1932
1.64699	83.1989
1.64806	83.2046
1.65017	83.2105
1.65077	83.2163
1.65242	83.2222
1.65303	83.2281
1.65355	83.2339
1.65381	83.2398
1.65446	83.2456
1.65476	83.2513
1.65542	83.2571
1.65631	83.2628
1.65716	83.2686
1.65829	83.2744
1.65919	83.2802
1.65985	83.286
1.66148	83.2919
1.6619	83.2977
1.66311	83.3036
1.66399	83.3094
1.66727	83.3155
1.66842	83.3217
1.66917	83.3278
1.66943	83.3338
1.67034	83.3399
1.67122	83.346
1.67213	83.3521
1.67255	83.3581
1.67401	83.3642
1.67421	83.3702
1.67509	83.3763
1.67544	83.3823
1.67767	83.3884
1.6784	83.3945
1.67887	83.4006
1.67974	83.4067
1.68059	83.4128
1.68136	83.4189
1.6831	83.425
1.68406	83.4312
1.68515	83.4374
1.68584	83.4435
1.6864	83.4497
1.68674	83.4558
1.68719	83.4619
1.68775	83.4679
1.68837	83.4739
1.68891	83.4799
1.69022	83.486
1.69064	83.492
1.69139	83.4979
1.69192	83.5039
1.69288	83.5099
1.6948	83.516
1.69594	83.522
1.69647	83.5281
1.69889	83.5343
1.69958	83.5405
1.70045	83.5467
1.7011	83.5528
1.70181	83.559
1.70203	83.5651
1.70265	83.5712
1.70352	83.5772
1.70415	83.5833
1.70439	83.5893
1.70489	83.5953
1.70612	83.6013
1.707	83.6073
1.70736	83.6133
1.70811	83.6192
1.70856	83.6251
1.7092	83.6311
1.70962	83.6369
1.71103	83.6428
1.71222	83.6488
1.71566	83.655
1.71614	83.6611
1.71684	83.6672
1.71722	83.6733
1.71787	83.6794
1.71829	83.6854
1.71895	83.6914
1.71965	83.6974
1.72042	83.7034
1.72081	83.7093
1.72183	83.7153
1.72349	83.7213
1.7242	83.7273
1.72449	83.7333
1.7251	83.7392
