segment	time	rtt	rttvar	srtt	rto
4847	3.68773	52.276	2.07647	54.6811	200
4848	3.688	52.1044	2.07968	54.6728	200
4849	3.68823	52.12	2.08271	54.6646	200
4850	3.68895	52.3715	2.08406	54.6573	200
4851	3.68964	52.1648	2.08668	54.6493	200
4852	3.6907	51.9798	2.09041	54.6407	200
4853	3.69157	52.5482	2.09043	54.634	200
4854	3.69169	52.4891	2.09078	54.6272	200
4855	3.69178	52.1101	2.09351	54.6191	200
4856	3.69185	51.8862	2.09761	54.6103	200
4857	3.69227	51.9709	2.10108	54.6019	200
4858	3.69279	51.4158	2.10804	54.5917	200
4859	3.69434	51.292	2.11568	54.5811	200
4860	3.69452	51.3355	2.12292	54.5707	200
4861	3.70664	52.7575	2.12093	54.5649	200
4862	3.70692	52.7187	2.11917	54.559	200
4863	3.70762	51.6164	2.12445	54.5495	200
4864	3.70782	51.6439	2.12946	54.5402	200
4865	3.70942	53.1097	2.12498	54.5356	200
4866	3.7098	53.3281	2.1191	54.5318	200
4867	3.71025	52.2412	2.12019	54.5244	200
4868	3.71055	52.3894	2.12029	54.5176	200
4869	3.71141	53.0276	2.11625	54.5128	200
4870	3.71183	52.7629	2.1139	54.5072	200
4871	3.71212	52.9044	2.11062	54.5021	200
4872	3.71226	52.8276	2.10783	54.4967	200
4873	3.71289	52.6403	2.10622	54.4907	200
4874	3.71336	52.5682	2.10504	54.4846	200
4875	3.71377	52.7383	2.10274	54.479	200
4876	3.71446	52.9092	2.09932	54.4739	200
4877	3.7147	52.3706	2.09935	54.4672	200
4878	3.71495	51.9063	2.10231	54.459	200
4879	3.71509	51.902	2.10522	54.4508	200
4880	3.71566	52.3213	2.10538	54.444	200
4881	3.7159	52.1253	2.10674	54.4365	200
4882	3.71646	52.2081	2.10752	54.4294	200
4883	3.71765	53.117	2.10243	54.4252	200
4884	3.71785	53.0876	2.09752	54.4209	200
4885	3.71798	52.8028	2.09445	54.4157	200
4886	3.71817	52.6937	2.09206	54.4102	200
4887	3.71861	52.4354	2.09131	54.4039	200
4888	3.7191	52.7751	2.08835	54.3986	200
4889	3.71939	52.4804	2.08726	54.3925	200
4890	3.71986	52.3555	2.08693	54.386	200
4891	3.72024	52.4175	2.08618	54.3797	200
4892	3.72078	52.7587	2.08319	54.3745	200
4893	3.72136	52.8636	2.07952	54.3696	200
4894	3.72204	52.7106	2.07683	54.3643	200
4895	3.7223	52.7938	2.07358	54.3593	200
4896	3.72294	51.8964	2.07608	54.3514	200
4897	3.72451	52.1683	2.07676	54.3444	200
4898	3.72483	52.2269	2.07703	54.3376	200
4899	3.72556	51.7154	2.08052	54.3292	200
4900	3.72574	51.7554	2.08368	54.3209	200
4901	3.72695	52.8294	2.07989	54.3162	200
4902	3.72723	52.9962	2.07502	54.3119	200
4903	3.72771	53.0215	2.06999	54.3078	200
4904	3.7285	52.964	2.06533	54.3035	200
4905	3.72937	53.7446	2.05567	54.3017	200
4906	3.72961	53.8993	2.04508	54.3004	200
4907	3.73013	53.6341	2.03624	54.2983	200
4908	3.73073	54.085	2.02455	54.2976	200
4909	3.73138	54.5953	2.01348	54.2985	200
4910	3.7315	54.2637	2.0008	54.2984	200
4911	3.73164	53.4522	1.9934	54.2957	200
4912	3.73233	53.8531	1.98346	54.2943	200
4913	3.73319	54.5572	1.97243	54.2951	200
4914	3.73353	54.7034	1.9624	54.2965	200
4915	3.73374	54.7607	1.9528	54.2979	200
4916	3.73396	54.8761	1.94399	54.2998	200
4917	3.73435	55.033	1.93622	54.3021	200
4918	3.73482	55.3706	1.93066	54.3056	200
4919	3.73499	55.2723	1.92448	54.3087	200
4920	3.73526	55.1252	1.91738	54.3113	200
4921	3.74008	53.589	1.90972	54.309	200
4922	3.74026	53.2408	1.90433	54.3055	200
4923	3.74049	53.2368	1.89897	54.3021	200
4924	3.74214	54.4837	1.88796	54.3027	200
4925	3.74239	54.5844	1.87766	54.3036	200
4926	3.74263	54.4692	1.86669	54.3041	200
4927	3.74315	54.8585	1.85828	54.3059	200
4928	3.74446	55.3968	1.85336	54.3094	200
4929	3.74481	55.0159	1.846	54.3117	200
4930	3.74605	55.1404	1.83948	54.3143	200
4931	3.7468	55.1587	1.8331	54.317	200
4932	3.74695	55.1637	1.82678	54.3197	200
4933	3.74705	55.2373	1.82095	54.3227	200
4934	3.74751	55.5663	1.81725	54.3267	200
4935	3.74762	55.2116	1.81128	54.3295	200
4936	3.7477	54.8123	1.80276	54.3311	200
4937	3.74817	53.7155	1.79515	54.3291	200
4938	3.74828	53.7155	1.78758	54.3271	200
4939	3.75923	52.4121	1.78839	54.321	200
4940	3.75998	52.9855	1.78549	54.3167	200
4941	3.76116	53.4175	1.77981	54.3138	200
4942	3.76132	53.4291	1.77407	54.311	200
4943	3.76239	52.7018	1.77301	54.3058	200
4944	3.76356	53.678	1.76567	54.3038	200
4945	3.76494	54.5967	1.75623	54.3048	200
4946	3.76639	55.7758	1.7544	54.3095	200
4947	3.76668	55.1818	1.74875	54.3123	200
4948	3.76689	54.9936	1.74191	54.3144	200
4949	3.76717	54.9769	1.73499	54.3166	200
4950	3.76774	55.4101	1.73088	54.3201	200
4951	3.76831	55.3378	1.7263	54.3233	200
4952	3.76842	54.9933	1.71953	54.3255	200
4953	3.76955	55.6675	1.71711	54.3298	200
4954	3.77062	56.0936	1.71741	54.3354	200
4955	3.77093	56.1181	1.71783	54.3412	200
4956	3.77106	56.0255	1.71762	54.3466	200
4957	3.77175	56.5761	1.7209	54.3537	200
4958	3.77187	56.1079	1.72111	54.3593	200
4959	3.77223	56.2604	1.72227	54.3654	200
4960	3.77337	56.8245	1.72699	54.3733	200
4961	3.77352	55.7672	1.72485	54.3778	200
4962	3.7737	55.782	1.7228	54.3823	200
4963	3.77442	56.3278	1.72423	54.3885	200
4964	3.77578	57.5529	1.73346	54.3986	200
4965	3.77597	57.2812	1.74083	54.4079	200
4966	3.7761	56.9209	1.74577	54.4159	200
4967	3.77625	56.7429	1.7495	54.4234	200
4968	3.77638	56.4327	1.75117	54.4298	200
4969	3.77699	56.6781	1.75435	54.437	200
4970	3.77794	57.0687	1.75998	54.4455	200
4971	3.77901	57.5612	1.76867	54.4555	200
4972	3.7802	58.0043	1.78008	54.4668	200
4973	3.78044	58.0633	1.79172	54.4784	200
4974	3.78068	57.6224	1.80039	54.4884	200
4975	3.78184	57.1129	1.80567	54.4969	200
4976	3.78214	57.2445	1.81171	54.5057	200
4977	3.78229	56.6319	1.81373	54.5125	200
4978	3.78241	56.6035	1.81551	54.5192	200
4979	3.78256	55.4662	1.80994	54.5222	200
4980	3.78295	55.643	1.80552	54.5258	200
4981	3.78337	55.5733	1.80066	54.5292	200
4982	3.78406	55.463	1.7951	54.5322	200
4983	3.78473	55.224	1.78803	54.5344	200
4984	3.78566	55.9973	1.78595	54.5391	200
4985	3.78651	56.2347	1.78537	54.5445	200
4986	3.78668	55.7973	1.78195	54.5485	200
4987	3.7869	55.4142	1.77608	54.5513	200
4988	3.78759	56.0444	1.77427	54.5561	200
4989	3.78774	56.0521	1.77248	54.5609	200
4990	3.78865	56.2369	1.77187	54.5662	200
4991	3.78881	55.4282	1.76603	54.569	200
4992	3.78896	55.3271	1.75957	54.5714	200
4993	3.78907	55.193	1.75228	54.5734	200
4994	3.78952	55.4859	1.74689	54.5763	200
4995	3.79036	55.936	1.74441	54.5807	200
4996	3.79059	55.6592	1.74014	54.5842	200
4997	3.79074	55.561	1.73525	54.5873	200
4998	3.79093	55.5749	1.73046	54.5905	200
4999	3.79162	51.4438	1.73954	54.5804	200
5000	3.79178	51.3779	1.74891	54.5701	200
5001	3.79189	51.2764	1.75882	54.5595	200
5002	3.79348	51.1937	1.76912	54.5488	200
5003	3.79484	52.3543	1.77184	54.5417	200
5004	3.79501	52.3004	1.77485	54.5345	200
5005	3.79517	51.914	1.78027	54.5261	200
5006	3.79752	52.9658	1.77886	54.5211	200
5007	3.79771	52.7315	1.77893	54.5154	200
5008	3.7978	51.6711	1.78576	54.5063	200
5009	3.79793	51.054	1.79645	54.4952	200
5010	3.79806	51.0609	1.80695	54.4842	200
5011	3.79897	51.8781	1.81207	54.4759	200
5012	3.79926	51.6918	1.8183	54.4669	200
5013	3.79948	51.8229	1.82359	54.4585	200
5014	3.79963	51.8953	1.82833	54.4503	200
5015	3.79976	51.5291	1.83534	54.4409	200
5016	3.79989	51.5771	1.84193	54.4317	200
5017	3.81114	51.7881	1.84707	54.4232	200
5018	3.81132	51.2219	1.85575	54.413	200
5019	3.81209	50.8274	1.86684	54.4015	200
5020	3.81284	51.4521	1.87378	54.392	200
5021	3.81428	51.7615	1.87863	54.3836	200
5022	3.81462	50.9625	1.88852	54.3726	200
5023	3.81683	51.7941	1.89294	54.3644	200
5024	3.81888	52.398	1.89341	54.3581	200
5025	3.81929	52.4695	1.89338	54.352	200
5026	3.81975	52.7948	1.89123	54.347	200
5027	3.81986	52.6137	1.89021	54.3415	200
5028	3.82043	52.6117	1.88919	54.3359	200
5029	3.82077	52.4009	1.88948	54.3297	200
5030	3.82108	52.622	1.88831	54.3242	200
5031	3.82163	51.9444	1.89146	54.3166	200
5032	3.82475	53.9111	1.88194	54.3153	200
5033	3.82647	55.4772	1.87732	54.319	200
5034	3.82752	56.3964	1.87861	54.3257	200
5035	3.8277	55.8933	1.87661	54.3307	200
5036	3.82784	55.7788	1.87387	54.3354	200
5037	3.82827	55.887	1.8718	54.3403	200
5038	3.82899	55.5283	1.86742	54.3441	200
5039	3.82917	55.6034	1.86352	54.3482	200
5040	3.82966	55.8566	1.86124	54.353	200
5041	3.83002	55.4752	1.8565	54.3566	200
5042	3.83057	54.6901	1.84674	54.3577	200
5043	3.8309	54.8599	1.83812	54.3593	200
5044	3.83124	55.0504	1.83077	54.3615	200
5045	3.8316	55.2822	1.82494	54.3645	200
5046	3.83193	55.4908	1.82046	54.3681	200
5047	3.83293	55.8629	1.81837	54.3729	200
5048	3.83412	56.0654	1.81757	54.3783	200
5049	3.83423	55.1129	1.81062	54.3806	200
5050	3.83525	54.9586	1.80272	54.3825	200
5051	3.83537	54.7896	1.79378	54.3838	200
5052	3.83581	55.0203	1.78636	54.3858	200
5053	3.83597	53.9448	1.77773	54.3844	200
5054	3.8361	53.874	1.76961	54.3828	200
5055	3.83665	54.2901	1.75886	54.3825	200
5056	3.83683	54.3611	1.74772	54.3824	200
5057	3.83756	54.9311	1.74004	54.3842	200
5058	3.83833	55.2957	1.73472	54.3871	200
5059	3.8387	55.2492	1.72913	54.3899	200
5060	3.83909	54.9272	1.72149	54.3916	200
5061	3.83925	54.511	1.71122	54.392	200
5062	3.83973	53.9575	1.70304	54.3906	200
5063	3.84023	53.6234	1.69704	54.3881	200
5064	3.8409	54.0655	1.68823	54.3871	200
5065	3.84164	54.6628	1.67917	54.388	200
5066	3.84183	54.1618	1.66986	54.3872	200
5067	3.84196	54.1572	1.66063	54.3865	200
5068	3.84237	53.6257	1.65486	54.3841	200
5069	3.84283	53.9273	1.64718	54.3826	200
5070	3.84397	54.946	1.64023	54.3844	200
5071	3.84479	55.6546	1.63786	54.3885	200
5072	3.84499	55.3748	1.63369	54.3916	200
5073	3.84525	54.7259	1.62536	54.3927	200
5074	3.84629	55.6235	1.62283	54.3967	200
5075	3.84687	56.0016	1.62271	54.4018	200
5076	3.84727	56.2545	1.62419	54.4077	200
5077	3.84762	55.9194	1.62346	54.4126	200
5078	3.84797	56.1244	1.62403	54.4181	200
5079	3.84828	56.3578	1.62605	54.4243	200
5080	3.84863	54.4318	1.61568	54.4243	200
5081	3.84893	53.9945	1.60808	54.4229	200
5082	3.84919	54.0963	1.59986	54.4219	200
5083	3.8496	54.357	1.59002	54.4217	200
5084	3.85023	52.6004	1.59151	54.4158	200
5085	3.85089	53.1314	1.58954	54.4117	200
5086	3.85102	53.1535	1.58741	54.4077	200
5087	3.85204	54.0451	1.57956	54.4065	200
5088	3.85217	54.0422	1.57177	54.4054	200
5089	3.85227	53.2028	1.56941	54.4015	200
5090	3.85241	53.0062	1.56829	54.397	200
5091	3.85254	52.9778	1.56734	54.3925	200
5092	3.85266	52.9642	1.56644	54.3879	200
5093	3.85279	52.9545	1.56559	54.3833	200
5094	3.85291	52.9495	1.56475	54.3787	200
5095	3.86407	52.8216	1.5647	54.3737	200
5096	3.86432	52.9581	1.56374	54.3692	200
5097	3.86494	52.783	1.56389	54.3641	200
5098	3.86558	52.5816	1.56529	54.3584	200
5099	3.86756	53.1625	1.56292	54.3546	200
5100	3.86778	52.9627	1.56182	54.3501	200
5101	3.86899	51.9981	1.56689	54.3426	200
5102	3.87169	52.5074	1.56861	54.3367	200
5103	3.87204	52.653	1.56935	54.3313	200
5104	3.87219	52.3767	1.57182	54.325	200
5105	3.87281	52.8569	1.57115	54.3203	200
5106	3.87301	52.4945	1.57278	54.3145	200
5107	3.87327	52.4107	1.5749	54.3084	200
5108	3.87382	52.6304	1.57557	54.303	200
5109	3.87396	52.2239	1.57879	54.2963	200
5110	3.87673	51.8159	1.58457	54.2884	200
5111	3.87846	51.8843	1.58983	54.2807	200
5112	3.87926	51.6499	1.5965	54.2722	200
5113	3.87949	51.7207	1.60262	54.2641	200
5114	3.88159	53.6861	1.59605	54.2622	200
5115	3.88178	53.4213	1.59121	54.2595	200
5116	3.88188	52.7985	1.59038	54.2548	200
5117	3.88196	52.6603	1.5904	54.2497	200
5118	3.88372	53.9709	1.582	54.2488	200
5119	3.88386	53.761	1.57498	54.2473	200
5120	3.88393	53.2777	1.5711	54.2442	200
5121	3.88411	53.1382	1.56812	54.2406	200
5122	3.88424	52.8801	1.56679	54.2362	200
5123	3.88438	52.6943	1.56663	54.2313	200
5124	3.8845	52.485	1.56778	54.2257	200
5125	3.88462	51.6178	1.57445	54.2173	200
5126	3.8865	52.2689	1.57685	54.2111	200
5127	3.88673	52.5018	1.57769	54.2056	200
5128	3.88735	52.0309	1.58152	54.1987	200
5129	3.88821	52.8007	1.58035	54.1942	200
5130	3.88833	52.4324	1.58151	54.1885	200
5131	3.88841	52.3715	1.58302	54.1827	200
5132	3.8894	53.2168	1.57906	54.1796	200
5133	3.88953	52.7682	1.57799	54.1751	200
5134	3.89006	53.1469	1.57446	54.1718	200
5135	3.89063	52.9263	1.57235	54.1678	200
5136	3.89084	52.3777	1.57375	54.1621	200
5137	3.89098	52.143	1.5766	54.1556	200
5138	3.89124	52.0675	1.57988	54.1489	200
5139	3.8926	53.2799	1.57533	54.1461	200
5140	3.89322	53.3997	1.57001	54.1437	200
5141	3.89339	53.0512	1.56695	54.1402	200
5142	3.89353	52.5082	1.56737	54.135	200
5143	3.89366	51.9186	1.57153	54.1279	200
5144	3.89409	52.1888	1.57388	54.1217	200
5145	3.8944	52.377	1.57498	54.1161	200
5146	3.8951	52.6457	1.57431	54.1114	200
5147	3.89648	53.5661	1.56771	54.1096	200
5148	3.89668	52.6342	1.56712	54.1049	200
5149	3.89681	51.912	1.57113	54.0979	200
5150	3.897	51.9466	1.57485	54.091	200
5151	3.89713	51.8725	1.57898	54.0839	200
5152	3.89724	50.8341	1.58969	54.0734	200
5153	3.89799	50.9743	1.59936	54.0635	200
5154	3.89814	50.8061	1.60999	54.0531	200
5155	3.89826	50.5753	1.62196	54.0419	200
5156	3.89894	50.8959	1.63173	54.0318	200
5157	3.8991	50.7471	1.64233	54.0213	200
5158	3.89921	50.5076	1.65433	54.01	200
5159	3.89991	50.8825	1.66377	54	200
5160	3.90007	50.8161	1.67351	53.9898	200
5161	3.90037	50.6496	1.6842	53.9791	200
5162	3.9005	50.2008	1.69762	53.967	200
5163	3.90266	51.7012	1.70126	53.9597	200
5164	3.90298	51.9256	1.7034	53.9532	200
5165	3.90381	51.6954	1.70695	53.946	200
5166	3.90397	51.7599	1.71002	53.939	200
5167	3.90411	51.7654	1.71299	53.932	200
5168	3.90463	52.1516	1.71343	53.9263	200
5169	3.90484	52.2367	1.71327	53.9209	200
5170	3.9054	52.6796	1.71025	53.9169	200
5171	3.90556	52.7081	1.70703	53.913	200
5172	3.90568	52.7024	1.70385	53.9091	200
5173	3.91545	51.2308	1.7101	53.9006	200
5174	3.91568	51.2752	1.71597	53.8922	200
5175	3.9158	50.7665	1.725	53.8821	200
5176	3.91643	50.7625	1.73394	53.8721	200
5177	3.92079	53.1012	1.72777	53.8697	200
5178	3.92112	53.2968	1.72036	53.8678	200
5179	3.92131	52.2066	1.71999	53.8625	200
5180	3.92381	52.0007	1.72089	53.8565	200
5181	3.92415	52.0317	1.72156	53.8507	200
5182	3.92426	51.9967	1.72241	53.8447	200
5183	3.92435	51.4416	1.72677	53.837	200
5184	3.92521	52.0122	1.7274	53.8312	200
5185	3.92538	52.0478	1.72776	53.8255	200
5186	3.92657	52.657	1.72418	53.8217	200
5187	3.92697	52.9604	1.71865	53.819	200
5188	3.92857	51.71	1.72115	53.8122	200
5189	3.92991	51.3462	1.72592	53.8043	200
5190	3.93087	51.5287	1.72945	53.797	200
5191	3.93108	51.5352	1.73286	53.7898	200
5192	3.93469	52.9981	1.72682	53.7872	200
5193	3.93492	53.0858	1.72025	53.785	200
5194	3.93503	53.079	1.71375	53.7827	200
5195	3.93563	53.6158	1.70383	53.7822	200
5196	3.93625	52.4432	1.7015	53.7779	200
5197	3.93692	53.0192	1.69545	53.7755	200
5198	3.93731	53.2666	1.68785	53.7738	200
5199	3.93784	53.6603	1.67775	53.7735	200
5200	3.938	53.674	1.66764	53.7731	200
5201	3.93813	53.6837	1.65752	53.7729	200
5202	3.93825	53.683	1.64747	53.7726	200
5203	3.93883	54.1443	1.63929	53.7738	200
5204	3.93932	52.6827	1.63578	53.7703	200
5205	3.93953	52.6944	1.63219	53.7668	200
5206	3.93996	52.4522	1.63015	53.7626	200
5207	3.9404	52.1255	1.6302	53.7574	200
5208	3.94057	52.1998	1.62973	53.7524	200
5209	3.94065	52.2064	1.62919	53.7474	200
5210	3.94124	51.7665	1.63145	53.7411	200
5211	3.94186	52.2888	1.6303	53.7364	200
5212	3.9442	54.0463	1.62184	53.7374	200
5213	3.9445	53.7611	1.61159	53.7375	200
5214	3.94464	53.7266	1.60133	53.7374	200
5215	3.94498	53.9382	1.59235	53.7381	200
5216	3.94559	54.2764	1.5856	53.7398	200
5217	3.94605	53.3308	1.57805	53.7385	200
5218	3.94641	53.1005	1.57203	53.7365	200
5219	3.94657	53.1021	1.56602	53.7344	200
5220	3.94742	53.822	1.55654	53.7347	200
5221	3.94757	53.8428	1.54726	53.735	200
5222	3.94801	53.8348	1.53798	53.7354	200
5223	3.94897	54.3818	1.53226	53.7374	200
5224	3.9494	54.2466	1.5257	53.7391	200
5225	3.95082	54.2231	1.51903	53.7406	200
5226	3.95143	54.6765	1.51529	53.7436	200
5227	3.95185	54.9815	1.51351	53.7476	200
5228	3.95209	55.0202	1.51197	53.7517	200
5229	3.95218	54.991	1.51022	53.7556	200
5230	3.95225	54.9534	1.50822	53.7595	200
5231	3.9528	54.723	1.50472	53.7626	200
5232	3.95303	54.8211	1.50186	53.766	200
5233	3.95318	54.8531	1.49921	53.7694	200
5234	3.95338	54.3577	1.49337	53.7713	200
5235	3.95366	54.4976	1.48845	53.7737	200
5236	3.95422	54.9469	1.48643	53.7774	200
5237	3.95441	54.4247	1.48105	53.7795	200
5238	3.95441	54.2753	1.47473	53.7811	200
5239	3.95508	54.6377	1.47077	53.7838	200
5240	3.95562	55.0564	1.4695	53.7879	200
5241	3.95581	52.9012	1.46576	53.7851	200
5242	3.95624	53.2148	1.46002	53.7832	200
5243	3.95666	52.7599	1.45722	53.78	200
5244	3.95711	53.0686	1.45244	53.7777	200
5245	3.95726	53.0648	1.4477	53.7754	200
5246	3.95749	52.7297	1.44512	53.772	200
5247	3.95785	52.9418	1.44118	53.7694	200
5248	3.95833	52.8401	1.4379	53.7664	200
5249	3.95845	52.8201	1.43475	53.7634	200
5250	3.95853	52.8153	1.43163	53.7603	200
5251	3.96767	52.1009	1.43309	53.755	200
5252	3.96802	52.2694	1.43343	53.7502	200
5253	3.96815	52.3046	1.43351	53.7456	200
5254	3.96824	51.7297	1.43724	53.7392	200
5255	3.97349	52.5914	1.43538	53.7355	200
5256	3.97385	52.5551	1.43375	53.7317	200
5257	3.97444	53.0051	1.42922	53.7294	200
5258	3.97632	52.2481	1.42955	53.7246	200
5259	3.97668	52.4691	1.42843	53.7206	200
5260	3.97735	53.0444	1.42361	53.7184	200
5261	3.97817	53.7542	1.41471	53.7185	200
5262	3.97874	53.4202	1.40756	53.7176	200
5263	3.97889	53.4586	1.4002	53.7168	200
5264	3.97903	52.1752	1.4011	53.7118	200
5265	3.97978	52.7175	1.39849	53.7086	200
5266	3.97996	51.2823	1.40508	53.7008	200
5267	3.98143	51.4118	1.41075	53.6935	200
5268	3.98214	51.1743	1.41786	53.6854	200
5269	3.98229	51.0691	1.42554	53.6771	200
5270	3.98725	52.4108	1.42452	53.673	200
5271	3.98744	52.4726	1.42308	53.6691	200
5272	3.98768	52.6065	1.42077	53.6657	200
5273	3.98825	52.5414	1.41887	53.6621	200
5274	3.98855	52.2204	1.41902	53.6575	200
5275	3.9889	51.9076	1.42114	53.6519	200
5276	3.98952	52.1412	1.42171	53.6471	200
5277	3.98981	51.8862	1.42389	53.6414	200
5278	3.99028	52.2019	1.42399	53.6368	200
5279	3.99081	52.6187	1.42138	53.6335	200
5280	3.99119	52.8817	1.41709	53.6311	200
5281	3.9914	52.4966	1.41528	53.6275	200
5282	3.99233	52.9424	1.4106	53.6253	200
5283	3.99255	52.9716	1.40575	53.6232	200
5284	3.99269	52.5757	1.40345	53.6198	200
5285	3.99423	53.757	1.39533	53.6203	200
5286	3.99534	54.7267	1.39348	53.6238	200
5287	3.99553	54.7609	1.39184	53.6275	200
5288	3.99566	54.2112	1.38666	53.6293	200
5289	3.99578	53.842	1.37913	53.63	200
5290	3.99592	51.6542	1.38296	53.6237	200
5291	3.99697	52.3951	1.38197	53.6198	200
5292	3.99726	52.5286	1.3801	53.6163	200
5293	3.9984	53.3497	1.37297	53.6154	200
5294	3.99856	52.9001	1.36875	53.6131	200
5295	3.99864	52.532	1.36691	53.6097	200
5296	3.99871	52.2187	1.36706	53.6052	200
5297	3.99928	52.6434	1.36446	53.6021	200
5298	4.00054	53.0344	1.35935	53.6003	200
5299	4.00101	53.3558	1.35221	53.5995	200
5300	4.00121	53.079	1.34688	53.5978	200
5301	4.00164	52.5855	1.34473	53.5946	200
5302	4.00249	52.9581	1.34019	53.5926	200
5303	4.00323	52.2987	1.3399	53.5884	200
5304	4.00336	51.8596	1.34239	53.5829	200
5305	4.00407	52.149	1.34298	53.5783	200
5306	4.00479	52.6561	1.34028	53.5753	200
5307	4.00502	52.804	1.33663	53.5728	200
5308	4.00546	53.1329	1.33088	53.5714	200
5309	4.00668	53.7977	1.3238	53.5722	200
5310	4.00722	54.1134	1.31878	53.5739	200
5311	4.00735	54.1067	1.31375	53.5756	200
5312	4.00744	53.9927	1.308	53.5769	200
5313	4.00793	54.2038	1.30363	53.5789	200
5314	4.00816	53.8539	1.29704	53.5798	200
5315	4.00844	54.0189	1.29154	53.5812	200
5316	4.00856	53.7666	1.28445	53.5818	200
5317	4.00968	54.5416	1.28237	53.5849	200
5318	4.01	54.2487	1.2784	53.587	200
5319	4.01118	55.3202	1.28132	53.5926	200
5320	4.01172	55.4023	1.2847	53.5984	200
5321	4.01219	55.4631	1.28842	53.6044	200
5322	4.01232	55.1279	1.28993	53.6092	200
5323	4.01241	55.0847	1.29112	53.614	200
5324	4.01249	54.9286	1.29127	53.6182	200
5325	4.01263	54.7186	1.29005	53.6217	200
5326	4.01298	54.5845	1.28795	53.6248	200
5327	4.01342	54.9326	1.28807	53.629	200
5328	4.01375	55.1174	1.28936	53.6338	200
5329	4.02045	52.5418	1.28809	53.6303	200
5330	4.02063	52.5341	1.28686	53.6268	200
5331	4.02072	52.5234	1.28569	53.6232	200
5332	4.0209	52.6074	1.28396	53.62	200
5333	4.02584	52.1764	1.28498	53.6153	200
5334	4.02615	52.093	1.2865	53.6105	200
5335	4.02627	51.7393	1.29025	53.6045	200
5336	4.03062	54.0496	1.28483	53.6059	200
5337	4.03248	55.713	1.2901	53.6126	200
5338	4.03297	55.5203	1.29406	53.6188	200
5339	4.034	55.7441	1.29939	53.6256	200
5340	4.03437	55.5246	1.30323	53.6316	200
5341	4.03452	55.5891	1.30743	53.6379	200
5342	4.03497	55.8968	1.31353	53.6452	200
5343	4.03546	55.6155	1.31774	53.6515	200
5344	4.03604	56.0297	1.32454	53.6591	200
5345	4.03683	55.321	1.3267	53.6644	200
5346	4.03725	55.0164	1.32686	53.6688	200
5347	4.03802	55.6925	1.33133	53.6752	200
5348	4.0408	53.4366	1.32432	53.6745	200
5349	4.04101	53.5199	1.31682	53.674	200
5350	4.04135	53.5922	1.30891	53.6737	200
5351	4.04168	53.2972	1.30293	53.6725	200
5352	4.04197	53.3758	1.29648	53.6716	200
5353	4.04212	53.1481	1.29153	53.6699	200
5354	4.04253	52.9211	1.28805	53.6675	200
5355	4.04282	52.9291	1.28452	53.6651	200
5356	4.0433	52.9193	1.28107	53.6627	200
5357	4.04485	53.9722	1.27484	53.6637	200
5358	4.04536	54.0745	1.2693	53.665	200
5359	4.04551	54.029	1.2635	53.6662	200
5360	4.04564	53.18	1.25852	53.6646	200
5361	4.04651	53.8634	1.25172	53.6653	200
5362	4.04698	54.2277	1.2473	53.6671	200
5363	4.04747	53.1263	1.24278	53.6654	200
5364	4.04841	52.9609	1.23932	53.6631	200
5365	4.04879	53.1888	1.23442	53.6616	200
5366	4.04889	53.1629	1.2297	53.66	200
5367	4.04934	53.4522	1.22315	53.6593	200
5368	4.04969	53.7268	1.21574	53.6595	200
5369	4.04995	52.8969	1.21284	53.6571	200
5370	4.0501	52.7619	1.2108	53.6542	200
5371	4.05039	51.9053	1.21425	53.6486	200
5372	4.05114	52.534	1.21361	53.645	200
5373	4.05138	52.7	1.21189	53.642	200
5374	4.05238	53.631	1.20419	53.642	200
5375	4.05251	53.0664	1.20017	53.6401	200
5376	4.0526	51.9687	1.20319	53.6348	200
5377	4.0533	52.1454	1.20502	53.63	200
5378	4.05347	52.2087	1.20641	53.6254	200
5379	4.0536	51.881	1.20986	53.6199	200
5380	4.05373	51.0998	1.21825	53.6118	200
5381	4.05437	51.0766	1.2267	53.6036	200
5382	4.05441	51.0165	1.23542	53.5954	200
5383	4.05603	51.8715	1.23855	53.5898	200
5384	4.05714	52.2623	1.23912	53.5856	200
5385	4.05735	52.2772	1.23956	53.5814	200
5386	4.05794	52.3476	1.23953	53.5774	200
5387	4.05809	51.2622	1.24642	53.57	200
5388	4.0588	51.511	1.25163	53.5634	200
5389	4.05945	52.0577	1.25326	53.5586	200
5390	4.05959	52.1104	1.25451	53.5539	200
5391	4.0625	54.3974	1.25187	53.5566	200
5392	4.0632	54.8291	1.252	53.5607	200
5393	4.06332	54.8179	1.25204	53.5648	200
5394	4.0642	55.5478	1.25672	53.5711	200
5395	4.06506	55.2681	1.25955	53.5765	200
5396	4.06548	55.3943	1.26312	53.5824	200
5397	4.06575	54.4337	1.26048	53.5851	200
5398	4.06616	54.3613	1.25738	53.5876	200
5399	4.06631	54.052	1.2523	53.5891	200
5400	4.06644	54.0772	1.2474	53.5906	200
5401	4.06682	54.3771	1.24444	53.5932	200
5402	4.06697	54.4417	1.24191	53.5959	200
5403	4.06732	54.6041	1.24041	53.5991	200
5404	4.06769	54.6426	1.23914	53.6025	200
5405	4.06792	54.3883	1.23624	53.605	200
5406	4.06803	54.1639	1.2319	53.6068	200
5407	4.07275	52.1942	1.23306	53.6022	200
5408	4.07293	52.2534	1.2338	53.5979	200
5409	4.07303	52.2106	1.23478	53.5935	200
5410	4.07313	52.1373	1.2362	53.5888	200
