segment	time	rtt	rttvar	srtt	rto
2571	6.22141	103.79	2.2502	104.269	200
2572	6.22169	103.647	2.24546	104.268	200
2573	6.22566	103.731	2.2405	104.268	200
2574	6.22588	103.812	2.23531	104.267	200
2575	6.22608	103.985	2.22963	104.267	200
2576	6.22621	103.985	2.22397	104.266	200
2577	6.22654	103.944	2.21844	104.266	200
2578	6.22667	103.992	2.21278	104.265	200
2579	6.22703	103.92	2.20735	104.265	200
2580	6.22718	103.963	2.20182	104.264	200
2581	6.22746	103.897	2.19648	104.264	200
2582	6.22776	104.063	2.19068	104.263	200
2583	6.22794	103.918	2.18532	104.263	200
2584	6.22855	104.027	2.17972	104.263	200
2585	6.2287	104.063	2.17403	104.262	200
2586	6.23334	108.614	2.18029	104.269	200
2587	6.23353	108.662	2.18665	104.275	200
2588	6.23364	108.454	2.19237	104.281	200
2589	6.23375	108.287	2.19758	104.287	200
2590	6.2339	108.208	2.20254	104.292	200
2591	6.23429	108.269	2.20764	104.298	200
2592	6.23449	108.387	2.21304	104.304	200
2593	6.23474	108.249	2.21802	104.31	200
2594	6.23489	108.271	2.22303	104.315	200
2595	6.23505	108.203	2.22781	104.321	200
2596	6.2353	108.307	2.23287	104.327	200
2597	6.23546	108.464	2.23834	104.333	200
2598	6.23562	108.28	2.24325	104.338	200
2599	6.23588	108.389	2.24845	104.344	200
2600	6.23602	108.409	2.25366	104.35	200
2601	6.2363	108.345	2.25867	104.356	200
2602	6.23644	108.403	2.26381	104.361	200
2603	6.2367	108.293	2.2686	104.367	200
2604	6.23692	108.361	2.27356	104.373	200
2605	6.23722	108.454	2.27876	104.379	200
2606	6.23738	108.376	2.28364	104.384	200
2607	6.2376	108.493	2.28882	104.39	200
2608	6.23789	108.756	2.29472	104.396	200
2609	6.23805	108.717	2.30048	104.403	200
2610	6.23819	108.578	2.3058	104.408	200
2611	6.23847	108.665	2.31135	104.414	200
2612	6.23862	108.58	2.31661	104.42	200
2613	6.23885	108.693	2.32217	104.426	200
2614	6.27276	101.005	2.32529	104.422	200
2615	6.27328	101.311	2.32752	104.417	200
2616	6.27351	101.308	2.32974	104.413	200
2617	6.27369	100.983	2.33287	104.408	200
2618	6.2745	100.988	2.33596	104.403	200
2619	6.27489	101.342	2.33802	104.399	200
2620	6.27514	101.393	2.33991	104.394	200
2621	6.27567	101.697	2.34093	104.391	200
2622	6.27592	101.526	2.34242	104.387	200
2623	6.27617	101.543	2.34384	104.382	200
2624	6.27639	101.506	2.34535	104.378	200
2625	6.27679	101.614	2.34654	104.374	200
2626	6.27853	101.468	2.34813	104.37	200
2627	6.27873	101.419	2.34985	104.366	200
2628	6.27905	101.341	2.35174	104.362	200
2629	6.27958	101.183	2.35407	104.357	200
2630	6.28	101.349	2.35591	104.353	200
2631	6.28091	102.246	2.35521	104.35	200
2632	6.28211	101.351	2.35702	104.346	200
2633	6.28229	101.256	2.35908	104.342	200
2634	6.28247	101.283	2.36104	104.337	200
2635	6.28284	101.218	2.36317	104.333	200
2636	6.28296	101.124	2.36555	104.329	200
2637	6.28334	101.274	2.36748	104.324	200
2638	6.29053	102.761	2.36522	104.322	200
2639	6.29093	102.853	2.36271	104.32	200
2640	6.29145	103.167	2.35931	104.318	200
2641	6.29184	103.104	2.35609	104.317	200
2642	6.2922	103.452	2.3519	104.315	200
2643	6.29258	103.721	2.34697	104.315	200
2644	6.29309	103.789	2.34185	104.314	200
2645	6.29321	103.838	2.33661	104.313	200
2646	6.29356	103.73	2.33168	104.312	200
2647	6.2937	103.605	2.32712	104.311	200
2648	6.29401	103.739	2.32219	104.311	200
2649	6.29413	103.555	2.31779	104.31	200
2650	6.29444	103.722	2.31293	104.309	200
2651	6.29474	103.674	2.30827	104.308	200
2652	6.29494	103.763	2.30337	104.307	200
2653	6.29527	104.06	2.29766	104.307	200
2654	6.29542	103.85	2.29255	104.306	200
2655	6.2957	104.006	2.28701	104.306	200
2656	6.29598	103.933	2.28169	104.305	200
2657	6.29613	103.955	2.27633	104.305	200
2658	6.29642	103.827	2.27133	104.304	200
2659	6.29665	103.954	2.266	104.304	200
2660	6.29723	103.963	2.26065	104.303	200
2661	6.29757	104.182	2.25471	104.303	200
2662	6.29774	104.003	2.24928	104.302	200
2663	6.29796	104.036	2.24377	104.302	200
2664	6.29832	104.347	2.23766	104.302	200
2665	6.29852	104.351	2.23158	104.302	200
2666	6.29868	104.332	2.22546	104.302	200
2667	6.29897	104.32	2.21933	104.302	200
2668	6.29911	104.178	2.21351	104.302	200
2669	6.29947	104.298	2.20738	104.302	200
2670	6.29963	104.307	2.20126	104.302	200
2671	6.29985	104.211	2.1954	104.302	200
2672	6.30014	104.318	2.18934	104.302	200
2673	6.30033	104.238	2.18351	104.302	200
2674	6.30072	104.337	2.1776	104.302	200
2675	6.30086	104.233	2.17181	104.302	200
2676	6.30113	104.476	2.16632	104.302	200
2677	6.30131	104.53	2.161	104.302	200
2678	6.3016	104.467	2.15551	104.303	200
2679	6.30181	104.549	2.15027	104.303	200
2680	6.30212	104.551	2.14504	104.303	200
2681	6.3023	104.405	2.13943	104.303	200
2682	6.30248	104.463	2.13399	104.304	200
2683	6.30274	104.36	2.12828	104.304	200
2684	6.30304	104.514	2.12301	104.304	200
2685	6.30317	104.393	2.11742	104.304	200
2686	6.30352	104.475	2.11207	104.304	200
2687	6.30365	104.608	2.10711	104.305	200
2688	6.30389	104.68	2.10235	104.305	200
2689	6.30417	104.646	2.09751	104.306	200
2690	6.30444	104.779	2.09304	104.306	200
2691	6.30466	104.742	2.08849	104.307	200
2692	6.30492	104.701	2.08383	104.308	200
2693	6.30521	104.713	2.07922	104.308	200
2694	6.30534	104.713	2.07462	104.309	200
2695	6.30562	104.727	2.07007	104.309	200
2696	6.30588	104.694	2.06549	104.31	200
2697	6.3061	104.621	2.06073	104.31	200
2698	6.30634	104.724	2.05625	104.311	200
2699	6.30661	104.979	2.05248	104.312	200
2700	6.30684	104.903	2.04851	104.312	200
2701	6.30702	104.885	2.0445	104.313	200
2702	6.30731	104.837	2.04036	104.314	200
2703	6.30758	105.009	2.03671	104.315	200
2704	6.30781	104.964	2.03294	104.316	200
2705	6.30807	104.904	2.02901	104.317	200
2706	6.30824	104.839	2.02492	104.317	200
2707	6.30861	105.078	2.02148	104.318	200
2708	6.30875	104.959	2.01773	104.319	200
2709	6.30908	105.024	2.01416	104.32	200
2710	6.30919	105.11	2.01084	104.321	200
2711	6.30952	105.207	2.00778	104.322	200
2712	6.30967	105.109	2.00446	104.324	200
2713	6.30997	105.229	2.00147	104.325	200
2714	6.31015	105.145	1.99826	104.326	200
2715	6.31041	105.12	1.99499	104.327	200
2716	6.3107	105.248	1.99207	104.328	200
2717	6.31086	105.145	1.98888	104.329	200
2718	6.31115	105.148	1.9857	104.33	200
2719	6.3114	105.139	1.98254	104.332	200
2720	6.31163	105.19	1.97951	104.333	200
2721	6.31189	105.205	1.97654	104.334	200
2722	6.31216	105.466	1.97427	104.335	200
2723	6.31239	105.449	1.97196	104.337	200
2724	6.31264	105.437	1.96961	104.338	200
2725	6.31289	105.561	1.96761	104.34	200
2726	6.31307	105.488	1.9654	104.342	200
2727	6.31334	105.459	1.96312	104.343	200
2728	6.31361	105.462	1.96085	104.345	200
2729	6.31886	105.667	1.95914	104.346	200
2730	6.31904	105.708	1.95753	104.348	200
2731	6.31919	105.557	1.95552	104.35	200
2732	6.32053	105.565	1.95353	104.351	200
2733	6.32067	105.566	1.95154	104.353	200
2734	6.3209	105.745	1.95004	104.355	200
2735	6.32112	105.75	1.94855	104.357	200
2736	6.3214	105.759	1.94708	104.359	200
2737	6.32157	105.807	1.94574	104.361	200
2738	6.32186	105.82	1.94443	104.363	200
2739	6.32208	105.819	1.94312	104.365	200
2740	6.32239	105.851	1.94189	104.367	200
2741	6.3266	105.96	1.94096	104.369	200
2742	6.32741	106.071	1.94031	104.371	200
2743	6.32755	106.098	1.93975	104.373	200
2744	6.32786	106.08	1.93913	104.376	200
2745	6.33141	105.67	1.93741	104.377	200
2746	6.33153	105.766	1.93595	104.379	200
2747	6.33188	105.927	1.93492	104.381	200
2748	6.33199	105.859	1.93371	104.383	200
2749	6.33235	106.024	1.93293	104.385	200
2750	6.33246	105.855	1.93169	104.387	200
2751	6.3328	106.052	1.93098	104.389	200
2752	6.3329	105.816	1.92964	104.391	200
2753	6.33308	105.862	1.92842	104.393	200
2754	6.33339	105.813	1.92707	104.395	200
2755	6.33357	105.727	1.92549	104.397	200
2756	6.33388	105.855	1.92424	104.399	200
2757	6.33406	106.052	1.92352	104.401	200
2758	6.33469	106.04	1.92277	104.403	200
2759	6.33482	106.071	1.92209	104.406	200
2760	6.33506	101.639	1.92433	104.402	200
2761	6.33533	101.757	1.92625	104.398	200
2762	6.33559	101.865	1.92787	104.395	200
2763	6.33584	102.041	1.929	104.392	200
2764	6.33606	102.11	1.92994	104.389	200
2765	6.33631	101.943	1.93131	104.386	200
2766	6.33655	102.017	1.93246	104.382	200
2767	6.33675	101.943	1.93379	104.379	200
2768	6.33701	102.059	1.93481	104.376	200
2769	6.33725	102.292	1.9352	104.373	200
2770	6.33753	102.418	1.93526	104.371	200
2771	6.33776	102.385	1.93539	104.368	200
2772	6.338	102.476	1.93527	104.366	200
2773	6.33829	102.596	1.93484	104.363	200
2774	6.33858	102.65	1.93426	104.361	200
2775	6.33871	102.635	1.93371	104.359	200
2776	6.33898	102.62	1.9332	104.357	200
2777	6.33928	102.786	1.93224	104.355	200
2778	6.33955	102.765	1.93134	104.352	200
2779	6.33981	102.792	1.93036	104.35	200
2780	6.33995	102.673	1.9297	104.348	200
2781	6.34021	102.906	1.92841	104.346	200
2782	6.34048	103.037	1.92679	104.345	200
2783	6.34063	102.977	1.92531	104.343	200
2784	6.3409	102.926	1.92398	104.341	200
2785	6.34116	103.042	1.92233	104.339	200
2786	6.34131	103.022	1.92074	104.337	200
2787	6.34155	102.997	1.91921	104.336	200
2788	6.3417	102.989	1.91771	104.334	200
2789	6.34195	103.014	1.91613	104.332	200
2790	6.37432	101.394	1.91879	104.328	200
2791	6.37484	101.441	1.92131	104.325	200
2792	6.37527	101.648	1.92328	104.321	200
2793	6.37544	101.848	1.92471	104.318	200
2794	6.37577	102.007	1.92572	104.315	200
2795	6.37648	101.85	1.92712	104.312	200
2796	6.37663	101.658	1.92901	104.308	200
2797	6.37713	101.901	1.93026	104.305	200
2798	6.37735	101.56	1.93238	104.301	200
2799	6.37768	101.671	1.9342	104.298	200
2800	6.3779	101.649	1.93606	104.295	200
2801	6.37804	101.586	1.93807	104.291	200
2802	6.37819	101.303	1.94081	104.287	200
2803	6.3803	101.664	1.94258	104.284	200
2804	6.38056	101.738	1.94415	104.28	200
2805	6.38079	101.933	1.9452	104.277	200
2806	6.38102	101.899	1.94633	104.274	200
2807	6.38168	101.949	1.94732	104.271	200
2808	6.38208	101.949	1.9483	104.268	200
2809	6.38236	101.359	1.9508	104.264	200
2810	6.38454	102.342	1.95073	104.262	200
2811	6.38479	102.409	1.95047	104.26	200
2812	6.38503	102.492	1.94999	104.257	200
2813	6.38543	102.505	1.94948	104.255	200
2814	6.38572	102.662	1.94856	104.253	200
2815	6.38595	102.536	1.94796	104.251	200
2816	6.39183	101.18	1.95086	104.247	200
2817	6.39218	101.15	1.95381	104.243	200
2818	6.39235	101.26	1.95646	104.239	200
2819	6.39272	101.137	1.95942	104.235	200
2820	6.39288	100.95	1.96283	104.231	200
2821	6.39328	100.956	1.96621	104.226	200
2822	6.39364	100.921	1.96966	104.222	200
2823	6.39414	100.973	1.97296	104.218	200
2824	6.39426	100.994	1.97619	104.214	200
2825	6.39462	100.96	1.97948	104.21	200
2826	6.39475	101.011	1.98262	104.206	200
2827	6.39516	101.06	1.98562	104.202	200
2828	6.39526	101.09	1.98852	104.197	200
2829	6.39565	101.1	1.99138	104.193	200
2830	6.39576	101.226	1.9939	104.19	200
2831	6.39606	101.216	1.99642	104.186	200
2832	6.39617	101.186	1.99901	104.182	200
2833	6.39666	101.307	2.00126	104.178	200
2834	6.39677	101.299	2.00353	104.175	200
2835	6.39712	101.328	2.0057	104.171	200
2836	6.39738	101.335	2.00784	104.167	200
2837	6.39774	101.554	2.0094	104.164	200
2838	6.39806	101.522	2.01103	104.16	200
2839	6.39848	101.762	2.01202	104.157	200
2840	6.3992	101.906	2.01263	104.155	200
2841	6.39944	101.812	2.01347	104.152	200
2842	6.39978	102.121	2.01351	104.149	200
2843	6.40014	102.331	2.01301	104.147	200
2844	6.40045	102.425	2.01227	104.144	200
2845	6.40076	102.343	2.01173	104.142	200
2846	6.40107	102.47	2.01087	104.14	200
2847	6.40128	102.548	2.0098	104.138	200
2848	6.40157	102.537	2.00875	104.136	200
2849	6.40175	102.57	2.00762	104.134	200
2850	6.40203	102.504	2.00666	104.132	200
2851	6.40237	102.658	2.0053	104.13	200
2852	6.40253	102.615	2.00405	104.128	200
2853	6.4028	102.589	2.00286	104.126	200
2854	6.40298	102.749	2.00127	104.124	200
2855	6.4033	102.919	1.99924	104.123	200
2856	6.40346	102.687	1.9978	104.121	200
2857	6.40377	102.85	1.99594	104.119	200
2858	6.40392	102.723	1.99441	104.118	200
2859	6.40424	102.859	1.99254	104.116	200
2860	6.40439	102.72	1.99101	104.114	200
2861	6.40469	102.826	1.98922	104.113	200
2862	6.40488	102.701	1.98775	104.111	200
2863	6.40515	102.802	1.98603	104.109	200
2864	6.40543	102.871	1.98414	104.108	200
2865	6.40561	102.783	1.98248	104.106	200
2866	6.40589	102.787	1.9808	104.104	200
2867	6.40609	102.984	1.97863	104.103	200
2868	6.40638	103.165	1.976	104.102	200
2869	6.40653	102.938	1.97395	104.1	200
2870	6.40683	103.135	1.9714	104.099	200
2871	6.40715	103.174	1.96876	104.098	200
2872	6.40734	103.093	1.96632	104.096	200
2873	6.40762	103.101	1.96387	104.095	200
2874	6.40779	103.045	1.96156	104.094	200
2875	6.4081	103.094	1.95914	104.093	200
2876	6.40829	103.034	1.95686	104.091	200
2877	6.40864	103.257	1.95403	104.09	200
2878	6.4088	103.092	1.95161	104.089	200
2879	6.40913	103.372	1.94849	104.088	200
2880	6.40928	103.359	1.94541	104.087	200
2881	6.4096	103.41	1.94221	104.086	200
2882	6.40975	103.328	1.93922	104.085	200
2883	6.41008	103.368	1.93614	104.084	200
2884	6.41027	103.304	1.93322	104.083	200
2885	6.41051	103.446	1.92995	104.083	200
2886	6.41069	103.309	1.92703	104.082	200
2887	6.41095	103.291	1.92416	104.081	200
2888	6.41116	103.268	1.92138	104.08	200
2889	6.4114	103.257	1.91863	104.079	200
2890	6.41165	103.371	1.91561	104.078	200
2891	6.4119	103.241	1.91291	104.077	200
2892	6.41215	103.475	1.90963	104.076	200
2893	6.41239	103.601	1.90604	104.075	200
2894	6.41264	103.505	1.9027	104.075	200
2895	6.41288	103.651	1.89901	104.074	200
2896	6.41314	103.557	1.89555	104.073	200
2897	6.41338	103.636	1.89191	104.073	200
2898	6.41363	103.555	1.88847	104.072	200
2899	6.41385	103.665	1.88477	104.072	200
2900	6.4141	103.602	1.88123	104.071	200
2901	6.41435	103.569	1.87778	104.071	200
2902	6.41456	103.655	1.87413	104.07	200
2903	6.41486	103.624	1.87056	104.069	200
2904	6.41509	103.823	1.8665	104.069	200
2905	6.41533	103.881	1.8623	104.069	200
2906	6.41558	103.879	1.85812	104.069	200
2907	6.41583	103.854	1.85401	104.068	200
2908	6.41607	103.835	1.84996	104.068	200
2909	6.41632	103.832	1.84592	104.068	200
2910	6.41657	103.846	1.84186	104.068	200
2911	6.41682	103.836	1.83784	104.067	200
2912	6.41706	103.943	1.83355	104.067	200
2913	6.41729	103.878	1.82948	104.067	200
2914	6.4175	103.818	1.82557	104.067	200
2915	6.4225	103.594	1.82222	104.066	200
2916	6.42273	103.634	1.81878	104.065	200
2917	6.42299	103.884	1.81473	104.065	200
2918	6.42323	103.996	1.81041	104.065	200
2919	6.42444	103.862	1.80643	104.065	200
2920	6.42473	104.002	1.80211	104.065	200
2921	6.4249	103.893	1.79808	104.065	200
2922	6.42521	104	1.79379	104.064	200
2923	6.42537	103.912	1.78972	104.064	200
2924	6.42569	104.04	1.78535	104.064	200
2925	6.42595	103.998	1.7811	104.064	200
2926	6.42611	103.953	1.77696	104.064	200
2927	6.42643	103.974	1.77279	104.064	200
2928	6.43103	104.378	1.76918	104.064	200
2929	6.43179	104.302	1.76539	104.065	200
2930	6.43196	104.453	1.76198	104.065	200
2931	6.43229	104.668	1.75911	104.066	200
2932	6.43244	104.51	1.75585	104.066	200
2933	6.43633	104.857	1.75346	104.067	200
2934	6.43648	104.871	1.75111	104.068	200
2935	6.43687	104.896	1.74883	104.069	200
2936	6.43701	104.936	1.74664	104.07	200
2937	6.43737	104.926	1.74444	104.072	200
2938	6.43751	104.977	1.74236	104.073	200
2939	6.43778	104.93	1.74019	104.074	200
2940	6.43806	105.063	1.73835	104.075	200
2941	6.4382	105.056	1.7365	104.076	200
2942	6.43849	104.979	1.73446	104.077	200
2943	6.43866	105.161	1.73286	104.079	200
2944	6.43892	105.293	1.73159	104.08	200
2945	6.43926	105.258	1.73023	104.081	200
2946	6.43944	105.337	1.72907	104.083	200
2947	6.43999	105.221	1.72762	104.084	200
2948	6.4402	105.336	1.72645	104.086	200
2949	6.44053	105.369	1.72537	104.088	200
2950	6.44067	105.294	1.72409	104.089	200
2951	6.44104	105.344	1.72294	104.091	200
2952	6.44119	105.277	1.72163	104.092	200
2953	6.44141	105.264	1.72028	104.093	200
2954	6.44176	105.338	1.71912	104.095	200
2955	6.4419	105.483	1.71831	104.097	200
2956	6.44218	105.555	1.71767	104.098	200
2957	6.44237	105.544	1.717	104.1	200
2958	6.44269	105.575	1.71641	104.102	200
2959	6.44288	105.557	1.71577	104.104	200
2960	6.44318	105.564	1.71514	104.106	200
2961	6.44331	105.482	1.71431	104.107	200
2962	6.44354	105.464	1.71344	104.109	200
2963	6.4438	105.417	1.71244	104.111	200
2964	6.44395	105.322	1.71123	104.112	200
2965	6.44412	105.361	1.71011	104.114	200
2966	6.44435	105.269	1.70876	104.115	200
2967	6.44463	105.25	1.70737	104.116	200
2968	6.44488	105.477	1.70653	104.118	200
2969	6.44514	105.553	1.70587	104.12	200
2970	6.44526	105.396	1.70482	104.121	200
2971	6.44558	105.594	1.70426	104.123	200
2972	6.4457	105.409	1.70325	104.125	200
2973	6.44602	105.477	1.7024	104.126	200
2974	6.44613	105.461	1.7015	104.128	200
2975	6.44639	105.393	1.70044	104.129	200
2976	6.44667	105.448	1.69952	104.131	200
2977	6.44683	105.466	1.69863	104.133	200
2978	6.44699	105.373	1.69752	104.134	200
2979	6.44721	105.454	1.6966	104.136	200
2980	6.44751	105.493	1.69578	104.137	200
2981	6.44763	105.582	1.69517	104.139	200
2982	6.47564	101.215	1.69816	104.136	200
2983	6.47598	101.016	1.70161	104.132	200
2984	6.47651	101.151	1.70471	104.128	200
2985	6.47668	101.17	1.70775	104.125	200
2986	6.47704	101.158	1.71081	104.121	200
2987	6.47777	101.207	1.71373	104.117	200
2988	6.47804	101.342	1.71631	104.114	200
2989	6.4786	101.373	1.71879	104.111	200
2990	6.47884	101.413	1.72115	104.108	200
2991	6.47953	101.75	1.72268	104.105	200
2992	6.47987	101.911	1.72381	104.102	200
2993	6.48035	102.248	1.72412	104.1	200
2994	6.48055	102.44	1.72397	104.098	200
2995	6.48108	102.814	1.72291	104.096	200
2996	6.48278	102.371	1.72292	104.094	200
2997	6.48317	102.522	1.72255	104.092	200
2998	6.48356	102.683	1.7218	104.091	200
2999	6.48397	102.87	1.7206	104.089	200
3000	6.48481	103.032	1.719	104.088	200
3001	6.48526	103.081	1.71729	104.087	200
3002	6.48543	102.99	1.7158	104.085	200
3003	6.48754	102.896	1.71454	104.084	200
3004	6.48772	102.843	1.7134	104.082	200
3005	6.48788	102.778	1.71241	104.081	200
3006	6.48815	102.625	1.7118	104.079	200
3007	6.48831	102.762	1.71085	104.078	200
3008	6.48846	102.673	1.71011	104.076	200
3009	6.48872	102.702	1.7093	104.074	200
3010	6.49572	103.753	1.70597	104.074	200
3011	6.49586	103.633	1.70293	104.073	200
3012	6.49599	103.569	1.70004	104.073	200
3013	6.49611	103.303	1.69781	104.072	200
3014	6.49623	103.318	1.69554	104.071	200
3015	6.49645	103.068	1.69387	104.07	200
3016	6.49661	102.873	1.69269	104.068	200
3017	6.49673	102.542	1.69229	104.066	200
3018	6.49685	102.508	1.69197	104.065	200
3019	6.49696	102.272	1.69221	104.062	200
3020	6.49707	102.282	1.69242	104.06	200
3021	6.49719	102.382	1.69239	104.058	200
3022	6.49739	102.172	1.69285	104.056	200
3023	6.49752	102.191	1.69326	104.054	200
3024	6.49764	101.942	1.69426	104.051	200
3025	6.49775	101.926	1.69528	104.049	200
3026	6.49788	101.759	1.6967	104.046	200
3027	6.49804	101.828	1.69794	104.043	200
3028	6.49821	101.495	1.69996	104.04	200
3029	6.49837	101.559	1.70182	104.037	200
3030	6.49848	101.292	1.70431	104.034	200
3031	6.49873	101.263	1.70685	104.031	200
3032	6.49887	101.049	1.70989	104.027	200
3033	6.49905	100.923	1.71321	104.024	200
3034	6.49918	101.025	1.71627	104.02	200
3035	6.49948	100.94	1.71951	104.016	200
3036	6.5003	100.996	1.72261	104.013	200
3037	6.50047	100.964	1.72577	104.009	200
3038	6.50079	100.907	1.72904	104.005	200
3039	6.5011	100.881	1.73236	104.002	200
3040	6.50137	100.857	1.73573	103.998	200
3041	6.50163	100.792	1.73923	103.994	200
3042	6.50211	100.964	1.7423	103.991	200
3043	6.50238	101.041	1.74515	103.987	200
3044	6.50267	101.037	1.74799	103.984	200
3045	6.50279	100.984	1.75094	103.98	200
3046	6.50309	100.98	1.75389	103.977	200
3047	6.50356	101.428	1.75576	103.974	200
3048	6.50374	101.294	1.75794	103.97	200
3049	6.5039	101.33	1.76002	103.967	200
3050	6.50422	101.323	1.76211	103.964	200
3051	6.50439	101.349	1.76412	103.961	200
3052	6.50471	101.308	1.76622	103.958	200
3053	6.50488	101.338	1.76823	103.955	200
3054	6.50516	101.307	1.7703	103.952	200
3055	6.50549	101.49	1.77193	103.949	200
3056	6.50564	101.349	1.77389	103.946	200
3057	6.50587	101.426	1.77565	103.943	200
3058	6.50608	101.301	1.77769	103.94	200
3059	6.5064	101.451	1.77937	103.937	200
3060	6.50669	101.731	1.78037	103.934	200
3061	6.50686	101.662	1.78153	103.931	200
3062	6.5071	101.6	1.78283	103.929	200
3063	6.50737	101.705	1.78387	103.926	200
3064	6.50765	101.688	1.78494	103.923	200
3065	6.50781	101.668	1.78605	103.921	200
3066	6.50805	101.613	1.78728	103.918	200
3067	6.50832	101.734	1.78821	103.915	200
3068	6.50864	101.741	1.78912	103.913	200
3069	6.50879	101.578	1.7904	103.91	200
3070	6.50913	101.726	1.79132	103.908	200
3071	6.50928	101.593	1.79254	103.905	200
3072	6.50963	101.761	1.79336	103.902	200
3073	6.50979	101.623	1.7945	103.9	200
3074	6.51014	101.91	1.79495	103.897	200
3075	6.51031	101.971	1.79526	103.895	200
3076	6.51059	101.891	1.79575	103.893	200
3077	6.51077	101.899	1.79621	103.891	200
3078	6.51107	101.878	1.79672	103.888	200
3079	6.51132	101.977	1.79698	103.886	200
3080	6.51148	101.827	1.79759	103.884	200
3081	6.51174	101.926	1.79797	103.881	200
3082	6.51201	101.857	1.7985	103.879	200
3083	6.51227	101.955	1.79879	103.877	200
3084	6.51252	101.934	1.79912	103.874	200
3085	6.51269	101.932	1.79946	103.872	200
3086	6.51295	101.953	1.79974	103.87	200
3087	6.51323	102.21	1.79941	103.868	200
3088	6.51349	102.271	1.79894	103.866	200
3089	6.51375	102.276	1.79845	103.864	200
3090	6.51398	102.277	1.79796	103.862	200
3091	6.51416	102.198	1.79765	103.86	200
3092	6.51443	102.218	1.79728	103.858	200
3093	6.51469	102.238	1.79687	103.857	200
3094	6.51496	102.259	1.7964	103.855	200
3095	6.51522	102.268	1.79591	103.853	200
3096	6.51546	102.272	1.79542	103.851	200
3097	6.51571	102.263	1.79494	103.849	200
3098	6.51597	102.272	1.79443	103.847	200
3099	6.51622	102.306	1.79385	103.846	200
3100	6.51639	102.228	1.79344	103.844	200
3101	6.51665	102.467	1.79248	103.842	200
3102	6.51692	102.516	1.7914	103.841	200
3103	6.51718	102.549	1.79024	103.839	200
3104	6.51745	102.525	1.78914	103.838	200
3105	6.5177	102.54	1.788	103.836	200
3106	6.51785	102.462	1.78704	103.834	200
3107	6.51813	102.501	1.78599	103.833	200
3108	6.5184	102.494	1.78496	103.831	200
3109	6.51864	102.511	1.78388	103.83	200
3110	6.51888	102.506	1.78282	103.828	200
3111	6.51913	102.473	1.78183	103.827	200
3112	6.51936	102.484	1.78081	103.825	200
3113	6.51962	102.5	1.77976	103.824	200
3114	6.51986	102.721	1.77819	103.822	200
3115	6.52001	102.681	1.77671	103.821	200
3116	6.52024	102.679	1.77525	103.82	200
3117	6.52551	102.961	1.77312	103.819	200
3118	6.52566	102.877	1.7712	103.818	200
3119	6.52589	102.841	1.76936	103.817	200
3120	6.52615	102.862	1.76748	103.815	200
3121	6.52733	102.841	1.76564	103.814	200
3122	6.52757	102.756	1.764	103.813	200
3123	6.52784	102.891	1.76207	103.812	200
3124	6.52807	102.78	1.7604	103.811	200
3125	6.5283	102.859	1.75854	103.81	200
3126	6.52855	102.778	1.75687	103.809	200
3127	6.52881	102.788	1.75519	103.807	200
3128	6.52897	102.945	1.75314	103.806	200
3129	6.5292	103.042	1.75087	103.806	200
3130	6.52947	102.948	1.74882	103.805	200
3131	6.53444	103.333	1.74589	103.804	200
3132	6.53506	103.207	1.74326	103.803	200
3133	6.53521	103.198	1.74065	103.803	200
3134	6.53554	103.164	1.73812	103.802	200
3135	6.53571	103.212	1.73548	103.801	200
3136	6.53958	103.185	1.73292	103.801	200
3137	6.53978	103.238	1.73023	103.8	200
3138	6.53996	103.038	1.72801	103.799	200
3139	6.54033	103.223	1.72537	103.798	200
3140	6.54049	103.064	1.72309	103.797	200
3141	6.54079	103.193	1.72053	103.797	200
3142	6.54097	103.351	1.7176	103.796	200
3143	6.5413	103.442	1.71448	103.796	200
3144	6.54146	103.333	1.71161	103.795	200
3145	6.54178	103.504	1.70835	103.795	200
3146	6.54194	103.371	1.7054	103.795	200
3147	6.54226	103.503	1.70216	103.794	200
3148	6.54241	103.432	1.69908	103.794	200
3149	6.54276	103.365	1.69617	103.793	200
3150	6.54291	103.43	1.69311	103.793	200
3151	6.54353	103.447	1.69005	103.792	200
3152	6.5437	103.408	1.68708	103.792	200
3153	6.54388	103.302	1.68436	103.791	200
3154	6.54422	103.437	1.68134	103.791	200
3155	6.54436	103.27	1.6787	103.79	200
3156	6.54472	103.56	1.67541	103.79	200
3157	6.54487	103.644	1.67194	103.79	200
3158	6.54514	103.636	1.66849	103.79	200
3159	6.54546	103.608	1.66511	103.79	200
3160	6.54561	103.665	1.66161	103.79	200
3161	6.54584	103.573	1.65832	103.789	200
3162	6.54612	103.667	1.65483	103.789	200
3163	6.54644	103.661	1.65136	103.789	200
3164	6.54661	103.653	1.64792	103.789	200
3165	6.54692	103.685	1.64441	103.789	200
3166	6.54705	103.695	1.64089	103.789	200
3167	6.54734	103.705	1.63735	103.789	200
3168	6.54761	103.737	1.63374	103.788	200
3169	6.54789	104.013	1.63054	103.789	200
3170	6.54813	104.132	1.62761	103.789	200
3171	6.54831	104.139	1.62471	103.79	200
3172	6.54856	104.119	1.62176	103.79	200
3173	6.54882	104.101	1.61878	103.79	200
3174	6.54898	104.033	1.61566	103.791	200
3175	6.54924	104.034	1.61254	103.791	200
3176	6.54941	104.088	1.60955	103.791	200
3177	6.54964	103.998	1.60636	103.791	200
3178	6.54989	104.13	1.6035	103.792	200
