time	cwndsize
1.08685	788
1.08709	789
1.08733	790
1.08757	791
1.08781	792
1.08806	793
1.0883	794
1.08857	795
1.08881	796
1.08907	797
1.08938	798
1.08963	799
1.08988	800
1.09012	801
1.09036	802
1.09061	803
1.09086	804
1.0911	805
1.09135	806
1.0916	807
1.09185	808
1.0921	809
1.09235	810
1.09264	811
1.09289	812
1.09315	813
1.0934	814
1.09365	815
1.0939	816
1.09415	817
1.09439	818
1.09465	819
1.0949	820
1.09515	821
1.09539	822
1.09564	823
1.09595	824
1.0962	825
1.09645	826
1.0967	827
1.09695	828
1.0972	829
1.09746	830
1.09771	831
1.09796	832
1.09821	833
1.09846	834
1.09871	835
1.09896	836
1.09922	837
1.09947	838
1.09979	839
1.10004	840
1.1003	841
1.10057	842
1.10082	843
1.10109	844
1.10135	845
1.1016	846
1.10185	847
1.10211	848
1.10236	849
1.10265	850
1.10291	851
1.10316	852
1.10342	853
1.10368	854
1.10394	855
1.1042	856
1.10447	857
1.10473	858
1.10499	859
1.10525	860
1.10551	861
1.10578	862
1.10603	863
1.10629	864
1.10655	865
1.10681	866
1.10709	867
1.10735	868
1.10761	869
1.10787	870
1.10813	871
1.1084	872
1.10868	873
1.10894	874
1.1092	875
1.10947	876
1.10974	877
1.11001	878
1.11035	879
1.11062	880
1.11089	881
1.11116	882
1.11142	883
1.11169	884
1.11196	885
1.11222	886
1.1125	887
1.1128	888
1.11308	889
1.11335	890
1.11362	891
1.11388	892
1.11415	893
1.11443	894
1.1147	895
1.11497	896
1.11524	897
1.1155	898
1.11578	899
1.11605	900
1.11632	901
1.1166	902
1.11687	903
1.11716	904
1.11743	905
1.1177	906
1.11797	907
1.11826	908
1.11853	909
1.11881	910
1.11908	911
1.11935	912
1.11962	913
1.1199	914
1.12017	915
1.12046	916
1.12081	917
1.12109	918
1.12137	919
1.12164	920
1.12192	921
1.12219	922
1.12247	923
1.12277	924
1.12304	925
1.12333	926
1.1236	927
1.12388	928
1.12415	929
1.12445	930
1.12474	931
1.12502	932
1.12531	933
1.12559	934
1.12588	935
1.12618	936
1.12647	937
1.12676	938
1.12704	939
1.12732	940
1.12761	941
1.1279	942
1.12818	943
1.12847	944
1.12876	945
1.12905	946
1.12935	947
1.12964	948
1.12992	949
1.13021	950
1.1305	951
1.13081	952
1.13111	953
1.13151	954
1.13182	955
1.13213	956
1.13245	957
1.1328	958
1.13313	959
1.13345	960
1.13376	961
1.13408	962
1.1344	963
1.13472	964
1.13504	965
1.13536	966
1.13568	967
1.13601	968
1.13634	969
1.13669	970
1.13702	971
1.13736	972
1.1377	973
1.13804	974
1.13837	975
1.1387	976
1.13903	977
1.13937	978
1.1397	979
1.14004	980
1.14036	981
1.14069	982
1.14102	983
1.14135	984
1.14167	985
1.14209	986
1.14242	987
1.14274	988
1.14309	989
1.14352	990
1.14395	991
1.14438	992
1.14483	993
1.14527	994
1.1457	995
1.14614	996
1.14658	997
1.14703	998
1.14748	999
1.14794	1000
1.14839	1001
1.17247	800.8
1.17293	800.809
1.17384	800.819
1.17469	800.829
1.17738	800.838
1.17824	800.848
1.17905	800.858
1.1799	800.868
1.18073	800.878
1.18138	800.889
1.18195	800.899
1.18253	800.909
1.18323	800.919
1.18382	800.93
1.18432	800.94
1.18479	800.95
1.18521	800.961
1.1856	800.971
1.186	800.981
1.18639	800.992
1.18677	801.002
1.18716	801.013
1.18752	801.023
1.18789	801.034
1.18829	801.045
1.18866	801.055
1.189	801.066
1.18934	801.076
1.18968	801.087
1.19002	801.098
1.19035	801.108
1.19067	801.119
1.191	801.13
1.19132	801.141
1.19164	801.151
1.19196	801.162
1.19228	801.173
1.1926	801.184
1.19291	801.195
1.19322	801.205
1.19353	801.216
1.19396	801.227
1.19427	801.238
1.19457	801.249
1.19487	801.26
1.19517	801.271
1.19547	801.282
1.19577	801.293
1.19606	801.303
1.19636	801.314
1.19664	801.325
1.19688	801.336
1.19711	801.347
1.19734	801.358
1.19757	801.369
1.1978	801.38
1.19803	801.392
1.19826	801.403
1.19848	801.414
1.19871	801.425
1.19894	801.436
1.19916	801.447
1.19938	801.458
1.19961	801.469
1.19984	801.48
1.20006	801.491
1.20028	801.502
1.20051	801.513
1.20074	801.524
1.20096	801.536
1.20119	801.547
1.20142	801.558
1.20165	801.569
1.20187	801.58
1.20209	801.591
1.20231	801.602
1.20253	801.614
1.20276	801.625
1.20299	801.636
1.20321	801.647
1.20343	801.658
1.20365	801.669
1.20395	801.681
1.20426	801.692
1.20469	801.703
1.205	801.714
1.2053	801.726
1.20561	801.737
1.20592	801.748
1.20619	801.76
1.20643	801.771
1.20666	801.782
1.20689	801.794
1.20711	801.805
1.20734	801.816
1.20757	801.828
1.2078	801.839
1.20802	801.85
1.20825	801.862
1.20848	801.873
1.20871	801.884
1.20893	801.896
1.20915	801.907
1.20937	801.919
1.20958	801.93
1.2098	801.941
1.21002	801.953
1.21024	801.964
1.21046	801.976
1.21068	801.987
1.21089	801.999
1.21111	802.01
1.21132	802.021
1.21153	802.033
1.21174	802.044
1.21196	802.056
1.21217	802.067
1.21238	802.079
1.2126	802.09
1.21281	802.102
1.21302	802.113
1.21323	802.125
1.21344	802.136
1.21365	802.148
1.21386	802.159
1.21407	802.171
1.21428	802.182
1.21449	802.194
1.21474	802.205
1.21513	802.217
1.21543	802.228
1.21573	802.24
1.21604	802.252
1.21634	802.263
1.21664	802.275
1.21692	802.286
1.21721	802.298
1.21749	802.31
1.21778	802.321
1.21807	802.333
1.21836	802.345
1.21864	802.356
1.21895	802.368
1.21921	802.38
1.21943	802.392
1.21965	802.403
1.21987	802.415
1.22008	802.427
1.22029	802.438
1.22052	802.45
1.22073	802.462
1.22093	802.474
1.22114	802.485
1.22135	802.497
1.22155	802.509
1.22176	802.521
1.22196	802.532
1.22217	802.544
1.22237	802.556
1.22258	802.568
1.22279	802.58
1.22299	802.591
1.22319	802.603
1.2234	802.615
1.2236	802.627
1.2238	802.639
1.224	802.65
1.2242	802.662
1.2244	802.674
1.22461	802.686
1.22481	802.698
1.22502	802.71
1.22522	802.721
1.22556	802.733
1.2259	802.745
1.22618	802.757
1.22649	802.769
1.22686	802.781
1.22724	802.793
1.22761	802.805
1.22798	802.817
1.22835	802.829
1.22874	802.841
1.22911	802.853
1.22947	802.865
1.2298	802.877
1.23007	802.889
1.23033	802.901
1.23059	802.913
1.23086	802.925
1.23112	802.937
1.23137	802.949
1.23163	802.961
1.2319	802.973
1.23216	802.985
1.23244	802.998
1.23271	803.01
1.23301	803.022
1.23327	803.034
1.23353	803.046
1.23375	803.058
1.23397	803.071
1.23419	803.083
1.23442	803.095
1.23465	803.107
1.23487	803.119
1.2351	803.132
1.23532	803.144
1.23554	803.156
1.23576	803.168
1.23606	803.18
1.23628	803.193
1.23651	803.205
1.23673	803.217
1.23696	803.229
1.23718	803.242
1.23741	803.254
1.23763	803.266
1.23787	803.278
1.23809	803.291
1.23831	803.303
1.23853	803.315
1.23875	803.328
1.23897	803.34
1.23919	803.352
1.23941	803.364
1.23966	803.377
1.23989	803.389
1.24011	803.401
1.24033	803.414
1.24056	803.426
1.24078	803.438
1.241	803.451
1.24121	803.463
1.24144	803.475
1.24166	803.488
1.24188	803.5
1.2421	803.512
1.24232	803.525
1.24254	803.537
1.24275	803.55
1.24297	803.562
1.24319	803.574
1.24341	803.587
1.24363	803.599
1.24385	803.611
1.24406	803.624
1.24428	803.636
1.24452	803.649
1.24474	803.661
1.24496	803.674
1.24518	803.686
1.2454	803.698
1.24562	803.711
1.24584	803.723
1.24607	803.736
1.24636	803.748
1.24658	803.761
1.2468	803.773
1.24702	803.785
1.24727	803.798
1.24749	803.81
1.24772	803.823
1.24796	803.835
1.24818	803.848
1.2484	803.86
1.24864	803.873
1.24887	803.885
1.24909	803.898
1.24931	803.91
1.24956	803.923
1.24979	803.935
1.25001	803.948
1.25024	803.96
1.25046	803.973
1.25068	803.985
1.2509	803.998
1.25112	804.011
1.25134	804.023
1.25156	804.036
1.25178	804.048
1.252	804.061
1.25222	804.073
1.25245	804.086
1.25267	804.098
1.25288	804.111
1.2531	804.124
1.25332	804.136
1.25355	804.149
1.25377	804.161
1.25399	804.174
1.25421	804.187
1.25443	804.199
1.25465	804.212
1.25487	804.224
1.25509	804.237
1.25531	804.25
1.25553	804.262
1.25575	804.275
1.25597	804.287
1.25619	804.3
1.25643	804.313
1.25673	804.325
1.25694	804.338
1.25717	804.351
1.25738	804.363
1.2576	804.376
1.25784	804.389
1.25807	804.401
1.25829	804.414
1.25851	804.427
1.25873	804.439
1.25895	804.452
1.25917	804.465
1.25939	804.478
1.25961	804.49
1.25983	804.503
1.26005	804.516
1.26027	804.528
1.2605	804.541
1.26072	804.554
1.26094	804.567
1.26117	804.579
1.26138	804.592
1.2616	804.605
1.26182	804.617
1.26205	804.63
1.26228	804.643
1.2625	804.656
1.26272	804.668
1.26294	804.681
1.26317	804.694
1.26339	804.707
1.26361	804.72
1.26384	804.732
1.26406	804.745
1.26428	804.758
1.26451	804.771
1.26473	804.783
1.26495	804.796
1.26518	804.809
1.2654	804.822
1.26562	804.835
1.26584	804.847
1.26607	804.86
1.26629	804.873
1.2665	804.886
1.26673	804.899
1.26731	804.912
1.26867	804.925
1.26891	804.938
1.26913	804.95
1.26934	804.963
1.26956	804.976
1.26978	804.989
1.27001	805.002
1.27023	805.015
1.27045	805.028
1.27066	805.041
1.27088	805.054
1.2711	805.067
1.27132	805.08
1.27155	805.093
1.27177	805.106
1.27199	805.119
1.27221	805.132
1.27243	805.145
1.27264	805.159
1.27286	805.172
1.27308	805.185
1.2733	805.198
1.27351	805.211
1.27372	805.224
1.27394	805.237
1.27416	805.25
1.27422	805.263
1.27443	805.276
1.27466	805.289
1.27488	805.302
1.2751	805.315
1.27533	805.328
1.27556	805.341
1.27578	805.354
1.27601	805.367
1.27623	805.38
1.27647	805.393
1.2767	805.406
1.27692	805.42
1.27715	805.433
1.27739	805.446
1.27857	805.459
1.28185	805.472
1.28213	805.486
1.28239	805.499
1.28264	805.513
1.28289	805.526
1.28314	805.54
1.28338	805.553
1.28362	805.567
1.28386	805.58
1.2841	805.594
1.28433	805.607
1.28458	805.621
1.28481	805.634
1.28504	805.648
1.28528	805.661
1.28551	805.675
1.28574	805.688
1.28597	805.702
1.28621	805.715
1.28644	805.729
1.28667	805.742
1.2869	805.756
1.28713	805.77
1.28756	805.783
1.288	805.797
1.28845	805.81
1.28888	805.824
1.29394	805.838
1.29449	805.852
1.295	805.866
1.29549	805.88
1.29598	805.895
1.29646	805.909
1.29693	805.923
1.29739	805.937
1.29784	805.951
1.2983	805.966
1.29875	805.98
1.29918	805.994
1.29961	806.009
1.30005	806.023
1.30154	806.038
1.30634	806.053
1.30708	806.068
1.30811	806.083
1.3085	806.098
1.30918	806.113
1.30982	806.128
1.31031	806.143
1.31078	806.158
1.31103	806.173
1.31127	806.188
1.31152	806.204
1.31285	806.219
1.31608	806.234
1.31635	806.25
1.31662	806.265
1.31687	806.281
1.31711	806.296
1.31736	806.312
1.3176	806.328
1.31784	806.343
1.31808	806.359
1.31832	806.374
1.31856	806.39
1.3188	806.405
1.31904	806.421
1.31927	806.436
1.31951	806.452
1.31974	806.467
1.31998	806.483
1.32021	806.499
1.32065	806.514
1.32088	806.53
1.32112	806.545
1.32155	806.561
1.32179	806.577
1.32203	806.592
1.32228	806.608
1.32253	806.623
1.32278	806.639
1.32808	806.655
1.32874	806.671
1.32936	806.687
1.33022	806.703
1.3313	806.72
1.33186	806.736
1.3324	806.752
1.33296	806.769
1.33351	806.785
1.3338	806.801
1.33434	806.818
1.33604	806.834
1.33971	806.851
1.34034	806.868
1.34096	806.885
1.34154	806.902
1.34212	806.919
1.34268	806.936
1.34323	806.953
1.34378	806.97
1.34431	806.987
1.34495	807.004
1.34551	807.021
1.34604	807.038
1.3501	807.056
1.35044	807.073
1.35076	807.091
1.35107	807.108
1.35138	807.126
1.35169	807.143
1.35224	807.161
1.35256	807.178
1.35285	807.196
1.35315	807.213
1.35345	807.231
1.35374	807.248
1.35402	807.266
1.35431	807.284
1.35459	807.301
1.35489	807.319
1.35517	807.336
1.35545	807.354
1.35573	807.371
1.35602	807.389
1.3563	807.407
1.35658	807.424
1.35686	807.442
1.35713	807.459
1.35741	807.477
1.35793	807.494
1.35862	807.512
1.35912	807.53
1.35939	807.547
1.35989	807.565
1.36038	807.583
1.36065	807.601
1.36114	807.618
1.36162	807.636
1.36189	807.654
1.36238	807.672
1.36264	807.689
1.36312	807.707
1.36365	807.725
1.36391	807.743
1.3644	807.761
1.36468	807.778
1.36519	807.796
1.3657	807.814
1.36619	807.832
1.36646	807.85
1.36695	807.868
1.36744	807.886
1.36792	807.904
1.36852	807.922
1.36901	807.94
1.3695	807.958
1.36999	807.976
1.37025	807.994
1.37051	808.012
1.37083	808.03
1.37108	808.048
1.37134	808.066
1.37159	808.084
1.37206	808.102
1.37231	808.12
1.37256	808.138
1.3728	808.156
1.37304	808.175
1.37328	808.193
