segment	time	rtt	rttvar	srtt	rto
2784	1.71197	197.597	33.5053	125.138	259.159
2787	1.75703	172.968	33.5162	125.156	259.221
2791	1.75746	171.449	33.5259	125.174	259.277
2794	1.75789	169.945	33.5344	125.191	259.328
2796	1.75832	169.21	33.5424	125.207	259.377
2799	1.75882	168.628	33.5499	125.224	259.423
2802	1.75923	166.686	33.5559	125.24	259.463
2805	1.75963	165.964	33.5614	125.255	259.501
2809	1.75996	163.592	33.565	125.27	259.53
2810	1.76036	163.096	33.5682	125.284	259.557
2811	1.7608	163.132	33.5715	125.298	259.584
2812	1.76116	162.922	33.5746	125.313	259.611
2814	1.7617	162.41	33.5773	125.327	259.636
2821	1.76206	159.18	33.5775	125.34	259.65
2823	1.76237	159.174	33.5777	125.353	259.664
2829	1.76267	158.184	33.5771	125.366	259.674
2834	1.76297	157.424	33.5759	125.378	259.682
2838	1.76328	156.785	33.5742	125.39	259.687
2843	1.76355	156.078	33.572	125.402	259.69
2847	1.76382	155.528	33.5693	125.414	259.691
2852	1.76408	154.751	33.566	125.425	259.689
2855	1.76434	154.396	33.5624	125.437	259.686
2860	1.76462	153.563	33.5582	125.448	259.68
2867	1.76492	151.479	33.5523	125.458	259.667
2873	1.76522	150.638	33.5458	125.468	259.651
2875	1.76547	146.22	33.5357	125.476	259.619
2877	1.76575	141.125	33.5217	125.482	259.569
2878	1.76605	140.714	33.5073	125.488	259.517
2879	1.76632	140.975	33.4931	125.494	259.466
2880	1.76661	141.134	33.479	125.5	259.416
2882	1.76692	140.869	33.4647	125.506	259.365
2884	1.7672	140.793	33.4503	125.512	259.314
2885	1.76749	140.462	33.4356	125.518	259.261
2886	1.76775	140.384	33.4209	125.524	259.208
2887	1.76802	140.411	33.4061	125.53	259.155
2889	1.76849	140.052	33.3911	125.536	259.1
2890	1.76878	140.216	33.3761	125.542	259.046
2891	1.76919	140.41	33.3614	125.548	258.993
2893	1.77002	140.626	33.3467	125.554	258.941
2894	1.77037	140.743	33.3322	125.56	258.888
2895	1.77087	140.968	33.3177	125.566	258.837
2896	1.77115	141.007	33.3034	125.572	258.786
2897	1.77146	141.008	33.289	125.578	258.734
2898	1.77175	141.09	33.2746	125.585	258.683
2899	1.77219	141.417	33.2605	125.591	258.633
2900	1.77251	141.506	33.2465	125.598	258.583
2901	1.77272	141.424	33.2323	125.604	258.533
2902	1.77293	141.216	33.218	125.61	258.482
2903	1.77314	141.315	33.2038	125.617	258.432
2904	1.77335	141.321	33.1895	125.623	258.381
2905	1.77356	141.131	33.1751	125.629	258.33
2906	1.77377	141.13	33.1606	125.636	258.278
2907	1.77806	144.801	33.1492	125.644	258.24
2908	1.7783	144.064	33.1371	125.651	258.2
2909	1.77852	144.065	33.125	125.659	258.159
2910	1.77874	144.07	33.1129	125.666	258.118
2911	1.77895	144.08	33.1008	125.674	258.077
2912	1.77917	144.093	33.0886	125.681	258.036
2913	1.77938	144.102	33.0765	125.689	257.995
2914	1.7796	144.118	33.0644	125.697	257.954
2916	1.77999	143.986	33.0521	125.704	257.913
2917	1.7802	143.927	33.0398	125.712	257.871
2918	1.78042	143.923	33.0274	125.719	257.829
2919	1.78063	143.876	33.015	125.727	257.787
2920	1.78083	143.834	33.0026	125.735	257.745
2921	1.78103	143.79	32.9901	125.742	257.702
2922	1.78123	143.75	32.9775	125.75	257.66
2923	1.78143	143.577	32.9648	125.757	257.616
2924	1.78164	143.545	32.952	125.765	257.573
2925	1.78184	143.502	32.9392	125.772	257.529
2926	1.78203	143.456	32.9263	125.78	257.485
2927	1.78224	143.403	32.9134	125.787	257.441
2928	1.78255	143.473	32.9005	125.795	257.397
2929	1.78275	143.425	32.8876	125.802	257.352
2930	1.78295	143.371	32.8745	125.809	257.308
2931	1.78315	143.317	32.8615	125.817	257.263
2932	1.78334	143.265	32.8483	125.824	257.218
2933	1.78354	142.869	32.8348	125.832	257.171
2934	1.78373	142.847	32.8213	125.839	257.124
2935	1.78393	142.824	32.8077	125.846	257.077
2936	1.78413	142.805	32.7941	125.853	257.03
2937	1.78432	142.78	32.7805	125.861	256.983
2938	1.78463	142.872	32.7669	125.868	256.936
2939	1.78489	142.907	32.7533	125.875	256.889
2940	1.78515	142.944	32.7398	125.883	256.842
2941	1.78541	142.986	32.7262	125.89	256.795
2942	1.78567	143.026	32.7127	125.898	256.748
2943	1.78593	143.064	32.6992	125.905	256.702
2944	1.78618	143.1	32.6857	125.913	256.655
2945	1.78643	143.133	32.6722	125.92	256.609
2946	1.78669	143.254	32.6588	125.928	256.563
2947	1.78925	145.078	32.647	125.936	256.524
2948	1.78953	144.232	32.6344	125.944	256.482
2949	1.7898	144.27	32.6219	125.952	256.44
2950	1.79008	144.328	32.6093	125.96	256.398
2951	1.7904	144.347	32.5968	125.968	256.356
2952	1.79066	144.472	32.5844	125.976	256.314
2953	1.79131	144.763	32.5722	125.985	256.273
2954	1.79161	144.834	32.56	125.993	256.233
2956	1.79232	145.105	32.5481	126.002	256.194
2957	1.7926	145.166	32.5362	126.01	256.155
2958	1.79306	145.414	32.5245	126.019	256.117
2959	1.79333	145.46	32.5128	126.027	256.079
2960	1.79381	145.718	32.5014	126.036	256.042
2961	1.79408	145.77	32.4899	126.045	256.005
2962	1.79434	145.808	32.4785	126.054	255.968
2963	1.79479	146.032	32.4673	126.063	255.932
2964	1.79505	146.08	32.4561	126.072	255.896
2965	1.79531	146.111	32.4449	126.081	255.86
2966	1.79582	146.403	32.4339	126.09	255.826
2967	1.79609	146.455	32.423	126.099	255.791
2968	1.79635	146.47	32.4121	126.109	255.757
2969	1.79668	146.582	32.4012	126.118	255.723
2970	1.79693	146.602	32.3904	126.127	255.689
2971	1.79751	146.777	32.3797	126.137	255.655
2972	1.79775	146.796	32.369	126.146	255.622
2973	1.79833	147.164	32.3586	126.156	255.59
2974	1.79858	147.197	32.3482	126.165	255.558
2975	1.79884	147.224	32.3379	126.175	255.526
2976	1.79911	147.275	32.3275	126.185	255.495
2977	1.7997	147.646	32.3175	126.195	255.465
2978	1.8002	147.931	32.3078	126.205	255.436
2979	1.80045	147.939	32.298	126.215	255.406
2980	1.80071	148.012	32.2882	126.225	255.378
2981	1.80092	148.214	32.2787	126.235	255.35
2982	1.80118	148.287	32.2692	126.245	255.322
2983	1.8015	148.42	32.2597	126.256	255.295
2984	1.80208	148.814	32.2507	126.266	255.269
2985	1.80259	149.136	32.2419	126.277	255.244
2986	1.80327	149.639	32.2336	126.288	255.222
2987	1.80363	149.812	32.2254	126.299	255.2
2988	1.80425	150.243	32.2176	126.31	255.18
2989	1.80452	150.331	32.2098	126.321	255.161
2990	1.8084	153.662	32.2052	126.334	255.155
2991	1.80873	153.069	32.2	126.347	255.147
2992	1.8091	153.245	32.195	126.36	255.14
2993	1.80947	153.428	32.1901	126.373	255.133
2994	1.80981	153.579	32.1854	126.386	255.127
2995	1.81015	153.718	32.1808	126.399	255.122
2996	1.81054	153.904	32.1763	126.412	255.117
2997	1.81087	154.052	32.172	126.425	255.113
2998	1.81119	154.184	32.1678	126.438	255.109
2999	1.81151	154.316	32.1637	126.451	255.106
3000	1.81181	154.432	32.1598	126.465	255.104
3001	1.81207	154.503	32.1558	126.478	255.101
3002	1.81234	154.576	32.152	126.491	255.099
3003	1.81263	154.638	32.1482	126.505	255.097
3004	1.81289	154.658	32.1444	126.518	255.096
3005	1.81315	154.72	32.1406	126.531	255.094
3006	1.81341	154.797	32.1369	126.545	255.093
3007	1.81396	155.106	32.1335	126.558	255.093
3008	1.81446	155.415	32.1304	126.572	255.094
3009	1.81473	155.449	32.1273	126.586	255.095
3010	1.81498	155.504	32.1243	126.6	255.097
3011	1.81524	155.568	32.1213	126.613	255.099
3012	1.81549	155.593	32.1183	126.627	255.1
3013	1.81575	155.659	32.1154	126.641	255.102
3014	1.81602	155.692	32.1125	126.655	255.105
3015	1.81627	155.751	32.1096	126.669	255.107
3016	1.81658	155.871	32.1068	126.682	255.11
3017	1.81687	155.976	32.1041	126.696	255.113
3018	1.81719	156.06	32.1015	126.71	255.117
3019	1.81747	156.154	32.099	126.724	255.12
3020	1.81775	156.21	32.0965	126.738	255.125
3021	1.81801	156.269	32.0941	126.752	255.129
3022	1.81829	156.345	32.0917	126.766	255.133
3023	1.81862	156.447	32.0894	126.781	255.138
3024	1.81888	156.514	32.0872	126.795	255.143
3025	1.81917	156.567	32.085	126.809	255.149
3026	1.81945	156.659	32.0829	126.823	255.154
3027	1.81971	156.681	32.0808	126.837	255.16
3028	1.81999	156.727	32.0787	126.851	255.166
3029	1.82028	156.79	32.0767	126.865	255.172
3030	1.82055	156.862	32.0747	126.88	255.178
3031	1.82072	156.843	32.0727	126.894	255.185
3032	1.82089	156.824	32.0707	126.908	255.191
3033	1.82106	156.801	32.0686	126.922	255.197
3034	1.82123	156.718	32.0665	126.936	255.202
3036	1.8214	156.452	32.0641	126.95	255.206
3037	1.82223	156.677	32.0618	126.964	255.212
3039	1.8224	155.518	32.0585	126.978	255.212
3041	1.82257	155.249	32.0549	126.991	255.211
3043	1.82273	154.978	32.0511	127.004	255.209
3045	1.82295	154.804	32.0471	127.017	255.206
3049	1.82312	154.164	32.0424	127.03	255.2
3050	1.82329	152.68	32.0364	127.042	255.188
3051	1.82346	148.158	32.026	127.052	255.157
3052	1.82366	148.124	32.0156	127.062	255.125
3053	1.82512	149.283	32.0064	127.073	255.098
3054	1.8313	154.572	32.0021	127.086	255.094
3055	1.83158	153.359	31.9967	127.098	255.085
3056	1.83182	153.314	31.9912	127.111	255.076
3057	1.83206	153.294	31.9857	127.123	255.066
3058	1.83229	153.263	31.9802	127.136	255.056
3059	1.83257	153.282	31.9746	127.148	255.047
3060	1.83285	153.306	31.9691	127.16	255.037
3061	1.83308	153.285	31.9636	127.173	255.027
3062	1.83335	153.306	31.9581	127.185	255.017
3063	1.83358	153.228	31.9525	127.197	255.007
3064	1.83382	153.162	31.9468	127.21	254.997
3065	1.83406	153.076	31.9411	127.222	254.986
3066	1.83428	152.987	31.9352	127.234	254.975
3067	1.83466	153.079	31.9294	127.246	254.964
3068	1.83488	153.011	31.9236	127.259	254.953
3069	1.83529	153.141	31.9179	127.271	254.942
3070	1.8355	153.078	31.9121	127.283	254.931
3071	1.83573	153.063	31.9063	127.295	254.92
3072	1.83596	153.013	31.9004	127.308	254.909
3073	1.83619	152.97	31.8945	127.32	254.898
3074	1.83643	152.934	31.8886	127.332	254.886
3075	1.83667	152.901	31.8826	127.344	254.874
3076	1.83689	152.824	31.8765	127.356	254.862
3077	1.83714	152.792	31.8704	127.368	254.85
3078	1.83737	152.738	31.8643	127.38	254.837
3079	1.83759	152.721	31.8581	127.392	254.824
3080	1.83782	152.67	31.8519	127.404	254.811
3081	1.83805	152.888	31.8458	127.416	254.799
3082	1.83828	152.818	31.8397	127.428	254.787
3083	1.83851	152.762	31.8336	127.44	254.774
3084	1.83874	152.746	31.8274	127.452	254.762
3085	1.83896	152.728	31.8212	127.464	254.749
3086	1.8392	152.68	31.8149	127.476	254.736
3087	1.83943	152.615	31.8086	127.488	254.722
3088	1.84577	158.127	31.8075	127.502	254.732
3089	1.84598	156.965	31.8053	127.516	254.737
3090	1.84618	156.959	31.803	127.53	254.742
3091	1.84637	156.941	31.8008	127.544	254.747
3092	1.84657	156.939	31.7985	127.558	254.752
3093	1.84676	156.941	31.7962	127.572	254.757
3094	1.84696	156.944	31.7939	127.586	254.762
3095	1.84718	156.968	31.7916	127.6	254.766
3096	1.84739	156.982	31.7893	127.614	254.771
3097	1.84761	157.018	31.7871	127.628	254.776
3098	1.84837	157.582	31.7853	127.642	254.783
3099	1.84857	157.596	31.7836	127.656	254.79
3100	1.84878	157.613	31.7819	127.67	254.798
3101	1.849	157.641	31.7802	127.684	254.805
3102	1.8492	157.656	31.7785	127.699	254.812
3103	1.8494	157.667	31.7767	127.713	254.82
3104	1.8496	157.677	31.775	127.727	254.827
3105	1.8498	157.693	31.7733	127.741	254.834
3106	1.85002	157.732	31.7716	127.755	254.842
3107	1.85022	157.74	31.7699	127.77	254.849
3108	1.85042	157.749	31.7682	127.784	254.857
3109	1.85062	157.76	31.7665	127.798	254.864
3110	1.85082	157.774	31.7648	127.812	254.872
3111	1.85102	157.79	31.7632	127.826	254.879
3112	1.85122	157.802	31.7615	127.841	254.886
3113	1.85152	157.92	31.7599	127.855	254.894
3114	1.85178	157.989	31.7583	127.869	254.902
3115	1.85203	158.056	31.7568	127.883	254.911
3116	1.85224	158.091	31.7554	127.898	254.919
3117	1.8525	158.16	31.754	127.912	254.928
3118	1.85272	158.198	31.7526	127.926	254.937
3119	1.85297	158.263	31.7512	127.941	254.946
3120	1.85322	158.31	31.7499	127.955	254.955
3121	1.85347	158.375	31.7487	127.969	254.964
3122	1.85369	158.411	31.7474	127.984	254.974
3123	1.85395	158.493	31.7462	127.998	254.983
3124	1.85422	158.576	31.7451	128.013	254.993
3125	1.85447	158.642	31.7441	128.027	255.004
3126	1.85467	158.66	31.743	128.042	255.014
3127	1.85495	158.761	31.7421	128.056	255.025
3128	1.85521	158.84	31.7412	128.071	255.036
3129	1.85598	159.399	31.7408	128.086	255.049
3130	1.85618	159.418	31.7404	128.101	255.062
3131	1.85638	159.437	31.74	128.115	255.075
3132	1.85666	159.527	31.7397	128.13	255.089
3133	1.85687	159.553	31.7394	128.145	255.103
3134	1.85707	159.573	31.7391	128.16	255.116
3135	1.85731	159.617	31.7388	128.175	255.13
3136	1.86196	163.737	31.7424	128.192	255.162
3137	1.86217	163.087	31.7454	128.208	255.19
3138	1.86238	163.107	31.7484	128.225	255.218
3139	1.8626	163.13	31.7514	128.241	255.247
3140	1.8628	163.149	31.7544	128.258	255.275
3141	1.86301	163.166	31.7574	128.274	255.304
3142	1.86322	163.186	31.7604	128.291	255.332
3143	1.86343	163.206	31.7634	128.307	255.361
3144	1.86364	163.233	31.7663	128.324	255.389
3145	1.86385	163.219	31.7693	128.341	255.418
3146	1.86407	163.252	31.7723	128.357	255.446
3147	1.86428	163.271	31.7753	128.374	255.475
3148	1.86451	163.319	31.7783	128.39	255.503
3149	1.86481	163.432	31.7814	128.407	255.532
3150	1.86502	163.447	31.7844	128.423	255.561
3151	1.86523	163.465	31.7875	128.44	255.59
3152	1.86545	163.478	31.7906	128.457	255.619
3153	1.86742	165.262	31.7954	128.474	255.655
3154	1.86765	165.299	31.8001	128.491	255.692
3155	1.86786	165.323	31.8049	128.509	255.728
3156	1.86807	165.347	31.8096	128.526	255.765
3157	1.86828	165.366	31.8144	128.544	255.801
3158	1.86852	165.399	31.8192	128.561	255.838
3159	1.86873	165.425	31.824	128.579	255.874
3160	1.86893	165.437	31.8287	128.596	255.911
3161	1.86913	165.445	31.8335	128.614	255.947
3162	1.86933	165.455	31.8382	128.631	255.984
3163	1.86953	165.471	31.843	128.648	256.02
3164	1.86973	165.464	31.8477	128.666	256.057
3165	1.86993	165.468	31.8524	128.683	256.093
3166	1.87013	165.482	31.857	128.701	256.129
3167	1.87033	165.5	31.8617	128.718	256.165
3168	1.87053	165.637	31.8665	128.736	256.202
3169	1.87073	165.643	31.8713	128.753	256.238
3170	1.87093	165.646	31.876	128.771	256.275
3171	1.87114	165.656	31.8808	128.788	256.311
3172	1.87134	165.664	31.8855	128.805	256.348
3173	1.87153	165.51	31.8901	128.823	256.383
3174	1.87173	165.2	31.8943	128.84	256.417
3175	1.87194	165.03	31.8984	128.857	256.451
3176	1.87213	164.858	31.9023	128.874	256.483
3177	1.87234	164.693	31.906	128.891	256.515
3178	1.87254	164.709	31.9097	128.908	256.547
3179	1.87274	164.714	31.9134	128.925	256.579
3181	1.87294	164.702	31.917	128.942	256.61
3182	1.87373	164.972	31.9209	128.959	256.643
3186	1.87393	163.837	31.9237	128.976	256.671
3188	1.87412	163.647	31.9263	128.992	256.697
3192	1.87432	163.069	31.9284	129.008	256.722
3200	1.87452	161.239	31.9287	129.023	256.738
3202	1.8763	155.56	31.9236	129.036	256.73
3203	1.87672	154.808	31.9177	129.048	256.719
3204	1.87719	155.029	31.9121	129.06	256.709
3205	1.8774	155.009	31.9065	129.073	256.699
3206	1.87761	154.985	31.9008	129.085	256.688
3207	1.87782	154.973	31.8951	129.097	256.678
3208	1.87802	154.958	31.8894	129.109	256.667
3209	1.87822	154.544	31.8833	129.121	256.655
3210	1.87843	154.526	31.8772	129.133	256.642
3211	1.87863	154.509	31.8711	129.145	256.63
3212	1.88817	157.172	31.8675	129.159	256.628
3213	1.88842	156.97	31.8636	129.172	256.626
3214	1.88867	156.539	31.8594	129.185	256.622
3215	1.88891	156.429	31.855	129.198	256.618
3217	1.90846	155.314	31.8496	129.21	256.608
3220	1.90934	152.252	31.8413	129.221	256.586
3221	1.90959	152.054	31.8328	129.231	256.563
3222	1.90986	151.931	31.8242	129.242	256.539
3223	1.91009	151.67	31.8153	129.253	256.514
3224	1.91036	151.462	31.8063	129.263	256.488
3225	1.91062	151.343	31.7971	129.274	256.462
3226	1.91087	151.2	31.7878	129.284	256.435
3227	1.91114	151.142	31.7784	129.294	256.408
3228	1.9114	150.908	31.7688	129.304	256.38
3229	1.91165	150.796	31.7591	129.315	256.351
3230	1.91189	150.674	31.7493	129.325	256.322
3231	1.92694	115.353	31.7326	129.318	256.248
3232	1.92727	115.403	31.7157	129.312	256.175
3233	1.92758	115.445	31.6989	129.305	256.101
3234	1.92789	115.491	31.682	129.298	256.027
3235	1.92818	115.502	31.6652	129.292	255.953
3236	1.92849	115.557	31.6482	129.286	255.878
3237	1.92884	115.65	31.6304	129.279	255.801
3238	1.92923	115.756	31.6125	129.272	255.722
3239	1.93703	123.033	31.5869	129.269	255.617
3240	1.93725	122.749	31.5616	129.266	255.512
3241	1.93745	122.687	31.5363	129.262	255.408
3242	1.93775	122.733	31.511	129.259	255.303
3243	1.93794	122.672	31.4857	129.256	255.198
3244	1.93809	122.561	31.4605	129.252	255.094
3245	1.93823	122.443	31.4354	129.249	254.99
3246	1.93837	122.321	31.4104	129.245	254.887
3247	1.93851	122.198	31.3854	129.242	254.783
3248	1.93865	122.027	31.3606	129.238	254.68
3249	1.93878	121.874	31.3359	129.234	254.578
3250	1.93893	121.702	31.3114	129.23	254.476
3251	1.93917	121.664	31.2869	129.226	254.374
3252	1.93935	121.559	31.2625	129.222	254.272
3253	1.93951	121.469	31.2381	129.218	254.171
3254	1.93965	121.326	31.2139	129.214	254.07
3255	1.93979	121.448	31.1895	129.21	253.968
3256	1.93992	121.266	31.1653	129.206	253.867
3257	1.94006	121.145	31.1411	129.202	253.766
3258	1.94019	120.99	31.1171	129.198	253.666
3259	1.94033	120.843	31.0932	129.193	253.566
3260	1.94051	120.769	31.0694	129.189	253.466
3261	1.94069	120.663	31.0456	129.184	253.367
3262	1.94091	120.595	31.0219	129.18	253.267
3263	1.9411	120.525	30.9982	129.175	253.168
3264	1.94127	120.524	30.9746	129.171	253.069
3265	1.94145	120.53	30.9508	129.166	252.969
3266	1.94162	120.538	30.9271	129.161	252.87
3267	1.9418	120.543	30.9032	129.157	252.77
3268	1.94197	120.547	30.8794	129.152	252.67
3269	1.94215	120.555	30.8555	129.148	252.57
3270	1.94232	120.564	30.8316	129.143	252.469
3271	1.9425	120.575	30.8076	129.138	252.369
3272	1.94267	120.584	30.7836	129.134	252.268
3273	1.94284	120.589	30.7596	129.129	252.167
3274	1.94306	120.641	30.7355	129.125	252.066
3275	1.94325	120.659	30.7112	129.12	251.965
3276	1.94342	120.671	30.6871	129.115	251.864
3277	1.9436	120.627	30.6628	129.111	251.762
3278	1.94382	120.673	30.6386	129.106	251.66
3279	1.94404	120.724	30.6141	129.102	251.558
3280	1.94424	120.754	30.5897	129.097	251.456
3281	1.94442	120.722	30.5653	129.092	251.353
3282	1.94459	119.977	30.5416	129.087	251.254
3283	1.94482	119.988	30.5179	129.082	251.154
3284	1.94499	119.927	30.4943	129.077	251.054
3285	1.9452	120.053	30.4704	129.072	250.954
3286	1.94542	120.073	30.4466	129.067	250.854
3287	1.94609	120.109	30.4226	129.062	250.753
3288	1.94628	120.095	30.3987	129.057	250.652
3289	1.94656	120.036	30.3747	129.052	250.551
3290	1.94676	119.987	30.3508	129.047	250.45
3291	1.94704	120.089	30.3267	129.042	250.349
3292	1.94729	119.87	30.3029	129.037	250.248
3293	1.94756	119.969	30.2789	129.032	250.147
3294	1.94783	119.976	30.2549	129.027	250.046
3295	1.94811	120.064	30.2307	129.022	249.944
3296	1.94834	120.065	30.2065	129.016	249.842
3297	1.94867	120.197	30.1821	129.011	249.74
3298	1.9489	119.992	30.1579	129.006	249.638
3299	1.94914	120.071	30.1336	129.001	249.535
3300	1.94943	120.041	30.1093	128.996	249.433
3301	1.94964	120.038	30.0849	128.991	249.331
3302	1.94993	120.097	30.0605	128.986	249.228
3303	1.95011	120.045	30.0361	128.981	249.125
3304	1.95047	120.197	30.0115	128.975	249.021
3305	1.95065	120.004	29.987	128.97	248.918
3306	1.95092	120.111	29.9624	128.965	248.815
3307	1.95117	120.072	29.9378	128.96	248.711
3308	1.95138	120.055	29.9132	128.955	248.608
3309	1.95166	120.047	29.8886	128.949	248.504
3310	1.95184	119.993	29.864	128.944	248.4
3311	1.95213	120.04	29.8393	128.939	248.296
3312	1.95239	120.066	29.8146	128.934	248.192
3313	1.95266	120.052	29.7899	128.928	248.088
3314	1.95291	120.009	29.7653	128.923	247.984
3315	1.95315	120.026	29.7407	128.918	247.881
3316	1.95338	119.979	29.7161	128.913	247.777
3317	1.95362	119.993	29.6916	128.907	247.674
3318	1.95385	119.995	29.6671	128.902	247.571
3319	1.95409	119.981	29.6427	128.897	247.468
3320	1.95458	120.271	29.6179	128.892	247.363
3321	1.95599	121.289	29.5919	128.887	247.255
3322	1.95624	121.327	29.5659	128.883	247.147
3323	1.95649	121.258	29.5401	128.878	247.039
3324	1.95672	121.407	29.514	128.874	246.93
3325	1.95696	121.41	29.488	128.87	246.822
3326	1.95719	121.419	29.462	128.865	246.713
3327	1.95742	121.419	29.4361	128.861	246.605
3328	1.95768	121.445	29.4101	128.856	246.497
3329	1.95791	121.435	29.3842	128.852	246.389
3330	1.95814	121.44	29.3583	128.848	246.281
3331	1.95837	121.446	29.3324	128.843	246.173
3332	1.95862	121.441	29.3065	128.839	246.065
3333	1.95885	121.443	29.2807	128.835	245.957
3334	1.95909	121.459	29.2549	128.83	245.85
3335	1.95937	121.502	29.229	128.826	245.742
3336	1.95969	121.596	29.2031	128.822	245.634
3337	1.95988	121.566	29.1772	128.817	245.526
3338	1.96007	121.53	29.1514	128.813	245.419
3339	1.96042	121.653	29.1254	128.809	245.311
3340	1.96064	121.646	29.0995	128.805	245.203
3341	1.96084	121.6	29.0737	128.8	245.095
3342	1.96115	121.679	29.0478	128.796	244.987
3343	1.96134	121.595	29.0221	128.792	244.88
3344	1.96163	121.659	28.9962	128.788	244.773
3345	1.96182	121.407	28.9708	128.783	244.666
3346	1.9621	121.464	28.9452	128.779	244.56
3347	1.9623	121.395	28.9198	128.775	244.454
3348	1.96258	121.458	28.8943	128.77	244.348
3349	1.96278	121.419	28.8689	128.766	244.242
3350	1.96305	121.475	28.8435	128.762	244.136
3351	1.96331	121.47	28.8181	128.757	244.03
3352	1.96359	121.523	28.7926	128.753	243.924
3353	1.96378	121.426	28.7673	128.749	243.818
3354	1.96407	121.494	28.7419	128.745	243.712
3355	1.96427	121.341	28.7168	128.74	243.607
3356	1.96454	121.301	28.6917	128.736	243.503
3357	1.96473	121.212	28.6667	128.731	243.398
3358	1.96499	121.224	28.6418	128.727	243.294
3359	1.96524	121.185	28.6169	128.723	243.19
3360	1.96553	121.253	28.5919	128.718	243.086
3361	1.96572	121.094	28.5672	128.714	242.982
3362	1.96597	121.148	28.5424	128.709	242.879
3363	1.96868	123.08	28.5154	128.706	242.768
3364	1.96892	123.12	28.4884	128.703	242.656
3365	1.96916	123.161	28.4613	128.699	242.545
3366	1.96941	123.207	28.4342	128.696	242.433
3367	1.96965	123.252	28.4071	128.693	242.321
3368	1.9709	124.309	28.3788	128.69	242.205
3369	1.97111	124.317	28.3505	128.688	242.09
3370	1.9713	124.315	28.3222	128.685	241.974
3371	1.9715	124.294	28.294	128.683	241.859
3372	1.9717	124.289	28.2658	128.68	241.743
3373	1.9719	124.26	28.2377	128.677	241.628
3374	1.9721	123.695	28.2103	128.674	241.515
3375	1.97229	123.685	28.1829	128.671	241.403
3376	1.9725	123.685	28.1555	128.669	241.291
3377	1.9727	123.868	28.128	128.666	241.178
3378	1.97289	123.868	28.1005	128.663	241.065
3379	1.97309	123.864	28.073	128.66	240.952
3380	1.97329	123.864	28.0455	128.657	240.839
3381	1.97348	123.858	28.0181	128.654	240.727
3382	1.97368	123.855	27.9908	128.652	240.615
3383	1.97388	123.827	27.9634	128.649	240.502
3384	1.97408	123.828	27.9361	128.646	240.39
3385	1.97427	123.826	27.9089	128.643	240.279
3386	1.97448	123.834	27.8818	128.64	240.167
3387	1.97467	123.824	27.8547	128.637	240.056
3388	1.97487	123.824	27.8277	128.635	239.945
3389	1.97507	123.815	27.8006	128.632	239.834
3390	1.97526	123.706	27.7738	128.629	239.724
3391	1.97553	123.718	27.747	128.626	239.614
3392	1.97699	124.931	27.7187	128.624	239.499
3393	1.97719	124.915	27.6906	128.622	239.384
3394	1.97739	124.857	27.6625	128.619	239.269
3395	1.97759	124.833	27.6344	128.617	239.155
3396	1.97781	124.801	27.6065	128.615	239.041
3397	1.97801	124.755	27.5786	128.613	238.927
3398	1.9782	124.703	27.5508	128.61	238.814
3399	1.9784	124.681	27.5231	128.608	238.701
3400	1.9786	124.615	27.4955	128.606	238.588
3401	1.9788	124.549	27.468	128.603	238.475
3402	1.979	124.5	27.4406	128.601	238.363
3403	1.9792	124.497	27.4132	128.599	238.251
3404	1.9794	124.411	27.3859	128.596	238.14
3405	1.9796	124.352	27.3588	128.594	238.029
3406	1.98245	126.451	27.3292	128.592	237.909
3407	1.98265	126.44	27.2996	128.591	237.789
3408	1.98284	126.361	27.2702	128.59	237.67
3409	1.98302	126.338	27.2408	128.588	237.552
3410	1.98321	126.316	27.2115	128.587	237.433
3411	1.9834	126.288	27.1823	128.586	237.315
3412	1.98359	126.259	27.1531	128.584	237.197
3413	1.98378	126.239	27.124	128.583	237.079
3414	1.98397	126.222	27.0949	128.582	236.961
3415	1.98416	126.21	27.0659	128.58	236.844
3416	1.98435	126.198	27.0369	128.579	236.727
3417	1.98455	126.188	27.008	128.577	236.609
3418	1.98474	126.178	26.9791	128.576	236.492
3419	1.98493	126.168	26.9503	128.575	236.376
3420	1.98512	126.16	26.9215	128.573	236.259
3421	1.98531	126.153	26.8927	128.572	236.143
3422	1.9855	126.142	26.864	128.57	236.026
3423	1.98574	126.176	26.8353	128.569	235.91
3424	1.98683	127.061	26.8056	128.568	235.79
3425	1.98703	127.049	26.7759	128.567	235.671
3426	1.98722	126.994	26.7463	128.566	235.551
3427	1.98741	126.444	26.7174	128.565	235.435
3428	1.9876	126.433	26.6885	128.564	235.318
3429	1.98781	126.439	26.6597	128.562	235.201
3430	1.988	126.425	26.6309	128.561	235.085
3431	1.98819	126.412	26.6022	128.56	234.969
3432	1.98839	126.396	26.5735	128.559	234.853
3433	1.98861	126.401	26.5449	128.557	234.737
3434	1.98879	126.375	26.5163	128.556	234.621
3435	1.98898	126.347	26.4877	128.555	234.506
3436	1.98916	126.321	26.4593	128.554	234.391
3437	1.98934	126.297	26.4309	128.552	234.276
3438	1.98953	126.271	26.4025	128.551	234.161
3439	1.98971	126.243	26.3742	128.55	234.046
3440	1.98994	126.268	26.346	128.548	233.932
3441	1.99018	126.286	26.3177	128.547	233.818
3442	1.99042	126.314	26.2894	128.546	233.703
3443	1.99065	126.337	26.2612	128.544	233.589
3444	1.99088	126.335	26.2329	128.543	233.475
