segment	time	rtt	rttvar	srtt	rto
1899	12.1797	155.534	80.5462	195.694	517.879
1900	12.1888	115.566	80.5387	194.978	517.133
1901	12.1889	111.251	80.6	194.173	516.573
1902	12.3829	230.906	79.7564	194.527	513.552
1903	12.3874	235.359	78.9455	194.952	510.734
1904	12.4058	253.284	78.5161	195.56	509.624
1905	12.4064	252.434	78.0242	196.206	508.303
1906	12.4069	252.321	77.5263	196.844	506.949
1907	12.4075	252.048	76.9682	197.534	505.407
1908	12.4078	251.835	76.4016	198.212	503.819
1909	12.4082	242.949	75.522	198.834	500.922
1910	12.4085	242.748	74.644	199.444	498.02
1911	12.4087	242.547	73.6584	200.117	494.751
1912	12.409	242.559	72.6828	200.78	491.512
1913	12.4092	242.279	71.5691	201.521	487.798
1914	12.4095	242.233	70.467	202.248	484.116
1915	12.4097	241.98	69.3694	202.958	480.435
1916	12.4102	241.638	68.2733	203.648	476.742
1917	12.4105	241.508	67.1871	204.325	473.073
1918	12.4108	240.94	66.2317	204.897	469.823
1919	12.4112	240.654	65.2794	205.455	466.573
1920	12.4117	240.394	64.3312	206.001	463.326
1921	12.4121	240.105	63.3866	206.534	460.081
1922	12.4123	239.63	62.4401	207.051	456.811
1923	12.4127	239.207	61.4937	207.554	453.528
1924	12.4131	238.827	60.5493	208.042	450.239
1925	12.4133	238.994	59.6243	208.526	447.023
1926	12.4138	239.204	58.7198	209.005	443.884
1927	12.4141	239.172	57.8275	209.477	440.787
1928	12.5112	101.82	59.3846	207.795	445.333
1929	12.5115	101.933	60.8371	206.14	449.489
1930	12.6416	231.794	59.7376	206.541	445.492
1931	12.6419	231.626	58.6547	206.933	441.552
1932	12.66	249.251	58.1442	207.594	440.171
1933	12.6602	249.504	57.6368	208.249	438.797
1934	12.6606	249.632	57.1289	208.896	437.411
1935	12.6612	249.782	56.6213	209.535	436.02
1936	12.6616	249.73	56.108	210.163	434.595
1937	12.662	249.768	55.5923	210.782	433.151
1938	12.6622	249.77	55.0734	211.391	431.685
1939	12.6626	249.771	54.5518	211.99	430.198
1940	12.663	249.772	54.0277	212.581	428.692
1941	12.6632	249.783	53.5019	213.162	427.17
1942	12.6637	249.787	52.9745	213.734	425.632
1943	12.6641	249.819	52.4467	214.298	424.085
1944	12.6643	152.863	52.7276	213.338	424.249
1945	12.6647	153.028	52.9645	212.396	424.254
1946	12.7433	101.563	54.7729	210.664	429.756
1947	12.7436	101.852	56.4616	208.964	434.811
1948	12.744	101.976	58.0406	207.292	439.455
1949	12.7622	102.025	59.5164	205.647	443.713
1950	12.7628	102.376	60.8838	204.034	447.569
1951	12.7634	102.692	62.1481	202.45	451.043
1952	12.7644	103.102	63.3106	200.898	454.14
1953	12.7649	103.17	64.3861	199.371	456.916
1954	12.7653	103.224	65.2684	198.036	459.109
1955	12.7658	103.513	66.081	196.723	461.047
1956	12.7662	103.405	66.8376	195.427	462.777
1957	12.7664	103.266	67.541	194.147	464.311
1958	12.7669	103.508	68.1826	192.888	465.618
1959	12.7672	103.356	68.7757	191.644	466.747
1960	12.7757	111.408	69.094	190.53	466.906
1961	12.7761	111.692	69.3647	189.435	466.894
1962	12.7765	111.619	69.5994	188.354	466.752
1963	12.8457	102.087	70.0624	187.156	467.406
1964	12.8461	102.229	70.4753	185.977	467.878
1965	12.8465	102.308	70.8418	184.815	468.182
1966	12.865	102.538	71.1595	183.672	468.31
1967	12.9142	151.178	70.0854	183.22	463.562
1968	12.9144	150.756	69.0404	182.77	458.931
1969	13.2822	517.576	91.1876	196.72	561.47
1970	13.285	519.975	110.527	210.189	652.295
1971	13.2855	520.403	127.167	223.114	731.783
1972	13.286	520.547	141.356	235.507	800.932
1973	13.2866	520.593	153.333	247.386	860.72
1974	13.2871	520.76	163.337	258.777	912.124
1975	13.2876	521.072	171.583	269.706	956.039
1981	13.2937	447.823	171.856	273.416	960.839
1982	13.2944	448.143	171.975	277.056	964.957
1983	13.2951	448.366	171.951	280.116	967.921
1984	13.2956	430.377	171.048	283.246	967.437
1985	13.2958	381.524	168.449	285.001	958.796
1986	13.2959	381.4	165.876	286.722	950.225
1987	13.393	101.894	166.552	283.422	949.632
1988	13.3932	102.117	167.079	280.184	948.502
1989	13.4196	127.031	166.582	277.449	943.777
1990	13.4206	128.125	165.966	274.783	938.646
1991	13.4213	127.756	165.289	272.157	933.314
1992	13.4217	128.086	164.531	269.585	927.711
1993	13.4221	128.294	163.701	267.062	921.867
1994	13.4226	128.732	162.795	264.592	915.773
1995	13.4229	128.368	161.846	262.159	909.544
1996	13.4233	128.688	160.833	259.776	903.107
1997	13.4236	127.943	159.797	257.421	896.61
1998	13.424	128.276	158.703	255.115	889.925
1999	13.4244	128.468	157.701	253.136	883.939
2000	13.4247	128.744	156.66	251.193	877.832
2001	13.5085	115.286	156.011	249.069	873.115
2002	13.5087	115.362	155.314	246.98	868.237
2003	13.5222	102.403	154.979	244.721	864.636
2004	13.5229	102.01	154.595	242.491	860.873
2005	13.5234	102.504	154.139	240.304	856.86
2006	13.5243	102.855	153.617	238.156	852.626
2007	13.5247	102.889	153.044	236.043	848.218
2008	13.525	102.82	152.493	234.192	844.166
2009	13.5256	102.865	151.905	232.368	839.99
2010	13.5259	102.86	151.283	230.57	835.703
2011	13.5261	102.714	150.632	228.794	831.324
2012	13.5422	118.368	149.516	227.26	825.323
2013	13.5426	118.423	148.386	225.749	819.291
2014	13.543	118.732	147.237	224.262	813.208
2015	13.5437	119.141	146.067	222.802	807.069
2016	13.5443	119.413	144.881	221.366	800.891
2017	13.6137	105.056	144.167	219.912	796.58
2018	13.6142	105.365	143.426	218.48	792.186
2019	13.6146	105.752	142.659	217.071	787.707
2020	13.6247	102.216	141.964	215.636	783.491
2021	13.6252	102.117	141.253	214.217	779.228
2022	13.6256	101.98	140.593	212.941	775.314
2023	13.6385	114.005	139.647	211.817	770.403
2024	13.6388	113.921	138.698	210.705	765.495
2025	13.6392	114.276	137.737	209.609	760.557
2026	13.6396	114.481	136.769	208.528	755.602
2027	13.6401	114.347	135.801	207.458	750.66
2028	13.6403	114.24	134.914	206.487	746.141
2029	13.6404	114.182	134.026	205.525	741.628
2030	13.641	114.659	133.127	204.579	737.085
2031	13.6442	101.781	132.495	203.508	733.487
2032	13.6453	102.477	131.839	202.455	729.813
2033	13.6454	102.318	131.179	201.412	726.128
2034	13.6462	102.187	130.564	200.458	722.716
2035	13.6465	102.017	129.947	199.512	719.298
2036	13.6466	102.144	129.32	198.575	715.856
2037	13.7399	126.029	128.228	197.878	710.791
2038	13.7942	179.848	126.109	197.704	702.141
2039	13.7944	179.699	124.03	197.531	693.652
2040	13.8002	185.424	121.878	197.415	684.926
2041	13.8007	175.917	120.085	197.223	677.564
2042	13.8009	175.528	118.193	197.014	669.787
2043	13.8013	175.919	116.326	196.811	662.115
2044	13.8776	251.879	115.232	197.303	658.231
2045	13.8783	239.534	113.928	197.68	653.394
2046	13.8882	249.249	112.815	198.141	649.4
2047	13.891	251.952	111.831	198.589	645.915
2048	13.8921	252.721	110.87	199.04	642.52
2049	13.8933	253.492	109.93	199.494	639.212
2050	13.8936	253.446	108.997	199.944	635.93
2051	13.894	253.751	108.134	200.364	632.901
2052	13.8944	254.026	107.283	200.783	629.916
2053	13.8958	255.242	106.458	201.209	627.04
2054	13.8964	255.293	105.639	201.631	624.189
2055	13.897	255.851	104.883	202.03	621.563
2056	13.8972	252.856	104.088	202.404	618.757
2057	13.8975	252.182	103.29	202.77	615.928
2058	13.8979	252.421	102.501	203.135	613.138
2059	13.8982	252.679	101.722	203.499	610.387
2060	13.8986	252.291	100.987	203.838	607.785
2061	13.899	252.489	100.26	204.176	605.216
2062	13.8993	252.624	99.5404	204.512	602.674
2063	13.8997	159.713	98.7801	204.201	599.321
2064	13.9	159.951	98.0626	203.91	596.16
2065	13.9062	111.81	97.9841	203.304	595.241
2066	13.9064	111.85	97.8982	202.702	594.295
2067	13.9066	106.173	97.8802	202.067	593.588
2068	13.9071	106.68	97.8474	201.44	592.829
2069	13.9073	106.389	97.8124	200.846	592.095
2070	13.9075	106.103	97.7741	200.253	591.35
2071	13.9079	106.467	97.7242	199.667	590.564
2072	13.9801	102.17	97.7214	199.058	589.944
2073	13.9802	102.201	97.7106	198.453	589.295
2074	13.9803	101.741	97.6987	197.877	588.672
2075	13.9903	101.857	97.6787	197.305	588.02
2076	13.9904	101.953	97.651	196.738	587.342
2077	13.9926	101.4	97.6235	196.17	586.664
2078	13.9936	101.366	97.5899	195.606	585.966
2079	13.9937	101.385	97.5516	195.071	585.277
2080	13.9951	101.737	97.5037	194.54	584.555
2081	13.9952	101.463	97.4534	194.011	583.825
2082	13.9958	101.994	97.3916	193.489	583.055
2083	13.9961	102.008	97.3245	192.969	582.267
2084	13.9968	102.244	97.2495	192.453	581.451
2085	13.9973	102.703	97.168	191.966	580.637
2086	13.9978	101.947	97.0903	191.476	579.837
2087	13.9985	101.994	97.0076	190.99	579.02
2088	13.9989	102.329	96.9168	190.508	578.176
2089	13.9991	102.061	96.8248	190.028	577.327
2090	13.9995	102.198	96.727	189.55	576.458
2091	13.9997	102.478	96.6264	189.097	575.602
2092	14.0095	111.857	96.4245	188.694	574.392
2093	14.0511	152.979	95.7921	188.508	571.677
2094	14.0514	153.078	95.1633	188.324	568.977
2095	14.0566	158.212	94.4857	188.167	566.11
2096	14.057	158.351	93.8121	188.012	563.26
2097	14.0576	158.465	93.1694	187.864	560.542
2098	14.0582	159.078	92.5256	187.72	557.822
2099	14.0586	159.217	91.8854	187.578	555.119
2100	14.0596	159.752	91.2448	187.438	552.418
2101	14.0607	160.775	90.599	187.305	549.701
2102	14.0617	161.588	89.9501	187.177	546.977
2103	14.0627	156.428	89.3809	187.029	544.552
2104	14.0638	157.271	88.8076	186.886	542.116
2105	14.0644	157.872	88.2327	186.746	539.677
2106	14.0649	158.275	87.658	186.609	537.241
2107	14.0841	176.829	86.9092	186.562	534.199
2108	14.0846	177.289	86.1627	186.518	531.168
2109	14.0855	178.037	85.4158	186.477	528.14
2110	14.0858	178.26	84.701	186.439	525.243
2111	14.0864	178.351	83.9916	186.401	522.368
2112	14.0873	179.231	83.2803	186.368	519.489
2113	14.2577	277.576	83.3537	186.79	520.205
2114	14.258	277.732	83.4239	187.211	520.907
2115	14.2736	293.348	83.6342	187.703	522.24
2116	14.2738	293.512	83.8396	188.193	523.551
2117	14.2742	283.834	83.9449	188.62	524.399
2118	14.2744	283.95	84.0466	189.045	525.232
2119	14.275	284.589	84.1492	189.472	526.069
2120	14.2753	282.591	84.2293	189.888	526.805
2121	14.2754	281.787	84.2978	190.298	527.489
2122	14.2761	282.445	84.3679	190.709	528.181
2123	14.2763	282.555	84.4347	191.119	528.858
2124	14.2764	281.227	84.4836	191.508	529.442
2125	14.2899	294.529	84.6434	191.952	530.525
2126	14.2901	294.784	84.8002	192.395	531.596
2127	14.2925	296.545	84.967	192.844	532.712
2128	14.2941	297.982	85.1409	193.297	533.86
2129	14.295	298.11	85.3105	193.749	534.991
2130	14.2955	298.62	85.4791	194.201	536.117
2131	14.2959	298.509	85.636	194.635	537.179
2132	14.2961	298.269	85.786	195.067	538.211
2133	14.2962	297.681	85.9262	195.495	539.2
2134	14.2963	297.726	86.0621	195.921	540.169
2135	14.2966	297.628	86.1924	196.344	541.114
2136	14.2967	297.509	86.3172	196.766	542.035
2137	14.2969	297.285	86.4356	197.185	542.927
2138	14.297	297.387	86.5503	197.602	543.803
2139	14.2972	297.291	86.6562	198.004	544.629
2140	14.2975	287.828	86.6818	198.367	545.094
2141	14.2977	246.506	86.371	198.561	544.044
2142	14.2978	246.638	86.0621	198.754	543.003
2143	14.298	246.534	85.7534	198.947	541.961
2144	14.2983	241.613	85.4059	199.119	540.743
2145	14.2984	241.25	85.0569	199.289	539.517
2146	14.2985	241.308	84.7099	199.458	538.298
2147	14.2986	240.977	84.3724	199.621	537.11
2148	14.2988	240.494	84.0326	199.78	535.911
2149	14.299	240.264	83.6924	199.938	534.708
2150	14.2991	240.374	83.3544	200.096	533.514
2151	14.2992	239.581	83.0117	200.251	532.297
2152	14.2995	238.799	82.6643	200.401	531.058
2153	14.2996	237.866	82.3112	200.548	529.792
2154	14.2997	237.925	81.9601	200.694	528.534
2155	14.3001	237.221	81.6159	200.832	527.296
2156	14.3002	236.307	81.2664	200.966	526.032
2157	14.3003	235.832	80.9149	201.098	524.758
2158	14.3004	235.453	80.5622	201.229	523.477
2159	14.3006	235.605	80.2123	201.359	522.208
2160	14.3008	216.516	79.7194	201.416	520.294
2161	14.301	216.296	79.2282	201.473	518.385
2162	14.3011	215.439	78.7338	201.525	516.461
2163	14.3013	215.601	78.2584	201.577	514.611
2164	14.3014	215.486	77.7852	201.628	512.769
2165	14.3016	215.104	77.3124	201.678	510.927
2166	14.3017	214.364	76.8372	201.724	509.073
2167	14.3019	214.469	76.3659	201.771	507.235
2168	14.4665	208.681	75.8552	201.797	505.218
2169	14.4701	212.016	75.3726	201.834	503.325
2170	14.4713	197.579	74.8496	201.819	501.217
2171	14.472	198.063	74.3269	201.805	499.112
2172	14.4726	198.663	73.8184	201.794	497.067
2173	14.473	198.711	73.3132	201.783	495.035
2174	14.4739	199.484	72.8059	201.774	492.998
2175	14.5008	225.573	72.4559	201.859	491.683
2176	14.5019	226.71	72.1158	201.948	490.412
2177	14.5025	227.193	71.7811	202.038	489.163
2178	14.503	227.477	71.45	202.129	487.929
2179	14.5035	227.321	71.1196	202.219	486.698
2180	14.5079	231.587	70.8214	202.324	485.61
2181	14.5085	232.152	70.5367	202.428	484.574
2182	14.5093	232.828	70.258	202.533	483.565
2183	14.5098	219.74	69.8896	202.593	482.151
2184	14.5104	220.2	69.5265	202.654	480.76
2185	14.511	218.419	69.1532	202.709	479.321
2186	14.5118	219.207	68.7875	202.766	477.916
2187	14.5123	218.03	68.4158	202.819	476.482
2188	14.5128	217.651	68.0437	202.871	475.045
2189	14.5137	217.995	67.6762	202.923	473.628
2190	14.515	219.282	67.3295	202.978	472.296
2191	14.5161	220.11	66.9903	203.036	470.997
2192	14.5222	225.954	66.6925	203.114	469.884
2193	14.5223	225.986	66.3964	203.191	468.777
2194	14.5507	254.273	66.2929	203.364	468.535
2195	14.5509	254.491	66.1905	203.536	468.298
2196	14.551	254.361	66.0867	203.708	468.055
2197	14.5513	254.576	65.9838	203.88	467.815
2198	14.5515	254.526	65.8802	204.051	467.572
2199	14.5516	254.575	65.7792	204.217	467.334
2200	14.5518	254.765	65.679	204.383	467.099
2201	14.5522	254.912	65.5793	204.55	466.867
2202	14.5639	266.241	65.5537	204.753	466.967
2203	14.5641	266.365	65.5278	204.955	467.066
2204	14.5643	266.413	65.501	205.157	467.161
2205	14.5648	266.822	65.4758	205.36	467.263
2206	14.566	267.945	65.4567	205.566	467.393
2207	14.5666	268.244	65.4385	205.772	467.526
2208	14.5672	268.709	65.422	205.979	467.667
2209	14.5677	269.134	65.4075	206.182	467.812
2210	14.568	269.524	65.3942	206.385	467.962
2211	14.5681	269.457	65.3793	206.587	468.104
2212	14.5683	269.46	65.3633	206.788	468.242
2213	14.5685	269.481	65.3462	206.989	468.374
2214	14.5686	269.455	65.3277	207.19	468.5
2215	14.5687	269.524	65.3085	207.389	468.623
2216	14.5689	269.568	65.2884	207.589	468.742
2217	14.5689	269.347	65.2658	207.787	468.85
2218	14.5691	269.387	65.2423	207.984	468.953
2219	14.5692	269.397	65.2184	208.176	469.049
2220	14.5692	269.456	65.1938	208.367	469.143
2221	14.5696	269.451	65.1681	208.558	469.231
2222	14.5698	269.581	65.1422	208.749	469.318
2223	14.5699	269.615	65.1155	208.939	469.401
2224	14.57	269.551	65.0873	209.129	469.478
2225	14.5702	269.747	65.0594	209.318	469.556
2226	14.5704	269.709	65.0302	209.507	469.628
2227	14.5704	269.573	64.9992	209.694	469.691
2228	14.5706	269.561	64.9671	209.882	469.75
2229	14.5707	269.562	64.9349	210.064	469.803
2230	14.5708	269.626	64.9021	210.245	469.854
2231	14.5709	269.589	64.8682	210.426	469.899
2232	14.571	269.57	64.8333	210.606	469.94
2233	14.5712	269.527	64.7973	210.786	469.975
2234	14.5712	269.459	64.7599	210.965	470.005
2235	14.5714	269.468	64.7218	211.143	470.03
2236	14.5715	269.598	64.6836	211.321	470.056
2237	14.5717	105.036	64.9372	210.997	470.746
2238	14.5719	101.735	65.2075	210.664	471.494
2239	14.5724	100.982	65.4722	210.338	472.227
2240	14.5732	101.132	65.7325	210.013	472.943
2241	14.5734	101.294	65.9884	209.689	473.643
2242	14.5742	101.555	66.2393	209.367	474.325
2243	14.5747	101.579	66.4866	209.047	474.993
2244	14.5751	101.116	66.7333	208.725	475.659
2245	14.6031	102.143	66.9705	208.408	476.29
2246	14.6064	105.411	67.1849	208.102	476.841
2247	14.6066	104.612	67.401	207.794	477.398
2248	14.6067	104.126	67.6169	207.485	477.953
2249	14.6069	103.835	67.8314	207.177	478.502
2250	14.6071	103.476	68.0399	206.875	479.035
2251	14.6103	102.197	68.2529	206.571	479.583
2252	14.6108	102.685	68.4601	206.269	480.109
2253	14.6273	118.605	68.5718	206.014	480.301
2254	14.6275	118.055	68.6845	205.758	480.496
2255	14.6348	124.904	68.7552	205.523	480.544
2256	14.6352	124.672	68.8256	205.288	480.591
2257	14.6356	125.028	68.892	205.055	480.623
2258	14.6361	124.988	68.957	204.822	480.65
2259	14.6367	124.799	69.0213	204.59	480.675
2260	14.6373	124.904	69.0834	204.358	480.691
2261	14.6379	124.981	69.1418	204.132	480.7
2262	14.6387	124.942	69.1989	203.907	480.703
2263	14.6392	125.412	69.2517	203.684	480.691
2264	14.6397	124.603	69.3076	203.46	480.69
2265	14.64	123.769	69.3666	203.233	480.7
2266	14.6402	117.99	69.4568	202.991	480.818
2267	14.6405	118.171	69.5441	202.75	480.927
2268	14.6406	118.311	69.6287	202.51	481.025
2269	14.7335	182.691	69.3457	202.454	479.837
2270	14.7343	183.322	69.0604	202.4	478.641
2271	14.7347	183.63	68.7747	202.346	477.445
2272	14.7361	184.635	68.491	202.297	476.261
2273	14.7365	184.963	68.2068	202.249	475.076
2274	14.7476	196.005	67.8626	202.232	473.682
2275	14.7478	196.174	67.5192	202.215	472.292
2276	14.8672	315.168	67.7716	202.529	473.615
2277	14.8924	339.993	68.1588	202.911	475.546
2278	14.8927	328.645	68.4786	203.26	477.174
2279	14.8928	328.63	68.7947	203.608	478.787
2280	14.893	328.809	69.1081	203.956	480.388
2281	14.8934	328.963	69.4186	204.303	481.978
2282	14.8936	328.71	69.7241	204.649	483.545
2283	14.8938	327.685	70.0139	204.983	485.038
2284	14.9097	342.979	70.3833	205.358	486.891
2285	14.9101	342.776	70.7477	205.731	488.722
2286	14.9104	343.055	71.1095	206.105	490.542
2287	14.9109	343.032	71.4672	206.477	492.345
2288	14.9113	343.174	71.8217	206.848	494.135
2289	14.9118	343.63	72.1748	207.22	495.919
2290	14.9123	343.9	72.5253	207.591	497.692
2291	14.9128	344.23	72.8738	207.962	499.458
2292	14.9133	344.674	73.2207	208.334	501.217
2293	14.9135	344.81	73.5645	208.705	502.963
2294	14.9138	345.124	73.9061	209.076	504.7
2295	14.9144	345.504	74.2387	209.438	506.393
2296	14.9148	345.813	74.5692	209.801	508.078
2297	14.9334	364.187	74.9937	210.212	510.187
2298	14.9367	367.462	75.4313	210.63	512.355
2299	14.937	367.765	75.8659	211.048	514.511
2300	14.9372	367.9	76.2966	211.465	516.652
2301	14.9377	368.047	76.7237	211.881	518.776
2302	14.9381	368.225	77.1472	212.297	520.886
2303	14.9384	368.431	77.5673	212.712	522.982
2304	14.9386	368.65	77.9842	213.127	525.064
2305	14.9389	368.792	78.3974	213.541	527.131
2306	14.9392	368.899	78.8068	213.954	529.181
2307	14.9395	369.043	79.2041	214.358	531.174
2308	14.9398	369.338	79.5987	214.762	533.157
2309	14.9403	369.663	79.9909	215.165	535.129
2310	14.9407	370.055	80.381	215.569	537.093
2311	14.9409	370.203	80.7678	215.971	539.042
2312	14.9411	370.323	81.151	216.373	540.977
2313	14.9416	370.573	81.5315	216.775	542.901
2314	14.9418	370.707	81.9086	217.176	544.81
2315	14.9422	370.95	82.2828	217.576	546.708
2316	14.9424	371.19	82.6544	217.976	548.594
2317	14.9428	371.443	83.0232	218.376	550.469
2318	14.943	371.561	83.3886	218.775	552.329
2319	14.9433	371.693	83.7434	219.165	554.138
2320	14.9435	371.826	84.095	219.554	555.934
2321	14.944	372.012	84.4438	219.943	557.718
2322	14.9443	372.364	84.7906	220.332	559.494
2323	14.9447	372.179	85.1327	220.719	561.25
2324	14.9449	371.666	85.4685	221.104	562.978
2325	14.9451	371.658	85.8006	221.489	564.691
2326	14.9454	371.106	86.1262	221.87	566.375
2327	14.9459	371.11	86.4482	222.251	568.044
2328	14.9463	371.522	86.7687	222.632	569.706
2329	14.9465	371.327	87.0846	223.011	571.35
2330	14.9467	343.5	87.2551	223.318	572.339
2331	14.9471	340.606	87.4052	223.612	573.233
2332	14.9474	340.714	87.5537	223.904	574.119
2333	14.948	341.2	87.7024	224.198	575.007
2334	14.9486	341.641	87.8511	224.491	575.896
2335	14.9492	342.202	88.0004	224.786	576.787
2336	14.9498	342.652	88.1498	225.08	577.679
2337	14.9504	340.022	88.2837	225.368	578.502
2338	14.9512	340.287	88.4169	225.655	579.322
2339	14.9517	324.265	88.4679	225.901	579.773
2340	14.952	324.455	88.5183	226.148	580.221
2341	14.9523	324.647	88.5682	226.394	580.667
2342	14.9525	317.659	88.5817	226.622	580.949
2343	14.9527	317.458	88.593	226.849	581.221
2344	14.9529	317.29	88.602	227.071	581.479
2345	14.9532	316.993	88.6085	227.291	581.725
2346	14.9534	316.541	88.6116	227.51	581.957
2347	14.9536	316.151	88.6118	227.727	582.174
2348	14.9538	316.329	88.6117	227.944	582.391
2350	14.954	315.145	88.6048	228.158	582.577
2351	14.9541	314.798	88.5952	228.371	582.751
2354	14.9544	314.386	88.5825	228.581	582.912
2357	14.9548	314.133	88.5677	228.791	583.062
2360	14.9551	220.291	88.1752	228.77	581.471
2363	14.9554	218.822	87.7917	228.746	579.913
2364	14.9557	208.088	87.4626	228.695	578.546
2365	14.9559	208.035	87.1352	228.645	577.185
2366	14.9714	104.152	87.3148	228.345	577.604
2367	15.0915	224.242	86.9147	228.335	575.994
2368	15.0919	199.371	86.6361	228.266	574.81
2369	15.2666	373.887	86.9499	228.653	576.453
2370	15.2669	373.982	87.2604	229.04	578.081
2371	15.2672	374.04	87.5742	229.434	579.73
2372	15.2673	373.824	87.883	229.826	581.358
2373	15.2677	374.048	88.196	230.227	583.011
2374	15.2679	374.186	88.5058	230.627	584.65
2375	15.268	374.095	88.8181	231.034	586.306
2376	15.2682	358.328	89.0367	231.396	587.542
2377	15.2684	358.213	89.2563	231.764	588.79
2378	15.2686	358.179	89.4724	232.132	590.021
2379	15.2689	357.974	89.6889	232.506	591.262
2380	15.2691	357.674	89.9	232.879	592.479
2381	15.2693	357.879	90.1141	233.26	593.716
2382	15.2694	357.502	90.3222	233.639	594.927
2383	15.2696	357.213	90.53	234.025	596.145
2384	15.2697	356.865	90.7319	234.409	597.337
2385	15.2699	356.598	90.9336	234.8	598.535
2386	15.2701	356.614	91.1315	235.191	599.717
2387	15.2704	356.53	91.3302	235.59	600.911
2388	15.2706	356.661	91.5259	235.988	602.092
2389	15.2708	356.258	91.7201	236.395	603.275
2390	15.271	356.056	91.9089	236.799	604.435
2391	15.2711	337.685	91.9712	237.149	605.034
2392	15.2713	334.466	92.0084	237.487	605.521
2393	15.2715	334.407	92.0434	237.833	606.007
2394	15.2716	334.375	92.0756	238.178	606.48
2395	15.2718	334.542	92.1071	238.532	606.961
2396	15.272	334.214	92.1334	238.884	607.418
2397	15.2722	334.028	92.1562	239.244	607.869
2398	15.2724	333.854	92.1748	239.603	608.302
2399	15.2725	333.829	92.1908	239.971	608.734
2400	15.2729	333.918	92.2045	240.338	609.156
2401	15.2731	333.796	92.2146	240.715	609.573
2402	15.2735	334.143	92.2244	241.091	609.989
2403	15.2737	334.115	92.2311	241.479	610.403
2404	15.2738	333.901	92.2327	241.864	610.795
2405	15.274	333.61	92.2285	242.26	611.174
2406	15.2742	333.39	92.219	242.652	611.528
2407	15.2744	333.372	92.2056	243.057	611.88
2408	15.2746	333.364	92.1887	243.461	612.215
2409	15.2747	333.527	92.169	243.878	612.554
2410	15.2751	333.42	92.1447	244.292	612.871
2411	15.2752	333.372	92.1152	244.72	613.181
2412	15.2754	333.171	92.08	245.146	613.466
2413	15.2756	333.109	92.0388	245.585	613.741
2414	15.2758	332.947	91.9921	246.022	613.99
2415	15.2759	332.831	91.9381	246.474	614.227
2416	15.276	332.879	91.8804	246.924	614.446
2417	15.2761	332.742	91.8145	247.391	614.649
2418	15.2762	332.574	91.7424	247.854	614.824
2419	15.2763	332.237	91.6588	248.333	614.968
2420	15.2764	331.962	91.5676	248.808	615.079
2421	15.2765	331.695	91.4642	249.302	615.159
2422	15.2765	331.591	91.355	249.792	615.212
2423	15.2766	331.637	91.2361	250.303	615.248
2424	15.2767	331.535	91.1111	250.811	615.255
2425	15.2768	331.353	90.972	251.341	615.229
2426	15.2769	330.937	90.8223	251.864	615.154
2427	15.277	330.608	90.6546	252.411	615.029
2428	15.2771	330.506	90.4801	252.953	614.874
2429	15.2772	330.414	90.2993	253.491	614.689
2430	15.2772	330.466	90.1142	254.026	614.483
2431	15.2774	330.218	89.9209	254.555	614.239
2432	15.2775	330.081	89.7209	255.08	613.963
2433	15.2776	329.533	89.5089	255.597	613.632
2434	15.2778	329.168	89.2876	256.107	613.258
2435	15.2782	328.914	89.0586	256.613	612.848
2436	15.2786	328.745	88.8236	257.114	612.408
2437	15.279	329.065	88.5892	257.614	611.97
2438	15.2798	329.292	88.3667	258.085	611.552
2439	15.2802	328.918	88.136	258.551	611.095
2440	15.2805	328.762	87.9001	259.013	610.614
2441	15.2904	338.346	87.7874	259.535	610.685
2442	15.2907	338.411	87.6702	260.054	610.735
2443	15.2911	338.496	87.5487	260.57	610.765
2444	15.2914	338.645	87.4241	261.084	610.78
2445	15.2918	339.094	87.3002	261.597	610.798
2446	15.2923	339.365	87.1748	262.109	610.808
2447	15.2929	339.688	87.0485	262.619	610.813
2448	15.2935	340.072	86.9223	263.129	610.818
2449	15.294	340.371	86.7949	263.637	610.816
2450	15.2945	340.748	86.6739	264.119	610.814
2451	15.2953	341.285	86.555	264.601	610.821
2452	15.2957	341.664	86.4364	265.083	610.828
2453	15.2962	341.993	86.3173	265.563	610.832
2454	15.2964	341.963	86.1933	266.041	610.814
2455	15.2967	341.822	86.0632	266.514	610.767
2456	15.2972	342.127	85.9325	266.987	610.717
2457	15.2977	342.304	85.7999	267.458	610.657
2458	15.298	342.2	85.6616	267.925	610.571
2459	15.2984	342.464	85.5226	268.391	610.481
2460	15.2987	342.768	85.3833	268.856	610.389
2461	15.2993	327.842	85.0533	269.224	609.438
2462	15.2998	208.219	84.7527	268.843	607.854
2463	15.3	208.015	84.4537	268.463	606.277
2464	15.525	246.301	83.7121	268.331	603.179
2465	15.5497	270.649	82.7431	268.345	599.317
2466	15.5596	280.54	81.9033	268.417	596.03
2467	15.5731	293.254	81.2239	268.565	593.461
2468	15.5735	293.257	80.5509	268.712	590.916
2469	15.574	293.446	79.8864	268.859	588.405
2470	15.5744	283.93	79.1148	268.949	585.408
2471	15.5749	284.178	78.3542	269.04	582.457
2472	15.5754	284.292	77.603	269.13	579.543
2473	15.5756	284.5	76.8621	269.222	576.67
2474	15.5764	284.976	76.1677	269.311	573.982
2475	15.5769	285.008	75.4806	269.401	571.323
2476	15.5775	285.134	74.8016	269.49	568.696
2477	15.5782	285.155	74.1296	269.579	566.097
2478	15.5788	285.197	73.4647	269.668	563.527
