segment	time	rtt	rttvar	srtt	rto
8211	27.2016	101.062	46.2638	172.656	357.711
8212	27.2021	101.314	46.6121	172.161	358.609
8213	27.2023	101.351	46.9482	171.669	359.462
8214	27.2026	101.484	47.2709	171.182	360.265
8215	27.2028	101.632	47.5803	170.699	361.02
8216	27.2031	101.66	47.8784	170.219	361.733
8217	27.2033	101.711	48.1649	169.744	362.403
8218	27.2037	101.977	48.4372	169.273	363.022
8219	27.2043	102.07	48.6978	168.806	363.597
8220	27.2045	102.006	48.9492	168.342	364.139
8221	27.2048	102.29	49.1868	167.884	364.631
8222	27.2053	102.247	49.4152	167.428	365.089
8223	27.2056	102.212	49.6347	166.975	365.514
8224	27.2059	102.331	49.8432	166.526	365.899
8225	27.2063	102.325	50.0426	166.08	366.251
8226	27.2066	102.314	50.2332	165.637	366.57
8227	27.2436	139.004	49.9054	165.452	365.074
8228	27.2439	138.804	49.5824	165.267	363.597
8229	27.246	140.539	49.2372	165.096	362.044
8230	27.2463	140.461	48.8955	164.925	360.507
8231	27.2466	140.377	48.5573	164.754	358.983
8232	27.2471	140.614	48.2182	164.586	357.459
8233	27.2475	140.645	47.881	164.42	355.944
8234	27.2477	140.445	47.549	164.254	354.45
8235	27.2479	140.412	47.2197	164.088	352.967
8236	27.2482	140.257	46.8949	163.923	351.502
8237	27.2484	140.209	46.573	163.758	350.05
8238	27.2487	140.127	46.2543	163.594	348.611
8239	27.2489	139.824	45.942	163.429	347.197
8240	27.2492	139.734	45.633	163.264	345.796
8241	27.2494	139.457	45.3299	163.099	344.419
8242	27.2497	139.227	45.0319	162.933	343.061
8243	27.2499	103.202	45.236	162.518	343.462
8244	27.3762	175.829	44.7926	162.611	341.781
8245	27.3767	175.941	44.3556	162.703	340.126
8246	27.3773	175.73	43.9205	162.794	338.476
8247	27.3779	176.216	43.4969	162.887	336.875
8248	27.3787	176.545	43.0825	162.982	335.312
8249	27.4299	227.533	43.3807	163.43	336.953
8250	27.4303	227.856	43.673	163.878	338.569
8251	27.4338	231.076	43.9997	164.344	340.343
8252	27.4341	231.187	44.317	164.808	342.076
8253	27.4343	231.061	44.6216	165.269	343.755
8254	27.4348	231.38	44.9201	165.728	345.408
8255	27.4351	231.291	45.2068	166.183	347.01
8256	27.4353	230.866	45.4773	166.632	348.541
8257	27.4357	231.149	45.7418	167.08	350.047
8258	27.436	231.06	45.9951	167.524	351.505
8259	27.4361	230.79	46.2349	167.964	352.903
8260	27.4366	230.949	46.4676	168.401	354.271
8261	27.4369	230.914	46.6904	168.835	355.597
8262	27.4373	230.889	46.9038	169.266	356.881
8263	27.4377	230.957	47.1092	169.695	358.131
8264	27.4379	194.092	46.7937	169.864	357.039
8265	27.438	193.961	46.4785	170.031	355.945
8266	27.4384	192.181	46.1406	170.185	354.748
8267	27.4386	192.167	45.8051	170.338	353.558
8268	27.4387	192.09	45.471	170.489	352.373
8269	27.4391	191.915	45.137	170.638	351.186
8270	27.4393	191.726	44.803	170.784	349.996
8271	27.4395	191.714	44.4715	170.93	348.815
8272	27.4398	191.837	44.1442	171.075	347.651
8273	27.4401	191.84	43.8195	171.219	346.497
8274	27.4404	191.955	43.4989	171.363	345.358
8275	27.4406	191.786	43.1784	171.505	344.218
8276	27.4408	191.777	42.8602	171.646	343.086
8277	27.4411	191.755	42.5442	171.785	341.962
8278	27.4413	191.79	42.2312	171.924	340.849
8279	27.4416	191.752	41.92	172.062	339.742
8280	27.4417	191.787	41.6118	172.199	338.646
8281	27.5046	128.269	41.644	171.894	338.47
8282	27.5053	128.412	41.6695	171.592	338.27
8283	27.5055	128.08	41.6937	171.305	338.08
8284	27.5058	127.797	41.7176	171.019	337.89
8285	27.506	127.172	41.7456	170.731	337.713
8286	27.5318	101.614	42.1058	170.276	338.699
8287	27.5322	101.789	42.4529	169.825	339.637
8288	27.5358	101.798	42.7894	169.378	340.536
8289	27.5361	101.926	43.1139	168.934	341.39
8290	27.6417	207.315	43.0516	169.187	341.393
8291	27.642	207.044	42.9833	169.436	341.369
8330	28.5232	106.978	43.3079	168.915	342.147
8331	28.5234	106.888	43.6199	168.398	342.878
8332	28.5235	106.724	43.9208	167.884	343.567
8333	28.5239	106.721	44.2081	167.375	344.207
8334	28.5245	106.994	44.4777	166.872	344.782
8335	28.5783	160.659	43.8399	166.82	342.179
8336	28.5786	160.539	43.2139	166.767	339.623
8337	28.5823	164.109	42.538	166.745	336.897
8338	28.5826	164.169	41.872	166.724	334.212
8339	28.5827	163.942	41.2205	166.701	331.583
8340	28.5832	164.231	40.5746	166.68	328.979
8341	28.5834	164.248	39.9389	166.66	326.415
8342	28.5835	163.942	39.3186	166.637	323.911
8343	28.5839	164.225	38.7035	166.617	321.431
8344	28.5841	164.229	38.0982	166.597	318.99
8345	28.5843	164.153	37.504	166.577	316.593
8346	28.6264	206.202	37.5393	166.907	317.064
8347	28.6267	206.461	37.5729	167.237	317.528
8348	28.6284	207.987	37.6259	167.576	318.08
8349	28.629	208.506	37.6809	167.917	318.641
8350	28.6293	208.785	37.734	168.258	319.194
8351	28.6296	208.883	37.7822	168.596	319.725
8352	28.63	209.165	37.8287	168.934	320.249
8353	28.6303	209.45	37.8734	169.272	320.766
8354	28.6307	209.571	37.9139	169.608	321.263
8355	28.6308	209.701	37.9502	169.942	321.743
8356	28.6311	209.903	37.9837	170.275	322.21
8357	28.6313	209.967	38.0122	170.606	322.654
8358	28.6317	210.174	38.0381	170.936	323.088
8359	28.6319	210.346	38.061	171.264	323.508
8360	28.6322	108.92	38.4657	170.744	324.607
8361	28.6325	109.054	38.8528	170.23	325.641
8362	28.6328	109.204	39.2223	169.722	326.611
8363	28.633	108.954	39.5814	169.215	327.541
8364	28.6333	108.706	39.9302	168.711	328.432
8365	28.6339	109.321	40.2546	168.216	329.234
8366	28.6802	101.68	40.6926	167.662	330.432
8367	28.6805	101.834	41.1115	167.113	331.559
8368	28.6842	101.732	41.516	166.568	332.632
8369	28.6845	101.849	41.9027	166.029	333.64
8370	28.6847	101.914	42.2729	165.495	334.586
8397	29.0139	333.553	44.8935	167.245	346.819
8398	29.0143	333.663	47.4252	168.979	358.68
8399	29.0145	330.065	49.7931	170.657	369.829
8400	29.0146	329.983	52.0751	172.316	380.617
8401	29.0149	330.094	54.2772	173.96	391.069
8402	29.0975	102.094	54.6436	173.211	391.786
8403	29.0978	102.015	54.9885	172.47	392.424
8404	29.1527	156.633	54.1728	172.305	388.996
8405	29.153	156.388	53.3758	172.139	385.642
8406	29.5123	515.491	60.6252	176.431	418.932
8431	30.003	248.097	60.9013	177.327	420.932
8432	30.0181	263.05	61.5218	178.398	424.486
8433	30.0184	262.985	62.0984	179.456	427.849
8434	30.0186	263.167	62.6388	180.502	431.057
8435	30.0191	263.569	63.1495	181.54	434.138
8436	30.0194	263.741	63.6258	182.568	437.071
8437	30.0196	254.59	63.8357	183.468	438.811
8438	30.0199	244.906	63.7757	184.236	439.339
8439	30.0201	244.971	63.6997	184.995	439.794
8440	30.0203	244.939	63.6058	185.745	440.168
8441	30.0206	244.777	63.4915	186.482	440.448
8442	30.0208	244.774	63.3615	187.211	440.657
8443	30.0211	241.67	63.1389	187.892	440.447
8444	30.0213	241.541	62.9017	188.562	440.169
8445	30.0217	241.691	62.6573	189.227	439.856
8446	30.0219	241.362	62.3943	189.878	439.455
8447	30.1608	379.591	65.2879	192.034	453.186
8448	30.1624	380.583	68.0893	194.177	466.534
8449	30.1706	388.247	70.9525	196.382	480.192
8450	30.172	389.038	73.7185	198.571	493.445
8451	30.1729	389.278	76.3773	200.738	506.248
8452	30.1795	176.254	75.1979	200.46	501.252
8453	30.1797	161.369	74.3773	200.016	497.525
8454	30.1798	161.305	73.5667	199.576	493.843
8455	30.1802	161.494	72.7602	199.143	490.184
8456	30.1804	161.122	71.9707	198.711	486.594
8457	30.1805	160.957	71.1931	198.282	483.054
8458	30.1809	161.205	70.4177	197.861	479.532
8459	30.1811	161.129	69.6521	197.443	476.052
8460	30.1812	160.976	68.8979	197.029	472.621
8461	30.1816	161.217	68.146	196.622	469.206
8462	30.1818	161.062	67.4054	196.218	465.84
8463	30.2194	198.485	65.925	196.244	459.944
8464	30.2197	198.443	64.4767	196.269	454.175
8465	30.2201	198.684	63.0662	196.296	448.561
8466	30.2205	198.712	61.6878	196.324	443.075
8467	30.2209	198.914	60.3446	196.353	437.732
8468	30.2978	275.783	60.7784	197.256	440.369
8469	30.3003	139.306	60.7141	196.597	439.454
8470	30.3006	138.097	60.6638	195.932	438.587
8471	30.3014	130.549	60.771	195.189	438.274
8472	30.3169	144.772	60.5357	194.616	436.759
8473	30.3183	145.336	60.2799	194.056	435.176
8474	30.3374	157.765	59.7347	193.644	432.583
8475	30.3382	158.419	59.1777	193.244	429.955
8476	30.36	180.05	58.1326	193.094	425.624
8477	30.361	180.67	57.0938	192.953	421.328
8478	30.3612	180.751	56.0735	192.814	417.108
8479	30.3615	180.945	55.0689	192.679	412.955
8480	30.3619	180.886	54.0853	192.545	408.886
8481	30.3621	180.92	53.1203	192.413	404.894
8482	30.3622	180.926	52.1741	192.283	400.979
8483	30.3626	180.876	51.2476	192.153	397.143
8484	30.487	305.102	52.6499	193.436	404.036
8485	30.4874	267.748	53.1422	194.281	406.85
8486	30.491	271.226	53.6831	195.155	409.888
8487	30.4914	271.121	54.1896	196.018	412.777
8488	30.564	343.322	56.3058	197.692	422.916
8489	30.5643	343.29	58.3351	199.347	432.687
8490	30.5656	267.572	58.5599	200.122	434.362
8491	30.566	265.435	58.7134	200.864	435.718
8492	30.5661	265.395	58.8456	201.598	436.98
8493	30.5668	265.256	58.955	202.321	438.141
8494	30.567	249.899	58.6964	202.862	437.647
8495	30.5672	248.698	58.4041	203.383	436.999
8496	30.5676	230.069	57.6833	203.686	434.419
8497	30.5678	229.538	56.9599	203.98	431.819
8498	30.568	207.842	55.7531	204.024	427.036
8499	30.5682	207.059	54.555	204.058	422.278
8500	30.5683	206.957	53.381	204.091	417.615
8501	30.5683	206.669	52.2263	204.12	413.026
8502	30.5685	206.502	51.0935	204.147	408.521
8503	30.5988	236.646	50.6709	204.517	407.2
8504	30.599	236.655	50.2497	204.882	405.881
8505	30.6003	237.523	49.8495	205.253	404.651
8506	30.6009	113.609	50.7994	204.211	407.409
8507	30.601	113.491	51.7067	203.18	410.007
8508	30.6012	109.944	52.6505	202.121	412.723
8509	30.6014	109.903	53.5498	201.073	415.272
8510	30.6662	102.034	54.5836	199.948	418.282
8511	30.6665	102.132	55.5662	198.836	421.101
8512	30.674	108.317	56.3606	197.807	423.25
8513	30.6746	108.507	57.1092	196.793	425.229
8514	30.6753	109.054	57.8053	195.796	427.017
8515	30.6756	108.658	58.472	194.805	428.693
8516	30.676	108.881	59.0959	193.829	430.212
8517	30.6766	109.316	59.6735	192.869	431.563
8518	30.6768	109.103	60.2211	191.917	432.801
8519	30.677	109.069	60.7353	190.975	433.916
8520	30.6773	109.353	61.21	190.048	434.888
8521	30.6842	115.928	61.5034	189.205	435.219
8522	30.6845	116.167	61.7656	188.375	435.438
8523	30.6846	116.237	62.0013	187.556	435.561
8524	30.6848	116.165	62.2147	186.744	435.603
8525	30.7006	101.697	62.7337	185.778	436.713
8526	30.7009	101.882	63.2146	184.825	437.683
8527	30.7016	101.112	63.6805	183.873	438.595
8528	30.7023	101.369	64.1083	182.936	439.369
8529	30.7025	101.489	64.5023	182.01	440.02
8530	30.8426	241.326	64.3845	182.684	440.222
8531	30.8429	241.367	64.2549	183.351	440.371
8532	30.8931	226.606	63.7776	183.843	438.953
8533	30.8934	226.751	63.3033	184.33	437.544
8534	30.904	229.687	62.8954	184.846	436.427
8535	30.9049	230.217	62.4972	185.361	435.35
8536	30.9197	244.301	62.4163	186.031	435.696
8537	30.9203	244.847	62.3345	186.699	436.037
8538	30.9212	245.57	62.2558	187.368	436.391
8539	30.9215	245.357	62.1588	188.027	436.663
8540	30.9219	245.149	62.0443	188.677	436.854
8541	30.9222	245.315	61.9215	189.32	437.006
8542	30.9224	245.368	61.788	189.957	437.109
8543	30.9228	245.365	61.643	190.587	437.159
8544	30.9231	238.763	61.3369	191.134	436.482
8545	30.9236	239.052	61.0319	191.679	435.806
8546	30.9239	239.219	60.7253	192.219	435.12
8547	30.9243	239.45	60.4186	192.756	434.43
8548	30.9246	223.776	59.7505	193.108	432.11
8549	30.9251	224.079	59.0964	193.46	429.846
8550	30.9253	223.593	58.4381	193.802	427.555
8551	30.9256	223.179	57.7776	194.136	425.247
8552	30.926	223.378	57.1291	194.469	422.985
8553	30.9444	101.594	57.9415	193.413	425.179
8554	30.9447	101.773	58.7074	192.372	427.201
8555	30.995	101.704	59.4337	191.342	429.076
8556	30.9956	102.045	60.1124	190.327	430.777
8557	31.0057	101.488	60.7653	189.317	432.378
8558	31.0062	101.144	61.3882	188.315	433.868
8559	31.0216	101.623	61.9633	187.33	435.183
8560	31.0405	120.15	62.0819	186.567	434.894
8561	31.0419	120.553	62.1712	185.817	434.501
8562	31.2865	364.89	64.8281	187.852	447.164
8563	31.2868	364.798	67.3762	189.862	459.367
8564	31.2872	364.797	69.8208	191.85	471.133
8565	31.2874	364.866	72.1661	193.816	482.481
8566	31.2876	364.611	74.4077	195.757	493.388
8567	31.2879	364.592	76.5538	197.676	503.891
8568	31.2881	364.383	78.6027	199.57	513.981
8569	31.2884	364.37	80.5617	201.443	523.69
8570	31.2886	364.164	82.429	203.292	533.008
8571	31.2887	364.015	84.2084	205.118	541.952
8572	31.289	363.801	85.901	206.922	550.526
8573	31.2892	363.738	87.5127	208.704	558.754
8574	31.2893	363.523	89.0424	210.463	566.633
8575	31.2896	363.481	90.4964	212.202	574.187
8576	31.2897	345.106	91.4602	213.712	579.553
8577	31.2899	345.007	92.3656	215.204	584.666
8578	31.29	294.798	92.0753	216.108	584.41
8579	31.2902	294.498	91.7642	216.999	584.056
8580	31.2904	284.602	91.2151	217.767	582.628
8581	31.2906	284.277	90.6536	218.523	581.138
8582	31.2908	269.066	89.742	219.098	578.066
8583	31.291	250.261	88.4107	219.452	573.095
8584	31.2912	249.156	87.0765	219.789	568.095
8585	31.3883	101.575	87.7841	218.446	569.582
8586	31.3957	108.724	88.2827	217.199	570.33
8587	31.3963	108.931	88.7369	215.969	570.916
8588	31.4001	112.545	89.0707	214.793	571.076
8589	31.4003	112.582	89.3694	213.632	571.11
8590	31.4023	114.338	89.5949	212.504	570.883
8591	31.4026	114.401	89.7883	211.389	570.542
8592	31.403	114.428	89.9513	210.287	570.092
8593	31.4034	114.766	90.0779	209.202	569.513
8594	31.4037	114.862	90.1748	208.13	568.829
8595	31.4038	114.745	90.2477	207.068	568.059
8596	31.4043	115.033	90.2883	206.022	567.176
8597	31.4045	115.105	90.3026	204.989	566.2
8598	31.4047	115.006	90.2954	203.967	565.148
8599	31.405	115.268	90.2591	202.959	563.995
8600	31.4052	115.327	90.1993	201.963	562.76
8601	31.4054	115.294	90.1191	200.978	561.455
8602	31.4058	115.466	90.0144	200.006	560.064
8603	31.406	115.49	89.8895	199.046	558.604
8604	31.416	125.302	89.5225	198.208	556.298
8605	31.4204	129.486	89.0498	197.427	553.626
8606	31.4207	129.632	88.5667	196.657	550.924
8607	31.4271	135.817	87.9366	195.965	547.712
8608	31.49	101.487	88.0852	194.892	547.233
8609	31.4976	101.633	88.2028	193.832	546.643
8610	31.4983	101.909	88.2874	192.787	545.937
8611	31.5013	101.142	88.3637	191.746	545.201
8612	31.5015	101.177	88.4138	190.717	544.372
8613	31.5042	101.698	88.4276	189.705	543.415
8614	31.5044	101.621	88.4198	188.704	542.383
8615	31.5045	101.45	88.3933	187.713	541.286
8616	31.5052	101.634	88.3407	186.735	540.097
8617	31.5054	101.606	88.2677	185.767	538.838
8618	31.6776	273.727	88.2607	186.767	539.809
8619	31.678	273.592	88.2281	187.753	540.666
8620	31.6782	273.636	88.1748	188.729	541.428
8621	31.6792	274.43	88.1185	189.703	542.177
8622	31.6794	274.207	88.0364	190.663	542.809
8623	31.6797	274.401	87.9387	191.615	543.37
8624	31.6802	274.761	87.8297	192.56	543.879
8625	31.6805	274.588	87.6979	193.492	544.283
8626	31.6806	274.568	87.5474	194.413	544.603
8627	31.6811	264.92	87.1601	195.214	543.855
8628	31.6813	260.737	86.6683	195.959	542.632
8629	31.6815	260.679	86.1695	196.695	541.372
8630	31.6819	254.574	85.5265	197.352	539.458
8631	31.682	191.862	83.7075	197.29	532.12
8632	31.6822	184.293	82.1005	197.142	525.544
8633	31.6824	183.943	80.5345	196.992	519.13
8634	31.6828	181.298	79.0609	196.814	513.057
8635	31.6832	181.573	77.6104	196.641	507.082
8636	31.6833	179.021	76.247	196.44	501.428
8637	31.6836	179.156	74.9069	196.244	495.872
8638	31.6839	179.32	73.5891	196.052	490.408
8639	31.6878	182.46	72.2256	195.897	484.799
8640	31.6879	182.462	70.8894	195.745	479.302
8641	31.8273	149.413	70.3313	195.218	476.543
8642	31.8275	149.402	69.7741	194.697	473.794
8643	31.8278	149.506	69.2154	194.184	471.046
8644	31.8281	148.826	68.6732	193.668	468.361
8645	31.8282	148.766	68.133	193.158	465.69
8646	31.8284	148.477	67.6	192.65	463.05
8647	31.8285	148.178	67.0743	192.145	460.442
8648	31.8286	148.022	66.5527	191.644	457.855
8649	31.8287	147.947	66.0333	191.147	455.28
8650	31.8288	147.587	65.5225	190.652	452.742
8651	31.8289	147.5	65.0141	190.162	450.218
8652	31.829	147.491	64.5063	189.677	447.702
8653	31.8291	147.127	64.0073	189.193	445.222
8654	31.8372	155.082	63.3278	188.806	442.117
8655	31.8373	155.073	62.6552	188.422	439.043
8656	31.8385	156.054	61.9669	188.055	435.922
8657	31.8387	155.829	61.2909	187.688	432.852
8658	31.8387	155.447	60.6307	187.322	429.845
8659	31.839	155.571	59.9744	186.961	426.859
8660	31.8394	155.638	59.3232	186.605	423.898
8661	31.8394	155.454	58.6829	186.251	420.983
8662	31.9781	290.221	59.7122	187.433	426.281
8663	31.9783	290.312	60.6933	188.602	431.375
8664	31.981	153.616	60.109	188.204	428.64
8665	31.9812	153.616	59.529	187.811	425.927
8666	31.9928	164.918	58.6963	187.551	422.336
8667	31.9929	164.762	57.8802	187.292	418.813
8668	31.9933	165.068	57.0699	187.04	415.319
8669	31.9936	165.208	56.269	186.791	411.867
8670	31.9937	165.136	55.4823	186.545	408.475
8671	31.994	165.333	54.7035	186.304	405.118
8672	31.9943	165.591	53.9309	186.069	401.793
8673	31.9944	165.548	53.1716	185.836	398.522
8674	31.9948	165.82	52.4181	185.608	395.281
8675	31.9949	165.82	51.6765	185.383	392.089
8676	31.9951	165.98	50.943	185.163	388.935
8677	31.9952	157.918	50.4044	184.853	386.471
8678	31.9953	157.892	49.8716	184.547	384.033
8679	31.9956	156.94	49.3656	184.233	381.696
8680	31.9957	157.031	48.8619	183.924	379.372
8681	31.996	157.239	48.3579	183.621	377.052
8682	32.0033	164.146	47.7014	183.4	374.205
8683	32.0036	164.204	47.0536	183.181	371.396
8684	32.0038	164.321	46.4128	182.967	368.619
8685	32.0806	102.339	47.1905	182.051	370.813
8686	32.0807	102.34	47.9296	181.145	372.863
8687	32.0822	101.063	48.6603	180.235	374.876
8688	32.0824	101.159	49.3516	179.336	376.743
8689	32.0943	101.368	50.002	178.45	378.458
8690	32.1522	159.205	49.3029	178.232	375.444
8691	32.1525	159.122	48.6167	178.015	372.482
8692	32.1553	161.656	47.8836	177.829	369.363
8693	32.1565	162.749	47.138	177.657	366.21
8694	32.1574	163.363	46.3916	177.495	363.061
8695	32.1788	184.502	45.4965	177.575	359.561
8696	32.1793	184.851	44.6279	177.657	356.169
8697	32.18	185.189	43.7848	177.743	352.882
8698	32.1811	186.179	42.9814	177.839	349.764
8699	32.2071	211.913	42.7789	178.226	349.342
8700	32.2073	212.052	42.5755	178.61	348.912
8701	32.2081	212.812	42.3852	178.999	348.54
8702	32.2082	212.581	42.1851	179.381	348.121
8703	32.2083	212.493	41.9789	179.757	347.672
8704	32.2085	212.38	41.7663	180.128	347.193
8705	32.2086	205.141	41.3855	180.412	345.954
8706	32.2089	205.174	41.0077	180.693	344.724
8707	32.2091	205.164	40.6319	180.971	343.499
8708	32.2093	128.692	40.8966	180.377	343.963
8709	32.2094	128.737	41.1407	179.79	344.353
8710	32.3375	255.129	41.918	180.646	348.318
8711	32.3378	255.325	42.6625	181.495	352.145
8712	32.3428	248.385	43.2131	182.255	355.108
8713	32.3439	191.457	42.4402	182.36	352.12
8714	32.3445	191.874	41.6919	182.468	349.235
8715	32.3581	202.668	41.2034	182.697	347.511
8716	32.3598	203.193	40.7328	182.93	345.861
8717	32.3685	210.961	40.4441	183.249	345.025
8718	32.3697	190.684	39.6939	183.333	342.109
8719	32.3711	191.672	38.9813	183.428	339.353
8720	32.3718	191.627	38.2817	183.521	336.648
8721	32.3724	191.137	37.5847	183.608	333.947
8722	32.3826	175.409	36.9168	183.515	331.182
8723	32.3829	175.537	36.2591	183.424	328.461
8724	32.3834	175.224	35.6214	183.331	325.817
8725	32.3838	175.482	34.9902	183.242	323.203
8726	32.3841	175.726	34.3658	183.156	320.619
8727	32.3938	185.206	33.6314	183.18	317.705
8728	32.3941	185.406	32.9176	183.205	314.875
8729	32.3943	185.327	32.2177	183.229	312.1
8730	32.3948	185.657	31.5407	183.257	309.419
8731	32.395	185.569	30.8764	183.283	306.788
8732	32.3951	185.626	30.2279	183.309	304.221
8733	32.4397	102.015	31.3885	182.386	307.94
8734	32.4401	102.187	32.4978	181.474	311.466
8735	32.4446	101.518	33.5764	180.566	314.871
8736	32.5386	194.591	33.1321	180.725	313.253
8737	32.5405	195.846	32.7227	180.897	311.788
8738	32.5412	182.931	32.0253	180.92	309.021
8739	32.5417	181.746	31.3162	180.929	306.194
8740	32.542	173.276	30.7784	180.842	303.956
8741	32.5422	172.414	30.2705	180.747	301.829
8742	32.5427	171.442	29.794	180.641	299.817
8743	32.5429	171.007	29.3358	180.531	297.875
8744	32.5431	170.583	28.8952	180.418	295.999
8745	32.5435	160.646	28.6878	180.194	294.945
8746	32.5556	172.673	28.2068	180.108	292.935
8747	32.5561	172.592	27.7365	180.023	290.969
8748	32.5612	177.354	27.1668	179.993	288.66
8749	32.5621	177.952	26.5957	179.969	286.352
8750	32.5625	168.505	26.2518	179.839	284.846
8751	32.5629	168.653	25.9094	179.712	283.35
8752	32.5632	168.754	25.5696	179.587	281.866
8753	32.7314	336.538	28.8542	181.549	296.966
8754	32.7316	336.54	32.0076	183.487	311.517
8755	32.7372	342.034	35.1711	185.469	326.153
8756	32.7374	297.384	37.0897	186.867	335.226
8757	32.7376	297.369	39.1289	188.402	344.918
8758	32.7377	292.993	40.9473	189.855	353.644
8759	32.7378	199.015	40.0643	189.982	350.239
8760	32.7379	197.281	39.1542	190.083	346.7
8761	32.7383	196.984	38.2582	190.179	343.212
8762	32.7385	196.677	37.376	190.27	339.773
8763	32.7387	196.555	36.5124	190.357	336.406
8764	32.739	196.674	35.6736	190.445	333.139
8765	32.7392	196.329	34.8461	190.526	329.911
8766	32.7393	196.279	34.038	190.606	326.758
8767	32.7396	196.47	33.2554	190.688	323.709
8768	32.7398	196.189	32.4844	190.764	320.702
8769	32.7399	184.174	31.7652	190.673	317.733
8770	32.7403	184.074	31.0661	190.581	314.845
8771	32.7404	179.034	30.5239	190.421	312.516
8772	32.7405	178.262	30.0137	190.252	310.307
8773	32.7409	178.267	29.5129	190.085	308.137
8774	32.741	178.087	29.0264	189.919	306.024
8775	32.7411	177.857	28.5551	189.751	303.972
8776	32.8392	101.555	30.2118	188.526	309.373
8777	32.8554	117.572	31.3436	187.541	312.915
8778	32.8557	117.801	32.4101	186.572	316.213
8779	32.8573	119.331	33.3776	185.638	319.149
8780	32.8575	119.057	34.3	184.713	321.913
8781	32.8576	119.036	35.1716	183.801	324.488
8782	32.8578	119.086	35.9922	182.902	326.871
8783	32.8584	119.323	36.7585	182.019	329.054
8784	32.8587	119.438	37.4759	181.15	331.054
8785	32.8588	119.44	38.149	180.293	332.889
8786	32.8592	119.467	38.7789	179.448	334.564
8787	32.8594	119.494	39.3672	178.616	336.084
8788	32.8595	119.509	39.9155	177.795	337.456
8789	32.8599	119.553	40.4245	176.986	338.684
8790	32.8682	127.724	40.67	176.302	338.981
8791	32.8685	127.94	40.8623	175.697	339.146
8792	32.8697	128.765	41.014	175.11	339.166
8793	32.8705	129.424	41.1308	174.539	339.063
8794	32.8714	130.189	41.2113	173.985	338.83
8795	32.9409	101.518	41.9927	173.079	341.05
8796	33.0431	187.557	41.3049	173.26	338.479
8797	33.0443	188.543	40.6543	173.451	336.068
8798	33.045	187.594	39.9915	173.628	333.594
8799	33.0457	188.118	39.354	173.809	331.225
8800	33.0463	188.597	38.7399	173.994	328.953
8801	33.0469	189.035	38.1474	174.182	326.771
8802	33.0475	189.059	37.5656	174.368	324.63
8803	33.0482	189.429	37.003	174.556	322.568
8804	33.0491	190.16	36.468	174.751	320.623
8805	33.0581	198.765	36.1567	175.051	319.678
8806	33.0588	199.291	35.8588	175.354	318.789
8807	33.06	200.413	35.5888	175.668	318.023
8808	33.0607	200.618	35.3228	175.979	317.271
8809	33.0611	192.682	34.8573	176.188	315.617
8810	33.0617	193.273	34.413	176.402	314.054
8811	33.0623	193.687	33.9848	176.618	312.557
8812	33.0833	213.483	34.0568	177.079	313.306
8813	33.0839	213.246	34.1095	177.531	313.969
8814	33.0847	213.154	34.1474	177.976	314.566
8815	33.0848	143.805	34.148	177.549	314.141
8816	33.1574	114.068	34.8813	176.755	316.281
8817	33.2551	210.666	34.857	177.179	316.607
8818	33.2561	210.95	34.8299	177.601	316.921
8819	33.2611	215.251	34.9003	178.072	317.673
8820	33.262	215.522	34.9641	178.54	318.396
8821	33.2629	215.8	35.0215	179.006	319.092
8822	33.2635	215.794	35.0656	179.466	319.728
8823	33.2642	215.9	35.0999	179.921	320.321
8824	33.2651	215.895	35.1217	180.371	320.858
8825	33.2655	207.209	34.9146	180.706	320.365
8826	33.2664	207.518	34.712	181.041	319.89
8827	33.2669	206.771	34.4875	181.363	319.313
8828	33.2676	206.79	34.261	181.681	318.725
8829	33.2681	206.91	34.0352	181.996	318.137
8830	33.2685	206.69	33.8016	182.305	317.511
8831	33.2689	206.498	33.5614	182.607	316.853
8832	33.2693	185.809	32.8024	182.647	313.857
8833	33.2697	185.693	32.0585	182.685	310.919
8834	33.2699	185.08	31.3169	182.715	307.983
8835	33.27	185.121	30.5941	182.745	305.122
8836	33.2703	112.686	31.5807	181.87	308.193
8837	33.357	101.625	32.7973	180.867	312.056
8838	33.3576	101.393	33.9642	179.873	315.73
8839	33.3578	101.551	35.0732	178.894	319.187
8840	33.3633	102.017	36.1183	177.933	322.406
8841	33.3635	101.418	37.1282	176.977	325.49
8842	33.3646	101.583	38.0849	176.034	328.374
8843	33.3652	101.625	38.993	175.104	331.076
8844	33.5134	249.079	39.8675	176.029	335.499
8845	33.5283	263.104	41.0477	177.117	341.308
8846	33.5289	263.315	42.1764	178.195	346.901
8847	33.5297	263.195	43.247	179.257	352.245
8848	33.531	263.966	44.1893	180.22	356.977
8849	33.5317	264.055	45.0904	181.173	361.534
8850	33.5322	264.033	45.9488	182.114	365.909
8851	33.5326	264.003	46.7656	183.045	370.107
8852	33.537	268.042	47.6345	184.011	374.549
8853	33.5375	268.105	48.4631	184.966	378.819
8854	33.5379	268.163	49.2525	185.912	382.922
8855	33.5384	268.446	50.0089	186.85	386.885
8856	33.5391	269.012	50.7397	187.783	390.742
8857	33.5395	269.145	51.4356	188.708	394.45
8858	33.5399	182.761	50.4018	188.64	390.247
8859	33.5404	182.631	49.3929	188.572	386.144
8860	33.5409	182.973	48.3976	188.508	382.099
8861	33.5417	178.215	47.5316	188.391	378.518
