segment	time	rtt	rttvar	srtt	rto
3495	38.4628	273.912	120.168	258.581	739.253
3496	38.4807	291.626	118.188	258.957	731.708
3497	38.4812	264.928	115.638	259.024	721.575
3498	38.4869	270.354	113.267	259.153	712.221
3499	38.4873	270.534	110.951	259.283	703.088
3500	38.4959	278.838	108.874	259.505	695.001
3501	38.4963	279.072	106.844	259.727	687.105
3502	38.4967	279.235	104.86	259.949	679.387
3503	38.4975	279.768	102.927	260.174	671.881
3504	38.4981	280.232	101.043	260.402	664.576
3505	38.5034	285.344	99.3139	260.685	657.941
3506	38.5041	247.494	97.3565	260.535	649.962
3507	38.5047	231.965	95.7932	260.211	643.384
3508	38.52	246.514	93.9274	260.055	635.765
3509	38.5205	246.677	92.0967	259.903	628.29
3510	38.5208	237.815	90.5056	259.652	621.675
3511	38.5213	233.143	89.0511	259.351	615.555
3512	38.5217	227.611	87.7486	258.99	609.985
3513	38.5219	227.601	86.4677	258.634	604.504
3514	38.8563	416.816	88.0976	260.431	612.821
3515	38.8569	417.346	89.6616	262.214	620.861
3516	38.8653	423.009	91.1435	263.889	628.463
3517	38.8657	403.039	92.1437	265.339	633.913
3518	38.866	402.928	93.0905	266.772	639.134
3519	38.8665	385.517	93.6249	268.009	642.508
3520	38.8786	397.238	94.3667	269.355	646.822
3521	38.8832	395.972	95.0386	270.674	650.828
3522	38.8836	395.998	95.6695	271.979	654.657
3523	38.888	391.833	96.1734	273.228	657.921
3524	38.8984	401.905	96.8505	274.568	661.97
3525	38.9797	482.817	99.1713	276.737	673.423
3526	38.9816	483.835	101.42	278.895	684.574
3527	38.9825	484.229	103.585	281.034	695.372
3528	38.9985	494.833	105.881	283.261	706.784
3529	38.9995	495.135	108.089	285.468	717.824
3530	39.0004	495.495	110.213	287.655	728.506
3531	39.0008	480.574	111.936	289.665	737.408
3532	39.001	480.371	113.577	291.652	745.959
3533	39.0015	480.597	115.147	293.62	754.208
3534	39.0019	480.482	116.641	295.566	762.13
3535	39.0021	480.289	118.059	297.49	769.728
3536	39.0025	480.51	119.413	299.397	777.048
3537	39.0092	152.623	119.983	297.868	777.799
3538	39.1104	253.302	118.412	297.404	771.05
3539	39.1915	334.394	116.715	297.789	764.65
3540	39.1921	326.527	114.882	298.088	757.618
3541	39.1936	327.606	113.104	298.396	750.812
3542	39.1941	327.975	111.364	298.704	744.16
3543	39.1947	328.013	109.654	299.009	737.627
3544	39.1958	317.003	107.745	299.197	730.176
3545	39.1967	313.295	105.794	299.344	722.519
3546	39.2058	321.895	104.06	299.578	715.817
3547	39.2065	318.419	102.284	299.775	708.912
3548	39.2072	308.657	100.338	299.867	701.221
3549	39.2138	233.919	99.6219	299.18	697.668
3550	39.2148	232.9	98.9273	298.49	694.199
3551	39.2154	232.731	98.2363	297.805	690.75
3552	39.2161	217.409	97.8646	296.967	688.426
3553	39.2167	217.118	97.4893	296.136	686.093
3554	39.2173	216.756	97.112	295.309	683.757
3555	39.2179	216.955	96.7212	294.493	681.377
3556	39.2393	238.123	95.8806	293.905	677.428
3557	39.2397	238.001	95.0477	293.323	673.514
3558	39.2487	246.641	94.0401	292.837	668.997
3559	39.2494	247.13	93.0331	292.361	664.493
3560	39.2503	247.574	92.028	291.894	660.006
3561	39.2508	241.359	91.1636	291.368	656.022
3562	39.2621	151.524	92.1777	289.911	658.622
3563	39.3918	200.01	92.1303	288.975	657.496
3564	39.5909	398.989	92.5029	290.121	660.132
3565	39.5916	399.347	92.8245	291.171	662.469
3566	39.592	398.152	93.0967	292.2	664.586
3567	39.5927	398.328	93.3473	293.22	666.609
3568	39.593	398.096	93.5691	294.228	668.505
3569	39.6173	421.335	94.214	295.451	672.307
3570	39.6177	420.829	94.8133	296.656	675.909
3571	39.6255	419.442	95.3512	297.837	679.242
3572	39.6276	420.934	95.8848	299.02	682.56
3573	39.6284	420.988	96.3864	300.193	685.739
3574	39.6395	425.487	96.9423	301.398	689.167
3575	39.6458	430.843	97.5674	302.643	692.912
3576	39.6462	430.656	98.1529	303.873	696.485
3577	39.6466	430.314	98.6969	305.089	699.877
3578	39.6517	434.703	99.2915	306.336	703.501
3579	39.6521	434.484	99.8464	307.568	706.953
3580	39.6525	434.441	100.366	308.788	710.252
3581	39.6557	416.182	100.501	309.82	711.826
3582	39.6563	416.42	100.619	310.845	713.32
3583	39.6575	408.456	100.561	311.784	714.027
3584	39.6579	408.319	100.483	312.712	714.645
3585	39.6678	417.332	100.563	313.718	715.97
3586	39.6682	417.243	100.62	314.713	717.193
3587	39.6686	406.304	100.446	315.594	717.379
3588	39.7575	365.445	99.4732	316.073	713.966
3589	39.7821	190.945	99.9666	314.87	714.737
3590	39.9134	322.128	98.1837	314.94	707.675
3591	39.936	344.091	96.8561	315.22	702.645
3592	39.9362	344.04	95.5477	315.498	697.688
3593	39.9434	350.445	94.3823	315.834	693.363
3594	39.9439	350.636	93.2366	316.168	689.114
3595	39.9471	329.546	91.7008	316.297	683.1
3596	39.9523	334.412	90.2857	316.471	677.614
3597	39.9632	337.541	88.9546	316.674	672.492
3598	40.0424	414.565	89.1265	317.615	674.121
3599	40.0452	416.672	89.3175	318.567	675.837
3600	40.048	408.267	89.3248	319.43	676.729
3601	40.0487	402.587	89.2062	320.229	677.054
3602	40.0497	403.248	89.0872	321.028	677.377
3603	40.05	403.169	88.9536	321.817	677.632
3604	40.0547	402.804	88.8004	322.596	677.798
3605	40.0581	405.733	88.6915	323.396	678.162
3606	40.0645	411.746	88.6849	324.245	678.985
3607	40.065	409.053	88.6104	325.061	679.502
3608	40.0656	409.103	88.5225	325.869	679.959
3609	40.0663	408.586	88.4109	326.664	680.308
3610	40.0667	408.542	88.2853	327.451	680.592
3611	40.0669	398.885	87.9612	328.138	679.983
3612	40.0673	398.927	87.631	328.819	679.343
3613	40.0677	398.854	87.2926	329.492	678.663
3614	40.0776	319.826	85.7998	329.399	672.598
3615	40.0781	295.731	84.7972	329.076	668.265
3616	40.0784	164.794	86.3258	327.496	672.799
3617	40.0877	173.947	87.6186	326.02	676.494
3618	40.0882	152.063	89.1603	324.466	681.108
3619	40.0886	152.204	90.6443	322.928	685.505
3620	40.0894	145.704	92.1903	321.346	690.107
3621	40.09	145.946	93.6762	319.78	694.485
3622	40.0904	143.058	95.1592	318.202	698.839
3623	40.0906	138.148	96.6752	316.594	703.295
3624	40.098	134.487	98.2007	314.968	707.771
3625	40.1444	101.752	100.255	313.065	714.083
3626	40.2183	172.925	100.967	311.813	715.681
3627	40.2193	171.035	101.678	310.556	717.267
3628	40.2382	189.346	102.027	309.474	717.58
3629	40.2516	201.698	102.129	308.512	717.029
3630	40.2609	210.754	102.051	307.639	715.844
3631	40.2655	210.478	101.964	306.772	714.627
3632	40.266	207.637	101.913	305.886	713.54
3633	40.2664	201.643	101.955	304.956	712.775
3634	40.2672	201.796	101.976	304.035	711.94
3635	40.2678	201.887	101.979	303.123	711.041
3636	40.2835	216.963	101.697	302.353	709.141
3637	40.2841	217.204	101.401	301.593	707.199
3638	40.2846	217.495	101.092	300.842	705.212
3639	40.2859	218.393	100.76	300.106	703.144
3640	40.2864	218.563	100.416	299.378	701.044
3641	40.2871	209.256	100.233	298.573	699.504
3642	40.2877	209.43	100.035	297.777	697.916
3643	40.288	209.399	99.8264	296.988	696.294
3644	40.4542	366.197	99.2797	297.606	694.725
3645	40.4546	366.564	98.7382	298.222	693.175
3646	40.4687	380.19	98.4387	298.954	692.709
3647	40.4697	380.861	98.1435	299.685	692.259
3648	40.4706	380.964	97.8424	300.411	691.78
3649	40.4713	381.131	97.5366	301.132	691.278
3650	40.4719	381.359	97.2275	301.848	690.758
3651	40.4725	381.825	96.9195	302.562	690.24
3652	40.4731	374.999	96.4823	303.209	689.138
3653	40.4737	329.214	95.2238	303.441	684.336
3654	40.4743	255.857	94.3731	303.016	680.508
3655	40.5204	300.912	92.7254	302.997	673.899
3656	40.5212	282.761	91.431	302.817	668.54
3657	40.5222	270.402	90.3771	302.527	664.036
3658	40.5231	261.989	89.4871	302.165	660.114
3659	40.5241	258.364	88.6713	301.774	656.459
3660	40.5247	258.451	87.8615	301.387	652.833
3661	40.5254	258.723	87.0544	301.006	649.224
3662	40.5255	258.207	86.2641	300.624	645.681
3663	40.534	266.021	85.3416	300.315	641.682
3664	40.5341	250.401	84.709	299.87	638.706
3665	40.5578	273.506	83.6671	299.634	634.303
3666	40.5825	297.716	82.2073	299.617	628.446
3667	40.5827	296.702	80.7914	299.591	622.757
3668	40.5842	297.651	79.3834	299.574	617.107
3669	40.5844	297.195	78.0083	299.552	611.586
3670	40.5845	296.724	76.6658	299.527	606.19
3671	40.5848	296.655	75.348	299.502	600.894
3672	40.5849	130.495	77.0205	297.993	606.075
3673	40.5851	130.303	78.6396	296.495	611.054
3674	40.5854	130.508	80.1994	295.013	615.811
3675	40.5856	116.746	81.8338	293.528	620.863
3676	40.5983	128.453	83.2212	292.152	625.037
3677	40.6103	139.517	84.3781	290.88	628.393
3678	40.6188	147.239	85.3658	289.683	631.146
3679	40.6192	147.163	86.3184	288.496	633.769
3680	40.6196	146.86	87.2403	287.315	636.277
3681	40.6363	162.986	87.8585	286.279	637.713
3682	40.6703	196.325	87.8934	285.53	637.103
3683	40.6707	196.175	87.9178	284.785	636.456
3684	40.6759	155.215	88.612	283.705	638.153
3685	40.6764	154.983	89.2805	282.632	639.754
3686	40.6771	154.764	89.9236	281.567	641.261
3687	40.6777	154.517	90.5424	280.508	642.678
3688	40.6783	154.058	91.1408	279.454	644.018
3689	40.6785	153.705	91.7177	278.407	645.277
3690	40.679	153.481	92.2711	277.365	646.45
3691	40.6792	153.603	92.796	276.334	647.518
3692	40.6798	145.659	93.4273	275.245	648.954
3693	40.68	145.759	94.0283	274.166	650.279
3694	40.6811	123.101	94.9789	272.907	652.823
3695	40.6848	102.025	96.2439	271.483	656.459
3696	40.6856	102.752	97.4521	270.077	659.885
3697	40.6865	102.112	98.6273	268.677	663.186
3698	40.847	262.46	97.0871	268.626	656.974
3699	40.8699	285.271	95.7464	268.764	651.75
3700	40.9031	318.106	94.973	269.175	649.067
3701	40.9127	327.688	94.3653	269.663	647.124
3702	40.9167	331.357	93.8208	270.177	645.46
3703	40.9171	331.521	93.2795	270.688	643.806
3704	40.9176	331.982	92.7464	271.199	642.185
3705	40.9271	341.358	92.3699	271.784	641.264
3706	40.9322	333.703	91.8624	272.3	639.75
3707	40.9408	330.225	91.2968	272.783	637.97
3708	40.9412	322.136	90.5978	273.194	635.585
3709	40.9416	322.227	89.905	273.602	633.222
3710	40.9418	322.035	89.2138	274.006	630.861
3711	40.9449	308.404	88.3002	274.293	627.494
3712	40.9456	274.959	86.8396	274.298	621.657
3713	40.946	275.028	85.4045	274.304	615.922
3714	40.9467	270.563	84.0434	274.273	610.447
3715	40.9471	270.55	82.7048	274.242	605.061
3716	40.9474	270.184	81.394	274.208	599.784
3717	40.9479	270.068	80.1064	274.174	594.6
3718	40.9483	269.89	78.8427	274.138	589.509
3719	40.9485	269.896	77.5994	274.103	584.5
3720	40.949	269.813	76.3775	274.067	579.577
3721	40.9493	269.915	75.1738	274.032	574.728
3722	40.9557	275.787	73.9501	274.047	569.848
3723	40.9562	276.021	72.7505	274.063	565.066
3724	40.9566	275.345	71.5594	274.074	560.312
3725	41.0369	351.829	71.6626	274.722	561.373
3726	41.3403	654.532	76.7984	277.887	585.081
3727	41.3987	712.092	82.7552	281.506	612.526
3728	41.4002	552.952	85.9001	283.768	627.368
3729	41.4099	539.837	88.9388	286.054	641.809
3730	41.411	507.722	91.309	288.033	653.269
3731	41.4117	498.84	93.607	290.06	664.488
3732	41.4127	495.794	95.7633	292.038	675.091
3733	41.4145	497.199	98.0424	294.175	686.345
3734	41.4165	498.714	100.261	296.306	697.35
3735	41.4177	499.865	102.609	298.619	709.054
3736	41.4187	491.487	104.66	300.811	719.451
3737	41.4194	487.004	106.698	303.138	729.932
3738	41.4203	479.287	108.435	305.34	739.079
3739	41.4212	479.865	110.271	307.764	748.846
3740	41.4218	480.061	111.993	310.157	758.131
3741	41.4224	480.516	113.817	312.819	768.089
3742	41.4229	477.763	115.415	315.396	777.057
3743	41.4237	477.953	116.888	317.936	785.489
3744	41.4242	477.992	118.237	320.437	793.386
3745	41.4246	477.708	119.457	322.894	800.723
3746	41.425	477.765	120.564	325.314	807.569
3747	41.5115	563.923	124.253	329.043	826.053
3748	41.5116	563.583	127.699	332.707	843.504
3749	41.516	567.514	131.046	336.376	860.561
3750	41.5161	567.419	134.171	339.986	876.671
3751	41.5207	571.618	137.217	343.605	892.473
3752	41.5208	571.362	140.046	347.164	907.349
3753	41.5214	565.398	142.49	350.574	920.532
3754	41.5218	565.387	144.75	353.93	932.929
3755	41.522	565.166	146.827	357.231	944.54
3756	41.5222	485.183	146.238	359.23	944.18
3757	41.5226	182.139	147.202	356.463	945.27
3758	41.5243	101.326	150.575	352.477	954.775
3759	41.525	101.201	153.722	348.551	963.437
3760	41.5264	102.135	156.618	344.7	971.173
3761	41.5265	101.845	159.313	340.906	978.158
3762	41.5268	102.127	161.521	337.589	983.671
3763	41.5376	112.45	163.288	334.462	987.613
3764	41.6562	144.541	164.028	331.825	987.935
3765	41.6571	145.383	164.65	329.235	987.836
3766	41.658	141.948	165.279	326.634	987.75
3767	41.6896	173.461	164.943	324.507	984.277
3768	41.6898	169.083	164.678	322.348	981.061
3769	41.7028	181.95	164.004	320.398	976.413
3770	41.7031	181.598	163.304	318.47	971.685
3771	41.7033	181.418	162.575	316.567	966.865
3772	41.7034	181.333	161.815	314.688	961.949
3773	41.7192	196.822	160.594	313.051	955.428
3774	41.7197	196.994	159.357	311.439	948.868
3775	41.7199	195.48	158.152	309.829	942.435
3776	41.7202	195.075	156.946	308.235	936.02
3777	41.7204	193.918	155.762	306.647	929.695
3778	41.7207	194.102	154.562	305.084	923.33
3779	41.7209	194.281	153.346	303.545	916.929
3780	41.7211	194.139	152.125	302.026	910.528
3781	41.7214	183.61	151.189	300.381	905.137
3782	41.758	101.71	152.508	297.622	907.654
3783	41.7738	116.576	153.301	295.107	908.31
3784	41.798	139.796	153.357	292.95	906.376
3785	41.7985	108.687	154.215	290.391	907.251
3786	41.7987	108.72	154.978	287.868	907.779
3787	41.8049	101.815	155.841	285.284	908.648
3788	41.8052	101.934	156.605	282.737	909.157
3789	41.8197	116.28	156.879	280.425	907.94
3790	41.8287	125.156	156.834	278.269	905.605
3791	41.829	109.624	157.162	275.926	904.575
3792	41.8447	124.763	156.995	273.827	901.809
3793	41.8449	124.935	156.77	271.759	898.84
3794	41.8451	124.774	156.499	269.718	895.712
3795	41.8474	126.911	156.118	267.734	892.207
3796	41.852	131.097	155.577	265.836	888.145
3797	41.8557	134.641	154.9	264.014	883.613
3798	41.8561	135.048	154.179	262.223	878.941
3799	41.8563	135.151	153.502	260.635	874.642
3800	41.8633	141.658	152.639	259.147	869.702
3801	41.8635	105.39	152.667	257.225	867.892
3802	41.8873	113.283	152.448	255.426	865.22
3803	41.9005	102.361	152.464	253.513	863.368
3804	41.901	102.343	152.432	251.623	861.349
3805	41.9246	125.809	151.766	250.051	857.115
3806	41.9324	127.314	151.04	248.516	852.678
3807	41.9456	140.248	149.971	247.163	847.047
3808	41.9458	126.039	149.25	245.649	842.649
3809	41.9462	117.318	148.727	244.045	838.952
3810	41.9466	117.471	148.173	242.463	835.155
3811	41.9468	102.023	147.98	240.707	832.626
3812	41.947	101.959	147.749	238.973	829.969
3813	41.9474	102.172	147.475	237.263	827.164
3814	41.9488	101.227	147.189	235.562	824.319
3815	41.9537	101.524	146.86	233.887	821.329
3816	41.9576	101.6	146.496	232.233	818.218
3817	41.9579	101.735	146.096	230.602	814.987
3818	41.986	129.752	144.965	229.341	809.202
3819	41.987	130.576	143.81	228.107	803.347
3820	41.9872	123.81	142.822	226.803	798.092
3821	41.9874	123.725	141.829	225.515	792.829
3822	42	112.534	141.107	224.102	788.532
3823	42.0083	107.574	140.493	222.646	784.617
3824	42.0181	116.94	139.623	221.324	779.817
3825	42.0264	101.575	139.126	219.828	776.333
3826	42.034	101.452	138.608	218.348	772.778
3827	42.0675	121.704	137.559	217.14	767.374
3828	42.0681	122.121	136.495	215.952	761.932
3829	42.1404	194.044	133.63	215.678	750.2
3830	42.1406	193.91	130.834	215.406	738.742
3831	42.1474	200.389	127.938	215.218	726.972
3832	42.2332	286.117	126.512	216.105	722.154
3833	42.2371	289.557	125.186	217.023	717.767
3834	42.2379	289.046	123.857	217.923	713.351
3835	42.2571	303.147	122.891	218.988	710.553
3836	42.2578	300.097	121.846	220.002	707.388
3837	42.2589	300.864	120.822	221.013	704.3
3838	42.26	273.76	119.12	221.672	698.152
3839	42.2608	274.525	117.463	222.333	692.186
3840	42.2612	274.061	115.969	222.921	686.798
3841	42.2621	274.723	114.511	223.51	681.553
3842	42.2622	274.77	113.073	224.092	676.386
3843	42.2624	262.193	111.37	224.525	670.003
3844	42.2631	254.613	109.522	224.867	662.956
3845	42.2635	245.328	107.498	225.099	655.092
3846	42.2637	237.19	105.33	225.237	646.556
3847	42.278	243.765	103.357	225.447	638.875
3848	42.2783	210.692	101.343	225.28	630.653
3849	42.279	210.805	99.369	225.115	622.591
3850	42.2795	138.898	99.0701	224.135	620.416
3851	42.281	140.288	98.7241	223.183	618.079
3852	42.286	138.368	98.408	222.219	615.851
3853	42.3633	129.898	98.2697	221.17	614.248
3854	42.6527	415.369	100.45	223.377	625.176
3855	42.702	463.909	103.634	226.11	640.644
3856	42.7023	445.093	106.255	228.598	653.619
3857	42.7064	448.403	108.836	231.096	666.439
3858	42.7067	447.625	111.283	233.557	678.69
3859	42.7068	446.74	113.599	235.979	690.376
3860	42.7072	446.329	115.798	238.369	701.562
3861	42.7092	448.255	117.936	240.755	712.501
3862	42.7096	448.256	119.972	243.113	723.001
3863	42.7098	447.605	121.893	245.436	733.008
3864	42.7102	447.871	123.723	247.737	742.631
3865	42.7105	448.056	125.464	250.013	751.87
3866	42.7107	447.494	127.101	252.257	760.661
3867	42.7109	447.212	128.643	254.473	769.045
3868	42.7161	452.218	130.214	256.72	777.574
3869	42.7234	445.109	131.536	258.86	785.004
3870	42.7237	445.225	132.782	260.978	792.106
3871	42.727	447.91	134.013	263.102	799.153
3872	42.7527	473.029	135.738	265.488	808.44
3873	42.8343	553.088	139.189	268.756	825.514
3874	42.8345	548.347	142.38	271.933	841.454
3875	42.8377	474.206	143.741	274.232	849.198
3876	42.9048	251.816	140.984	273.977	837.913
3877	42.905	202.759	139.398	273.168	830.762
3878	42.9313	228.826	137.238	272.664	821.616
3879	42.9316	225.021	135.202	272.123	812.93
3880	42.9318	225.001	133.2	271.587	804.387
3881	42.9368	229.847	131.121	271.113	795.598
3882	42.937	229.619	129.084	270.641	786.979
3883	42.9372	227.781	127.125	270.154	778.653
3884	42.9377	228.138	125.19	269.677	770.439
3885	42.9379	228.173	123.447	269.244	763.032
3886	43.0015	291.569	121.34	269.477	754.838
3887	43.0018	291.496	119.271	269.706	746.791
3888	43.0041	293.381	117.279	269.953	739.071
3889	43.0043	293.54	115.328	270.199	731.509
3890	43.0045	293.53	113.411	270.442	724.086
3891	43.0055	289.217	111.439	270.637	716.395
3892	43.0059	282.399	109.363	270.76	708.211
3893	43.0066	282.794	107.335	270.885	700.226
3894	43.0068	279.659	105.282	270.977	692.104
3895	43.0071	254.298	103.436	270.803	684.546
3896	43.0077	173.282	103.313	269.787	683.038
3897	43.0082	173.498	103.166	268.784	681.449
3898	43.0466	208.674	102.269	268.158	677.235
3899	43.047	142.062	102.766	266.844	677.907
3900	43.1063	201.083	101.995	266.159	674.138
3901	43.1067	175.136	101.766	265.211	672.276
3902	43.1071	175.341	101.518	264.275	670.348
3903	43.1099	178.047	101.2	263.377	668.176
3904	43.1101	173.233	100.969	262.438	666.316
3905	43.1142	177.03	100.645	261.548	664.129
3906	43.1145	177.15	100.307	260.669	661.896
3907	43.1785	240.678	98.6335	260.461	654.995
3908	43.1788	240.992	96.9843	260.258	648.195
3909	43.1791	241.095	95.363	260.058	641.51
3910	43.1797	177.951	95.0868	259.203	639.55
3911	43.1798	177.912	94.7994	258.356	637.554
3912	43.18	175.756	94.5453	257.496	635.677
3913	43.1902	185.646	94.0724	256.747	633.037
3914	43.1905	185.862	93.5894	256.009	630.366
3915	43.1906	185.026	93.1184	255.27	627.743
3916	43.1911	185.02	92.642	254.538	625.106
3917	43.1913	184.565	92.1697	253.809	622.488
3918	43.1914	184.524	91.6929	253.087	619.859
3919	43.1918	184.554	91.2104	252.373	617.215
3920	43.2007	192.836	90.5506	251.753	613.956
3921	43.2024	194.072	89.8658	251.152	610.616
3922	43.2027	155.848	89.9791	250.16	610.076
3923	43.2028	155.777	90.0709	249.176	609.46
3924	43.2081	101.548	91.27	247.639	612.719
3925	43.2084	101.588	92.4112	246.117	615.762
3926	43.2359	128.653	92.9332	244.894	616.626
3927	43.2364	126.364	93.4664	243.659	617.525
3928	43.2657	155.431	93.3573	242.74	616.169
3929	43.2664	152.013	93.3025	241.795	615.005
3930	43.2667	152.091	93.2275	240.86	613.771
3931	43.3021	123.361	93.7332	239.636	614.569
3932	43.3024	123.423	94.2015	238.426	615.232
3933	43.3032	124.18	94.6191	237.236	615.712
3934	43.3901	210.913	93.3058	236.983	610.206
3935	43.4351	255.333	91.8643	237.159	604.616
3936	43.6587	478.733	94.7433	239.482	618.455
3937	43.6599	479.817	97.5432	241.793	631.966
3938	43.6602	469.898	100.054	243.986	644.202
3939	43.6902	499.529	103.044	246.443	658.62
3940	43.6905	499.725	105.933	248.879	672.612
3941	43.6914	500.17	108.729	251.295	686.21
3942	43.6916	500.268	111.426	253.689	699.392
3943	43.6918	500.285	114.025	256.06	712.161
3944	43.6922	500.319	116.53	258.409	724.527
3945	43.6924	491.557	118.772	260.651	735.74
3946	43.6926	489.985	120.898	262.856	746.45
3947	43.6929	490.135	122.944	265.041	756.818
3948	43.6931	490.185	124.91	267.206	766.845
3949	43.6933	484.994	126.696	269.3	776.083
3950	43.6936	485.121	128.41	271.375	785.014
3951	43.7014	465.344	129.67	273.24	791.922
3952	43.7021	465.488	130.874	275.089	798.584
3953	43.7023	436.429	131.46	276.64	802.479
3954	43.7025	435.994	131.996	278.173	806.157
3955	43.7029	436.068	132.494	279.691	809.668
3956	43.703	400.777	132.275	280.855	809.954
3957	43.7032	400.737	132.037	282.008	810.154
3958	43.7035	400.26	131.771	283.145	810.231
3959	43.707	403.676	131.555	284.304	810.525
3960	43.708	317.675	129.667	284.625	803.293
3961	43.7082	272.9	127.399	284.512	794.108
3962	43.768	109.11	128.322	282.825	796.114
3963	43.7968	136.709	128.664	281.42	796.078
3964	43.8611	200.686	127.743	280.644	791.614
3965	44.02	329.593	126.227	281.115	786.024
3966	44.0318	341.124	124.954	281.692	781.507
3967	44.0322	340.683	123.685	282.259	777.001
3968	44.0323	340.631	122.429	282.82	772.538
3969	44.0326	340.745	121.189	283.377	768.133
3970	44.0327	340.392	119.955	283.925	763.745
3971	44.033	340.502	118.736	284.469	759.413
3972	44.0333	340.624	117.533	285.009	755.139
3973	44.0337	340.637	116.342	285.544	750.912
3974	44.0339	340.671	115.165	286.074	746.734
3975	44.0343	340.962	114.006	286.602	742.625
3976	44.0347	340.985	112.859	287.125	738.561
3977	44.0349	333.295	111.577	287.569	733.875
3978	44.0353	333.056	110.306	288.006	729.229
3979	44.0355	333.07	109.051	288.44	724.643
3980	44.0358	333.23	107.815	288.87	720.131
3981	44.0361	333.079	106.592	289.295	715.663
3982	44.0362	333.115	105.385	289.717	711.256
3983	44.0365	333.239	104.195	290.135	706.916
3984	44.0367	333.1	103.018	290.548	702.619
3985	44.037	329.832	101.792	290.926	698.094
3986	44.0372	329.974	100.585	291.302	693.643
3987	44.0375	329.404	99.4696	291.642	689.52
3988	44.0396	331.302	98.4016	291.996	685.602
3989	44.0397	271.522	97.01	291.813	679.853
3990	44.0925	295.48	95.3432	291.846	673.218
3991	44.0928	231.53	94.7177	291.307	670.178
3992	44.1325	112.243	96.2238	289.708	674.604
3993	44.1335	101.587	97.8649	288.029	679.488
3994	44.1388	106.45	99.3598	286.408	683.847
3995	44.1428	110.275	100.731	284.835	687.758
3996	44.1598	127.012	101.75	283.426	690.427
3997	44.169	136.132	102.563	282.111	692.365
3998	44.1693	136.181	103.338	280.808	694.159
3999	44.1735	139.989	104.007	279.55	695.579
4000	44.1737	139.91	104.643	278.304	696.878
4001	44.1739	139.914	105.246	277.068	698.052
4002	44.1742	139.789	105.818	275.842	699.115
4003	44.1744	139.572	106.362	274.626	700.073
4004	44.1832	148.091	106.722	273.496	700.384
4005	44.1835	148.071	107.056	272.376	700.6
4006	44.1874	151.756	107.298	271.299	700.492
4007	44.1876	151.727	107.517	270.231	700.301
4008	44.1877	151.566	107.717	269.172	700.038
4009	44.1879	151.553	107.893	268.122	699.695
4010	44.1882	151.587	108.048	267.081	699.272
4011	44.1908	153.911	108.139	266.071	698.628
4012	44.1911	153.918	108.211	265.069	697.913
4013	44.1939	156.578	108.216	264.101	696.964
4014	44.2691	231.707	106.862	263.812	691.259
4015	44.3064	268.688	105.041	263.855	684.018
4016	44.424	384.314	105.316	264.931	686.195
4017	44.4434	403.551	105.911	266.168	689.811
4018	44.4497	357.011	105.642	266.979	689.546
4019	44.4506	357.615	105.374	267.789	689.284
4020	44.4508	318.164	104.392	268.238	685.805
4021	44.4532	319.46	103.442	268.696	682.464
4022	44.4535	314.633	102.415	269.106	678.767
4023	44.466	323.026	101.549	269.587	675.785
4024	44.4663	306.362	100.393	269.916	671.486
4025	44.4665	297.281	99.0886	270.16	666.514
4026	44.4666	297.184	97.8017	270.401	661.608
4027	44.4672	293.535	96.4683	270.608	656.481
4028	44.4674	293.542	95.1552	270.813	651.433
4029	44.6176	443.556	96.5407	272.355	658.518
4030	44.6179	443.542	97.8737	273.883	665.378
4031	44.6209	446.395	99.2065	275.424	672.25
4032	44.6333	450.011	100.553	276.983	679.193
4033	44.6344	450.774	101.86	278.534	685.976
4034	44.6684	480.814	103.654	280.34	694.955
4035	44.6699	482.183	105.407	282.142	703.77
4036	44.6711	483.259	107.116	283.938	712.403
4037	44.6727	484.691	108.788	285.731	720.883
4038	44.6743	485.999	110.422	287.519	729.206
4039	44.6751	484.142	111.961	289.274	737.119
4040	44.6772	485.989	113.475	291.031	744.929
4041	44.6777	483.622	114.887	292.75	752.3
4042	44.689	419.832	115.105	293.885	754.305
4043	44.7034	434.202	115.555	295.138	757.359
4044	44.704	397.469	115.335	295.99	757.33
4045	44.7107	286.46	113.572	295.911	750.197
4046	44.7107	267.167	112.158	295.671	744.302
4047	44.7114	261.496	110.858	295.387	738.819
4048	44.7114	260.757	109.588	295.098	733.448
4049	44.7116	260.746	108.334	294.812	728.146
4050	44.7118	258.485	107.133	294.509	723.043
4051	44.7119	258.276	105.952	294.207	718.014
4052	44.7195	253.289	104.868	293.866	713.338
4053	44.7196	253.175	103.798	293.527	708.72
4054	44.7302	263.666	102.566	293.278	703.542
4055	44.7304	263.73	101.349	293.032	698.428
4056	44.7309	263.595	100.151	292.787	693.389
4057	44.7311	263.675	98.9666	292.544	688.41
4058	44.7313	113.509	100.301	291.052	692.256
4059	44.7314	113.425	101.59	289.572	695.931
4060	44.7318	110.679	102.878	288.081	699.594
4061	44.7351	101.573	104.272	286.527	703.615
4062	44.7486	114.083	105.408	285.09	706.723
4063	44.77	101.432	106.712	283.559	710.409
4064	44.7819	111.867	107.795	282.129	713.31
4065	44.8133	142.042	108.334	280.961	714.295
4066	44.8262	153.346	108.655	279.898	714.517
4067	44.8427	168.291	108.704	278.968	713.784
4068	44.8512	175.944	108.609	278.109	712.547
4069	44.8593	181.898	108.403	277.307	710.919
4070	44.8689	191.084	108.033	276.589	708.722
