time	pps	kbps
136.232	9	317.088
136.332	15	528.48
136.432	11	387.552
136.532	19	669.408
136.632	15	528.48
136.732	17	598.944
136.832	7	246.624
136.932	18	634.176
137.032	5	176.16
137.133	18	634.176
137.233	17	598.944
137.333	17	598.944
137.433	9	317.088
137.533	0	0
137.633	22	775.104
137.733	11	387.552
137.833	3	105.696
137.933	14	493.248
138.033	3	105.696
138.134	15	528.48
138.234	9	317.088
138.334	11	387.552
138.434	17	598.944
138.534	9	317.088
138.634	10	352.32
138.734	11	387.552
138.834	19	669.408
138.934	3	105.696
139.034	0	0
139.134	3	105.696
139.234	18	634.176
139.334	12	422.784
139.434	13	458.016
139.535	4	140.928
139.635	11	387.552
139.735	7	246.624
139.835	13	458.016
139.935	5	176.16
140.035	9	317.088
140.135	8	281.856
140.235	2	70.464
140.335	10	352.32
140.435	5	176.16
140.535	10	352.32
140.635	13	458.016
140.735	6	211.392
140.835	15	528.48
140.935	6	211.392
141.036	10	352.32
141.136	8	281.856
141.236	6	211.392
141.336	18	634.176
141.436	14	493.248
141.536	14	493.248
141.636	18	634.176
141.736	13	458.016
141.836	4	140.928
141.936	22	775.104
142.036	8	281.856
142.137	14	493.248
142.237	15	528.48
142.337	23	810.336
142.437	10	352.32
142.537	7	246.624
142.637	8	281.856
142.737	13	458.016
142.837	13	458.016
142.937	3	105.696
143.037	11	387.552
143.138	14	493.248
143.238	2	70.464
143.338	17	598.944
143.438	12	422.784
143.538	10	352.32
143.638	18	634.176
143.738	6	211.392
143.838	20	704.64
143.938	20	704.64
144.038	9	317.088
144.138	17	598.944
144.238	23	810.336
144.338	24	845.568
144.438	13	458.016
144.539	23	810.336
144.639	27	951.264
144.739	5	176.16
144.839	0	0
144.939	0	0
145.039	5	176.16
145.139	23	810.336
145.239	5	176.16
145.339	2	70.464
145.439	16	563.712
145.54	10	352.32
145.64	4	140.928
145.74	2	70.464
145.84	0	0
145.94	1	35.232
146.04	0	0
146.14	2	70.464
146.24	16	563.712
146.34	11	387.552
146.441	5	176.16
146.541	9	317.088
146.641	12	422.784
146.741	14	493.248
146.841	0	0
146.941	15	528.48
147.041	1	35.232
147.141	16	563.712
147.241	9	317.088
147.341	11	387.552
147.442	16	563.712
147.542	6	211.392
147.642	14	493.248
147.742	19	669.408
147.842	13	458.016
147.942	13	458.016
148.042	21	739.872
148.142	23	810.336
148.242	7	246.624
148.343	2	70.464
148.443	16	563.712
148.543	0	0
148.643	0	0
148.743	25	880.8
148.843	3	105.696
148.943	4	140.928
149.043	12	422.784
149.144	13	458.016
149.244	12	422.784
149.344	17	598.944
149.444	11	387.552
149.544	3	105.696
149.644	0	0
149.744	0	0
149.844	19	669.408
149.944	11	387.552
150.044	2	70.464
150.145	11	387.552
150.245	13	458.016
150.345	14	493.248
150.445	3	105.696
150.545	6	211.392
150.645	16	563.712
150.745	17	598.944
150.845	6	211.392
150.946	2	70.464
151.046	16	563.712
151.146	19	669.408
151.246	20	704.64
151.346	9	317.088
151.446	13	458.016
151.546	21	739.872
151.646	23	810.336
151.747	24	845.568
151.847	22	775.104
151.947	3	105.696
152.047	0	0
152.147	0	0
152.247	0	0
152.347	2	70.464
152.447	0	0
152.547	20	704.64
152.648	8	281.856
152.748	14	493.248
152.848	12	422.784
152.948	14	493.248
153.048	5	176.16
153.149	10	352.32
153.249	11	387.552
153.349	4	140.928
153.449	11	387.552
153.549	12	422.784
153.65	13	458.016
153.75	15	528.48
153.85	8	281.856
153.95	16	563.712
154.05	11	387.552
154.15	16	563.712
154.25	10	352.32
154.35	19	669.408
154.45	19	669.408
154.551	21	739.872
154.651	13	458.016
154.751	15	528.48
154.851	23	810.336
154.951	21	739.872
155.051	17	598.944
155.151	17	598.944
155.251	20	704.64
155.351	27	951.264
155.451	28	986.496
155.551	8	281.856
155.652	26	916.032
155.752	18	634.176
155.852	20	704.64
155.952	32	1127.42
156.052	20	704.64
156.152	19	669.408
156.252	19	669.408
156.353	33	1162.66
156.453	19	669.408
156.553	7	246.624
156.653	31	1092.19
156.753	20	704.64
156.853	21	739.872
156.953	4	140.928
157.053	22	775.104
157.153	23	810.336
157.253	24	845.568
157.353	4	140.928
157.454	24	845.568
157.554	3	105.696
157.654	26	916.032
157.754	4	140.928
157.854	26	916.032
157.954	4	140.928
158.054	2	70.464
158.154	27	951.264
158.255	20	704.64
158.355	16	563.712
158.455	30	1056.96
158.555	28	986.496
158.655	6	211.392
158.755	32	1127.42
158.855	30	1056.96
158.955	17	598.944
159.055	14	493.248
159.156	35	1233.12
159.256	31	1092.19
159.356	25	880.8
159.456	28	986.496
159.556	28	986.496
159.656	27	951.264
159.756	33	1162.66
159.856	30	1056.96
159.956	23	810.336
160.057	13	458.016
160.157	40	1409.28
160.257	18	634.176
160.357	23	810.336
160.457	10	352.32
160.557	21	739.872
160.657	21	739.872
160.758	14	493.248
160.858	27	951.264
160.958	13	458.016
161.058	19	669.408
161.158	21	739.872
161.258	6	211.392
161.358	24	845.568
161.458	17	598.944
161.559	18	634.176
161.659	4	140.928
161.759	19	669.408
161.859	18	634.176
161.959	21	739.872
162.059	10	352.32
162.159	21	739.872
162.259	23	810.336
162.359	16	563.712
162.46	25	880.8
162.56	26	916.032
162.66	18	634.176
162.76	25	880.8
162.86	17	598.944
162.96	29	1021.73
163.06	30	1056.96
163.16	23	810.336
163.26	24	845.568
163.361	24	845.568
163.461	32	1127.42
163.561	8	281.856
163.661	18	634.176
163.761	18	634.176
163.861	17	598.944
163.961	20	704.64
164.062	7	246.624
164.162	20	704.64
164.262	21	739.872
164.362	23	810.336
164.462	24	845.568
164.562	14	493.248
164.662	21	739.872
164.762	25	880.8
164.862	26	916.032
164.962	14	493.248
165.062	26	916.032
165.162	22	775.104
165.262	30	1056.96
165.362	6	211.392
165.463	31	1092.19
165.563	28	986.496
165.663	18	634.176
165.763	31	1092.19
165.863	18	634.176
165.963	19	669.408
166.063	13	458.016
166.163	20	704.64
166.263	22	775.104
166.363	11	387.552
166.463	21	739.872
166.563	14	493.248
166.663	20	704.64
166.763	22	775.104
166.864	26	916.032
166.964	26	916.032
167.064	7	246.624
167.164	26	916.032
167.264	29	1021.73
167.364	30	1056.96
167.464	31	1092.19
167.564	30	1056.96
167.664	12	422.784
167.764	22	775.104
167.864	20	704.64
167.964	14	493.248
168.064	19	669.408
168.164	20	704.64
168.264	21	739.872
168.364	22	775.104
168.464	5	176.16
168.565	23	810.336
168.665	23	810.336
168.765	25	880.8
168.865	19	669.408
168.965	10	352.32
169.065	27	951.264
169.165	21	739.872
169.265	8	281.856
169.365	6	211.392
169.465	22	775.104
169.566	18	634.176
169.666	16	563.712
169.766	17	598.944
169.866	4	140.928
169.966	17	598.944
170.066	19	669.408
170.166	19	669.408
170.266	20	704.64
170.366	14	493.248
170.466	23	810.336
170.566	18	634.176
170.666	23	810.336
170.766	22	775.104
170.866	25	880.8
170.967	19	669.408
171.067	26	916.032
171.167	15	528.48
171.267	23	810.336
171.367	18	634.176
171.467	26	916.032
171.567	32	1127.42
171.667	21	739.872
171.767	21	739.872
171.867	34	1197.89
171.967	34	1197.89
172.067	13	458.016
172.168	30	1056.96
172.268	37	1303.58
172.368	21	739.872
172.468	26	916.032
172.568	25	880.8
172.668	13	458.016
172.768	39	1374.05
172.868	11	387.552
172.968	17	598.944
173.068	18	634.176
173.168	8	281.856
173.268	20	704.64
173.368	20	704.64
173.468	7	246.624
173.568	13	458.016
173.668	15	528.48
173.768	16	563.712
173.868	17	598.944
173.968	17	598.944
174.068	13	458.016
174.169	19	669.408
174.269	10	352.32
174.369	20	704.64
174.469	22	775.104
174.569	22	775.104
174.669	12	422.784
174.769	23	810.336
174.869	2	70.464
174.969	2	70.464
175.069	4	140.928
175.169	16	563.712
175.269	10	352.32
175.369	10	352.32
175.469	15	528.48
175.569	16	563.712
175.669	15	528.48
175.769	18	634.176
175.869	19	669.408
175.969	20	704.64
176.069	19	669.408
176.169	4	140.928
176.27	22	775.104
176.37	0	0
176.47	13	458.016
176.57	14	493.248
176.67	15	528.48
176.77	15	528.48
176.87	11	387.552
176.97	17	598.944
177.07	11	387.552
177.17	3	105.696
177.27	10	352.32
177.37	0	0
177.47	0	0
177.57	0	0
177.67	7	246.624
177.77	4	140.928
177.87	10	352.32
177.971	12	422.784
178.071	7	246.624
178.171	1	35.232
178.271	9	317.088
178.371	10	352.32
178.471	11	387.552
178.571	10	352.32
178.671	6	211.392
178.771	12	422.784
178.871	14	493.248
178.972	4	140.928
179.072	11	387.552
179.172	9	317.088
179.272	6	211.392
179.372	9	317.088
179.472	10	352.32
179.572	11	387.552
179.672	12	422.784
179.772	13	458.016
179.872	4	140.928
179.973	14	493.248
180.073	11	387.552
180.173	16	563.712
180.273	16	563.712
180.373	6	211.392
180.473	18	634.176
180.573	19	669.408
180.673	19	669.408
180.773	6	211.392
180.873	21	739.872
180.973	22	775.104
181.074	22	775.104
181.174	22	775.104
181.274	18	634.176
181.374	17	598.944
181.474	21	739.872
181.574	22	775.104
181.674	27	951.264
181.774	2	70.464
181.874	29	1021.73
181.975	16	563.712
182.075	17	598.944
182.175	14	493.248
182.275	18	634.176
182.375	10	352.32
182.475	2	70.464
182.575	20	704.64
182.675	12	422.784
182.776	13	458.016
182.876	14	493.248
182.976	15	528.48
183.076	9	317.088
183.176	1	35.232
183.276	16	563.712
183.376	10	352.32
183.476	11	387.552
183.576	12	422.784
183.676	4	140.928
183.777	13	458.016
183.877	3	105.696
183.977	11	387.552
184.077	0	0
184.177	0	0
184.277	0	0
184.377	15	528.48
184.477	9	317.088
184.577	0	0
184.677	10	352.32
184.777	11	387.552
184.878	1	35.232
184.978	12	422.784
185.078	13	458.016
185.178	14	493.248
185.278	12	422.784
185.378	8	281.856
185.478	16	563.712
185.578	17	598.944
185.678	18	634.176
185.778	19	669.408
185.878	20	704.64
185.978	19	669.408
186.078	22	775.104
186.178	22	775.104
186.278	24	845.568
186.379	24	845.568
186.479	21	739.872
186.579	23	810.336
186.679	25	880.8
186.779	28	986.496
186.879	26	916.032
186.979	30	1056.96
187.079	30	1056.96
187.179	26	916.032
187.279	27	951.264
187.379	30	1056.96
187.479	35	1233.12
187.58	36	1268.35
187.68	8	281.856
187.78	21	739.872
187.88	17	598.944
187.98	20	704.64
188.08	21	739.872
188.18	21	739.872
188.28	19	669.408
188.38	22	775.104
188.481	3	105.696
188.581	25	880.8
188.681	14	493.248
188.781	15	528.48
188.881	16	563.712
188.981	11	387.552
189.081	14	493.248
189.181	16	563.712
189.281	9	317.088
189.382	19	669.408
189.482	21	739.872
189.582	22	775.104
189.682	10	352.32
189.782	22	775.104
189.882	24	845.568
189.982	24	845.568
190.082	26	916.032
190.182	27	951.264
190.282	28	986.496
190.383	29	1021.73
190.483	22	775.104
190.583	31	1092.19
190.683	23	810.336
190.783	23	810.336
190.883	2	70.464
190.983	33	1162.66
191.083	18	634.176
191.183	14	493.248
191.284	19	669.408
191.384	12	422.784
191.484	21	739.872
191.584	15	528.48
191.684	20	704.64
191.785	17	598.944
191.885	20	704.64
191.985	0	0
192.085	25	880.8
192.185	4	140.928
192.285	15	528.48
192.385	7	246.624
192.485	15	528.48
192.586	7	246.624
192.686	17	598.944
192.786	3	105.696
192.886	16	563.712
192.986	18	634.176
193.086	20	704.64
193.186	0	0
193.286	21	739.872
193.387	2	70.464
193.487	11	387.552
193.587	13	458.016
193.687	14	493.248
193.787	15	528.48
193.887	16	563.712
193.987	5	176.16
194.087	17	598.944
194.187	14	493.248
194.288	19	669.408
194.388	0	0
194.488	20	704.64
194.588	12	422.784
194.688	7	246.624
194.788	9	317.088
194.888	14	493.248
194.988	12	422.784
195.089	11	387.552
195.189	12	422.784
195.289	14	493.248
195.389	18	634.176
195.489	17	598.944
195.589	2	70.464
195.689	18	634.176
195.789	12	422.784
195.889	13	458.016
195.99	14	493.248
196.09	2	70.464
196.19	15	528.48
196.29	14	493.248
196.39	11	387.552
196.49	9	317.088
196.59	16	563.712
196.69	19	669.408
196.79	1	35.232
196.891	20	704.64
196.991	11	387.552
197.091	1	35.232
197.191	0	0
197.291	12	422.784
197.391	8	281.856
197.491	3	105.696
197.591	6	211.392
197.691	3	105.696
197.792	10	352.32
197.892	11	387.552
197.992	12	422.784
198.092	12	422.784
198.192	14	493.248
198.292	15	528.48
198.392	16	563.712
198.492	17	598.944
198.592	18	634.176
198.693	19	669.408
198.793	14	493.248
198.893	12	422.784
198.993	21	739.872
199.093	22	775.104
199.194	22	775.104
199.294	22	775.104
199.394	25	880.8
199.494	26	916.032
199.594	27	951.264
199.694	28	986.496
199.794	29	1021.73
199.894	30	1056.96
199.994	17	598.944
200.094	31	1092.19
200.195	32	1127.42
200.295	33	1162.66
200.395	32	1127.42
200.495	35	1233.12
200.596	0	0
200.696	36	1268.35
200.796	20	704.64
200.896	21	739.872
200.996	22	775.104
201.096	5	176.16
201.196	22	775.104
201.296	7	246.624
201.396	23	810.336
201.497	13	458.016
201.597	15	528.48
201.697	16	563.712
201.797	13	458.016
201.897	16	563.712
201.997	18	634.176
202.097	19	669.408
202.198	20	704.64
202.298	21	739.872
202.398	22	775.104
202.498	18	634.176
202.598	24	845.568
202.698	25	880.8
202.798	26	916.032
202.898	27	951.264
202.998	28	986.496
203.099	28	986.496
203.199	5	176.16
203.299	30	1056.96
203.399	31	1092.19
203.499	32	1127.42
203.599	33	1162.66
203.699	34	1197.89
203.8	30	1056.96
203.9	27	951.264
204	33	1162.66
204.1	34	1197.89
204.2	34	1197.89
204.3	39	1374.05
204.401	4	140.928
204.501	39	1374.05
204.601	41	1444.51
204.701	41	1444.51
204.801	3	105.696
204.901	11	387.552
205.001	25	880.8
205.101	10	352.32
205.201	23	810.336
205.301	16	563.712
205.402	25	880.8
205.502	5	176.16
205.602	1	35.232
205.702	9	317.088
205.802	17	598.944
205.902	7	246.624
206.003	15	528.48
206.103	13	458.016
206.203	15	528.48
206.303	13	458.016
206.403	15	528.48
206.503	19	669.408
206.603	20	704.64
206.704	4	140.928
206.804	0	0
206.904	5	176.16
207.004	0	0
207.104	16	563.712
207.204	8	281.856
207.304	1	35.232
207.404	13	458.016
207.504	10	352.32
207.605	7	246.624
207.705	14	493.248
207.805	4	140.928
207.905	1	35.232
208.005	0	0
208.105	16	563.712
208.206	4	140.928
208.306	9	317.088
208.406	9	317.088
208.506	7	246.624
208.606	7	246.624
208.706	13	458.016
208.806	10	352.32
208.906	15	528.48
209.006	16	563.712
209.107	17	598.944
209.207	15	528.48
209.307	18	634.176
209.407	19	669.408
209.507	20	704.64
209.607	10	352.32
209.707	22	775.104
209.807	23	810.336
209.907	24	845.568
210.008	25	880.8
210.108	26	916.032
210.208	19	669.408
210.308	26	916.032
210.408	21	739.872
210.508	29	1021.73
210.608	27	951.264
210.708	24	845.568
210.809	6	211.392
210.909	27	951.264
211.009	13	458.016
211.109	18	634.176
211.209	14	493.248
211.31	15	528.48
211.41	20	704.64
211.51	13	458.016
211.61	1	35.232
211.71	21	739.872
211.81	2	70.464
211.91	13	458.016
212.01	14	493.248
212.111	12	422.784
212.211	14	493.248
212.311	15	528.48
212.411	17	598.944
212.511	17	598.944
212.611	16	563.712
212.711	20	704.64
212.811	17	598.944
212.911	22	775.104
213.012	23	810.336
213.112	24	845.568
213.212	25	880.8
213.312	26	916.032
213.412	27	951.264
213.512	28	986.496
213.612	29	1021.73
213.712	30	1056.96
213.813	31	1092.19
213.913	28	986.496
214.013	33	1162.66
214.113	17	598.944
214.213	34	1197.89
214.313	31	1092.19
214.413	35	1233.12
214.513	5	176.16
214.613	18	634.176
214.713	21	739.872
214.814	10	352.32
214.914	12	422.784
215.014	2	70.464
215.114	1	35.232
215.214	6	211.392
215.314	4	140.928
215.414	13	458.016
215.514	2	70.464
215.614	1	35.232
215.715	13	458.016
215.815	3	105.696
215.915	14	493.248
216.015	3	105.696
216.115	0	0
216.215	16	563.712
216.315	0	0
216.415	0	0
216.516	17	598.944
216.616	18	634.176
216.716	19	669.408
216.816	20	704.64
216.916	0	0
217.016	0	0
217.116	0	0
217.216	0	0
217.316	2	70.464
217.416	19	669.408
217.517	1	35.232
217.617	12	422.784
217.717	2	70.464
217.817	11	387.552
217.917	14	493.248
218.017	15	528.48
218.117	10	352.32
218.217	7	246.624
218.318	17	598.944
218.418	7	246.624
218.518	2	70.464
218.618	16	563.712
218.718	6	211.392
218.818	20	704.64
218.918	2	70.464
219.018	20	704.64
219.118	5	176.16
219.219	20	704.64
219.319	23	810.336
219.419	24	845.568
219.519	4	140.928
219.619	23	810.336
219.72	21	739.872
219.82	25	880.8
219.92	9	317.088
220.02	11	387.552
220.12	25	880.8
220.22	22	775.104
220.32	24	845.568
220.42	9	317.088
220.521	3	105.696
220.621	20	704.64
220.721	12	422.784
220.821	17	598.944
220.921	11	387.552
221.021	14	493.248
221.121	12	422.784
221.221	20	704.64
221.321	12	422.784
221.421	9	317.088
221.522	22	775.104
221.622	18	634.176
221.722	22	775.104
221.822	25	880.8
221.922	10	352.32
222.022	24	845.568
222.122	23	810.336
222.222	28	986.496
222.322	3	105.696
222.423	29	1021.73
222.523	30	1056.96
222.623	12	422.784
222.723	9	317.088
222.823	5	176.16
222.923	27	951.264
223.023	17	598.944
223.123	18	634.176
223.223	13	458.016
223.324	20	704.64
223.424	11	387.552
223.524	0	0
223.624	22	775.104
223.724	23	810.336
223.824	24	845.568
223.924	10	352.32
224.024	25	880.8
224.124	22	775.104
224.225	26	916.032
224.325	17	598.944
224.425	22	775.104
224.525	29	1021.73
224.625	22	775.104
224.725	0	0
224.825	31	1092.19
224.925	17	598.944
225.025	4	140.928
225.125	16	563.712
225.226	19	669.408
225.326	20	704.64
225.426	21	739.872
225.526	2	70.464
225.626	22	775.104
225.726	23	810.336
225.826	6	211.392
225.926	2	70.464
226.027	0	0
226.127	3	105.696
226.227	0	0
226.327	21	739.872
226.427	2	70.464
226.527	14	493.248
226.627	4	140.928
226.727	13	458.016
226.827	16	563.712
226.928	17	598.944
227.028	18	634.176
227.128	3	105.696
227.228	19	669.408
227.328	20	704.64
227.428	12	422.784
227.528	18	634.176
227.628	15	528.48
227.728	23	810.336
227.828	14	493.248
227.929	22	775.104
228.029	19	669.408
228.129	25	880.8
228.229	8	281.856
228.329	28	986.496
228.429	20	704.64
228.529	21	739.872
228.629	30	1056.96
228.729	29	1021.73
228.83	20	704.64
228.93	32	1127.42
229.03	33	1162.66
229.131	34	1197.89
229.231	3	105.696
229.331	35	1233.12
229.431	3	105.696
229.531	19	669.408
229.631	20	704.64
229.731	21	739.872
229.831	22	775.104
229.932	23	810.336
230.032	17	598.944
230.132	25	880.8
230.232	26	916.032
230.332	26	916.032
230.432	26	916.032
230.532	15	528.48
230.632	2	70.464
230.732	29	1021.73
230.832	16	563.712
230.933	17	598.944
231.033	18	634.176
231.133	19	669.408
231.233	20	704.64
231.333	21	739.872
231.433	22	775.104
231.533	23	810.336
231.633	13	458.016
231.734	1	35.232
231.834	25	880.8
231.934	14	493.248
232.034	15	528.48
232.134	15	528.48
232.234	17	598.944
232.334	14	493.248
232.434	18	634.176
232.534	14	493.248
232.634	19	669.408
232.735	18	634.176
232.835	19	669.408
232.935	23	810.336
233.035	24	845.568
233.135	24	845.568
233.235	26	916.032
233.335	27	951.264
233.436	28	986.496
233.536	29	1021.73
233.636	12	422.784
233.736	29	1021.73
233.836	31	1092.19
233.936	32	1127.42
234.036	33	1162.66
234.137	7	246.624
234.237	32	1127.42
234.337	35	1233.12
234.437	34	1197.89
234.537	37	1303.58
234.637	38	1338.82
234.737	39	1374.05
234.838	40	1409.28
234.938	17	598.944
235.038	39	1374.05
235.138	37	1303.58
235.238	43	1514.98
235.338	6	211.392
235.438	5	176.16
235.538	41	1444.51
235.638	0	0
235.739	2	70.464
235.839	24	845.568
235.939	2	70.464
236.039	9	317.088
236.139	12	422.784
236.239	9	317.088
236.339	5	176.16
236.439	10	352.32
236.539	1	35.232
236.639	0	0
236.74	11	387.552
236.84	7	246.624
236.94	1	35.232
237.04	1	35.232
237.14	5	176.16
237.24	5	176.16
237.34	5	176.16
237.44	7	246.624
237.541	8	281.856
237.641	9	317.088
237.741	1	35.232
237.841	10	352.32
237.941	11	387.552
238.041	12	422.784
238.141	3	105.696
238.241	13	458.016
238.341	11	387.552
238.442	15	528.48
238.542	15	528.48
238.642	8	281.856
238.742	14	493.248
238.842	18	634.176
238.942	2	70.464
239.042	19	669.408
239.142	0	0
239.242	11	387.552
239.342	12	422.784
239.443	13	458.016
239.543	14	493.248
239.643	15	528.48
239.743	3	105.696
239.843	16	563.712
239.943	17	598.944
240.043	16	563.712
240.143	2	70.464
240.243	6	211.392
240.344	13	458.016
240.444	11	387.552
240.544	12	422.784
240.644	6	211.392
240.744	9	317.088
240.844	13	458.016
240.944	15	528.48
241.044	16	563.712
241.145	0	0
241.245	17	598.944
241.345	2	70.464
241.445	0	0
241.545	6	211.392
241.645	12	422.784
241.746	11	387.552
241.846	12	422.784
241.946	13	458.016
242.046	14	493.248
242.146	7	246.624
242.246	14	493.248
242.346	13	458.016
242.447	16	563.712
242.547	17	598.944
242.647	19	669.408
242.747	20	704.64
242.847	21	739.872
242.947	16	563.712
243.047	20	704.64
243.147	23	810.336
243.247	24	845.568
243.348	25	880.8
243.448	18	634.176
243.548	27	951.264
243.648	28	986.496
243.748	29	1021.73
243.848	30	1056.96
243.948	16	563.712
244.048	31	1092.19
244.149	32	1127.42
244.249	33	1162.66
244.349	13	458.016
244.449	35	1233.12
244.549	36	1268.35
244.649	31	1092.19
244.749	37	1303.58
244.849	12	422.784
244.949	39	1374.05
245.05	8	281.856
245.15	22	775.104
245.25	18	634.176
245.35	22	775.104
245.45	13	458.016
245.55	16	563.712
245.65	24	845.568
245.75	24	845.568
245.85	26	916.032
245.951	8	281.856
246.051	27	951.264
246.151	28	986.496
246.251	10	352.32
246.351	29	1021.73
246.451	30	1056.96
246.551	31	1092.19
246.651	32	1127.42
246.751	33	1162.66
246.852	33	1162.66
246.952	35	1233.12
247.052	36	1268.35
247.152	12	422.784
247.252	33	1162.66
247.352	38	1338.82
247.452	19	669.408
247.552	34	1197.89
247.652	39	1374.05
247.753	42	1479.74
247.853	34	1197.89
247.953	18	634.176
248.053	31	1092.19
248.153	23	810.336
248.253	8	281.856
248.353	4	140.928
248.453	12	422.784
248.553	13	458.016
248.653	13	458.016
248.754	10	352.32
248.854	15	528.48
248.954	17	598.944
249.054	18	634.176
249.154	19	669.408
249.254	19	669.408
249.354	19	669.408
249.454	22	775.104
249.554	23	810.336
249.655	19	669.408
249.755	22	775.104
249.855	23	810.336
249.955	25	880.8
250.055	26	916.032
250.155	28	986.496
250.255	26	916.032
250.355	30	1056.96
250.456	16	563.712
250.556	18	634.176
250.656	4	140.928
250.756	24	845.568
250.856	14	493.248
250.956	17	598.944
251.056	18	634.176
251.156	19	669.408
251.256	21	739.872
251.357	22	775.104
251.457	20	704.64
251.557	24	845.568
251.657	10	352.32
251.757	20	704.64
251.857	2	70.464
251.957	24	845.568
252.057	2	70.464
252.157	13	458.016
252.258	16	563.712
252.358	17	598.944
252.458	6	211.392
252.558	18	634.176
252.658	19	669.408
252.758	18	634.176
252.858	20	704.64
252.958	11	387.552
253.058	15	528.48
253.159	11	387.552
253.259	13	458.016
253.359	12	422.784
253.459	15	528.48
253.559	16	563.712
253.659	17	598.944
253.759	18	634.176
253.859	19	669.408
253.96	20	704.64
254.06	21	739.872
254.16	16	563.712
254.26	21	739.872
254.36	22	775.104
254.46	22	775.104
254.56	23	810.336
254.66	26	916.032
254.76	27	951.264
254.861	28	986.496
254.961	27	951.264
255.061	30	1056.96
255.161	31	1092.19
255.261	5	176.16
255.361	32	1127.42
255.461	33	1162.66
255.561	34	1197.89
255.661	35	1233.12
255.761	27	951.264
255.862	34	1197.89
255.962	37	1303.58
256.062	38	1338.82
256.162	40	1409.28
256.262	41	1444.51
256.362	42	1479.74
256.463	30	1056.96
256.563	22	775.104
256.663	42	1479.74
256.763	45	1585.44
256.863	45	1585.44
256.963	47	1655.9
257.063	32	1127.42
257.163	46	1620.67
257.263	34	1197.89
257.363	33	1162.66
257.464	51	1796.83
257.564	35	1233.12
257.664	20	704.64
257.764	2	70.464
257.864	33	1162.66
257.964	27	951.264
258.064	28	986.496
258.164	23	810.336
258.264	8	281.856
258.364	28	986.496
258.465	31	1092.19
258.565	32	1127.42
258.665	33	1162.66
258.765	4	140.928
258.865	33	1162.66
258.965	0	0
259.065	35	1233.12
259.165	1	35.232
259.265	18	634.176
259.365	20	704.64
259.466	21	739.872
259.566	22	775.104
259.666	23	810.336
259.766	3	105.696
259.866	21	739.872
259.967	22	775.104
260.067	24	845.568
260.167	19	669.408
260.267	2	70.464
260.367	26	916.032
260.467	13	458.016
260.567	9	317.088
260.667	17	598.944
260.767	12	422.784
260.867	7	246.624
260.968	19	669.408
261.068	20	704.64
261.168	15	528.48
261.268	21	739.872
261.368	13	458.016
261.468	0	0
261.568	23	810.336
261.668	13	458.016
261.768	4	140.928
261.869	13	458.016
261.969	15	528.48
262.069	4	140.928
262.169	16	563.712
262.269	5	176.16
262.369	17	598.944
262.469	18	634.176
262.569	16	563.712
262.67	4	140.928
262.77	18	634.176
262.87	19	669.408
262.97	22	775.104
263.07	8	281.856
263.17	24	845.568
263.27	23	810.336
263.37	16	563.712
263.47	15	528.48
263.571	27	951.264
263.671	4	140.928
263.771	28	986.496
263.871	0	0
263.971	29	1021.73
264.071	30	1056.96
264.171	31	1092.19
264.271	14	493.248
264.371	31	1092.19
264.472	21	739.872
264.572	23	810.336
264.672	26	916.032
264.772	35	1233.12
264.872	36	1268.35
264.972	12	422.784
265.072	25	880.8
265.172	34	1197.89
265.273	21	739.872
265.373	25	880.8
265.473	39	1374.05
265.573	40	1409.28
265.673	38	1338.82
265.773	30	1056.96
265.873	21	739.872
265.973	44	1550.21
266.074	45	1585.44
266.174	41	1444.51
266.274	0	0
266.374	47	1655.9
266.474	0	0
266.574	25	880.8
266.674	26	916.032
266.774	21	739.872
266.874	26	916.032
266.974	28	986.496
267.074	19	669.408
267.175	30	1056.96
267.275	16	563.712
267.375	32	1127.42
267.475	1	35.232
267.575	33	1162.66
267.675	18	634.176
