time	cwndsize
0.570086	94.3337
0.570583	94.5034
0.570813	94.6727
0.581891	94.8417
0.582789	95.0104
0.584423	95.1788
0.585302	95.3469
0.585861	95.5147
0.586592	95.6822
0.586772	95.8494
0.58797	96.0163
0.588354	96.183
0.588867	96.3493
0.589515	96.5154
0.589847	96.6812
0.590356	96.8467
0.591028	97.0119
0.591339	97.1768
0.591919	97.3415
0.592208	97.5058
0.593314	97.6699
0.593699	97.8337
0.594356	97.9973
0.594568	98.1605
0.595299	98.3235
0.595579	98.4863
0.5961	98.6487
0.596353	98.8109
0.596819	98.9728
0.597269	99.1345
0.598082	99.2959
0.598365	99.457
0.599049	99.6179
0.599288	99.7785
0.599722	99.9389
0.599979	100.099
0.600783	100.259
0.601346	100.418
0.601686	100.578
0.602087	100.737
0.603188	100.896
0.603523	101.054
0.604548	101.213
0.604769	101.371
0.605459	101.528
0.60582	101.686
0.606398	101.843
0.606648	102.001
0.608125	102.157
0.60844	102.314
0.608863	102.47
0.609133	102.627
0.609822	102.782
0.610131	102.938
0.610666	103.094
0.611077	103.249
0.611981	103.404
0.61226	103.558
0.612692	103.713
0.613042	103.867
0.614048	104.021
0.614372	104.175
0.615263	104.329
0.615523	104.482
0.616039	104.635
0.6163	104.788
0.617247	104.941
0.617494	105.093
0.618956	105.245
0.619211	105.397
0.619994	105.549
0.620245	105.701
0.620797	105.852
0.621033	106.003
0.622035	106.154
0.62253	106.305
0.623186	106.456
0.623535	106.606
0.624003	106.756
0.62424	106.906
0.62464	107.056
0.624882	107.205
0.625383	107.354
0.625621	107.503
0.626049	107.652
0.626272	107.801
0.626923	107.949
0.627174	108.097
0.627686	108.245
0.627934	108.393
0.628322	108.541
0.628583	108.688
0.629246	108.835
0.629557	108.982
0.630141	109.129
0.630457	109.276
0.630991	109.422
0.633697	109.568
0.634975	109.715
0.63546	109.86
0.636023	110.006
0.63629	110.151
0.637296	110.297
0.638952	110.442
0.639666	110.587
0.640464	110.731
0.641857	110.876
0.642735	111.02
0.643605	111.164
0.644085	111.308
0.644968	111.452
0.646422	111.595
0.647916	111.739
0.648692	111.882
0.648996	112.025
0.650359	112.168
0.651034	112.31
0.651643	112.453
0.652294	112.595
0.652938	112.737
0.653212	112.879
0.654437	113.021
0.654831	113.163
0.656825	113.304
0.657274	113.445
0.658006	113.586
0.65858	113.727
0.659394	113.868
0.659718	114.008
0.660575	114.149
0.660896	114.289
0.661482	114.429
0.661797	114.569
0.663044	114.708
0.663556	114.848
0.664124	114.987
0.665051	115.126
0.66654	115.265
0.666993	115.404
0.667578	115.543
0.668152	115.681
0.668899	115.819
0.669542	115.958
0.670362	116.096
0.671067	116.233
0.672023	116.371
0.6731	116.509
0.674289	116.646
0.674608	116.783
0.675557	116.92
0.675835	117.057
0.676618	117.194
0.677146	117.33
0.678749	117.466
0.679103	117.603
0.680075	117.739
0.680789	117.875
0.68153	118.01
0.681814	118.146
0.683425	118.281
0.683732	118.417
0.684174	118.552
0.684397	118.687
0.68502	118.822
0.685437	118.956
0.685998	119.091
0.686306	119.225
0.687071	119.359
0.687351	119.493
0.687916	119.627
0.688142	119.761
0.689407	119.895
0.690611	120.028
0.691414	120.161
0.691846	120.294
0.692265	120.427
0.692516	120.56
0.693195	120.693
0.693812	120.826
0.694581	120.958
0.694787	121.09
0.695392	121.222
0.695635	121.354
0.696085	121.486
0.696292	121.618
0.697955	121.749
0.698224	121.881
0.698838	122.012
0.699379	122.143
0.700159	122.274
0.700586	122.405
0.701301	122.536
0.701708	122.666
0.702327	122.797
0.70262	122.927
0.70347	123.057
0.703871	123.187
0.704478	123.317
0.704742	123.447
0.70548	123.577
0.706611	123.706
0.708262	123.835
0.70911	123.965
0.710688	124.094
0.711672	124.223
0.712437	124.351
0.713908	124.48
0.714581	124.609
0.714858	124.737
0.715297	124.865
0.715541	124.993
0.716309	125.121
0.716536	125.249
0.718432	125.377
0.718769	125.505
0.719231	125.632
0.719497	125.76
0.720309	125.887
0.720596	126.014
0.721423	126.141
0.721689	126.268
0.723108	126.394
0.723609	126.521
0.724278	126.647
0.725068	126.774
0.72616	126.9
0.72666	127.026
0.72754	127.152
0.727828	127.278
0.728258	127.404
0.728524	127.529
0.729427	127.655
0.7299	127.78
0.730539	127.905
0.730847	128.03
0.731927	128.155
0.732197	128.28
0.732652	128.405
0.733438	128.529
0.735174	128.654
0.735594	128.778
0.736292	128.902
0.736926	129.027
0.737566	129.151
0.73767	129.275
0.738725	129.398
0.738968	129.522
0.73955	129.645
0.73993	129.769
0.741147	129.892
0.741628	130.015
0.742938	130.138
0.74326	130.261
0.743866	130.384
0.744979	130.507
0.745864	130.63
0.746173	130.752
0.747187	130.874
0.747476	130.997
0.74813	131.119
0.748417	131.241
0.749479	131.363
0.749945	131.484
0.750683	131.606
0.751137	131.728
0.751811	131.849
0.752253	131.971
0.753798	132.092
0.75437	132.213
0.754806	132.334
0.755091	132.455
0.755811	132.576
0.756072	132.696
0.756866	132.817
0.757147	132.937
0.758085	133.058
0.759051	133.178
0.760115	133.298
0.760419	133.418
0.760889	133.538
0.761176	133.658
0.762159	133.778
0.762787	133.897
0.763406	134.017
0.763938	134.136
0.764786	134.255
0.765195	134.375
0.765975	134.494
0.766481	134.613
0.767064	134.731
0.76737	134.85
0.767854	134.969
0.768134	135.087
0.769159	135.206
0.769678	135.324
0.770142	135.442
0.771034	135.561
0.771798	135.679
0.772053	135.796
0.772657	135.914
0.772935	136.032
0.773975	136.15
0.774332	136.267
0.774921	136.385
0.775228	136.502
0.775984	136.619
0.776296	136.736
0.777182	136.853
0.777462	136.97
0.778316	137.087
0.778819	137.204
0.779362	137.32
0.779654	137.437
0.780473	137.553
0.780762	137.67
0.781639	137.786
0.781936	137.902
0.782354	138.018
0.782606	138.134
0.783541	138.25
0.783927	138.365
0.784744	138.481
0.785078	138.597
0.78576	138.712
0.786204	138.827
0.786708	138.943
0.786997	139.058
0.788304	139.173
0.788579	139.288
0.789003	139.403
0.790345	139.517
0.790873	139.632
0.791188	139.747
0.79172	139.861
0.792018	139.976
0.792682	140.09
0.792991	140.204
0.793469	140.318
0.793734	140.432
0.794299	140.546
0.794918	140.66
0.795574	140.774
0.795868	140.887
0.796272	141.001
0.796551	141.115
0.797923	141.228
0.798756	141.341
0.799391	141.454
0.79985	141.567
0.800498	141.681
0.800786	141.793
0.80123	141.906
0.801431	142.019
0.802295	142.132
0.802716	142.244
0.803181	142.357
0.803438	142.469
0.804019	142.581
0.804532	142.694
0.804976	142.806
0.805381	142.918
0.806174	143.03
0.806643	143.142
0.807371	143.253
0.807646	143.365
0.808254	143.477
0.808553	143.588
0.809283	143.7
0.80956	143.811
0.810994	143.922
0.811295	144.033
0.812184	144.145
0.812633	144.256
0.813113	144.366
0.813523	144.477
0.814258	144.588
0.814631	144.699
0.815719	144.809
0.816333	144.92
0.817385	145.03
0.817773	145.14
0.818345	145.251
0.819124	145.361
0.819924	145.471
0.820321	145.581
0.820721	0
0.820914	1
0.821166	2
0.821596	3
0.821802	4
0.822185	5
0.822385	6
0.822579	7
0.822765	8
0.823243	9
0.823457	10
0.823625	11
0.823818	12
0.824019	13
0.824205	14
0.824342	15.1429
0.824479	16.1995
0.824675	17.1871
0.824874	18.1181
0.8253	19.0012
0.825578	19.8432
0.825779	20.6495
0.825966	21.4244
0.826198	22.1712
0.826564	22.8929
0.826776	23.5918
0.826919	24.27
0.82692	24.9292
0.827642	25.571
0.827837	26.1967
0.82804	26.8075
0.82822	27.4043
0.828349	27.9882
0.828639	28.5599
0.828937	29.1201
0.829121	29.6695
0.829302	30.2088
0.829663	30.7385
0.829861	31.259
0.830062	31.7708
0.830241	32.2744
0.830416	32.7702
0.830704	33.2584
0.831841	33.7395
0.832868	34.2137
0.833619	34.6814
0.833939	35.1427
0.834141	35.598
0.834329	36.0475
0.834514	36.4913
0.83492	36.9298
0.835549	37.3631
0.835748	37.7913
0.836055	38.2147
0.836242	38.6334
0.836489	39.0475
0.837707	39.4573
0.838018	39.8628
0.838766	40.2641
0.838983	40.6615
0.839205	41.055
0.8394	41.4415
0.841633	41.8197
0.84267	42.19
0.843138	42.5527
0.843493	42.908
0.84371	43.2562
0.843927	43.5976
0.84413	43.9324
0.844706	44.2608
0.84489	44.5831
0.845091	44.8995
0.846517	45.21
0.846771	45.5151
0.846961	45.8147
0.847869	46.1091
0.848623	46.3984
0.849121	46.6828
0.849327	46.9625
0.849454	47.2374
0.849583	47.5079
0.849823	47.774
0.850443	48.0358
0.850697	48.2935
0.851361	48.5471
0.851611	48.7968
0.852803	49.0427
0.853307	49.2848
0.854319	49.5232
0.854832	49.7582
0.855309	49.9896
0.855746	50.2177
0.856222	50.4424
0.856637	50.6639
0.857052	50.8823
0.857303	51.0976
0.857742	51.3098
0.857947	51.5192
0.858421	51.7256
0.858677	51.9292
0.859341	52.1301
0.859779	52.3283
0.860322	52.5238
0.86058	52.7167
0.862374	52.9071
0.862664	53.095
0.863217	53.2805
0.863435	53.4636
0.864076	53.6443
0.864327	53.8228
0.864836	53.999
0.865079	54.173
0.865713	54.3448
0.865947	54.5145
0.868255	54.6821
0.868692	54.8477
0.8692	55.0113
0.869805	55.1729
0.870679	55.3325
0.871016	55.4903
0.871651	55.6462
0.871897	55.8002
0.87231	55.9525
0.87255	56.1029
0.872932	56.2517
0.902682	56.3987
0.90314	56.544
0.904302	56.6876
0.904595	56.8297
0.905264	56.9701
0.90658	57.1089
0.908537	57.2462
0.90895	57.382
0.909824	57.5163
0.910278	57.6491
0.911143	57.7804
0.911774	57.9103
0.91247	58.0387
0.919267	58.1658
0.920484	58.2915
0.920793	58.4159
0.921536	58.5389
0.921795	58.6607
0.922995	58.7811
0.92498	58.9003
0.9262	59.0182
0.926629	59.1349
0.927234	59.2503
0.927542	59.3646
0.927922	59.4777
0.928177	59.5896
0.928573	59.7003
0.928902	59.81
0.930302	59.9185
0.930862	60.0259
0.93226	60.1322
0.934697	60.2375
0.935463	60.3417
0.935848	60.4448
0.93646	60.547
0.936789	60.6481
0.93747	60.7482
0.937688	60.8473
0.938045	60.9454
0.938289	61.0426
0.938785	61.1388
0.938958	61.2341
0.939286	61.3285
0.939527	61.4219
0.939936	61.5145
0.940144	61.6061
0.954762	61.6969
0.955594	61.7868
0.95615	61.8758
0.95808	61.964
0.958411	62.0514
0.958957	62.1379
0.959552	62.2237
0.960092	62.3086
0.960581	62.3927
0.961207	62.476
0.963062	62.5585
0.963619	62.6403
0.965679	62.7213
0.968793	62.8016
0.970527	62.8811
0.971008	62.9599
0.973317	63.038
0.973703	63.1154
0.974376	63.192
0.97461	63.268
0.975214	63.3432
0.975434	63.4178
0.976367	63.4917
0.976602	63.5649
0.978215	63.6375
0.978455	63.7094
0.979239	63.7807
0.97981	63.8513
0.981003	63.9213
0.981537	63.9907
0.983152	64.0594
0.983434	64.1276
0.984159	64.1951
0.984406	64.2621
0.985059	64.3284
0.985282	64.3942
0.985789	64.4594
0.985998	64.524
0.987098	64.5881
0.987315	64.6516
0.988549	64.7145
0.988776	64.7769
0.989472	64.8388
0.989689	64.9001
0.990213	64.9609
0.990445	65.0211
0.991446	65.0809
0.991697	65.1401
0.992114	65.1988
0.992324	65.257
0.992822	65.3148
0.993043	65.372
0.993439	65.4287
1.00669	65.485
1.007	65.5408
1.00757	65.5961
1.0097	65.6509
1.01029	65.7053
1.01089	65.7592
1.01115	65.8127
1.01186	65.8657
1.01218	65.9183
1.01297	65.9704
1.01358	66.0221
1.01674	66.0733
1.0171	66.1242
1.01773	66.1746
1.02092	66.2246
1.02467	66.2741
1.02539	66.3233
1.02592	66.372
1.02619	66.4204
1.02725	66.4683
1.02778	66.5159
1.02822	66.5631
1.02848	66.6098
1.02907	66.6562
1.02944	66.7023
1.03137	66.7479
1.03299	66.7932
1.03414	66.8381
1.03543	66.8826
1.03615	66.9267
1.03639	66.9706
1.03704	67.014
1.0373	67.0571
1.03836	67.0999
1.03862	67.1423
1.03904	67.1843
1.03928	67.226
1.03962	67.2674
1.04007	67.3085
1.04068	67.3492
1.04102	67.3896
1.04143	67.4297
1.0417	67.4694
1.04205	67.5089
1.04226	67.548
1.04321	67.5868
1.04343	67.6253
1.04399	67.6635
1.04424	67.7013
1.04464	67.7389
1.04486	67.7762
1.04543	67.8132
1.04666	67.8499
1.04736	67.8863
1.04792	67.9224
1.04881	67.9583
1.04924	67.9938
1.05883	68.0291
1.05918	68.0641
1.05973	68.0988
1.06226	68.1333
1.06278	68.1674
1.06445	68.2013
1.06541	68.235
1.06643	68.2684
1.06673	68.3015
1.06737	68.3344
1.06767	68.367
1.06834	68.3993
1.06857	68.4314
1.06948	68.4633
1.06966	68.4949
1.07184	68.5262
1.07694	0
1.07738	1
1.07801	2
1.07956	3
1.08014	4
1.08062	5
1.081	6
1.08147	7
1.08322	8
1.08663	9
1.08694	10
1.08714	11
1.08748	12
1.08769	13
1.0882	14
1.08892	14.2237
1.08956	14.9281
1.08972	15.5757
1.09001	16.1756
1.09042	16.7347
1.09059	17.2584
1.091	17.7511
1.09125	18.2162
1.09141	18.6566
1.09211	19.0749
1.09265	19.473
1.09284	19.8528
1.09301	20.2157
1.09318	20.5631
1.09515	20.8963
1.09608	21.2161
1.09674	21.5236
1.09719	21.8195
1.09739	22.1047
1.09746	22.3797
1.09832	22.6452
1.09884	22.9017
1.09905	23.1497
1.09921	23.3898
1.09966	23.6222
1.1005	23.8474
1.10085	24.0658
1.10143	24.2777
1.10169	24.4833
1.11111	24.6831
1.11173	24.8771
1.11285	25.0658
1.1134	25.2492
1.11744	25.4277
1.11841	25.6015
1.11909	25.7706
1.11932	25.9354
1.12006	26.096
1.12032	26.2524
1.12093	26.405
1.12115	26.5538
1.12153	26.699
1.12174	26.8406
1.12223	26.9789
1.12251	27.1139
1.1232	27.2457
1.15145	27.3745
1.15183	27.5003
1.15254	27.6233
1.15274	27.7435
1.15313	27.861
1.15334	27.9759
1.15377	28.0882
1.16418	28.1982
1.16698	28.3057
1.16803	28.4109
1.16838	28.5139
1.16911	28.6147
1.16942	28.7134
1.16979	28.8101
1.17063	28.9047
1.17109	28.9974
1.17171	29.0882
1.17193	29.1771
1.1728	29.2643
1.17332	29.3497
1.17426	29.4334
1.17451	29.5155
1.17505	29.5959
1.17543	29.6747
1.17618	29.752
1.17655	29.8279
1.17714	29.9022
1.20467	29.9751
1.20496	30.0467
1.2055	30.1168
1.20647	30.1857
1.20709	30.2532
1.20733	30.3195
1.20805	30.3845
1.20831	30.4483
1.21848	30.511
1.21978	30.5725
1.22092	30.6328
1.22122	30.6921
1.22178	30.7502
1.2223	30.8074
1.22279	30.8635
1.22305	30.9185
1.22364	30.9726
1.22591	31.0257
1.22622	31.0779
1.22743	31.1292
1.22764	31.1795
1.22848	31.2289
1.22896	31.2775
1.22955	31.3252
1.22996	31.3721
1.23183	31.4182
1.2324	31.4635
1.23324	31.508
1.23351	31.5517
1.25793	31.5947
1.25883	31.6369
1.25927	31.6784
1.2595	31.7192
1.25995	31.7593
1.26017	31.7987
1.26061	31.8375
1.26083	31.8756
1.26125	31.913
1.27081	31.9498
1.2721	31.986
1.27264	32.0216
1.27387	32.0566
1.27414	32.091
1.27481	32.1249
1.27505	32.1582
1.27548	32.1909
1.27573	32.2231
1.27828	32.2547
1.27994	32.2859
1.28091	32.3165
1.28163	32.3466
1.28202	32.3762
1.28358	32.4054
1.28443	32.434
1.28497	32.4622
1.28519	32.49
1.28559	32.5173
1.28572	32.5441
1.2861	32.5705
1.28631	32.5965
1.31148	32.6221
1.31228	32.6472
1.31309	32.672
1.31386	32.6963
1.31491	32.7203
1.31587	32.7438
1.31831	32.767
1.31914	32.7899
1.31958	32.8123
1.32396	32.8344
1.32447	32.8562
1.32499	32.8776
1.32549	32.8987
1.32604	32.9194
1.32642	32.9398
1.32694	32.9599
1.32735	32.9797
1.32855	32.9991
1.32883	33.0183
1.33033	33.0371
1.33327	33.0557
1.33393	33.074
1.33446	33.0919
1.33473	33.1096
1.3359	33.1271
1.33642	33.1442
1.33692	33.1611
1.33713	33.1777
1.33775	33.1941
1.33799	33.2102
1.33837	33.226
1.33858	33.2416
1.36516	33.257
1.36545	33.2721
1.36687	33.287
1.36715	33.3017
1.36951	33.3161
1.3698	33.3303
1.37022	33.3443
1.37154	33.3581
1.37181	33.3716
1.37684	33.385
1.3774	33.3982
1.37807	33.4111
1.37891	33.4239
1.37965	33.4364
1.38006	33.4488
1.3806	33.4609
1.38085	33.4729
1.38123	33.4847
1.38155	33.4964
1.38186	33.5078
1.3821	33.5191
1.38446	33.5302
1.38489	33.5411
1.38543	33.5519
1.38563	33.5625
1.38757	33.5729
1.38788	33.5832
1.38837	33.5933
1.3886	33.6033
1.38916	33.6131
1.3894	33.6228
1.38999	33.6323
1.39037	33.6417
1.41626	33.6509
1.41655	33.66
1.41868	33.669
1.41894	33.6778
1.42137	33.6865
1.42197	33.695
1.42249	33.7035
1.42321	33.7118
1.42368	33.7199
1.43033	33.728
1.43161	33.7359
1.43294	33.7437
1.43376	33.7514
1.43471	33.759
1.43505	33.7665
1.43538	33.7738
1.43563	33.7811
1.4369	33.7882
1.43768	33.7952
1.43826	33.8022
1.43853	33.809
1.43906	33.8157
1.43935	33.8223
1.44026	33.8288
1.44088	33.8352
1.44139	33.8416
1.44161	33.8478
1.442	33.8539
1.44226	33.86
1.4427	33.8659
1.44291	33.8718
1.44332	33.8776
1.44368	33.8833
1.46903	33.8889
1.46933	33.8944
1.47005	33.8998
1.47034	33.9052
1.47258	33.9105
1.47293	33.9157
1.47357	33.9208
1.47474	33.9258
1.47531	33.9308
1.48409	33.9357
1.48434	33.9405
1.48591	33.9453
1.48635	33.95
1.487	33.9546
1.4875	33.9591
1.48804	33.9636
1.48831	33.968
1.48966	33.9723
1.49003	33.9766
1.49052	33.9808
1.49078	33.985
1.49174	33.9891
1.49193	33.9931
1.49251	33.9971
1.49269	34.001
1.49341	34.0048
1.49376	34.0086
1.49425	34.0124
1.49449	34.0161
1.49502	34.0197
1.49547	34.0233
1.49613	34.0268
1.4964	34.0303
1.52064	34.0337
1.52135	34.0371
1.5216	34.0404
1.52218	34.0437
1.52419	34.0469
1.52469	34.0501
1.52517	34.0532
1.52581	34.0563
1.52658	34.0593
1.53564	34.0623
1.53686	34.0652
1.53776	34.0682
1.53806	34.071
1.5387	34.0738
1.539	34.0766
1.5399	34.0793
1.54028	34.082
1.54183	34.0847
1.54227	34.0873
1.54274	34.0899
1.54299	34.0924
1.54368	34.0949
1.54386	34.0974
1.54455	34.0998
1.54494	34.1022
1.54543	34.1046
1.54568	34.1069
1.54669	34.1092
1.54696	34.1115
1.54768	34.1137
1.54795	34.1159
1.5484	34.118
1.54862	34.1202
1.54895	34.1222
1.57328	34.1243
1.57371	34.1263
1.57429	34.1284
1.57456	34.1303
1.57695	34.1323
1.5774	34.1342
1.57777	34.1361
1.57802	34.1379
1.57844	34.1398
1.58703	34.1416
1.58886	34.1434
1.58941	34.1451
1.59045	34.1468
1.59158	34.1485
1.59259	34.1502
1.5929	34.1519
1.59359	34.1535
1.59381	34.1551
1.59431	34.1567
1.59456	34.1582
1.59533	34.1598
1.59566	34.1613
1.59635	34.1628
1.59676	34.1642
1.59782	34.1657
1.59808	34.1671
1.59877	34.1685
1.5991	34.1699
1.60008	34.1713
1.60042	34.1726
1.60083	34.1739
1.60107	34.1752
1.60152	34.1765
1.60173	34.1778
1.62586	34.179
1.62631	34.1803
1.62741	34.1815
1.62777	34.1827
1.62899	34.1839
1.63001	34.185
1.63058	34.1862
1.63135	34.1873
1.63213	34.1884
1.63862	34.1895
1.64167	34.1906
1.64197	34.1916
1.64277	34.1927
1.64305	34.1937
1.64359	34.1947
1.64515	34.1957
1.64581	34.1967
1.64659	34.1977
1.64717	34.1986
1.64998	34.1996
1.65234	34.2005
1.65376	34.2014
1.65439	34.2023
1.65496	34.2032
1.65522	34.2041
1.65579	34.2049
1.65604	34.2058
1.65655	34.2066
1.65676	34.2075
1.65734	34.2083
1.65758	34.2091
1.65788	34.2099
1.6586	34.2106
1.65925	34.2114
1.67926	34.2122
1.67985	34.2129
1.68144	34.2136
1.68575	34.2144
1.68733	34.2151
1.6882	34.2158
1.68865	34.2165
1.68918	34.2172
1.68943	34.2178
1.69107	34.2185
1.69404	34.2191
1.69468	34.2198
1.69526	34.2204
1.69577	34.221
1.69652	34.2217
1.69747	34.2223
1.69855	34.2229
1.70015	34.2234
1.7043	34.224
1.70488	34.2246
1.70586	34.2252
1.70636	34.2257
1.70759	34.2263
1.7085	34.2268
1.70936	34.2273
1.70962	34.2278
1.71015	34.2284
1.71039	34.2289
1.71101	34.2294
1.71126	34.2299
1.7117	34.2303
1.71211	34.2308
1.71261	34.2313
1.71283	34.2318
1.73364	34.2322
1.73392	34.2327
1.73446	34.2331
1.73829	34.2336
1.73924	34.234
1.73991	34.2344
1.74012	34.2348
1.74056	34.2352
1.74081	34.2357
1.74202	34.2361
1.74668	34.2364
1.74734	34.2368
1.74836	34.2372
1.74916	34.2376
1.75081	34.238
1.75117	34.2383
1.75159	34.2387
1.75227	34.2391
1.75685	34.2394
1.75718	34.2398
1.75954	34.2401
1.75983	34.2404
1.76073	34.2408
1.76095	34.2411
1.76145	34.2414
1.76168	34.2417
1.76227	34.242
1.76253	34.2423
1.76342	34.2426
1.76383	34.2429
1.76469	34.2432
1.7654	34.2435
1.76619	34.2438
1.7667	34.2441
1.78525	34.2444
1.78558	34.2447
1.78675	34.2449
1.78938	34.2452
1.79003	34.2454
1.79179	34.2457
1.79208	34.246
1.7929	34.2462
1.79341	34.2465
1.79396	34.2467
1.8	34.2469
1.80051	34.2472
1.80105	34.2474
1.80134	34.2476
1.80276	34.2479
1.80315	34.2481
1.80357	34.2483
1.80384	34.2485
1.80933	34.2487
1.80967	34.2489
1.81177	34.2492
1.81219	34.2494
1.81285	34.2496
1.81332	34.2498
1.81451	34.2499
1.81524	34.2501
1.81669	34.2503
1.81707	34.2505
1.81779	34.2507
1.8181	34.2509
1.81874	34.2511
1.81929	34.2512
1.82017	34.2514
1.82064	34.2516
1.837	34.2517
1.83732	34.2519
1.83785	34.2521
1.84172	34.2522
1.84207	34.2524
1.84399	34.2526
1.84429	34.2527
