segment	time	rtt	rttvar	srtt	rto
1776	14.1027	260.876	68.0972	233.001	505.39
1777	14.1029	260.742	67.8779	233.076	504.588
1778	14.103	260.733	67.6593	233.151	503.789
1779	14.1032	260.768	67.4416	233.226	502.993
1780	14.1034	260.925	67.2257	233.302	502.204
1781	14.1035	260.889	67.0102	233.377	501.418
1782	14.1036	260.792	66.795	233.451	500.631
1783	14.1038	260.726	66.5848	233.524	499.863
1784	14.1039	227.344	66.2635	233.507	498.561
1785	14.104	121.328	66.5078	233.209	499.24
1786	14.1042	121.374	66.7489	232.912	499.907
1787	14.1903	102.779	67.086	232.565	500.909
1788	14.1909	102.887	67.4189	232.221	501.896
1789	14.1915	102.945	67.748	231.877	502.869
1790	14.1927	103.235	68.0719	231.535	503.822
1791	14.1932	103.215	68.3923	231.193	504.763
1792	14.1936	103.606	68.7072	230.854	505.683
1793	14.1941	103.848	69.0173	230.516	506.585
1794	14.1947	103.758	69.3244	230.179	507.477
1795	14.1952	103.87	69.6212	229.85	508.335
1796	14.1959	104.091	69.9136	229.523	509.177
1797	14.1963	104.126	70.2026	229.196	510.006
1798	14.1968	104.561	70.4861	228.872	510.816
1799	14.1972	104.586	70.7663	228.548	511.613
1800	14.1977	104.576	71.0434	228.225	512.399
1801	14.1982	104.762	71.3164	227.904	513.169
1802	14.1986	104.973	71.5852	227.583	513.924
1803	14.1992	105.394	71.8488	227.265	514.66
1804	14.1996	105.803	72.1072	226.949	515.378
1805	14.2001	106.159	72.3608	226.634	516.077
1806	14.2152	121.025	72.5339	226.359	516.495
1807	14.2889	194.48	72.3265	226.278	515.584
1808	14.2895	194.978	72.1172	226.198	514.667
1809	14.29	195.344	71.9067	226.119	513.746
1810	14.2905	195.87	71.6941	226.042	512.819
1811	14.307	212.183	71.3991	226.007	511.603
1812	14.3073	212.419	71.1041	225.972	510.389
1813	14.3347	239.474	70.8102	226.007	509.248
1814	14.3352	239.907	70.5199	226.042	508.122
1815	14.3358	240.355	70.2331	226.079	507.011
1816	14.3369	241.416	69.953	226.118	505.93
1817	14.3374	241.843	69.6763	226.158	504.863
1818	14.3378	242.073	69.402	226.198	503.807
1819	14.3387	242.76	69.1378	226.24	502.791
1820	14.3396	243.491	68.8784	226.283	501.797
1821	14.3401	243.72	68.6212	226.327	500.811
1822	14.3405	244.008	68.3665	226.371	499.837
1823	14.3413	244.778	68.1167	226.417	498.884
1824	14.3417	245.031	67.8692	226.463	497.94
1825	14.3421	245.233	67.6237	226.51	497.005
1826	14.3426	245.601	67.381	226.558	496.082
1827	14.3432	246.016	67.1414	226.607	495.172
1828	14.3436	246.25	66.9039	226.656	494.271
1829	14.3439	246.533	66.6688	226.705	493.381
1830	14.3445	246.982	66.4368	226.756	492.503
1831	14.3449	247.267	66.2072	226.807	491.636
1832	14.3453	247.425	65.9837	226.858	490.793
1833	14.3454	247.369	65.7608	226.908	489.951
1834	14.3456	247.482	65.5393	226.959	489.116
1835	14.3458	247.517	65.3188	227.009	488.284
1836	14.346	247.69	65.1	227.06	487.46
1837	14.3462	247.714	64.8821	227.11	486.639
1838	14.3464	247.73	64.6652	227.161	485.821
1839	14.3466	247.59	64.4483	227.211	485.004
1840	14.3468	247.669	64.2327	227.261	484.192
1841	14.3469	247.764	64.0183	227.311	483.385
1842	14.3471	247.933	63.8056	227.362	482.584
1843	14.3473	247.856	63.5933	227.412	481.785
1844	14.3475	247.884	63.3859	227.461	481.005
1845	14.3477	247.928	63.1796	227.511	480.229
1846	14.3479	248.01	62.9744	227.56	479.457
1847	14.3481	248.127	62.7705	227.609	478.691
1848	14.3483	248.141	62.5675	227.659	477.928
1849	14.3484	248.248	62.3656	227.708	477.171
1850	14.3486	248.334	62.165	227.758	476.418
1851	14.3488	248.416	61.9654	227.807	475.669
1852	14.349	248.344	61.7662	227.857	474.922
1853	14.3492	248.463	61.5684	227.906	474.18
1854	14.3494	248.543	61.3716	227.956	473.442
1855	14.3495	248.655	61.176	228.006	472.71
1856	14.3497	248.692	60.9814	228.055	471.981
1857	14.3499	248.7	60.7874	228.105	471.255
1858	14.3501	248.717	60.5979	228.154	470.545
1862	14.3503	248.334	60.4073	228.201	469.83
1865	14.3504	248.111	60.2163	228.248	469.113
1866	14.3507	248.237	60.0265	228.295	468.401
1868	14.351	248.231	59.8374	228.342	467.692
1873	14.3512	247.79	59.6469	228.388	466.976
1875	14.3515	247.905	59.4576	228.434	466.265
1876	14.3517	248.078	59.2698	228.481	465.56
1877	14.352	248.164	59.0831	228.527	464.859
1878	14.3522	248.221	58.8973	228.573	464.162
1879	14.3524	248.285	58.7124	228.62	463.47
1880	14.3525	248.276	58.5282	228.666	462.779
1881	14.3527	162.255	58.5654	228.51	462.771
1882	14.3529	161.872	58.6027	228.355	462.766
1883	14.3531	161.926	58.639	228.202	462.757
1884	14.3534	161.712	58.6753	228.048	462.749
1885	14.3536	160.76	58.7152	227.892	462.753
1886	14.3538	160.508	58.7553	227.736	462.757
1887	14.354	160.337	58.7953	227.58	462.761
1888	14.3541	159.902	58.8365	227.423	462.769
1889	14.3544	159.627	58.8779	227.266	462.778
1890	14.3546	159.809	58.9177	227.11	462.781
1891	14.3548	159.503	58.9579	226.954	462.785
1892	14.3549	158.971	58.9997	226.796	462.795
1893	14.3552	158.774	59.0415	226.639	462.805
1894	14.3554	158.525	59.0835	226.481	462.815
1895	14.3555	158.214	59.126	226.323	462.827
1896	14.3558	157.982	59.1679	226.168	462.839
1897	14.3559	158.099	59.2083	226.013	462.846
1898	14.3562	157.906	59.2488	225.858	462.853
1899	14.3564	157.625	59.2896	225.703	462.862
1900	14.3565	157.17	59.3316	225.548	462.874
1901	14.3567	156.954	59.3737	225.392	462.886
1902	14.3569	156.626	59.4164	225.235	462.901
1903	14.357	141.651	59.5263	225.045	463.15
1904	14.3573	141.865	59.6338	224.856	463.391
1905	14.4076	118.504	59.8461	224.615	463.999
1906	14.4078	118.15	60.058	224.373	464.605
1907	14.4079	117.778	60.2696	224.13	465.209
1908	14.4081	117.487	60.4804	223.888	465.809
1909	14.4085	101.433	60.757	223.615	466.643
1910	14.409	101.639	61.0303	223.342	467.464
1911	14.4095	102.089	61.2992	223.072	468.269
1912	14.4397	104.792	61.5536	222.808	469.022
1913	14.4468	111.428	61.776	222.559	469.663
1914	14.4472	111.173	61.9975	222.31	470.3
1915	14.4475	110.466	62.22	222.061	470.941
1916	14.4477	110.137	62.4419	221.811	471.579
1917	14.4479	110.038	62.6621	221.562	472.21
1918	14.4483	110.341	62.8789	221.313	472.829
1919	14.4486	109.809	63.096	221.064	473.448
1920	14.4489	109.2	63.3137	220.815	474.069
1921	14.4491	108.974	63.5303	220.565	474.686
1922	14.4493	108.725	63.746	220.315	475.299
1923	14.4496	108.166	63.9621	220.065	475.913
1924	14.4499	108.041	64.1729	219.819	476.511
1925	14.4501	108.23	64.3809	219.575	477.098
1926	14.4503	108.139	64.5872	219.33	477.679
1927	14.4506	107.841	64.793	219.086	478.258
1928	14.4509	107.57	64.9979	218.841	478.833
1929	14.4511	107.451	65.2014	218.597	479.402
1930	14.4514	107.427	65.403	218.353	479.965
1931	14.4517	107.134	65.6039	218.109	480.525
1932	14.4519	106.925	65.8038	217.865	481.081
1933	14.4522	107.133	66.0009	217.623	481.626
1934	14.4525	107.2	66.1957	217.38	482.163
1935	14.5065	160.992	66.1527	217.257	481.868
1936	14.507	161.243	66.1082	217.134	481.567
1937	14.5525	206.609	65.8645	217.111	480.569
1938	14.5529	206.852	65.6248	217.089	479.588
1939	14.5532	207.015	65.3853	217.067	478.608
1940	14.5535	207.29	65.1456	217.046	477.629
1941	14.5538	207.333	64.9067	217.025	476.652
1942	14.5541	207.47	64.6681	217.004	475.677
1943	14.5544	207.564	64.4301	216.984	474.704
1944	14.5547	207.661	64.1925	216.964	473.734
1945	14.5549	207.762	63.9555	216.944	472.766
1946	14.5552	207.838	63.7191	216.925	471.801
1947	14.5555	208.126	63.4824	216.906	470.835
1948	14.5558	208.24	63.2461	216.887	469.871
1949	14.556	208.295	63.0105	216.868	468.91
1950	14.5562	208.255	62.776	216.85	467.954
1951	14.5565	208.358	62.5421	216.832	467
1952	14.5568	208.434	62.3087	216.813	466.048
1953	14.5571	208.61	62.0794	216.796	465.114
1954	14.5574	208.655	61.8509	216.779	464.182
1955	14.5576	208.92	61.6221	216.762	463.251
1956	14.5579	209.007	61.3938	216.746	462.321
1957	14.5581	209.048	61.1663	216.729	461.395
1958	14.5583	209.052	60.9397	216.713	460.472
1959	14.5585	209.096	60.7137	216.697	459.552
1960	14.5588	209.174	60.4883	216.681	458.634
1961	14.559	209.199	60.2637	216.665	457.72
1962	14.5592	209.245	60.0398	216.649	456.809
1963	14.5594	209.436	59.816	216.634	455.898
1964	14.5705	220.361	59.5783	216.642	454.955
1965	14.5824	232.042	59.3911	216.675	454.239
1966	14.583	232.469	59.2064	216.708	453.534
1967	14.5836	232.778	59.0266	216.742	452.848
1968	14.5845	233.428	58.8502	216.776	452.177
1969	14.5851	233.888	58.6763	216.812	451.517
1970	14.5855	234.274	58.5046	216.848	450.867
1971	14.5861	234.519	58.3345	216.885	450.223
1972	14.5872	235.374	58.1684	216.924	449.598
1973	14.5878	235.772	58.0046	216.963	448.981
1974	14.5883	236.025	57.8423	217.003	448.372
1975	14.5889	236.414	57.6822	217.043	447.772
1976	14.5897	237.098	57.5254	217.085	447.187
1977	14.59	237.222	57.3696	217.127	446.605
1978	14.5903	237.47	57.2154	217.169	446.031
1979	14.5908	237.745	57.0627	217.212	445.463
1980	14.5911	237.991	56.9115	217.255	444.901
1981	14.5916	238.2	56.7616	217.299	444.346
1982	14.5921	238.454	56.6133	217.343	443.796
1983	14.5925	238.622	56.4685	217.387	443.261
1984	14.5931	239.086	56.326	217.431	442.735
1985	14.594	239.792	56.1868	217.477	442.224
1986	14.5943	240.135	56.0494	217.524	441.721
1987	14.5946	240.146	55.9124	217.57	441.219
1988	14.595	240.322	55.7765	217.616	440.722
1989	14.5954	240.506	55.6417	217.663	440.23
1990	14.5957	240.713	55.5081	217.711	439.743
1991	14.5962	240.89	55.3756	217.758	439.261
1992	14.5965	241.06	55.2442	217.806	438.782
1993	14.597	241.359	55.1143	217.854	438.311
1994	14.5973	241.688	54.9861	217.903	437.847
1995	14.5975	241.694	54.8582	217.952	437.385
1996	14.5977	241.676	54.7306	218	436.923
1997	14.5978	241.586	54.603	218.049	436.461
1998	14.598	241.571	54.4777	218.096	436.007
1999	14.5981	241.604	54.3528	218.143	435.555
2000	14.5983	241.537	54.2279	218.191	435.102
2001	14.5984	241.67	54.104	218.238	434.654
2002	14.5986	241.647	53.9802	218.285	434.206
2003	14.5987	241.682	53.8569	218.332	433.76
2004	14.5989	241.57	53.7334	218.379	433.313
2005	14.599	191.344	53.6257	218.325	432.828
2006	14.5992	191.305	53.5185	218.27	432.344
2007	14.5993	191.348	53.4112	218.216	431.861
2008	14.5997	191.554	53.3034	218.162	431.376
2009	14.6	191.768	53.1949	218.109	430.888
2010	14.6003	191.667	53.087	218.056	430.404
2011	14.6004	191.366	52.9805	218.002	429.924
2012	14.6006	190.941	52.876	217.947	429.451
2013	14.6008	161.014	52.8921	217.834	429.403
2014	14.6009	153.997	52.9356	217.708	429.45
2015	14.6011	153.864	52.9788	217.581	429.496
2016	14.6013	153.78	53.0218	217.454	429.542
2017	14.6015	153.916	53.0635	217.328	429.582
2018	14.6016	153.871	53.1048	217.202	429.622
2019	14.6018	153.744	53.1459	217.077	429.66
2020	14.6019	153.545	53.1871	216.95	429.699
2021	14.6021	153.404	53.2282	216.824	429.737
2022	14.6023	153.36	53.2688	216.698	429.774
2023	14.6024	153.234	53.3093	216.573	429.81
2024	14.6026	153.194	53.3492	216.447	429.844
2025	14.6028	153.096	53.3889	216.321	429.877
2026	14.6029	153.208	53.4275	216.196	429.906
2027	14.603	153.09	53.4659	216.071	429.934
2028	14.6032	153.012	53.504	215.946	429.961
2029	14.6034	153.014	53.5408	215.823	429.986
2030	14.6035	152.832	53.5777	215.7	430.01
2031	14.6038	152.887	53.6138	215.577	430.032
2032	14.604	152.738	53.6498	215.454	430.053
2033	14.6041	152.588	53.6858	215.331	430.075
2034	14.6043	152.744	53.7206	215.209	430.092
2035	14.6045	152.697	53.7549	215.087	430.107
2036	14.6046	152.624	53.789	214.965	430.121
2037	14.6047	152.45	53.823	214.843	430.135
2038	14.6049	152.312	53.8571	214.721	430.149
2039	14.6078	101.204	54.0901	214.499	430.86
2040	14.6081	101.011	54.3221	214.277	431.566
2041	14.6543	101.628	54.5693	214.039	432.316
2042	14.6545	101.804	54.8178	213.797	433.068
2043	14.6548	101.778	55.0644	213.556	433.813
2044	14.655	101.758	55.3132	213.31	434.563
2045	14.6554	101.816	55.5596	213.066	435.304
2046	14.66	106.103	55.7891	212.827	435.984
2047	14.6688	114.646	55.9784	212.608	436.521
2048	14.6712	116.709	56.1598	212.39	437.029
2049	14.6718	117.023	56.338	212.173	437.525
2050	14.6723	117.517	56.5154	211.954	438.016
2051	14.6726	117.58	56.6907	211.736	438.498
2052	14.6729	117.648	56.8671	211.514	438.982
2053	14.6732	117.653	57.0416	211.292	439.459
2054	14.6736	117.685	57.2174	211.067	439.937
2055	14.6738	117.713	57.3911	210.843	440.407
2056	14.6741	117.767	57.5661	210.615	440.879
2057	14.6744	117.741	57.7391	210.387	441.344
2058	14.6746	117.732	57.9137	210.156	441.81
2059	14.6748	117.932	58.0853	209.925	442.266
2060	14.6751	117.884	58.2585	209.69	442.724
2061	14.6753	117.848	58.4298	209.456	443.175
2062	14.6755	117.788	58.603	209.217	443.629
2063	14.6757	117.757	58.7741	208.979	444.075
2064	14.6759	117.814	58.9464	208.737	444.522
2065	14.6762	117.766	59.1167	208.495	444.962
2066	14.6764	117.774	59.2885	208.248	445.402
2067	14.6766	117.958	59.457	208.003	445.831
2068	14.6768	118.016	59.6266	207.753	446.259
2069	14.6771	117.994	59.794	207.503	446.679
2070	14.6773	118.012	59.9627	207.249	447.1
2071	14.6775	118.037	60.1289	206.996	447.511
2072	14.678	107.377	60.3585	206.706	448.14
2073	14.6839	101.401	60.6198	206.4	448.879
2074	14.6848	101.682	60.8823	206.088	449.618
2075	14.6851	101.937	61.1399	205.778	450.338
2076	14.6934	109.72	61.3528	205.486	450.897
2077	14.6937	109.082	61.5665	205.192	451.458
2078	14.6939	108.689	61.7849	204.89	452.029
2079	14.6942	108.498	62.0012	204.589	452.593
2080	14.6945	108.219	62.2215	204.28	453.166
2081	14.6947	107.386	62.4437	203.969	453.744
2082	14.6949	107	62.6709	203.65	454.334
2083	14.6952	106.806	62.8957	203.332	454.915
2084	14.6954	107.001	63.1216	203.006	455.493
2085	14.6958	106.81	63.3451	202.681	456.062
2086	14.696	106.239	63.5749	202.347	456.646
2087	14.7072	117.079	63.7256	202.05	456.953
2088	14.7074	116.964	63.8782	201.747	457.259
2089	14.7359	145.011	63.8271	201.544	456.853
2090	14.7366	145.302	63.7714	201.337	456.423
2091	14.7376	145.88	63.7102	201.133	455.974
2092	14.7379	145.732	63.6473	200.923	455.513
2093	14.7382	145.951	63.5816	200.715	455.042
2094	14.7385	145.863	63.5134	200.501	454.554
2095	14.7387	145.433	63.4474	200.286	454.075
2096	14.7389	144.826	63.383	200.062	453.594
2097	14.7391	144.694	63.3183	199.839	453.112
2098	14.7394	144.654	63.2506	199.609	452.611
2099	14.7396	144.449	63.1831	199.379	452.112
2100	14.7398	144.331	63.113	199.142	451.594
2101	14.7401	144.514	63.0399	198.906	451.066
2102	14.7405	144.639	62.9615	198.664	450.51
2103	14.7407	144.44	62.8835	198.422	449.956
2104	14.741	144.323	62.8022	198.172	449.38
2105	14.7412	144.131	62.7211	197.921	448.806
2106	14.7413	143.941	62.637	197.662	448.21
2107	14.7414	143.824	62.5524	197.403	447.613
2108	14.743	145.28	62.4481	197.143	446.935
2109	14.7431	145.276	62.3423	196.883	446.252
2110	14.7438	145.857	62.2244	196.617	445.515
2111	14.7442	146.15	62.1019	196.355	444.762
2112	14.7446	146.369	61.9702	196.083	443.964
2113	14.745	146.662	61.8338	195.814	443.15
2114	14.7454	146.966	61.6863	195.537	442.282
2115	14.7457	147.071	61.536	195.261	441.406
2116	14.746	147.23	61.3826	194.988	440.519
2117	14.7464	147.491	61.2248	194.719	439.618
2118	14.7613	162.157	60.8991	194.534	438.13
2119	14.7625	163.403	60.5608	194.357	436.6
2120	14.7635	164.26	60.2146	194.186	435.044
2121	14.7639	164.464	59.8681	194.017	433.489
2122	14.7641	164.35	59.5249	193.848	431.948
2123	14.7645	164.463	59.1824	193.681	430.411
2124	14.7647	164.409	58.8425	193.515	428.885
2125	14.7652	164.719	58.5159	193.359	427.422
2126	14.7758	175.118	58.0782	193.259	425.572
2127	14.776	175.326	57.6418	193.162	423.729
2128	14.7769	176.009	57.2017	193.069	421.875
2129	14.7772	176.218	56.7631	192.977	420.03
2130	14.7779	176.76	56.3224	192.889	418.179
2131	14.7784	176.982	55.8831	192.803	416.335
2132	14.7788	177.285	55.4443	192.718	414.496
2133	14.7792	177.55	55.0065	192.636	412.662
2134	14.7795	177.63	54.5717	192.554	410.841
2135	14.78	178.019	54.1547	192.479	409.097
2136	14.7805	178.534	53.7358	192.406	407.349
2137	14.781	178.796	53.3179	192.335	405.606
2138	14.7817	179.316	52.8981	192.267	403.86
2139	14.7822	179.686	52.4781	192.202	402.114
2140	14.7829	180.266	52.0558	192.139	400.363
2141	14.7834	180.61	51.6336	192.079	398.614
2142	14.7843	181.306	51.208	192.023	396.855
2143	14.7849	181.852	50.7806	191.97	395.093
2144	14.7865	183.196	50.343	191.925	393.297
2145	14.787	183.697	49.9043	191.882	391.499
2146	14.7882	184.743	49.4588	191.845	389.68
2147	14.7888	185.28	49.012	191.81	387.858
2148	14.7894	185.547	48.5845	191.779	386.117
2149	14.7898	185.841	48.158	191.749	384.382
2150	14.79	185.822	47.7357	191.72	382.663
2151	14.7901	185.805	47.3175	191.69	380.96
2152	14.7904	185.86	46.9027	191.661	379.272
2153	14.7905	185.877	46.4915	191.632	377.598
2154	14.7907	186.041	46.0825	191.604	375.934
2155	14.7909	186.124	45.6764	191.577	374.283
2156	14.7911	186.137	45.2741	191.55	372.646
2157	14.7913	183.429	44.9025	191.509	371.119
2158	14.7915	183.286	44.5357	191.468	369.611
2159	14.8699	105.014	44.9388	191.052	370.807
2160	14.8791	113.75	45.25	190.681	371.681
2161	14.8792	103.352	45.6546	190.261	372.879
2162	14.8795	103.401	46.0508	189.843	374.046
2163	14.8798	102.822	46.4447	189.425	375.204
2164	14.8801	102.749	46.8316	189.008	376.334
2165	14.8802	102.833	47.2099	188.594	377.433
2166	14.8805	102.387	47.5848	188.179	378.519
2167	14.8808	102.267	47.9534	187.766	379.58
2168	14.8811	102.145	48.3156	187.355	380.617
2169	14.8813	102.026	48.6583	186.96	381.593
2170	14.8908	111.195	48.9093	186.609	382.246
2171	14.8911	111.458	49.1522	186.261	382.87
2172	14.8993	119.073	49.3192	185.95	383.227
2173	14.9245	143.789	49.253	185.755	382.767
2174	14.9248	143.722	49.1861	185.56	382.305
2175	14.9251	143.287	49.1221	185.364	381.853
2176	14.926	143.629	49.0537	185.171	381.386
2177	14.9264	143.363	48.9866	184.978	380.924
2178	14.9268	143.683	48.9154	184.786	380.448
2179	14.9271	143.538	48.8444	184.595	379.973
2180	14.9276	143.166	48.7758	184.404	379.507
2181	14.928	142.882	48.7086	184.211	379.046
2182	14.9283	141.711	48.6511	184.015	378.619
2183	14.9287	141.567	48.5937	183.818	378.193
2184	14.9335	145.164	48.5016	183.639	377.646
2185	14.9339	144.901	48.4112	183.46	377.105
2186	14.9342	145.228	48.317	183.283	376.551
2187	14.9347	145.167	48.2225	183.106	375.996
2188	14.935	145.081	48.1281	182.93	375.443
2189	14.9353	145.258	48.0313	182.756	374.881
2190	14.9356	145.372	47.9327	182.583	374.314
2191	14.9358	145.345	47.8337	182.41	373.745
2192	14.9361	145.504	47.7361	182.246	373.19
2193	14.9364	145.65	47.6367	182.082	372.629
2194	14.9367	145.872	47.5346	181.921	372.059
2195	14.9368	145.87	47.4321	181.76	371.488
2196	14.9372	145.994	47.3279	181.6	370.912
2197	14.9374	146.03	47.223	181.441	370.333
2198	14.9376	146.018	47.1176	181.283	369.753
2199	14.9497	101.773	47.4068	180.928	370.555
2200	14.9504	101.372	47.6939	180.573	371.348
2201	14.965	115.684	47.8474	180.283	371.673
2202	14.9656	116.214	47.9922	179.997	371.966
2203	14.9663	103.113	48.2502	179.654	372.655
2204	14.967	102.948	48.5043	179.312	373.329
2205	14.9729	108.727	48.7014	178.996	373.802
2206	14.9733	108.479	48.8962	178.682	374.266
2207	14.9739	108.97	49.082	178.37	374.699
2208	14.9742	108.631	49.2665	178.059	375.125
2209	14.9744	108.83	49.4447	177.75	375.529
2210	14.9748	104.97	49.6531	177.425	376.037
2211	14.9752	105.207	49.8545	177.103	376.521
2212	14.9756	105.641	50.0475	176.784	376.974
2213	14.9803	101.193	50.2755	176.446	377.548
2214	14.9806	101.28	50.4978	176.111	378.102
2215	14.981	101.371	50.7142	175.777	378.634
2216	14.9812	101.283	50.9265	175.445	379.151
2217	14.9817	101.527	51.1318	175.115	379.642
2218	14.9819	101.64	51.3313	174.787	380.112
2219	14.9824	101.814	51.5245	174.461	380.559
2220	14.9828	101.956	51.7118	174.137	380.984
2221	14.9832	101.942	51.8884	173.826	381.38
2222	14.9834	102.139	52.0591	173.517	381.753
2223	15.0047	123.223	52.0439	173.3	381.476
2224	15.005	114.004	52.1064	173.044	381.47
2225	15.0053	114.017	52.1661	172.79	381.454
2226	15.0317	132.253	52.0658	172.615	380.879
2227	15.0459	121.168	52.0605	172.394	380.635
2228	15.0724	147.406	51.8271	172.286	379.594
2229	15.0904	165.031	51.4428	172.255	378.026
2230	15.0986	172.51	51.0016	172.256	376.262
2231	15.0994	172.877	50.5673	172.258	374.527
2232	15.1005	173.608	50.143	172.264	372.836
2233	15.1012	173.997	49.7256	172.272	371.174
2234	15.1021	174.82	49.3189	172.283	369.558
2235	15.1027	174.984	48.9171	172.294	367.963
2236	15.1035	175.433	48.5224	172.308	366.398
2237	15.1041	175.658	48.133	172.322	364.854
2238	15.105	176.159	47.7511	172.339	363.343
2239	15.1058	172.123	47.3414	172.338	361.703
2240	15.1064	172.374	46.9336	172.338	360.072
2241	15.1074	173.037	46.535	172.341	358.481
2242	15.1081	173.324	46.1423	172.345	356.914
2243	15.1084	173.294	45.7527	172.349	355.36
2244	15.1092	173.764	45.3705	172.355	353.837
2245	15.1097	173.991	44.9934	172.363	352.336
2246	15.1101	174.237	44.6217	172.371	350.857
2247	15.1106	174.636	44.2566	172.38	349.407
2248	15.111	174.767	43.8956	172.391	347.973
2249	15.1113	174.715	43.5372	172.401	346.55
2250	15.1118	174.975	43.1841	172.412	345.148
2251	15.1121	175.175	42.8357	172.424	343.766
2252	15.1124	175.093	42.4894	172.435	342.393
2253	15.1128	175.305	42.1479	172.448	341.039
2254	15.1132	175.527	41.8111	172.461	339.705
2255	15.1133	163.461	41.5282	172.422	338.535
2256	15.1134	162.952	41.2518	172.381	337.389
2257	15.1136	148.33	41.1036	172.278	336.692
2258	15.1137	147.873	40.9596	172.172	336.011
2259	15.1139	147.431	40.8198	172.066	335.345
2260	15.114	146.875	40.6851	171.957	334.697
2261	15.1141	141.127	40.6001	171.824	334.225
2262	15.1143	141.252	40.5137	171.692	333.747
2263	15.1144	141.052	40.4314	171.565	333.29
2264	15.1145	140.554	40.3529	171.436	332.847
2265	15.1147	140.493	40.2745	171.307	332.404
2266	15.1149	140.35	40.1968	171.178	331.965
2267	15.115	140.092	40.1209	171.048	331.532
2268	15.1151	139.863	40.0464	170.918	331.104
2269	15.1153	139.547	39.9741	170.787	330.684
2270	15.1154	134.938	39.9397	170.638	330.397
2271	15.1156	134.926	39.9045	170.489	330.107
2272	15.1157	134.66	39.8706	170.34	329.822
2273	15.1158	134.507	39.8369	170.191	329.538
2274	15.116	134.194	39.8049	170.041	329.26
2275	15.1161	134.093	39.7728	169.891	328.982
2276	15.1162	133.698	39.7429	169.74	328.712
2278	15.1164	133.407	39.7145	169.589	328.447
2279	15.1165	133.241	39.6865	169.437	328.183
2280	15.1166	133.16	39.6581	169.286	327.918
2284	15.148	116.193	39.77	169.065	328.145
2285	15.1483	102.26	39.9953	168.787	328.768
2286	15.1738	101.247	40.2249	168.505	329.405
2287	15.1923	101.682	40.4465	168.227	330.013
2288	15.2006	101.772	40.6632	167.95	330.603
2289	15.2013	101.792	40.8757	167.674	331.177
2290	15.2024	101.795	41.0841	167.4	331.736
2291	15.2029	101.571	41.2903	167.125	332.286
2292	15.2081	105.924	41.4562	166.87	332.695
2293	15.2159	113.057	41.5592	166.646	332.883
2294	15.2536	149.88	41.3526	166.576	331.987
2295	15.2711	166.879	41.0105	166.578	330.619
2296	15.2714	166.264	40.6713	166.576	329.262
2297	15.2716	165.678	40.3399	166.573	327.932
2298	15.2863	180.323	40.1183	166.63	327.103
2299	15.2867	180.174	39.8969	166.686	326.274
2300	15.2879	180.357	39.6783	166.743	325.456
2301	15.2886	180.316	39.4608	166.8	324.643
2302	15.289	180.455	39.2457	166.857	323.84
2303	15.2905	181.204	39.0382	166.916	323.069
2304	15.2917	181.849	38.8374	166.979	322.328
2305	15.2924	182.186	38.6405	167.042	321.604
2306	15.2931	182.41	38.4465	167.106	320.892
2307	15.2935	182.401	38.2536	167.17	320.184
2308	15.2936	182.27	38.0606	167.233	319.475
2309	15.2938	181.917	37.8658	167.294	318.757
2310	15.2939	181.733	37.6706	167.354	318.037
2311	15.2941	181.648	37.4758	167.414	317.317
2312	15.2943	181.356	37.2797	167.472	316.59
2313	15.2944	181.199	37.0834	167.529	315.863
2314	15.2946	181.275	36.889	167.586	315.142
2315	15.2947	181.239	36.6953	167.643	314.424
2316	15.2949	181.239	36.5028	167.7	313.711
2317	15.295	181.306	36.312	167.756	313.004
2318	15.2952	181.268	36.122	167.813	312.301
2319	15.2953	181.282	35.9332	167.869	311.602
2320	15.2955	181.34	35.7461	167.925	310.909
2321	15.2956	181.286	35.5595	167.981	310.219
2322	15.2958	181.417	35.3752	168.037	309.537
2323	15.2959	181.433	35.192	168.092	308.86
2324	15.296	181.491	35.0104	168.148	308.19
2325	15.2962	181.422	34.8293	168.204	307.521
2326	15.2963	181.425	34.6492	168.259	306.855
2327	15.2965	181.486	34.4707	168.314	306.196
2328	15.2966	181.464	34.293	168.369	305.541
2329	15.2968	181.487	34.1165	168.423	304.889
2330	15.2969	181.529	33.9415	168.478	304.244
2331	15.2971	181.478	33.767	168.532	303.6
2332	15.2972	181.481	33.5935	168.586	302.96
2333	15.2974	181.534	33.427	168.638	302.346
2334	15.2975	181.477	33.2609	168.69	301.734
2335	15.2977	181.507	33.0961	168.742	301.126
2336	15.2978	181.551	32.9325	168.793	300.523
2337	15.2979	181.52	32.7695	168.845	299.923
2338	15.2981	181.542	32.6077	168.896	299.326
2339	15.2982	181.537	32.4466	168.947	298.733
2340	15.2984	150.28	32.3355	168.871	298.213
2341	15.2985	150.082	32.2263	168.796	297.701
2342	15.2987	124.839	32.3209	168.618	297.902
2343	15.2988	106.416	32.5618	168.368	298.615
2344	15.3018	101.186	32.841	168.097	299.461
2345	15.3023	100.946	33.1177	167.826	300.297
2346	15.304	101.413	33.3862	167.558	301.103
2347	15.3042	101.179	33.6523	167.291	301.9
2348	15.3096	101.356	33.9126	167.025	302.675
2349	15.3173	101.341	34.1689	166.76	303.435
2350	15.3555	101.814	34.4171	166.498	304.166
2351	15.3559	102.147	34.6585	166.238	304.872
2352	15.3731	101.883	34.9059	165.97	305.594
2353	15.4054	133.863	34.881	165.827	305.351
