time	cwndsize
6.07274	11
6.07313	12
6.07336	13
6.0737	14
6.08629	14.3453
6.08661	15.1582
6.09099	15.9007
6.09119	16.5851
6.09809	17.2207
6.10182	17.8144
6.11355	18.3716
6.11374	18.8968
6.11388	19.3935
6.11597	19.8646
6.12359	20.3127
6.14217	20.7399
6.14251	21.148
6.14276	21.5386
6.14301	21.913
6.14318	22.2725
6.1608	22.6181
6.2083	22.9508
6.20889	23.2714
6.23516	23.5807
6.24599	23.8794
6.24634	24.1681
6.28651	24.4474
6.28718	24.7178
6.28798	24.9798
6.28857	25.2337
6.28903	25.4801
6.31357	25.7193
6.31391	25.9516
6.31429	26.1773
6.32632	26.3968
6.33953	26.6103
6.33986	26.818
6.35176	27.0203
6.3523	27.2173
6.35272	27.4093
6.35317	27.5965
6.35392	27.7789
6.35429	27.9569
6.36981	28.1306
6.37035	28.3001
6.37078	28.4656
6.37144	28.6273
6.372	28.7852
6.37238	28.9395
6.38499	29.0903
6.38538	29.2377
6.39431	29.3818
6.3999	29.5229
6.40028	29.6608
6.40808	29.7958
6.4085	29.9279
6.41319	30.0572
6.41581	30.1838
6.4163	30.3078
6.41677	30.4292
6.42158	30.5481
6.43393	30.6647
6.44955	30.7788
6.45	30.8908
6.45039	31.0004
6.4718	31.108
6.48167	31.2134
6.50986	31.3168
6.5323	31.4182
6.53619	31.5177
6.54586	31.6152
6.55249	31.711
6.5526	31.8049
6.56153	31.897
6.56163	31.9875
6.56185	32.0763
6.56196	32.1635
6.56205	32.249
6.56644	32.333
6.57779	32.4155
6.57792	32.4965
6.57803	32.5761
6.57818	32.6543
6.57831	32.731
6.58803	32.8064
6.59695	32.8805
6.5973	32.9533
6.59757	33.0249
6.5979	33.0952
6.6035	33.1642
6.60397	33.2321
6.60926	33.2989
6.60971	33.3645
6.61009	33.429
6.61082	33.4924
6.61525	33.5547
6.61574	33.616
6.62642	33.6763
6.62684	33.7355
6.63474	33.7938
6.63835	33.8511
6.64855	33.9075
6.66582	33.9629
6.66981	34.0175
6.67037	34.0711
6.67814	34.1239
6.67876	34.1758
6.6792	34.2269
6.68875	34.2772
6.68904	34.3267
6.71183	34.3753
6.73935	34.4232
6.74662	34.4703
6.77373	34.5167
6.78652	34.5624
6.80134	34.6073
6.85611	34.6515
6.87022	34.695
6.92855	34.7379
7.00548	34.78
7.00679	34.8216
7.00765	34.8624
7.0085	34.9027
7.01949	34.9423
7.02069	34.9813
7.02157	35.0197
7.02283	35.0575
7.02368	35.0947
7.02476	35.1314
7.02538	35.1675
7.02574	35.203
7.02619	35.238
7.02651	35.2725
7.02686	35.3065
7.02722	35.3399
7.02755	35.3728
7.04355	35.4053
7.04421	35.4372
7.04468	35.4687
7.04526	35.4997
7.04569	35.5302
7.04611	35.5603
7.05084	35.5899
7.05109	35.6191
7.05124	35.6479
7.05142	35.6762
7.06207	35.7041
7.06235	35.7316
7.07998	35.7587
7.08029	35.7854
7.08051	35.8117
7.08096	35.8376
7.08135	35.8632
7.12756	35.8883
7.13519	35.9131
7.21356	35.9376
7.35626	35.9616
7.3847	35.9854
7.38526	36.0087
7.38554	36.0318
7.38715	36.0545
7.38736	36.0768
7.39424	36.0989
7.39434	36.1206
7.39443	36.142
7.41059	36.1631
7.41076	36.1839
7.41096	36.2045
7.4113	36.2247
7.41167	36.2446
7.4122	36.2642
7.42048	36.2836
7.4207	36.3026
7.42424	36.3214
7.42439	36.34
7.42448	36.3582
7.42466	36.3763
7.42768	36.394
7.42792	36.4115
7.43491	36.4288
7.43519	36.4458
7.4354	36.4625
7.4456	36.4791
7.44605	36.4954
7.44645	36.5114
7.44727	36.5272
7.44792	36.5429
7.45007	36.5583
7.45033	36.5734
7.4704	36.5884
7.47785	36.6031
7.47824	36.6177
7.49767	36.632
7.49796	36.6462
7.53637	36.6601
7.67531	36.6738
7.73045	36.6874
7.73074	36.7008
7.73119	36.7139
7.73172	36.7269
7.73212	36.7397
7.7328	36.7524
7.73332	36.7648
7.7342	36.7771
7.73527	36.7892
7.74137	36.8011
7.7417	36.8129
7.742	36.8245
7.74587	36.836
7.74623	36.8473
7.74652	36.8584
7.74704	36.8694
7.74728	36.8802
7.74743	36.8909
7.74775	36.9014
7.74835	36.9118
7.75748	36.922
7.75784	36.9321
7.75817	36.9421
7.75869	36.9519
7.75895	36.9616
7.77004	36.9712
7.77967	36.9806
7.78331	36.9899
7.80026	36.999
7.80742	37.0081
7.80766	37.017
7.80814	37.0258
7.80859	37.0344
7.81494	37.043
7.81508	37.0514
7.81529	37.0598
7.83249	37.068
7.84144	37.076
7.85706	37.084
7.88492	37.0919
7.90956	37.0997
7.91012	37.1073
7.91059	37.1149
7.91107	37.1223
7.91152	37.1297
7.91199	37.1369
7.9124	37.1441
7.91267	37.1511
7.91315	37.1581
7.9134	37.1649
7.91356	37.1717
7.91385	37.1784
7.91409	37.1849
7.91424	37.1914
7.93641	37.1978
7.93678	37.2042
7.93777	37.2104
7.93842	37.2165
7.93904	37.2226
7.93977	37.2286
8.00395	37.2345
8.00423	37.2403
8.00455	37.246
8.00495	37.2517
8.00571	37.2573
8.00632	37.2628
8.00701	37.2682
8.00793	37.2736
8.00866	37.2789
8.00923	37.2841
8.00956	37.2892
8.00986	37.2943
8.01009	37.2993
8.01037	37.3043
8.01066	37.3091
8.0108	37.3139
8.01099	37.3187
8.01472	37.3234
8.01482	37.328
8.03259	37.3325
8.04933	37.337
8.07807	37.3414
8.09128	37.3458
8.09202	37.3501
8.09246	37.3544
8.09336	37.3586
8.10706	37.3627
8.10796	37.3668
8.10857	37.3708
8.10958	37.3748
8.11027	37.3787
8.1112	37.3826
8.11186	37.3864
8.11209	37.3902
8.11242	37.3939
8.11285	37.3975
8.1132	37.4011
8.14117	37.4047
8.15258	37.4082
8.22634	37.4117
8.31215	37.4151
8.31274	37.4185
8.31345	37.4218
8.31445	37.4251
8.31489	37.4284
8.31514	37.4316
8.31564	37.4347
8.31605	37.4378
8.31643	37.4409
8.31683	37.4439
8.31724	37.4469
8.31762	37.4499
8.318	37.4528
8.31882	37.4556
8.31932	37.4585
8.31972	37.4613
8.32011	37.464
8.32046	37.4667
8.3208	37.4694
8.32101	37.4721
8.32129	37.4747
8.32142	37.4773
8.3215	37.4798
8.33275	37.4823
8.33301	37.4848
8.33325	37.4872
8.34546	37.4896
8.34596	37.492
8.35754	37.4944
8.35802	37.4967
8.35882	37.4989
8.35977	37.5012
8.36117	37.5034
8.36214	37.5056
8.3631	37.5078
8.36407	37.5099
8.36504	37.512
8.41537	37.5141
8.41598	37.5161
8.41648	37.5182
8.4388	37.5202
8.4393	37.5221
8.48218	37.5241
8.53206	37.526
8.5326	37.5279
8.53306	37.5297
8.53351	37.5316
8.53377	37.5334
8.53432	37.5352
8.53468	37.5369
8.53491	37.5387
8.53535	37.5404
8.53571	37.5421
8.53593	37.5438
8.53638	37.5454
8.53673	37.5471
8.53695	37.5487
8.53728	37.5502
8.53741	37.5518
8.5375	37.5534
8.53767	37.5549
8.53781	37.5564
8.53789	37.5579
8.53807	37.5593
8.5382	37.5608
8.53828	37.5622
8.53846	37.5636
8.53859	37.565
8.53868	37.5664
8.53886	37.5677
8.53901	37.569
8.53915	37.5704
8.53924	37.5717
8.53942	37.5729
8.53955	37.5742
8.53965	37.5754
8.53983	37.5767
8.5403	37.5779
8.57023	37.5791
8.58354	37.5803
8.6338	37.5814
8.64861	37.5826
8.75352	37.5837
8.76198	37.5848
8.76227	37.5859
8.76301	37.587
8.76364	37.5881
8.76416	37.5892
8.76479	37.5902
8.76541	37.5912
8.76572	37.5922
8.76597	37.5933
8.76626	37.5942
8.76649	37.5952
8.76664	37.5962
8.76692	37.5971
8.76717	37.5981
8.76739	37.599
8.76754	37.5999
8.76781	37.6008
8.768	37.6017
8.76813	37.6026
8.76838	37.6035
8.76857	37.6043
8.76869	37.6052
8.76894	37.606
8.76915	37.6068
8.76927	37.6076
8.76953	37.6084
8.76973	37.6092
8.76986	37.61
8.77012	37.6108
8.77034	37.6115
8.77055	37.6123
8.7707	37.613
8.77098	37.6137
8.77119	37.6145
8.77142	37.6152
8.77164	37.6159
8.86836	37.6165
8.86858	37.6172
8.94829	37.6179
9.07259	37.6186
9.09225	37.6192
9.09271	37.6199
9.0932	37.6205
9.09442	37.6211
9.09541	37.6218
9.09627	37.6224
9.09693	37.623
9.09763	37.6236
9.09845	37.6241
9.09916	37.6247
9.09972	37.6253
9.10052	37.6259
9.10121	37.6264
9.10148	37.627
9.10186	37.6275
9.10219	37.6281
9.10246	37.6286
9.10286	37.6291
9.10316	37.6296
9.10348	37.6301
9.10379	37.6306
9.10413	37.6311
9.10444	37.6316
9.10482	37.6321
9.10513	37.6326
9.10538	37.633
9.1057	37.6335
9.10605	37.6339
9.10639	37.6344
9.10651	37.6348
9.1067	37.6353
9.10692	37.6357
9.10711	37.6361
9.10742	37.6366
9.10776	37.637
9.10786	37.6374
9.17415	37.6378
9.19451	37.6382
9.19473	37.6386
9.19503	37.639
9.2187	37.6393
9.21918	37.6397
9.36036	37.6401
9.41942	37.6405
9.41996	37.6408
9.42067	37.6412
9.42148	37.6415
9.42201	37.6419
9.42248	37.6422
9.42297	37.6426
9.42345	37.6429
9.42387	37.6432
9.42428	37.6436
9.42469	37.6439
9.42514	37.6442
9.42533	37.6445
9.42547	37.6448
9.42556	37.6451
9.42573	37.6454
9.42586	37.6457
9.42594	37.646
9.42611	37.6463
9.42625	37.6466
9.42633	37.6469
9.4265	37.6472
9.42664	37.6474
9.42673	37.6477
9.42689	37.648
9.42703	37.6482
9.42713	37.6485
9.4273	37.6487
9.42743	37.649
9.42751	37.6492
9.42768	37.6495
9.42781	37.6497
9.42789	37.65
9.42806	37.6502
9.42819	37.6504
9.42828	37.6507
9.462	37.6509
9.53438	37.6511
9.53472	37.6513
9.6909	37.6516
9.75149	37.6518
9.75214	37.652
9.75333	37.6522
9.75393	37.6524
9.75507	37.6526
9.75527	37.6528
9.75541	37.653
9.75555	37.6532
9.75605	37.6534
9.75667	37.6536
9.75729	37.6538
9.75799	37.654
9.75859	37.6542
9.75916	37.6543
9.75967	37.6545
9.76018	37.6547
9.76068	37.6549
9.76119	37.655
9.76142	37.6552
9.76165	37.6554
9.76186	37.6555
9.76196	37.6557
9.76203	37.6559
9.7622	37.656
9.76229	37.6562
9.76234	37.6563
9.76247	37.6565
9.76261	37.6566
9.76267	37.6568
9.76276	37.6569
9.76285	37.6571
9.76297	37.6572
9.76306	37.6574
9.76316	37.6575
9.76326	37.6576
9.76335	37.6578
9.81012	37.6579
9.85363	37.658
9.85403	37.6582
9.87863	37.6583
9.96021	37.6584
9.96051	37.6585
9.9608	37.6587
9.96138	37.6588
9.96164	37.6589
9.9618	37.659
9.96221	37.6591
9.96252	37.6592
9.96271	37.6594
9.96297	37.6595
9.96328	37.6596
9.96354	37.6597
9.96387	37.6598
9.96431	37.6599
9.96452	37.66
9.96472	37.6601
9.96516	37.6602
9.96536	37.6603
9.96548	37.6604
9.9656	37.6605
9.96581	37.6606
9.96594	37.6607
9.96612	37.6608
9.96624	37.6609
9.96642	37.661
9.96654	37.6611
9.96668	37.6612
9.96683	37.6613
9.96699	37.6613
9.96714	37.6614
9.96729	37.6615
9.96764	37.6616
9.96778	37.6617
9.96795	37.6618
9.96817	37.6618
9.96834	37.6619
9.98	37.662
10.0622	37.6621
10.0624	37.6621
10.0626	37.6622
10.0631	37.6623
10.0633	37.6624
10.0635	37.6624
10.064	37.6625
10.075	37.6626
10.1192	37.6626
10.1195	37.6627
10.1199	37.6628
10.1203	37.6629
10.1207	37.6629
10.1209	37.663
10.1214	37.663
10.122	37.6631
10.1227	37.6632
10.1232	37.6632
10.1238	37.6633
10.1244	37.6634
10.1249	37.6634
10.1255	37.6635
10.126	37.6635
10.1266	37.6636
10.1267	37.6636
10.1268	37.6637
10.127	37.6637
10.1272	37.6638
10.1272	37.6639
10.1275	37.6639
10.1277	37.664
10.1277	37.664
10.128	37.6641
10.1282	37.6641
10.1282	37.6642
10.1288	37.6642
10.1289	37.6643
10.1915	37.6643
10.1916	37.6643
10.1916	37.6644
10.2134	37.6644
10.2139	37.6645
10.2327	37.6645
10.233	37.6646
10.2335	37.6646
10.2363	37.6647
10.2368	37.6647
10.2556	37.6647
10.2626	37.6648
10.4168	37.6648
10.477	37.6649
10.4775	37.6649
10.4836	37.6649
10.4841	37.665
10.4846	37.665
10.4865	37.665
10.4868	37.6651
10.4871	37.6651
10.4877	37.6652
10.4881	37.6652
10.4886	37.6652
10.489	37.6653
10.4895	37.6653
10.4898	37.6653
10.4903	37.6654
10.4907	37.6654
10.4913	37.6654
10.4917	37.6655
10.4919	37.6655
10.4924	37.6655
10.493	37.6655
10.4934	37.6656
10.4936	37.6656
10.4938	37.6656
10.494	37.6657
10.4942	37.6657
10.4943	37.6657
10.4945	37.6657
10.4947	37.6658
10.4948	37.6658
10.495	37.6658
10.4952	37.6659
10.4955	37.6659
10.4957	37.6659
10.4959	37.6659
10.496	37.666
10.5319	37.666
10.5975	37.666
10.607	37.666
10.794	37.666
10.7948	37.6661
10.7955	37.6661
10.7962	37.6661
10.7968	37.6661
10.7978	37.6662
10.7986	37.6662
10.7993	37.6662
10.8	37.6662
10.8005	37.6662
10.8013	37.6663
10.8022	37.6663
10.8029	37.6663
10.8034	37.6663
10.8043	37.6663
10.805	37.6664
10.8054	37.6664
10.8056	37.6664
10.8059	37.6664
10.8063	37.6664
10.8065	37.6665
10.8068	37.6665
10.8072	37.6665
10.8076	37.6665
10.8078	37.6665
10.8081	37.6665
10.8082	37.6666
10.8084	37.6666
10.8086	37.6666
10.8087	37.6666
10.8088	37.6666
10.809	37.6666
10.8091	37.6667
10.8092	37.6667
10.8094	37.6667
10.8096	37.6667
10.8098	37.6667
10.8964	37.6667
10.9076	37.6667
10.9162	37.6668
10.9226	37.6668
10.9726	37.6668
10.9732	37.6668
10.9736	37.6668
10.9744	37.6668
10.9843	37.6668
10.9849	37.6668
10.9856	37.6669
10.9866	37.6669
10.987	37.6669
10.9873	37.6669
10.9878	37.6669
10.9882	37.6669
10.9886	37.6669
10.9888	37.6669
10.9893	37.667
10.9896	37.667
10.9899	37.667
10.9903	37.667
10.9907	37.667
10.9909	37.667
10.9913	37.667
10.9917	37.667
10.9919	37.667
10.9923	37.667
10.9927	37.6671
10.9929	37.6671
10.9934	37.6671
10.9937	37.6671
10.9939	37.6671
10.9944	37.6671
10.9947	37.6671
10.9949	37.6671
10.9954	37.6671
10.9979	37.6671
11.0092	37.6671
11.0395	37.6672
11.04	37.6672
11.0749	37.6672
11.0758	37.6672
11.0764	37.6672
11.0818	37.6672
11.0884	37.6672
11.0977	37.6672
11.0978	37.6672
11.1676	37.6672
11.1776	37.6672
11.1781	37.6672
11.1786	37.6673
11.1792	37.6673
11.1797	37.6673
11.18	37.6673
11.1802	37.6673
11.1806	37.6673
11.1808	37.6673
11.181	37.6673
11.1887	37.6673
11.189	37.6673
11.2181	37.6673
11.2188	37.6673
11.2201	37.6673
11.2206	37.6673
11.2211	37.6673
11.2215	37.6673
11.2219	37.6674
11.2223	37.6674
11.2227	37.6674
11.2231	37.6674
11.2234	37.6674
11.2236	37.6674
11.224	37.6674
11.2243	37.6674
11.2245	37.6674
11.2249	37.6674
11.2252	37.6674
11.2253	37.6674
11.2255	37.6674
11.2256	37.6674
11.2257	37.6674
11.2259	37.6674
11.2261	37.6674
11.2262	37.6674
11.279	37.6674
11.2798	37.6675
11.28	37.6675
11.2921	37.6675
11.2979	37.6675
11.3264	37.6675
11.4015	37.6675
11.4086	37.6675
11.4445	37.6675
11.4449	37.6675
11.4454	37.6675
11.4461	37.6675
11.4464	37.6675
11.4466	37.6675
11.447	37.6675
11.4473	37.6675
11.4475	37.6675
11.4479	37.6675
11.4482	37.6675
11.4484	37.6675
11.4567	37.6675
11.4572	37.6675
11.4581	37.6675
11.4587	37.6675
11.4595	37.6675
11.4602	37.6675
11.4607	37.6675
11.4613	37.6676
11.462	37.6676
11.4629	37.6676
11.4685	37.6676
11.4692	37.6676
11.4697	37.6676
11.4703	37.6676
11.4706	37.6676
11.4708	37.6676
11.4711	37.6676
11.4714	37.6676
11.4716	37.6676
11.4719	37.6676
11.4722	37.6676
11.4723	37.6676
11.4727	37.6676
11.54	37.6676
11.5405	37.6676
11.5468	37.6676
11.5471	37.6676
11.5474	37.6676
11.5481	37.6676
11.5484	37.6676
11.5487	37.6676
11.5645	37.6676
11.5648	37.6676
11.6155	37.6676
11.6429	37.6676
11.6435	37.6676
11.6442	37.6676
11.6452	37.6676
11.6454	37.6676
11.6456	37.6676
11.6459	37.6676
11.6461	37.6676
11.6463	37.6676
11.6465	37.6676
11.6467	37.6676
11.6469	37.6676
11.6471	37.6676
11.6473	37.6676
11.6476	37.6677
11.6478	37.6677
11.648	37.6677
11.6482	37.6677
11.6483	37.6677
11.6486	37.6677
11.6488	37.6677
11.649	37.6677
11.6492	37.6677
11.6495	37.6677
11.6496	37.6677
11.6499	37.6677
11.6501	37.6677
11.6503	37.6677
11.6505	37.6677
11.6507	37.6677
11.6626	37.6677
11.6627	37.6677
11.663	37.6677
11.6632	37.6677
11.6792	37.6677
11.6984	37.6677
11.717	37.6677
11.7564	37.6677
11.7654	37.6677
11.8355	37.6677
11.8768	37.6677
11.8897	37.6677
11.8898	37.6677
11.8899	37.6677
11.9046	37.6677
11.9049	37.6677
11.905	37.6677
11.9057	37.6677
11.9059	37.6677
11.906	37.6677
11.9178	37.6677
11.9185	37.6677
11.9191	37.6677
11.92	37.6677
11.9204	37.6677
11.9207	37.6677
11.9213	37.6677
11.9217	37.6677
11.922	37.6677
11.9224	37.6677
11.9228	37.6677
11.923	37.6677
11.9235	37.6677
11.924	37.6677
11.9243	37.6677
11.9246	37.6677
11.925	37.6677
11.9254	37.6677
11.9256	37.6677
11.926	37.6677
11.9264	37.6677
11.9266	37.6677
11.927	37.6677
11.9274	37.6677
11.9276	37.6677
11.9281	37.6677
11.9373	37.6677
11.9804	37.6677
11.9911	37.6677
11.9913	37.6677
11.9914	37.6677
12.0403	37.6677
12.0413	37.6677
12.0619	37.6677
12.0623	37.6677
12.2187	37.6677
12.275	37.6677
12.2755	37.6677
12.2762	37.6677
12.2772	37.6677
12.2776	37.6677
12.2781	37.6677
12.2785	37.6677
12.2787	37.6677
12.2792	37.6677
12.2795	37.6677
12.2799	37.6677
12.2806	37.6677
12.281	37.6677
12.2813	37.6677
12.2814	37.6677
12.2815	37.6677
12.2817	37.6677
12.2818	37.6677
12.2819	37.6677
12.2821	37.6677
12.2822	37.6677
12.2823	37.6677
12.2825	37.6677
12.2826	37.6677
12.2827	37.6677
12.2829	37.6678
12.2833	37.6678
12.2996	37.6678
12.2997	37.6678
12.2999	37.6678
12.3001	37.6678
12.3001	37.6678
12.3276	37.6678
12.3278	37.6678
12.3279	37.6678
12.3281	37.6678
12.3283	37.6678
12.3778	37.6678
12.3784	37.6678
12.379	37.6678
12.3799	37.6678
12.3804	37.6678
12.3808	37.6678
12.3811	37.6678
12.3816	37.6678
12.3959	37.6678
12.3973	37.6678
12.3986	37.6678
12.4158	37.6678
12.4334	37.6678
12.4336	37.6678
12.4339	37.6678
12.441	37.6678
12.4415	37.6678
12.4598	37.6678
12.4603	37.6678
12.4608	37.6678
12.4617	37.6678
12.4623	37.6678
12.4625	37.6678
12.463	37.6678
12.4633	37.6678
12.4636	37.6678
12.4642	37.6678
12.4745	37.6678
12.4751	37.6678
12.4763	37.6678
12.4766	37.6678
12.4769	37.6678
12.4774	37.6678
12.4778	37.6678
12.478	37.6678
12.4785	37.6678
12.4789	37.6678
12.4879	37.6678
12.4885	37.6678
12.4889	37.6678
12.4897	37.6678
12.4903	37.6678
12.4905	37.6678
12.491	37.6678
12.4913	37.6678
12.4981	37.6678
12.5146	37.6678
12.516	37.6678
12.5277	37.6678
12.5439	37.6678
12.5444	37.6678
12.5527	37.6678
12.5537	37.6678
12.5545	37.6678
12.5912	37.6678
12.5917	37.6678
12.6255	37.6678
12.6345	37.6678
12.6351	37.6678
12.6357	37.6678
12.6367	37.6678
12.6373	37.6678
12.6376	37.6678
12.6379	37.6678
12.6383	37.6678
12.6387	37.6678
12.6389	37.6678
12.6394	37.6678
12.6397	37.6678
12.6399	37.6678
12.6404	37.6678
12.6407	37.6678
