time	cwndsize
3.85844	41.7194
3.85888	41.7205
3.85911	41.7215
3.85938	41.7225
3.85993	41.7234
3.86013	41.7244
3.86042	41.7253
3.86073	41.7262
3.86092	41.727
3.86106	41.7279
3.86131	41.7287
3.87543	41.7295
3.87574	41.7303
3.87606	41.7311
3.87651	41.7318
3.8767	41.7326
3.87685	41.7333
3.87719	41.734
3.87749	41.7347
3.87767	41.7353
3.87782	41.736
3.87812	41.7366
3.8783	41.7373
3.87862	41.7379
3.88838	41.7385
3.88872	41.739
3.94848	41.7396
3.94895	41.7402
3.95629	41.7407
3.95657	41.7412
3.95678	41.7417
3.95727	41.7423
3.95756	41.7427
3.95774	41.7432
3.95818	41.7437
3.95848	41.7442
3.95866	41.7446
3.95912	41.745
3.9594	41.7455
3.95955	41.7459
3.95979	41.7463
3.95994	41.7467
3.96042	41.7471
3.9606	41.7475
3.96175	41.7478
3.96189	41.7482
3.96222	41.7485
3.96251	41.7489
3.96272	41.7492
3.96284	41.7496
3.96306	41.7499
3.9633	41.7502
3.97727	41.7505
3.97745	41.7508
3.97763	41.7511
4.04405	41.7514
4.04522	41.7517
4.0465	41.7521
4.04733	41.7524
4.04799	41.7527
4.04853	41.753
4.04918	41.7533
4.04941	41.7536
4.0501	41.7538
4.07111	41.7541
4.07139	41.7544
4.07238	41.7547
4.07397	41.755
4.07431	41.7552
4.07452	41.7555
4.07496	41.7558
4.07516	41.756
4.07531	41.7563
4.07567	41.7565
4.08969	41.7568
4.09001	41.757
4.13215	41.7573
4.13246	41.7577
4.13264	41.758
4.16109	41.7583
4.16142	41.7587
4.16177	41.759
4.16261	41.7594
4.16308	41.7597
4.16373	41.76
4.16394	41.7604
4.16429	41.7607
4.16465	41.761
4.16483	41.7613
4.16525	41.7616
4.16547	41.7619
4.16568	41.7622
4.16604	41.7624
4.16636	41.7627
4.16655	41.763
4.16679	41.7632
4.16701	41.7635
4.16733	41.7637
4.16751	41.764
4.1678	41.7642
4.16799	41.7644
4.16825	41.7647
4.16849	41.7649
4.1687	41.7651
4.16893	41.7653
4.17298	41.7655
4.17316	41.7658
4.17377	41.766
4.1756	41.7662
4.17579	41.7664
4.17617	41.7666
4.17636	41.7668
4.17651	41.767
4.17703	41.7672
4.17721	41.7674
4.19158	41.7676
4.19191	41.7678
4.24955	41.7682
4.24982	41.7687
4.25049	41.7691
4.26319	41.7695
4.27171	41.77
4.27204	41.7705
4.32181	41.7712
4.35796	41.7722
4.35817	41.7731
4.37518	41.7742
4.3755	41.7752
4.37575	41.7762
4.37622	41.7771
4.37649	41.7781
4.37677	41.779
4.37714	41.7799
4.37732	41.7808
4.37769	41.7817
4.37794	41.7825
4.37809	41.7834
4.37852	41.7842
4.3787	41.785
4.37886	41.7858
4.37919	41.7865
4.37927	41.7873
4.37933	41.788
4.37946	41.7887
4.37954	41.7894
4.37969	41.7901
4.37976	41.7908
4.37987	41.7914
4.37996	41.792
4.38007	41.7927
4.38015	41.7933
4.38027	41.7939
4.38037	41.7944
4.38046	41.795
4.40043	41.7957
4.40049	41.7964
4.40128	41.7971
4.40176	41.7978
4.40184	41.7984
4.40207	41.7991
4.40215	41.7997
4.4024	41.8003
4.4026	41.8009
4.40268	41.8015
4.4238	41.8023
4.45955	41.8034
4.45988	41.8044
4.47718	41.8056
4.47748	41.8068
4.47777	41.808
4.49993	41.8094
4.50012	41.8107
4.50604	41.8121
4.51958	41.8137
4.51988	41.8152
4.52005	41.8166
4.52045	41.8181
4.52063	41.8195
4.52078	41.8208
4.52116	41.8222
4.52135	41.8235
4.54116	41.825
4.54137	41.8265
4.54151	41.828
4.54166	41.8294
4.54203	41.8308
4.54234	41.8322
4.54252	41.8335
4.54268	41.8348
4.55247	41.8362
4.55281	41.8376
4.58411	41.8394
4.58434	41.8412
4.58448	41.8429
4.59231	41.8447
4.59254	41.8464
4.59288	41.8482
4.5931	41.8498
4.59322	41.8515
4.59353	41.8531
4.59367	41.8547
4.61019	41.8565
4.61037	41.8582
4.6105	41.8599
4.61061	41.8616
4.61085	41.8632
4.611	41.8648
4.63208	41.8667
4.6324	41.8686
4.63257	41.8704
4.63309	41.8722
4.6333	41.874
4.63348	41.8757
4.63391	41.8774
4.63409	41.879
4.63424	41.8806
4.6346	41.8822
4.65948	41.8842
4.65969	41.8861
4.67012	41.8882
4.70183	41.8908
4.71336	41.8937
4.72824	41.8967
4.72853	41.8997
4.7287	41.9027
4.7291	41.9055
4.72929	41.9083
4.72943	41.9111
4.72986	41.9137
4.74469	41.9167
4.74498	41.9196
4.74545	41.9224
4.7467	41.9252
4.74718	41.9279
4.74736	41.9306
4.74786	41.9332
4.74808	41.9357
4.74829	41.9382
4.74915	41.9407
4.74934	41.9431
4.74968	41.9454
4.75012	41.9478
4.75032	41.95
4.75091	41.9522
4.75125	41.9544
4.75147	41.9565
4.75171	41.9586
4.75189	41.9606
4.75211	41.9626
4.75249	41.9646
4.75295	41.9665
4.75329	41.9684
4.75354	41.9702
4.75379	41.972
4.75397	41.9738
4.75417	41.9755
4.75425	41.9772
4.75436	41.9788
4.76963	41.9808
4.76975	41.9827
4.77292	41.9846
4.83663	41.9882
4.83853	41.9916
4.8387	41.995
4.83899	41.9984
4.83943	42.0016
4.83966	42.0048
4.8398	42.0079
4.84012	42.011
4.84033	42.014
4.84693	42.0171
4.84727	42.0201
4.84744	42.0231
4.84859	42.026
4.84877	42.0289
4.84908	42.0317
4.8494	42.0344
4.84958	42.0371
4.85006	42.0397
4.86171	42.0426
4.86203	42.0455
4.86227	42.0482
4.86277	42.051
4.86305	42.0536
4.86352	42.0563
4.86375	42.0588
4.86388	42.0613
4.86399	42.0638
4.86421	42.0662
4.86439	42.0685
4.86459	42.0708
4.86472	42.073
4.8649	42.0752
4.86504	42.0774
4.86521	42.0795
4.86538	42.0815
4.86555	42.0835
4.86572	42.0855
4.86589	42.0874
4.87095	42.0895
4.87118	42.0915
4.8754	42.0935
4.9392	42.0975
4.94084	42.1015
4.94102	42.1053
4.94131	42.1091
4.94171	42.1128
4.94189	42.1165
4.94258	42.12
4.95798	42.124
4.95811	42.1279
4.95879	42.1317
4.959	42.1355
4.95931	42.1392
4.95964	42.1428
4.95983	42.1463
4.96018	42.1497
4.96036	42.1531
4.96058	42.1564
4.9609	42.1596
4.96111	42.1628
4.96558	42.166
4.96602	42.1692
4.96695	42.1723
4.96723	42.1754
4.97694	42.1787
4.97708	42.182
4.989	42.1856
4.98919	42.1891
4.9893	42.1926
4.98936	42.196
4.98955	42.1993
4.98963	42.2025
4.98969	42.2056
4.98988	42.2087
4.98996	42.2117
4.99002	42.2147
4.99025	42.2175
4.99033	42.2204
4.99054	42.2231
4.99079	42.2258
4.99091	42.2284
4.9911	42.231
4.99132	42.2336
5.04944	42.2382
5.04978	42.2428
5.0586	42.2477
5.05891	42.2524
5.05929	42.257
5.05974	42.2616
5.06001	42.266
5.06023	42.2703
5.06065	42.2746
5.06098	42.2788
5.06117	42.2829
5.06159	42.2869
5.0619	42.2908
5.06208	42.2946
5.0625	42.2984
5.06282	42.3021
5.06301	42.3057
5.06327	42.3092
5.06336	42.3126
5.06697	42.3162
5.06747	42.3196
5.06826	42.323
5.06833	42.3263
5.07802	42.33
5.07839	42.3335
5.09074	42.3376
5.09091	42.3415
5.09107	42.3453
5.09152	42.3491
5.09166	42.3527
5.10024	42.3567
5.10041	42.3606
5.10113	42.3644
5.10129	42.3681
5.10143	42.3718
5.10157	42.3753
5.11597	42.3795
5.11617	42.3835
5.11628	42.3874
5.1166	42.3913
5.11682	42.3951
5.11692	42.3988
5.15685	42.4042
5.157	42.4095
5.16046	42.4149
5.16061	42.4201
5.16089	42.4252
5.16124	42.4303
5.16142	42.4352
5.16181	42.44
5.16298	42.4447
5.16368	42.4494
5.16435	42.454
5.16481	42.4585
5.16509	42.4629
5.16522	42.4673
5.16543	42.4715
5.16564	42.4756
5.16581	42.4797
5.16604	42.4836
5.16622	42.4875
5.16875	42.4914
5.1689	42.4952
5.16931	42.499
5.16941	42.5026
5.1792	42.5067
5.17958	42.5107
5.20435	42.5158
5.20463	42.5208
5.21511	42.5263
5.23687	42.5327
5.23704	42.539
5.23712	42.5452
5.2374	42.5512
5.23752	42.5571
5.23761	42.5628
5.23788	42.5685
5.238	42.574
5.2381	42.5793
5.23832	42.5846
5.23852	42.5898
5.23863	42.5948
5.23872	42.5997
5.23894	42.6045
5.25834	42.6103
5.25848	42.6159
5.26164	42.6216
5.26183	42.6271
5.26214	42.6326
5.26241	42.6379
5.26255	42.6431
5.26296	42.6482
5.26427	42.6532
5.26494	42.6582
5.26574	42.6631
5.26618	42.6679
5.26642	42.6726
5.2666	42.6772
5.26712	42.6817
5.26731	42.6862
5.26765	42.6905
5.26786	42.6948
5.26821	42.6989
5.27006	42.7031
5.27019	42.7072
5.27047	42.7112
5.27057	42.7151
5.28047	42.7195
5.28064	42.7238
5.30596	42.7294
5.30616	42.735
5.31662	42.741
5.33863	42.7482
5.33888	42.7552
5.33912	42.7621
5.33967	42.7688
5.33999	42.7755
5.34017	42.7819
5.34044	42.7883
5.34065	42.7945
5.341	42.8005
5.34121	42.8065
5.34152	42.8123
5.3417	42.818
5.342	42.8236
5.34218	42.8291
5.35974	42.8355
5.35994	42.8418
5.36299	42.8481
5.36322	42.8543
5.36336	42.8604
5.36385	42.8663
5.36403	42.8721
5.36416	42.8778
5.36536	42.8835
5.36606	42.889
5.3669	42.8945
5.36731	42.8999
5.36771	42.9051
5.36788	42.9103
5.36835	42.9153
5.3685	42.9203
5.38592	42.9262
5.38646	42.9321
5.38664	42.9378
5.38817	42.9435
5.38835	42.9491
5.3958	42.955
5.39621	42.9608
5.3964	42.9665
5.39684	42.9721
5.40764	42.9783
5.40796	42.9843
5.44456	42.9927
5.44473	43.0009
5.49993	43.0129
5.57545	43.0306
5.57557	43.0478
5.57563	43.0647
5.57569	43.0811
5.57589	43.0972
5.57602	43.1129
5.57609	43.1282
5.57625	43.1432
5.57632	43.1578
5.57658	43.1722
5.57665	43.1862
5.57671	43.1998
5.57687	43.2132
5.57721	43.2263
5.57729	43.239
5.57736	43.2515
5.57754	43.2637
5.57764	43.2756
5.57786	43.2873
5.57802	43.2987
5.60786	43.3123
5.60798	43.3256
5.60804	43.3386
5.6081	43.3513
5.60828	43.3637
5.60846	43.3759
5.60856	43.3877
5.60862	43.3993
5.6088	43.4107
5.62471	43.4231
5.62491	43.4353
5.62506	43.4472
5.6252	43.4588
5.62561	43.4702
5.626	43.4813
5.6263	43.4922
5.62649	43.5029
5.62666	43.5134
5.62698	43.5236
5.62719	43.5336
5.62748	43.5434
5.62768	43.553
5.62799	43.5624
5.68607	43.5768
5.68636	43.5908
5.68652	43.6045
5.68667	43.6179
5.68706	43.6311
5.69149	43.6443
5.69263	43.6573
5.72605	43.6732
5.72635	43.6887
5.7573	43.7069
5.76621	43.7255
5.80993	43.7482
5.81025	43.7703
5.81043	43.7919
5.81073	43.8131
5.81762	43.8345
5.81797	43.8554
5.83792	43.878
5.85268	43.9016
5.85304	43.9247
5.8535	43.9473
5.85381	43.9694
5.86993	43.9928
5.89189	44.0181
5.89304	44.0429
5.89353	44.0672
5.89407	44.0909
5.8946	44.1142
5.89508	44.137
5.89555	44.1593
5.89606	44.1812
5.89662	44.2026
5.89714	44.2236
5.89766	44.2442
5.89917	44.2644
5.8994	44.2842
5.90131	44.3038
5.91153	44.3241
5.91697	44.3445
5.91713	44.3645
5.91729	44.384
5.91794	44.4032
5.91809	44.4219
5.91837	44.4403
5.91871	44.4582
5.91888	44.4758
5.91906	44.493
5.91954	44.5098
5.91987	44.5263
5.92008	44.5425
5.92038	44.5583
5.92057	44.5738
5.92089	44.5889
5.92107	44.6038
5.92137	44.6183
5.92156	44.6325
5.92182	44.6464
5.92206	44.6601
5.9223	44.6734
5.92252	44.6865
5.93948	44.7013
5.95467	44.7174
5.95513	44.7333
5.95532	44.7488
5.95547	44.764
6.00206	44.7844
6.0067	44.8049
6.0069	44.825
6.00741	44.8447
6.014	44.8648
6.01439	44.8845
6.01465	44.9037
6.01485	44.9225
6.01525	44.941
6.01554	44.959
6.01601	44.9768
6.0162	44.9941
6.01661	45.0111
6.01718	45.0278
6.01735	45.0441
6.01793	45.0602
6.01871	45.0759
6.01931	45.0914
6.01945	45.1066
6.01985	45.1214
6.02013	45.136
6.02037	45.1503
6.0206	45.1642
6.02102	45.1779
6.02116	45.1914
6.02139	45.2045
6.02167	45.2174
6.02187	45.23
6.02222	45.2424
6.02233	45.2545
6.02269	45.2664
6.0228	45.2781
6.02309	45.2895
6.02325	45.3007
6.0235	45.3117
6.02367	45.3224
6.02393	45.3329
6.02423	45.3433
6.02433	45.3534
6.04072	45.3653
6.05637	45.379
6.05652	45.3923
6.05673	45.4054
6.05686	45.4182
6.1039	45.4369
6.10821	45.4557
6.10842	45.4741
6.10943	45.4922
6.11583	45.5108
6.11631	45.529
6.11687	45.5469
6.11724	45.5644
6.1175	45.5816
6.11795	45.5985
6.11828	45.615
6.11846	45.6312
6.11885	45.647
6.11916	45.6626
6.11927	45.6778
6.1195	45.6928
6.11967	45.7074
6.12004	45.7217
6.1204	45.7358
6.12051	45.7496
6.12098	45.7631
6.12133	45.7764
6.12169	45.7894
6.12179	45.8022
6.12215	45.8147
6.1225	45.827
6.12264	45.839
6.12304	45.8508
6.12313	45.8624
6.12355	45.8738
6.12364	45.8849
6.1241	45.8959
6.1244	45.9067
6.1246	45.9172
6.12486	45.9276
6.12507	45.9377
6.12535	45.9477
6.12552	45.9574
6.12583	45.967
6.12591	45.9764
6.14191	45.9878
6.15787	46.001
6.15805	46.014
6.15814	46.0268
6.15834	46.0392
6.22605	46.061
6.25244	46.0862
6.25288	46.1109
6.25386	46.1352
6.25512	46.1591
6.2553	46.1825
6.25545	46.2054
6.25559	46.2279
6.25611	46.2499
6.2563	46.2715
6.25645	46.2926
6.30484	46.3206
6.30544	46.348
6.39145	46.3886
6.39166	46.4283
6.39181	46.4672
6.39196	46.5052
6.39245	46.5425
6.39279	46.5789
6.39297	46.6146
6.39325	46.6496
6.39357	46.6838
6.39385	46.7173
6.39419	46.7501
6.39444	46.7823
6.39475	46.8138
6.39495	46.8446
6.39535	46.8748
6.39575	46.9044
6.39593	46.9334
6.39612	46.9618
6.39658	46.9896
6.39676	47.0169
6.39696	47.0436
6.39731	47.0698
6.39771	47.0954
6.3979	47.1206
6.39805	47.1452
6.39832	47.1693
6.39862	47.193
6.3988	47.2161
6.39895	47.2388
6.39924	47.2611
6.39944	47.2829
6.39967	47.3042
6.3999	47.3252
6.40014	47.3457
6.40034	47.3658
6.40058	47.3855
6.40081	47.4049
6.40104	47.4238
6.40127	47.4424
6.4015	47.4607
6.40173	47.4785
6.40195	47.4961
6.40218	47.5133
6.40241	47.5301
6.40652	47.5473
6.40695	47.5642
6.49334	47.5953
6.49362	47.6257
6.50222	47.6571
6.5024	47.6877
6.50291	47.7178
6.5184	47.75
6.53682	47.7848
6.53726	47.8189
6.55471	47.8554
6.55495	47.8912
6.55534	47.9262
6.5558	47.9606
6.55612	47.9943
6.5563	48.0274
6.55649	48.0597
6.55682	48.0914
6.55731	48.1225
6.55752	48.153
6.55768	48.1829
6.55812	48.2122
6.55833	48.2409
6.55851	48.269
6.55887	48.2966
6.55925	48.3237
6.55944	48.3502
6.5596	48.3763
6.55998	48.4018
6.56016	48.4268
6.56031	48.4513
6.56064	48.4754
6.56084	48.4989
6.56099	48.5221
6.56117	48.5447
6.56145	48.5669
6.56164	48.5887
6.56191	48.6101
6.5621	48.6311
6.56236	48.6517
6.56256	48.6718
6.56277	48.6916
6.563	48.7111
6.56317	48.7301
6.56326	48.7488
6.56337	48.7671
6.56349	48.785
6.56359	48.8026
6.56365	48.8198
6.59491	48.8423
6.59512	48.8644
6.60368	48.8877
6.60389	48.9104
6.6041	48.9327
6.62024	48.9576
6.63872	48.9854
6.63934	49.0127
6.65712	49.0429
6.65736	49.0724
6.65774	49.1014
6.65818	49.1299
6.65843	49.1578
6.6586	49.1852
6.65911	49.2121
6.65933	49.2385
6.65946	49.2644
6.65967	49.2897
6.65988	49.3146
6.66019	49.339
6.66035	49.363
6.6607	49.3865
6.66085	49.4095
6.66112	49.4322
6.6614	49.4544
6.66157	49.4761
6.66192	49.4975
6.66207	49.5185
6.66243	49.5392
6.66255	49.5594
6.66292	49.5793
6.66306	49.5987
6.66339	49.6179
6.66351	49.6367
6.66387	49.6551
6.66408	49.6733
6.66429	49.6911
6.66464	49.7086
6.66478	49.7257
6.66512	49.7426
6.66523	49.7592
6.66552	49.7754
6.66574	49.7914
6.66603	49.8071
6.6788	49.8249
6.67895	49.8424
6.6791	49.8596
6.67937	49.8764
6.698	49.8965
6.69823	49.9163
6.70544	49.937
6.70583	49.9574
6.70601	49.9773
6.72232	50.0001
6.74063	50.026
6.74096	50.0515
6.74137	50.0765
6.75879	50.1045
6.75901	50.1319
6.75934	50.1589
6.7597	50.1853
6.75989	50.2113
6.76033	50.2368
6.76066	50.2619
6.76085	50.2865
6.76121	50.3107
6.76157	50.3344
6.76182	50.3578
6.76208	50.3807
6.76248	50.4032
6.76284	50.4253
6.76304	50.447
6.76347	50.4684
6.7638	50.4894
6.76399	50.51
6.76428	50.5302
6.76977	50.5512
6.76995	50.5717
6.78054	50.594
6.78087	50.6159
6.78106	50.6374
6.78147	50.6585
6.78181	50.6793
6.78206	50.6997
6.78222	50.7197
6.78262	50.7394
6.78285	50.7588
6.78306	50.7778
6.78345	50.7965
6.78364	50.8149
6.7838	50.8329
6.78417	50.8507
6.78439	50.8681
6.78455	50.8853
6.78491	50.9021
6.78514	50.9187
6.78529	50.9349
6.79959	50.9538
6.79993	50.9723
6.80726	50.9919
6.80754	51.0112
6.80774	51.0302
6.82428	51.0522
6.82463	51.0738
6.84273	51.0987
6.84298	51.1232
6.84317	51.1472
6.86041	51.1744
6.8607	51.2011
6.86127	51.2273
6.86146	51.2531
6.86161	51.2784
6.86213	51.3033
6.86232	51.3278
6.86253	51.3518
6.86296	51.3754
6.86331	51.3986
6.8635	51.4214
6.86389	51.4438
6.8642	51.4658
6.86439	51.4875
6.86479	51.5088
6.8651	51.5297
6.86529	51.5503
6.866	51.5706
6.86619	51.5905
6.87369	51.6116
6.8739	51.6324
6.8823	51.6545
6.88252	51.6762
6.88289	51.6976
6.88311	51.7186
6.88343	51.7393
6.88358	51.7595
6.88395	51.7795
6.88412	51.7991
6.88423	51.8183
