segment	time	rtt	rttvar	srtt	rto
10471	32.6979	102.091	1.04174	102.314	200
10472	32.6981	100.919	1.04694	102.304	200
10473	32.6985	101.217	1.04753	102.296	200
10474	32.6987	101.285	1.04699	102.288	200
10475	32.699	101.373	1.04505	102.282	200
10476	32.7721	111.638	1.16727	102.35	200
10477	32.7723	111.772	1.28866	102.42	200
10478	32.7724	111.796	1.40759	102.489	200
10479	32.7725	111.422	1.51827	102.554	200
10480	32.7731	111.862	1.63282	102.623	200
10481	32.7732	111.9	1.74524	102.691	200
10482	32.7734	111.576	1.85024	102.756	200
10483	32.7735	111.573	1.95269	102.821	200
10484	32.7741	112.034	2.05946	102.889	200
10485	32.7887	101.811	2.04502	102.881	200
10486	32.7888	101.871	2.0298	102.874	200
10487	32.7891	101.96	2.0134	102.867	200
10488	32.7895	101.626	2.00203	102.858	200
10489	32.7898	101.631	1.99062	102.849	200
10490	32.7904	101.448	1.98195	102.838	200
10491	32.7906	101.418	1.9737	102.828	200
10492	32.7909	101.526	1.96382	102.818	200
10493	32.7911	101.343	1.95665	102.808	200
10494	32.7953	101.405	1.9485	102.797	200
10495	32.7955	101.094	1.9449	102.785	200
10496	32.7961	101.066	1.94158	102.772	200
10497	32.7963	101.112	1.93743	102.76	200
10498	32.7976	101.219	1.9316	102.749	200
10499	32.7978	101.288	1.92466	102.738	200
10500	32.7983	101.293	1.91761	102.727	200
10501	32.7985	101.329	1.90997	102.717	200
10502	32.7986	101.094	1.90574	102.705	200
10503	32.7992	101.57	1.89441	102.697	200
10504	32.7995	101.792	1.87986	102.69	200
10505	32.7997	101.641	1.86764	102.682	200
10506	32.8	101.81	1.853	102.676	200
10507	32.8003	101.668	1.84056	102.668	200
10508	32.8005	101.713	1.82754	102.661	200
10509	32.8007	101.543	1.81711	102.653	200
10510	32.874	101.756	1.80359	102.647	200
10511	32.8741	101.761	1.79008	102.64	200
10512	32.8742	101.736	1.77706	102.633	200
10513	32.8745	101.873	1.7621	102.628	200
10514	32.8747	101.529	1.75236	102.62	200
10515	32.8753	101.941	1.73657	102.615	200
10516	32.8754	102	1.72007	102.61	200
10517	32.8756	102.021	1.70344	102.606	200
10518	32.8757	101.518	1.69439	102.598	200
10519	32.8913	102.57	1.66988	102.598	200
10520	32.8919	102.968	1.65077	102.6	200
10521	32.8923	103.054	1.63316	102.604	200
10522	32.8925	102.957	1.61435	102.606	200
10523	32.8928	102.735	1.5925	102.607	200
10524	32.8931	102.571	1.56961	102.607	200
10525	32.8933	102.612	1.5466	102.607	200
10526	32.8935	102.483	1.52567	102.606	200
10527	32.8936	102.427	1.50587	102.605	200
10528	32.8965	101.095	1.50593	102.594	200
10529	32.897	101.375	1.50171	102.585	200
10530	32.8973	101.127	1.50106	102.574	200
10531	32.8975	101.129	1.50024	102.563	200
10532	32.8986	100.907	1.50254	102.551	200
10533	32.8988	100.987	1.50346	102.54	200
10534	32.8997	101.275	1.49995	102.53	200
10535	32.9001	101.502	1.49301	102.523	200
10536	32.9004	101.693	1.48325	102.517	200
10537	32.9008	101.546	1.47571	102.51	200
10538	32.901	101.759	1.46506	102.504	200
10539	32.9012	101.658	1.45646	102.498	200
10540	32.9015	101.786	1.44611	102.493	200
10541	32.9016	101.526	1.43946	102.487	200
10542	32.9019	101.497	1.43321	102.48	200
10543	32.9021	101.57	1.42594	102.473	200
10544	32.9023	101.521	1.41936	102.467	200
10545	32.9757	101.548	1.41241	102.46	200
10546	32.9759	101.672	1.40374	102.455	200
10547	32.976	101.756	1.39395	102.45	200
10548	32.9764	101.822	1.38332	102.446	200
10549	32.9765	101.696	1.37452	102.441	200
10550	32.977	101.588	1.36727	102.435	200
10551	32.9771	101.607	1.35977	102.429	200
10552	32.9772	101.601	1.35239	102.423	200
10553	32.9774	101.594	1.34512	102.417	200
10554	32.993	101.54	1.33863	102.411	200
10555	32.9932	101.232	1.33641	102.403	200
10556	32.9936	101.178	1.33486	102.395	200
10557	32.9939	101.299	1.33155	102.387	200
10558	32.9941	101.235	1.32905	102.379	200
10559	32.9945	101.282	1.32582	102.371	200
10560	32.9947	101.303	1.32225	102.364	200
10561	32.9948	101.285	1.31887	102.356	200
10562	32.9952	101.583	1.31129	102.351	200
10563	32.9985	101.844	1.30012	102.348	200
10564	32.9987	101.578	1.29275	102.342	200
10565	32.9989	101.486	1.28669	102.336	200
10566	32.9993	101.76	1.27682	102.332	200
10567	32.9998	101.098	1.27623	102.324	200
10568	33.0001	101.137	1.27498	102.315	200
10569	33.0008	100.997	1.27558	102.306	200
10570	33.0014	101.204	1.27318	102.299	200
10571	33.0016	101.143	1.27155	102.291	200
10572	33.0021	101.189	1.26919	102.283	200
10573	33.0027	101.508	1.26232	102.278	200
10574	33.0028	101.7	1.25282	102.274	200
10575	33.0031	101.82	1.24172	102.27	200
10576	33.0033	101.751	1.23169	102.267	200
10577	33.0035	101.861	1.22021	102.264	200
10578	33.0037	101.701	1.21108	102.26	200
10579	33.0039	101.735	1.20155	102.256	200
10580	33.0041	101.732	1.19215	102.253	200
10581	33.0773	101.456	1.18665	102.247	200
10582	33.0775	101.559	1.17972	102.242	200
10583	33.078	101.916	1.16787	102.24	200
10584	33.0782	101.735	1.15867	102.237	200
10585	33.0783	101.725	1.14969	102.233	200
10586	33.0787	101.605	1.14245	102.229	200
10587	33.079	101.792	1.13265	102.226	200
10588	33.0792	101.85	1.12214	102.223	200
10589	33.0793	101.869	1.11147	102.221	200
10590	33.0947	101.492	1.10616	102.216	200
10591	33.0949	101.582	1.09959	102.211	200
10592	33.0955	101.781	1.0903	102.208	200
10593	33.0956	101.606	1.08353	102.204	200
10594	33.0958	101.605	1.0768	102.2	200
10595	33.0962	101.65	1.06948	102.196	200
10596	33.0965	101.762	1.06066	102.193	200
10597	33.0967	101.767	1.05185	102.19	200
10598	33.097	101.616	1.04522	102.186	200
10599	33.1	101.375	1.04196	102.18	200
10600	33.1002	101.426	1.03797	102.175	200
10601	33.1007	101.645	1.03092	102.172	200
10602	33.1009	101.457	1.02652	102.167	200
10603	33.1012	101.252	1.02497	102.16	200
10604	33.1014	101.141	1.02488	102.153	200
10605	33.1022	101.23	1.02347	102.147	200
10606	33.1028	101.307	1.02092	102.141	200
10607	33.1032	101.442	1.01645	102.136	200
10608	33.1033	101.074	1.01708	102.129	200
10609	33.1038	100.983	1.01887	102.121	200
10610	33.1043	101.341	1.01554	102.115	200
10611	33.1044	101.441	1.01081	102.111	200
10612	33.1046	101.425	1.00652	102.106	200
10613	33.1049	101.459	1.00179	102.102	200
10614	33.1051	101.53	0.996127	102.098	200
10615	33.1053	101.574	0.989915	102.095	200
10616	33.1056	101.615	0.983205	102.091	200
10617	33.1057	101.603	0.976699	102.088	200
10618	33.1789	101.43	0.972503	102.084	200
10619	33.1791	101.545	0.966803	102.08	200
10620	33.1796	101.466	0.962171	102.076	200
10621	33.1798	101.512	0.956936	102.073	200
10622	33.1799	101.534	0.951431	102.069	200
10623	33.1804	101.629	0.944699	102.066	200
10624	33.1808	101.655	0.937675	102.063	200
10625	33.1809	101.702	0.930092	102.061	200
10626	33.1812	101.844	0.920712	102.06	200
10627	33.1965	101.607	0.91455	102.057	200
10628	33.1967	101.677	0.907511	102.054	200
10629	33.1975	101.867	0.898038	102.053	200
10630	33.1979	102.132	0.887263	102.054	200
10631	33.1984	102.523	0.881764	102.057	200
10632	33.1992	102.844	0.880527	102.062	200
10633	33.1995	102.907	0.880064	102.067	200
10634	33.2002	103.445	0.886612	102.076	200
10635	33.201	103.95	0.899599	102.089	200
10636	33.2019	101.788	0.891714	102.087	200
10637	33.2026	102.349	0.883438	102.088	200
10638	33.2035	102.665	0.879397	102.092	200
10639	33.2042	103.206	0.882476	102.1	200
10640	33.2047	103.35	0.887316	102.108	200
10641	33.2051	103.553	0.894659	102.117	200
10642	33.2052	102.925	0.89352	102.123	200
10643	33.2057	102.728	0.889734	102.127	200
10644	33.206	102.762	0.88639	102.131	200
10645	33.2063	102.915	0.885046	102.136	200
10646	33.2065	102.68	0.880557	102.14	200
10647	33.2069	102.478	0.873419	102.142	200
10648	33.207	102.557	0.867384	102.145	200
10649	33.2072	102.668	0.862864	102.148	200
10650	33.2072	102.547	0.856761	102.151	200
10651	33.2073	102.387	0.848594	102.152	200
10652	33.2113	106.009	0.888173	102.177	200
10653	33.2114	105.987	0.926607	102.203	200
10654	33.212	106.284	0.968121	102.229	200
10655	33.2124	106.594	1.01281	102.258	200
10656	33.2821	103.011	1.00938	102.263	200
10657	33.2826	103.384	1.01085	102.27	200
10658	33.2831	103.417	1.01263	102.278	200
10659	33.2837	103.821	1.01961	102.288	200
10660	33.2843	104.243	1.03192	102.301	200
10661	33.2849	104.325	1.04497	102.314	200
10662	33.2854	104.549	1.06062	102.329	200
10663	33.286	104.992	1.08171	102.347	200
10664	33.2866	105.289	1.10619	102.366	200
10665	33.298	101.473	1.10338	102.36	200
10666	33.2983	101.574	1.09921	102.355	200
10667	33.2987	101.139	1.10074	102.347	200
10668	33.2992	101.25	1.10069	102.34	200
10669	33.3001	101.563	1.09642	102.335	200
10670	33.301	101.722	1.09006	102.331	200
10671	33.3011	101.532	1.08622	102.325	200
10672	33.3018	101.502	1.08276	102.32	200
10673	33.3028	101.617	1.07777	102.315	200
10674	33.3037	101.713	1.07151	102.311	200
10675	33.3045	101.718	1.06522	102.307	200
10676	33.3052	101.593	1.06059	102.303	200
10677	33.3057	101.361	1.05903	102.296	200
10678	33.3061	101.332	1.05778	102.29	200
10679	33.3066	101.459	1.0548	102.285	200
10680	33.3072	101.905	1.04591	102.282	200
10681	33.3076	101.794	1.03858	102.279	200
10682	33.3083	102.154	1.02655	102.278	200
10683	33.3087	102.363	1.01417	102.279	200
10684	33.3091	102.415	1.00261	102.28	200
10685	33.3095	102.516	0.992523	102.281	200
10686	33.3099	102.834	0.986739	102.285	200
10687	33.3102	103.004	0.983222	102.289	200
10688	33.3105	103.244	0.982842	102.296	200
10689	33.3106	103.354	0.98378	102.302	200
10690	33.311	103.585	0.987512	102.31	200
10691	33.3126	101.186	0.989219	102.303	200
10692	33.3131	101.645	0.985084	102.299	200
10693	33.3137	101.581	0.981751	102.295	200
10694	33.3139	101.423	0.980381	102.289	200
10695	33.3837	101.467	0.978407	102.284	200
10696	33.3842	101.491	0.976096	102.279	200
10697	33.3848	101.518	0.973415	102.274	200
10698	33.3853	101.509	0.970814	102.27	200
10699	33.3859	101.489	0.968434	102.265	200
10700	33.3864	101.446	0.966558	102.26	200
10701	33.387	101.487	0.96413	102.255	200
10702	33.3876	101.434	0.962343	102.25	200
10703	33.3884	101.621	0.958175	102.246	200
10704	33.3992	101.066	0.96095	102.238	200
10705	33.3995	101.18	0.962169	102.232	200
10706	33.3998	101.032	0.965144	102.224	200
10707	33.4004	101.023	0.9681	102.217	200
10708	33.4011	100.953	0.971798	102.209	200
10709	33.4022	101.142	0.972985	102.202	200
10710	33.4023	101.106	0.97453	102.195	200
10711	33.403	101.003	0.977248	102.188	200
10712	33.4038	100.952	0.980484	102.18	200
10713	33.4048	100.993	0.983068	102.173	200
10714	33.4055	100.966	0.985863	102.165	200
10715	33.4063	100.97	0.988481	102.158	200
10716	33.4067	100.937	0.991381	102.15	200
10717	33.4072	101.013	0.993199	102.143	200
10718	33.4082	101.477	0.989111	102.139	200
10719	33.4087	101.382	0.986203	102.134	200
10720	33.4092	101.496	0.981851	102.13	200
10721	33.4096	101.288	0.980109	102.125	200
10722	33.4105	101.659	0.973684	102.122	200
10723	33.4106	101.508	0.969191	102.118	200
10724	33.4111	101.42	0.965801	102.114	200
10725	33.4114	101.35	0.963273	102.109	200
10726	33.4116	101.296	0.961398	102.104	200
10727	33.4119	101.36	0.958683	102.099	200
10728	33.4124	101.837	0.949982	102.098	200
10729	33.4126	101.911	0.940437	102.096	200
10730	33.4128	101.715	0.933447	102.094	200
10731	33.4139	101.242	0.932425	102.089	200
10732	33.4145	101.258	0.931154	102.084	200
10733	33.415	101.26	0.929803	102.078	200
10734	33.4152	101.21	0.929041	102.073	200
10735	33.4856	101.762	0.921314	102.071	200
10736	33.4858	101.444	0.917642	102.067	200
10737	33.486	101.095	0.918316	102.061	200
10738	33.4868	101.32	0.916102	102.056	200
10739	33.487	101.042	0.917324	102.05	200
10740	33.4876	101.013	0.918817	102.044	200
10741	33.4882	101.078	0.919406	102.038	200
10742	33.4888	101.106	0.91956	102.032	200
10743	33.4896	101.097	0.91975	102.026	200
10744	33.5006	101.297	0.917361	102.021	200
10745	33.5008	101.186	0.916329	102.016	200
10746	33.5013	101.411	0.912437	102.012	200
10747	33.5016	101.111	0.912297	102.007	200
10748	33.5022	100.92	0.914472	102	200
10749	33.5035	101.17	0.913412	101.995	200
10750	33.5036	101.229	0.911566	101.99	200
10751	33.5041	101.02	0.912297	101.984	200
10752	33.5049	100.98	0.913442	101.978	200
10753	33.506	101.011	0.914107	101.972	200
10754	33.5067	101.001	0.914814	101.965	200
10755	33.5076	101.205	0.912881	101.961	200
10756	33.508	101.218	0.910755	101.956	200
10757	33.5085	101.083	0.910284	101.951	200
10758	33.5093	101.08	0.909789	101.945	200
10759	33.5098	101.005	0.910166	101.939	200
10760	33.5103	100.929	0.911418	101.933	200
10761	33.5108	100.957	0.912222	101.927	200
10762	33.5117	101.157	0.910439	101.922	200
10763	33.5119	101.168	0.908488	101.917	200
10764	33.5125	101.32	0.904595	101.914	200
10765	33.5128	101.272	0.901312	101.91	200
10766	33.5132	101.49	0.895289	101.907	200
10767	33.5133	101.282	0.89191	101.903	200
10768	33.5139	101.312	0.888154	101.899	200
10769	33.514	101.461	0.882527	101.897	200
10770	33.5142	101.513	0.876593	101.894	200
10771	33.5145	101.673	0.868794	101.893	200
10772	33.5151	101.057	0.868404	101.888	200
10773	33.5156	101.002	0.868611	101.883	200
10774	33.5163	101.145	0.867057	101.878	200
10775	33.5164	101.096	0.866053	101.874	200
10776	33.5875	101.767	0.857014	101.873	200
10777	33.5878	101.888	0.846994	101.873	200
10778	33.588	101.936	0.837656	101.874	200
10779	33.5885	101.56	0.831414	101.872	200
10780	33.5888	101.687	0.82371	101.871	200
10781	33.589	101.307	0.820617	101.867	200
10782	33.5895	101.11	0.819866	101.863	200
10783	33.59	101.112	0.819046	101.858	200
10784	33.5908	101.039	0.819047	101.853	200
10785	33.602	101.296	0.815933	101.85	200
10786	33.6021	101.277	0.813039	101.847	200
10787	33.6027	101.323	0.809597	101.844	200
10788	33.603	101.214	0.807451	101.84	200
10789	33.6032	100.923	0.808754	101.834	200
10790	33.6046	101.03	0.808702	101.83	200
10791	33.6047	101.004	0.808899	101.825	200
10792	33.6053	100.979	0.809338	101.82	200
10793	33.606	100.964	0.809892	101.815	200
10794	33.6072	101.055	0.809294	101.81	200
10795	33.6078	101.02	0.80907	101.805	200
10796	33.6089	101.154	0.807186	101.801	200
10797	33.6091	100.988	0.80726	101.797	200
10798	33.6098	101.167	0.805143	101.793	200
10799	33.6106	101.202	0.802592	101.789	200
10800	33.611	101.002	0.802414	101.785	200
10801	33.6116	101.19	0.799938	101.781	200
10802	33.6121	101.207	0.797247	101.778	200
10803	33.6131	101.209	0.794526	101.774	200
10804	33.6134	101.407	0.78944	101.772	200
10805	33.6139	101.28	0.785901	101.769	200
10806	33.6141	101.265	0.782547	101.766	200
10807	33.6145	101.205	0.779917	101.763	200
10808	33.6147	101.281	0.776365	101.76	200
10809	33.6152	101.219	0.773562	101.757	200
10810	33.6157	101.578	0.766476	101.756	200
10811	33.6162	102.111	0.76158	101.758	200
10812	33.6167	102.366	0.759756	101.761	200
10813	33.6169	102.273	0.756804	101.764	200
10814	33.6171	101.872	0.749077	101.765	200
10815	33.6174	101.67	0.741295	101.765	200
10816	33.6175	101.139	0.739913	101.761	200
10817	33.6177	101.251	0.737179	101.758	200
10818	33.7111	123.422	0.98631	101.887	200
10819	33.7116	123.721	1.2345	102.017	200
10820	33.7119	123.77	1.47877	102.146	200
10821	33.7121	123.478	1.71512	102.273	200
10822	33.7126	123.618	1.94881	102.4	200
10823	33.7129	123.765	2.17995	102.527	200
10824	33.713	123.444	2.40301	102.652	200
10825	33.7133	123.11	2.61796	102.774	200
10826	33.7136	122.701	2.82402	102.892	200
10827	33.7154	113.282	2.91409	102.954	200
10828	33.7157	113.508	3.00504	103.017	200
10829	33.7165	113.673	3.09612	103.08	200
10830	33.7168	113.749	3.18627	103.144	200
10831	33.717	113.68	3.27377	103.207	200
10832	33.7178	113.154	3.35322	103.266	200
10833	33.718	113.25	3.43216	103.325	200
10834	33.7354	129.908	3.70776	103.483	200
10835	33.7363	130.141	3.98097	103.642	200
10836	33.7369	129.569	4.24223	103.796	200
10837	33.7372	129.214	4.49432	103.948	200
10838	33.7378	128.764	4.73625	104.096	200
10839	33.7382	128.986	4.97618	104.244	200
10840	33.7386	128.708	5.20818	104.389	200
10841	33.7389	128.116	5.42864	104.531	200
10842	33.739	127.993	5.64333	104.67	200
10843	33.7398	128.165	5.85586	104.81	200
10844	33.7402	127.987	6.06206	104.948	200
10845	33.7405	127.366	6.25678	105.081	200
10846	33.7407	127.261	6.44634	105.213	200
10847	33.741	126.993	6.62888	105.343	200
10848	33.7413	127.126	6.80928	105.473	200
10849	33.7416	126.973	6.98417	105.601	200
10850	33.7419	127.143	7.15748	105.729	200
10851	33.7421	126.854	7.32377	105.855	200
10852	33.7424	126.631	7.48392	105.978	200
10853	33.7428	126.45	7.63853	106.1	200
10854	33.7431	126.799	7.79401	106.223	200
10855	33.7434	126.589	7.93686	106.339	200
10856	33.7435	126.54	8.07622	106.454	200
10857	33.7438	126.681	8.2143	106.569	200
10858	33.7441	126.633	8.34895	106.683	200
10859	33.7444	126.785	8.48251	106.797	200
10860	33.7446	126.849	8.61399	106.911	200
10861	33.8128	101.493	8.57767	106.88	200
10862	33.8133	101.61	8.54009	106.85	200
10863	33.8135	101.552	8.50325	106.82	200
10864	33.8137	101.526	8.46678	106.79	200
10865	33.8143	101.602	8.42953	106.761	200
10866	33.8145	101.525	8.39323	106.731	200
10867	33.8146	101.519	8.35708	106.701	200
10868	33.8151	101.694	8.31902	106.673	200
10869	33.8152	101.542	8.28279	106.644	200
10870	33.817	101.434	8.24786	106.614	200
10871	33.8173	101.489	8.21237	106.585	200
10872	33.818	101.412	8.17783	106.556	200
10873	33.8182	101.278	8.14487	106.526	200
10874	33.8186	101.444	8.11006	106.497	200
10875	33.8191	101.188	8.07823	106.467	200
10876	33.8193	101.223	8.04601	106.437	200
10877	33.8374	101.751	8.00783	106.41	200
10878	33.8382	101.717	7.97016	106.383	200
10879	33.8385	101.536	7.93468	106.356	200
10880	33.8388	101.53	7.89935	106.328	200
10881	33.8394	101.464	7.86487	106.301	200
10882	33.8405	102.108	7.82314	106.277	200
10883	33.8411	102.319	7.77922	106.255	200
10884	33.8415	102.522	7.73323	106.233	200
10886	33.8418	102.637	7.68622	106.213	200
10887	33.8421	102.185	7.64466	106.19	200
10888	33.8427	102.36	7.6013	106.168	200
10889	33.8433	102.603	7.55544	106.148	200
10890	33.8435	102.661	7.50921	106.128	200
10891	33.8436	102.516	7.46492	106.108	200
10892	33.844	102.557	7.42044	106.087	200
10893	33.8442	102.533	7.37651	106.067	200
10894	33.8443	102.3	7.3355	106.046	200
10895	33.8445	102.271	7.29504	106.024	200
10896	33.8447	102.236	7.2552	106.003	200
10897	33.8449	102.064	7.21751	105.98	200
10898	33.8451	101.904	7.18181	105.957	200
10899	33.8453	102.082	7.14424	105.935	200
10900	33.8456	102.185	7.10567	105.914	200
10901	33.8458	102.223	7.06687	105.893	200
10902	33.846	102.063	7.03009	105.871	200
10903	33.8463	102.155	6.99243	105.85	200
10904	33.8466	102.119	6.95537	105.829	200
10905	33.8467	102.035	6.91945	105.807	200
10906	33.9144	101.482	6.88997	105.783	200
10907	33.915	101.53	6.86	105.759	200
10908	33.9152	101.583	6.82949	105.735	200
10909	33.9157	101.936	6.79505	105.713	200
10910	33.916	101.59	6.76469	105.69	200
10911	33.9162	101.624	6.73402	105.667	200
10912	33.9165	101.795	6.7015	105.645	200
10913	33.9167	101.551	6.67187	105.622	200
10914	33.9171	101.695	6.64067	105.599	200
10915	33.9183	101.232	6.61484	105.574	200
10916	33.9186	101.115	6.59034	105.549	200
10917	33.9192	101.061	6.56645	105.524	200
10918	33.9194	101.089	6.54222	105.498	200
10919	33.9199	101.189	6.51685	105.474	200
10920	33.9205	101.244	6.49086	105.45	200
10921	33.9207	101.298	6.46427	105.426	200
10922	33.9389	101.383	6.43677	105.403	200
10923	33.9403	102.03	6.40196	105.384	200
10924	33.9405	101.843	6.36945	105.364	200
10925	33.9408	101.797	6.33761	105.344	200
10926	33.9412	101.623	6.30787	105.323	200
10927	33.9419	101.3	6.2819	105.3	200
10928	33.9423	101.083	6.25843	105.276	200
10929	33.943	101.416	6.23118	105.254	200
10930	33.9431	101.252	6.20584	105.231	200
10931	33.9437	101.444	6.17836	105.21	200
10932	33.944	101.236	6.1533	105.187	200
10933	33.9445	101.153	6.12923	105.164	200
10934	33.9447	101.152	6.10516	105.141	200
10935	33.9449	101.264	6.07985	105.119	200
10936	33.9453	101.261	6.05461	105.097	200
10937	33.9455	101.203	6.03005	105.075	200
10938	33.9458	101.441	6.00283	105.055	200
10939	33.9461	101.524	5.97473	105.035	200
10940	33.9463	101.556	5.94636	105.015	200
10941	33.9467	101.65	5.91702	104.996	200
10942	33.9468	101.637	5.88795	104.977	200
10943	33.9471	101.673	5.85858	104.958	200
10944	33.9474	101.963	5.82604	104.941	200
10945	33.9477	102.007	5.7946	104.925	200
10946	33.9478	101.968	5.76375	104.909	200
10947	33.948	102.004	5.73268	104.893	200
10948	33.9484	102.003	5.70178	104.877	200
10949	33.9485	101.871	5.67248	104.861	200
10950	33.9486	101.767	5.64445	104.844	200
10951	34.0167	101.995	5.61406	104.829	200
10952	34.0169	101.759	5.5864	104.812	200
10953	34.0172	101.879	5.55756	104.796	200
10954	34.0177	101.862	5.52904	104.78	200
10955	34.0179	101.764	5.50173	104.764	200
10956	34.0181	101.819	5.47394	104.748	200
10957	34.0185	101.888	5.44552	104.732	200
10958	34.0187	101.941	5.41667	104.717	200
10959	34.019	101.726	5.39031	104.701	200
10960	34.0195	101.085	5.37101	104.681	200
10961	34.0197	101.045	5.35215	104.661	200
10962	34.0204	101.084	5.33286	104.642	200
10963	34.0206	101.079	5.31362	104.623	200
10964	34.0211	101.053	5.29466	104.603	200
10965	34.0217	101.081	5.2754	104.584	200
10966	34.0219	101.117	5.25574	104.565	200
10967	34.0402	101.158	5.23565	104.547	200
10968	34.0424	102.023	5.20617	104.533	200
10969	34.0429	102.347	5.17333	104.521	200
10970	34.0431	102.226	5.14204	104.509	200
10971	34.0435	102.251	5.11069	104.496	200
10972	34.0439	101.905	5.0833	104.482	200
10973	34.0441	101.675	5.05856	104.467	200
10974	34.0447	101.615	5.03458	104.451	200
10975	34.0449	101.736	5.00938	104.437	200
10976	34.0452	101.434	4.98756	104.42	200
10977	34.0457	101.54	4.96465	104.405	200
10978	34.046	101.449	4.94282	104.389	200
10979	34.0464	101.58	4.91962	104.373	200
10980	34.047	102.001	4.89194	104.36	200
10981	34.0472	101.801	4.86659	104.347	200
10982	34.0473	101.775	4.84164	104.333	200
10983	34.0474	101.467	4.82016	104.317	200
10984	34.0476	101.413	4.79934	104.301	200
10985	34.0477	101.247	4.78037	104.285	200
10986	34.048	101.241	4.76149	104.268	200
10987	34.0481	101.192	4.74317	104.251	200
10988	34.0485	101.32	4.72347	104.235	200
10989	34.0737	126.101	4.9098	104.354	200
10990	34.0759	128.386	5.11765	104.485	200
10991	34.0764	128.624	5.32441	104.616	200
10992	34.0775	129.614	5.53825	104.752	200
10993	34.0777	129.556	5.74766	104.887	200
10994	34.0778	129.417	5.95182	105.02	200
10995	34.078	129.46	6.15278	105.153	200
10996	34.0783	129.695	6.35266	105.286	200
10997	34.1186	101.734	6.32222	105.267	200
10998	34.1187	101.745	6.29178	105.248	200
10999	34.1188	101.524	6.26387	105.228	200
11000	34.1193	101.518	6.23611	105.207	200
11001	34.1195	101.519	6.20842	105.187	200
11002	34.1196	101.409	6.182	105.167	200
11003	34.12	101.39	6.15587	105.146	200
11004	34.1202	101.35	6.13022	105.126	200
11005	34.1204	101.393	6.10416	105.105	200
11006	34.1209	101.25	6.07972	105.084	200
11007	34.1211	101.257	6.05524	105.064	200
11008	34.1215	101.035	6.03321	105.042	200
11009	34.1217	101.086	6.01063	105.02	200
11010	34.1222	101.021	5.98877	104.999	200
11011	34.1229	101.069	5.96639	104.977	200
11012	34.1231	101.146	5.94318	104.956	200
11013	34.142	101.638	5.91465	104.938	200
11014	34.1439	101.337	5.88951	104.919	200
11015	34.1447	101.661	5.8609	104.901	200
11016	34.1449	101.694	5.83206	104.884	200
11017	34.1454	101.799	5.80219	104.867	200
11018	34.1456	101.635	5.77426	104.849	200
11019	34.1459	101.737	5.74532	104.832	200
11020	34.1465	101.597	5.71804	104.815	200
11021	34.1466	101.643	5.69036	104.798	200
11022	34.147	101.725	5.66191	104.781	200
11023	34.1478	101.959	5.63104	104.766	200
11024	34.1481	102.009	5.59979	104.751	200
11025	34.1483	101.75	5.57153	104.734	200
11026	34.1488	101.756	5.54334	104.718	200
11027	34.1491	101.872	5.51402	104.703	200
11028	34.1493	101.99	5.48356	104.688	200
11029	34.1496	102.152	5.45152	104.674	200
11030	34.1498	102.166	5.41952	104.66	200
11031	34.1502	102.411	5.38507	104.648	200
11032	34.1504	102.342	5.35161	104.636	200
11033	34.1508	102.649	5.31503	104.625	200
11034	34.151	102.347	5.28201	104.612	200
11035	34.1753	101.47	5.25876	104.595	200
11036	34.1777	101.593	5.23423	104.579	200
11037	34.1779	101.801	5.20754	104.564	200
11038	34.1782	101.728	5.18283	104.549	200
11039	34.1791	101.517	5.16044	104.533	200
11040	34.1793	101.541	5.13785	104.518	200
11041	34.1797	101.779	5.11286	104.504	200
11042	34.1798	101.776	5.08802	104.489	200
11043	34.1799	101.517	5.06598	104.474	200
11044	34.2204	101.714	5.04195	104.46	200
11045	34.2206	101.854	5.01657	104.446	200
11046	34.2208	101.92	4.99063	104.433	200
11047	34.2213	101.871	4.96532	104.419	200
11048	34.2217	102.123	4.93752	104.407	200
11049	34.2219	102.217	4.90891	104.396	200
11050	34.2222	102.099	4.8817	104.384	200
11051	34.2225	102.237	4.85322	104.373	200
11052	34.2229	102.3	4.82426	104.362	200
11053	34.2233	102.286	4.79562	104.351	200
11054	34.2235	102.325	4.76678	104.341	200
11055	34.2237	102.045	4.74104	104.329	200
11056	34.224	102.211	4.71371	104.318	200
11057	34.2242	101.92	4.68958	104.305	200
11058	34.2245	101.497	4.66999	104.291	200
11059	34.2247	101.523	4.65017	104.276	200
11060	34.2436	101.363	4.63208	104.261	200
11061	34.2452	101.161	4.61612	104.245	200
11062	34.2462	101.339	4.5983	104.23	200
11063	34.2465	101.5	4.57884	104.216	200
11064	34.2471	101.571	4.55869	104.202	200
11065	34.2473	101.608	4.53822	104.188	200
11066	34.2475	101.502	4.51893	104.174	200
11115	34.5876	103.665	4.44183	104.169	200
11116	34.5877	103.517	4.36896	104.163	200
11117	34.5877	103.25	4.30251	104.154	200
11118	34.5878	102.933	4.24326	104.143	200
11119	34.5878	102.817	4.18714	104.13	200
11120	34.588	102.643	4.13521	104.116	200
11121	34.5882	102.535	4.08608	104.1	200
11122	34.5884	102.574	4.03684	104.086	200
11123	34.5885	102.364	3.99232	104.069	200
11124	34.5886	102.28	3.94996	104.052	200
11125	34.5887	102.255	3.90856	104.035	200
11126	34.5889	102.162	3.86942	104.017	200
11127	34.589	102.048	3.83286	103.998	200
11128	34.5892	101.982	3.79791	103.978	200
11129	34.5893	101.815	3.76647	103.958	200
