time	pps	kbps
137.947	7	246.624
138.047	17	598.944
138.147	15	528.48
138.248	11	387.552
138.348	10	352.32
138.448	0	0
138.548	14	493.248
138.648	10	352.32
138.748	0	0
138.848	10	352.32
138.949	10	352.32
139.049	12	422.784
139.149	9	317.088
139.249	11	387.552
139.349	16	563.712
139.449	6	211.392
139.549	9	317.088
139.649	6	211.392
139.749	16	563.712
139.849	6	211.392
139.95	5	176.16
140.05	3	105.696
140.15	0	0
140.25	1	35.232
140.35	1	35.232
140.45	7	246.624
140.55	4	140.928
140.65	0	0
140.75	11	387.552
140.85	12	422.784
140.951	5	176.16
141.051	10	352.32
141.151	0	0
141.251	1	35.232
141.351	13	458.016
141.451	5	176.16
141.551	8	281.856
141.651	1	35.232
141.751	0	0
141.852	0	0
141.952	0	0
142.052	8	281.856
142.152	0	0
142.252	6	211.392
142.352	7	246.624
142.452	8	281.856
142.552	4	140.928
142.652	8	281.856
142.752	0	0
142.853	1	35.232
142.953	10	352.32
143.053	0	0
143.153	0	0
143.253	2	70.464
143.353	0	0
143.453	0	0
143.553	6	211.392
143.653	5	176.16
143.753	7	246.624
143.854	6	211.392
143.954	0	0
144.054	0	0
144.154	0	0
144.254	0	0
144.354	9	317.088
144.454	6	211.392
144.554	7	246.624
144.654	1	35.232
144.754	8	281.856
144.855	1	35.232
144.955	9	317.088
145.055	4	140.928
145.155	0	0
145.255	10	352.32
145.355	0	0
145.455	0	0
145.555	0	0
145.655	0	0
145.755	6	211.392
145.856	6	211.392
145.956	6	211.392
146.056	2	70.464
146.156	0	0
146.256	0	0
146.356	0	0
146.456	8	281.856
146.556	0	0
146.656	6	211.392
146.757	1	35.232
146.857	6	211.392
146.957	2	70.464
147.057	8	281.856
147.157	0	0
147.257	0	0
147.357	9	317.088
147.457	3	105.696
147.557	8	281.856
147.657	6	211.392
147.758	8	281.856
147.858	6	211.392
147.958	7	246.624
148.058	9	317.088
148.158	4	140.928
148.258	13	458.016
148.358	3	105.696
148.458	0	0
148.558	0	0
148.658	12	422.784
148.758	3	105.696
148.859	9	317.088
148.959	4	140.928
149.059	0	0
149.159	0	0
149.259	10	352.32
149.359	5	176.16
149.459	7	246.624
149.559	7	246.624
149.659	5	176.16
149.76	1	35.232
149.86	10	352.32
149.96	3	105.696
150.06	0	0
150.16	0	0
150.26	1	35.232
150.36	10	352.32
150.46	7	246.624
150.56	3	105.696
150.66	8	281.856
150.761	3	105.696
150.861	10	352.32
150.961	11	387.552
151.061	12	422.784
151.161	7	246.624
151.261	8	281.856
151.361	9	317.088
151.462	10	352.32
151.562	9	317.088
151.662	5	176.16
151.762	8	281.856
151.862	16	563.712
151.962	11	387.552
152.062	11	387.552
152.162	10	352.32
152.262	7	246.624
152.362	20	704.64
152.463	4	140.928
152.563	3	105.696
152.663	21	739.872
152.763	17	598.944
152.863	12	422.784
152.963	20	704.64
153.063	13	458.016
153.163	15	528.48
153.263	7	246.624
153.363	12	422.784
153.464	6	211.392
153.564	4	140.928
153.664	2	70.464
153.764	0	0
153.864	16	563.712
153.964	5	176.16
154.065	14	493.248
154.165	1	35.232
154.265	0	0
154.365	0	0
154.465	0	0
154.565	3	105.696
154.665	13	458.016
154.765	5	176.16
154.865	9	317.088
154.965	6	211.392
155.066	5	176.16
155.166	0	0
155.266	0	0
155.366	0	0
155.466	2	70.464
155.566	5	176.16
155.666	0	0
155.766	7	246.624
155.866	4	140.928
155.966	0	0
156.067	0	0
156.167	0	0
156.267	6	211.392
156.367	3	105.696
156.467	8	281.856
156.567	3	105.696
156.667	9	317.088
156.767	2	70.464
156.867	11	387.552
156.967	6	211.392
157.067	1	35.232
157.168	13	458.016
157.268	14	493.248
157.368	1	35.232
157.468	2	70.464
157.568	4	140.928
157.668	0	0
157.768	0	0
157.868	2	70.464
157.968	13	458.016
158.069	3	105.696
158.169	2	70.464
158.269	10	352.32
158.369	5	176.16
158.469	11	387.552
158.569	8	281.856
158.669	5	176.16
158.769	5	176.16
158.869	5	176.16
158.969	2	70.464
159.07	14	493.248
159.17	3	105.696
159.27	0	0
159.37	15	528.48
159.47	6	211.392
159.57	8	281.856
159.67	0	0
159.77	0	0
159.87	12	422.784
159.971	0	0
160.071	2	70.464
160.171	16	563.712
160.271	4	140.928
160.371	0	0
160.471	0	0
160.571	0	0
160.671	11	387.552
160.771	3	105.696
160.871	11	387.552
160.972	13	458.016
161.072	6	211.392
161.172	9	317.088
161.272	2	70.464
161.372	9	317.088
161.472	0	0
161.572	0	0
161.672	2	70.464
161.772	3	105.696
161.872	13	458.016
161.973	10	352.32
162.073	3	105.696
162.173	0	0
162.273	0	0
162.373	8	281.856
162.473	3	105.696
162.573	0	0
162.673	2	70.464
162.773	6	211.392
162.873	0	0
162.974	0	0
163.074	0	0
163.174	0	0
163.274	6	211.392
163.374	9	317.088
163.474	8	281.856
163.575	8	281.856
163.675	0	0
163.775	0	0
163.875	0	0
163.975	15	528.48
164.075	13	458.016
164.175	0	0
164.275	8	281.856
164.375	11	387.552
164.476	8	281.856
164.576	6	211.392
164.676	7	246.624
164.776	13	458.016
164.876	0	0
164.976	6	211.392
165.076	18	634.176
165.176	6	211.392
165.276	0	0
165.377	0	0
165.477	1	35.232
165.577	7	246.624
165.677	10	352.32
165.777	22	775.104
165.877	15	528.48
165.977	4	140.928
166.077	16	563.712
166.177	8	281.856
166.277	4	140.928
166.378	0	0
166.478	0	0
166.578	0	0
166.678	0	0
166.778	0	0
166.878	9	317.088
166.978	16	563.712
167.079	1	35.232
167.179	6	211.392
167.279	0	0
167.379	7	246.624
167.479	0	0
167.579	15	528.48
167.679	5	176.16
167.779	16	563.712
167.879	1	35.232
167.98	0	0
168.08	4	140.928
168.18	18	634.176
168.28	7	246.624
168.38	0	0
168.48	0	0
168.58	12	422.784
168.68	16	563.712
168.78	1	35.232
168.881	13	458.016
168.981	4	140.928
169.081	1	35.232
169.181	11	387.552
169.281	0	0
169.381	0	0
169.481	0	0
169.581	0	0
169.682	0	0
169.782	0	0
169.882	0	0
169.982	0	0
170.082	14	493.248
170.182	10	352.32
170.282	3	105.696
170.382	5	176.16
170.482	6	211.392
170.583	14	493.248
170.683	10	352.32
170.783	6	211.392
170.883	2	70.464
170.983	7	246.624
171.083	13	458.016
171.183	7	246.624
171.283	11	387.552
171.383	6	211.392
171.483	9	317.088
171.584	4	140.928
171.684	10	352.32
171.784	7	246.624
171.884	20	704.64
171.984	5	176.16
172.084	1	35.232
172.184	7	246.624
172.284	0	0
172.384	0	0
172.484	2	70.464
172.585	20	704.64
172.685	6	211.392
172.785	6	211.392
172.885	2	70.464
172.985	14	493.248
173.085	14	493.248
173.185	0	0
173.285	0	0
173.386	16	563.712
173.486	10	352.32
173.586	11	387.552
173.686	4	140.928
173.786	2	70.464
173.886	0	0
173.986	10	352.32
174.086	0	0
174.186	0	0
174.287	16	563.712
174.387	5	176.16
174.487	10	352.32
174.587	0	0
174.687	12	422.784
174.787	5	176.16
174.887	13	458.016
174.987	10	352.32
175.087	11	387.552
175.188	2	70.464
175.288	1	35.232
175.388	14	493.248
175.488	9	317.088
175.588	3	105.696
175.688	11	387.552
175.788	12	422.784
175.888	4	140.928
175.988	17	598.944
176.088	5	176.16
176.189	1	35.232
176.289	0	0
176.389	0	0
176.489	0	0
176.589	8	281.856
176.689	12	422.784
176.789	2	70.464
176.889	3	105.696
176.99	0	0
177.09	0	0
177.19	0	0
177.29	0	0
177.39	10	352.32
177.49	2	70.464
177.59	8	281.856
177.69	5	176.16
177.79	0	0
177.89	2	70.464
177.99	8	281.856
178.091	0	0
178.191	0	0
178.291	10	352.32
178.391	2	70.464
178.491	0	0
178.591	0	0
178.691	0	0
178.791	0	0
178.891	0	0
178.992	0	0
179.092	0	0
179.192	0	0
179.292	0	0
179.392	0	0
179.492	11	387.552
179.592	6	211.392
179.692	3	105.696
179.792	7	246.624
179.892	8	281.856
179.993	10	352.32
180.093	2	70.464
180.193	0	0
180.293	8	281.856
180.393	4	140.928
180.493	6	211.392
180.593	10	352.32
180.693	2	70.464
180.794	14	493.248
180.894	4	140.928
180.994	0	0
181.094	0	0
181.194	0	0
181.294	2	70.464
181.394	13	458.016
181.494	9	317.088
181.594	6	211.392
181.695	0	0
181.795	11	387.552
181.895	6	211.392
181.995	0	0
182.095	4	140.928
182.195	0	0
182.295	0	0
182.395	0	0
182.496	9	317.088
182.596	4	140.928
182.696	7	246.624
182.796	9	317.088
182.896	6	211.392
182.996	5	176.16
183.096	0	0
183.196	11	387.552
183.296	10	352.32
183.396	2	70.464
183.497	2	70.464
183.597	13	458.016
183.697	13	458.016
183.797	3	105.696
183.897	0	0
183.997	0	0
184.097	0	0
184.197	0	0
184.297	0	0
184.398	0	0
184.498	15	528.48
184.598	1	35.232
184.698	1	35.232
184.798	1	35.232
184.898	8	281.856
184.998	2	70.464
185.098	8	281.856
185.199	11	387.552
185.299	4	140.928
185.399	12	422.784
185.499	3	105.696
185.599	0	0
185.699	0	0
185.799	0	0
185.899	0	0
186	0	0
186.1	12	422.784
186.2	2	70.464
186.3	2	70.464
186.4	9	317.088
186.5	10	352.32
186.6	1	35.232
186.7	11	387.552
186.8	2	70.464
186.9	7	246.624
187	9	317.088
187.101	2	70.464
187.201	0	0
187.301	0	0
187.401	0	0
187.501	4	140.928
187.601	9	317.088
187.701	0	0
187.801	0	0
187.901	8	281.856
188.001	7	246.624
188.102	0	0
188.202	7	246.624
188.302	3	105.696
188.402	0	0
188.502	0	0
188.602	4	140.928
188.702	0	0
188.802	0	0
188.902	4	140.928
189.003	1	35.232
189.103	1	35.232
189.203	4	140.928
189.303	4	140.928
189.404	5	176.16
189.504	5	176.16
189.604	8	281.856
189.704	0	0
189.804	0	0
189.904	0	0
190.004	0	0
190.104	10	352.32
190.204	0	0
190.304	0	0
190.405	11	387.552
190.505	12	422.784
190.605	1	35.232
190.705	13	458.016
190.805	1	35.232
190.905	13	458.016
191.005	1	35.232
191.105	2	70.464
191.205	1	35.232
191.306	15	528.48
191.406	12	422.784
191.506	1	35.232
191.606	1	35.232
191.706	0	0
191.806	0	0
191.906	0	0
192.006	1	35.232
192.106	0	0
192.207	4	140.928
192.307	12	422.784
192.407	10	352.32
192.507	3	105.696
192.607	9	317.088
192.707	0	0
192.807	7	246.624
192.907	5	176.16
193.007	1	35.232
193.107	11	387.552
193.208	4	140.928
193.308	0	0
193.408	13	458.016
193.508	3	105.696
193.608	9	317.088
193.708	10	352.32
193.808	15	528.48
193.908	6	211.392
194.008	6	211.392
194.109	16	563.712
194.209	8	281.856
194.309	16	563.712
194.409	4	140.928
194.509	8	281.856
194.609	10	352.32
194.709	16	563.712
194.809	3	105.696
194.909	3	105.696
195.009	17	598.944
195.109	12	422.784
195.21	5	176.16
195.31	14	493.248
195.41	12	422.784
195.51	1	35.232
195.61	21	739.872
195.71	11	387.552
195.81	1	35.232
195.91	0	0
196.011	0	0
196.111	10	352.32
196.211	16	563.712
196.311	3	105.696
196.411	0	0
196.511	0	0
196.611	2	70.464
196.711	8	281.856
196.811	2	70.464
196.911	14	493.248
197.012	0	0
197.112	9	317.088
197.212	6	211.392
197.312	9	317.088
197.412	11	387.552
197.512	7	246.624
197.612	4	140.928
197.712	8	281.856
197.812	2	70.464
197.912	14	493.248
198.012	7	246.624
198.113	16	563.712
198.213	10	352.32
198.313	14	493.248
198.413	0	0
198.513	0	0
198.613	0	0
198.713	2	70.464
198.813	0	0
198.913	0	0
199.014	12	422.784
199.114	0	0
199.214	0	0
199.314	10	352.32
199.414	3	105.696
199.514	0	0
199.614	0	0
199.714	0	0
199.814	0	0
199.914	11	387.552
200.015	0	0
200.115	0	0
200.215	0	0
200.315	2	70.464
200.415	5	176.16
200.515	0	0
200.615	7	246.624
200.715	5	176.16
200.815	1	35.232
200.915	0	0
201.016	6	211.392
201.116	5	176.16
201.216	6	211.392
201.316	9	317.088
201.416	1	35.232
201.516	12	422.784
201.616	1	35.232
201.716	0	0
201.816	0	0
201.917	8	281.856
202.017	7	246.624
202.117	12	422.784
202.217	9	317.088
202.317	0	0
202.417	2	70.464
202.517	16	563.712
202.617	2	70.464
202.717	1	35.232
202.818	17	598.944
202.918	2	70.464
203.018	3	105.696
203.118	16	563.712
203.218	0	0
203.318	2	70.464
203.418	17	598.944
203.518	1	35.232
203.618	0	0
203.719	0	0
203.819	0	0
203.919	20	704.64
204.019	3	105.696
204.119	9	317.088
204.219	9	317.088
204.319	2	70.464
204.419	8	281.856
204.519	11	387.552
204.619	5	176.16
204.719	0	0
204.82	0	0
204.92	0	0
205.02	0	0
205.12	1	35.232
205.22	13	458.016
205.32	2	70.464
205.42	8	281.856
205.52	10	352.32
205.62	10	352.32
205.72	6	211.392
205.821	2	70.464
205.921	0	0
206.021	0	0
206.121	0	0
206.221	0	0
206.321	0	0
206.421	0	0
206.521	0	0
206.621	0	0
206.722	0	0
206.822	0	0
206.922	0	0
207.022	12	422.784
207.122	1	35.232
207.222	6	211.392
207.322	4	140.928
207.422	7	246.624
207.523	6	211.392
207.623	5	176.16
207.723	7	246.624
207.823	2	70.464
207.923	2	70.464
208.023	8	281.856
208.123	7	246.624
208.223	4	140.928
208.323	3	105.696
208.424	10	352.32
208.524	4	140.928
208.624	0	0
208.724	12	422.784
208.824	13	458.016
208.924	8	281.856
209.024	13	458.016
209.124	9	317.088
209.224	10	352.32
209.325	8	281.856
209.425	0	0
209.525	2	70.464
209.625	0	0
209.725	0	0
209.825	0	0
209.925	0	0
210.025	1	35.232
210.125	5	176.16
210.226	11	387.552
210.326	10	352.32
210.426	11	387.552
210.526	4	140.928
210.626	1	35.232
210.726	0	0
210.826	0	0
210.926	0	0
211.026	4	140.928
211.127	0	0
211.227	8	281.856
211.327	8	281.856
211.427	6	211.392
211.527	5	176.16
211.627	0	0
211.727	0	0
211.828	0	0
211.928	0	0
212.028	0	0
212.128	0	0
212.228	0	0
212.328	0	0
212.428	0	0
212.528	0	0
212.628	10	352.32
212.728	1	35.232
212.828	0	0
212.929	6	211.392
213.029	7	246.624
213.129	4	140.928
213.229	2	70.464
213.329	0	0
213.429	6	211.392
213.529	1	35.232
213.629	0	0
213.73	0	0
213.83	0	0
213.93	0	0
214.03	6	211.392
214.13	3	105.696
214.23	3	105.696
214.33	4	140.928
214.43	0	0
214.53	0	0
214.63	7	246.624
214.731	0	0
214.831	0	0
214.931	0	0
215.031	2	70.464
215.131	0	0
215.231	0	0
215.331	0	0
215.431	1	35.232
215.531	2	70.464
215.631	0	0
215.732	0	0
215.832	0	0
215.932	0	0
216.032	0	0
216.132	0	0
216.232	0	0
216.332	3	105.696
216.432	0	0
216.532	4	140.928
216.633	5	176.16
216.733	4	140.928
216.833	4	140.928
216.933	6	211.392
217.033	7	246.624
217.133	5	176.16
217.233	2	70.464
217.333	10	352.32
217.434	1	35.232
217.534	2	70.464
217.634	10	352.32
217.734	3	105.696
217.834	0	0
217.934	0	0
218.034	0	0
218.134	0	0
218.234	0	0
218.334	0	0
218.435	0	0
218.535	12	422.784
218.635	5	176.16
218.735	1	35.232
218.835	0	0
218.935	0	0
219.035	0	0
219.135	4	140.928
219.236	5	176.16
219.336	1	35.232
219.436	3	105.696
219.536	3	105.696
219.636	4	140.928
219.736	0	0
219.836	0	0
219.936	0	0
220.036	0	0
220.136	3	105.696
220.237	5	176.16
220.337	5	176.16
220.437	0	0
220.537	2	70.464
220.637	5	176.16
220.737	2	70.464
220.837	2	70.464
220.937	7	246.624
221.038	7	246.624
221.138	3	105.696
221.238	5	176.16
221.338	6	211.392
221.438	4	140.928
221.538	0	0
221.638	11	387.552
221.738	10	352.32
221.838	6	211.392
221.939	10	352.32
222.039	9	317.088
222.139	0	0
222.239	0	0
222.339	11	387.552
222.439	10	352.32
222.539	2	70.464
222.639	1	35.232
222.739	15	528.48
222.84	1	35.232
222.94	0	0
223.04	2	70.464
223.14	16	563.712
223.24	8	281.856
223.34	8	281.856
223.44	2	70.464
223.54	13	458.016
223.64	0	0
223.741	2	70.464
223.841	10	352.32
223.941	12	422.784
224.041	0	0
224.141	0	0
224.241	0	0
224.341	14	493.248
224.441	11	387.552
224.541	0	0
224.642	6	211.392
224.742	8	281.856
224.842	5	176.16
224.942	15	528.48
225.042	2	70.464
225.142	1	35.232
225.242	14	493.248
225.342	0	0
225.443	0	0
225.543	14	493.248
225.643	0	0
225.743	0	0
225.843	0	0
225.943	0	0
226.043	0	0
226.143	0	0
226.243	0	0
226.343	3	105.696
226.444	0	0
226.544	4	140.928
226.644	18	634.176
226.744	4	140.928
226.844	0	0
226.944	0	0
227.044	0	0
227.144	7	246.624
227.245	7	246.624
227.345	6	211.392
227.445	4	140.928
227.545	12	422.784
227.645	4	140.928
227.745	3	105.696
227.845	8	281.856
227.945	0	0
228.045	0	0
228.146	0	0
228.246	0	0
228.346	0	0
228.446	0	0
228.546	0	0
228.646	0	0
228.746	1	35.232
228.846	1	35.232
228.946	0	0
229.047	0	0
229.147	0	0
229.247	0	0
229.347	0	0
229.447	0	0
229.547	0	0
229.647	0	0
229.747	16	563.712
229.847	0	0
229.948	0	0
230.048	0	0
230.148	0	0
230.248	0	0
230.348	0	0
230.448	0	0
230.548	0	0
230.648	0	0
230.748	0	0
230.849	0	0
230.949	0	0
231.049	0	0
231.149	0	0
231.249	0	0
231.349	2	70.464
231.449	0	0
231.549	0	0
231.649	0	0
231.75	0	0
231.85	0	0
231.95	0	0
232.05	11	387.552
232.15	0	0
232.25	0	0
232.35	0	0
232.45	0	0
232.55	0	0
232.651	12	422.784
232.751	4	140.928
232.851	1	35.232
232.951	1	35.232
233.051	0	0
233.151	0	0
233.251	8	281.856
233.351	0	0
233.451	0	0
233.552	7	246.624
233.652	0	0
233.752	1	35.232
233.852	0	0
233.952	0	0
234.052	0	0
234.152	0	0
234.252	10	352.32
234.352	5	176.16
234.452	1	35.232
234.553	0	0
234.653	0	0
234.753	0	0
234.853	0	0
234.953	0	0
235.053	0	0
235.153	0	0
235.253	0	0
235.353	13	458.016
235.454	0	0
235.554	0	0
235.654	0	0
235.754	16	563.712
235.854	2	70.464
235.954	2	70.464
236.054	6	211.392
236.154	5	176.16
236.254	7	246.624
236.355	5	176.16
236.455	1	35.232
236.555	7	246.624
236.655	7	246.624
236.755	12	422.784
236.855	9	317.088
236.955	15	528.48
237.055	14	493.248
237.155	11	387.552
237.256	6	211.392
237.356	17	598.944
237.456	14	493.248
237.556	0	0
237.656	0	0
237.756	8	281.856
237.856	19	669.408
237.957	11	387.552
238.057	6	211.392
238.157	17	598.944
238.257	6	211.392
238.357	10	352.32
238.457	7	246.624
238.557	9	317.088
238.657	10	352.32
238.757	0	0
238.857	4	140.928
238.957	16	563.712
239.058	17	598.944
239.158	5	176.16
239.258	0	0
239.358	0	0
239.458	0	0
239.558	29	1021.73
239.658	2	70.464
239.758	10	352.32
239.858	6	211.392
239.958	4	140.928
240.059	17	598.944
240.159	4	140.928
240.259	8	281.856
240.359	21	739.872
240.459	8	281.856
240.559	5	176.16
240.659	12	422.784
240.759	29	1021.73
240.859	9	317.088
240.96	8	281.856
241.06	1	35.232
241.16	0	0
241.26	0	0
241.36	0	0
241.46	0	0
241.56	3	105.696
241.66	31	1092.19
241.76	7	246.624
241.861	15	528.48
241.961	10	352.32
242.061	11	387.552
242.161	16	563.712
242.261	0	0
242.361	0	0
242.461	0	0
242.561	0	0
242.661	0	0
242.762	0	0
242.862	0	0
242.962	17	598.944
243.062	2	70.464
243.162	12	422.784
243.262	10	352.32
243.362	13	458.016
243.462	0	0
243.562	0	0
243.662	0	0
243.763	15	528.48
243.863	2	70.464
243.963	10	352.32
244.063	0	0
244.163	0	0
244.263	0	0
244.363	0	0
244.463	12	422.784
244.563	6	211.392
244.664	0	0
244.764	0	0
244.864	0	0
244.964	4	140.928
245.064	14	493.248
245.164	4	140.928
245.264	8	281.856
245.364	1	35.232
245.464	0	0
245.565	0	0
245.665	0	0
245.765	12	422.784
245.865	2	70.464
245.965	15	528.48
246.065	2	70.464
246.165	8	281.856
246.265	8	281.856
246.365	2	70.464
246.465	5	176.16
246.566	15	528.48
246.666	12	422.784
246.766	1	35.232
246.866	1	35.232
246.966	8	281.856
247.066	18	634.176
247.166	6	211.392
247.266	3	105.696
247.367	2	70.464
247.467	24	845.568
247.567	11	387.552
247.667	7	246.624
247.767	26	916.032
247.867	9	317.088
247.967	23	810.336
248.067	2	70.464
248.168	0	0
248.268	0	0
248.368	0	0
248.468	13	458.016
248.568	3	105.696
248.668	1	35.232
248.768	0	0
248.869	0	0
248.969	0	0
249.069	7	246.624
249.169	22	775.104
249.269	11	387.552
249.369	5	176.16
249.469	3	105.696
249.569	0	0
249.67	0	0
249.77	0	0
249.87	0	0
249.97	17	598.944
250.07	4	140.928
250.17	16	563.712
250.27	8	281.856
250.37	0	0
250.47	14	493.248
250.571	0	0
250.671	0	0
250.771	0	0
250.871	6	211.392
250.971	14	493.248
251.071	11	387.552
251.171	5	176.16
251.271	1	35.232
251.371	0	0
251.472	11	387.552
251.572	0	0
251.672	9	317.088
251.772	0	0
251.872	0	0
251.972	0	0
252.072	0	0
252.172	2	70.464
252.273	13	458.016
252.373	22	775.104
252.473	3	105.696
252.573	0	0
252.673	5	176.16
252.773	4	140.928
252.873	17	598.944
252.973	0	0
253.073	1	35.232
253.173	0	0
253.273	0	0
253.374	6	211.392
253.474	2	70.464
253.574	0	0
253.674	0	0
253.774	0	0
253.874	0	0
253.974	0	0
254.074	0	0
254.174	0	0
254.274	0	0
254.375	0	0
254.475	0	0
254.575	2	70.464
254.675	7	246.624
254.775	0	0
254.875	0	0
254.975	0	0
255.075	0	0
255.175	17	598.944
255.275	0	0
255.376	1	35.232
255.476	11	387.552
255.576	2	70.464
255.676	1	35.232
255.776	0	0
255.876	0	0
255.976	0	0
256.076	0	0
256.176	2	70.464
256.276	9	317.088
256.377	2	70.464
256.477	4	140.928
256.577	1	35.232
256.677	0	0
256.777	12	422.784
256.877	13	458.016
256.977	4	140.928
257.077	17	598.944
257.177	8	281.856
257.278	0	0
257.378	1	35.232
257.478	10	352.32
257.578	12	422.784
257.678	0	0
257.778	0	0
257.878	1	35.232
257.978	1	35.232
258.078	0	0
258.179	16	563.712
258.279	0	0
258.379	2	70.464
258.479	21	739.872
258.579	3	105.696
258.679	0	0
258.779	0	0
258.879	0	0
258.979	1	35.232
259.08	1	35.232
259.18	0	0
259.28	17	598.944
259.38	12	422.784
259.48	18	634.176
259.58	10	352.32
259.681	3	105.696
259.781	3	105.696
259.881	11	387.552
259.981	13	458.016
260.081	3	105.696
260.181	15	528.48
260.281	7	246.624
260.382	2	70.464
260.482	8	281.856
260.582	1	35.232
260.682	4	140.928
260.782	9	317.088
260.882	12	422.784
260.982	14	493.248
261.082	3	105.696
261.182	0	0
261.282	6	211.392
261.383	15	528.48
261.483	1	35.232
261.583	6	211.392
261.683	20	704.64
261.783	7	246.624
261.883	12	422.784
261.983	7	246.624
262.083	1	35.232
262.183	0	0
262.284	0	0
262.384	0	0
262.484	0	0
262.584	28	986.496
262.684	4	140.928
262.784	0	0
262.884	2	70.464
262.984	9	317.088
263.084	9	317.088
263.184	0	0
263.285	1	35.232
263.385	18	634.176
263.485	3	105.696
263.585	2	70.464
263.685	0	0
263.785	0	0
263.885	0	0
263.985	15	528.48
264.085	4	140.928
264.185	0	0
264.285	0	0
264.386	0	0
264.486	0	0
264.586	0	0
264.686	0	0
264.786	0	0
264.886	0	0
264.986	0	0
265.086	0	0
265.186	2	70.464
265.286	14	493.248
265.387	6	211.392
265.487	12	422.784
265.587	7	246.624
265.687	6	211.392
265.787	3	105.696
265.887	0	0
265.987	1	35.232
266.087	0	0
266.187	0	0
266.287	0	0
266.387	10	352.32
266.488	5	176.16
266.588	0	0
266.688	0	0
266.788	0	0
266.888	0	0
266.988	2	70.464
267.088	0	0
267.188	0	0
267.288	0	0
267.389	0	0
267.489	2	70.464
267.589	11	387.552
267.689	12	422.784
267.789	4	140.928
267.889	0	0
267.989	13	458.016
268.089	5	176.16
268.189	0	0
268.29	0	0
268.39	11	387.552
268.49	8	281.856
268.59	4	140.928
268.69	5	176.16
268.79	0	0
268.89	5	176.16
268.99	9	317.088
269.091	0	0
269.191	2	70.464
269.291	12	422.784
269.391	1	35.232
269.491	0	0
269.591	19	669.408
269.691	7	246.624
269.791	4	140.928
269.892	11	387.552
269.992	16	563.712
270.092	2	70.464
270.192	0	0
270.292	12	422.784
270.392	2	70.464
270.492	0	0
270.592	0	0
270.693	0	0
270.793	1	35.232
270.893	10	352.32
270.993	9	317.088
271.093	7	246.624
271.193	6	211.392
271.293	4	140.928
271.393	11	387.552
271.493	9	317.088
271.593	0	0
271.694	0	0
271.794	0	0
271.894	0	0
271.994	0	0
272.094	0	0
272.194	0	0
272.294	0	0
272.394	0	0
272.494	1	35.232
272.595	0	0
272.695	4	140.928
272.795	0	0
272.895	0	0
272.995	0	0
273.095	0	0
273.195	0	0
273.295	12	422.784
273.395	0	0
273.496	10	352.32
273.596	1	35.232
273.696	4	140.928
273.796	10	352.32
273.896	9	317.088
273.996	8	281.856
274.096	0	0
274.196	0	0
274.296	0	0
274.396	13	458.016
274.497	8	281.856
274.597	10	352.32
274.697	7	246.624
274.797	0	0
274.897	5	176.16
274.997	13	458.016
275.097	7	246.624
275.197	17	598.944
275.297	3	105.696
275.398	0	0
275.498	6	211.392
275.598	0	0
275.698	0	0
275.798	0	0
275.898	0	0
275.998	0	0
276.098	0	0
276.198	0	0
276.299	0	0
276.399	0	0
276.499	17	598.944
276.599	1	35.232
276.699	1	35.232
276.799	0	0
276.899	3	105.696
276.999	0	0
277.099	0	0
277.2	0	0
277.3	0	0
277.4	0	0
277.5	0	0
277.6	11	387.552
277.7	0	0
277.8	4	140.928
277.9	1	35.232
278	0	0
278.101	0	0
278.201	0	0
278.301	8	281.856
278.401	4	140.928
278.501	8	281.856
278.601	7	246.624
278.701	2	70.464
278.801	0	0
278.901	3	105.696
279.001	2	70.464
279.102	5	176.16
279.202	1	35.232
279.302	0	0
279.402	0	0
279.502	0	0
279.602	0	0
279.702	0	0
279.802	0	0
279.903	0	0
280.003	9	317.088
280.103	0	0
280.203	3	105.696
280.303	2	70.464
280.403	0	0
280.503	0	0
280.603	0	0
280.703	0	0
280.804	5	176.16
280.904	5	176.16
281.004	8	281.856
281.104	8	281.856
281.204	6	211.392
281.304	1	35.232
281.404	2	70.464
281.504	0	0
281.604	0	0
281.704	0	0
281.805	0	0
281.905	0	0
282.005	0	0
282.105	0	0
282.205	8	281.856
282.305	8	281.856
282.405	7	246.624
282.505	0	0
282.605	2	70.464
282.706	0	0
282.806	6	211.392
282.906	7	246.624
283.006	1	35.232
283.106	3	105.696
283.206	0	0
283.306	14	493.248
283.406	0	0
283.506	0	0
283.607	0	0
283.707	0	0
283.807	0	0
283.907	16	563.712
284.007	9	317.088
284.107	0	0
284.207	0	0
284.307	0	0
284.407	0	0
284.507	4	140.928
284.608	14	493.248
284.708	5	176.16
284.808	1	35.232
284.908	0	0
285.008	0	0
285.108	0	0
285.208	9	317.088
285.308	0	0
285.408	0	0
285.508	0	0
285.609	1	35.232
285.709	0	0
285.809	0	0
285.909	0	0
286.009	0	0
286.109	0	0
286.209	0	0
286.309	0	0
286.409	3	105.696
286.509	16	563.712
286.61	0	0
286.71	0	0
286.81	3	105.696
286.91	8	281.856
287.01	1	35.232
287.11	1	35.232
287.21	0	0
287.31	12	422.784
287.41	2	70.464
287.51	12	422.784
287.61	7	246.624
287.711	6	211.392
287.811	0	0
287.911	3	105.696
288.011	7	246.624
288.111	3	105.696
288.211	3	105.696
288.311	2	70.464
288.411	0	0
288.511	2	70.464
288.611	9	317.088
288.712	3	105.696
288.812	2	70.464
288.912	0	0
289.012	5	176.16
289.112	9	317.088
