time	cwndsize
3.85548	46.5361
3.86991	46.552
3.87081	46.5677
3.8717	46.583
3.87195	46.5981
3.87308	46.6129
3.88355	46.6279
3.88401	46.6427
3.9016	46.6582
3.90191	46.6734
3.90214	46.6883
3.90286	46.7029
3.90335	46.7172
3.9288	46.7327
3.92944	46.7478
3.9513	46.7639
3.95188	46.7796
3.9524	46.795
3.95332	46.8102
3.97058	46.8259
3.9711	46.8413
3.98723	46.8573
3.98774	46.8729
4.01641	46.8896
4.03597	46.9069
4.05248	46.9247
4.05339	46.9421
4.05398	46.9592
4.07262	46.9767
4.07329	46.9939
4.07397	47.0108
4.08697	47.0279
4.09569	47.045
4.09677	47.0618
4.09781	47.0783
4.1022	47.0946
4.1134	47.111
4.15175	47.1287
4.15288	47.146
4.17416	47.1639
4.19273	47.182
4.19399	47.1998
4.19495	47.2173
4.19588	47.2344
4.23642	47.2526
4.23773	47.2705
4.23862	47.288
4.23917	47.3052
4.23967	47.322
4.2404	47.3385
4.24092	47.3546
4.25091	47.3707
4.2515	47.3865
4.25228	47.402
4.25357	47.4173
4.25406	47.4322
4.25475	47.4468
4.25511	47.4611
4.25534	47.4751
4.25577	47.4888
4.25628	47.5023
4.26236	47.5156
4.26363	47.5287
4.26439	47.5416
4.26491	47.5542
4.26519	47.5666
4.28352	47.5793
4.28395	47.5917
4.28453	47.6039
4.28503	47.6158
4.28586	47.6276
4.28627	47.639
4.28697	47.6503
4.29819	47.6617
4.29905	47.6728
4.29982	47.6838
4.30029	47.6945
4.30107	47.705
4.30132	47.7153
4.30159	47.7254
4.30206	47.7353
4.30275	47.7451
4.30317	47.7546
4.30398	47.7639
4.30533	47.7731
4.30606	47.7821
4.30656	47.791
4.30693	47.7996
4.30762	47.8082
4.30785	47.8165
4.30819	47.8247
4.33846	47.8335
4.33937	47.8423
4.34017	47.8509
4.34076	47.8593
4.34132	47.8675
4.3419	47.8756
4.34954	47.8838
4.35399	47.8918
4.35453	47.8998
4.35518	47.9076
4.35605	47.9152
4.35637	47.9227
4.35686	47.9301
4.35733	47.9373
4.35768	47.9444
4.358	47.9513
4.35821	47.9581
4.36477	47.9649
4.36549	47.9716
4.3661	47.9782
4.36646	47.9847
4.36668	47.991
4.38538	47.9977
4.38575	48.0042
4.38666	48.0107
4.38691	48.017
4.388	48.0232
4.38822	48.0293
4.3887	48.0353
4.40052	48.0415
4.40123	48.0475
4.40203	48.0535
4.40227	48.0593
4.40279	48.065
4.40303	48.0706
4.40354	48.0761
4.40375	48.0815
4.40423	48.0868
4.40458	48.092
4.40682	48.0971
4.40818	48.1021
4.40881	48.1071
4.4096	48.112
4.41002	48.1168
4.41052	48.1215
4.41086	48.1261
4.42617	48.131
4.44127	48.1362
4.44158	48.1412
4.44188	48.1462
4.44244	48.1511
4.44279	48.1558
4.44328	48.1605
4.45132	48.1653
4.45661	48.1701
4.45716	48.1748
4.45774	48.1794
4.45869	48.184
4.45915	48.1884
4.45965	48.1928
4.46014	48.1971
4.4605	48.2013
4.46086	48.2055
4.46132	48.2095
4.47142	48.2137
4.47271	48.2179
4.4735	48.222
4.47399	48.226
4.47459	48.2299
4.48728	48.234
4.4878	48.2381
4.4885	48.2421
4.48966	48.246
4.48989	48.2498
4.49045	48.2536
4.49075	48.2573
4.51021	48.2613
4.5108	48.2653
4.51124	48.2692
4.51157	48.273
4.51208	48.2767
4.51279	48.2804
4.51308	48.284
4.51326	48.2876
4.51346	48.291
4.51372	48.2944
4.5139	48.2978
4.51407	48.301
4.51418	48.3042
4.51439	48.3074
4.51457	48.3104
4.51468	48.3135
4.5149	48.3164
4.51507	48.3193
4.52804	48.3224
4.54308	48.3257
4.54338	48.329
4.54365	48.3322
4.54424	48.3353
4.54447	48.3384
4.57153	48.3419
4.57399	48.3454
4.57429	48.3488
4.57472	48.3521
4.57531	48.3554
4.57573	48.3586
4.57613	48.3618
4.57639	48.3649
4.5769	48.3679
4.57728	48.3709
4.57763	48.3739
4.57785	48.3767
4.57831	48.3796
4.57869	48.3823
4.57909	48.3851
4.57955	48.3877
4.58001	48.3904
4.59004	48.3931
4.59021	48.3958
4.59043	48.3984
4.59119	48.401
4.59144	48.4036
4.60683	48.4063
4.60707	48.409
4.61228	48.4117
4.61293	48.4144
4.61324	48.417
4.61355	48.4196
4.64632	48.4226
4.64662	48.4256
4.64691	48.4285
4.64748	48.4313
4.64787	48.4341
4.64823	48.4369
4.64847	48.4395
4.64896	48.4422
4.64931	48.4448
4.64954	48.4473
4.64999	48.4498
4.65033	48.4523
4.66196	48.4548
4.66253	48.4574
4.66295	48.4598
4.66369	48.4623
4.66426	48.4646
4.66452	48.467
4.665	48.4693
4.66537	48.4716
4.67399	48.4739
4.67584	48.4762
4.67615	48.4784
4.70795	48.4811
4.70886	48.4837
4.70935	48.4862
4.70988	48.4887
4.71032	48.4911
4.71076	48.4935
4.71118	48.4959
4.71158	48.4982
4.71202	48.5004
4.71246	48.5027
4.71288	48.5049
4.71325	48.507
4.71351	48.5091
4.71401	48.5112
4.71579	48.5132
4.71622	48.5152
4.71657	48.5172
4.71678	48.5191
4.71696	48.521
4.71709	48.5229
4.71719	48.5247
4.73716	48.5267
4.73739	48.5287
4.73782	48.5306
4.73821	48.5325
4.75174	48.5345
4.75244	48.5365
4.75313	48.5385
4.75354	48.5404
4.75398	48.5422
4.75442	48.5441
4.76327	48.546
4.76363	48.5478
4.78394	48.5499
4.78433	48.5519
4.79418	48.5539
4.79464	48.5559
4.79813	48.5579
4.79862	48.5599
4.80666	48.5618
4.80718	48.5638
4.80759	48.5657
4.8084	48.5676
4.80897	48.5695
4.80922	48.5713
4.80975	48.5731
4.83301	48.575
4.83327	48.5769
4.91584	48.5794
4.93512	48.5819
4.93631	48.5844
4.93711	48.5868
4.93776	48.5892
4.95993	48.5917
4.97728	48.5942
4.97856	48.5966
4.97968	48.599
4.98018	48.6013
4.98092	48.6037
4.99245	48.606
4.99316	48.6082
4.99407	48.6105
4.99457	48.6126
4.99493	48.6148
4.99529	48.6169
4.99575	48.6189
4.99609	48.6209
5.00358	48.6229
5.00422	48.6249
5.00484	48.6268
5.00591	48.6287
5.00636	48.6305
5.00666	48.6324
5.00722	48.6341
5.00762	48.6359
5.00798	48.6376
5.00821	48.6393
5.00871	48.6409
5.00906	48.6425
5.00928	48.6441
5.00974	48.6457
5.01009	48.6472
5.01032	48.6487
5.01076	48.6501
5.01112	48.6516
5.01134	48.653
5.01178	48.6543
5.01213	48.6557
5.01235	48.657
5.01282	48.6583
5.01317	48.6596
5.0134	48.6608
5.01384	48.662
5.0142	48.6632
5.01442	48.6644
5.01486	48.6655
5.02437	48.6667
5.03775	48.6679
5.03875	48.6691
5.03934	48.6702
5.04021	48.6713
5.06204	48.6725
5.07967	48.6737
5.08063	48.6749
5.08157	48.676
5.08203	48.6772
5.0826	48.6783
5.09474	48.6794
5.09502	48.6805
5.10863	48.6816
5.10937	48.6827
5.11011	48.6837
5.11071	48.6848
5.11112	48.6858
5.1115	48.6868
5.1118	48.6878
5.11229	48.6888
5.11273	48.6897
5.113	48.6906
5.11328	48.6915
5.11355	48.6924
5.11373	48.6933
5.11406	48.6942
5.13503	48.695
5.13537	48.6959
5.13611	48.6967
5.13651	48.6976
5.13718	48.6984
5.14311	48.6992
5.15328	48.7
5.15364	48.7008
5.15405	48.7016
5.15477	48.7023
5.15498	48.7031
5.15513	48.7038
5.15551	48.7045
5.15578	48.7052
5.15592	48.7059
5.15629	48.7066
5.15656	48.7073
5.15679	48.7079
5.15721	48.7085
5.16941	48.7092
5.17002	48.7098
5.17096	48.7104
5.17131	48.711
5.17154	48.7116
5.17199	48.7122
5.17235	48.7128
5.17259	48.7133
5.1823	48.7139
5.18279	48.7145
5.18389	48.715
5.18419	48.7155
5.18452	48.716
5.19658	48.7166
5.21236	48.7171
5.21393	48.7176
5.21451	48.7181
5.21495	48.7186
5.21534	48.7191
5.21558	48.7196
5.21609	48.7201
5.21644	48.7205
5.21668	48.721
5.21713	48.7214
5.21748	48.7219
5.21771	48.7223
5.21816	48.7227
5.2185	48.7231
5.21873	48.7235
5.23725	48.7239
5.24914	48.7243
5.26671	48.7247
5.26701	48.7251
5.26724	48.7255
5.27134	48.7259
5.27192	48.7263
5.27263	48.7267
5.27335	48.727
5.2737	48.7274
5.27392	48.7277
5.27436	48.7281
5.27469	48.7284
5.27523	48.7288
5.29946	48.7291
5.29994	48.7294
5.30041	48.7297
5.30143	48.73
5.30183	48.7304
5.30209	48.7307
5.30262	48.7309
5.30299	48.7312
5.30333	48.7315
5.30356	48.7318
5.30426	48.7321
5.30476	48.7323
5.3049	48.7326
5.30512	48.7328
5.3052	48.7331
5.31382	48.7333
5.31417	48.7336
5.31477	48.7338
5.33516	48.7341
5.33539	48.7343
5.33549	48.7345
5.33568	48.7347
5.36912	48.735
5.36951	48.7352
5.37048	48.7354
5.37077	48.7356
5.37094	48.7358
5.37166	48.736
5.37184	48.7362
