segment	time	rtt	rttvar	srtt	rto
9376	122.498	400.799	104.171	192.693	609.377
9377	122.499	401.87	106.19	194.704	619.466
9378	122.5	402.743	108.149	196.704	629.3
9379	122.501	403.335	110.043	198.691	638.863
9380	122.502	403.345	111.862	200.659	648.108
9381	122.502	403.49	113.612	202.609	657.056
9382	122.503	403.861	115.297	204.544	665.733
9383	122.518	419.035	117.205	206.607	675.425
9384	122.519	419.234	119.04	208.651	684.81
9385	122.519	419.291	120.801	210.677	693.882
9386	122.528	405.921	122.233	212.554	701.485
9387	122.529	405.842	123.599	214.413	708.81
9388	122.529	405.807	124.903	216.253	715.865
9389	122.529	405.474	126.14	218.072	722.632
9390	122.529	405.7	127.322	219.876	729.166
9391	122.53	393.334	128.21	221.544	734.383
9392	122.53	350.684	128.227	222.786	735.696
9393	122.53	350.638	128.22	224.015	736.896
9394	122.53	334.006	127.87	225.073	736.552
9395	122.531	334.156	127.508	226.122	736.155
9396	122.531	333.691	127.125	227.156	735.656
9397	122.531	333.663	126.728	228.18	735.094
9398	122.586	102.018	126.718	226.967	733.837
9399	122.586	102.151	126.681	225.767	732.491
9400	122.597	101.551	126.634	224.573	731.107
9401	122.598	101.24	126.57	223.387	729.667
9402	122.639	141.66	125.708	222.601	725.432
9403	122.639	141.116	124.857	221.817	721.247
9404	122.671	171.413	123.426	221.333	715.035
9405	122.671	170.582	122.028	220.845	708.956
9406	122.672	170.495	120.65	220.361	702.959
9407	122.672	170.375	119.291	219.88	697.042
9408	122.672	169.979	117.956	219.4	691.225
9409	122.673	169.683	116.644	218.922	685.498
9410	122.673	154.634	115.637	218.304	680.852
9411	122.673	154.282	114.644	217.688	676.266
9412	122.674	154.279	113.659	217.079	671.715
9413	122.674	145.213	112.855	216.388	667.809
9414	122.674	145.447	112.049	215.706	663.903
9415	122.674	145.471	111.245	215.03	660.011
9416	122.675	145.635	110.44	214.363	656.125
9417	122.675	145.397	109.643	213.7	652.271
9418	122.675	145.253	108.851	213.042	648.444
9419	122.675	145.201	108.062	212.389	644.637
9420	122.676	145.343	107.273	211.745	640.837
9421	122.676	145.357	106.487	211.106	637.054
9422	122.676	145.291	105.705	210.473	633.293
9423	122.676	145.32	104.925	209.847	629.547
9424	122.677	145.275	104.149	209.226	625.822
9425	122.688	101.307	104.221	208.188	625.074
9426	122.688	101.218	104.274	207.16	624.257
9427	122.714	116.645	104.01	206.29	622.328
9428	122.715	116.88	103.729	205.43	620.346
9429	122.74	101.528	103.732	204.431	619.36
9430	122.741	101.598	103.716	203.513	618.377
9431	122.773	101.926	103.678	202.606	617.318
9432	122.773	102.134	103.621	201.709	616.192
9433	122.774	101.567	103.559	200.814	615.05
9434	122.774	101.445	103.484	199.927	613.863
9435	122.796	123.396	103.003	199.244	611.255
9436	122.796	123.36	102.518	198.566	608.64
9437	122.814	140.389	101.727	198.047	604.953
9438	122.814	140.496	100.938	197.533	601.284
9439	122.814	140.473	100.154	197.024	597.641
9440	122.815	140.813	99.3696	196.522	594
9441	122.815	140.806	98.59	196.024	590.384
9442	122.815	140.842	97.8149	195.532	586.791
9443	122.816	140.913	97.0435	195.044	583.218
9444	122.816	140.972	96.2762	194.561	579.666
9445	122.816	140.814	95.5167	194.081	576.148
9446	122.816	140.996	94.759	193.607	572.643
9447	122.817	140.863	94.0088	193.136	569.171
9448	122.817	140.902	93.2628	192.67	565.721
9449	122.817	140.929	92.5213	192.208	562.293
9450	122.817	140.995	91.7837	191.751	558.885
9451	122.818	140.799	91.0545	191.296	555.514
9452	122.818	130.234	90.519	190.751	552.826
9453	122.819	130.733	89.9743	190.215	550.112
9454	122.829	115.242	89.7064	189.545	548.371
9455	122.83	115.556	89.4257	188.885	546.588
9456	122.845	104.651	89.333	188.133	545.465
9457	122.845	104.73	89.2271	187.388	544.296
9458	122.845	104.57	89.1127	186.648	543.099
9459	122.875	101.766	89.0371	185.891	542.039
9460	122.875	101.806	88.9487	185.14	540.935
9461	122.875	101.728	88.8498	184.395	539.794
9462	122.876	101.719	88.7396	183.657	538.615
9463	122.898	101.683	88.6188	182.925	537.4
9464	122.898	101.795	88.485	182.201	536.141
9465	122.916	102.262	88.3324	181.487	534.817
9466	122.917	102.691	88.1621	180.783	533.432
9467	122.917	102.973	87.9772	180.089	531.998
9468	122.918	102.753	87.7872	179.398	530.547
9469	122.918	102.611	87.5908	178.713	529.076
9470	122.918	102.964	87.3793	178.036	527.553
9471	122.918	102.743	87.1635	177.364	526.018
9472	122.919	103.317	86.9293	176.703	524.42
9473	122.92	103.437	86.6853	176.049	522.79
9474	122.963	146.283	85.6688	175.783	518.458
9475	122.964	146.925	84.6544	175.525	514.143
9476	123.042	225.469	84.0345	175.971	512.109
9477	123.057	239.535	83.669	176.539	511.215
9478	123.057	239.69	83.3026	177.103	510.313
9479	123.057	239.707	82.933	177.662	509.393
9480	123.058	239.78	82.5613	178.216	508.461
9481	123.058	239.52	82.1817	178.764	507.49
9482	123.058	228.973	81.6108	179.212	505.655
9483	123.059	228.257	81.0292	179.65	503.767
9484	123.059	213.491	80.1866	179.952	500.698
9485	123.059	213.67	79.3568	180.253	497.68
9486	123.059	213.912	78.5408	180.553	494.717
9487	123.06	184.527	77.2092	180.589	489.426
9488	123.06	184.598	75.9021	180.625	484.233
9489	123.06	184.534	74.6165	180.66	479.126
9490	123.06	184.727	73.3567	180.696	474.123
9491	123.072	174.459	72.1581	180.64	469.273
9492	123.073	174.547	70.9784	180.586	464.499
9493	123.073	156.67	70.138	180.372	460.924
9494	123.073	156.576	69.3104	180.16	457.402
9495	123.074	156.392	68.4972	179.948	453.936
9496	123.074	156.257	67.6971	179.736	450.524
9497	123.074	156.387	66.9051	179.528	447.148
9498	123.074	156.096	66.1288	179.318	443.834
9499	123.075	156.25	65.3599	179.112	440.552
9500	123.075	155.663	64.6115	178.903	437.349
9501	123.075	155.664	63.8727	178.696	434.186
9502	123.076	112.568	63.9129	178.105	433.757
9503	123.076	112.054	63.9511	177.515	433.32
9504	123.149	106.901	64.0701	176.885	433.165
9505	123.168	111.376	64.0958	176.3	432.683
9506	123.169	111.673	64.1053	175.723	432.144
9507	123.205	147.127	63.4712	175.468	429.353
9508	123.205	147.247	62.8417	175.216	426.583
9509	123.206	147.741	62.2102	174.97	423.811
9510	123.206	147.84	61.5838	174.728	421.063
9511	123.206	147.777	60.9653	174.488	418.349
9512	123.207	147.971	60.3502	174.251	415.651
9513	123.207	147.914	59.7428	174.016	412.987
9514	123.207	147.724	59.1454	173.781	410.363
9515	123.208	147.962	58.5503	173.55	407.752
9516	123.208	147.808	57.9645	173.321	405.178
9517	123.214	153.756	57.2787	173.146	402.261
9518	123.214	153.731	56.6026	172.973	399.383
9519	123.389	316.211	58.1497	174.251	406.85
9520	123.4	327.574	59.8492	175.62	415.017
9521	123.401	327.798	61.4979	176.979	422.971
9522	123.401	327.517	63.0879	178.323	430.675
9523	123.402	327.671	64.6283	179.657	438.17
9524	123.402	327.71	66.118	180.979	445.451
9525	123.402	327.544	67.5546	182.287	452.505
9526	123.402	327.715	68.9452	183.586	459.366
9527	123.402	327.537	70.2846	184.871	466.009
9528	123.403	327.548	71.5773	186.145	472.454
9529	123.403	327.594	72.825	187.408	478.708
9530	123.403	327.625	74.0284	188.66	484.773
9531	123.407	330.659	75.2422	189.928	490.896
9532	123.408	257.989	75.1139	190.535	490.991
9533	123.408	239.282	74.6431	190.97	489.543
9534	123.408	238.891	74.1659	191.398	488.062
9535	123.408	203.336	73.0547	191.505	483.724
9536	123.408	203.051	71.9563	191.608	479.433
9537	123.42	213.975	71.0708	191.808	476.091
9538	123.42	214.085	70.1995	192.007	472.805
9539	123.421	214.595	69.3493	192.208	469.606
9540	123.421	214.33	68.5059	192.406	466.43
9541	123.426	218.453	67.7478	192.638	463.629
9542	123.426	218.754	67.0043	192.872	460.889
9543	123.426	218.498	66.2654	193.1	458.162
9544	123.426	218.542	65.5364	193.328	455.473
9545	123.427	212.61	64.7105	193.5	452.342
9546	123.427	212.593	63.8959	193.67	449.254
9547	123.491	101.712	64.397	192.849	450.437
9548	123.503	101.942	64.8704	192.037	451.519
9549	123.503	102.046	65.319	191.234	452.51
9550	123.503	102.158	65.7432	190.439	453.411
9551	123.504	102.109	66.1465	189.65	454.236
9552	123.504	102.297	66.5252	188.87	454.971
9553	123.504	102.341	66.8825	188.097	455.627
9554	123.505	102.198	67.222	187.33	456.219
9555	123.505	102.287	67.5403	186.571	456.732
9556	123.505	102.433	67.8367	185.82	457.167
9557	123.505	102.193	68.1186	185.073	457.548
9558	123.506	102.332	68.3798	184.335	457.854
9559	123.508	101.646	68.6353	183.596	458.137
9560	123.528	119.993	68.5454	183.028	457.21
9561	123.531	122.649	68.3996	182.489	456.088
9562	123.531	123.204	68.2368	181.96	454.907
9563	123.532	123.333	68.0652	181.436	453.697
9564	123.532	123.134	67.8909	180.916	452.479
9565	123.542	121.801	67.7342	180.388	451.325
9566	123.542	121.903	67.569	179.866	450.142
9567	123.543	122.015	67.3955	179.349	448.931
9568	123.543	122.044	67.2153	178.838	447.699
9569	123.544	117.79	67.1052	178.293	446.713
9570	123.558	131.423	66.7438	177.874	444.849
9571	123.558	131.62	66.3779	177.461	442.973
9572	123.577	150.407	65.6757	177.22	439.922
9573	123.577	150.404	64.9818	176.98	436.907
9574	123.577	150.391	64.2962	176.743	433.928
9575	123.593	101.822	64.4859	176.074	434.018
9576	123.863	360.519	66.628	177.721	444.233
9577	123.864	360.751	68.7067	179.355	454.182
9578	123.869	365.977	70.8123	181.021	464.27
9579	123.87	366.307	72.8565	182.676	474.101
9580	123.88	375.54	74.9995	184.398	484.395
9581	123.88	375.718	77.0766	186.106	494.412
9582	123.887	381.935	79.1972	187.854	504.643
9583	123.887	382.054	81.2508	189.588	514.591
9584	123.906	400.376	83.564	191.47	525.726
9585	123.906	400.565	85.8056	193.337	536.56
9586	123.914	408.005	88.1067	195.254	547.681
9587	123.914	405.4	90.286	197.13	558.274
9588	123.914	386.422	92.054	198.82	567.036
9589	123.915	384.077	93.7183	200.474	575.348
9590	123.915	383.732	95.3172	202.11	583.379
9591	123.915	383.752	96.8588	203.732	591.167
9592	123.916	383.981	98.3479	205.342	598.733
9593	123.916	373.541	99.5952	206.843	605.224
9594	123.916	373.455	100.792	208.331	611.499
9595	123.916	373.059	101.934	209.802	617.536
9596	123.917	373.092	103.029	211.26	623.377
9597	123.917	373.138	104.08	212.705	629.026
9598	123.917	359.425	104.842	214.015	633.381
9599	123.917	359.372	105.565	215.313	637.573
9600	123.918	340.403	105.914	216.43	640.085
9601	123.918	340.595	106.24	217.538	642.497
9602	123.921	343.146	106.586	218.66	645.002
9603	123.921	327.854	106.632	219.635	646.163
9604	123.965	101.701	106.834	218.582	645.917
9605	123.966	101.701	107.013	217.538	645.592
9606	123.971	101.687	107.171	216.504	645.188
9607	123.972	101.888	107.304	215.481	644.697
9608	123.982	101.64	107.421	214.464	644.147
9609	123.982	101.812	107.514	213.458	643.515
9610	123.993	106.251	107.509	212.501	642.536
9611	123.994	106.404	107.484	211.554	641.488
9612	124.008	101.685	107.526	210.573	640.677
9613	124.143	237.307	106.083	210.812	635.145
9614	124.144	229.754	104.527	210.981	629.09
9615	124.164	249.393	103.347	211.324	624.71
9616	124.164	249.448	102.182	211.664	620.392
9617	124.164	249.192	101.027	211.999	616.109
9618	124.165	249.374	99.8908	212.333	611.896
9619	124.165	249.469	98.7702	212.664	607.745
9620	124.165	249.291	97.6605	212.991	603.633
9621	124.166	249.537	96.5691	213.318	599.594
9622	124.166	249.667	95.4938	213.642	595.617
9623	124.166	249.447	94.4279	213.962	591.674
9624	124.166	249.714	93.3801	214.281	587.802
9625	124.167	249.757	92.3461	214.598	583.982
9626	124.167	249.459	91.3196	214.909	580.188
9627	124.167	249.702	90.3102	215.22	576.461
9628	124.167	249.75	89.3141	215.528	572.785
9629	124.168	249.455	88.3251	215.831	569.131
9630	124.168	247.11	87.3064	216.11	565.336
9631	124.168	247.022	86.2994	216.386	561.584
9632	124.168	202.658	85.0035	216.264	556.278
9633	124.169	202.834	83.7253	216.144	551.045
9634	124.169	197.428	82.5645	215.977	546.235
9635	124.17	198.094	81.4094	215.817	541.455
9636	124.171	188.702	80.4399	215.575	537.335
9637	124.171	188.618	79.4848	215.334	533.274
9638	124.171	177.572	78.7398	214.997	529.956
9639	124.171	177.842	77.9972	214.665	526.654
9640	124.172	163.878	77.5113	214.212	524.257
9641	124.245	101.783	78.1348	213.208	525.747
9642	124.246	101.907	78.7271	212.214	527.123
9643	124.266	101.774	79.2934	211.228	528.402
9644	124.274	109.941	79.6861	210.324	529.068
9645	124.274	110.173	80.0516	209.43	529.636
9646	124.279	114.393	80.3192	208.581	529.858
9647	124.279	114.426	80.5662	207.74	530.005
9648	124.28	114.459	80.7933	206.908	530.081
9649	124.28	114.49	81.0009	206.082	530.086
9650	124.281	114.843	81.1837	205.268	530.003
9651	124.281	114.983	81.3462	204.462	529.847
9652	124.281	115.19	81.4877	203.665	529.616
9653	124.282	115.045	81.6151	202.873	529.334
9654	124.282	115.039	81.7261	202.089	528.994
9655	124.282	115.277	81.817	201.314	528.582
9656	124.282	115.03	81.8967	200.544	528.131
9657	124.283	115.026	81.9614	199.78	527.626
9658	124.283	115.277	82.0068	199.026	527.053
9659	124.283	115.058	82.0418	198.276	526.443
9660	124.283	115.029	82.0633	197.533	525.786
9661	124.284	115.292	82.0665	196.798	525.064
9662	124.284	115.12	82.0596	196.069	524.307
9663	124.284	114.957	82.0427	195.345	523.515
9664	124.284	113.77	82.0343	194.617	522.754
9665	124.285	113.801	82.0125	193.895	521.945
9666	124.285	113.849	81.9774	193.18	521.09
9667	124.285	113.907	81.9291	192.472	520.189
9668	124.292	120.628	81.749	191.831	518.827
9669	124.292	120.645	81.5604	191.195	517.437
9670	124.652	406.581	83.9502	193.118	528.919
9671	124.653	406.677	86.2646	195.025	540.084
9672	124.653	387.066	88.1534	196.74	549.354
9673	124.653	379.102	89.8357	198.368	557.711
9674	124.654	378.815	91.4538	199.979	565.794
9675	124.654	374.554	92.8391	201.434	572.791
9676	124.654	374.561	94.1773	202.877	579.586
9677	124.655	374.768	95.4725	204.309	586.199
9678	124.655	374.485	96.7176	205.727	592.598
9679	124.655	374.338	97.9158	207.132	598.796
9680	124.655	374.208	99.0685	208.525	604.799
9681	124.656	374.119	100.177	209.905	610.614
9682	124.656	373.971	101.242	211.272	616.24
9683	124.656	374.135	102.269	212.629	621.705
9684	124.656	373.908	103.253	213.973	626.983
9685	124.657	374.061	104.2	215.307	632.106
9686	124.657	374.143	105.11	216.631	637.072
9687	124.663	379.889	106.08	217.991	642.309
9688	124.663	380.016	107.012	219.341	647.389
9689	124.663	379.937	107.905	220.68	652.3
9690	124.663	379.722	108.757	222.005	657.034
9691	124.664	379.678	109.573	223.319	661.609
9692	124.664	379.833	110.355	224.623	666.043
9693	124.664	379.481	111.097	225.914	670.3
9694	124.664	379.385	111.803	227.193	674.404
9695	124.664	379.288	112.474	228.46	678.358
9696	124.664	379.276	113.113	229.717	682.171
9697	124.665	372.2	113.603	230.904	685.316
9698	124.665	372.184	114.064	232.082	688.338
9699	124.768	115.49	114.106	231.11	687.535
9700	124.768	115.453	114.132	230.146	686.675
9701	124.769	115.754	114.137	229.193	685.739
9702	124.769	115.422	114.13	228.245	684.767
9703	124.769	115.289	114.111	227.304	683.747
9704	124.769	115.397	114.074	226.371	682.667
9705	124.77	115.946	114.013	225.451	681.504
9706	124.77	115.824	113.94	224.537	680.298
9707	124.77	115.69	113.855	223.63	679.051
9708	124.771	115.682	113.757	222.731	677.758
9709	124.771	115.687	113.645	221.839	676.419
9710	124.771	115.78	113.519	220.955	675.029
9711	124.771	115.764	113.38	220.078	673.597
9712	124.772	115.863	113.227	219.21	672.118
9713	124.772	115.84	113.063	218.348	670.599
9714	124.772	115.932	112.885	217.495	669.036
9715	124.773	115.944	112.696	216.649	667.434
9716	124.773	116.416	112.489	215.813	665.768
9717	124.773	110.483	112.369	214.936	664.413
9718	124.774	110.57	112.236	214.066	663.01
9719	124.774	110.745	112.087	213.205	661.554
9720	124.774	110.814	111.926	212.352	660.055
9721	124.775	110.962	111.75	211.507	658.507
9722	124.775	111.014	111.562	210.669	656.919
9723	124.775	111.142	111.362	209.84	655.288
9724	124.775	111.393	111.147	209.019	653.606
9725	124.776	111.527	110.919	208.207	651.883
9726	124.776	111.518	110.682	207.401	650.129
9727	124.776	111.54	110.435	206.602	648.342
9728	124.776	111.635	110.177	205.811	646.52
9729	124.87	101.526	110.079	204.942	645.258
9730	124.87	101.69	109.965	204.082	643.942
9731	124.87	101.632	109.84	203.228	642.587
9732	124.888	119.359	109.407	202.529	640.157
9733	124.889	119.673	108.965	201.838	637.697
9734	124.893	123.871	108.448	201.189	634.98
9735	124.893	123.935	107.928	200.545	632.257
9736	125.439	668.599	115.431	205.421	667.143
9737	125.439	668.796	122.679	210.247	700.965
9738	125.439	668.847	129.678	215.024	733.736
9739	125.44	669.044	136.435	219.754	765.493
9740	125.44	668.895	142.95	224.432	796.231
9741	125.44	668.873	149.231	229.062	825.985
9742	125.44	668.876	155.285	233.643	854.781
9743	125.441	668.989	161.119	238.178	882.655
9744	125.441	669.095	166.74	242.667	909.627
9745	125.442	669.178	172.152	247.11	935.717
9746	125.442	669.103	177.357	251.506	960.933
9747	125.442	668.791	182.355	255.852	985.274
9760	125.447	576.684	185.018	258.937	999.011
9761	125.447	576.754	187.572	261.993	1012.28
9762	125.447	576.429	190.012	265.017	1025.06
9763	125.447	558.691	192.005	267.84	1035.86
9764	125.448	558.708	193.907	270.637	1046.26
9765	125.448	554.593	195.638	273.367	1055.92
9766	125.448	554.677	197.286	276.072	1065.22
9767	125.543	102.411	196.831	274.403	1061.73
9768	125.543	102.315	196.356	272.748	1058.17
9769	125.543	102.017	195.863	271.106	1054.56
9770	125.543	101.841	195.351	269.479	1050.88
9771	125.544	102.367	194.808	267.872	1047.11
9772	125.544	102.277	194.247	266.28	1043.27
9773	125.545	101.842	193.673	264.698	1039.39
9774	125.545	101.413	193.089	263.128	1035.48
9775	125.546	101.429	192.485	261.574	1031.51
9776	125.546	101.727	191.858	260.037	1027.47
9777	125.546	101.527	191.216	258.512	1023.38
9778	125.546	101.624	190.556	257.004	1019.23
9779	125.547	101.467	189.883	255.508	1015.04
9780	125.547	101.713	189.189	254.03	1010.78
9781	125.547	101.609	188.482	252.564	1006.49
9782	125.547	101.679	187.759	251.113	1002.15
9783	125.548	101.697	187.021	249.676	997.761
9784	125.548	101.822	186.268	248.255	993.327
9785	125.548	101.936	185.5	246.848	988.847
9786	125.773	326.466	183.464	247.613	981.468
9787	125.773	326.536	181.453	248.372	974.185
9788	125.781	334.095	179.612	249.197	967.645
9789	125.782	335.005	177.808	250.022	961.255
9790	125.783	335.711	176.037	250.846	954.993
9791	125.784	336.073	174.29	251.665	948.827
9792	125.785	336.63	172.573	252.482	942.773
9793	125.789	246.29	169.373	252.422	929.914
9794	125.79	246.955	166.221	252.37	917.254
9795	125.808	264.758	163.263	252.489	905.54
9796	125.808	264.91	160.362	252.608	894.056
9797	125.809	264.33	157.503	252.721	882.735
9798	125.809	264.461	154.7	252.834	871.635
9799	125.809	263.99	151.94	252.941	860.7
9800	125.809	263.843	149.227	253.046	849.956
9801	125.81	264.067	146.57	253.152	839.431
9802	125.813	267.132	144.02	253.287	829.366
9803	125.814	267.88	141.531	253.427	819.55
9804	125.814	267.743	139.084	253.565	809.902
9805	125.814	267.739	136.682	253.701	800.43
9806	125.815	267.439	134.318	253.833	791.105
9807	125.815	267.565	131.999	253.965	781.961
9808	125.815	267.487	129.721	254.095	772.978
9809	125.815	267.377	127.481	254.223	764.148
9810	125.815	267.513	125.285	254.35	755.492
9811	125.816	267.294	123.125	254.475	746.975
9812	125.875	101.832	123.693	253.007	747.778
9813	125.875	101.923	124.219	251.554	748.432
9814	125.883	101.863	124.709	250.115	748.952
9815	125.884	101.58	125.167	248.687	749.357
9816	125.885	101.501	125.591	247.272	749.635
9817	125.886	101.725	125.975	245.872	749.771
9818	125.886	101.516	126.328	244.484	749.797
9819	125.891	101.452	126.626	243.207	749.713
9820	125.891	101.62	126.894	241.943	749.517
9821	125.892	101.338	127.138	240.688	749.241
9822	125.91	101.673	127.351	239.446	748.848
9823	125.91	101.821	127.534	238.218	748.353
9824	125.911	101.723	127.694	236.999	747.775
9825	125.919	109.555	127.69	235.861	746.619
9826	125.919	109.767	127.661	234.735	745.379
9827	125.924	114.87	127.522	233.665	743.752
9828	125.925	114.817	127.367	232.604	742.071
9829	125.925	111.407	127.257	231.522	740.549
9830	125.925	111.151	127.134	230.447	738.982
9831	125.926	111.211	126.993	229.382	737.353
9832	125.926	111.226	126.835	228.327	735.667
9833	125.926	111.501	126.656	227.284	733.909
9834	125.926	111.408	126.464	226.25	732.105
9835	125.926	111.299	126.258	225.223	730.256
9836	125.927	111.565	126.033	224.208	728.341
9837	125.927	111.469	125.796	223.202	726.385
9838	125.927	111.456	125.545	222.204	724.384
9839	125.983	107.704	125.348	221.182	722.572
9840	125.984	108.094	125.129	220.172	720.687
9841	125.989	105.477	124.942	219.148	718.918
9842	125.989	104.938	124.751	218.128	717.131
9843	125.989	104.187	124.558	217.111	715.342
9844	125.989	103.4	124.364	216.096	713.552
9845	125.989	103.003	124.163	215.086	711.737
9846	125.99	103.052	123.946	214.086	709.87
9847	125.992	101.009	123.752	213.076	708.084
9848	125.992	101.015	123.543	212.075	706.249
9849	125.993	101.045	123.32	211.084	704.364
9850	126.012	101.532	123.074	210.106	702.402
9851	126.012	101.439	122.817	209.136	700.403
9852	126.012	101.344	122.548	208.173	698.367
9853	126.021	101.596	122.263	207.222	696.275
9854	126.036	116.985	121.691	206.416	693.181
9855	126.036	111.795	121.208	205.571	690.403
9856	126.048	123.075	120.517	204.835	686.901
9857	126.048	123.074	119.825	204.105	683.403
9858	126.048	122.678	119.139	203.378	679.933
9859	126.048	122.578	118.454	202.656	676.473
9860	126.061	135.34	117.541	202.055	672.22
9861	126.061	135.031	116.639	201.457	668.013
9862	126.061	134.932	115.744	200.863	663.839
9863	126.061	134.843	114.856	200.273	659.698
9864	126.062	134.63	113.977	199.687	655.597
9865	126.062	134.653	113.103	199.107	651.52
9866	126.062	134.591	112.236	198.53	647.473
9867	126.085	101.518	111.964	197.664	645.52
9868	126.086	101.889	111.675	196.809	643.508
9869	126.09	101.18	111.388	195.955	641.508
9870	126.091	101.275	111.09	195.11	639.47
9871	126.091	101.516	110.777	194.274	637.384
9872	126.091	101.767	110.451	193.448	635.253
9873	126.091	101.783	110.116	192.63	633.093
9874	126.092	101.99	109.768	191.821	630.893
9875	126.093	101.157	109.427	191.011	628.718
9876	126.094	101.239	109.076	190.21	626.513
9877	126.094	101.031	108.721	189.413	624.295
9878	126.114	101.671	108.346	188.63	622.014
9879	126.114	101.923	107.96	187.856	619.694
9880	126.114	102.037	107.564	187.09	617.346
9881	126.123	102.066	107.162	186.33	614.977
9882	126.138	101.715	106.759	185.575	612.611
9883	126.306	269.405	106.35	186.323	611.722
9884	126.306	257.923	105.729	186.963	609.879
9885	126.306	257.893	105.108	187.596	608.027
9886	126.306	257.961	104.487	188.224	606.173
9887	126.306	257.98	103.867	188.847	604.315
9888	126.306	258.129	103.249	189.466	602.463
9889	126.307	245.277	102.402	189.964	599.573
9890	126.307	245.373	101.563	190.459	596.711
9891	126.307	245.678	100.736	190.952	593.894
9892	126.307	245.765	99.9155	191.441	591.103
9893	126.307	245.616	99.0987	191.925	588.32
9894	126.308	245.686	98.2891	192.405	585.561
9895	126.308	245.677	97.4853	192.88	582.822
9896	126.308	222.968	96.2817	193.149	578.276
9897	126.308	222.143	95.0802	193.408	573.729
9898	126.308	217.721	93.8165	193.625	568.891
9899	126.308	217.712	92.5713	193.84	564.125
9900	126.309	217.583	91.3422	194.052	559.421
9901	126.309	217.345	90.127	194.26	554.768
9902	126.309	217.27	88.9285	194.466	550.18
9903	126.309	217.592	87.7535	194.672	545.686
9904	126.309	216.032	86.5679	194.863	541.134
9905	126.31	216.011	85.3997	195.052	536.65
9906	126.31	215.667	84.2428	195.236	532.207
9907	126.31	196.536	82.7617	195.247	526.294
9908	126.311	196.544	81.4039	195.258	520.874
9909	126.311	196.55	80.0687	195.269	515.544
9910	126.311	188.065	78.8543	195.209	510.626
9911	126.311	173.23	77.9064	195.026	506.651
9912	126.408	101.734	78.1628	194.248	506.9
9913	126.408	101.934	78.3987	193.479	507.074
9914	126.408	102.241	78.6127	192.719	507.169
9915	126.409	102.401	78.8078	191.966	507.197
9916	126.409	102.789	78.9806	191.223	507.145
9917	126.409	102.945	79.1355	190.487	507.029
9918	126.41	103.042	79.274	189.758	506.855
9919	126.41	103.093	79.3972	189.036	506.625
9920	126.422	115.043	79.3071	188.42	505.648
9921	126.423	115.475	79.2011	187.812	504.616
9922	126.423	115.613	79.0844	187.21	503.548
9923	126.423	115.674	78.9586	186.614	502.448
9924	126.424	115.944	78.8205	186.025	501.307
9925	126.424	115.906	78.6754	185.441	500.142
9926	126.424	116.157	78.5189	184.863	498.939
9927	126.424	116.16	78.3553	184.291	497.712
9928	126.425	116.401	78.1809	183.725	496.449
9929	126.425	116.388	78.0002	183.164	495.165
9930	126.425	116.633	77.809	182.61	493.846
9931	126.432	123.371	77.4995	182.116	492.114
9932	126.432	122.986	77.1933	181.623	490.396
9933	126.433	123.148	76.8814	181.136	488.661
9934	126.433	123.457	76.5613	180.655	486.9
9935	126.433	123.535	76.2373	180.179	485.128
9936	126.434	123.111	75.9178	179.704	483.375
9937	126.434	123.495	75.5893	179.235	481.593
9938	126.434	123.536	75.2578	178.771	479.802
9939	126.434	123.589	74.9232	178.311	478.004
9940	126.445	133.824	74.416	177.94	475.604
9941	126.445	133.79	73.9116	177.573	473.219
9942	126.51	101.778	73.9429	176.941	472.713
9943	126.51	101.794	73.963	176.315	472.167
9944	126.51	101.519	73.9769	175.691	471.599
9945	126.51	101.436	73.9815	175.073	470.999
9946	126.511	101.448	73.9756	174.459	470.361
9947	126.511	101.557	73.9577	173.852	469.682
9948	126.511	101.511	73.9307	173.249	468.972
9949	126.511	101.286	73.8979	172.649	468.241
9950	126.524	101.676	73.8492	172.058	467.454
9951	126.524	101.396	73.796	171.469	466.653
9952	126.525	101.635	73.73	170.887	465.807
9953	126.525	101.564	73.6565	170.309	464.935
9954	126.525	101.707	73.5723	169.737	464.027
9955	126.526	101.75	73.4792	169.171	463.088
9956	126.526	101.555	73.3815	168.607	462.133
9957	126.526	101.862	73.2709	168.051	461.135
9958	126.527	101.683	73.1559	167.498	460.122
9959	126.527	101.652	73.034	166.949	459.085
9960	126.527	101.435	72.9087	166.403	458.038
9961	126.534	101.793	72.7704	165.865	456.947
9962	126.534	101.898	72.6237	165.332	455.827
9963	126.535	101.885	72.4707	164.803	454.686
9964	126.535	101.851	72.3121	164.279	453.527
9965	126.535	101.926	72.1461	163.759	452.343
9966	126.536	101.982	71.9733	163.244	451.137
9967	126.536	101.919	71.7958	162.733	449.916
9968	126.536	101.916	71.6128	162.226	448.678
9969	126.536	101.906	71.4246	161.724	447.422
9970	126.547	101.62	71.2359	161.223	446.167
9971	126.547	101.971	71.0362	160.729	444.874
9972	126.611	101.595	70.8378	160.236	443.588
9973	126.611	101.694	70.6329	159.748	442.28
9974	126.612	101.725	70.4227	159.265	440.956
9975	126.612	101.69	70.2086	158.785	439.62
9976	126.612	101.546	69.9924	158.308	438.278
9977	126.613	101.376	69.7748	157.834	436.933
9978	126.613	101.588	69.5493	157.365	435.562
9979	126.613	101.636	69.3189	156.901	434.176
9980	126.626	101.33	69.0898	156.437	432.797
9981	126.626	101.437	68.855	155.979	431.399
