segment	time	rtt	rttvar	srtt	rto
7081	88.6806	148.643	21.6421	146.034	232.602
7082	88.681	140.961	20.8136	145.907	229.161
7093	89.2268	112.46	21.8663	144.513	231.978
7094	89.227	112.003	22.7533	143.159	234.172
7095	89.2279	101.144	24.3584	141.408	238.841
7096	89.2574	109.647	24.9752	140.085	239.985
7097	89.2576	109.256	25.463	138.8	240.652
7098	89.2633	114.546	25.3623	137.789	239.238
7099	89.2806	131.809	23.7471	137.54	232.529
7100	89.3484	121.439	23.2692	137.037	230.114
7101	89.349	121.906	22.7606	136.564	227.607
7102	89.3497	121.73	22.2652	136.101	225.162
7103	89.3592	101.612	23.0292	135.023	227.14
7104	89.4017	143.941	22.1472	135.302	223.891
7105	89.4205	156.956	22.1164	135.978	224.444
7106	89.447	166.065	22.6146	136.919	227.377
7107	89.4698	188.844	24.4466	138.541	236.327
7108	89.4703	121.64	23.975	138.013	233.913
7109	89.5865	237.234	28.6779	141.114	255.825
7110	89.6023	252.37	35.5594	145.749	287.987
7111	89.6027	243.37	40.7312	149.817	312.742
7112	89.6086	206.724	42.0792	152.188	320.505
7113	89.6096	188.849	41.4018	154.479	320.087
7114	89.61	162.756	37.2612	154.997	304.041
7115	89.6104	140.329	34.437	154.08	291.828
7116	89.6113	141.143	32.6453	153.541	284.122
7117	89.6126	142.087	30.8794	153.064	276.581
7118	89.7119	102.109	32.5523	150.94	281.15
7119	89.7124	102.203	33.9011	148.91	284.514
7120	89.731	120.267	33.4629	147.716	281.568
7121	89.7314	120.638	32.9309	146.588	278.311
7122	89.7358	124.31	32.0431	145.66	273.832
7123	89.7456	132.739	30.4496	145.121	266.92
7124	89.8151	102.978	31.4241	143.365	269.062
7125	89.8203	107.779	31.7709	141.883	268.966
7126	89.8329	101.665	32.4748	140.207	270.106
7127	89.8333	101.584	32.9871	138.598	270.546
7128	89.8557	123.962	31.4578	137.988	263.819
7129	89.8565	120.428	30.5892	137.439	259.796
7130	89.8664	120.559	29.7324	136.912	255.841
7131	89.9167	101.413	30.0928	135.802	256.173
7132	89.932	111.543	29.7282	135.044	253.957
7133	89.9582	124.988	28.4987	134.73	248.725
7134	89.9587	125.152	27.3161	134.431	243.695
7135	89.959	103.092	27.5675	133.451	243.721
7136	89.9598	103.806	27.6974	132.525	243.314
7137	89.9636	107.009	27.561	131.728	241.972
7138	89.9684	101.641	27.7189	130.787	241.663
7139	90.0327	115.871	26.9187	130.321	237.996
7140	90.1215	189.298	28.9224	132.164	247.854
7141	90.1333	174.804	29.7797	133.497	252.616
7142	90.1338	174.888	30.5055	134.79	256.812
7143	90.134	174.792	31.099	136.04	260.436
7144	90.1345	174.584	31.5643	137.245	263.502
7145	90.1348	174.768	31.9367	138.417	266.164
7146	90.1349	171.104	31.9742	139.235	267.131
7147	90.1394	170.859	31.9567	140.025	267.852
7148	90.1397	106.803	32.02	139.195	267.274
7149	90.2422	120.441	31.3566	138.726	264.152
7150	90.2611	127.538	30.3482	138.446	259.839
7151	90.2855	151.504	29.4837	138.772	256.707
7152	90.3017	167.514	29.4465	139.491	257.277
7153	90.3147	180.09	30.0041	140.506	260.523
7154	90.3153	180.423	30.4998	141.504	263.503
7155	90.3158	180.941	30.9466	142.49	266.276
7156	90.3161	181.115	31.3306	143.455	268.778
7157	90.3165	176.957	31.4391	144.293	270.05
7158	90.3167	176.77	31.491	145.105	271.069
7159	90.3548	112.438	31.5498	144.288	270.488
7160	90.3799	118.515	31.261	143.644	268.688
7161	90.4098	124.007	30.6798	143.153	265.872
7162	90.4102	108.237	30.8916	142.28	265.847
7163	90.4182	103.304	31.2959	141.306	266.489
7164	90.4236	108.294	31.3816	140.48	266.007
7176	91.1101	101.889	31.9825	138.872	266.802
7177	91.1104	101.736	32.4119	137.325	266.973
7178	91.1106	101.964	32.6577	135.852	266.483
7179	91.1253	110.288	32.2143	135.053	263.91
7180	91.1257	104.569	32.1062	134.1	262.525
7181	91.1262	104.72	31.9358	133.182	260.925
7182	91.1269	105.031	31.6992	132.302	259.099
7183	91.212	101.756	31.6272	131.348	257.857
7184	91.2338	123.162	30.1621	131.092	251.74
7185	91.2342	123.417	28.7566	130.852	245.879
7186	91.2348	123.941	27.3913	130.636	240.201
7187	91.2356	110.03	26.9672	129.992	237.861
7188	91.2363	110.398	26.5064	129.38	235.406
7189	91.2372	110.803	26.0108	128.799	232.843
7190	91.2375	110.443	25.5324	128.226	230.355
7191	91.3208	108.613	25.1624	127.613	228.263
7192	91.3366	102.475	25.1609	126.827	227.471
7193	91.3372	102.688	25.0971	126.073	226.461
7194	91.338	103.406	24.9452	125.365	225.145
7195	91.3389	103.868	24.7728	124.827	223.918
7196	91.3511	115.306	24.0102	124.589	220.63
7197	91.3515	115.002	23.289	124.349	217.506
7198	91.3519	114.457	22.6192	124.102	214.579
7199	91.3526	114.937	21.9465	123.873	211.659
7200	91.4227	101.666	21.9595	123.318	211.156
7201	91.4395	102.633	21.8958	122.801	210.384
7202	91.8112	473.74	49.316	137.423	334.687
7203	91.8116	473.452	73.2087	151.424	444.259
7212	91.9153	101.812	71.2423	149.357	434.327
7213	91.9459	131.5	66.7936	148.613	415.787
7214	91.955	140.266	61.9231	148.265	395.958
7215	91.9554	140.563	57.4046	147.944	377.563
7216	91.9629	147.866	52.6275	147.941	358.451
7217	91.9633	148.203	48.2636	147.952	341.007
7218	91.9638	148.643	45.2903	147.974	329.135
7219	92.0325	117.036	44.3933	147.007	324.58
7220	92.0606	114.426	43.655	145.989	320.609
7221	92.0608	105.555	43.4537	144.725	318.54
7222	92.0708	115.118	42.5883	143.8	314.153
7223	92.071	107.857	42.173	142.677	311.369
7224	92.0711	107.621	41.7282	141.581	308.494
7225	92.0714	107.803	41.2313	140.526	305.451
7226	92.0788	114.799	40.2623	139.722	300.771
7228	92.7514	690.636	104.094	174.154	590.529
7230	92.772	700.997	139.323	196.106	753.397
7236	92.8749	102.297	135.53	192.197	734.317
7237	92.8889	115.641	130.616	189.007	711.469
7238	92.9162	142.474	123.609	187.068	681.503
7239	92.924	150.309	116.371	185.537	651.021
7240	92.9306	156.736	109.074	184.337	620.631
7241	92.9307	156.34	102.317	183.17	592.439
7242	92.9766	101.492	100.597	179.767	582.156
7243	92.9983	109.261	98.0896	176.829	569.188
7244	93.0243	108.081	95.6445	173.965	556.543
7245	93.0348	110.613	92.9535	171.325	543.139
7246	93.0473	123.106	89.2256	169.316	526.218
7247	93.0478	117.061	86.9149	167.683	515.343
7248	93.0483	117.371	84.6272	166.111	504.619
7249	93.0783	101.491	83.3768	164.091	497.598
7250	93.1003	101.659	82.0677	162.14	490.411
7251	93.1373	112.792	80.0228	160.598	480.689
7252	93.1378	102.761	78.6362	158.791	473.335
7253	93.1498	102.158	77.2609	157.021	466.065
7254	93.1502	102.563	75.8357	155.319	458.662
7255	93.1507	102.701	74.3846	153.675	451.213
7256	93.1712	122.653	71.6745	152.705	439.403
7257	93.1941	115.54	69.5177	151.544	429.615
7258	93.2035	103.053	68.2035	150.029	422.842
7259	93.2395	101.861	66.9512	148.523	416.328
7260	93.2399	101.891	65.6813	147.066	409.791
7261	93.2522	102.075	64.3881	145.66	403.213
7262	93.2696	119.034	62.028	144.828	392.94
7263	93.27	119.445	59.7377	144.035	382.986
7264	93.2706	119.698	57.9676	143.426	375.297
7265	93.273	101.582	57.1615	142.38	371.026
7266	93.3071	112.824	55.7812	141.641	364.766
7267	93.3074	103.781	54.8851	140.695	360.235
7268	93.3414	101.602	54.0955	139.718	356.1
7269	93.3541	113.864	52.6834	139.071	349.805
7270	93.3627	110.347	51.4854	138.353	344.295
7271	93.392	122.061	49.7258	137.946	336.849
7272	93.446	175.713	49.1278	138.89	335.401
7273	93.5487	278.386	53.6462	142.377	356.962
7274	93.5634	292.573	58.4737	146.132	380.027
7275	93.5638	290.64	62.7754	149.745	400.846
7276	93.5642	256.909	64.9948	152.424	412.403
7277	93.5706	263.056	67.2767	155.19	424.297
7278	93.5711	229.451	67.6259	157.046	427.55
7279	93.5807	226.348	67.7097	158.779	429.618
7280	93.5811	218.117	67.2911	160.262	429.427
7281	93.5814	189.281	65.3775	160.988	422.498
7282	93.5822	135.921	63.362	160.361	413.809
7283	93.6507	101.729	63.1255	158.895	411.397
7284	93.6515	102.443	62.7918	157.484	408.651
7285	93.6658	102.121	62.4823	156.331	406.26
7286	93.6753	111.229	61.7581	155.391	402.423
7287	93.6786	114.129	60.9041	154.531	398.148
7288	93.6872	116.238	59.962	153.734	393.582
7289	93.6977	126.362	58.604	153.163	387.58
7290	93.6979	117.066	57.6663	152.411	383.076
7291	93.6982	116.884	56.7438	151.671	378.646
7292	93.6984	116.723	55.8356	150.943	374.286
7293	93.7124	129.977	54.3827	150.506	368.037
7297	94.2539	587.921	86.3021	168.732	513.94
7306	94.4201	155.896	81.7105	168.331	495.173
7307	94.6519	387.288	90.2884	175.173	536.327
7308	94.6581	392.995	98.2592	181.98	575.017
7309	94.6583	392.851	105.297	188.57	609.76
7310	94.6732	407.281	112.386	195.405	644.948
7311	94.6737	407.568	118.622	202.035	676.522
7312	94.6743	408.039	124.083	208.472	704.806
7313	94.6751	408.479	128.829	214.723	730.037
7314	94.6756	255.278	123.311	215.99	709.236
7315	94.7538	101.705	122.747	212.419	703.408
7316	95.0992	440.794	129.349	219.555	736.952
7317	95.0996	441.113	135.112	226.479	766.927
7318	95.1145	440.943	140.072	233.181	793.467
7319	95.115	440.96	144.303	239.674	816.887
7320	95.1155	440.895	147.861	245.962	837.405
7321	95.1222	447.509	151.216	252.261	857.125
7322	95.1248	449.436	153.514	257.19	871.246
7323	95.1252	449.433	155.45	261.996	883.798
7324	95.1256	371.559	153.156	264.735	877.36
7325	95.2008	101.4	153.665	260.652	875.312
7326	95.201	101.281	153.95	256.667	872.469
7327	95.2168	102.037	153.984	252.802	868.739
7328	95.229	113.749	153.238	249.325	862.276
7329	95.2443	128.593	151.612	246.307	852.757
7330	95.2642	141.777	149.258	243.694	840.727
7331	95.2645	141.971	146.882	241.151	828.677
7332	95.2647	139.729	144.609	238.615	817.05
7333	95.2652	139.74	142.322	236.143	805.431
7334	95.2839	158.081	139.109	234.192	790.628
7335	95.3145	113.465	138.19	231.174	783.933
7336	95.315	113.805	137.149	228.239	776.834
7337	95.3183	101.332	136.637	225.067	771.614
7338	95.3398	110.669	135.525	222.207	764.306
7339	95.3544	109.846	134.367	219.398	756.864
7340	95.3661	101.802	133.528	216.458	750.57
7341	95.3664	101.811	132.584	213.592	743.927
7342	95.3671	102.407	131.514	210.812	736.868
7343	95.3809	116.037	129.983	208.838	728.77
7344	95.3811	115.853	128.442	206.9	720.667
7345	95.406	121.866	126.633	205.129	711.661
7346	95.438	123.217	124.77	203.422	702.501
7347	95.445	129.744	122.641	201.887	692.451
7348	95.4451	126.552	120.67	200.318	682.997
7349	95.4452	105.22	119.604	198.337	676.754
7350	95.4879	133.235	117.333	196.98	666.314
7351	95.4881	121.814	115.576	195.414	657.72
7352	95.5018	135.155	113.271	194.159	647.245
7353	95.7739	406.612	117.404	198.585	668.201
7354	95.7743	407.008	121.196	202.927	687.713
7355	95.8039	422.875	125.311	207.51	708.754
7356	95.8044	423.095	129.073	212.001	728.291
7357	95.8048	398.606	131.47	215.888	741.767
7358	95.8057	367.496	132.309	219.047	748.282
7359	95.8123	367.175	132.968	222.133	754.005
7360	95.8127	367.533	133.486	225.162	759.106
7361	95.8131	367.838	133.869	228.135	763.61
7362	95.8139	325.865	132.363	230.171	759.623
7363	95.8143	325.996	130.841	232.167	755.53
7364	95.8208	318.767	128.997	233.971	749.96
7365	95.8758	101.652	129.136	231.214	747.757
7366	95.8763	101.675	129.153	228.516	745.126
7367	95.8767	102.045	129.041	225.881	742.044
7368	95.9215	117.3	128.31	223.942	737.182
7369	95.9219	117.314	127.536	222.038	732.181
7370	95.9428	137.707	125.993	220.532	724.503
7371	95.9432	137.275	124.466	219.045	716.911
7372	95.9436	130.983	123.166	217.473	710.138
7373	95.9443	131.357	121.843	215.935	703.307
7374	95.9447	131.33	120.513	214.424	696.477
7375	95.9449	130.846	119.194	212.932	689.708
7376	95.9528	138.321	117.602	211.599	682.006
7377	95.9593	138.249	116.021	210.29	674.375
7378	95.9954	119.316	115.127	208.665	669.172
7379	95.9959	119.383	114.204	207.071	663.886
7380	96.0111	134.09	112.731	205.767	656.693
7381	96.0226	145.533	110.857	204.692	648.118
7382	96.0306	108.916	110.318	202.982	644.253
7383	96.0372	115.145	109.515	201.413	639.473
7384	96.053	109.877	108.873	199.778	635.27
7385	96.0582	114.716	108.023	198.26	630.35
7386	96.0589	115.009	107.138	196.773	625.324
7387	96.0597	115.211	106.224	195.316	620.214
7388	96.0604	115.616	105.277	193.893	615.002
7389	96.0608	115.781	104.307	192.498	609.726
7390	96.0611	108.122	103.595	190.992	605.372
7391	96.0615	102.098	103.07	189.404	601.685
7392	96.1089	113.169	102.112	188.043	596.49
7393	96.1094	113.177	101.139	186.706	591.261
7394	96.1199	108.627	100.315	185.312	586.572
7395	96.1348	123.378	98.9443	184.206	579.983
7396	96.1415	118.758	97.8975	183.183	574.773
7397	96.3418	310.946	98.8308	185.179	580.503
7398	96.354	316.597	99.8491	187.233	586.629
7399	96.3728	319.627	100.866	189.302	592.766
7400	96.3815	323.015	101.893	191.391	598.961
7401	96.3822	323.046	102.823	193.448	604.739
7402	96.3829	322.969	103.657	195.472	610.1
7403	96.3837	323.051	104.405	197.465	615.083
7404	96.384	323.013	105.065	199.427	619.688
7405	96.3842	323.043	105.645	201.358	623.938
7406	96.3847	323.023	106.146	203.259	627.842
7407	96.385	275.896	105.098	204.394	624.788
7408	96.3853	275.692	104.042	205.508	621.677
7409	96.3857	265.624	102.67	206.448	617.126
7410	96.3898	254.778	100.971	207.203	611.088
7411	96.3967	261.581	99.5154	208.052	606.114
7412	96.3973	255.517	97.8888	208.794	600.349
7413	96.4611	119.083	97.6332	207.392	597.925
7414	96.4615	107.247	97.7117	205.828	596.674
7415	96.4744	101.384	97.9221	204.196	595.884
7416	96.5022	120.401	97.4806	202.886	592.809
7417	96.5246	142.149	96.3324	201.937	587.267
7418	96.5301	146.963	95.04	201.078	581.238
7419	96.5306	146.853	93.7645	200.231	575.289
7420	96.5309	146.758	92.5054	199.396	569.417
7421	96.5311	146.807	91.258	198.574	563.606
7422	96.5315	146.674	90.028	197.763	557.875
7423	96.5316	146.444	88.8184	196.961	552.235
7424	96.5317	146.376	87.6236	196.171	546.665
7425	96.5319	146.104	86.4499	195.388	541.188
7426	96.5321	142.092	85.4139	194.556	536.211
7427	96.5322	135.241	84.5983	193.629	532.022
7428	96.5359	138.819	83.6674	192.772	527.442
7429	96.5361	138.748	82.8439	192.022	523.398
7430	96.58	118.618	82.5817	191.003	521.33
7431	96.5953	133.487	81.8855	190.204	517.746
7432	96.5957	121.147	81.5291	189.245	515.361
7433	96.604	101.629	81.6982	188.028	514.82
7434	96.6391	114.215	81.4791	187.003	512.919
7435	96.6395	109.202	81.3769	185.922	511.43
7436	96.6988	167.997	79.6144	185.673	504.131
7437	96.7398	208.765	78.0443	185.994	498.171
7438	96.7402	208.97	76.5147	186.313	492.371
7439	96.7655	233.902	75.7112	186.974	489.818
7440	96.7766	244.871	75.2163	187.778	488.643
7441	96.7771	245.205	74.7222	188.576	487.464
7442	96.795	262.921	74.7117	189.608	488.455
7443	96.7951	262.997	74.675	190.627	489.327
7444	96.7953	263.121	74.6144	191.634	490.092
7445	96.7955	259.49	74.4266	192.577	490.283
7446	96.7957	259.662	74.2227	193.508	490.399
7447	96.7958	259.596	73.9967	194.426	490.413
7448	96.7959	215.789	72.5347	194.723	484.862
7449	96.7998	204.282	70.7854	194.856	477.997
7450	96.7999	203.955	69.0719	194.982	471.27
7451	96.8001	195.938	67.1798	194.995	463.715
7452	96.8087	169.364	66.0256	194.639	458.742
7453	96.811	171.199	64.8427	194.314	453.685
7454	96.8211	122.089	65.0478	193.311	453.502
7455	96.8564	116.288	65.3804	192.241	453.763
7456	96.8569	116.368	65.6719	191.187	453.875
7457	96.8818	116.067	65.9343	190.144	453.881
7458	96.9594	182.478	64.3158	190.037	447.301
7459	96.9748	197.444	62.735	190.14	441.08
7460	97.0086	213.475	61.6405	190.464	437.026
7461	97.0093	214.073	60.5841	190.792	433.129
7462	97.0097	214.245	59.5526	191.118	429.329
7463	97.01	214.49	58.5476	191.443	425.633
7464	97.0103	214.499	57.5617	191.763	422.01
7465	97.0108	215.007	56.6085	192.086	418.52
7466	97.0111	215.265	55.7727	192.375	415.466
7467	97.0114	215.396	54.9539	192.663	412.479
7468	97.0231	223.153	54.3423	193.044	410.414
7469	97.0236	223.519	53.7456	193.425	408.408
7470	97.0362	235.922	53.4644	193.956	407.814
7471	97.0367	227.761	52.9729	194.379	406.271
7472	97.3976	586.365	63.5671	200.504	454.772
7473	97.3979	576.634	73.3347	206.381	499.719
7474	97.4121	555.422	81.9505	211.835	539.637
7475	97.4162	559.049	91.4242	218.035	583.732
7476	97.4166	534.661	99.4671	223.689	621.557
7477	97.42	460.309	104.365	227.914	645.376
7478	97.4203	445.287	108.401	231.796	665.402
7479	97.4207	411.839	111.387	235.547	681.093
7480	97.427	417.463	114.325	239.337	696.638
7481	97.4275	417.676	117.526	243.795	713.899
7482	97.4279	417.731	120.346	248.144	729.529
7483	97.4284	417.94	122.819	252.388	743.664
7484	97.4289	417.95	124.956	256.528	756.352
7485	97.4292	418.267	126.795	260.571	767.752
7486	97.4295	418.173	128.336	264.511	777.853
7487	97.4299	418.423	129.614	268.359	786.816
7490	97.4502	413.721	130.402	271.993	793.6
7492	97.53	102.188	132.043	268.455	796.629
7493	97.5413	113.062	133.016	265.218	797.284
7494	97.5575	128.931	133.153	262.379	794.989
7495	97.5742	145.1	132.491	259.935	789.9
7496	97.582	152.603	131.443	257.699	783.471
7497	97.5825	152.824	130.336	255.514	776.858
7498	97.5829	152.771	129.186	253.374	770.119
7499	97.5981	152.059	128.025	251.263	763.363
7500	97.61	163.631	126.342	249.437	754.805
7501	97.6151	164.59	124.613	247.67	746.122
7502	97.624	167.471	122.762	245.999	737.049
7503	97.6244	167.841	120.904	244.371	727.986
7504	97.632	101.797	121.807	241.4	728.628
7505	97.6437	102.143	122.534	238.499	728.635
7506	97.6607	103.081	123.071	235.678	727.961
7507	97.691	116.51	122.908	233.195	724.828
7508	97.6993	117.014	122.628	230.775	721.286
7509	97.7142	131.376	121.66	228.704	715.344
7510	97.7147	131.528	120.64	226.68	709.239
7511	97.7151	116.823	120.19	224.391	705.153
7512	97.7159	105.658	120.13	221.917	702.436
7513	97.7166	101.409	120.146	219.407	699.989
7514	97.7259	101.671	120.045	216.954	697.134
7515	97.7437	119.027	119.124	214.914	691.408
7516	97.7544	129.649	117.713	213.137	683.988
7517	97.7547	122.507	116.746	211.519	678.501
7518	97.7854	141.448	115.079	210.268	670.582
7519	97.803	142.109	113.403	209.051	662.662
7520	97.8108	119.612	112.547	207.453	657.642
7521	97.8169	117.359	111.745	205.845	652.825
7522	97.8174	102.996	111.427	204.008	649.718
7523	97.8263	111.367	110.756	202.354	645.38
7524	97.8267	111.372	110.05	200.729	640.93
7525	97.8356	119.449	109.023	199.278	635.369
7526	97.836	119.16	107.99	197.847	629.809
7527	97.8413	115.164	107.087	196.371	624.717
7528	97.8535	109.547	106.363	194.82	620.272
7529	97.8563	101.672	105.891	193.157	616.72
7530	97.8568	102.084	105.362	191.53	612.977
7531	97.8573	102.334	104.784	189.938	609.075
7532	97.887	101.404	104.204	188.357	605.173
7533	97.9138	110.535	103.262	186.967	600.014
7534	97.9266	115.563	102.124	185.692	594.188
7535	97.9374	120.229	100.815	184.523	587.782
7536	97.9572	139.466	98.8233	183.718	579.012
7537	97.9733	146.706	96.6158	183.057	569.521
7538	98.0201	193.128	93.5249	183.237	557.337
7539	98.023	187.026	90.32	183.305	544.585
7540	98.0234	187.15	87.2316	183.374	532.3
7541	98.0294	187.781	84.2736	183.452	520.547
7542	98.0298	176.117	81.5258	183.321	509.424
7543	98.0372	180.573	78.7123	183.272	498.121
7544	98.0377	180.654	75.9947	183.225	487.204
7545	98.0382	181.103	73.3564	183.188	476.613
7546	98.0391	181.611	71.1132	183.163	467.616
7547	98.0395	152.384	69.8528	182.682	462.093
7548	98.045	131.014	69.2845	181.875	459.013
7549	98.0525	125.689	68.8752	180.997	456.498
7550	98.0625	124.824	68.4783	180.119	454.032
7551	98.0727	115.3	68.3639	179.106	452.562
7552	98.0753	101.714	68.6461	177.897	452.481
7553	98.1219	101.628	68.8843	176.705	452.242
7554	98.1246	101.363	69.0861	175.528	451.872
7555	98.1248	101.19	69.2502	174.367	451.367
7556	98.1312	101.539	69.362	173.229	450.677
7557	98.136	105.89	69.2988	172.176	449.371
7558	98.1398	102.266	69.3179	171.084	448.356
7559	98.1585	120.486	68.7329	170.294	445.225
7560	98.1719	133.365	67.739	169.717	440.673
7561	98.1723	133.7	66.7477	169.154	436.144
7562	98.1872	147.909	65.3257	168.822	430.125
7563	98.1877	147.952	63.9365	168.496	424.242
7564	98.1883	143.031	62.7342	168.098	419.035
7565	98.1891	136.335	61.7663	167.602	414.667
7566	98.2762	213.375	61.2666	168.317	413.383
7567	98.2766	203.676	60.4569	168.869	410.697
7568	98.2834	207.869	59.7864	169.479	408.624
7569	98.2838	161.668	58.1622	169.357	402.005
7570	98.288	163.19	56.5373	169.26	395.409
7571	98.2886	163.575	54.9482	169.171	388.964
7572	98.2891	157.66	53.5908	168.991	383.355
7573	98.2899	153.688	52.3943	168.752	378.33
7574	98.2903	150.314	51.3332	168.464	373.797
7575	98.2907	132.016	50.868	167.895	371.367
7576	98.2985	126.387	50.5755	167.246	369.548
7577	98.3054	132.786	50.0719	166.708	366.995
7578	98.3236	150.917	49.0006	166.461	362.463
7579	98.3241	136.617	48.4684	166.047	359.92
7580	98.3246	136.646	47.9388	165.638	357.393
7581	98.3253	136.73	47.4102	165.237	354.877
7582	98.3323	143.033	46.71	164.928	351.768
7583	98.6384	361.917	50.8844	167.664	371.202
7584	98.639	362.073	54.8712	170.364	389.849
7585	98.6649	381.15	59.2021	173.292	410.1
7586	98.6653	381.198	63.3328	176.18	429.511
7587	98.6726	384.334	68.505	179.897	453.917
7588	98.673	384.185	74.1627	184.153	480.803
7589	98.6734	384.05	79.4016	188.317	505.924
7590	98.6738	383.732	84.2355	192.388	529.33
7591	98.6807	390.147	89.9116	197.332	556.979
7592	98.6812	390.241	95.0615	202.155	582.401
7593	98.6818	383.05	99.3531	206.677	604.09
7594	98.682	376.502	102.877	210.923	622.43
7595	98.6822	358.408	105.107	214.61	635.039
7596	98.6825	358.595	107.051	218.21	646.414
7597	98.6827	358.44	108.71	221.715	656.555
7601	98.7588	120.036	108.358	219.173	652.607
7602	98.7592	120.046	107.897	216.695	648.283
7603	98.7811	115.93	107.54	214.176	644.337
7604	98.7815	115.976	107.073	211.721	640.014
7605	98.7869	104.431	107.084	209.039	637.375
7606	98.7923	109.636	106.7	206.554	633.354
7607	98.8016	118.673	105.759	204.357	627.393
7608	98.807	115.001	104.939	202.123	621.879
7609	98.8074	115.085	104.044	199.947	616.123
7610	98.8117	118.985	102.89	197.923	609.482
7611	98.8609	101.781	102.552	195.519	605.729
7612	98.8745	114.994	101.451	193.506	599.31
7613	98.9007	119.274	100.09	191.65	592.011
7614	98.9086	127.184	98.309	190.039	583.275
7615	98.9204	138.662	96.3535	188.968	574.382
7616	98.9208	133.687	94.6421	187.817	566.385
7617	98.9257	133.196	92.9745	186.679	558.577
7618	98.933	131.17	91.4134	185.522	551.176
7619	98.9333	126.057	90.0823	184.283	544.613
7620	98.9336	125.952	88.7593	183.068	538.106
7621	98.9341	122.181	87.598	181.8	532.192
7622	98.9627	101.639	87.2881	180.13	529.282
7623	98.9893	114.5	86.3856	178.762	524.305
7624	99.0026	101.588	86.0018	177.155	521.162
7625	99.0106	101.723	85.5614	175.583	517.829
7626	99.0111	102.142	85.0564	174.053	514.279
7627	99.0223	101.64	84.5296	172.545	510.663
7628	99.0352	114.184	83.4392	171.329	505.086
7629	99.0355	109.591	82.535	170.043	500.182
7630	99.0511	117.845	81.2709	168.955	494.039
7631	99.0516	118.064	80.0051	167.895	487.915
7632	99.0521	118.297	78.7381	166.862	481.814
7633	99.0529	118.643	77.4665	165.857	475.723
7634	99.0646	101.65	76.914	164.519	472.175
7635	99.0972	107.712	76.0762	163.336	467.641
7636	99.1052	102.392	75.4457	162.066	463.849
7637	99.2494	238.538	75.4884	163.659	465.613
7638	99.2569	245.55	75.7552	165.365	468.386
7639	99.2681	256.631	76.4015	167.267	472.873
7640	99.2766	253.993	76.7702	168.815	475.896
7641	99.277	241.581	76.6272	170.115	476.623
7642	99.2774	241.734	76.4483	171.394	477.187
7643	99.2781	226.735	75.6945	172.382	475.16
7644	99.2857	233.878	75.1874	173.48	474.23
7645	99.2863	233.896	74.6598	174.559	473.198
7646	99.2868	233.676	74.1047	175.615	472.034
7647	99.2875	222.683	73.1392	176.455	469.012
7648	99.2881	190.599	71.0322	176.708	460.836
7649	99.2884	182.92	68.7172	176.819	451.687
7650	99.3647	115.034	68.4696	175.715	449.594
7651	99.3675	110.467	68.3545	174.55	447.968
7652	99.37	101.721	68.5144	173.25	447.307
7653	99.3791	110.63	68.3038	172.131	445.347
7654	99.3797	102.77	68.3416	170.893	444.259
7655	99.3871	109.774	68.0837	169.801	442.136
7656	99.3876	109.939	67.7901	168.732	439.893
7657	99.3882	109.961	67.468	167.683	437.555
7658	99.3889	102.938	67.3707	166.527	436.01
7659	99.3895	103	67.2334	165.392	434.326
7660	99.3899	102.85	67.0659	164.276	432.539
7661	99.3975	109.743	66.6183	163.302	429.775
7662	99.3979	109.67	66.1545	162.344	426.962
7663	99.3983	109.717	65.6713	161.404	424.09
7664	99.4666	101.702	65.4581	160.338	422.171
7665	99.4694	101.624	65.2173	159.29	420.159
7666	99.4716	101.411	64.9552	158.256	418.077
7667	99.4811	101.695	64.6554	157.246	415.868
7668	99.4815	102.074	64.3168	156.261	413.528
7669	99.5049	125.033	63.2827	155.773	408.904
7670	99.5204	132.995	62.017	155.417	403.485
7671	99.5208	132.965	60.7806	155.066	398.189
7672	99.5212	132.79	59.5773	154.718	393.028
7673	99.5218	132.788	58.4008	154.376	387.979
7674	99.5222	132.551	57.2578	154.035	383.066
7675	99.5227	132.636	56.1372	153.7	378.249
7676	99.5229	125.182	55.2741	153.255	374.351
7677	99.5233	125.242	54.4222	152.817	370.506
7678	99.5237	125.077	53.5884	152.383	366.737
7679	99.5769	109.98	53.2389	151.721	364.676
7680	99.5773	107.69	52.9511	151.033	362.837
7681	99.5777	105.918	52.7063	150.328	361.153
7682	99.5951	113.777	52.2014	149.757	358.562
7683	99.603	121.216	51.462	149.311	355.159
7684	99.6132	131.367	50.4146	149.031	350.689
7685	99.7867	281.579	52.9812	151.102	363.027
7686	99.7872	266.511	54.9321	152.905	372.633
7687	99.8236	302.51	57.8907	155.242	386.805
7688	99.8241	302.601	60.6865	157.545	400.291
7689	99.8335	311.474	63.6003	159.95	414.351
7690	99.8341	311.736	66.3561	162.322	427.746
7691	99.8369	314.061	69.0244	164.693	440.79
7692	99.8443	321.23	71.7591	167.139	454.175
7693	99.8448	321.21	74.3314	169.546	466.872
7694	99.8451	321.274	76.7501	171.917	478.917
7695	99.847	269.828	77.4113	173.447	483.092
7696	99.8473	269.763	78.0021	174.952	486.96
7697	99.8476	269.659	78.5242	176.431	490.528
7698	99.8481	252.754	78.4554	177.624	491.445
7699	99.8485	245.282	78.1179	178.681	491.153
7700	99.849	235.602	77.4555	179.57	489.392
7701	99.8492	235.74	76.7903	180.448	487.609
7702	99.8888	101.755	76.8432	179.355	486.728
7703	99.8892	101.779	76.8635	178.278	485.732
