time	cwndsize
8.4943	26.2695
8.49578	26.3079
8.49648	26.3464
8.50362	26.3849
8.50375	26.4233
8.50381	26.4618
8.50387	26.5002
8.50404	26.5387
8.50417	26.5772
8.51642	26.6156
8.51656	26.6541
8.51691	26.6925
8.51711	26.731
8.51719	26.7695
8.5399	26.8079
8.54934	26.8464
8.57685	26.8849
8.57705	26.9233
8.59076	26.9618
8.59089	27.0002
8.59096	27.0373
8.60535	27.0743
8.60559	27.1113
8.69892	27.1484
8.69998	27.1854
8.70057	27.2225
8.70113	27.2595
8.70171	27.2965
8.7022	27.3336
8.70243	27.3706
8.70258	27.4076
8.70271	27.4447
8.70279	27.4817
8.70285	27.5188
8.70297	27.5558
8.70314	27.5928
8.72283	27.6299
8.72313	27.6669
8.72398	27.7039
8.72423	27.741
8.72438	27.778
8.7248	27.8151
8.72501	27.8521
8.72554	27.8891
8.72572	27.9262
8.72592	27.9632
8.72627	28.0002
8.72653	28.036
8.72668	28.0717
8.72697	28.1074
8.80049	28.1431
8.80152	28.1788
8.80211	28.2145
8.80285	28.2502
8.80311	28.286
8.80382	28.3217
8.80418	28.3574
8.84029	28.3931
8.84116	28.4288
8.84205	28.4645
8.85135	28.5002
8.87723	28.536
8.87758	28.5717
8.89617	28.6074
8.89694	28.6431
8.89747	28.6788
8.89812	28.7145
8.89882	28.7502
8.89912	28.786
8.89932	28.8217
8.89975	28.8574
8.89994	28.8931
8.9001	28.9288
8.90051	28.9645
8.90084	29.0002
8.90107	29.0347
8.90121	29.0692
8.90146	29.1037
8.90268	29.1382
8.90284	29.1727
8.90334	29.2071
8.91179	29.2416
8.91198	29.2761
8.91677	29.3106
8.91713	29.3451
8.98863	29.3795
8.98887	29.414
8.98901	29.4485
8.98934	29.483
8.9895	29.5175
8.98961	29.552
8.99801	29.5864
8.9987	29.6209
8.9992	29.6554
8.99984	29.6899
9.00044	29.7244
9.00063	29.7589
9.00095	29.7933
9.0122	29.8278
9.01255	29.8623
9.01273	29.8968
9.02553	29.9313
9.02585	29.9658
9.02662	30.0002
9.02715	30.0336
9.02754	30.0669
9.0279	30.1002
9.02808	30.1336
9.02827	30.1669
9.02855	30.2002
9.02875	30.2336
9.02979	30.2669
9.04293	30.3002
9.04327	30.3336
9.09026	30.3669
9.17618	30.4002
9.25629	30.4336
9.25663	30.4669
9.2568	30.5002
9.25694	30.5336
9.27497	30.5669
9.2752	30.6002
9.27534	30.6336
9.28743	15.3168
9.2968	15.3835
9.29706	15.4501
9.32675	15.5168
9.32705	15.5835
9.3272	15.6501
9.32776	15.7168
9.34727	15.7835
9.35647	15.8501
9.35679	15.9168
9.35705	15.9835
9.35752	16.0501
9.35772	16.1126
9.36156	16.1751
9.36187	16.2376
9.36202	16.3001
9.36215	16.3626
9.37341	16.4251
9.37371	16.4876
9.37464	16.5501
9.37526	16.6126
9.37598	16.6751
9.37635	16.7376
9.37667	16.8001
9.37685	16.8626
9.37699	16.9251
9.37729	16.9876
9.37746	17.0501
9.3777	17.1089
9.37798	17.1678
9.37826	17.2266
9.47171	17.2854
9.48275	17.3442
9.48295	17.4031
9.49074	17.4619
9.49106	17.5207
9.49123	17.5795
9.49136	17.6384
9.49529	17.6972
9.49561	17.756
9.4958	17.8148
9.49593	17.8736
9.49629	17.9325
9.49659	17.9913
9.51968	18.0501
9.51993	18.1057
9.52613	18.1612
9.52652	18.2168
9.57418	18.2723
9.69173	18.3279
9.70624	18.3835
9.72433	18.439
9.7252	18.4946
9.72589	18.5501
9.72646	18.6057
9.72707	18.6612
9.73818	18.7168
9.78055	18.7723
9.78149	18.8279
9.78208	18.8835
9.78273	18.939
9.78321	18.9946
9.7837	19.0501
9.82424	19.1028
9.83189	19.1554
9.83222	19.208
9.83271	19.2606
9.83362	19.3133
9.83381	19.3659
9.83394	19.4185
9.87534	19.4712
9.88246	19.5238
9.88335	19.5764
9.88427	19.6291
9.88499	19.6817
9.89101	19.7343
9.89115	19.787
9.89144	19.8396
9.89552	19.8922
9.89565	19.9449
9.89571	19.9975
9.908	20.0501
9.94316	20.1001
9.95115	20.1501
9.95513	20.2001
9.95529	20.2501
9.95553	20.3001
9.95568	20.3501
9.95587	20.4001
9.98738	20.4501
9.98754	20.5001
10.0024	20.5501
10.0028	20.6001
10.0033	20.6501
10.0076	20.7001
10.0078	20.7501
10.0087	20.8001
10.0196	20.8501
10.02	20.9001
10.0232	20.9501
10.0467	21.0001
10.058	21.0477
10.0584	21.0954
10.0586	21.143
10.0616	21.1906
10.0618	21.2382
10.0692	21.2858
10.0737	21.3335
10.0741	21.3811
10.1136	21.4287
10.1139	21.4763
10.1194	21.5239
10.1242	21.5715
10.1245	21.6192
10.1248	21.6668
10.125	21.7144
10.1254	21.762
10.1478	21.8096
10.1479	21.8573
10.148	21.9049
10.1482	21.9525
10.1484	22.0001
10.1871	22.0456
10.1875	22.091
10.2352	22.1365
10.2517	22.1819
10.2524	22.2274
10.2527	22.2728
10.2532	22.3183
10.2568	22.3638
10.257	22.4092
10.2766	22.4547
10.277	22.5001
10.2771	22.5456
10.2773	22.591
10.2953	22.6365
10.2956	22.6819
10.3102	22.7274
10.3265	22.7728
10.3267	22.8183
10.3269	22.8638
10.3272	22.9092
10.3274	22.9547
10.3275	23.0001
10.3278	23.0436
10.3461	23.0871
10.3959	23.1306
10.4011	23.174
10.4016	23.2175
10.4023	23.261
10.406	23.3045
10.4064	23.3479
10.468	23.3914
10.4709	23.4349
10.4713	23.4784
10.4721	23.5219
10.4727	23.5653
10.4734	23.6088
10.4739	23.6523
10.4788	23.6958
10.5247	23.7392
10.5289	23.7827
10.536	23.8262
10.5419	23.8697
10.5422	23.9132
10.5509	23.9566
10.5513	24.0001
10.5515	24.0418
10.5516	24.0835
10.552	24.1251
10.5523	24.1668
10.5545	24.2085
10.5548	24.2501
10.555	24.2918
10.5553	24.3335
10.5698	24.3751
10.5729	24.4168
10.5964	24.4585
10.6195	24.5001
10.62	24.5418
10.626	24.5835
10.6263	24.6251
10.6266	24.6668
10.6278	24.7085
10.6379	24.7501
10.6542	24.7918
10.6619	24.8335
10.6622	24.8751
10.6625	24.9168
10.6626	24.9585
10.6629	25.0001
10.6715	25.0401
10.6719	25.0801
10.672	25.1201
10.6722	25.1601
10.6727	25.2001
10.6729	25.2401
10.6731	25.2801
10.6767	25.3201
10.6768	25.3601
10.6824	25.4001
10.6982	25.4401
10.7511	25.4801
10.7568	25.5201
10.8006	25.5601
10.8009	25.6001
10.8016	25.6401
10.8024	25.6801
10.8032	25.7201
10.8034	25.7601
10.8038	25.8001
10.8117	25.8401
10.812	25.8801
10.8122	25.9201
10.8295	25.9601
10.8299	26.0001
10.8301	26.0386
10.8303	26.077
10.8307	26.1155
10.831	26.154
10.8501	26.1924
10.8503	26.2309
10.8507	26.2693
10.8518	26.3078
10.8617	26.3463
10.8621	26.3847
10.8622	26.4232
10.8624	26.4617
10.8627	26.5001
10.9023	26.5386
10.9112	26.577
10.9128	26.6155
10.9135	26.654
10.9141	26.6924
10.9259	26.7309
10.9263	26.7693
10.9265	26.8078
10.9482	26.8463
10.9619	26.8847
11.0016	26.9232
11.0018	26.9617
11.002	27.0001
11.0021	27.0372
11.0547	27.0742
11.0588	27.1112
11.0602	27.1483
11.0608	27.1853
11.0717	27.2223
11.1001	27.2594
11.1226	13.6297
11.1353	13.7066
11.1523	13.7835
11.1771	13.8605
11.1774	13.9374
11.1796	14.0143
11.1799	14.0857
11.1802	14.1572
11.183	14.2286
11.1836	14.3
11.1974	14.3714
11.2093	14.4429
11.2287	14.5143
11.229	14.5857
11.2291	14.6572
11.2296	14.7286
11.2298	14.8
11.2301	14.8714
11.384	14.9429
11.3843	15.0143
11.3995	15.081
11.4022	15.1476
11.4042	15.2143
11.4044	15.281
11.4047	15.3476
11.4053	15.4143
11.4055	15.481
11.4089	15.5476
11.4094	15.6143
11.4117	15.681
11.4121	15.7476
11.4168	15.8143
11.4916	15.881
11.4918	15.9476
11.5089	16.0143
11.5198	16.0768
11.5201	16.1393
11.5295	16.2018
11.5298	16.2643
11.53	16.3268
11.5301	16.3893
11.5307	16.4518
11.5312	16.5143
11.539	16.5768
11.5396	16.6393
11.5399	16.7018
11.5404	16.7643
11.5934	16.8268
11.6017	16.8893
11.612	16.9518
11.6124	17.0143
11.6225	17.0731
11.6228	17.132
11.6316	17.1908
11.6319	17.2496
11.6321	17.3084
11.6394	17.3672
11.6398	17.4261
11.6402	17.4849
11.6409	17.5437
11.6458	17.6025
11.646	17.6614
11.6461	17.7202
11.6949	17.779
11.7218	17.8378
11.7225	17.8967
11.7235	17.9555
11.7243	18.0143
11.7263	18.0699
11.7598	18.1254
11.7602	18.181
11.7609	18.2365
11.7613	18.2921
11.7876	18.3476
11.7887	18.4032
11.8377	18.4587
11.8392	18.5143
11.8404	18.5699
11.8419	18.6254
11.843	18.681
11.8451	18.7365
11.8651	18.7921
11.8858	18.8476
11.9057	18.9032
11.906	18.9587
11.9061	19.0143
11.9147	19.0669
11.9209	19.1196
12.0693	19.1722
12.0728	19.2248
12.0733	19.2775
12.0741	19.3301
12.075	19.3827
12.0756	19.4354
12.076	19.488
12.0761	19.5406
