time	cwndsize
1.0059	87.8778
1.00616	87.8881
1.00668	87.8983
1.03708	87.9118
1.03824	87.9253
1.039	87.9387
1.03967	87.9521
1.04087	87.9654
1.04145	87.9786
1.04234	87.9918
1.04294	88.0049
1.04372	88.0179
1.04423	88.0308
1.04493	88.0437
1.04531	88.0565
1.04596	88.0692
1.04633	88.0817
1.047	88.0943
1.0472	88.1066
1.04819	88.119
1.04848	88.1312
1.04913	88.1434
1.05013	88.1556
1.05095	88.1677
1.05138	88.1797
1.05192	88.1916
1.0523	88.2034
1.05307	88.2152
1.05374	88.227
1.05432	88.2386
1.05481	88.2502
1.05549	88.2617
1.0557	88.2731
1.05631	88.2844
1.05681	88.2957
1.05761	88.3069
1.05858	88.3182
1.05927	88.3293
1.05991	88.3404
1.0609	88.3515
1.06131	88.3625
1.06192	88.3734
1.06232	88.3843
1.06291	88.3951
1.0673	88.4062
1.0699	88.4175
1.0702	88.4287
1.07263	88.4401
1.07742	88.4518
1.07772	88.4634
1.07933	88.4751
1.0796	88.4867
1.08085	88.4982
1.08112	88.5097
1.08177	88.5211
1.08549	88.5328
1.08581	88.5444
1.08765	88.556
1.08788	88.5676
1.08969	88.5792
1.09033	88.5907
1.09134	88.6022
1.09456	88.6139
1.09489	88.6255
1.09544	88.6371
1.09577	88.6486
1.09639	88.6599
1.09723	88.6713
1.09747	88.6825
1.09836	88.6937
1.09861	88.7049
1.09922	88.7159
1.1	88.7269
1.10107	88.7379
1.10149	88.7488
1.10198	88.7596
1.10224	88.7704
1.1031	88.7811
1.10337	88.7917
1.10374	88.8023
1.10542	88.8128
1.10618	88.8234
1.10652	88.8339
1.10796	88.8444
1.10856	88.8548
1.10927	88.8652
1.1096	88.8755
1.11023	88.8858
1.11054	88.896
1.11121	88.9061
1.14229	88.9194
1.1427	88.9325
1.14331	88.9456
1.14362	88.9585
1.1448	88.9714
1.14515	88.9842
1.14659	88.997
1.14695	89.0097
1.14758	89.0223
1.1479	89.0349
1.14839	89.0473
1.14871	89.0596
1.14933	89.0718
1.1496	89.0839
1.15051	89.096
1.15081	89.1079
1.15138	89.1198
1.15169	89.1316
1.15252	89.1433
1.15283	89.155
1.15344	89.1665
1.15373	89.178
1.15416	89.1894
1.15554	89.2007
1.15625	89.2121
1.1568	89.2233
1.15753	89.2345
1.15802	89.2456
1.1589	89.2567
1.15942	89.2677
1.16012	89.2787
1.16045	89.2896
1.16123	89.3004
1.16152	89.3111
1.16317	89.3219
1.16375	89.3326
1.1643	89.3433
1.16459	89.3538
1.16512	89.3643
1.16539	89.3747
1.16591	89.385
1.16619	89.3953
1.16815	89.4055
1.1725	89.4161
1.17276	89.4266
1.17455	89.4371
1.17917	89.448
1.18038	89.4589
1.18163	89.4697
1.18188	89.4805
1.18245	89.4912
1.18276	89.5018
1.18348	89.5124
1.18816	89.5233
1.195	89.5348
1.19529	89.5462
1.19558	89.5574
1.19748	89.5688
1.2031	89.5805
1.20526	89.5923
1.20721	89.6042
1.20898	89.6161
1.21546	89.6285
1.21611	89.6409
1.21709	89.6532
1.21756	89.6654
1.21852	89.6775
1.21902	89.6896
1.21997	89.7016
1.22051	89.7135
1.22169	89.7254
1.22213	89.7373
1.22575	89.7493
1.22649	89.7613
1.22753	89.7732
1.22815	89.7851
1.22915	89.7969
1.22978	89.8086
1.23082	89.8203
1.23131	89.832
1.23229	89.8436
1.2327	89.8551
1.23346	89.8665
1.23383	89.8779
1.23486	89.8892
1.23537	89.9004
1.23731	89.9117
1.24244	89.9234
1.24499	89.9351
1.24619	89.9469
1.248	89.9587
1.24882	89.9704
1.25024	89.9821
1.25269	89.9939
1.26411	90.0067
1.26488	90.0194
1.27744	90.0331
1.28158	90.047
1.28928	90.0615
1.29023	90.0759
1.29098	90.0902
1.2919	90.1044
1.29255	90.1185
1.29314	90.1325
1.29347	90.1464
1.294	90.1602
1.29435	90.1739
1.29504	90.1874
1.29544	90.2009
1.29652	90.2143
1.29746	90.2276
1.30205	90.2412
1.30257	90.2547
1.30337	90.2681
1.30371	90.2814
1.30434	90.2946
1.30464	90.3077
1.30519	90.3206
1.30564	90.3335
1.30626	90.3463
1.30655	90.359
1.30781	90.3716
1.30839	90.3842
1.30969	90.3967
1.31002	90.4091
1.31061	90.4214
1.31087	90.4336
1.31174	90.4458
1.31205	90.4578
1.31274	90.4698
1.31304	90.4816
1.3168	90.4937
1.31858	90.5058
1.3197	90.5178
1.32035	90.5298
1.32095	90.5417
1.32124	90.5535
1.32193	90.5652
1.32233	90.5768
1.32287	90.5884
1.32312	90.5998
1.32363	90.6111
1.32386	90.6224
1.32707	90.6338
1.32738	90.6451
1.32878	90.6564
1.32927	90.6676
1.33138	90.6788
1.33383	90.6902
1.33451	90.7015
1.33518	90.7127
1.33584	90.7239
1.33615	90.7349
1.33703	90.7459
1.33729	90.7569
1.33806	90.7677
1.33831	90.7785
1.33883	90.7892
1.33905	90.7997
1.34522	90.8107
1.34559	90.8217
1.35155	90.833
1.35188	90.8442
1.35313	90.8553
1.35341	90.8664
1.36413	72.6931
1.36508	72.706
1.36542	72.7188
1.36869	72.7317
1.375	72.7453
1.37878	72.7591
1.39235	72.7744
1.39314	72.7895
1.39392	72.8046
1.39414	72.8194
1.3949	72.8342
1.39518	72.8488
1.39629	72.8633
1.3978	72.8777
1.39921	72.8922
1.39962	72.9065
1.40023	72.9207
1.40049	72.9347
1.40129	72.9486
1.40343	72.9625
1.40372	72.9763
1.40457	72.9901
1.40481	73.0036
1.40563	73.0171
1.40603	73.0304
1.4066	73.0436
1.40687	73.0567
1.40788	73.0697
1.40834	73.0825
1.40917	73.0953
1.40943	73.108
1.41083	73.1206
1.41132	73.1331
1.41236	73.1456
1.41277	73.158
1.41537	73.1704
1.41725	73.183
1.41806	73.1954
1.41965	73.2079
1.42051	73.2203
1.42097	73.2325
1.42164	73.2447
1.42207	73.2568
1.423	73.2688
1.42358	73.2807
1.4244	73.2926
1.42501	73.3043
1.42561	73.316
1.4259	73.3275
1.42723	73.339
1.42752	73.3504
1.42806	73.3618
1.42853	73.373
1.42928	73.3841
1.42979	73.3951
1.43393	73.4065
1.43457	73.4178
1.4358	73.4291
1.4362	73.4403
1.43691	73.4514
1.43734	73.4624
1.43793	73.4733
1.43839	73.4841
1.4392	73.4948
1.43964	73.5055
1.44024	73.5161
1.4405	73.5266
1.44141	73.537
1.44271	73.5474
1.45017	73.5586
1.45063	73.5696
1.45404	73.5809
1.45432	73.5921
1.45508	73.6032
1.45533	73.6141
1.48659	73.6285
1.48694	73.6426
1.48751	73.6567
1.4943	73.6713
1.49462	73.6857
1.49689	73.7002
1.49763	73.7146
1.49897	73.7289
1.49932	73.743
1.50004	73.7571
1.50036	73.771
1.50131	73.7848
1.50168	73.7984
1.5031	73.812
1.50359	73.8255
1.50773	73.8392
1.50875	73.8529
1.51023	73.8666
1.51118	73.8801
1.51322	73.8937
1.51379	73.9072
1.51482	73.9206
1.51536	73.9339
1.51667	73.9471
1.5177	73.9603
1.51905	73.9734
1.51968	73.9864
1.52044	73.9993
1.52119	74.0121
1.52247	74.0249
1.52355	74.0377
1.52436	74.0503
1.52586	74.0629
1.5303	74.0759
1.53084	74.0887
1.53206	74.1014
1.5323	74.114
1.53456	74.1267
1.53511	74.1393
1.53582	74.1518
1.53646	74.1641
1.53725	74.1764
1.53766	74.1886
1.53826	74.2006
1.53885	74.2126
1.54016	74.2245
1.54076	74.2364
1.54133	74.2481
1.54176	74.2597
1.54235	74.2712
1.54266	74.2826
1.54334	74.2939
1.54378	74.3051
1.54434	74.3163
1.54461	74.3272
1.54519	74.3381
1.54571	74.3489
1.5481	74.3599
1.55264	74.3711
1.55424	74.3823
1.55512	74.3935
1.55527	74.4046
1.55536	74.4155
1.5555	74.4263
1.55605	74.437
1.55726	74.4476
1.55768	74.4582
1.55863	74.4687
1.55889	74.4791
1.55944	74.4895
1.55969	74.4997
1.56022	74.5098
1.56047	74.5198
1.59049	74.5328
1.5908	74.5456
1.59152	74.5583
1.5992	74.5716
1.59987	74.5848
1.6016	74.598
1.60192	74.611
1.60263	74.624
1.60298	74.6367
1.60561	74.6496
1.606	74.6624
1.60644	74.675
1.60675	74.6875
1.60777	74.6999
1.60824	74.7122
1.61256	74.7247
1.61344	74.7372
1.61405	74.7496
1.61473	74.7618
1.61525	74.774
1.61573	74.786
1.61897	74.7982
1.61923	74.8102
1.62053	74.8222
1.62086	74.8341
1.6216	74.8459
1.62182	74.8576
1.62361	74.8692
1.62424	74.8808
1.62445	74.8922
1.62589	74.9037
1.6262	74.915
1.63196	74.9267
1.63221	74.9383
1.63289	74.9498
1.63318	74.9611
1.63486	74.9725
1.63557	74.9838
1.63664	74.995
1.63696	75.0061
1.63792	75.0172
1.63823	75.0281
1.63911	75.039
1.63951	75.0498
1.64038	75.0605
1.6407	75.0711
1.6435	75.0818
1.64383	75.0924
1.64456	75.103
1.64498	75.1134
1.64563	75.1238
1.64593	75.134
1.64648	75.1442
1.64674	75.1542
1.64728	75.1642
1.64809	75.1741
1.65086	75.1841
1.65211	75.1942
1.65582	75.2044
1.65637	75.2146
1.65695	75.2247
1.65885	75.2348
1.6593	75.2448
1.66001	75.2548
1.6603	75.2646
1.661	75.2744
1.66126	75.2841
1.66202	75.2937
1.6623	75.3033
1.66287	75.3127
1.66311	75.3221
1.66364	75.3313
1.66408	75.3405
1.66467	75.3496
1.69355	75.3613
1.69385	75.3729
1.69402	75.3843
1.70341	75.3964
1.70375	75.4084
1.70441	75.4203
1.70469	75.4321
1.70584	75.4438
1.70614	75.4553
1.70707	75.4668
1.7074	75.4782
1.70869	75.4896
1.70899	75.5008
1.70982	75.5119
1.71009	75.5229
1.71612	75.5344
1.71646	75.5456
1.71716	75.5569
1.71742	75.5679
1.71805	75.5789
1.71834	75.5898
1.72057	75.6007
1.72091	75.6115
1.72281	75.6223
1.7231	75.6331
1.72365	75.6437
1.72407	75.6542
1.72546	75.6647
1.72609	75.6751
1.72636	75.6854
1.7271	75.6956
1.72741	75.7057
1.73408	75.7163
1.73467	75.7268
1.73537	75.7372
1.73561	75.7475
1.73687	75.7578
1.73719	75.7679
1.73796	75.778
1.73862	75.788
1.73933	75.798
1.73978	75.8078
1.74038	75.8176
1.74158	75.8273
1.74233	75.837
1.74261	75.8466
1.74319	75.8561
1.74669	75.8657
1.74737	75.8754
1.74885	75.885
1.74936	75.8945
1.74976	75.9039
1.75003	75.9133
1.75054	75.9225
1.7508	75.9317
1.7513	75.9407
1.75158	75.9497
1.75239	75.9587
1.75329	75.9675
1.75811	75.9767
1.75851	75.9858
1.75907	75.9949
1.76125	76.004
1.76172	76.013
1.7634	76.022
1.76424	76.031
1.76528	76.04
1.7659	76.0489
1.76666	76.0577
1.76698	76.0665
1.76758	76.0752
1.76785	76.0838
1.76844	76.0923
1.76871	76.1007
1.76911	76.1091
1.79563	76.1196
1.79594	76.13
1.79657	76.1403
1.80556	76.1512
1.80595	76.162
1.8066	76.1727
1.80693	76.1833
1.80777	76.1938
1.80808	76.2042
1.80904	76.2145
1.80933	76.2248
1.8114	76.235
1.81172	76.2452
1.81236	76.2553
1.81267	76.2652
1.81895	76.2756
1.8193	76.2858
1.82022	76.296
1.82049	76.3061
1.82107	76.316
1.82137	76.3259
1.82288	76.3358
1.82322	76.3455
1.82479	76.3553
1.82523	76.365
1.82582	76.3746
1.82644	76.3841
1.82706	76.3935
1.82813	76.4029
1.82844	76.4122
1.82913	76.4214
1.8294	76.4306
1.83615	76.4401
1.83748	76.4496
1.83802	76.4591
1.83833	76.4684
1.8394	76.4778
1.83969	76.487
1.84044	76.4961
1.8407	76.5052
1.84148	76.5142
1.84173	76.5231
1.84346	76.532
1.84388	76.5408
1.84475	76.5496
1.84496	76.5583
1.84536	76.5669
1.85023	76.5758
1.85081	76.5846
1.85142	76.5933
1.85215	76.602
1.85279	76.6106
1.85327	76.6191
1.85391	76.6276
1.8542	76.636
1.85483	76.6443
1.85512	76.6526
1.85565	76.6608
1.85591	76.6688
1.86061	76.6772
1.86094	76.6855
1.8614	76.6937
1.86416	76.702
1.86534	76.7102
1.86606	76.7185
1.86639	76.7266
1.86703	76.7347
1.86734	76.7427
1.86827	76.7507
1.86867	76.7586
1.86932	76.7664
1.86961	76.7742
1.87041	76.7819
1.87069	76.7896
1.87131	76.7972
1.87158	76.8047
1.89735	76.8141
1.89845	76.8234
1.8992	76.8327
1.90912	76.8426
1.91034	76.8525
1.91094	76.8623
1.91123	76.8719
1.91209	76.8816
1.91267	76.8911
1.91347	76.9005
1.91419	76.9099
1.91508	76.9193
1.91535	76.9285
1.91593	76.9377
1.9164	76.9467
1.9221	76.9561
1.92286	76.9654
1.9235	76.9746
1.92379	76.9838
1.92469	76.9928
1.92493	77.0018
1.92567	77.0107
1.92617	77.0196
1.92677	77.0283
1.92725	77.037
1.92796	77.0456
1.92887	77.0542
1.92965	77.0627
1.9307	77.0712
1.93096	77.0796
1.93186	77.0879
1.93211	77.0962
1.93811	77.1048
1.93844	77.1133
1.93937	77.1217
1.93959	77.1301
1.94064	77.1384
1.94096	77.1466
1.94177	77.1548
1.94207	77.1629
1.94294	77.171
1.94322	77.179
1.94525	77.187
1.94607	77.195
1.9467	77.2029
1.94699	77.2107
1.94755	77.2185
1.95239	77.2265
1.95317	77.2345
1.95389	77.2424
1.95463	77.2502
1.95538	77.2581
1.95606	77.2658
1.9568	77.2735
1.95704	77.2812
1.95758	77.2887
1.95782	77.2962
1.95891	77.3037
1.95918	77.3111
1.96282	77.3186
1.96347	77.3261
1.96463	77.3336
1.96671	77.3411
1.96707	77.3486
1.96796	77.356
1.96831	77.3633
1.96917	77.3706
1.96984	77.3779
1.97015	77.3851
1.97101	77.3923
1.97135	77.3994
1.97227	77.4064
1.97287	77.4134
1.97351	77.4204
1.97378	77.4273
1.975	77.4342
2.00954	77.4433
2.01	77.4524
2.01053	77.4614
2.01171	77.4704
2.01198	77.4793
2.01364	77.4881
2.01396	77.4969
2.01517	77.5056
2.01547	77.5142
2.01619	77.5228
2.01644	77.5313
2.01707	77.5397
2.01733	77.548
2.0177	77.5563
2.01795	77.5644
2.02499	77.5729
2.02531	77.5813
2.02615	77.5897
2.02647	77.598
2.02798	77.6063
2.02874	77.6145
2.0291	77.6226
2.02959	77.6307
2.03024	77.6387
2.03057	77.6466
2.03109	77.6544
2.03154	77.6622
2.03214	77.6699
2.03241	77.6775
2.03315	77.6851
2.03341	77.6926
2.03385	77.7
2.03411	77.7074
2.04118	77.7151
2.04175	77.7228
2.04195	77.7303
2.04236	77.7378
2.04288	77.7453
2.04328	77.7526
2.04389	77.7599
2.04422	77.7672
2.04479	77.7743
2.0451	77.7815
2.04764	77.7886
2.04844	77.7958
2.04898	77.8028
2.04926	77.8099
2.04963	77.8168
2.05519	77.824
2.05572	77.8311
2.05636	77.8382
2.05665	77.8453
2.05846	77.8523
2.05891	77.8593
2.05942	77.8662
2.05976	77.8731
2.06021	77.8799
2.06048	77.8866
2.06085	77.8933
2.06117	77.8999
2.06617	77.9067
2.06648	77.9135
2.06696	77.9202
2.06846	77.9269
2.0687	77.9336
2.06955	77.9402
2.07003	77.9467
2.07036	77.9532
2.07225	77.9598
2.07276	77.9662
2.07335	77.9727
2.07365	77.979
2.07426	77.9854
2.07478	77.9916
2.07541	77.9979
2.07572	78.004
2.07626	78.0102
2.11104	78.0184
2.1114	78.0265
2.11194	78.0345
2.11266	78.0425
2.11298	78.0504
2.11625	78.0584
2.11661	78.0663
2.11769	78.0741
2.11792	78.0819
2.11831	78.0896
2.11858	78.0973
2.11929	78.1048
2.11956	78.1123
2.11998	78.1197
2.12023	78.1271
2.1285	78.1348
2.12896	78.1424
2.12982	78.1501
2.13013	78.1576
2.13095	78.1651
2.13127	78.1725
2.13182	78.1798
2.13214	78.1871
2.13282	78.1943
2.13322	78.2015
2.13381	78.2085
2.13437	78.2156
2.13513	78.2226
2.13545	78.2295
2.13597	78.2363
2.13624	78.2431
2.13671	78.2498
2.13697	78.2565
2.14353	78.2634
2.14398	78.2703
2.14475	78.2772
2.14497	78.2839
2.1454	78.2907
2.14643	78.2973
2.14713	78.304
2.14747	78.3105
2.14786	78.3171
2.14818	78.3235
2.14957	78.3299
2.15089	78.3364
2.15129	78.3428
2.15192	78.3491
2.15223	78.3554
2.15741	78.3618
2.15765	78.3683
2.15829	78.3746
2.1587	78.3809
2.15964	78.3872
2.16006	78.3935
2.16064	78.3996
2.16213	78.4058
2.16284	78.412
2.16316	78.4181
2.16362	78.4241
2.1638	78.4301
2.16866	78.4362
2.16902	78.4424
2.16957	78.4484
2.17051	78.4545
2.17092	78.4605
2.17149	78.4664
2.17301	78.4723
2.17333	78.4782
2.17409	78.4841
2.17513	78.4899
2.17573	78.4957
2.17616	78.5015
2.17653	78.5072
2.17678	78.5128
2.1776	78.5185
2.17784	78.524
2.17799	78.5295
2.17814	78.5349
2.21359	78.5423
2.21391	78.5495
2.21506	78.5567
2.21535	78.5638
2.21587	78.5709
2.21772	78.578
2.21801	78.585
2.21871	78.592
2.2204	78.5989
2.22084	78.6058
2.22158	78.6127
2.22277	78.6195
2.22331	78.6262
2.2236	78.6329
2.22408	78.6395
2.23098	78.6465
2.2313	78.6533
2.23212	78.6601
2.23243	78.6668
2.23295	78.6735
2.23335	78.6801
2.2339	78.6866
2.23444	78.6931
2.23584	78.6996
2.23614	78.706
2.23668	78.7124
2.23705	78.7187
2.23761	78.7249
2.23807	78.7311
2.23849	78.7373
2.23873	78.7434
2.23926	78.7494
2.2395	78.7553
2.24646	78.7616
2.24681	78.7678
2.24767	78.7739
2.24801	78.78
2.24854	78.786
2.24877	78.792
2.24965	78.798
2.25008	78.8038
2.25055	78.8097
2.25081	78.8155
2.25128	78.8212
2.25249	78.8269
2.25282	78.8326
2.25359	78.8382
2.25454	78.8438
2.26074	78.8497
2.26106	78.8555
2.26172	78.8612
2.26196	78.8669
2.26242	78.8726
2.26301	78.8782
2.26367	78.8837
2.26404	78.8892
2.26478	78.8947
2.26506	78.9001
2.26554	78.9055
2.2664	78.9109
2.26988	78.9164
2.2702	78.9218
2.27072	78.9271
2.27164	78.9325
2.27198	78.9378
2.27248	78.943
2.2758	78.9484
2.27668	78.9537
2.27732	78.959
2.27757	78.9643
2.27839	78.9695
2.27902	78.9747
2.27949	78.9798
2.27976	78.9849
2.28022	78.9899
2.28046	78.9949
2.28087	78.9999
2.28112	79.0048
2.31642	79.0113
2.31673	79.0178
2.3173	79.0243
2.31756	79.0307
2.31793	79.037
2.31921	79.0433
2.31953	79.0495
2.31994	79.0557
2.32262	79.0619
2.32321	79.068
2.32391	79.0742
2.32505	79.0803
2.32582	79.0863
2.32609	79.0923
2.32655	79.0983
2.33376	79.1045
2.33435	79.1106
2.33495	79.1167
2.33541	79.1228
2.33631	79.1288
2.33676	79.1347
2.33733	79.1407
2.33809	79.1465
2.33887	79.1524
2.33914	79.1581
2.33984	79.1639
2.34028	79.1695
2.34087	79.1752
2.34112	79.1807
2.34154	79.1863
2.34176	79.1917
2.34222	79.1971
2.34247	79.2025
2.34887	79.2081
2.34954	79.2136
2.35005	79.2191
2.35038	79.2246
2.35107	79.23
2.35182	79.2354
2.35261	79.2407
2.35297	79.246
2.35478	79.2513
2.35532	79.2566
2.35582	79.2618
2.3561	79.2669
2.35657	79.2721
2.35683	79.2771
2.3573	79.2822
2.36309	79.2874
2.36342	79.2926
2.36409	79.2977
2.3645	79.3028
2.36533	79.3079
2.36566	79.3129
2.36623	79.3179
2.36654	79.3228
2.36706	79.3277
2.3673	79.3325
2.36773	79.3373
2.36798	79.3421
2.37367	79.347
2.37397	79.3519
2.37416	79.3568
2.37443	79.3616
2.37578	79.3664
2.37609	79.3711
2.37799	79.3759
2.3791	79.3806
2.37996	79.3854
2.38036	79.3901
2.38115	79.3948
2.38136	79.3994
2.38189	79.404
2.38231	79.4085
2.38295	79.413
2.38321	79.4175
2.38441	79.422
2.38471	79.4264
2.38513	79.4308
2.41878	79.4366
2.41997	79.4424
2.42047	79.4481
2.42082	79.4537
2.42155	79.4594
2.42181	79.4649
2.4223	79.4704
2.42262	79.4759
2.42532	79.4814
2.42659	79.4869
2.42738	79.4923
2.42793	79.4977
2.42838	79.5031
2.42872	79.5084
2.42919	79.5136
2.43599	79.5191
2.43624	79.5245
2.43756	79.5299
2.43812	79.5353
2.43937	79.5406
2.43993	79.5459
2.44065	79.5511
2.44093	79.5563
2.44163	79.5615
2.44208	79.5666
2.44332	79.5717
2.44383	79.5768
2.44434	79.5818
2.44494	79.5868
2.44557	79.5917
2.44583	79.5966
2.44634	79.6015
2.44663	79.6063
2.45136	79.6112
2.4517	79.6161
2.45217	79.6209
2.45291	79.6257
2.45367	79.6305
2.45446	79.6353
2.45546	79.64
2.45587	79.6447
2.45705	79.6494
2.45758	79.654
2.45808	79.6586
2.45833	79.6632
2.45875	79.6677
2.459	79.6722
2.45941	79.6766
2.46507	79.6812
2.46592	79.6858
2.46652	79.6903
2.4671	79.6948
2.46775	79.6993
2.46803	79.7037
2.46875	79.7081
2.46926	79.7125
2.46981	79.7168
2.47011	79.7211
2.47066	79.7254
2.47095	79.7296
2.4764	79.734
2.47686	79.7383
2.47741	79.7427
2.47765	79.7469
2.47812	79.7512
2.47844	79.7553
2.47907	79.7595
2.47994	79.7637
2.48162	79.7678
2.48195	79.7719
2.48303	79.776
2.48366	79.7801
2.48508	79.7842
2.48566	79.7883
2.4862	79.7923
2.48649	79.7963
2.48695	79.8003
2.48726	79.8042
2.48768	79.8081
2.5214	79.8132
2.52303	79.8183
2.52393	79.8234
2.52421	79.8284
2.5247	79.8334
2.525	79.8383
2.52546	79.8432
2.52573	79.8481
2.52798	79.8529
2.52845	79.8578
2.5291	79.8625
2.5302	79.8673
2.53083	79.872
2.53134	79.8767
2.53192	79.8814
2.53768	79.8862
2.53807	79.8909
2.53957	79.8957
2.53988	79.9004
2.5428	79.9051
2.5446	79.9099
2.54617	79.9146
2.54769	79.9194
2.54862	79.9241
2.54915	79.9288
2.55001	79.9334
2.55105	79.938
2.55182	79.9426
2.55212	79.9472
2.55265	79.9517
2.55295	79.9562
2.5535	79.9606
2.55402	79.965
2.55476	79.9694
2.55511	79.9737
2.55582	79.978
2.55603	79.9822
2.5564	79.9864
2.55669	79.9906
2.55734	79.9947
2.55763	79.9988
2.55909	80.0029
2.55964	80.007
2.56027	80.011
2.5606	80.015
2.56108	80.019
2.56133	80.0229
2.56176	80.0268
2.56698	80.0308
2.56748	80.0348
2.56868	80.0388
2.56891	80.0427
2.56957	80.0466
2.57073	80.0505
2.57149	80.0544
2.57188	80.0583
2.57253	80.0621
2.57291	80.0659
2.57339	80.0696
2.57363	80.0733
2.57857	80.0772
2.5791	80.081
2.57963	80.0848
2.57992	80.0885
2.58079	80.0923
2.5811	80.0959
2.58164	80.0996
2.58185	80.1032
2.58397	80.1069
2.58441	80.1105
2.58628	80.1142
2.58673	80.1178
2.58731	80.1213
2.58761	80.1249
2.58833	80.1284
2.58888	80.1319
2.58939	80.1354
2.58964	80.1389
2.59064	80.1423
2.6249	80.1468
2.62557	80.1513
2.62612	80.1558
2.62645	80.1602
2.62714	80.1645
2.62742	80.1689
