time	cwndsize
2.08699	39.1534
2.08731	39.179
2.09711	39.2046
2.09764	39.2303
2.09841	39.2559
2.09965	39.2816
2.10039	39.3072
2.10191	39.3328
2.10259	39.3585
2.10286	39.3841
2.10357	39.4098
2.10383	39.4354
2.10438	39.461
2.10493	39.4867
2.10532	39.5123
2.10553	39.538
2.10661	39.5636
2.10702	39.5892
2.10784	39.6149
2.10836	39.6405
2.1099	39.6662
2.11016	39.6918
2.11074	39.7175
2.11098	39.7431
2.18029	39.7687
2.18082	39.7944
2.1815	39.82
2.18202	39.8457
2.18359	39.8713
2.18428	39.8969
2.18527	39.9226
2.18554	39.9482
2.18633	39.9739
2.18687	39.9995
2.18768	40.0251
2.18813	40.0501
2.18927	40.0751
2.18956	40.1001
2.19003	40.1251
2.19029	40.1501
2.19083	40.1751
2.19997	40.2001
2.20033	40.2251
2.20126	40.2501
2.20219	40.2751
2.20431	40.3001
2.20487	40.3251
2.20564	40.3501
2.2059	40.3751
2.20654	40.4001
2.20687	40.4251
2.20741	40.4501
2.20765	40.4751
2.20864	40.5001
2.20925	40.5251
2.21023	40.5501
2.21101	40.5751
2.21249	40.6001
2.21292	40.6251
2.21327	40.6501
2.2135	40.6751
2.214	40.7001
2.21423	40.7251
2.28328	40.7501
2.28359	40.7751
2.2845	40.8001
2.28507	40.8251
2.28569	40.8501
2.28624	40.8751
2.28759	40.9001
2.28834	40.9251
2.28891	40.9501
2.28921	40.9751
2.2899	41.0001
2.29059	41.0245
2.29154	41.0489
2.29181	41.0733
2.2922	41.0977
2.29245	41.1221
2.293	41.1465
2.29324	41.1709
2.30207	41.1953
2.30247	41.2197
2.30337	41.244
2.30368	41.2684
2.30738	41.2928
2.30766	41.3172
2.30834	41.3416
2.30888	41.366
2.30972	41.3904
2.30999	41.4148
2.31049	41.4392
2.31109	41.4636
2.31173	41.488
2.31238	41.5123
2.3154	41.5367
2.31583	41.5611
2.31693	41.5855
2.31719	41.6099
2.3185	41.6343
2.31884	41.6587
2.31967	41.6831
2.31999	41.7075
2.38702	41.7319
2.38744	41.7562
2.38829	41.7806
2.38885	41.805
2.38961	41.8294
2.38988	41.8538
2.39039	41.8782
2.39068	41.9026
2.39124	41.927
2.39153	41.9514
2.39208	41.9758
2.39249	42.0001
2.39317	42.024
2.39391	42.0478
2.39468	42.0716
2.39491	42.0954
2.39534	42.1192
2.39555	42.143
2.396	42.1668
2.40557	42.1906
2.40597	42.2144
2.4067	42.2382
2.40711	42.2621
2.40912	42.2859
2.40944	42.3097
2.41075	42.3335
2.41128	42.3573
2.41205	42.3811
2.41234	42.4049
2.41315	42.4287
2.41342	42.4525
2.4146	42.4763
2.41497	42.5001
2.41841	42.524
2.41978	42.5478
2.42045	42.5716
2.42072	42.5954
2.4214	42.6192
2.42165	42.643
2.42222	42.6668
2.42244	42.6906
2.49047	42.7144
2.49095	42.7382
2.49185	42.7621
2.49214	42.7859
2.49282	42.8097
2.49313	42.8335
2.49361	42.8573
2.49411	42.8811
2.49461	42.9049
2.49493	42.9287
2.49548	42.9525
2.49595	42.9763
2.49666	43.0001
2.4969	43.0234
2.49746	43.0467
2.49768	43.0699
2.49809	43.0932
2.4983	43.1164
2.49873	43.1397
2.49897	43.1629
2.50905	43.1862
2.5093	43.2094
2.50981	43.2327
2.51007	43.256
2.51142	43.2792
2.5117	43.3025
2.51237	43.3257
2.51295	43.349
2.51358	43.3722
2.51381	43.3955
2.51447	43.4188
2.51466	43.442
2.51553	43.4653
2.51587	43.4885
2.52222	43.5118
2.52264	43.535
2.52323	43.5583
2.52348	43.5815
2.52392	43.6048
2.52416	43.6281
2.52461	43.6513
2.52485	43.6746
2.59353	43.6978
2.59391	43.7211
2.59444	43.7443
2.59477	43.7676
2.59546	43.7908
2.59618	43.8141
2.59726	43.8374
2.59752	43.8606
2.59814	43.8839
2.59847	43.9071
2.59983	43.9304
2.60029	43.9536
2.60076	43.9769
2.60101	44.0001
2.60152	44.0229
2.60174	44.0456
2.60215	44.0683
2.60236	44.0911
2.60262	44.1138
2.60285	44.1365
2.60326	44.1592
2.61151	44.182
2.61204	44.2047
2.61256	44.2274
2.6128	44.2501
2.614	44.2729
2.61427	44.2956
2.61506	44.3183
2.6156	44.3411
2.61605	44.3638
2.61629	44.3865
2.61668	44.4092
2.61689	44.432
2.61754	44.4547
2.61777	44.4774
2.62667	44.5001
2.62708	44.5229
2.62762	44.5456
2.62788	44.5683
2.62856	44.5911
2.62882	44.6138
2.62929	44.6365
2.62952	44.6592
2.69593	44.682
2.69658	44.7047
2.69703	44.7274
2.69729	44.7501
2.69804	44.7729
2.69844	44.7956
2.69936	44.8183
2.69966	44.8411
2.70066	44.8638
2.70096	44.8865
2.70165	44.9092
2.70207	44.932
2.70262	44.9547
2.7034	44.9774
2.70405	45.0001
2.70431	45.0224
2.70493	45.0446
2.70518	45.0668
2.70621	45.089
2.70643	45.1113
2.70676	45.1335
2.70697	45.1557
2.71345	45.1779
2.71388	45.2001
2.71431	45.2224
2.71481	45.2446
2.71552	45.2668
2.71588	45.289
2.71753	45.3113
2.71794	45.3335
2.71879	45.3557
2.71904	45.3779
2.71967	45.4001
2.71991	45.4224
2.72035	45.4446
2.72057	45.4668
2.72982	45.489
2.73038	45.5113
2.73076	45.5335
2.73102	45.5557
2.73151	45.5779
2.73176	45.6001
2.73223	45.6224
2.73246	45.6446
2.79795	45.6668
2.79817	45.689
2.79904	45.7113
2.79945	45.7335
2.80014	45.7557
2.80123	45.7779
2.80197	45.8001
2.80231	45.8224
2.80279	45.8446
2.80339	45.8668
2.80359	45.889
2.80409	45.9113
2.80436	45.9335
2.80479	45.9557
2.80581	45.9779
2.80627	46.0001
2.80707	46.0219
2.80751	46.0436
2.80797	46.0654
2.80819	46.0871
2.8086	46.1088
2.80881	46.1306
2.80924	46.1523
2.81545	46.1741
2.81594	46.1958
2.81646	46.2175
2.81673	46.2393
2.81798	46.261
2.81827	46.2828
2.81977	46.3045
2.82055	46.3262
2.82106	46.348
2.8218	46.3697
2.82205	46.3915
2.82247	46.4132
2.82271	46.4349
2.82326	46.4567
2.83319	46.4784
2.8336	46.5001
2.8341	46.5219
2.83434	46.5436
2.83549	46.5654
2.83582	46.5871
2.83629	46.6088
2.83655	46.6306
2.90095	46.6523
2.90136	46.6741
2.90237	46.6958
2.9026	46.7175
2.90346	46.7393
2.90399	46.761
2.90451	46.7828
2.90495	46.8045
2.90566	46.8262
2.90595	46.848
2.90705	46.8697
2.90744	46.8915
2.90795	46.9132
2.90826	46.9349
2.9092	46.9567
2.90948	46.9784
2.91	47.0001
2.91025	47.0214
2.91174	47.0427
2.91202	47.064
2.91243	47.0853
2.91269	47.1065
2.91311	47.1278
2.91332	47.1491
2.91964	47.1704
2.91997	47.1916
2.92061	47.2129
2.92086	47.2342
2.92144	47.2555
2.92167	47.2767
2.92229	47.298
2.9225	47.3193
2.92302	47.3406
2.92329	47.3618
2.92404	47.3831
2.92428	47.4044
2.92471	47.4257
2.92492	47.447
2.93654	47.4682
2.93701	47.4895
2.93785	47.5108
2.93814	47.5321
2.93861	47.5533
2.93887	47.5746
2.93947	47.5959
2.93972	47.6172
3.00422	47.6384
3.00456	47.6597
3.00519	47.681
3.00551	47.7023
3.00603	47.7236
3.00681	47.7448
3.0076	47.7661
3.00851	47.7874
3.00879	47.8087
3.0096	47.8299
3.00993	47.8512
3.01046	47.8725
3.01076	47.8938
3.01178	47.915
3.01229	47.9363
3.01312	47.9576
3.01436	47.9789
3.01469	48.0001
3.01494	48.021
3.01579	48.0418
3.01613	48.0626
3.01669	48.0835
3.01699	48.1043
3.01755	48.1251
3.01786	48.146
3.02221	48.1668
3.02257	48.1876
3.02343	48.2085
3.02376	48.2293
3.02434	48.2501
3.02476	48.271
3.02547	48.2918
3.02589	48.3126
3.02635	48.3335
3.02657	48.3543
3.02701	48.3751
3.02724	48.396
3.02768	48.4168
3.02791	48.4376
3.03936	48.4585
3.03999	48.4793
3.04051	48.5001
3.041	48.521
3.04177	48.5418
3.04209	48.5626
3.04271	48.5835
3.04341	48.6043
3.10567	48.6251
3.10637	48.646
3.10735	48.6668
3.10807	48.6876
3.10864	48.7085
3.10953	48.7293
3.10974	48.7501
3.1108	48.771
3.11197	48.7918
3.11257	48.8126
3.113	48.8335
3.11345	48.8543
3.11397	48.8751
3.11444	48.896
3.1147	48.9168
3.11533	48.9376
3.11552	48.9585
3.11606	48.9793
3.11643	49.0001
3.11701	49.0206
3.11739	49.041
3.11857	49.0614
3.119	49.0818
3.11967	49.1022
3.11994	49.1226
3.12037	49.143
3.12573	49.1634
3.12604	49.1838
3.12679	49.2042
3.12725	49.2246
3.12785	49.245
3.12832	49.2655
3.12889	49.2859
3.12952	49.3063
3.13003	49.3267
3.13027	49.3471
3.13065	49.3675
3.13087	49.3879
3.13127	49.4083
3.13148	49.4287
3.14365	49.4491
3.14398	49.4695
3.14483	49.4899
3.14564	49.5104
3.14632	49.5308
3.14654	49.5512
3.14727	49.5716
3.14757	49.592
3.20747	49.6124
3.20882	49.6328
3.2091	49.6532
3.20977	49.6736
3.21045	49.694
3.21167	49.7144
3.21282	49.7348
3.2131	49.7552
3.21374	49.7757
3.21413	49.7961
3.21455	49.8165
3.21492	49.8369
3.21615	49.8573
3.21673	49.8777
3.21723	49.8981
3.21797	49.9185
3.21836	49.9389
3.219	49.9593
3.21964	49.9797
3.22006	50.0001
3.22057	50.0201
3.22118	50.0401
3.22143	50.0601
3.22185	50.0801
3.22208	50.1001
3.22244	50.1201
3.22266	50.1401
3.22905	50.1601
3.22937	50.1801
3.23009	50.2001
3.23037	50.2201
3.23123	50.2401
3.23158	50.2601
3.23259	50.2801
3.23287	50.3001
3.23343	50.3201
3.23369	50.3401
3.23413	50.3601
3.23432	50.3801
3.23564	50.4001
3.23596	50.4201
3.24802	50.4401
3.24881	50.4601
3.24946	50.4801
3.24976	50.5001
3.25025	50.5201
3.25049	50.5401
3.25079	50.5601
3.25121	50.5801
3.3093	50.6001
3.31045	50.6201
3.31072	50.6401
3.31174	50.6601
3.31205	50.6801
3.31392	50.7001
3.31552	50.7201
3.31603	50.7401
3.31638	50.7601
3.31662	50.7801
3.317	50.8001
3.31722	50.8201
3.31802	50.8401
3.3183	50.8601
3.31928	50.8801
3.31991	50.9001
3.32026	50.9201
3.321	50.9401
3.32132	50.9601
3.32197	50.9801
3.32235	51.0001
3.32289	51.0198
3.32315	51.0394
3.32374	51.059
3.32398	51.0786
3.32438	51.0982
3.32463	51.1178
3.32503	51.1374
3.33201	51.157
3.33233	51.1766
3.33297	51.1962
3.33327	51.2158
3.33386	51.2354
3.3343	51.255
3.33476	51.2747
3.33521	51.2943
3.33633	51.3139
3.33708	51.3335
3.33769	51.3531
3.33795	51.3727
3.33841	51.3923
3.33866	51.4119
3.35222	51.4315
3.35277	51.4511
3.35339	51.4707
3.35367	51.4903
3.35416	51.51
3.35443	51.5296
3.35483	51.5492
3.3551	51.5688
3.41096	51.5884
3.41336	51.608
3.41365	51.6276
3.4144	51.6472
3.41465	51.6668
3.41517	51.6864
3.41704	51.706
3.41751	51.7256
3.4181	51.7452
3.41835	51.7649
3.41897	51.7845
3.41925	51.8041
3.42079	51.8237
3.42104	51.8433
3.42147	51.8629
3.42194	51.8825
3.42244	51.9021
3.42321	51.9217
3.42349	51.9413
3.42422	51.9609
3.4245	51.9805
3.42511	52.0001
3.42537	52.0194
3.42621	52.0386
3.42644	52.0578
3.42681	52.0771
3.42703	52.0963
3.42743	52.1155
3.42764	52.1348
3.43527	52.154
3.43603	52.1732
3.4374	52.1925
3.43789	52.2117
3.43863	52.2309
3.43893	52.2501
3.43961	52.2694
3.44002	52.2886
3.4405	52.3078
3.44075	52.3271
3.44121	52.3463
3.44144	52.3655
3.44187	52.3848
3.4421	52.404
3.45438	52.4232
3.4556	52.4425
3.45641	52.4617
3.45662	52.4809
3.45708	52.5001
3.45738	52.5194
3.45792	52.5386
3.45817	52.5578
3.51249	52.5771
3.51566	52.5963
3.51656	52.6155
3.51721	52.6348
3.51766	52.654
3.51863	52.6732
3.51948	52.6925
3.52003	52.7117
3.52052	52.7309
3.52079	52.7501
3.52155	52.7694
3.52193	52.7886
3.52313	52.8078
3.52351	52.8271
3.52394	52.8463
3.52419	52.8655
3.5249	52.8848
3.52527	52.904
3.52585	52.9232
3.52613	52.9425
3.52739	52.9617
3.52789	52.9809
3.52873	53.0001
3.52924	53.019
3.52981	53.0379
3.53003	53.0567
3.53047	53.0756
3.53127	53.0945
3.53178	53.1134
3.532	53.1322
3.53964	53.1511
3.53999	53.17
3.54052	53.1888
3.54087	53.2077
3.54155	53.2266
3.54185	53.2454
3.54259	53.2643
3.54285	53.2832
3.54339	53.302
3.54362	53.3209
3.54409	53.3398
3.54431	53.3586
3.54471	53.3775
3.54492	53.3964
3.56138	53.4152
3.56187	53.4341
3.56327	53.453
3.56385	53.4718
3.56453	53.4907
3.56489	53.5096
3.56554	53.5284
3.56591	53.5473
3.61483	53.5662
3.61876	53.5851
3.61902	53.6039
3.62048	53.6228
3.6208	53.6417
3.62112	53.6605
3.62191	53.6794
3.62221	53.6983
3.62292	53.7171
3.62331	53.736
3.62385	53.7549
3.6243	53.7737
3.62493	53.7926
3.62522	53.8115
3.62574	53.8303
3.626	53.8492
3.62724	53.8681
3.62778	53.8869
3.62855	53.9058
3.62886	53.9247
3.63014	53.9435
3.6304	53.9624
3.63116	53.9813
3.63164	54.0001
3.63223	54.0187
3.63268	54.0372
3.63311	54.0557
3.63333	54.0742
3.63374	54.0927
3.63396	54.1113
3.63433	54.1298
3.64233	54.1483
3.64259	54.1668
3.64352	54.1853
3.64382	54.2038
3.64446	54.2224
3.64478	54.2409
3.64545	54.2594
3.64597	54.2779
3.64644	54.2964
3.6467	54.315
3.64717	54.3335
3.64742	54.352
3.64793	54.3705
3.64816	54.389
3.66924	54.4076
3.67017	54.4261
3.67075	54.4446
3.67107	54.4631
3.67172	54.4816
3.6721	54.5001
3.67274	54.5187
3.6731	54.5372
3.71686	54.5557
3.72448	54.5742
3.72675	54.5927
3.72837	54.6113
3.72865	54.6298
3.7292	54.6483
3.72987	54.6668
3.73043	54.6853
3.73074	54.7038
3.73111	54.7224
3.73235	54.7409
3.73311	54.7594
3.73351	54.7779
3.73413	54.7964
3.73431	54.815
3.73478	54.8335
3.73516	54.852
3.73573	54.8705
3.73597	54.889
3.7364	54.9076
3.73665	54.9261
3.73707	54.9446
3.73729	54.9631
3.7377	54.9816
3.73792	55.0001
3.7389	55.0183
3.73959	55.0365
3.74012	55.0547
3.74036	55.0729
3.74075	55.0911
3.74098	55.1092
3.74139	55.1274
3.7448	55.1456
3.74561	55.1638
3.74602	55.182
3.74756	55.2001
3.74786	55.2183
3.74846	55.2365
3.74883	55.2547
3.74996	55.2729
3.75021	55.2911
3.75067	55.3092
3.75099	55.3274
3.75162	55.3456
3.75199	55.3638
3.7525	55.382
3.77291	55.4001
3.77345	55.4183
3.77397	55.4365
3.77422	55.4547
3.77488	55.4729
3.77515	55.4911
3.77564	55.5092
3.77589	55.5274
3.81849	55.5456
3.8292	55.5638
3.8294	55.582
3.83089	55.6001
3.83128	55.6183
3.83184	55.6365
3.83228	55.6547
3.83387	55.6729
3.83442	55.6911
3.83494	55.7092
3.83539	55.7274
3.83587	55.7456
3.83619	55.7638
3.83689	55.782
3.8373	55.8001
3.83771	55.8183
3.83809	55.8365
3.83866	55.8547
3.83914	55.8729
3.84051	55.8911
3.84088	55.9092
3.84172	55.9274
3.84197	55.9456
3.84267	55.9638
3.84291	55.982
3.84332	56.0001
3.84353	56.018
3.84401	56.0359
3.84425	56.0537
3.84467	56.0716
3.84484	56.0894
3.84525	56.1073
3.84549	56.1251
3.84755	56.143
3.84787	56.1609
3.8485	56.1787
3.84899	56.1966
3.84981	56.2144
3.85019	56.2323
3.85149	56.2501
3.85201	56.268
3.85243	56.2859
3.85294	56.3037
3.85318	56.3216
3.85388	56.3394
3.85412	56.3573
3.85449	56.3751
