segment	time	rtt	rttvar	srtt	rto
8552	161.857	118.44	13.7491	117.037	200
8553	161.907	101.64	13.8864	116.396	200
8554	161.965	120.281	13.053	116.557	200
8555	161.965	120.515	12.295	116.722	200
8556	161.965	109.083	11.9071	116.404	200
8557	161.966	109.507	11.4896	116.117	200
8558	161.966	109.705	11.0664	115.85	200
8559	161.966	109.604	10.6647	115.589	200
8560	162.009	101.662	10.9366	115.009	200
8561	162.067	101.81	11.1251	114.459	200
8562	162.067	101.767	11.2557	113.93	200
8563	162.067	101.625	11.3431	113.418	200
8564	162.068	101.647	11.3787	112.927	200
8565	162.068	101.541	11.3794	112.453	200
8566	162.068	101.532	11.3412	111.998	200
8567	162.111	101.475	11.2729	111.559	200
8568	162.168	101.487	11.1729	111.139	200
8569	162.169	101.498	11.0452	110.738	200
8570	162.169	101.502	10.8944	110.353	200
8571	162.169	101.524	10.7223	109.985	200
8572	162.17	101.706	10.5187	109.64	200
8573	162.189	120.884	10.5792	110.109	200
8574	162.213	101.615	10.4054	109.755	200
8575	162.274	105.051	9.93026	109.559	200
8576	162.274	105.119	9.47269	109.374	200
8577	162.274	105.237	9.02799	109.201	200
8578	162.274	104.958	8.62924	109.025	200
8579	162.275	104.875	8.25595	108.852	200
8580	162.292	102.574	8.09112	108.59	200
8581	162.314	101.377	8.01793	108.29	200
8582	162.375	101.509	7.9148	108.007	200
8583	162.375	101.527	7.79525	107.737	200
8584	162.443	168.608	12.2182	110.273	200
8585	162.443	168.64	16.064	112.705	200
8586	162.466	190.908	21.2422	115.964	200.933
8587	162.466	174.082	24.3152	118.385	215.646
8588	162.466	151.496	25.0481	119.765	219.957
8589	162.477	101.362	24.4943	118.998	216.975
8590	162.477	101.404	23.9193	118.265	213.942
8591	162.545	101.607	23.3142	117.571	210.828
8599	162.909	101.287	22.7283	116.893	207.806
8600	162.909	101.295	22.1341	116.243	204.779
8601	162.909	101.209	21.5423	115.616	201.786
8602	162.92	111.891	20.0576	115.461	200
8603	162.92	111.903	18.6826	115.313	200
8604	162.92	111.537	17.4403	115.155	200
8605	163.011	101.645	17.1128	114.593	200
8606	163.011	101.659	16.7645	114.054	200
8607	163.011	101.747	16.393	113.541	200
8608	163.022	101.634	16.0192	113.045	200
8609	163.022	101.88	15.6147	112.58	200
8610	163.022	102.003	15.1948	112.139	200
8617	163.413	104.607	14.2369	111.668	200
8618	163.414	104.621	13.3383	111.228	200
8619	163.414	104.323	12.5341	110.796	200
8620	163.414	104.48	11.7569	110.401	200
8621	163.414	104.607	11.0116	110.039	200
8622	163.515	101.373	10.7184	109.498	200
8623	163.623	209.848	21.9225	115.769	203.459
8627	163.642	126.769	20.5571	116.457	200
8628	163.725	101.564	19.849	115.526	200
8629	163.743	101.816	19.0817	114.669	200
8630	163.744	101.928	18.2891	113.873	200
8631	163.744	101.967	17.4912	113.129	200
8632	163.827	101.61	16.7447	112.409	200
8633	163.845	101.818	15.9754	111.747	200
8634	163.846	101.926	15.2061	111.133	200
8635	163.846	101.963	14.4517	110.56	200
8636	163.929	101.697	13.7531	110.006	200
8637	163.947	101.858	13.0524	109.497	200
8638	163.948	101.955	12.3636	109.025	200
8639	163.948	101.99	11.6976	108.586	200
8640	164.031	101.59	11.1098	108.149	200
8641	164.049	101.751	10.5207	107.749	200
8642	164.05	101.86	9.94164	107.381	200
8643	164.05	101.91	9.38276	107.039	200
8644	164.133	101.857	8.85769	106.715	200
8645	164.152	101.871	8.35603	106.412	200
8646	164.152	102.295	7.82619	106.155	200
8647	164.153	102.565	7.29661	105.93	200
8648	164.236	102.143	6.85792	105.694	200
8649	164.254	101.877	6.47774	105.455	200
8650	164.254	101.649	6.14384	105.217	200
8651	164.254	101.416	5.85105	104.98	200
8652	164.337	101.151	5.5983	104.74	200
8653	164.355	101.574	5.29428	104.543	200
8654	164.356	101.475	5.01589	104.351	200
8655	164.356	101.398	4.75803	104.166	200
8656	164.439	101.49	4.49776	103.999	200
8657	164.457	101.837	4.20582	103.864	200
8658	164.458	102.15	3.8943	103.757	200
8659	164.458	102.288	3.59116	103.665	200
8660	164.541	102.059	3.34295	103.565	200
8661	164.578	120.828	5.08302	104.644	200
8662	164.579	120.84	6.47216	105.656	200
8663	164.579	121.156	7.6006	106.625	200
8664	164.643	101.456	7.29658	106.302	200
8665	164.681	102.096	6.91022	106.039	200
8666	164.681	102.226	6.52298	105.8	200
8667	164.681	101.949	6.18898	105.56	200
8668	164.744	101.586	5.91201	105.311	200
8669	164.819	138.105	9.27224	107.361	200
8670	164.819	138.178	11.9654	109.287	200
8671	164.82	138.148	14.0773	111.091	200
8672	164.85	105.765	12.9835	110.758	200
8677	165.326	121.574	12.7125	111.434	200
8678	165.326	122.094	12.4559	112.1	200
8679	165.327	122.991	12.2603	112.781	200
8680	165.328	123.94	12.1227	113.478	200
8681	165.431	104.74	11.6997	112.932	200
8682	165.431	104.798	11.254	112.424	200
8683	165.431	104.254	10.8685	111.913	200
8684	165.432	103.472	10.565	111.386	200
8685	165.532	101.809	10.4415	110.787	200
8686	165.533	101.565	10.2891	110.211	200
8687	165.533	101.724	10.0638	109.68	200
8688	165.533	101.693	9.80425	109.181	200
8689	165.634	101.388	9.55286	108.694	200
8690	165.634	101.444	9.26507	108.241	200
8691	165.634	101.064	9.00401	107.792	200
8692	165.635	101.208	8.70158	107.381	200
8693	165.736	102.03	8.28278	107.046	200
8694	165.736	102.096	7.86626	106.737	200
8695	165.737	102.321	7.43499	106.461	200
8696	165.737	102.312	7.02425	106.202	200
8697	165.839	102.401	6.62126	105.964	200
8698	165.839	102.451	6.23269	105.745	200
8699	165.997	260.339	24.7779	115.407	214.518
8701	166.011	171.848	32.6937	122.462	253.237
8702	166.011	172.007	36.9067	128.655	276.282
8703	166.113	101.96	34.3537	125.318	262.733
8704	166.113	102.143	31.5591	122.421	248.658
8705	166.113	101.93	28.7921	119.86	235.028
8706	166.215	101.722	26.1286	117.593	222.107
8707	166.215	101.829	23.5374	115.622	209.772
8708	166.215	101.957	22.3034	114.768	203.982
8709	166.317	101.936	21.1194	113.966	200
8710	166.317	101.983	19.9774	113.217	200
8711	166.317	102.122	18.8671	112.524	200
8712	166.318	102.43	17.7705	111.893	200
8713	166.419	101.921	16.7957	111.27	200
8714	166.419	102.088	15.8439	110.696	200
8715	166.419	102.129	14.9343	110.16	200
8716	166.42	102.094	14.0758	109.656	200
8717	166.521	101.968	13.2773	109.176	200
8718	166.522	102.17	12.4934	108.738	200
8719	166.522	102.737	11.6817	108.363	200
8720	166.523	102.536	10.9499	107.999	200
8721	166.623	101.903	10.3431	107.618	200
8722	166.624	101.893	9.76575	107.26	200
8723	166.624	101.385	9.27942	106.893	200
8724	166.624	101.529	8.78999	106.557	200
8725	166.725	101.654	8.30418	106.251	200
8726	166.726	102.04	7.79253	105.988	200
8727	166.726	102.121	7.30182	105.746	200
8728	166.726	101.909	6.86875	105.506	200
8729	166.827	101.912	6.45942	105.282	200
8730	166.828	101.741	6.09458	105.06	200
8731	166.828	101.804	5.7398	104.857	200
8732	166.828	101.969	5.38326	104.676	200
8733	166.929	101.998	5.04517	104.509	200
8734	166.93	102.042	4.72294	104.355	200
8735	166.93	102.132	4.41038	104.216	200
8736	166.931	102.114	4.12177	104.084	200
8741	167.609	101.743	3.6768	103.792	200
8742	167.609	101.665	3.28929	103.526	200
8743	167.61	101.743	2.91273	103.303	200
8744	167.71	101.734	2.57679	103.107	200
8745	167.713	103.862	2.12144	103.201	200
8746	167.714	103.047	1.62964	103.182	200
8747	167.812	101.458	1.65322	102.967	200
8748	167.815	101.308	1.65465	102.759	200
8749	167.815	101.416	1.57678	102.591	200
8750	167.914	101.587	1.43371	102.466	200
8751	167.917	101.464	1.32571	102.341	200
8752	167.917	101.526	1.19782	102.239	200
8753	168.016	101.527	1.07632	102.15	200
8754	168.032	115.179	4.0646	103.778	200
8755	168.032	115.12	5.88374	105.196	200
8756	168.117	101.225	5.40554	104.7	200
8757	168.133	101.184	4.93318	104.26	200
8758	168.133	101.327	4.43325	103.894	200
8759	168.219	101.859	3.83346	103.639	200
8760	168.235	101.893	3.31178	103.421	200
8761	168.235	101.945	2.85274	103.236	200
8762	168.33	110.949	4.0677	104.201	200
8763	168.337	101.36	3.76098	103.845	200
8764	168.337	101.406	3.4307	103.54	200
8765	168.432	101.611	3.05536	103.299	200
8766	168.439	101.837	2.65708	103.117	200
8767	168.439	101.933	2.28878	102.969	200
8768	168.534	101.677	2.03956	102.807	200
8769	168.541	101.729	1.79921	102.672	200
8770	168.541	101.895	1.54364	102.575	200
8771	168.636	101.431	1.44385	102.432	200
8772	168.642	101.587	1.29418	102.326	200
8773	168.643	101.684	1.13124	102.246	200
8774	168.737	101.369	1.06776	102.136	200
8775	168.744	101.467	0.968104	102.053	200
8776	168.744	101.516	0.860346	101.986	200
8777	168.853	115.708	4.07591	103.701	200
8778	168.853	109.046	4.39313	104.369	200
8779	168.853	109.04	4.46259	104.953	200
8780	168.955	101.903	4.10947	104.572	200
8781	168.956	102.296	3.65092	104.287	200
8782	168.956	102.519	3.18039	104.066	200
8783	169.057	101.907	2.9251	103.796	200
8784	169.057	101.607	2.74128	103.523	200
8785	169.058	101.413	2.58335	103.259	200
8786	169.159	101.749	2.31499	103.07	200
8787	169.159	101.856	2.03989	102.918	200
8788	169.159	101.868	1.79251	102.787	200
8789	169.261	101.604	1.64011	102.639	200
8790	169.261	101.642	1.47928	102.515	200
8791	169.261	101.691	1.39737	102.463	200
8792	169.363	101.602	1.33032	102.409	200
8793	169.363	101.653	1.25855	102.362	200
8794	169.363	101.754	1.1772	102.324	200
8795	169.363	101.796	1.09604	102.291	200
8796	169.468	105.174	1.31936	102.471	200
8797	169.468	105.351	1.51437	102.651	200
8798	169.592	229.155	17.1381	110.558	200
8800	169.593	124.54	16.3492	112.306	200
8801	169.593	124.471	15.3034	113.826	200
8802	169.694	101.782	14.4885	112.321	200
8803	169.748	154.811	21.489	117.632	203.588
8804	169.748	155.003	25.4596	122.303	224.142
8805	169.796	101.637	24.2612	119.72	216.765
8806	169.849	101.278	22.8065	117.415	208.641
8807	169.849	101.246	21.1471	115.394	200
8808	169.898	101.631	19.301	113.673	200
8809	169.951	101.516	17.5151	112.154	200
8810	169.951	101.788	15.7277	110.858	200
8811	170	101.59	14.1128	109.7	200
8812	170.053	101.625	12.6032	108.69	200
8813	170.053	101.729	11.1928	107.82	200
8814	170.102	102.181	9.80426	107.115	200
8815	170.155	101.749	8.69467	106.444	200
8816	170.155	101.757	8.19376	106.152	200
8817	170.231	128.295	9.93746	107.535	200
8818	170.269	114.37	9.54955	107.963	200
8819	170.28	125.141	10.5032	109.036	200
8820	170.28	125.281	11.2209	110.052	200
8821	170.333	101.568	10.8787	109.521	200
8822	170.371	101.632	10.505	109.028	200
8823	170.382	101.528	10.1294	108.56	200
8824	170.398	117.132	9.93471	109.095	200
8829	170.817	101.65	9.31241	108.165	200
8830	170.817	101.718	8.596	107.359	200
8831	170.817	101.734	7.8533	106.656	200
8832	170.919	101.728	7.12179	106.04	200
8833	170.919	101.924	6.37035	105.525	200
8834	170.919	101.947	5.67233	105.078	200
8835	171.021	101.769	5.0816	104.664	200
8836	171.021	101.898	4.50277	104.318	200
8840	171.562	102.813	3.75352	104.13	200
8841	171.562	103.032	3.08965	103.993	200
8842	171.673	110.666	3.98551	104.827	200
8843	171.693	130.449	9.39454	108.03	200
8844	171.693	130.737	12.7228	110.868	200
8845	171.775	101.594	11.8607	109.709	200
8846	171.797	103.75	10.3852	108.964	200
8847	171.797	103.72	9.09985	108.309	200
8848	171.876	101.61	8.49963	107.471	200
8849	171.898	101.39	7.89496	106.711	200
8850	171.898	101.459	7.23438	106.055	200
8851	171.978	101.715	6.51062	105.512	200
8852	172	101.475	5.89219	105.008	200
8853	172.137	238.645	37.8285	121.712	273.026
8854	172.137	158.992	37.6914	126.372	277.138
8855	172.138	137.494	31.0489	127.762	251.958
8856	172.239	101.366	29.8858	124.463	244.006
8857	172.239	101.481	28.1599	121.59	234.23
8858	172.341	101.558	26.128	119.086	223.598
8859	172.341	101.732	23.9345	116.917	212.655
8860	172.442	101.456	21.816	114.984	202.248
8861	172.459	117.603	17.0167	115.312	200
8862	172.544	101.481	16.2202	113.583	200
8863	172.56	101.503	15.185	112.073	200
8864	172.646	101.722	13.9766	110.779	200
8865	172.662	101.636	12.7682	109.636	200
8866	172.748	101.546	11.5987	108.625	200
8867	172.764	101.607	10.4534	107.748	200
8868	172.849	101.4	9.42696	106.954	200
8869	172.866	101.495	8.43487	106.272	200
8870	172.957	107.076	6.52715	106.372	200
8871	172.967	101.533	6.10517	105.767	200
8872	173.058	101.569	5.62843	105.243	200
8873	173.069	101.648	5.12	104.793	200
8874	173.16	101.691	4.61543	104.405	200
8876	173.321	161.052	17.6233	111.486	200
8877	173.423	101.201	15.7889	110.201	200
8878	173.423	101.377	14.0476	109.098	200
8879	173.524	101.664	12.3942	108.168	200
8880	173.525	101.841	10.8775	107.378	200
8881	173.639	114.599	9.96351	108.28	200
8882	173.639	114.515	9.03126	109.06	200
8883	173.748	108.289	6.96613	108.963	200
8884	173.748	108.507	5.33858	108.906	200
8885	173.849	101.254	5.91688	107.95	200
8886	173.849	101.193	6.12674	107.105	200
8887	173.951	101.428	6.01443	106.395	200
8888	173.951	101.456	5.74558	105.778	200
8889	174.052	101.478	5.38423	105.241	200
8890	174.09	138.98	12.4731	109.458	200
8891	174.154	101.789	11.2722	108.499	200
8892	174.203	112.558	9.46891	109.007	200
8893	174.257	102.312	8.7755	108.17	200
8894	174.304	101.655	8.21031	107.356	200
8895	174.427	170.172	21.8618	115.208	202.655
8896	174.427	122.732	18.2775	116.148	200
8897	174.59	162.305	25.2475	121.918	222.908
8898	174.59	162.274	29.0248	126.962	243.061
8899	174.691	101.081	28.239	123.727	236.683
8900	174.691	101.238	26.8015	120.916	228.122
8901	174.793	101.622	24.9247	118.504	218.203
8902	174.793	101.787	22.8728	116.415	207.906
8903	174.894	101.283	20.9376	114.523	200
8904	174.93	136.743	21.2581	117.301	202.333
8905	174.996	101.359	19.929	115.308	200
8906	175.031	101.517	18.3946	113.584	200
8907	175.098	101.841	16.7317	112.116	200
8908	175.133	101.54	15.1928	110.794	200
8909	175.199	101.62	13.6882	109.647	200
8910	175.235	101.783	12.2322	108.664	200
8911	175.235	102.016	10.8361	107.833	200
8912	175.301	101.624	9.67947	107.057	200
8913	175.337	101.603	8.62318	106.375	200
8914	175.337	101.74	7.6263	105.796	200
8915	175.403	101.691	6.74584	105.283	200
8916	175.439	101.611	5.97741	104.824	200
8917	175.439	101.745	5.25274	104.439	200
8918	175.505	101.765	4.60808	104.105	200
8919	175.541	101.682	4.0616	103.802	200
8920	175.541	101.803	3.54589	103.552	200
8921	175.607	101.761	3.10714	103.328	200
8922	175.643	101.716	2.73339	103.127	200
8923	175.643	101.709	2.40451	102.949	200
8924	175.709	101.827	2.08407	102.809	200
8925	175.744	101.547	1.87854	102.651	200
8926	175.746	102.462	1.45614	102.628	200
8927	175.811	101.426	1.39246	102.477	200
8928	175.847	101.762	1.22323	102.388	200
8929	175.848	101.777	1.07019	102.312	200
8930	175.913	101.644	1.01986	102.27	200
8931	175.949	101.44	0.996068	102.218	200
8932	175.949	101.439	0.968966	102.169	200
8933	175.949	101.544	0.925987	102.13	200
8934	176.014	101.701	0.863873	102.104	200
8935	176.051	101.801	0.793738	102.085	200
8936	176.051	102.028	0.701573	102.081	200
8937	176.051	102.058	0.616821	102.08	200
8938	176.116	101.64	0.594672	102.052	200
8939	176.153	101.884	0.541357	102.042	200
8940	176.153	101.986	0.480641	102.038	200
8941	176.153	102.027	0.421955	102.037	200
8942	176.218	101.577	0.426815	102.009	200
8943	176.255	101.713	0.410464	101.99	200
8944	176.255	101.734	0.391158	101.974	200
8945	176.255	101.702	0.376237	101.957	200
8946	176.32	101.364	0.403411	101.92	200
8947	176.32	101.469	0.409365	101.892	200
8948	176.357	101.646	0.388901	101.876	200
8949	176.357	101.814	0.348108	101.873	200
8950	176.357	101.865	0.305503	101.872	200
8956	176.775	101.906	0.271545	101.874	200
8961	177.605	101.62	0.267302	101.842	200
8962	177.606	101.614	0.262457	101.828	200
8963	177.606	101.654	0.25142	101.817	200
8964	177.707	101.923	0.233269	101.824	200
8965	177.708	102.185	0.249224	101.846	200
8966	177.708	102.162	0.257508	101.866	200
8967	177.708	102.483	0.302382	101.905	200
8968	177.809	101.759	0.282803	101.896	200
8969	177.81	101.859	0.25202	101.893	200
8970	177.81	102.029	0.237539	101.902	200
8971	177.81	102.041	0.225195	101.91	200
8972	177.911	101.9	0.19833	101.91	200
8973	177.912	102.195	0.209231	101.928	200
8974	177.912	102.112	0.206067	101.939	200
8975	177.912	101.816	0.19576	101.931	200
8976	178.016	104.672	0.513863	102.103	200
8977	178.017	104.493	0.748387	102.252	200
8978	178.017	104.662	0.95612	102.403	200
8979	178.017	104.692	1.12279	102.546	200
8980	178.118	101.671	1.09179	102.491	200
8981	178.118	101.726	1.05099	102.443	200
8982	178.119	101.738	1.00773	102.399	200
8983	178.119	101.809	0.955513	102.362	200
8984	178.22	101.856	0.899429	102.331	200
8985	178.22	102.026	0.825107	102.312	200
8986	178.221	101.833	0.781864	102.282	200
8987	178.221	101.867	0.735953	102.256	200
8988	178.322	101.763	0.70553	102.225	200
8989	178.322	101.759	0.675593	102.196	200
8990	178.324	103.441	0.746824	102.274	200
8991	178.324	103.084	0.754694	102.324	200
8992	178.424	101.407	0.775064	102.267	200
8993	178.424	101.577	0.76441	102.224	200
8994	178.426	101.304	0.783822	102.166	200
8995	178.426	101.391	0.782819	102.118	200
8996	178.525	101.557	0.755034	102.083	200
8997	178.549	124.881	3.51037	103.508	200
8998	178.55	123.864	5.61613	104.78	200
8999	178.55	124.013	7.31829	105.982	200
9000	178.627	101.626	6.94806	105.71	200
9001	178.651	102.081	6.5331	105.483	200
9002	178.652	101.889	6.16574	105.258	200
9003	178.652	101.771	5.83095	105.04	200
9004	178.729	101.691	5.52077	104.831	200
9005	178.753	101.828	5.20602	104.643	200
9006	178.754	102.004	4.88514	104.479	200
9007	178.754	102.04	4.57934	104.326	200
9008	178.831	101.655	4.34085	104.159	200
9009	178.855	101.872	4.08419	104.016	200
9010	178.856	101.846	3.84493	103.881	200
9011	178.856	101.851	3.61804	103.754	200
9012	178.954	122.231	5.47544	104.908	200
9013	178.957	101.869	5.17092	104.719	200
9014	178.958	101.962	4.86914	104.546	200
9015	178.958	101.958	4.58406	104.384	200
9016	179.055	101.648	4.35313	104.213	200
9017	179.06	102.172	4.06415	104.086	200
9018	179.06	102.251	3.78551	103.971	200
9019	179.06	102.287	3.52283	103.866	200
9020	179.157	101.629	3.36208	103.726	200
9021	179.162	101.848	3.17662	103.609	200
9022	179.162	101.967	2.98481	103.506	200
9023	179.162	102.16	2.77999	103.422	200
9024	179.259	101.592	2.66119	103.308	200
9025	179.264	101.692	2.53051	103.207	200
9026	179.264	101.84	2.38509	103.121	200
9027	179.264	101.676	2.26762	103.031	200
9028	179.361	101.703	2.1502	102.948	200
9029	179.366	101.884	2.01437	102.881	200
9030	179.366	101.968	1.8768	102.824	200
9031	179.366	102.028	1.74173	102.774	200
9032	179.463	101.568	1.67484	102.699	200
9033	179.468	101.811	1.57643	102.644	200
9034	179.468	101.953	1.46573	102.6	200
9035	179.469	102.216	1.33052	102.576	200
9036	179.565	101.792	1.26231	102.527	200
9037	179.57	102.179	1.14808	102.506	200
9038	179.571	102.092	1.05631	102.48	200
9039	179.571	101.845	1.00355	102.44	200
9040	179.667	101.686	0.972373	102.393	200
9041	179.672	101.592	0.950954	102.343	200
9042	179.672	101.568	0.928928	102.294	200
9043	179.672	101.504	0.911611	102.245	200
9044	179.768	101.367	0.907423	102.19	200
9045	179.773	101.139	0.925426	102.124	200
9046	179.773	101.176	0.92834	102.065	200
9047	179.773	101.18	0.922882	102.01	200
9048	179.87	101.584	0.86078	101.983	200
9049	179.87	101.828	0.77259	101.973	200
9050	179.875	101.312	0.758711	101.932	200
9051	179.875	101.45	0.724079	101.902	200
9052	179.875	101.54	0.678826	101.879	200
9053	179.972	101.54	0.636462	101.858	200
9054	179.972	101.668	0.580618	101.846	200
9055	179.979	104.272	0.811251	101.998	200
9056	179.98	104.667	1.04349	102.165	200
9057	179.986	111.218	2.04472	102.731	200
9058	180.074	101.732	1.91397	102.668	200
9059	180.074	101.812	1.78172	102.615	200
9060	180.081	101.659	1.67846	102.555	200
9061	180.081	101.531	1.59666	102.491	200
9062	180.088	101.175	1.56157	102.409	200
9063	180.176	101.535	1.47558	102.354	200
9064	180.192	118.137	3.26398	103.34	200
9065	180.197	115.786	4.02914	103.859	200
9066	180.197	115.607	4.67236	104.349	200
9067	180.197	109.36	4.70062	104.557	200
9068	180.277	101.605	4.5549	104.434	200
9069	180.294	101.731	4.40059	104.322	200
9070	180.295	101.996	4.22765	104.225	200
9071	180.299	101.707	4.08517	104.12	200
9072	180.299	101.912	3.92874	104.028	200
9073	180.299	101.962	3.77355	103.942	200
9074	180.379	101.724	3.64392	103.849	200
9075	180.396	101.676	3.52136	103.759	200
9076	180.397	101.77	3.39365	103.676	200
9077	180.401	101.798	3.26733	103.598	200
9078	180.401	101.84	3.14158	103.525	200
9079	180.401	101.886	3.01636	103.456	200
9080	180.481	101.646	2.91585	103.381	200
9081	180.498	101.669	2.81551	103.309	200
9083	180.688	287.143	17.9003	110.969	200
9088	180.694	195.31	26.2053	116.24	221.062
9089	180.795	101.349	24.7911	115.31	214.474
9090	180.795	101.62	23.4035	114.454	208.068
9091	180.795	101.936	22.4964	113.933	203.918
9092	180.795	102.006	21.6156	113.436	200
9093	180.808	114.131	19.8723	113.465	200
9094	180.898	103.476	19.0487	113.048	200
9095	180.899	104.136	18.2039	112.677	200
9096	180.899	104.274	17.3872	112.327	200
9097	180.9	104.214	16.6143	111.989	200
9098	180.9	104.32	15.8688	111.669	200
9099	180.956	148.253	17.5951	113.194	200
9100	181.012	113.306	16.1382	113.198	200
9101	181.012	112.731	14.8323	113.179	200
9102	181.012	112.763	13.631	113.162	200
9103	181.013	113.151	12.4959	113.161	200
9104	181.013	113.139	11.4564	113.16	200
9105	181.058	101.491	11.4742	112.674	200
9106	181.116	104.21	11.2233	112.321	200
9107	181.116	104.056	10.9768	111.977	200
9108	181.116	104.142	10.715	111.65	200
9109	181.117	103.698	10.4848	111.319	200
9110	181.117	103.886	10.2305	111.009	200
9111	181.16	101.521	10.1687	110.614	200
9112	181.218	101.541	10.0774	110.236	200
9113	181.218	101.578	9.95915	109.875	200
9114	181.218	101.98	9.78718	109.546	200
9115	181.219	101.955	9.60419	109.23	200
9116	181.219	102.08	9.39968	108.932	200
9117	181.262	102.471	9.1548	108.663	200
9118	181.334	116.509	9.04579	108.99	200
9119	181.335	116.82	8.94451	109.316	200
9120	181.335	116.55	8.80198	109.617	200
9121	181.335	116.595	8.64999	109.908	200
9122	181.336	116.315	8.46307	110.175	200
9123	181.364	101.278	8.49924	109.804	200
9124	181.447	112.947	8.05289	109.935	200
9125	181.447	112.639	7.60712	110.048	200
9126	181.448	112.297	7.16064	110.142	200
9127	181.448	112.428	6.75448	110.237	200
9128	181.448	112.178	6.35338	110.318	200
9129	181.466	101.406	6.5666	109.947	200
9130	181.549	101.383	6.73303	109.59	200
9131	181.549	101.461	6.84935	109.251	200
9132	181.549	101.668	6.91045	108.935	200
9133	181.549	101.592	6.94647	108.629	200
9134	181.55	101.607	6.95275	108.337	200
9135	181.567	101.54	6.93976	108.053	200
9136	181.65	101.391	6.91661	107.776	200
9137	181.651	101.597	6.85508	107.518	200
9138	181.651	101.671	6.77109	107.275	200
9139	181.651	101.896	6.65509	107.051	200
9140	181.651	101.888	6.53072	106.835	200
9141	181.652	101.962	6.39264	106.632	200
9142	181.669	101.532	6.28497	106.42	200
9143	181.752	101.623	6.16094	106.22	200
9144	181.752	101.751	6.01991	106.034	200
9145	181.753	101.764	5.87405	105.856	200
9146	181.753	101.301	5.76412	105.666	200
9147	181.753	101.651	5.61838	105.499	200
9148	181.767	114.907	5.93421	105.891	200
9149	181.771	101.485	5.80684	105.707	200
9150	181.859	107.04	5.434	105.763	200
9151	181.859	107.004	5.0846	105.815	200
9152	181.86	107.038	4.76282	105.865	200
9153	181.86	107.217	4.47855	105.922	200
9154	181.86	106.842	4.18199	105.96	200
9155	181.868	101.221	4.22843	105.763	200
9156	181.872	101.144	4.26093	105.57	200
9157	181.961	101.443	4.24982	105.398	200
9158	181.961	101.535	4.21758	105.237	200
9159	181.962	101.969	4.13846	105.101	200
9160	181.962	101.859	4.06378	104.966	200
9161	181.962	101.952	3.97632	104.84	200
9162	181.969	101.379	3.93342	104.696	200
9163	181.973	101.192	3.89766	104.55	200
9164	182.062	101.4	3.83534	104.419	200
9165	182.063	101.476	3.76097	104.296	200
9166	182.063	101.592	3.67292	104.184	200
9167	182.076	114.104	4.19358	104.597	200
9168	182.085	122.994	5.37719	105.364	200
9169	182.085	115.813	5.79986	105.799	200
9170	182.086	112.514	5.8761	106.079	200
9171	182.164	101.339	5.78143	105.881	200
9172	182.164	101.547	5.66079	105.701	200
9173	182.165	101.302	5.55558	105.517	200
9174	182.178	101.642	5.41553	105.356	200
9175	182.187	101.817	5.25916	105.208	200
9176	182.202	116.397	5.75332	105.675	200
9177	182.202	116.332	6.16197	106.119	200
9178	182.265	101.419	6.04009	105.923	200
9179	182.266	101.374	5.91581	105.733	200
9180	182.266	101.095	5.80934	105.54	200
9181	182.28	101.523	5.65996	105.373	200
9182	182.289	101.604	5.50233	105.216	200
9183	182.308	106.155	5.12211	105.255	200
9184	182.309	106.251	4.7783	105.296	200
9185	182.368	101.818	4.66997	105.151	200
9186	182.368	101.909	4.55101	105.016	200
9187	182.368	101.944	4.42782	104.888	200
9188	182.381	101.519	4.33958	104.748	200
9189	182.391	101.51	4.24781	104.613	200
9190	182.41	101.569	4.14748	104.486	200
9191	182.41	101.67	4.03654	104.369	200
9192	182.47	101.781	3.91581	104.261	200
9193	182.47	101.883	3.78764	104.162	200
9194	182.47	101.919	3.65889	104.069	200
9195	182.486	104.501	3.39	104.087	200
9196	182.492	101.1	3.35636	103.962	200
9197	182.512	101.436	3.28715	103.857	200
9198	182.512	101.387	3.21906	103.754	200
9199	182.572	101.788	3.11465	103.672	200
9200	182.572	101.947	2.99881	103.6	200
9201	182.572	101.993	2.88288	103.533	200
9202	182.587	101.098	2.8456	103.432	200
9203	182.594	101.518	2.76792	103.352	200
9204	182.613	101.506	2.69108	103.275	200
9212	182.947	101.761	2.54398	103.18	200
9213	182.947	101.737	2.45227	103.12	200
9214	182.947	101.67	2.36881	103.06	200
9215	182.947	101.404	2.30943	102.991	200
9216	182.947	101.322	2.25607	102.921	200
9217	183.048	101.401	2.19472	102.858	200
9218	183.048	101.608	2.11601	102.806	200
9219	183.049	101.685	2.03307	102.759	200
9220	183.049	102.047	1.92302	102.729	200
9221	183.049	102.013	1.82248	102.7	200
9222	183.049	102.041	1.7255	102.672	200
9223	183.15	101.891	1.64681	102.64	200
9224	183.151	101.969	1.56549	102.612	200
9225	183.151	101.968	1.48866	102.585	200
9226	183.151	101.596	1.447	102.544	200
9233	183.489	101.577	1.38698	102.483	200
9234	183.49	101.638	1.3192	102.43	200
9235	183.49	101.615	1.25618	102.379	200
9236	183.49	101.442	1.21631	102.321	200
9237	183.49	101.459	1.17198	102.267	200
9238	183.591	101.705	1.09574	102.232	200
9239	183.591	101.868	1.00428	102.209	200
9240	183.592	101.945	0.911779	102.193	200
9241	183.592	101.79	0.848141	102.167	200
9242	183.592	102.066	0.754809	102.161	200
9243	183.693	101.631	0.726739	102.128	200
9244	183.693	101.718	0.687158	102.102	200
