segment	time	rtt	rttvar	srtt	rto
5988	76.3419	219.188	66.7678	232.952	500.024
5989	76.3422	163.862	66.8065	232.377	499.603
5990	76.3424	118.217	67.5957	231.425	501.808
5991	76.3598	101.554	68.6337	230.343	504.878
5992	76.3758	117.258	69.3745	229.401	506.899
5993	76.3794	110.449	70.2008	228.409	509.212
5994	76.3839	114.743	70.9252	227.462	511.163
5995	76.3843	114.964	71.6181	226.525	512.997
5996	76.3892	119.626	72.2061	225.634	514.458
5997	76.4098	139.94	72.4309	224.92	514.643
5998	76.4275	145.955	72.5398	224.262	514.421
5999	76.4276	139.195	72.7486	223.553	514.547
6000	76.4278	139.037	72.9447	222.848	514.627
6001	76.4281	139.098	73.1248	222.151	514.65
6002	76.4282	138.799	73.2952	221.456	514.637
6003	76.4284	138.776	73.4516	220.767	514.573
6004	76.4286	138.895	73.592	220.085	514.452
6005	76.4287	138.572	73.724	219.405	514.301
6006	76.4288	132.137	73.9497	218.678	514.477
6007	76.5021	205.1	72.9435	218.565	510.339
6008	76.5127	215.583	71.7775	218.54	505.65
6009	76.5393	241.998	70.9722	218.736	502.624
6010	76.5568	251.807	70.3405	219.011	500.373
6011	76.5742	269.108	70.0031	219.429	499.441
6012	76.5745	265.873	69.635	219.792	498.331
6013	76.5982	264.438	69.2445	220.14	497.118
6014	76.5985	257.772	68.7506	220.434	495.437
6015	76.5987	257.774	68.2598	220.726	493.765
6016	76.5992	257.851	67.7733	221.016	492.109
6017	76.5993	257.698	67.2875	221.303	490.453
6018	76.5995	257.704	66.8049	221.587	488.807
6019	76.5999	257.913	66.3287	221.871	487.185
6020	76.6001	257.74	65.8527	222.151	485.562
6021	76.6002	257.701	65.3792	222.429	483.946
6022	76.6006	240.603	64.6417	222.571	481.137
6023	76.6095	233.519	63.8027	222.656	477.867
6024	76.6098	230.225	62.924	222.715	474.412
6025	76.6099	225.88	61.9903	222.74	470.701
6026	76.6238	239.283	61.2802	222.869	467.99
6027	76.6574	267.967	61.0273	223.222	467.331
6028	76.6576	247.615	60.4549	223.412	465.232
6029	76.6578	230.235	59.6169	223.466	461.933
6030	76.658	230.323	58.7925	223.519	458.689
6031	76.6675	239.641	58.1258	223.645	456.148
6032	76.6814	253.201	57.6794	223.876	454.594
6033	76.7124	284.012	57.7178	224.346	455.217
6034	76.713	284.487	57.7557	224.816	455.838
6035	76.7135	284.822	57.7908	225.285	456.448
6036	76.7137	284.906	57.8194	225.75	457.028
6037	76.7303	301.392	58.0979	226.341	458.733
6038	76.745	242.678	57.4454	226.469	456.25
6039	76.7452	232.342	56.6396	226.515	453.073
6040	76.7454	205.911	56.0765	226.354	450.66
6041	76.7583	201.139	55.5943	226.157	448.534
6042	76.7596	185.197	55.3656	225.837	447.299
6043	76.7597	185.377	55.1327	225.521	446.052
6044	76.7751	200.412	54.6636	225.325	443.979
6045	76.7753	176.902	54.5661	224.946	443.211
6046	76.7755	176.896	54.4643	224.571	442.428
6047	77.0977	498.909	59.4614	227.688	465.534
6048	77.0979	498.635	64.2679	230.767	487.839
6049	77.1236	524.104	69.474	234.101	511.997
6050	77.1267	527.073	75.6823	238.17	540.899
6051	77.1269	526.895	81.6002	242.18	568.58
6080	77.5433	102.116	83.2241	240.234	573.131
6081	77.5445	101.364	84.7699	238.306	577.385
6082	77.5447	101.385	86.2185	236.404	581.278
6083	77.5448	101.4	87.5736	234.529	584.824
6084	77.5573	113.325	88.5078	232.846	586.877
6085	77.5633	114.976	89.3234	231.209	588.502
6086	77.5668	117.22	90.0086	229.625	589.66
6087	77.567	116.902	90.6395	228.06	590.618
6088	77.5671	116.928	91.2088	226.516	591.351
6089	77.5673	117.068	91.7154	224.996	591.858
6090	77.5775	127.034	91.8889	223.636	591.191
6091	77.5876	133.021	91.8535	222.377	589.791
6092	77.5906	135.786	91.7073	221.174	588.004
6093	77.5927	137.746	91.4774	220.016	585.925
6094	77.5942	123.506	91.6172	218.675	585.144
6095	77.5945	123.637	91.7122	217.355	584.204
6096	77.6047	133.641	91.49	216.193	582.153
6097	77.6051	132.041	91.2862	215.024	580.168
6098	77.6451	101.684	91.8988	213.45	581.045
6099	77.6579	113.209	92.1305	212.057	580.579
6100	77.9414	396.554	94.6962	214.62	593.405
6101	77.9591	414.11	97.6072	217.391	607.819
6102	78.185	627.418	110.625	225.933	668.431
6119	78.3771	435.464	115.57	231.171	693.451
6120	78.3777	418.379	119.152	235.851	712.459
6121	78.4698	118.483	119.063	232.917	709.168
6122	78.4701	118.686	118.821	230.061	705.346
6123	78.4789	127.256	118.02	227.491	699.573
6124	78.4791	127.525	117.118	224.992	693.463
6125	78.4797	122.055	116.527	222.847	688.955
6126	78.4802	119.339	115.984	220.691	684.629
6127	78.4804	112.161	115.674	218.43	681.125
6128	78.4805	108.422	115.438	216.138	677.889
6129	78.481	108.711	115.104	213.9	674.316
6130	78.496	118.667	114.276	211.916	669.02
6131	78.505	127.08	113.049	210.149	662.346
6132	78.5716	101.612	112.861	207.887	659.333
6133	78.572	101.809	112.579	205.677	655.992
6134	78.5872	108.11	111.953	203.645	651.458
6135	78.593	113.661	111.038	201.77	645.921
6136	78.6278	148.502	108.631	200.66	635.183
6137	78.6323	152.45	106.113	199.656	624.109
6138	78.6332	152.835	103.643	198.681	613.252
6139	78.6336	153.183	101.22	197.733	602.613
6140	78.6338	153.238	98.8565	196.806	592.232
6141	78.641	159.732	96.2822	196.033	581.162
6142	78.6469	150.711	94.1589	195.089	571.725
6143	78.6496	144.436	92.3462	194.034	563.419
6144	78.69	118.084	91.663	192.452	559.104
6145	78.6903	118.138	90.9401	190.903	554.664
6146	78.6904	103.095	90.8096	189.074	552.312
6147	78.6982	104.988	90.5294	187.322	549.44
6148	78.7297	101.703	90.3248	185.539	546.838
6149	78.7582	130.144	88.8694	184.384	539.862
6150	78.7785	145.909	87.0696	183.697	531.976
6151	78.8146	181.279	84.0464	183.654	519.84
6152	78.8298	195.937	81.4834	183.874	509.807
6153	78.83	196.067	79.0088	184.091	500.126
6154	78.8302	189.063	76.3646	184.18	489.638
6155	78.8307	183.602	73.6579	184.17	478.801
6156	78.8308	181.089	71.1373	184.115	468.664
6157	78.831	140.817	70.143	183.342	463.914
6158	78.836	145.589	68.9862	182.667	458.612
6159	78.8363	145.762	67.8405	182.008	453.37
6160	78.8367	138.401	66.975	181.23	449.13
6161	78.8384	108.556	67.1786	179.932	448.646
6162	78.8601	101.677	67.5741	178.535	448.831
6163	79.0359	277.521	68.696	180.302	455.086
6164	79.0407	261.974	69.1594	181.761	458.398
6165	79.0647	249.8	69.1194	182.976	459.453
6166	79.065	235.047	68.5106	183.905	457.948
6167	79.0653	235.166	67.8945	184.821	456.399
6168	79.0657	235.464	67.2784	185.725	454.839
6169	79.066	235.207	66.6428	186.609	453.18
6170	79.0661	235.208	65.9984	187.477	451.47
6171	79.0665	235.403	65.353	188.332	449.744
6172	79.0667	230.493	64.5247	189.085	447.184
6173	79.0668	230.456	63.6977	189.824	444.615
6174	79.0672	230.323	62.8692	190.547	442.024
6175	79.0754	236.824	62.2766	191.374	440.48
6176	79.0833	223.051	61.1838	191.939	436.674
6177	79.1441	108.011	61.9961	190.441	438.425
6178	79.1594	123.276	62.1807	189.241	437.964
6179	79.1598	118.942	62.4344	188.143	437.88
6180	79.1761	111.237	62.8866	186.941	438.488
6181	79.1766	111.461	63.2802	185.762	438.882
6182	79.1984	132.926	62.9538	184.936	436.751
6183	79.2178	151.886	62.0193	184.42	432.497
6184	79.229	162.796	60.7569	184.082	427.11
6185	79.23	163.73	59.4943	183.764	421.741
6186	79.2395	172.815	57.9772	183.593	415.502
6187	79.2402	173.4	56.4839	183.434	409.369
6188	79.2404	173.455	55.0306	183.278	403.4
6189	79.2407	173.372	53.6205	183.123	397.605
6190	79.2408	165.247	52.5035	182.844	392.857
6191	79.2412	157.691	51.6488	182.451	389.046
6192	79.262	117.667	52.0592	181.438	389.675
6193	79.2623	102.672	52.8938	180.208	391.783
6194	79.2625	102.837	53.6587	178.999	393.634
6195	79.2683	108.358	54.1894	177.895	394.653
6196	79.2801	103.849	54.8099	176.738	395.978
6197	79.3128	136.071	54.368	176.103	393.574
6198	79.3132	114.596	54.5911	175.141	393.506
6199	79.3236	105.682	55.0557	174.056	394.279
6200	79.3309	101.734	55.5953	172.926	395.307
6201	79.3704	140.283	54.878	172.416	391.928
6202	79.3707	131.018	54.4568	171.769	389.596
6203	79.5058	265.385	55.6805	173.232	395.954
6204	79.5587	318.244	58.4721	175.498	409.386
6205	79.5588	318.068	61.1001	177.725	422.126
6206	79.5589	317.922	63.5719	179.916	434.204
6207	79.559	317.722	65.8917	182.069	445.636
6208	79.5591	296.971	67.4233	183.865	453.558
6209	79.5592	296.806	68.8457	185.629	461.012
6210	79.5593	296.922	70.1722	187.368	468.057
6211	79.5594	296.886	71.2651	188.889	473.95
6212	79.5595	291.05	72.1233	190.308	478.801
6213	79.5597	279.413	72.595	191.546	481.926
6214	79.5598	246.75	72.1119	192.312	480.76
6215	79.5598	246.599	71.6168	193.066	479.534
6216	79.56	236.245	70.8268	193.666	476.973
6217	79.5601	229.02	69.8415	194.157	473.523
6218	79.5601	189.543	68.0296	194.093	466.211
6219	79.5603	189.522	66.2669	194.03	459.097
6220	79.6272	121.239	66.4481	193.019	458.811
6221	79.6601	101.252	67.1514	191.744	460.35
6222	79.8632	304.257	68.4114	193.307	466.952
6223	79.8709	311.949	69.8067	194.955	474.181
6224	79.9047	345.547	72.0508	197.046	485.249
6225	79.907	347.725	74.2349	199.139	496.078
6226	79.9072	347.982	76.3073	201.206	506.435
6227	79.9079	348.476	78.2785	203.252	516.366
6228	79.9087	349.277	80.1604	205.28	525.921
6229	79.9166	357.074	82.1502	207.388	535.989
6230	79.9741	414.487	85.621	210.264	552.748
6231	80.0421	482.349	92.2804	215.123	584.245
6232	80.0842	524.302	101.318	221.564	626.836
6233	80.0843	524.407	109.715	227.873	666.732
6234	80.0917	531.629	117.8	234.202	705.401
6235	80.0918	531.701	125.287	240.4	741.549
6236	80.092	531.815	132.209	246.471	775.308
6237	80.0921	531.669	138.584	252.412	806.748
6238	80.1246	497.163	143.007	257.511	829.541
6239	80.1248	464.608	146.212	262.689	847.536
6240	80.1251	261.704	138.951	262.664	818.466
6241	80.1252	254.163	132.428	262.452	792.164
6242	80.2458	340.947	129.731	264.414	783.34
6243	80.2461	338.956	126.972	266.278	774.165
6244	80.2465	339.195	124.269	268.101	765.177
6245	80.2469	338.906	121.596	269.871	756.255
6246	80.2471	338.317	118.939	271.582	747.336
6247	80.2517	342.849	116.555	273.363	739.583
6248	80.2522	335.403	113.829	274.914	730.231
6249	80.2562	281.996	108.492	275.092	709.059
6250	80.2564	131.197	110.262	271.494	712.542
6251	80.2566	131.267	111.76	267.988	715.029
6252	80.3512	105.197	114.312	263.919	721.166
6253	80.3517	105.47	116.519	259.957	726.032
6254	80.3525	105.886	118.396	256.106	729.691
6255	80.3532	106.591	119.952	252.368	732.176
6256	80.3538	106.779	121.02	249.335	733.416
6257	80.3631	115.915	121.537	246.555	732.703
6258	80.3652	113.344	122.023	243.78	731.873
6259	80.3707	118.397	122.163	241.168	729.821
6260	80.3707	114.43	122.354	238.527	727.943
6261	80.379	122.496	122.091	236.11	724.472
6262	80.3796	122.892	121.721	233.751	720.635
6263	80.62	268.567	118.1	234.477	706.876
6264	80.6225	270.632	114.685	235.23	693.972
6265	80.6227	270.092	111.359	235.956	681.394
6266	80.6229	269.576	108.12	236.657	669.138
6267	80.6234	270.023	105.006	237.352	657.374
6268	80.6236	269.729	101.979	238.026	645.944
6269	80.6238	260.619	98.6716	238.497	633.183
6270	80.6243	258.987	95.4141	238.924	620.58
6271	80.6266	255.817	92.1424	239.276	607.845
6272	80.6376	266.757	89.4481	239.848	597.641
6273	80.6466	267.52	86.8741	240.425	587.921
6274	80.647	267.228	84.3711	240.983	578.468
6275	80.733	112.779	86.1975	238.312	583.102
6276	80.7333	110.62	87.9265	235.652	587.358
6277	80.7499	127.003	88.7899	233.389	588.548
6278	80.7719	148.842	88.6131	231.627	586.08
6279	80.7977	174.098	87.318	230.429	579.7
6280	80.7981	174.495	86.0103	229.263	573.304
6281	80.7988	175.084	84.8734	228.296	567.79
6282	80.811	187.034	83.3159	227.559	560.823
6283	80.8112	186.82	81.7953	226.832	554.013
6284	80.8114	184.6	80.3823	226.077	547.607
6285	80.8325	194.666	78.6333	225.516	540.05
6286	80.8368	189.985	77.094	224.882	533.258
6287	80.8372	190.08	75.5836	224.261	526.595
6288	80.8374	104.211	77.1716	222.117	530.803
6289	80.8464	112.936	78.3148	220.167	533.426
6290	80.8788	128.713	78.7841	218.534	533.67
6291	80.8791	107.044	79.9522	216.543	536.352
6292	80.9029	104.993	81.0807	214.551	538.874
6293	80.9033	105.12	82.0932	212.597	540.97
6294	80.9036	105.341	82.9919	210.682	542.649
6295	80.9225	123.573	83.1389	209.126	541.682
6296	80.9246	113.479	83.5856	207.418	541.761
6297	81.0266	215.277	80.8811	207.559	531.083
6298	81.0403	228.841	78.7526	207.939	522.949
6299	81.2234	390.658	82.4657	211.201	541.064
6300	81.2327	395.501	86.1026	214.493	558.903
6301	81.2386	401.25	89.6975	217.827	576.617
6302	81.2389	401.38	93.0494	221.105	593.303
6303	81.239	392.486	95.847	224.166	607.553
6304	81.2394	360.454	97.2913	226.599	615.764
6305	81.2436	364.272	98.7335	229.058	623.992
6306	81.2438	340.838	99.1995	231.054	627.852
6307	81.2442	340.781	99.5754	233.013	631.315
6308	81.2446	340.983	99.8752	234.941	634.442
6309	81.2513	347.594	100.332	236.953	638.279
6310	81.2516	328.981	100.072	238.391	638.679
6311	81.2518	327.094	99.7168	239.777	638.644
6312	81.2521	225.317	97.0525	239.551	627.761
6313	81.2523	211.836	94.8857	239.118	618.661
6314	81.3254	101.804	96.2116	236.972	621.819
6315	81.3532	120.304	96.8509	235.149	622.553
6316	81.3537	114.862	97.5833	233.27	623.603
6317	81.3538	114.869	98.2338	231.42	624.355
6318	81.3575	118.35	98.6974	229.653	624.443
6319	81.3578	118.248	99.0946	227.912	624.291
6320	81.3579	114.2	99.5514	226.136	624.341
6321	81.3631	119.146	99.7838	224.464	623.599
6322	81.3633	119.068	99.9592	222.817	622.654
6323	81.3694	124.642	99.9034	221.283	620.897
6324	81.3696	118.197	100.003	219.672	619.684
6325	81.3699	118.37	100.043	218.09	618.264
6326	81.3702	118.557	100.028	216.534	616.645
6327	81.3706	118.679	99.9597	215.005	614.844
6328	81.3707	118.471	99.8526	213.497	612.908
6329	81.3709	118.445	99.7026	212.012	610.822
6330	81.639	313.443	99.7566	213.597	612.623
6331	81.6393	285.926	98.8995	214.727	610.325
6332	81.6542	300.324	98.4839	216.064	610
6333	81.663	309.056	98.3122	217.517	610.766
6334	81.6728	315.067	98.2884	219.042	612.195
6335	81.683	325.1	98.5312	220.699	614.824
6336	81.6832	325.192	98.7175	222.331	617.202
6337	81.6833	320.07	98.687	223.859	618.606
6338	81.6834	320.021	98.6081	225.361	619.793
6339	81.6888	319.135	98.457	226.826	620.654
6340	81.7063	336.564	98.8095	228.541	623.779
6341	81.7065	336.588	99.0982	230.229	626.622
6342	81.7067	336.725	99.3294	231.893	629.211
6343	81.707	336.634	99.4797	233.348	631.267
6344	81.7073	336.605	99.5846	234.782	633.121
6345	81.7122	341.307	99.7774	236.262	635.371
6364	82.8958	118.609	100.671	233.32	636.005
6365	82.9067	127.03	100.952	230.663	634.472
6366	82.9188	138.644	100.505	228.363	630.385
6367	82.919	138.651	99.9658	226.12	625.983
6368	82.9258	145.243	99.0114	224.098	620.143
6369	82.926	142.047	98.1633	222.047	614.7
6370	82.9359	151.717	96.7716	220.288	607.375
6371	82.936	131.653	96.3648	218.072	603.532
6372	82.9362	122.596	96.3204	215.686	600.967
6373	82.9366	113.922	96.5926	213.141	599.512
6374	82.9978	101.75	97.3325	210.357	599.687
6375	82.9981	101.992	97.8841	207.648	599.184
6376	83.0085	101.616	98.2236	205.439	598.333
6377	83.0206	101.58	98.4584	203.275	597.109
6378	83.6063	687.078	130.57	223.433	745.715
6379	83.6161	690.131	158.581	242.879	877.203
6390	83.8203	102.189	157.09	237.017	865.378
6391	83.836	117.692	154.73	233.288	852.207
6392	83.8471	128.331	151.619	230.008	836.484
6393	83.8602	141.174	147.695	227.232	818.012
6394	83.8605	141.369	143.83	224.549	799.871
6395	83.8859	166.402	138.475	222.732	776.633
6396	83.8861	162.62	133.577	220.853	755.163
6397	83.9346	114.157	131.897	217.519	745.109
6398	83.9447	124.201	129.486	214.603	732.548
6399	83.9449	108.782	128.007	211.296	723.324
6400	83.9589	111.585	126.239	208.18	713.134
6401	83.9747	114.217	124.221	205.244	702.129
6402	83.9902	129.513	121.191	202.877	687.64
6403	83.9927	106.59	119.634	199.868	678.405
6404	84.0041	117.828	117.285	197.304	666.443
6405	84.0407	105.895	115.667	194.448	657.117
6406	84.0409	106.058	113.963	191.686	647.536
6407	84.0464	101.546	112.771	189.432	640.518
6408	84.064	118.863	110.661	187.668	630.313
6409	84.0749	115.782	108.723	185.871	620.761
6410	84.0763	101.43	107.508	183.76	613.794
6411	84.092	101.634	106.239	181.707	606.664
6412	84.1139	121.07	103.959	180.191	596.027
6413	84.1273	122.942	101.624	178.759	585.254
6414	84.1724	131.497	98.9056	177.578	573.2
6415	84.1864	145.298	95.5743	176.771	559.068
6416	84.214	172.905	90.9889	176.674	540.63
6417	84.2313	184.772	86.8444	176.877	524.254
6418	84.2315	167.413	82.9753	176.64	508.541
6419	84.2316	156.632	79.8269	176.14	495.448
6420	84.2321	155.634	76.8609	175.627	483.071
6421	84.2355	143.234	74.6375	174.817	473.367
6422	84.2532	139.035	72.6947	173.923	464.702
6423	84.2535	126.058	71.4532	172.726	458.539
6424	84.3504	177.855	68.137	172.854	445.402
6425	84.3674	180.811	65.128	173.053	433.565
6426	84.3984	184.189	62.4284	173.332	423.045
6427	84.4067	192.439	60.2623	173.809	414.859
6428	84.4191	187.573	58.3249	174.096	407.396
6429	84.4272	195.629	56.7919	174.545	401.712
6430	84.4273	195.627	55.304	174.984	396.2
6431	84.4291	196.913	53.9133	175.441	391.094
6432	84.4292	193.614	52.4241	175.819	385.516
6433	84.4294	176.071	50.2503	175.825	376.826
6434	84.4299	176.273	48.1752	175.834	368.535
6435	84.4521	101.451	49.2672	174.284	371.353
6436	84.4756	107.946	49.9785	172.902	372.816
6437	84.5078	109.175	50.5514	171.575	373.78
6438	84.5161	109.169	51.0453	170.275	374.456
6439	84.5163	109.459	51.4524	169.008	374.817
6440	84.525	105.7	51.9464	167.689	375.474
6441	84.5361	108.719	52.239	166.46	375.416
6442	84.547	119.529	52.0179	165.482	373.554
6443	84.5666	137.389	51.021	164.897	368.981
6444	84.5669	137.574	50.0336	164.328	364.462
6445	84.5671	137.593	49.0629	163.771	360.022
6446	84.5676	137.561	48.1106	163.225	355.667
6447	84.5754	123.156	47.7756	162.39	353.492
6448	84.5783	102.511	48.2799	161.143	354.262
6449	84.6232	115.202	48.1824	160.185	352.915
6450	84.6399	123.609	47.6989	159.423	350.219
6451	84.6462	129.653	46.9518	158.803	346.611
6452	84.6644	147.85	45.4519	158.575	340.383
6453	84.6803	155.068	43.9539	158.512	334.328
6454	84.6908	154.533	42.5262	158.441	328.546
6455	84.7146	167.383	41.3268	158.601	323.908
6456	84.7198	152.986	40.0514	158.501	318.706
6457	84.72	152.98	38.8181	158.402	313.675
6458	84.7346	167.258	37.7481	158.56	309.553
6459	84.7349	167.185	36.708	158.714	305.546
6460	84.7538	178.138	36.0907	159.061	303.424
6461	84.7583	179.83	35.5434	159.432	301.606
6462	84.7588	135.501	35.1287	159.005	299.52
6463	84.7691	128.983	34.9463	158.469	298.254
6464	84.774	127.614	34.8002	157.918	297.118
6465	84.783	118.497	34.9652	157.214	297.075
6466	84.7832	118.691	35.0923	156.526	296.895
6467	84.7853	104.867	35.6839	155.603	298.339
6468	84.7965	105.396	36.2026	154.707	299.517
6469	84.8167	101.948	36.7939	153.765	300.94
6470	84.8519	131.987	36.2576	153.376	298.406
6471	84.8521	132.036	35.7248	152.995	295.894
6472	84.857	122.092	35.5526	152.443	294.653
6473	84.8599	124.854	35.2682	151.95	293.023
6474	84.8601	106.146	35.6445	151.132	293.71
6475	84.8714	112.835	35.7392	150.448	293.405
6476	84.8716	112.607	35.8143	149.773	293.03
6477	84.8804	111.114	35.9159	149.082	292.746
6478	84.8901	115.864	35.8196	148.489	291.767
6479	84.9306	147.365	34.5804	148.469	286.791
6480	84.943	159.597	33.7429	148.668	283.639
6481	84.9634	180.061	33.6589	149.228	283.864
6482	84.964	178.508	33.5221	149.686	283.774
6483	84.9823	185.576	33.5961	150.247	284.631
6484	84.9999	182.969	33.5688	150.758	285.033
6485	85.0072	155.093	32.6553	150.826	281.447
6486	85.0261	173.853	32.3544	151.185	280.603
6487	85.0299	172.78	32.0182	151.523	279.596
6488	85.0419	181.836	31.9649	151.997	279.856
6489	85.0446	184.435	31.9797	152.503	280.422
6490	85.0493	177.699	31.7677	152.897	279.968
6491	85.0574	185.603	31.797	153.408	280.596
6492	85.068	187.385	31.8651	153.939	281.399
6493	85.0684	178.131	31.6253	154.317	280.818
6494	85.0765	145.781	30.9038	154.184	277.799
6495	85.0768	133.65	30.5797	153.863	276.182
6496	85.077	113.383	30.8891	153.23	276.787
6497	85.0773	113.679	31.1598	152.612	277.251
6498	85.0816	117.407	31.2862	152.062	277.207
6499	85.0838	101.298	31.8949	151.269	278.848
6500	85.1022	102.081	32.4353	150.5	280.242
6501	85.1275	120.139	32.3705	150.026	279.508
6502	85.1441	117.798	32.366	149.522	278.987
6503	85.1444	114.291	32.4556	148.972	278.794
6504	85.1622	120.113	32.3432	148.521	277.894
6505	85.2033	158.585	31.647	148.678	275.266
6506	85.2477	198.181	32.2049	149.452	278.272
6507	85.248	190.441	32.4795	150.092	280.01
6508	85.2481	179.863	32.3948	150.557	280.137
6509	85.2486	180.107	32.3059	151.019	280.243
6510	85.2488	172.163	31.9571	151.349	279.178
6511	85.2489	172.049	31.6053	151.673	278.094
6512	85.2491	172.093	31.2557	151.992	277.015
6513	85.2492	171.814	30.8984	152.302	275.895
6514	85.2495	172.061	30.5503	152.61	274.812
6515	85.2538	172.023	30.241	152.88	273.844
6516	85.2643	180.341	30.1637	153.261	273.916
6517	85.2649	162.514	29.5828	153.39	271.721
6518	85.27	142.261	29.0703	153.235	269.516
6519	85.2704	126.152	29.0151	152.859	268.919
6520	85.2705	126.02	28.9546	152.486	268.305
6521	85.2758	113.397	29.2361	151.944	268.888
6522	85.3171	113.531	29.491	151.41	269.374
6523	85.3496	101.806	30.0497	150.721	270.92
6524	85.3752	127.101	29.8711	150.393	269.878
6525	85.3755	127.364	29.6811	150.073	268.797
6526	85.5006	251.863	31.6841	151.487	278.223
6527	85.519	270.014	34.0964	153.133	289.519
6528	85.5192	270.245	36.4024	154.76	300.369
6529	85.5194	270.183	38.5974	156.363	310.752
6530	85.5378	288.509	41.9384	158.723	326.476
6531	85.538	288.372	45.0709	161.038	341.321
6532	85.5383	288.597	48.017	163.316	355.383
6533	85.5384	284.47	50.629	165.479	367.995
6534	85.5415	276.986	52.8033	167.47	378.683
6535	85.5417	276.66	55.1527	169.745	390.356
6539	85.5481	272.183	57.517	172.306	402.374
6540	85.5483	231.044	57.578	173.774	404.087
6541	85.5484	198.653	55.943	174.396	398.168
6542	85.5488	173.353	53.1981	174.37	387.163
6543	85.549	173.35	50.5892	174.345	376.701
6544	85.6143	113.468	51.1036	172.823	377.237
6545	85.621	101.769	52.1011	171.047	379.451
6546	85.6341	114.757	52.3105	169.639	378.881
6547	85.6417	122.206	52.0666	168.453	376.72
6548	85.6511	103.588	52.7066	166.832	377.658
6549	85.6513	103.096	53.2581	165.238	378.271
6550	85.8771	328.666	58.7665	169.324	404.39
6551	85.9089	360.305	65.3773	174.099	435.608
6552	85.9092	360.314	71.4192	178.754	464.431
6553	85.9093	360.271	76.924	183.292	490.988
6554	85.9094	295.011	78.6638	186.085	500.74
6555	85.91	288.8	79.8664	188.653	508.118
6556	85.9101	288.966	80.8887	191.161	514.716
6557	85.9103	276.04	81.055	192.929	517.149
6558	85.912	270.051	80.8911	194.536	518.1
6559	85.9135	262.194	80.3397	195.945	517.304
6560	85.9174	265.851	79.905	197.402	517.022
6561	85.9789	101.592	80.5677	195.406	517.676
6562	86.0238	114.629	80.5764	193.723	516.028
6563	86.0302	120.91	80.2529	192.206	513.217
6564	86.0405	130.995	79.4595	190.931	508.768
6565	86.0408	131.231	78.6361	189.687	504.231
6566	86.041	130.901	77.809	188.462	499.698
6567	86.0411	130.868	76.9667	187.262	495.129
6568	86.0415	131.179	76.0966	186.094	490.48
6569	86.0496	139.122	74.8831	185.115	484.648
6570	86.0498	137.652	73.7406	184.126	479.089
6571	86.0499	136.293	72.6611	183.13	473.774
6572	86.0501	132.595	71.7392	182.077	469.034
6573	86.0868	107.652	71.8511	180.527	467.931
6574	86.1344	110.382	71.78	179.065	466.185
6575	86.1347	104.219	71.9077	177.506	465.137
6576	86.1568	116.093	71.4705	176.226	462.108
6577	86.1571	116.246	70.9917	174.977	458.944
6578	86.1573	116.216	70.4821	173.753	455.681
6579	86.1642	122.983	69.6607	172.695	451.338
6580	86.1741	132.868	68.4177	171.865	445.536
6581	86.1848	143.235	66.9967	171.354	439.341
6582	86.1933	143.575	65.5961	170.858	433.242
6583	86.1936	143.734	64.2221	170.374	427.262
6584	86.1961	146.016	62.7983	169.939	421.132
6585	86.1967	146.516	61.3921	169.52	415.089
6586	86.1971	110.137	61.3203	168.46	413.741
6587	86.2362	101.597	61.5182	167.266	413.339
6588	86.2365	101.703	61.6627	166.095	412.746
6589	86.2589	101.75	61.7585	164.946	411.98
6590	86.2807	123.42	61.0359	164.205	408.348
6591	86.2888	131.347	60.0296	163.618	403.736
6592	86.3102	145.811	58.5216	163.3	397.386
6593	86.311	136.668	57.3827	162.824	392.355
6594	86.3143	139.967	56.1496	162.416	387.015
6595	86.3145	129.504	55.3197	161.828	383.107
6596	86.3276	134.041	54.3364	161.332	378.678
6597	86.3282	134.411	53.3573	160.852	374.281
6598	86.3285	132.241	52.4735	160.341	370.235
6599	86.3305	133.598	51.5546	159.863	366.081
6600	86.3308	133.592	50.6516	159.394	362
6601	86.3603	123.834	50.1126	158.759	359.209
6602	86.3605	123.897	49.5679	158.136	356.408
6603	86.3801	121.023	49.1231	157.474	353.966
6604	86.3828	101.923	49.3527	156.482	353.892
6605	86.4068	117.822	48.9708	155.791	351.674
6606	86.412	101.625	49.1563	154.824	351.449
6607	86.4127	101.563	49.3029	153.873	351.085
6608	86.4266	112.098	49.0341	153.127	349.263
6609	86.4267	112.264	48.7422	152.397	347.366
6610	86.4444	129.79	47.9255	152.044	343.746
6611	86.4447	116.957	47.5243	151.496	341.593
6612	86.445	116.709	47.1263	150.952	339.457
6613	86.4451	116.527	46.7294	150.414	337.332
6630	86.9564	120.406	45.8933	149.664	333.237
6631	86.9567	120.373	45.0632	148.932	329.185
6632	86.9625	126.081	43.9526	148.361	324.171
6633	86.9627	116.333	43.3563	147.56	320.985
6634	86.9728	115.585	42.7872	146.761	317.91
6635	86.9732	115.719	42.1999	145.985	314.784
6636	86.9734	115.798	41.5993	145.23	311.627
6637	86.9736	115.364	41.0126	144.483	308.534
6638	86.974	115.446	40.4138	143.757	305.413
6639	86.9852	126.612	39.2504	143.329	300.33
6640	87.0748	118.155	38.5466	142.699	296.886
6641	87.0855	128.65	37.3217	142.348	291.635
6642	87.1187	155.914	36.1339	142.687	287.223
6643	87.1189	156.09	34.9974	143.022	283.012
6644	87.1191	146.156	33.4042	143.101	276.717
6645	87.1337	160.302	32.594	143.531	273.907
