segment	time	rtt	rttvar	srtt	rto
5872	57.2731	284.253	101.689	242.432	649.186
5873	57.2733	284.359	100.81	242.74	645.979
5874	57.2736	284.305	99.9385	243.046	642.799
5875	57.2738	284.443	99.0776	243.35	639.66
5876	57.2742	284.4	98.2242	243.652	636.549
5877	57.2746	284.705	97.3835	243.954	633.488
5878	57.2749	284.605	96.5492	244.253	630.449
5879	57.2751	284.651	95.7234	244.55	627.443
5880	57.2754	284.822	94.908	244.846	624.478
5881	57.2756	284.661	94.0978	245.139	621.53
5882	57.276	284.813	93.2974	245.43	618.62
5883	57.2764	285.037	92.5079	245.721	615.753
5884	57.2765	284.896	91.7236	246.01	612.904
5885	57.2767	284.723	90.944	246.294	610.07
5886	57.277	274.749	90.025	246.503	606.604
5887	57.2772	274.521	89.1132	246.709	603.162
5888	57.2774	262.02	88.0278	246.822	598.933
5889	57.2777	262.197	86.9594	246.935	594.773
5890	57.2779	261.979	85.9018	247.046	590.653
5891	57.278	261.838	84.8561	247.154	586.579
5892	57.2786	261.932	83.8255	247.263	582.565
5893	57.2788	261.76	82.806	247.37	578.594
5894	57.279	261.809	81.8006	247.476	574.678
5895	57.2793	261.977	80.8109	247.582	570.826
5896	57.2795	241.646	79.7098	247.539	566.378
5897	57.2797	229.041	78.8096	247.403	562.641
5898	57.28	194.95	78.422	247.017	560.705
5899	57.2802	186.47	78.1591	246.572	559.209
5900	57.2804	144.281	78.514	245.82	559.876
5901	57.348	101.73	79.4784	244.76	562.674
5902	57.3895	117.368	80.183	243.824	564.556
5903	57.3898	117.51	80.8614	242.895	566.34
5904	57.4274	154.931	80.9658	242.248	566.111
5905	57.4276	154.712	81.0624	241.604	565.854
5906	57.4277	154.549	81.1506	240.964	565.567
5907	57.4283	154.886	81.2231	240.331	565.224
5908	57.4285	154.765	81.2869	239.702	564.85
5909	57.4286	154.731	81.3411	239.077	564.442
5910	57.4291	154.731	81.3853	238.457	563.998
5911	57.4292	154.548	81.4224	237.84	563.53
5912	57.4294	154.324	81.4532	237.226	563.039
5913	57.4299	154.603	81.4704	236.619	562.5
5914	57.4302	154.631	81.478	236.016	561.928
5915	57.4306	154.901	81.4727	235.419	561.31
5916	57.4311	154.979	81.4575	234.828	560.658
5917	57.4315	155.043	81.4329	234.241	559.973
5918	57.4318	155.183	81.398	233.66	559.252
5919	57.432	155.23	81.3543	233.083	558.501
5920	57.4324	155.233	81.3028	232.511	557.722
5921	57.4326	155.262	81.2432	231.943	556.916
5922	57.4327	155.264	81.1761	231.379	556.083
5923	57.4331	155.257	81.1017	230.819	555.226
5924	57.4333	155.294	81.0197	230.264	554.343
5925	57.4334	155.299	80.9307	229.713	553.435
5926	57.4338	155.102	80.8378	229.164	552.515
5927	57.434	155.147	80.7375	228.62	551.57
5928	57.4341	155.063	80.6319	228.079	550.606
5929	57.4345	155.123	80.519	227.543	549.618
5930	57.4347	155.088	80.4004	227.01	548.611
5931	57.4348	155.098	80.2755	226.481	547.583
5932	57.4353	155.166	80.1438	225.957	546.532
5933	57.4354	155.125	80.0068	225.436	545.463
5934	57.4356	155.133	79.8641	224.919	544.375
5935	57.4501	101.942	80.4981	224.015	546.007
5936	57.4912	101.502	81.116	223.114	547.578
5937	57.5904	200.543	80.255	222.948	543.968
5938	57.9246	497.025	83.1054	224.963	557.385
5939	57.9249	497.185	85.8865	226.965	570.511
5940	57.9251	497.255	88.5983	228.952	583.345
5941	57.9256	497.213	91.2404	230.925	595.886
5942	57.9259	497.335	93.8164	232.884	608.149
5943	57.9261	497.379	96.3264	234.828	620.134
5944	57.9263	497.148	98.7675	236.757	631.827
5945	57.9267	497.339	101.147	238.673	643.262
5946	57.9271	497.602	103.467	240.577	654.447
5947	57.9274	497.447	105.723	242.466	665.359
5948	57.9276	497.312	107.916	244.34	676.005
5949	57.9279	497.192	110.048	246.199	686.39
5950	57.9282	496.947	112.117	248.043	696.51
5951	57.9285	496.82	114.127	249.872	706.378
5952	57.9287	496.761	116.079	251.687	716.003
5953	57.9291	496.979	117.979	253.491	725.408
5954	57.9292	496.746	119.821	255.28	734.565
5955	57.9296	496.922	121.613	257.056	743.508
5956	57.9299	497.101	123.355	258.821	752.24
5957	57.9301	496.88	125.041	260.572	760.737
5958	57.9302	496.88	126.678	262.309	769.02
5959	57.9306	497.027	128.266	264.035	777.101
5960	57.9307	496.805	129.803	265.747	784.96
5961	57.9311	496.985	131.295	267.447	792.627
5962	57.9311	496.929	132.739	269.134	800.09
5963	57.9313	496.658	134.133	270.807	807.339
5964	57.9314	496.591	135.481	272.468	814.39
5965	57.9315	496.586	136.784	274.116	821.252
5966	57.9316	496.248	138.039	275.749	827.906
5967	57.9317	496.225	139.252	277.37	834.376
5968	57.9318	496.18	140.422	278.979	840.665
5969	57.932	481.781	141.339	280.47	845.826
5970	57.932	440.735	141.617	281.648	848.117
5971	57.9321	341.595	140.416	282.089	843.754
5972	58.0268	101.943	141	280.765	844.766
5973	58.027	102.054	141.555	279.451	845.671
5974	58.0375	112.277	141.932	278.221	845.948
5975	58.0714	145.579	141.795	277.246	844.427
5976	58.0885	162.41	141.399	276.402	841.996
5977	58.0888	162.643	140.992	275.565	839.534
5978	58.0892	162.744	140.578	274.736	837.047
5979	58.0896	162.819	140.156	273.913	834.538
5980	58.09	162.747	139.73	273.095	832.016
5981	58.0901	162.614	139.3	272.283	829.483
5982	58.0907	162.945	138.859	271.479	826.916
5983	58.0909	162.834	138.415	270.68	824.34
5984	58.0911	162.815	137.966	269.887	821.75
5985	58.0915	162.954	137.509	269.101	819.138
5986	58.0918	162.939	137.048	268.32	816.514
5987	58.0919	162.728	136.586	267.544	813.887
5988	58.0924	163.008	136.114	266.775	811.233
5989	58.0926	162.88	135.641	266.011	808.574
5990	58.0928	162.74	135.165	265.252	805.91
5991	58.0932	163.032	134.68	264.5	803.221
5992	58.0935	163.192	134.189	263.755	800.513
5993	58.0937	163.048	133.697	263.015	797.803
5994	58.094	163.175	133.199	262.281	795.077
5995	58.0942	163.087	132.699	261.551	792.347
5996	58.0948	163.567	132.189	260.831	789.585
5997	58.095	163.706	131.673	260.117	786.808
5998	58.0953	163.92	131.151	259.409	784.014
5999	58.0957	164.117	130.624	258.709	781.204
6000	58.0959	164.242	130.092	258.014	778.383
6001	58.096	164.252	129.558	257.325	775.556
6002	58.0964	164.484	129.018	256.642	772.714
6003	58.0966	164.596	128.474	255.965	769.862
6004	58.0968	164.677	127.927	255.294	767.003
6005	58.0971	164.924	127.375	254.629	764.13
6006	58.1285	101.492	127.754	253.503	764.519
6007	58.1445	117.307	127.878	252.502	764.014
6008	58.3547	317.016	126.946	252.976	760.761
6009	58.355	283.43	125.527	253.2	755.309
6010	58.3787	290.004	124.222	253.471	750.361
6011	58.379	290.025	122.933	253.74	745.473
6012	58.3791	289.886	121.657	254.006	740.633
6013	58.3797	289.92	120.396	254.27	735.854
6014	58.38	289.899	119.149	254.532	731.129
6015	58.3802	289.933	117.918	254.792	726.463
6016	58.3805	289.687	116.697	255.048	721.836
6017	58.3807	289.75	115.491	255.304	717.268
6018	58.3811	289.905	114.302	255.558	712.764
6019	58.3814	289.731	113.123	255.809	708.302
6020	58.3817	289.811	111.96	256.059	703.898
6021	58.382	290.001	110.812	256.309	699.558
6022	58.3824	289.939	109.677	256.556	695.265
6023	58.3828	290.122	108.558	256.803	691.035
6024	58.383	290.151	107.452	257.048	686.856
6025	58.3835	290.179	106.359	257.292	682.728
6026	58.3837	290.081	105.277	257.533	678.641
6027	58.3839	290.075	104.207	257.772	674.602
6028	58.3842	290.116	103.151	258.01	670.613
6029	58.3844	290.097	102.106	258.246	666.668
6030	58.3846	289.723	101.067	258.477	662.745
6031	58.385	289.806	100.041	258.708	658.873
6032	58.3851	289.705	99.0261	258.936	655.04
6033	58.3853	289.513	98.0195	259.16	651.238
6034	58.3857	289.694	97.027	259.385	647.493
6035	58.386	289.864	96.0484	259.609	643.803
6036	58.3862	289.72	95.0787	259.831	640.145
6037	58.3863	289.634	94.1188	260.05	636.525
6038	58.3866	289.767	93.1717	260.268	632.955
6039	58.3868	289.612	92.233	260.484	629.416
6040	58.3871	258.495	90.9059	260.469	624.093
6041	58.3872	242.545	89.8327	260.338	619.668
6042	58.4568	101.885	90.8418	259.172	622.54
6043	58.4571	101.945	91.818	258.016	625.288
6044	58.4882	109.258	92.6554	256.923	627.544
6045	58.4962	117.137	93.3485	255.895	629.289
6046	58.5333	154.026	93.4738	255.146	629.041
6047	58.5467	166.845	93.3977	254.496	628.087
6048	58.547	166.859	93.313	253.852	627.104
6049	58.5535	173.141	93.1277	253.259	625.769
6050	58.5538	173.182	92.9357	252.67	624.413
6051	58.554	173.199	92.7377	252.085	623.036
6052	58.6668	285.52	91.8656	252.331	619.794
6053	58.6671	285.623	91.0043	252.576	616.593
6054	58.669	287.275	90.1762	252.831	613.536
6055	58.6693	287.169	89.3551	253.084	610.504
6056	58.6695	286.978	88.5395	253.333	607.491
6057	58.6698	286.83	87.73	253.579	604.499
6058	58.67	286.892	86.9298	253.824	601.543
6059	58.6703	286.675	86.1345	254.066	598.604
6060	58.6706	286.75	85.3485	254.306	595.7
6061	58.6708	286.838	84.5718	254.545	592.832
6062	58.6713	286.898	83.8038	254.783	589.998
6063	58.6715	286.959	83.0446	255.02	587.198
6064	58.6717	287.029	82.2941	255.255	584.431
6065	58.6722	287.124	81.5525	255.489	581.7
6066	58.6726	287.412	80.8227	255.724	579.015
6067	58.6731	287.749	80.1051	255.96	576.38
6068	58.674	288.259	79.402	256.197	573.805
6069	58.6743	288.186	78.7048	256.432	571.251
6070	58.6745	288.259	78.0154	256.666	568.728
6071	58.6749	288.458	77.3357	256.9	566.243
6072	58.6752	288.426	76.662	257.132	563.78
6073	58.6752	288.356	75.9938	257.361	561.337
6074	58.6754	288.248	75.3304	257.589	558.91
6075	58.6756	288.358	74.6751	257.815	556.515
6076	58.6757	218.771	74.1511	257.528	554.132
6077	58.6758	218.598	73.6332	257.241	551.774
6078	58.6759	187.608	73.5743	256.729	551.027
6079	58.676	179.68	73.6254	256.163	550.665
6080	58.6889	155.334	74.0255	255.422	551.524
6081	58.689	142.183	74.6021	254.589	552.998
6082	58.6892	142.09	75.1594	253.762	554.399
6083	58.6896	135.91	75.7873	252.895	556.044
6084	58.6897	135.794	76.3948	252.034	557.613
6085	58.6898	135.665	76.9827	251.178	559.109
6086	58.7686	101.642	78.0497	250.079	562.278
6087	58.7688	101.573	79.0858	248.987	565.33
6088	58.7705	101.306	80.0945	247.901	568.279
6089	58.7853	115.836	80.8588	246.93	570.365
6090	58.7918	122.131	81.505	246.012	572.032
6091	58.9715	301.572	81.1234	246.421	570.915
6092	58.9937	323.492	81.0638	246.988	571.243
6093	58.9939	323.403	80.9955	247.549	571.531
6094	58.994	323.314	80.9186	248.107	571.781
6095	58.9945	323.56	80.8382	248.661	572.014
6096	58.9947	323.288	80.7468	249.21	572.197
6097	58.9948	323.176	80.6471	249.754	572.342
6098	58.9953	323.402	80.5442	250.296	572.472
6099	58.9955	323.15	80.4311	250.831	572.556
6100	58.9956	322.833	80.3071	251.361	572.589
6101	58.996	322.776	80.1764	251.886	572.591
6102	58.9962	322.023	80.0287	252.401	572.516
6103	58.9963	321.893	79.8738	252.912	572.408
6104	58.9967	322.073	79.7163	253.421	572.286
6105	58.9969	321.91	79.5511	253.925	572.129
6106	58.997	321.785	79.3792	254.424	571.94
6107	58.9974	322.101	79.2071	254.921	571.75
6108	58.9977	322.199	79.0317	255.416	571.543
6109	58.9978	322.142	78.8507	255.906	571.309
6110	58.998	322.269	78.6671	256.394	571.063
6111	58.9981	322.33	78.4799	256.879	570.799
6112	58.9984	322.449	78.29	257.361	570.521
6113	58.9986	322.559	78.0975	257.841	570.231
6114	58.9988	309.784	77.7128	258.223	569.074
6115	58.999	309.873	77.3296	258.602	567.921
6116	58.9992	310.01	76.9484	258.98	566.774
6117	58.9994	309.811	76.5643	259.354	565.611
6118	58.9997	309.917	76.1819	259.726	564.454
6119	58.9999	310.024	75.8013	260.096	563.301
6120	59.0001	231.352	75.1093	259.885	560.322
6121	59.0003	231.408	74.4235	259.675	557.369
6122	59.0005	229.926	73.7665	259.456	554.522
6123	59.0007	215.287	73.3313	259.132	552.457
6124	59.0009	208.962	72.9906	258.763	550.725
6125	59.0741	102.472	74.2156	257.614	554.476
6126	59.1118	117.897	75.1789	256.586	557.302
6127	59.2022	208.16	74.7855	256.23	555.372
6128	59.2463	252.169	73.7454	256.2	551.182
6129	59.2571	262.418	72.7523	256.246	547.255
6130	59.2574	262.641	71.7765	256.293	543.399
6131	59.2576	262.711	70.8153	256.34	539.602
6132	59.258	262.607	69.8661	256.386	535.851
6133	59.2584	262.874	68.9341	256.434	532.17
6134	59.2589	263.268	68.0208	256.484	528.568
6135	59.2593	263.162	67.1187	256.533	525.008
6136	59.2594	263.168	66.2293	256.582	521.499
6137	59.2598	263.351	65.3548	256.632	518.051
6138	59.2599	263.113	64.4891	256.68	514.636
6139	59.2602	263.253	63.6374	256.728	511.277
6140	59.2604	263.341	62.7988	256.777	507.972
6141	59.2607	263.221	61.97	256.824	504.704
6142	59.2609	263.146	61.1517	256.87	501.477
6143	59.2612	263.294	60.3469	256.918	498.305
6144	59.2614	263.278	59.5529	256.964	495.176
6145	59.2616	263.418	58.7721	257.012	492.1
6146	59.2619	263.428	58.0021	257.059	489.068
6147	59.2621	263.416	57.2426	257.106	486.076
6148	59.2624	263.564	56.4958	257.153	483.136
6149	59.2628	263.636	55.7603	257.201	480.242
6150	59.3465	347.123	56.2627	257.862	482.913
6151	59.3469	347.304	56.7506	258.52	485.522
6152	59.3489	349.055	57.2475	259.185	488.175
6153	59.3493	349.331	57.7313	259.848	490.773
6154	59.3496	349.465	58.2002	260.507	493.308
6155	59.35	349.594	58.6544	261.162	495.78
6156	59.3504	349.816	59.0956	261.814	498.196
6157	59.3506	349.792	59.5203	262.461	500.542
6158	59.3511	350.141	59.9344	263.106	502.843
6159	59.3513	277.077	59.2585	263.208	500.242
6160	59.3515	239.557	58.7348	263.035	497.974
6161	59.3519	149.582	59.5395	262.2	500.358
6162	59.3588	112.229	60.8694	261.098	504.575
6163	59.359	101.759	62.3175	259.926	509.196
6164	59.3741	116.479	63.5105	258.871	512.913
6165	59.3746	116.901	64.6644	257.827	516.485
6166	59.3795	121.399	65.7197	256.824	519.703
6167	59.3799	121.299	66.7463	255.828	522.813
6168	59.3805	121.383	67.7418	254.839	525.806
6169	59.3806	121.265	68.7099	253.857	528.697
6170	59.3808	121.25	69.6496	252.882	531.48
6171	59.381	121.107	70.5632	251.913	534.166
6172	59.3816	121.517	71.4431	250.954	536.727
6173	59.3823	121.887	72.2905	250.005	539.167
6174	59.3825	122.01	73.1097	249.064	541.503
6175	59.3827	121.842	73.9055	248.129	543.751
6176	59.3831	122.07	74.6724	247.202	545.891
6177	59.3834	122.08	75.4143	246.282	547.939
6178	59.3835	122.059	76.1321	245.368	549.897
6179	59.3837	121.96	76.8273	244.461	551.77
6180	59.384	122.007	77.4983	243.56	553.554
6181	59.3842	121.953	78.147	242.666	555.254
6182	59.3844	121.962	78.7728	241.779	556.87
6183	59.3847	121.868	79.3778	240.897	558.408
6184	59.4605	113.701	80.081	239.962	560.286
6185	59.4608	113.799	80.7587	239.034	562.069
6186	59.4635	114.491	81.4026	238.118	563.729
6187	59.4637	114.322	82.026	237.208	565.312
6188	59.4639	114.124	82.6298	236.303	566.822
6189	59.4643	114.235	83.2098	235.406	568.245
6190	59.4646	114.125	83.7697	234.514	569.592
6191	59.4648	114.15	84.3078	233.629	570.86
6192	59.4651	113.854	84.8294	232.748	572.066
6193	59.4653	113.901	85.3296	231.874	573.193
6194	59.4656	114.042	85.8076	231.008	574.238
6195	59.4658	113.773	86.2698	230.146	575.225
6196	59.4661	107.166	86.8096	229.241	576.48
6197	59.4663	107.141	87.3286	228.344	577.658
6198	59.4922	117.971	87.6675	227.532	578.202
6199	59.5002	125.412	87.88	226.781	578.301
6200	59.6361	256.306	87.0219	226.998	575.086
6201	59.6382	258.207	86.2011	227.228	572.032
6202	59.6389	258.256	85.3897	227.456	569.015
6203	59.6393	258.519	84.5908	227.684	566.048
6204	59.6397	258.817	83.8047	227.913	563.132
6205	59.6401	258.993	83.0293	228.142	560.259
6206	59.6402	258.576	82.2558	228.366	557.389
6207	59.6404	258.019	81.4823	228.584	554.513
6208	59.6516	268.89	80.8767	228.88	552.387
6209	59.6519	269.105	80.2789	229.176	550.291
6210	59.6526	269.421	79.6902	229.472	548.232
6211	59.6531	269.635	79.1089	229.767	546.203
6212	59.6538	270.118	78.539	230.064	544.219
6213	59.6539	270.186	77.974	230.359	542.255
6214	59.6541	269.992	77.4102	230.65	540.291
6215	59.6545	270.233	76.8539	230.941	538.357
6216	59.6547	270.179	76.3007	231.23	536.433
6217	59.6549	270.017	75.749	231.515	534.511
6218	59.6625	201.77	75.0725	231.296	531.586
6219	59.6628	201.896	74.4009	231.08	528.683
6220	59.7166	252.958	73.6285	231.241	525.755
6221	59.7172	253.42	72.8719	231.404	522.891
6222	59.7175	253.515	72.1254	231.567	520.068
6223	59.7178	253.322	71.3846	231.726	517.265
6224	59.7181	253.331	70.6526	231.885	514.496
6225	59.7183	253.373	69.9296	232.043	511.762
6226	59.7184	253.188	69.2121	232.199	509.047
6227	59.7187	253.326	68.505	232.354	506.374
6228	59.7189	253.207	67.8042	232.507	503.724
6229	59.7234	257.413	67.1734	232.691	501.384
6230	59.7236	257.386	66.5487	232.872	499.067
6231	59.7245	258.074	65.9407	233.058	496.82
6232	59.725	232.602	64.9776	233.054	492.965
6233	59.7256	225.238	64.137	232.997	489.545
6234	59.7557	119.416	64.8641	232.162	491.618
6235	59.7649	126.499	65.4641	231.385	493.241
6236	59.7785	139.518	65.8524	230.709	494.119
6237	59.7788	139.431	66.2263	230.038	494.943
6238	59.779	139.219	66.5879	229.37	495.722
6239	59.7796	139.407	66.9317	228.709	496.436
6240	59.7799	139.57	67.2583	228.053	497.086
6241	59.7801	139.614	67.5698	227.403	497.682
6242	59.7804	128.587	68.0293	226.676	498.793
6243	59.7807	128.673	68.4701	225.956	499.836
6244	59.781	128.26	68.8998	225.237	500.837
6245	59.7811	127.913	69.3179	224.522	501.793
6246	59.7815	127.588	69.724	223.809	502.705
6247	59.7816	127.594	70.1135	223.102	503.556
6248	59.7819	127.745	70.4848	222.4	504.339
6249	59.7821	127.501	70.8438	221.703	505.078
6250	59.7824	127.555	71.1865	221.01	505.756
6251	59.7826	127.658	71.5125	220.324	506.374
6252	59.7828	120.178	71.9336	219.588	507.322
6253	59.7831	120.234	72.3368	218.857	508.204
6254	59.8189	102.214	72.9884	217.999	509.953
6255	59.8299	112.494	73.4666	217.224	511.09
6256	59.8302	112.616	73.9245	216.454	512.152
6257	59.8525	134.635	74.0406	215.853	512.015
6258	59.853	134.785	74.144	215.257	511.833
6259	59.8536	135.211	74.2308	214.668	511.591
6260	59.8541	135.595	74.302	214.087	511.295
6261	59.8546	135.762	74.3611	213.511	510.955
6262	59.8551	136.077	74.4063	212.941	510.567
6263	59.8556	132.131	74.5005	212.347	510.349
6264	59.8558	132.173	74.5839	211.758	510.093
6265	59.8562	131.607	74.6658	211.168	509.832
6266	59.8565	131.416	74.7406	210.582	509.544
6267	59.8567	130.992	74.8119	209.997	509.244
6268	59.8732	117.266	75.0754	209.315	509.617
6269	59.8735	108.411	75.4553	208.573	510.394
6270	59.8807	101.907	75.8887	207.832	511.387
6271	59.8809	102.019	76.3044	207.097	512.315
6272	59.8821	102.986	76.6906	206.374	513.137
6273	59.8823	102.627	77.0664	205.654	513.919
6274	59.8831	103.059	77.4209	204.941	514.625
6275	59.8836	103.396	77.756	204.236	515.26
6276	59.8841	103.611	78.0736	203.538	515.832
6277	59.8934	112.568	78.2527	202.906	515.917
6278	59.8937	112.612	78.42	202.279	515.959
6279	59.8939	112.649	78.5757	201.656	515.959
6280	59.894	112.458	78.7232	201.037	515.93
6281	59.8945	112.789	78.8555	200.424	515.846
6282	59.898	115.933	78.9337	199.837	515.572
6283	60.0192	236.941	78.3528	200.095	513.506
6284	60.0337	251.217	77.9746	200.45	512.348
6285	60.034	251.324	77.5982	200.803	511.196
6286	60.0412	258.408	77.3205	201.203	510.485
6287	60.0415	258.526	77.0427	201.601	509.772
6288	60.0417	258.482	76.7627	201.996	509.047
6289	60.0422	223.097	75.9896	202.143	506.101
6290	60.0426	212.508	75.0782	202.215	502.528
6291	60.0429	212.578	74.1793	202.287	499.004
6292	60.0431	190.428	73.3138	202.205	495.46
6293	60.0433	190.197	72.4623	202.121	491.97
6294	60.0434	189.73	71.628	202.035	488.547
6295	60.0436	189.391	70.8088	201.947	485.182
6296	60.0437	188.973	70.0055	201.857	481.879
6297	60.0439	188.629	69.2169	201.765	478.633
6298	60.044	188.224	68.4843	201.676	475.614
6299	60.0441	188.184	67.7608	201.587	472.631
6300	60.0444	188.082	67.0469	201.499	469.686
6301	60.0446	188	66.3423	201.41	466.779
6302	60.0449	188.046	65.6452	201.322	463.903
6303	60.0449	171.562	65.173	201.126	461.818
6304	60.0452	171.552	64.7046	200.932	459.75
6305	60.0454	171.726	64.2375	200.739	457.69
6306	60.0463	165.448	63.8567	200.507	455.934
6307	60.0464	165.346	63.4791	200.276	454.192
6308	60.0464	164.188	63.1187	200.038	452.513
6309	60.047	164.564	62.755	199.805	450.825
6310	60.0471	163.916	62.4015	199.569	449.175
6311	60.0471	163.466	62.0554	199.331	447.553
6312	60.0475	163.283	61.7132	199.094	445.947
6313	60.0477	154.145	61.4926	198.799	444.769
6314	60.0479	154.133	61.2712	198.505	443.59
6315	60.0481	154.168	61.0484	198.213	442.407
6316	60.0482	154.103	60.8255	197.923	441.225
6317	60.0485	153.848	60.6161	197.647	440.112
6318	60.0487	150.495	60.4479	197.353	439.144
6319	60.1211	101.669	60.8883	196.755	440.308
6320	60.1638	129.849	60.9635	196.336	440.191
6321	60.164	129.86	61.0324	195.921	440.051
6322	60.1648	123.401	61.176	195.468	440.172
6323	60.1651	123.557	61.3102	195.018	440.259
6324	60.1659	124.283	61.428	194.576	440.288
6325	60.1916	149.808	61.2198	194.296	439.176
6326	60.1921	149.809	61.0106	194.018	438.061
6327	60.201	158.228	60.6954	193.795	436.576
6328	60.2226	179.492	60.1155	193.705	434.167
6329	60.2229	179.685	59.5393	193.618	431.775
6330	60.2232	179.815	58.9676	193.531	429.402
6331	60.2238	180.35	58.3952	193.449	427.03
6332	60.2242	180.459	57.8277	193.368	424.679
6333	60.2244	180.637	57.2908	193.292	422.455
6334	60.2245	180.613	56.7597	193.217	420.255
6335	60.2249	180.982	56.2297	193.144	418.062
6336	60.2254	181.353	55.7006	193.074	415.876
6337	60.2257	181.529	55.175	193.005	413.705
6338	60.2259	181.494	54.6551	192.936	411.557
6339	60.2261	181.444	54.1413	192.868	409.433
6340	60.2266	181.697	53.6297	192.801	407.32
6341	60.227	182.004	53.1198	192.737	405.217
6342	60.2272	181.94	52.616	192.673	403.137
6343	60.2274	181.92	52.1403	192.612	401.173
6344	60.2277	181.315	51.6762	192.548	399.252
6345	60.228	181.604	51.2133	192.485	397.339
6346	60.2282	181.786	50.7529	192.425	395.436
6347	60.2284	181.982	50.2948	192.365	393.545
6348	60.2287	181.692	49.8446	192.305	391.683
6349	60.229	181.815	49.3974	192.245	389.835
6350	60.2292	181.977	48.9527	192.187	387.998
6351	60.2296	182.004	48.5122	192.129	386.177
6352	60.2298	182.08	48.0751	192.072	384.372
6353	60.23	182.006	47.6432	192.015	382.587
6354	60.2303	182.138	47.214	191.958	380.814
6355	60.2307	182.496	46.8036	191.907	379.122
6356	60.2311	182.832	46.3936	191.858	377.432
6357	60.2315	182.971	45.9859	191.809	375.753
6358	60.2318	183.012	45.5817	191.762	374.088
6359	60.2319	110.744	45.9668	191.321	375.189
6360	60.2656	101.663	46.4417	190.834	376.601
6361	60.2661	101.969	46.9029	190.351	377.962
6362	60.2806	115.647	47.2051	189.945	378.765
6363	60.2808	115.571	47.5004	189.541	379.542
6364	60.2877	121.594	47.7226	189.172	380.062
6365	60.2937	101.985	48.1516	188.698	381.304
6366	60.3213	129.043	48.2714	188.387	381.473
6367	60.3445	152.171	48.1458	188.198	380.782
6368	60.3688	167.587	47.859	188.091	379.527
6369	60.369	146.286	47.796	187.873	379.057
6370	60.3691	146.204	47.7321	187.656	378.585
6371	60.3693	146	47.6688	187.439	378.115
6372	60.3697	145.796	47.6061	187.222	377.647
6373	60.3702	145.86	47.541	187.007	377.171
6374	60.3704	146.102	47.4719	186.794	376.682
6375	60.3706	146.132	47.401	186.582	376.186
6376	60.3711	146.477	47.325	186.373	375.673
6377	60.3713	146.288	47.2526	186.173	375.183
6378	60.3715	145.972	47.1821	185.972	374.7
6379	60.372	146.173	47.1082	185.773	374.206
6380	60.3723	146.42	47.0307	185.576	373.699
6381	60.3725	146.457	46.9516	185.38	373.187
6382	60.3727	146.49	46.8709	185.186	372.67
6383	60.373	146.263	46.7915	184.991	372.157
6384	60.3732	146.097	46.7155	184.804	371.667
6385	60.3735	146.203	46.6375	184.619	371.169
6386	60.3738	146.474	46.5558	184.435	370.659
6387	60.3741	146.678	46.4712	184.254	370.139
6388	60.3744	146.589	46.3866	184.073	369.619
6389	60.3746	146.556	46.3013	183.892	369.098
6390	60.3748	146.522	46.2186	183.719	368.594
6391	60.3769	148.388	46.1178	183.556	368.027
6392	60.3771	148.243	46.0177	183.392	367.463
6393	60.3773	148.423	45.9154	183.231	366.892
6394	60.3778	148.714	45.8099	183.071	366.31
6395	60.3782	148.889	45.7022	182.912	365.721
6396	60.3784	148.773	45.5952	182.754	365.135
6397	60.3786	148.695	45.4922	182.602	364.571
6398	60.379	148.899	45.3869	182.452	364
6399	60.3793	148.873	45.2815	182.302	363.428
6400	60.3794	149.006	45.1745	182.153	362.851
6401	60.3795	148.69	45.0699	182.004	362.284
6402	60.3797	148.566	44.966	181.855	361.719
6403	60.38	148.415	44.8631	181.705	361.158
6404	60.3802	148.336	44.764	181.562	360.618
6405	60.3803	148.331	44.6646	181.418	360.077
6406	60.3805	148.507	44.5633	181.276	359.53
6407	60.3807	114.939	44.751	180.991	359.995
6408	60.3809	114.686	44.9368	180.705	360.452
6409	60.3826	101.867	45.2291	180.365	361.281
6410	60.3827	101.79	45.5165	180.026	362.092
6411	60.3891	101.267	45.8031	179.687	362.899
6412	60.4105	116.665	45.9466	179.424	363.211
6413	60.4107	116.851	46.0852	179.163	363.504
6414	60.4231	101.51	46.3482	178.84	364.233
6415	60.4461	101.405	46.6073	178.517	364.946
6416	60.4705	101.54	46.8604	178.197	365.638
6417	60.4707	101.586	47.1083	177.877	366.31
6418	60.4709	101.625	47.3511	177.56	366.964
6419	60.4877	118.248	47.4476	177.32	367.111
6420	60.8585	489.053	113.519	216.287	670.362
6421	60.921	550.699	168.742	258.088	933.057
6422	60.9213	551.043	199.795	294.708	1093.89
6423	60.9215	551.041	206.862	310.729	1138.18
6424	60.9219	551.229	211.067	325.76	1170.03
6425	60.9221	550.935	212.243	335.142	1184.11
6426	60.9223	551.081	212.551	344.14	1194.34
6427	60.9227	551.244	212.21	350.612	1199.45
6428	60.9229	551.308	211.491	356.883	1202.85
6429	60.9231	551.019	210.623	361.737	1204.23
6430	60.9235	551.109	209.561	366.471	1204.71
6431	60.9237	551.317	208.531	370.322	1204.45
6432	60.9239	551.312	207.383	374.093	1203.63
6433	60.9243	551.428	206.31	377.259	1202.5
6434	60.9244	551.361	205.16	380.368	1201.01
6435	60.9247	551.552	203.946	383.425	1199.21
6436	60.9249	551.631	202.67	386.429	1197.11
6437	60.9251	551.559	201.497	389.009	1195
6438	60.9252	551.364	200.274	391.546	1192.64
