segment	time	rtt	rttvar	srtt	rto
8723	13.1178	104.291	1.21714	103.635	200
8724	13.1181	104.075	1.21143	103.637	200
8725	13.1188	103.905	1.20449	103.638	200
8726	13.1194	103.642	1.19566	103.638	200
8727	13.1217	104.773	1.19521	103.642	200
8728	13.122	104.563	1.19319	103.646	200
8729	13.1234	103.26	1.18725	103.644	200
8730	13.1237	102.585	1.18631	103.64	200
8731	13.125	102.298	1.18745	103.635	200
8732	13.1256	102.529	1.18686	103.631	200
8733	13.1263	102.536	1.18618	103.627	200
8734	13.1267	102.499	1.18576	103.623	200
8735	13.1275	102.703	1.18381	103.62	200
8736	13.128	102.939	1.18011	103.617	200
8737	13.129	103.496	1.17232	103.617	200
8738	13.1293	103.555	1.16415	103.616	200
8739	13.1298	103.582	1.15585	103.616	200
8740	13.1301	103.608	1.14741	103.616	200
8741	13.1306	103.576	1.13927	103.616	200
8742	13.1308	103.595	1.13105	103.616	200
8743	13.1314	103.854	1.12448	103.617	200
8744	13.1316	103.863	1.11803	103.618	200
8745	13.1411	103.384	1.11153	103.617	200
8746	13.1417	103.203	1.1064	103.615	200
8747	13.1426	103.389	1.09993	103.615	200
8748	13.1429	103.32	1.09401	103.614	200
8749	13.1437	103.626	1.08606	103.614	200
8750	13.1439	103.433	1.0794	103.613	200
8751	13.1444	103.183	1.07463	103.611	200
8752	13.1447	103.123	1.07032	103.61	200
8753	13.1453	103.135	1.06594	103.608	200
8754	13.1456	101.872	1.07086	103.601	200
8755	13.1461	101.861	1.07578	103.595	200
8756	13.1464	101.632	1.08231	103.588	200
8757	13.1472	102.241	1.08425	103.583	200
8758	13.1741	102.203	1.08643	103.578	200
8759	13.1747	102.128	1.0891	103.572	200
8760	13.1755	101.977	1.09283	103.567	200
8761	13.1765	102.4	1.09337	103.562	200
8762	13.1771	102.596	1.09243	103.559	200
8763	13.1774	102.352	1.09327	103.554	200
8764	13.1782	102.37	1.09394	103.55	200
8765	13.179	102.884	1.09079	103.548	200
8766	13.1798	102.617	1.08961	103.544	200
8767	13.1802	102.578	1.0887	103.541	200
8768	13.181	102.734	1.08663	103.538	200
8769	13.1822	103.669	1.07961	103.538	200
8770	13.1842	105.187	1.08379	103.544	200
8771	13.1851	104.864	1.08553	103.549	200
8772	13.1863	105.205	1.08972	103.555	200
8773	13.1876	106.025	1.09987	103.564	200
8774	13.1888	106.726	1.11503	103.576	200
8775	13.1892	106.696	1.12978	103.587	200
8776	13.1899	106.47	1.14267	103.598	200
8777	13.1904	106.719	1.15722	103.609	200
8778	13.1919	107.677	1.17862	103.624	200
8779	13.1924	107.933	1.20164	103.64	200
8780	13.1929	107.976	1.22468	103.656	200
8781	13.1932	107.98	1.24747	103.672	200
8782	13.1938	108.124	1.27103	103.688	200
8783	13.1941	108.207	1.29491	103.705	200
8784	13.1949	108.392	1.31985	103.722	200
8785	13.2011	102.29	1.32068	103.717	200
8786	13.2014	102.345	1.32105	103.712	200
8787	13.2025	102.859	1.31761	103.709	200
8788	13.203	102.376	1.31772	103.704	200
8789	13.2092	101.894	1.32134	103.697	200
8790	13.2098	102.206	1.32259	103.692	200
8791	13.2213	103.399	1.31502	103.691	200
8792	13.2216	103.427	1.30729	103.69	200
8793	13.2221	103.244	1.30095	103.688	200
8794	13.2224	102.816	1.2978	103.685	200
8795	13.2234	101.665	1.30311	103.677	200
8796	13.2237	101.64	1.3085	103.67	200
8797	13.2255	102.042	1.31085	103.664	200
8798	13.2263	102.516	1.30966	103.66	200
8799	13.2277	102.607	1.30776	103.656	200
8800	13.228	102.184	1.30897	103.65	200
8801	13.2288	102.497	1.30783	103.646	200
8802	13.229	102.278	1.30827	103.641	200
8803	13.2303	102.707	1.30552	103.638	200
8804	13.2305	102.533	1.30404	103.634	200
8805	13.2312	102.169	1.30522	103.628	200
8806	13.2316	102.21	1.30606	103.623	200
8807	13.2321	102.185	1.30703	103.618	200
8808	13.2325	102.397	1.30639	103.613	200
8809	13.2332	102.591	1.3043	103.609	200
8810	13.2335	102.632	1.3019	103.606	200
8811	13.234	102.548	1.3001	103.602	200
8812	13.2342	102.548	1.29829	103.598	200
8813	13.2441	102.902	1.29386	103.596	200
8814	13.2449	103.135	1.28774	103.594	200
8815	13.2457	103.083	1.28202	103.592	200
8816	13.246	103.091	1.27628	103.59	200
8817	13.2465	103.614	1.26707	103.59	200
8818	13.2471	103.378	1.25932	103.589	200
8819	13.2476	103.678	1.25071	103.59	200
8820	13.2479	103.435	1.24265	103.589	200
8821	13.2488	104.126	1.23746	103.591	200
8822	13.2491	103.69	1.22909	103.592	200
8823	13.2496	103.909	1.22239	103.593	200
8824	13.2498	103.628	1.21366	103.593	200
8825	13.2504	103.964	1.20746	103.594	200
8826	13.2506	103.351	1.20037	103.593	200
8827	13.2768	102.437	1.20005	103.589	200
8828	13.2776	102.817	1.1969	103.586	200
8829	13.2782	102.531	1.19585	103.582	200
8830	13.2786	102.017	1.19857	103.577	200
8831	13.2796	102.395	1.19844	103.572	200
8832	13.2799	102.396	1.19828	103.568	200
8833	13.2814	103.061	1.19319	103.566	200
8834	13.2824	103.297	1.1864	103.565	200
8835	13.2831	103.27	1.17985	103.564	200
8836	13.2834	103.141	1.17428	103.562	200
8837	13.2845	103.364	1.1671	103.562	200
8838	13.2848	102.446	1.16673	103.558	200
8839	13.2878	103.386	1.15941	103.557	200
8840	13.2881	102.907	1.15567	103.555	200
8841	13.2902	103.749	1.1486	103.555	200
8842	13.2905	102.711	1.14636	103.552	200
8843	13.291	102.061	1.1489	103.547	200
8844	13.292	102.667	1.14692	103.543	200
8845	13.2931	103.179	1.14117	103.542	200
8846	13.2947	104.209	1.13769	103.545	200
8847	13.2949	102.837	1.13452	103.542	200
8848	13.2954	102.987	1.13026	103.54	200
8849	13.2957	102.69	1.1282	103.537	200
8850	13.2963	102.958	1.12416	103.535	200
8851	13.2968	102.934	1.12031	103.532	200
8852	13.2973	103.084	1.11538	103.531	200
8853	13.2978	102.876	1.11199	103.528	200
8854	13.3043	103.107	1.10691	103.527	200
8855	13.3046	103.162	1.10146	103.526	200
8856	13.3059	103.291	1.09508	103.525	200
8857	13.3067	103.584	1.08747	103.525	200
8858	13.3111	101.824	1.09197	103.519	200
8859	13.3115	101.586	1.09816	103.512	200
8860	13.3243	102.975	1.09403	103.51	200
8861	13.3247	103.073	1.08919	103.508	200
8862	13.3253	103.221	1.08329	103.507	200
8863	13.3258	103.395	1.07615	103.507	200
8864	13.3264	102.944	1.07237	103.504	200
8865	13.3267	102.991	1.06826	103.503	200
8866	13.3283	102.694	1.06635	103.5	200
8867	13.3285	102.133	1.06855	103.495	200
8868	13.3298	102.007	1.07164	103.489	200
8869	13.3302	102.186	1.07334	103.484	200
8870	13.3314	102.562	1.07223	103.481	200
8871	13.3318	102.723	1.06992	103.478	200
8872	13.3323	101.947	1.07331	103.472	200
8873	13.3326	101.717	1.07833	103.466	200
8874	13.3336	102.311	1.07889	103.462	200
8875	13.3344	102.828	1.07561	103.459	200
8876	13.3352	103.075	1.07053	103.458	200
8877	13.3355	102.725	1.06805	103.455	200
8878	13.336	102.745	1.06542	103.453	200
8879	13.3363	102.724	1.06295	103.45	200
8880	13.3368	102.809	1.05985	103.448	200
8881	13.3371	102.821	1.05666	103.445	200
8882	13.3476	103.218	1.05056	103.445	200
8883	13.3486	103.663	1.04444	103.445	200
8884	13.3498	104.065	1.04132	103.448	200
8885	13.3505	104.455	1.04107	103.451	200
8886	13.3511	104.266	1.03941	103.454	200
8887	13.3514	104.163	1.03698	103.457	200
8888	13.3521	104.432	1.03652	103.461	200
8889	13.3526	104.591	1.03721	103.465	200
8890	13.3532	104.346	1.03606	103.468	200
8891	13.3535	104.366	1.03505	103.471	200
8892	13.3541	104.466	1.03475	103.475	200
8893	13.3543	104.499	1.03467	103.479	200
8894	13.355	104.523	1.03475	103.482	200
8895	13.3552	104.492	1.03456	103.486	200
8896	13.3805	103.482	1.02699	103.486	200
8897	13.3808	103.171	1.02175	103.485	200
8898	13.3813	103.001	1.0178	103.483	200
8899	13.3815	102.407	1.01824	103.479	200
8900	13.3823	102.633	1.01697	103.476	200
8901	13.3827	102.786	1.01457	103.474	200
8902	13.3839	102.359	1.01531	103.47	200
8903	13.3841	101.683	1.02098	103.463	200
8904	13.3852	102.048	1.02388	103.458	200
8905	13.3855	102.048	1.02671	103.453	200
8906	13.3868	102.223	1.0282	103.448	200
8907	13.3873	102.443	1.02803	103.444	200
8908	13.3896	101.74	1.033	103.438	200
8909	13.3899	101.757	1.03777	103.432	200
8910	13.3925	102.186	1.0393	103.427	200
8911	13.3931	102.542	1.03817	103.424	200
8912	13.3937	102.636	1.03633	103.421	200
8913	13.3939	101.929	1.03968	103.416	200
8914	13.395	101.764	1.04418	103.41	200
8915	13.397	102.256	1.04498	103.405	200
8916	13.3977	102.751	1.04211	103.403	200
8917	13.3985	103.065	1.03693	103.402	200
8918	13.3988	103.01	1.03219	103.4	200
8919	13.3995	103.178	1.02623	103.399	200
8920	13.3998	102.697	1.02385	103.397	200
8921	13.4002	102.865	1.02023	103.395	200
8922	13.4004	102.569	1.0188	103.392	200
8923	13.4076	103.233	1.01247	103.391	200
8924	13.4081	103.404	1.00512	103.391	200
8925	13.4088	102.821	1.00192	103.389	200
8926	13.4091	102.237	1.00303	103.385	200
8927	13.4131	101.945	1.00624	103.38	200
8928	13.4135	101.968	1.00922	103.375	200
8929	13.4268	102.336	1.00944	103.371	200
8930	13.4272	102.506	1.00837	103.368	200
8931	13.4283	102.932	1.00416	103.366	200
8932	13.4288	102.911	1.00012	103.364	200
8933	13.4294	102.948	0.995824	103.363	200
8934	13.4298	102.952	0.991526	103.361	200
8935	13.4306	102.234	0.992527	103.357	200
8936	13.4318	103.294	0.985695	103.357	200
8937	13.433	103.152	0.97995	103.356	200
8938	13.4334	103.146	0.97429	103.355	200
8939	13.4339	102.394	0.974197	103.352	200
8940	13.4342	102.377	0.974199	103.348	200
8941	13.435	102.643	0.972223	103.346	200
8942	13.4352	102.585	0.970666	103.343	200
8943	13.4358	101.965	0.973659	103.338	200
8944	13.4363	101.814	0.977704	103.332	200
8945	13.4371	101.801	0.981777	103.327	200
8946	13.4374	101.817	0.985659	103.321	200
8947	13.438	101.901	0.988855	103.316	200
8948	13.4383	101.914	0.991888	103.311	200
8949	13.4388	101.882	0.995102	103.305	200
8950	13.439	101.882	0.998254	103.3	200
8951	13.4513	103.546	0.992724	103.301	200
8952	13.4519	103.174	0.986355	103.301	200
8953	13.4526	102.719	0.983378	103.298	200
8954	13.4534	102.814	0.979711	103.297	200
8955	13.4542	103.055	0.974284	103.296	200
8956	13.4545	103.083	0.968685	103.295	200
8957	13.4551	102.957	0.964045	103.294	200
8958	13.4554	102.728	0.96112	103.292	200
8959	13.456	102.68	0.958553	103.289	200
8960	13.4566	103.024	0.953456	103.288	200
8961	13.4572	103.026	0.948372	103.287	200
8962	13.4575	103.108	0.942717	103.287	200
8963	13.458	102.948	0.938275	103.286	200
8964	13.4582	103.016	0.933359	103.285	200
8965	13.4832	102.684	0.930909	103.282	200
8966	13.4836	102.79	0.927687	103.281	200
8967	13.4842	102.835	0.924142	103.279	200
8968	13.4845	102.993	0.919447	103.278	200
8969	13.4851	102.727	0.916734	103.276	200
8970	13.4854	102.636	0.914696	103.273	200
8971	13.486	102.097	0.916623	103.269	200
8972	13.4863	102.106	0.918436	103.265	200
8973	13.4876	102.36	0.918333	103.262	200
8974	13.488	102.535	0.91692	103.259	200
8975	13.4887	101.826	0.920717	103.254	200
8976	13.4889	101.581	0.926245	103.247	200
8977	13.4916	101.95	0.928977	103.243	200
8978	13.492	102.012	0.931199	103.238	200
8979	13.4947	102.166	0.932232	103.234	200
8980	13.4954	102.283	0.932371	103.231	200
8981	13.4959	102.169	0.933322	103.227	200
8982	13.4965	102.451	0.932167	103.224	200
8983	13.4968	101.69	0.936593	103.218	200
8984	13.4992	102.162	0.937476	103.214	200
8985	13.4996	101.857	0.940563	103.209	200
8986	13.5013	102.726	0.937199	103.208	200
8987	13.5019	103.128	0.930893	103.207	200
8988	13.5024	102.856	0.926635	103.206	200
8989	13.5027	102.847	0.922459	103.205	200
8990	13.5031	102.812	0.918564	103.203	200
8991	13.5037	103.15	0.912199	103.203	200
8992	13.5105	102.763	0.908728	103.202	200
8993	13.5108	102.698	0.905747	103.2	200
8994	13.5114	102.581	0.903639	103.197	200
8995	13.5117	102.62	0.901237	103.195	200
8996	13.5156	102.384	0.900574	103.192	200
8997	13.5159	102.424	0.899603	103.189	200
8998	13.5298	102.867	0.89536	103.188	200
8999	13.5301	102.783	0.891755	103.187	200
9000	13.5309	102.537	0.889977	103.184	200
9001	13.5316	102.689	0.887076	103.183	200
9002	13.5324	102.917	0.882506	103.182	200
9003	13.533	103.188	0.876065	103.182	200
9004	13.5338	103.131	0.869992	103.181	200
9005	13.5341	102.178	0.870971	103.178	200
9006	13.5347	101.606	0.876124	103.172	200
9007	13.535	101.509	0.881907	103.166	200
9008	13.5358	101.852	0.885085	103.161	200
9009	13.5361	101.617	0.889932	103.155	200
9010	13.5367	101.694	0.894136	103.15	200
9011	13.537	101.732	0.897991	103.145	200
9012	13.5377	101.855	0.900871	103.14	200
9013	13.538	101.628	0.905367	103.134	200
9014	13.5394	102.249	0.905224	103.131	200
9015	13.5399	102.44	0.903648	103.129	200
9016	13.5404	102.368	0.902599	103.126	200
9017	13.5409	102.574	0.900017	103.124	200
9018	13.5414	102.592	0.897308	103.122	200
9019	13.5417	102.638	0.894265	103.12	200
9020	13.5556	103.951	0.893802	103.123	200
9021	13.5565	104.492	0.897293	103.128	200
9022	13.5572	104.447	0.900392	103.133	200
9023	13.5577	104.207	0.901669	103.137	200
9024	13.5583	104.06	0.901825	103.14	200
9025	13.5591	104.531	0.905422	103.146	200
9026	13.5598	104.644	0.909784	103.151	200
9027	13.5602	104.766	0.914972	103.157	200
9028	13.5608	104.734	0.919842	103.163	200
9029	13.5611	104.471	0.922699	103.168	200
9030	13.5616	104.404	0.925005	103.172	200
9031	13.5619	104.359	0.926932	103.176	200
9032	13.5625	104.489	0.929764	103.181	200
9033	13.5636	105.393	0.939187	103.189	200
9034	13.5863	103.053	0.933286	103.189	200
9035	13.5867	103.002	0.9278	103.188	200
9036	13.5875	103.242	0.921372	103.188	200
9037	13.5877	103.193	0.914628	103.188	200
9038	13.5883	103.165	0.908073	103.188	200
9039	13.5889	103.382	0.902821	103.189	200
9040	13.5897	103.621	0.89936	103.191	200
9041	13.59	103.636	0.896023	103.192	200
9042	13.5905	102.788	0.892406	103.191	200
9043	13.5907	102.643	0.889875	103.189	200
9044	13.592	103.278	0.88399	103.189	200
9045	13.5923	103.195	0.877535	103.189	200
9046	13.5944	102.645	0.875085	103.187	200
9047	13.5947	102.609	0.872898	103.185	200
9048	13.5959	101.073	0.88201	103.177	200
9049	13.5974	101.858	0.885227	103.172	200
9050	13.5976	101.687	0.889643	103.167	200
9051	13.5985	101.984	0.8918	103.163	200
9052	13.5987	101.934	0.894274	103.158	200
9053	13.6017	102.407	0.893222	103.155	200
9054	13.6021	102.483	0.8916	103.153	200
9055	13.6035	101.968	0.893756	103.149	200
9056	13.604	102.053	0.89524	103.144	200
9057	13.6049	102.489	0.893474	103.142	200
9058	13.6052	102.529	0.891411	103.14	200
9059	13.6057	102.556	0.88915	103.138	200
9060	13.606	102.152	0.889861	103.134	200
9061	13.6115	100.887	0.899836	103.126	200
9062	13.6121	101.224	0.907202	103.119	200
9063	13.6127	101.156	0.914963	103.112	200
9064	13.613	101.199	0.922296	103.105	200
9065	13.6181	102.431	0.920466	103.102	200
9066	13.6185	102.458	0.918435	103.1	200
9067	13.6338	103.912	0.917655	103.103	200
9068	13.6342	104.015	0.917617	103.106	200
9069	13.6348	103.815	0.916082	103.109	200
9070	13.6354	103.68	0.913547	103.111	200
9071	13.6366	104.092	0.914043	103.114	200
9072	13.6375	104.433	0.917016	103.119	200
9073	13.6381	104.215	0.918328	103.123	200
9074	13.6384	104.238	0.91977	103.127	200
9075	13.6392	104.441	0.922664	103.132	200
9076	13.6397	104.735	0.927667	103.138	200
9077	13.6403	104.44	0.930419	103.143	200
9078	13.6416	105.285	0.93933	103.151	200
9079	13.6423	105.519	0.949839	103.159	200
9080	13.6427	105.666	0.961285	103.169	200
9081	13.6432	105.469	0.971133	103.177	200
9082	13.6435	104.806	0.975969	103.183	200
9083	13.6441	104.668	0.979711	103.189	200
9084	13.6444	104.488	0.982061	103.193	200
9085	13.6449	104.455	0.984115	103.198	200
9086	13.6452	104.269	0.984752	103.202	200
9087	13.6457	104.256	0.985261	103.206	200
9088	13.646	104.258	0.985754	103.21	200
9089	13.6592	103.491	0.980577	103.211	200
9090	13.6597	103.128	0.973972	103.21	200
9091	13.6602	102.987	0.968451	103.21	200
9092	13.6607	102.917	0.963482	103.208	200
9093	13.6611	102.76	0.959692	103.207	200
9094	13.6618	102.485	0.957944	103.204	200
9095	13.6624	102.449	0.956456	103.201	200
9096	13.6627	102.493	0.954633	103.199	200
9097	13.6633	102.459	0.953051	103.196	200
9098	13.6638	102.675	0.949872	103.194	200
9099	13.6643	102.598	0.947274	103.192	200
9100	13.6645	102.574	0.944855	103.19	200
9101	13.6657	103.102	0.938554	103.189	200
9102	13.666	102.28	0.938338	103.186	200
9103	13.6894	102.937	0.93327	103.185	200
9104	13.6902	103.45	0.928358	103.186	200
9105	13.6908	103.204	0.921662	103.186	200
9106	13.6911	103.393	0.916405	103.187	200
9107	13.6918	103.429	0.911444	103.188	200
9108	13.6921	103.122	0.905225	103.188	200
9109	13.6927	102.919	0.900547	103.187	200
9110	13.693	102.942	0.895725	103.186	200
9111	13.6934	102.861	0.891526	103.184	200
9112	13.6936	102.871	0.887275	103.183	200
9113	13.6941	101.975	0.889637	103.179	200
9114	13.6943	101.946	0.892164	103.174	200
9115	13.6955	101.048	0.901235	103.167	200
9116	13.6958	101.048	0.910182	103.159	200
9117	13.6964	100.413	0.923679	103.149	200
9118	13.6995	102.095	0.924636	103.145	200
9119	13.7001	102.397	0.923332	103.142	200
9120	13.7006	102.021	0.924785	103.138	200
9121	13.7008	102.035	0.926097	103.134	200
9122	13.7047	102.829	0.921531	103.133	200
9123	13.705	102.822	0.917042	103.132	200
9124	13.7057	102.109	0.917822	103.128	200
9125	13.7059	101.782	0.920971	103.123	200
9126	13.7065	101.468	0.926369	103.117	200
9127	13.707	101.74	0.92968	103.112	200
9128	13.7074	101.68	0.933369	103.106	200
9129	13.7077	101.715	0.936736	103.101	200
9130	13.7142	102.661	0.933084	103.1	200
9131	13.7147	102.544	0.930307	103.098	200
9132	13.7152	102.495	0.927899	103.095	200
9133	13.7155	102.467	0.925699	103.093	200
9134	13.7211	102.845	0.920715	103.092	200
9135	13.7214	102.911	0.915279	103.092	200
9136	13.7365	102.606	0.912118	103.09	200
9137	13.7372	102.999	0.906075	103.089	200
9138	13.738	103.147	0.899833	103.09	200
9139	13.7383	102.784	0.895468	103.089	200
9140	13.7389	101.79	0.898432	103.084	200
9141	13.7396	101.977	0.899965	103.08	200
9142	13.7409	102.8	0.895402	103.079	200
9143	13.7412	102.405	0.893772	103.076	200
9144	13.7426	103.346	0.889181	103.077	200
9145	13.7429	103.103	0.882835	103.077	200
9146	13.7438	103.383	0.878589	103.078	200
9147	13.7442	102.591	0.87571	103.077	200
9148	13.7447	102.315	0.874872	103.074	200
9149	13.7451	102.361	0.873683	103.071	200
9150	13.7456	102.284	0.873044	103.068	200
9151	13.746	102.508	0.870744	103.066	200
9152	13.7467	102.487	0.868602	103.064	200
9153	13.7469	102.461	0.866649	103.062	200
9154	13.7473	102.301	0.865872	103.059	200
9155	13.7475	102.283	0.865209	103.056	200
9156	13.7479	102.157	0.865456	103.053	200
9157	13.7482	102.156	0.865689	103.05	200
9158	13.761	101.692	0.869306	103.045	200
9159	13.7613	101.612	0.873452	103.039	200
9160	13.7633	102.98	0.867464	103.039	200
9161	13.7635	102.832	0.862607	103.038	200
9162	13.7643	103.056	0.856396	103.038	200
9163	13.7648	102.946	0.850782	103.038	200
9164	13.7654	102.934	0.845292	103.038	200
9165	13.7657	102.967	0.839597	103.037	200
9166	13.7666	103.239	0.834908	103.038	200
9167	13.7669	103.066	0.828974	103.038	200
9168	13.7674	103.081	0.823193	103.038	200
9169	13.7677	103.123	0.817761	103.039	200
9170	13.7682	102.465	0.815965	103.037	200
9171	13.7685	102.486	0.814013	103.035	200
9172	13.7923	102.797	0.809772	103.034	200
9173	13.7927	102.396	0.808506	103.031	200
9174	13.7932	102.39	0.807275	103.029	200
9175	13.7935	102.267	0.806941	103.026	200
9176	13.7941	102.21	0.807007	103.023	200
9177	13.7946	102.508	0.804864	103.021	200
9178	13.7951	102.327	0.80405	103.019	200
9179	13.7956	102.61	0.801145	103.017	200
9180	13.7962	102.744	0.797264	103.016	200
9181	13.7966	102.857	0.792575	103.016	200
9182	13.7971	103.025	0.786818	103.016	200
9183	13.7975	103.148	0.782003	103.016	200
9184	13.7979	102.388	0.780873	103.014	200
9185	13.7982	102.375	0.779827	103.012	200
9186	13.7986	102.209	0.779996	103.009	200
9187	13.8021	102.46	0.778292	103.007	200
9188	13.8024	102.286	0.777867	103.004	200
9189	13.8029	102.239	0.777769	103.001	200
9190	13.8031	102.245	0.777612	102.998	200
9191	13.8071	102.38	0.776478	102.996	200
9192	13.8075	102.418	0.775064	102.994	200
9193	13.8084	102.677	0.77179	102.993	200
9194	13.8086	102.76	0.767939	102.992	200
9195	13.8098	103.219	0.764072	102.993	200
9196	13.8101	103.012	0.758748	102.993	200
9197	13.8106	103.136	0.754348	102.994	200
9198	13.8109	103.175	0.750257	102.994	200
9199	13.8157	101.31	0.756928	102.988	200
9200	13.8163	101.514	0.76205	102.983	200
9201	13.8169	101.594	0.76653	102.978	200
9202	13.8172	101.67	0.770397	102.973	200
9203	13.8229	101.703	0.773966	102.969	200
9204	13.8232	101.729	0.777293	102.964	200
9205	13.84	103.408	0.774909	102.966	200
9206	13.8406	103.323	0.771924	102.967	200
9207	13.8411	103.017	0.766764	102.967	200
9208	13.8415	103.178	0.76279	102.968	200
9209	13.8422	103.23	0.759211	102.969	200
9210	13.8426	102.781	0.75513	102.968	200
9211	13.8434	102.418	0.753665	102.966	200
9212	13.8438	102.483	0.751732	102.965	200
9213	13.8446	101.894	0.75401	102.961	200
9214	13.8449	101.97	0.755702	102.957	200
9215	13.8457	101.772	0.758771	102.953	200
9216	13.8462	101.918	0.760742	102.949	200
9217	13.8469	102.183	0.760781	102.947	200
9218	13.8482	103.037	0.755994	102.947	200
9219	13.849	103.37	0.753614	102.948	200
9220	13.8497	103.575	0.752707	102.951	200
9221	13.8502	103.444	0.750852	102.952	200
9222	13.8504	103.471	0.749192	102.954	200
9223	13.8508	103.489	0.747658	102.956	200
9224	13.8511	103.506	0.746245	102.958	200
9225	13.8515	103.468	0.744555	102.96	200
9226	13.8517	103.471	0.742886	102.962	200
9227	13.8642	103.11	0.738639	102.962	200
9228	13.8647	103.356	0.736176	102.964	200
9229	13.8658	102.394	0.734985	102.962	200
9230	13.8661	102.432	0.733517	102.96	200
9231	13.8668	102.468	0.73179	102.958	200
9232	13.8671	102.295	0.731299	102.956	200
9233	13.8677	102.334	0.730518	102.954	200
9234	13.8682	102.405	0.729215	102.952	200
9235	13.869	102.378	0.728105	102.95	200
9236	13.8696	102.604	0.725371	102.948	200
9237	13.8703	102.817	0.721127	102.948	200
9238	13.8706	102.874	0.7165	102.948	200
9239	13.871	102.781	0.712574	102.947	200
9240	13.8713	102.773	0.708724	102.946	200
9241	13.8947	102.315	0.708173	102.944	200
9242	13.8959	103.189	0.704868	102.945	200
9243	13.897	103.687	0.705135	102.948	200
9244	13.8972	103.59	0.704687	102.95	200
9245	13.8983	104.167	0.708344	102.954	200
9246	13.8988	104.127	0.711659	102.958	200
9247	13.9	104.855	0.72012	102.965	200
9248	13.9003	104.662	0.727094	102.971	200
9249	13.9008	104.547	0.733154	102.977	200
9250	13.901	104.438	0.738356	102.982	200
9251	13.9014	104.226	0.741965	102.987	200
9252	13.9017	104.182	0.745206	102.991	200
9253	13.9021	104.131	0.748028	102.995	200
9254	13.9024	104.144	0.750892	102.999	200
9255	13.9029	104.164	0.753851	103.003	200
9256	13.9035	101.328	0.76043	102.997	200
9257	13.9039	101.417	0.766286	102.992	200
9258	13.9043	101.403	0.772159	102.986	200
9259	13.9046	101.407	0.777921	102.98	200
9260	13.9057	102.575	0.775259	102.979	200
9261	13.9105	103.317	0.772139	102.98	200
9262	13.9109	103.39	0.769552	102.981	200
9263	13.9121	103.676	0.769019	102.984	200
9264	13.9124	103.181	0.764931	102.985	200
9265	13.913	103.2	0.761007	102.985	200
9266	13.9133	103.194	0.757059	102.986	200
9267	13.9138	103.089	0.752384	102.987	200
9268	13.9141	103.124	0.747992	102.987	200
9269	13.9181	102.338	0.747282	102.985	200
9270	13.9186	102.322	0.746679	102.982	200
9271	13.9191	102.126	0.747466	102.979	200
9272	13.9195	102.191	0.747757	102.976	200
9273	13.9249	101.977	0.749557	102.973	200
9274	13.9253	102.016	0.751038	102.969	200
9275	13.9434	103.266	0.747789	102.971	200
9276	13.9437	103.032	0.742887	102.971	200
9277	13.9444	103.225	0.739398	102.972	200
9278	13.9447	103.211	0.735826	102.973	200
9279	13.9454	103.142	0.731782	102.973	200
9280	13.9468	104.052	0.734261	102.977	200
9281	13.9474	103.883	0.735491	102.98	200
9282	13.9477	103.889	0.73673	102.983	200
9283	13.9482	103.604	0.735902	102.986	200
9284	13.9485	103.461	0.734038	102.987	200
9285	13.9493	103.526	0.73264	102.989	200
9286	13.9496	103.219	0.72905	102.99	200
9287	13.9501	103.125	0.724808	102.991	200
9288	13.9508	102.416	0.723737	102.989	200
9289	13.9512	102.131	0.724697	102.985	200
9290	13.9517	102.008	0.726499	102.982	200
9291	13.9524	102.179	0.727046	102.979	200
9292	13.9529	102.454	0.725603	102.977	200
9293	13.9532	102.285	0.725368	102.975	200
9294	13.9534	102.248	0.725379	102.972	200
9295	13.9536	102.109	0.726366	102.969	200
9296	13.9541	102.314	0.725857	102.967	200
9297	13.9683	103.876	0.72717	102.97	200
9298	13.9688	103.943	0.728923	102.973	200
9299	13.9699	104.055	0.731443	102.977	200
9300	13.9705	104.346	0.735993	102.982	200
9301	13.9716	104.711	0.743083	102.988	200
9302	13.9725	105.251	0.75394	102.996	200
9303	13.9731	105.324	0.765181	103.005	200
9304	13.9735	105.196	0.775369	103.013	200
9305	13.974	104.89	0.78324	103.019	200
9306	13.9743	104.666	0.789404	103.025	200
9307	13.9748	104.396	0.793556	103.03	200
9308	13.975	104.342	0.79726	103.035	200
9309	13.9755	104.391	0.801254	103.04	200
9310	13.9758	104.41	0.805318	103.045	200
9311	13.9984	103.599	0.803524	103.046	200
9312	13.9988	102.765	0.799793	103.045	200
9313	13.9993	102.31	0.799331	103.043	200
9314	14.0001	102.814	0.795254	103.042	200
9315	14.0005	102.145	0.795981	103.039	200
9316	14.0011	102.223	0.796125	103.036	200
9317	14.0015	101.456	0.801724	103.03	200
9318	14.0022	101.798	0.804802	103.026	200
9319	14.0026	101.711	0.808443	103.021	200
9320	14.0032	102.107	0.809199	103.018	200
9321	14.0034	101.958	0.810988	103.014	200
9322	14.0038	102.066	0.81197	103.011	200
9323	14.0045	102.303	0.811223	103.008	200
9324	14.005	102.615	0.808239	103.007	200
9325	14.0057	102.808	0.803885	103.006	200
9326	14.0069	103.35	0.800602	103.007	200
9327	14.0073	103.352	0.797347	103.009	200
9328	14.0078	103.379	0.794297	103.01	200
9329	14.008	103.404	0.791435	103.011	200
9330	14.0084	102.658	0.788302	103.01	200
9331	14.0129	102.249	0.788109	103.007	200
9332	14.0132	102.292	0.787591	103.005	200
