segment	time	rtt	rttvar	srtt	rto
2412	5.32799	105.873	1.06265	103.324	200
2413	5.32857	105.781	1.07234	103.332	200
2414	5.32899	105.946	1.08305	103.341	200
2415	5.32949	105.601	1.09121	103.349	200
2416	5.32978	105.67	1.09975	103.357	200
2417	5.33079	106.214	1.11196	103.367	200
2418	5.33123	106.415	1.1254	103.378	200
2419	5.33205	106.929	1.14225	103.39	200
2420	5.33303	107.324	1.16164	103.404	200
2421	5.33351	107.664	1.18315	103.418	200
2422	5.33394	107.601	1.20398	103.433	200
2423	5.33451	107.235	1.22202	103.446	200
2424	5.33477	106.714	1.23623	103.457	200
2425	5.33522	106.77	1.25065	103.469	200
2426	5.33545	106.553	1.26338	103.48	200
2427	5.33603	106.751	1.27733	103.491	200
2428	5.33626	105.767	1.28426	103.499	200
2429	5.3368	105.946	1.29233	103.507	200
2430	5.33708	105.647	1.29822	103.515	200
2431	5.33772	106.011	1.30654	103.524	200
2432	5.33791	105.82	1.31341	103.532	200
2433	5.33853	106.156	1.32252	103.541	200
2434	5.33917	106.427	1.33338	103.551	200
2435	5.33964	106.302	1.34322	103.56	200
2436	5.33989	106.32	1.35306	103.57	200
2437	5.34113	106.867	1.36656	103.581	200
2438	5.3414	106.646	1.37836	103.592	200
2439	5.34184	105.737	1.38368	103.599	200
2440	5.34209	105.8	1.38935	103.607	200
2441	5.3425	105.75	1.39459	103.614	200
2442	5.34273	105.737	1.39964	103.622	200
2443	5.34312	106.117	1.40725	103.63	200
2444	5.34328	105.782	1.41228	103.638	200
2445	5.34373	105.967	1.41847	103.646	200
2446	5.34399	105.793	1.4234	103.653	200
2447	5.3443	105.792	1.42824	103.66	200
2448	5.34455	105.637	1.43194	103.667	200
2449	5.37762	104.037	1.42476	103.668	200
2450	5.37825	104.417	1.4202	103.671	200
2451	5.37884	104.056	1.41321	103.672	200
2452	5.37915	103.577	1.4043	103.672	200
2453	5.37984	104.097	1.39769	103.673	200
2454	5.38031	103.646	1.38843	103.673	200
2455	5.38132	103.892	1.38052	103.674	200
2456	5.3818	103.753	1.37173	103.674	200
2457	5.38257	103.999	1.36466	103.675	200
2458	5.38283	103.637	1.3557	103.675	200
2459	5.3833	103.858	1.34777	103.675	200
2460	5.38357	103.604	1.33915	103.675	200
2461	5.38398	103.747	1.33059	103.675	200
2462	5.38419	103.578	1.32225	103.675	200
2463	5.38459	103.813	1.31425	103.676	200
2464	5.41932	103.636	1.30564	103.675	200
2465	5.4197	103.376	1.29884	103.674	200
2466	5.42009	103.011	1.29455	103.672	200
2467	5.42039	102.805	1.29166	103.669	200
2468	5.42121	103.182	1.28623	103.668	200
2469	5.42151	103.016	1.28194	103.665	200
2470	5.42213	102.193	1.28322	103.66	200
2471	5.42257	102.272	1.28394	103.656	200
2472	5.42375	102.612	1.28232	103.652	200
2473	5.42426	102.758	1.2797	103.649	200
2474	5.42495	102.812	1.27671	103.646	200
2475	5.42522	102.034	1.27898	103.641	200
2476	5.42588	101.847	1.28245	103.635	200
2477	5.42616	101.872	1.2857	103.629	200
2478	5.42682	101.964	1.28826	103.623	200
2479	5.42724	102.065	1.29008	103.618	200
2480	5.42821	102.248	1.29062	103.613	200
2481	5.42854	102.55	1.28909	103.61	200
2482	5.42916	102.408	1.2885	103.606	200
2483	5.42945	102.273	1.28879	103.601	200
2484	5.43002	102.236	1.28931	103.597	200
2485	5.43032	102.293	1.28941	103.592	200
2486	5.43113	102.473	1.28826	103.588	200
2487	5.43139	102.348	1.28794	103.584	200
2488	5.43185	102.308	1.28786	103.58	200
2489	5.43208	102.243	1.28819	103.575	200
2490	5.43275	101.898	1.29082	103.57	200
2491	5.43314	101.852	1.2937	103.564	200
2492	5.43368	101.565	1.29846	103.557	200
2493	5.43413	101.046	1.30666	103.549	200
2494	5.43458	101.019	1.31492	103.54	200
2495	5.4349	100.913	1.32379	103.531	200
2496	5.43542	100.865	1.33286	103.522	200
2497	5.43567	100.851	1.34191	103.513	200
2498	5.43678	101.492	1.34649	103.506	200
2499	5.43712	101.626	1.3501	103.5	200
2500	5.43765	101.574	1.354	103.494	200
2501	5.43825	101.807	1.35624	103.488	200
2502	5.43859	101.74	1.35889	103.482	200
2503	5.4398	102.616	1.35556	103.479	200
2504	5.44069	102.914	1.35022	103.477	200
2505	5.44136	103.352	1.34194	103.477	200
2506	5.44159	102.996	1.33612	103.475	200
2507	5.44206	102.841	1.33138	103.473	200
2508	5.44254	102.853	1.32657	103.471	200
2509	5.44305	103.113	1.32002	103.47	200
2510	5.44332	102.133	1.32014	103.465	200
2511	5.44366	102.21	1.31969	103.461	200
2512	5.4444	102.5	1.31727	103.458	200
2513	5.44479	102.527	1.31466	103.455	200
2514	5.44553	102.976	1.30901	103.453	200
2515	5.44578	103.015	1.30312	103.451	200
2516	5.4462	103.04	1.2971	103.45	200
2517	5.44644	103.27	1.28955	103.449	200
2518	5.44691	103.605	1.28189	103.45	200
2519	5.44716	103.379	1.2737	103.45	200
2520	5.4484	104.362	1.27126	103.453	200
2521	5.44875	104.398	1.26906	103.456	200
2522	5.44923	104.632	1.26843	103.46	200
2523	5.48083	103.113	1.26221	103.459	200
2524	5.48116	102.796	1.25816	103.457	200
2525	5.48155	102.648	1.25512	103.454	200
2526	5.48183	102.499	1.25309	103.451	200
2527	5.48258	102.682	1.24981	103.448	200
2528	5.48289	102.525	1.24761	103.445	200
2529	5.48359	102.119	1.24814	103.44	200
2530	5.48416	102.076	1.24892	103.436	200
2531	5.48488	102.253	1.24848	103.432	200
2532	5.48516	102.29	1.24775	103.428	200
2533	5.48587	102.472	1.24578	103.425	200
2534	5.48657	102.94	1.24064	103.423	200
2535	5.48708	103.062	1.2347	103.422	200
2536	5.48733	103.099	1.22853	103.421	200
2537	5.48779	103.144	1.2221	103.42	200
2538	5.52298	103.515	1.21448	103.42	200
2539	5.52355	103.798	1.20883	103.421	200
2540	5.52407	103.934	1.20412	103.423	200
2541	5.52428	103.87	1.199	103.425	200
2542	5.52468	103.414	1.19097	103.425	200
2543	5.52511	103.547	1.18375	103.425	200
2544	5.52568	103.493	1.17621	103.425	200
2545	5.52605	103.424	1.16827	103.425	200
2546	5.52686	103.028	1.16306	103.424	200
2547	5.52715	102.728	1.1599	103.422	200
2548	5.52749	102.488	1.15837	103.418	200
2549	5.5278	102.532	1.15653	103.415	200
2550	5.52844	102.495	1.15494	103.412	200
2551	5.52871	102.4	1.15397	103.409	200
2552	5.52914	102.269	1.15388	103.405	200
2553	5.53019	102.894	1.14953	103.403	200
2554	5.53065	102.379	1.14869	103.4	200
2555	5.53097	102.322	1.14821	103.396	200
2556	5.5315	102.286	1.14795	103.392	200
2557	5.53176	102.275	1.14775	103.389	200
2558	5.5325	102.421	1.14653	103.385	200
2559	5.533	102.628	1.1439	103.383	200
2560	5.53358	102.398	1.14283	103.38	200
2561	5.53384	102.365	1.14196	103.376	200
2562	5.53437	102.473	1.14035	103.373	200
2563	5.53462	102.492	1.13859	103.37	200
2564	5.53523	102.429	1.13726	103.367	200
2565	5.53554	102.36	1.13638	103.363	200
2566	5.53609	102.34	1.13561	103.36	200
2567	5.53651	102.329	1.13491	103.357	200
2568	5.53701	102.381	1.13383	103.353	200
2569	5.53728	102.335	1.13305	103.35	200
2570	5.53796	102.489	1.13121	103.347	200
2571	5.53823	102.523	1.12913	103.344	200
2572	5.53949	102.569	1.12674	103.341	200
2573	5.53994	102.773	1.12297	103.34	200
2574	5.54062	102.919	1.11822	103.338	200
2575	5.54081	102.519	1.1162	103.335	200
2576	5.54118	102.546	1.114	103.333	200
2577	5.54172	101.819	1.1167	103.328	200
2578	5.54199	101.248	1.1232	103.321	200
2579	5.54297	101.548	1.12759	103.315	200
2580	5.54317	101.557	1.13184	103.309	200
2581	5.54386	101.744	1.13477	103.303	200
2582	5.54421	101.618	1.13849	103.298	200
2583	5.54486	101.757	1.14121	103.292	200
2584	5.54511	101.744	1.14396	103.287	200
2585	5.54618	102.471	1.14175	103.284	200
2586	5.54645	102.006	1.14267	103.28	200
2587	5.54692	102.072	1.14311	103.276	200
2588	5.54719	101.615	1.14661	103.27	200
2589	5.54783	101.996	1.14747	103.266	200
2590	5.54807	101.828	1.14943	103.261	200
2591	5.54939	102.904	1.14408	103.26	200
2592	5.54986	103.373	1.13711	103.26	200
2593	5.55052	103.557	1.13157	103.261	200
2594	5.5507	103.515	1.1258	103.262	200
2595	5.55111	102.664	1.12233	103.26	200
2596	5.55131	102.532	1.11974	103.258	200
2597	5.55176	102.479	1.11749	103.255	200
2598	5.58423	103.354	1.11079	103.256	200
2599	5.58491	103.683	1.10629	103.257	200
2600	5.5864	104.788	1.10908	103.262	200
2601	5.58673	104.64	1.11085	103.267	200
2602	5.58715	104.534	1.11188	103.271	200
2603	5.58786	104.919	1.11541	103.276	200
2604	5.58865	104.998	1.1194	103.282	200
2605	5.58895	104.741	1.12163	103.287	200
2606	5.58943	104.496	1.1222	103.291	200
2607	5.58972	104.509	1.12284	103.295	200
2608	5.59021	104.288	1.12198	103.298	200
2609	5.59049	103.861	1.1183	103.3	200
2610	5.59098	103.838	1.11449	103.302	200
2611	5.59129	103.915	1.11119	103.304	200
2612	5.59165	103.809	1.10721	103.305	200
2613	5.62582	102.38	1.10601	103.302	200
2614	5.62614	102.55	1.10368	103.3	200
2615	5.62674	102.611	1.10095	103.297	200
2616	5.62713	102.801	1.09698	103.296	200
2617	5.62793	103.187	1.09047	103.295	200
2618	5.62871	103.541	1.08491	103.296	200
2619	5.62948	103.748	1.08075	103.298	200
2620	5.62977	103.582	1.0755	103.299	200
2621	5.63041	103.486	1.06966	103.299	200
2622	5.63087	103.662	1.06501	103.301	200
2623	5.63161	104.067	1.06305	103.303	200
2624	5.63198	104.139	1.06155	103.306	200
2625	5.63234	103.847	1.05813	103.308	200
2626	5.63328	104.527	1.05919	103.312	200
2627	5.63398	104.784	1.06191	103.316	200
2628	5.63428	104.032	1.05963	103.319	200
2629	5.63486	104.154	1.05815	103.322	200
2630	5.63513	104.115	1.05641	103.324	200
2631	5.63574	104.188	1.05514	103.327	200
2632	5.63616	104.346	1.0549	103.33	200
2633	5.63679	104.027	1.05255	103.333	200
2634	5.63706	104.011	1.05008	103.335	200
2635	5.63771	104.077	1.04806	103.337	200
2636	5.63833	104.434	1.04838	103.341	200
2637	5.63881	104.386	1.04836	103.344	200
2638	5.63933	104.637	1.04996	103.349	200
2639	5.63976	104.475	1.05047	103.352	200
2640	5.64014	104.434	1.05067	103.356	200
2641	5.6406	104.456	1.051	103.359	200
2642	5.64102	104.46	1.05133	103.363	200
2643	5.6415	104.43	1.05143	103.367	200
2644	5.64198	104.526	1.05214	103.37	200
2645	5.64275	104.734	1.05419	103.375	200
2646	5.64298	104.707	1.05602	103.379	200
2647	5.64422	104.655	1.05746	103.383	200
2648	5.64467	104.55	1.05819	103.387	200
2649	5.64533	104.65	1.05953	103.391	200
2650	5.64564	104.813	1.06191	103.396	200
2651	5.64609	104.863	1.06458	103.401	200
2652	5.64635	104.577	1.06531	103.405	200
2653	5.64682	104.787	1.06739	103.409	200
2654	5.64711	104.084	1.06481	103.412	200
2655	5.64768	104.486	1.06487	103.415	200
2656	5.6482	104.285	1.06359	103.418	200
2657	5.64867	104.403	1.06307	103.421	200
2658	5.64894	104.04	1.06015	103.423	200
2659	5.64955	104.394	1.05956	103.426	200
2660	5.64981	103.584	1.05362	103.427	200
2661	5.6504	103.895	1.04977	103.429	200
2662	5.65067	103.701	1.04466	103.429	200
2663	5.65121	103.971	1.04135	103.431	200
2664	5.65149	103.616	1.03571	103.432	200
2665	5.65233	104.211	1.03402	103.434	200
2666	5.65259	103.141	1.02915	103.433	200
2667	5.65301	103.097	1.02459	103.432	200
2668	5.65325	103.332	1.01851	103.432	200
2669	5.6538	103.23	1.01314	103.431	200
2670	5.65406	103.325	1.00717	103.431	200
2671	5.65524	104.079	1.00481	103.433	200
2672	5.65553	104.176	1.00309	103.436	200
2673	5.65592	104.112	1.00094	103.438	200
2674	5.68806	103.537	0.995002	103.438	200
2675	5.68939	103.622	0.989667	103.439	200
2676	5.68998	103.52	0.983691	103.439	200
2677	5.69036	103.579	0.978143	103.439	200
2678	5.69097	103.759	0.973808	103.44	200
2679	5.69147	103.544	0.968082	103.441	200
2680	5.69208	103.394	0.962023	103.441	200
2681	5.69268	103.572	0.95656	103.441	200
2682	5.69323	103.745	0.952269	103.442	200
2683	5.69348	103.717	0.94781	103.443	200
2684	5.6939	103.639	0.942862	103.444	200
2685	5.69414	103.605	0.937718	103.444	200
2686	5.69452	103.49	0.931851	103.444	200
2687	5.69476	103.434	0.92579	103.444	200
2688	5.69523	103.532	0.920276	103.445	200
2689	5.72843	102.517	0.920325	103.442	200
2690	5.72888	102.682	0.919267	103.439	200
2691	5.72942	102.627	0.91856	103.436	200
2692	5.73009	102.887	0.916134	103.435	200
2693	5.73075	102.763	0.914528	103.432	200
2694	5.73124	102.46	0.914906	103.429	200
2695	5.73171	102.173	0.917151	103.425	200
2696	5.73266	102.774	0.915402	103.423	200
2697	5.73373	103.131	0.911302	103.422	200
2698	5.734	102.986	0.908174	103.42	200
2699	5.7346	102.936	0.905389	103.419	200
2700	5.73493	102.891	0.902907	103.417	200
2701	5.73576	103.368	0.897289	103.417	200
2702	5.73604	102.717	0.895993	103.415	200
2703	5.73655	102.515	0.896015	103.412	200
2704	5.73693	102.606	0.895419	103.409	200
2705	5.73741	102.508	0.895458	103.406	200
2706	5.73777	102.589	0.894941	103.403	200
2707	5.73831	102.522	0.894852	103.401	200
2708	5.73859	102.299	0.896211	103.397	200
2709	5.73899	102.141	0.898575	103.393	200
2710	5.73924	102.028	0.901644	103.388	200
2711	5.74112	103.227	0.896772	103.388	200
2712	5.7415	103.119	0.892642	103.387	200
2713	5.74192	102.92	0.889841	103.385	200
2714	5.7422	102.817	0.887725	103.383	200
2715	5.74277	102.956	0.884695	103.382	200
2716	5.74303	102.844	0.882412	103.38	200
2717	5.74366	103.013	0.879021	103.379	200
2718	5.7439	102.834	0.876825	103.377	200
2719	5.74452	102.961	0.873795	103.376	200
2720	5.7448	102.769	0.872038	103.374	200
2721	5.74552	102.712	0.870657	103.372	200
2722	5.74591	102.874	0.868202	103.37	200
2723	5.7466	102.194	0.870227	103.366	200
2724	5.74687	102.145	0.872534	103.362	200
2725	5.74731	101.924	0.876259	103.357	200
2726	5.74758	101.894	0.880123	103.353	200
2727	5.74807	101.933	0.88367	103.348	200
2728	5.74848	102.085	0.886163	103.344	200
2729	5.74895	102.08	0.88865	103.34	200
2730	5.74944	102.285	0.889739	103.336	200
2731	5.75077	103.03	0.885901	103.335	200
2732	5.75134	103.092	0.881673	103.334	200
2733	5.75181	103.081	0.877538	103.334	200
2734	5.75206	103.073	0.873477	103.333	200
2735	5.75256	102.95	0.870249	103.331	200
2736	5.75281	102.964	0.866938	103.33	200
2737	5.75347	103.016	0.8633	103.329	200
2738	5.75388	103.163	0.858712	103.329	200
2739	5.75432	103.063	0.854811	103.328	200
2740	5.75467	102.761	0.852916	103.326	200
2741	5.75535	102.96	0.849712	103.325	200
2742	5.7557	103.074	0.845769	103.324	200
2743	5.75614	103.082	0.841796	103.323	200
2744	5.75635	103.051	0.838048	103.322	200
2745	5.75696	103.655	0.834721	103.323	200
2746	5.75722	103.382	0.829745	103.324	200
2747	5.75773	103.621	0.826333	103.324	200
2748	5.758	102.713	0.824958	103.322	200
2749	5.75845	102.869	0.822579	103.321	200
2750	5.75872	102.759	0.820912	103.319	200
2751	5.7915	103.337	0.815764	103.319	200
2752	5.79186	102.399	0.816433	103.316	200
2753	5.79246	102.421	0.81694	103.313	200
2754	5.79275	102.256	0.818485	103.31	200
2755	5.79328	102.25	0.820031	103.307	200
2756	5.79371	102.192	0.821917	103.303	200
2757	5.79445	102.311	0.823008	103.3	200
2758	5.79475	102.019	0.825945	103.296	200
2759	5.79561	102.327	0.826863	103.293	200
2760	5.79604	102.511	0.82657	103.29	200
2761	5.79684	102.871	0.823957	103.289	200
2762	5.79717	102.975	0.82069	103.288	200
2763	5.79763	103.059	0.816894	103.287	200
2764	5.79795	103.14	0.812599	103.287	200
2765	5.79907	103.784	0.810578	103.288	200
2766	5.83174	103.223	0.805803	103.288	200
2767	5.83242	103.483	0.801891	103.289	200
2768	5.83307	103.587	0.79866	103.29	200
2769	5.83377	103.604	0.795554	103.291	200
2770	5.83464	103.824	0.793872	103.292	200
2771	5.83499	103.695	0.791367	103.294	200
2772	5.83542	103.653	0.788597	103.295	200
2773	5.83574	102.893	0.786116	103.294	200
2774	5.83631	102.52	0.786035	103.291	200
2775	5.83681	102.751	0.784461	103.289	200
2776	5.83724	102.582	0.783967	103.287	200
2777	5.83842	103.424	0.779816	103.287	200
2778	5.83937	103.555	0.77653	103.288	200
2779	5.83991	103.819	0.774956	103.29	200
2780	5.84032	103.711	0.772687	103.291	200
2781	5.84057	103.59	0.769651	103.292	200
2782	5.84106	103.587	0.766605	103.293	200
2783	5.84145	103.629	0.763844	103.294	200
2784	5.84211	103.74	0.761805	103.296	200
2785	5.84238	103.701	0.759516	103.297	200
2786	5.84296	103.926	0.758678	103.299	200
2787	5.84341	104.129	0.759133	103.302	200
2788	5.84386	102.67	0.758315	103.3	200
2789	5.84425	102.702	0.757288	103.298	200
2790	5.84503	103.047	0.754042	103.297	200
2791	5.84559	103.348	0.749536	103.297	200
2792	5.84606	103.233	0.745143	103.297	200
2793	5.84633	103.26	0.740604	103.297	200
2794	5.84676	103.05	0.73744	103.296	200
2795	5.84722	103.282	0.732804	103.296	200
2796	5.84851	103.936	0.732209	103.298	200
2797	5.84905	104.183	0.733189	103.301	200
2798	5.84981	104.233	0.734465	103.304	200
2799	5.85033	104.366	0.736568	103.307	200
2800	5.85082	104.191	0.737509	103.31	200
2801	5.85109	104.179	0.738352	103.313	200
2802	5.85154	104.175	0.739145	103.316	200
2803	5.85189	104.263	0.740482	103.319	200
2804	5.85231	104.188	0.741308	103.321	200
2805	5.85294	104.394	0.743434	103.325	200
2806	5.85353	104.411	0.745631	103.328	200
2807	5.85381	104.32	0.74721	103.332	200
2808	5.85433	103.516	0.743603	103.332	200
2809	5.85472	103.329	0.738855	103.332	200
2810	5.85538	103.525	0.735354	103.333	200
2811	5.85575	103.668	0.73279	103.334	200
2812	5.85665	103.988	0.732286	103.336	200
2813	5.85744	104.564	0.735464	103.34	200
2814	5.85818	104.652	0.739161	103.344	200
2815	5.85873	104.684	0.743014	103.348	200
2816	5.85931	104.941	0.748463	103.354	200
2817	5.85957	104.859	0.753318	103.358	200
2818	5.85997	104.578	0.75631	103.362	200
2819	5.86113	105.365	0.764302	103.369	200
2820	5.86196	105.743	0.774621	103.376	200
2821	5.86252	106.114	0.787208	103.385	200
2822	5.86327	106.245	0.800494	103.394	200
2823	5.86356	106.544	0.815554	103.404	200
2824	5.86402	106.744	0.831732	103.415	200
2825	5.86431	106.535	0.8464	103.425	200
2826	5.86499	106.927	0.863423	103.436	200
2827	5.86539	106.885	0.879993	103.447	200
2828	5.86628	107.468	0.900128	103.46	200
2829	5.89343	101.816	0.904896	103.455	200
2830	5.894	102.061	0.908034	103.45	200
2831	5.89576	103.215	0.903723	103.45	200
2832	5.89608	103.303	0.898871	103.449	200
2833	5.8966	103.259	0.894328	103.449	200
2834	5.89734	103.543	0.889202	103.449	200
2835	5.9002	105.638	0.897538	103.456	200
2836	5.90132	106.482	0.911181	103.466	200
2837	5.90648	110.626	0.951239	103.489	200
2838	5.90819	111.831	0.998619	103.515	200
2839	5.90928	112.323	1.04868	103.544	200
2840	5.9098	112.56	1.09975	103.572	200
2841	5.91097	113.228	1.1546	103.603	200
2842	5.91197	113.901	1.21321	103.636	200
2843	5.9141	114.923	1.27778	103.673	200
2844	5.9398	107.051	1.29124	103.683	200
2845	5.94262	110.109	1.32416	103.704	200
2846	5.94354	110.365	1.35837	103.725	200
2847	5.94405	110.192	1.39111	103.746	200
2848	5.94866	113.701	1.44601	103.778	200
2849	5.95043	114.791	1.50734	103.813	200
2850	5.95204	116.537	1.57924	103.854	200
2851	5.95295	117.129	1.65421	103.897	200
2852	5.95411	117.606	1.73149	103.941	200
2853	5.95485	117.89	1.80981	103.985	200
2854	5.95574	118.438	1.89085	104.032	200
2855	5.95603	117.421	1.96457	104.074	200
2856	5.95649	117.058	2.0352	104.116	200
2857	5.9568	116.833	2.10367	104.157	200
2858	5.95751	117.14	2.17341	104.198	200
2859	5.95847	117.852	2.247	104.242	200
2860	5.95914	118.007	2.32083	104.286	200
2861	5.95944	117.917	2.39333	104.33	200
2862	5.96033	118.146	2.46655	104.374	200
2863	5.96115	118.69	2.5425	104.42	200
2864	5.96224	119.203	2.62096	104.468	200
2865	5.96315	119.655	2.70152	104.516	200
2866	5.96409	120.161	2.78449	104.566	200
2867	5.96491	120.498	2.86877	104.617	200
2868	5.96594	120.839	2.95436	104.669	200
2869	5.96685	121.164	3.04116	104.722	200
2870	5.96778	121.636	3.13008	104.777	200
2871	5.972	125.396	3.24219	104.843	200
2872	5.97593	128.84	3.37524	104.92	200
2873	5.97857	130.826	3.51967	105.003	200
2874	5.97992	131.32	3.66581	105.087	200
2875	5.98051	131.36	3.81073	105.171	200
2876	5.98149	131.594	3.95568	105.256	200
2877	5.98195	131.559	4.09893	105.34	200
2880	5.98257	130.986	4.23705	105.422	200
2881	5.98301	131.08	4.37436	105.505	200
2882	5.98393	131.574	4.51344	105.588	200
2884	5.98483	131.198	4.64867	105.67	200
2888	5.99107	135.337	4.80904	105.765	200
2889	5.99154	135.756	4.97046	105.861	200
2890	5.99212	135.41	5.12801	105.956	200
2891	5.99246	134.979	5.28118	106.049	200
2892	5.99335	135.129	5.43374	106.142	200
2893	5.99382	135.036	5.58412	106.235	200
2894	5.99468	135.319	5.73476	106.328	200
2895	5.9952	135.586	5.88555	106.422	200
2896	5.99639	136.359	6.03973	106.518	200
2897	5.99722	136.02	6.19013	106.612	200
2898	5.9989	136.868	6.34439	106.709	200
2900	5.99926	135.914	6.49093	106.803	200
2902	6.00013	136.513	6.63977	106.898	200
2903	6.00094	136.762	6.78864	106.994	200
2905	6.00519	140.136	6.95757	107.1	200
2906	6.00535	139.913	7.12331	107.205	200
2907	6.00543	139.092	7.28205	107.308	200
2908	6.00551	111.847	7.26447	107.322	200
2909	6.00613	112.017	7.248	107.337	200
2910	6.0079	112.069	7.23187	107.352	200
2911	6.00803	111.917	7.21477	107.367	200
2912	6.00813	111.492	7.19546	107.38	200
2913	6.00827	110.352	7.16906	107.389	200
2914	6.00874	108.045	7.12836	107.391	200
2915	6.01015	108.769	7.09241	107.395	200
2916	6.01055	103.897	7.06995	107.385	200
2917	6.01124	102.926	7.05363	107.371	200
2918	6.01173	102.376	7.04076	107.355	200
2919	6.01312	103.261	7.02235	107.342	200
2920	6.0154	104.328	6.9973	107.333	200
2921	6.01592	103.861	6.97526	107.322	200
2922	6.01701	102.816	6.95983	107.308	200
2923	6.04706	106.753	6.9198	107.306	200
2924	6.04751	104.826	6.89205	107.298	200
2925	6.04808	104.489	6.86653	107.29	200
2926	6.04902	104.875	6.83871	107.282	200
2927	6.05628	107.04	6.79748	107.281	200
2928	6.05747	106.703	6.75546	107.279	200
2929	6.05863	106.503	6.71394	107.277	200
2930	6.05913	106.044	6.67588	107.272	200
2931	6.05934	105.112	6.64363	107.265	200
2932	6.05949	104.592	6.61526	107.255	200
2933	6.05966	103.887	6.59139	107.243	200
2934	6.06005	103.987	6.56687	107.231	200
2935	6.06022	103.693	6.54392	107.217	200
2936	6.06095	104.125	6.51778	107.206	200
2937	6.06211	104.48	6.48815	107.195	200
2938	6.06226	103.774	6.46419	107.182	200
2939	6.06283	103.63	6.4407	107.167	200
2940	6.0636	104.081	6.41365	107.155	200
2941	6.06379	103.399	6.3915	107.139	200
2942	6.06457	103.351	6.36981	107.123	200
2943	6.06512	102.815	6.35204	107.105	200
2944	6.0654	102.175	6.33978	107.084	200
2945	6.06681	102.659	6.32205	107.063	200
2946	6.06764	102.601	6.30416	107.042	200
2947	6.07403	107.941	6.2522	107.046	200
2948	6.07542	108.473	6.20395	107.053	200
2949	6.0764	108.558	6.15695	107.061	200
2950	6.07663	104.194	6.12268	107.046	200
2951	6.08049	104.26	6.08791	107.031	200
2952	6.08066	101.956	6.0769	107.004	200
2953	6.0822	102.183	6.06324	106.977	200
2954	6.08313	102.503	6.04519	106.952	200
2955	6.08597	104.425	6.00522	106.938	200
2956	6.08622	104.212	5.96617	106.921	200
2957	6.08809	105.452	5.91264	106.913	200
2958	6.09006	106.98	5.83958	106.913	200
2959	6.09221	108.202	5.78269	106.921	200
2960	6.09248	107.013	5.71156	106.922	200
2961	6.0932	102.033	5.70127	106.891	200
2962	6.09337	101.786	5.69382	106.859	200
2963	6.09408	101.912	5.68448	106.828	200
2964	6.09448	101.981	5.67402	106.798	200
2965	6.09519	101.787	5.66573	106.767	200
2966	6.09621	102.326	5.65043	106.739	200
2967	6.09768	102.92	5.62753	106.715	200
2968	6.09904	103.463	5.59784	106.695	200
2969	6.10083	104.303	5.55776	106.68	200
2970	6.10181	104.063	5.521	106.663	200
2971	6.10628	107.126	5.45777	106.666	200
2972	6.11037	111.059	5.44445	106.694	200
2973	6.11122	110.988	5.43007	106.721	200
2974	6.11199	108.499	5.38442	106.732	200
2975	6.11261	107.353	5.32488	106.736	200
2976	6.11337	107.977	5.27384	106.743	200
2977	6.11379	108.308	5.22748	106.753	200
2978	6.11459	109.03	5.1906	106.767	200
2979	6.11486	108.668	5.14948	106.779	200
2980	6.11521	107.259	5.0911	106.782	200
2981	6.11543	107.361	5.03469	106.786	200
2982	6.11613	108.03	4.98731	106.794	200
2983	6.11661	108.435	4.94548	106.804	200
2984	6.11827	109.958	4.92309	106.824	200
2985	6.11893	110.123	4.9028	106.844	200
2986	6.1245	114.238	4.93393	106.891	200
2987	6.1261	115.487	4.97971	106.944	200
2988	6.12697	115.669	5.02652	106.999	200
2989	6.12738	115.601	5.07122	107.053	200
2990	6.12843	115.239	5.11016	107.104	200
2991	6.12944	113.969	5.1321	107.147	200
2992	6.13141	115.394	5.17104	107.198	200
2993	6.13191	114.802	5.20144	107.246	200
2994	6.14998	102.801	5.19198	107.218	200
2995	6.15057	102.964	5.18026	107.191	200
2996	6.15571	107.421	5.11839	107.193	200
2997	6.1574	108.056	5.0652	107.198	200
2998	6.15947	103.08	5.05336	107.172	200
2999	6.20568	107.723	4.99975	107.176	200
3000	6.20735	108.039	4.95051	107.181	200
3001	6.20936	108.388	4.90595	107.188	200
3002	6.21007	108.058	4.8579	107.193	200
3003	6.21064	103.952	4.83866	107.174	200
3004	6.2127	102.225	4.83998	107.144	200
3005	6.21389	102.553	4.83702	107.117	200
3006	6.21569	103.543	4.82198	107.096	200
3007	6.21643	103.749	4.80442	107.076	200
3008	6.2168	103.34	4.7917	107.054	200
3009	6.21999	105.878	4.74865	107.047	200
3010	6.22086	106.184	4.70239	107.042	200
3011	6.22126	106.33	4.65488	107.037	200
3012	6.22224	106.935	4.60068	107.037	200
3013	6.22288	107.376	4.54995	107.039	200
3014	6.22371	107.488	4.50113	107.041	200
3015	6.22486	108.181	4.46111	107.048	200
3016	6.22689	108.497	4.42525	107.057	200
3017	6.22732	108.305	4.38743	107.064	200
3018	6.22795	103.269	4.38038	107.042	200
3019	6.22891	102.725	4.37962	107.016	200
3020	6.23032	103.26	4.3722	106.994	200
3021	6.2305	103.09	4.36662	106.97	200
3022	6.23209	103.234	4.35912	106.948	200
3023	6.23436	104.56	4.33565	106.934	200
3024	6.2393	107.408	4.28968	106.937	200
3025	6.24158	109.57	4.26996	106.952	200
3026	6.25976	109.571	4.2503	106.968	200
3027	6.26065	109.984	4.23561	106.986	200
3028	6.26111	105.225	4.20615	106.975	200
