time	cwndsize
1.33043	75.041
1.33073	75.0517
1.33131	75.0622
1.33161	75.0726
1.35721	75.0854
1.35766	75.0981
1.35866	75.1107
1.35927	75.1231
1.36025	75.1355
1.36102	75.1478
1.36181	75.1601
1.36209	75.1721
1.36354	75.1842
1.36411	75.1961
1.36568	75.2081
1.36595	75.2199
1.36685	75.2316
1.36738	75.2432
1.36885	75.2549
1.36942	75.2664
1.3703	75.2778
1.37075	75.2891
1.37236	75.3005
1.3738	75.3118
1.37465	75.323
1.3752	75.3342
1.37719	75.3453
1.37768	75.3564
1.37949	75.3675
1.37991	75.3785
1.38108	75.3895
1.38162	75.4003
1.38237	75.4111
1.3832	75.4218
1.38406	75.4325
1.38513	75.4431
1.38616	75.4537
1.38697	75.4642
1.38833	75.4747
1.38946	75.4851
1.39032	75.4955
1.39102	75.5058
1.39148	75.5161
1.39188	75.5262
1.39434	75.5364
1.39708	75.5468
1.40045	75.5573
1.40074	75.5677
1.40668	75.5785
1.40747	75.5892
1.40838	75.5999
1.40959	75.6106
1.41023	75.6211
1.41054	75.6316
1.41104	75.6419
1.41132	75.6522
1.41258	75.6624
1.41295	75.6725
1.41415	75.6826
1.4144	75.6926
1.41557	75.7026
1.41585	75.7124
1.41913	75.7225
1.42088	75.7325
1.42463	75.7428
1.42525	75.7529
1.42577	75.763
1.42601	75.773
1.42841	75.783
1.42873	75.793
1.43038	75.803
1.43066	75.8128
1.43157	75.8226
1.43206	75.8324
1.43276	75.842
1.43312	75.8516
1.43379	75.8611
1.43405	75.8705
1.43466	75.8798
1.46109	75.8913
1.46141	75.9027
1.46203	75.9141
1.46232	75.9253
1.46322	75.9364
1.46418	75.9474
1.46497	75.9584
1.46545	75.9693
1.46606	75.9801
1.46669	75.9908
1.46785	76.0014
1.4682	76.012
1.46907	76.0225
1.46936	76.0328
1.47008	76.0431
1.47034	76.0533
1.47301	76.0636
1.47343	76.0737
1.47501	76.0839
1.47531	76.0939
1.47788	76.1041
1.47814	76.1141
1.47935	76.1241
1.48049	76.1341
1.48152	76.144
1.48184	76.1538
1.48343	76.1636
1.48441	76.1734
1.48576	76.1832
1.48605	76.1928
1.48812	76.2026
1.4888	76.2122
1.48975	76.2218
1.49007	76.2313
1.49092	76.2407
1.49121	76.2501
1.49185	76.2593
1.49212	76.2685
1.49286	76.2776
1.49325	76.2866
1.49674	76.2958
1.49869	76.3051
1.50237	76.3145
1.50267	76.3238
1.51168	76.3338
1.51202	76.3437
1.5131	76.3535
1.51336	76.3632
1.51439	76.3729
1.51467	76.3825
1.51524	76.3919
1.51551	76.4013
1.51614	76.4106
1.51645	76.4199
1.51723	76.429
1.5175	76.4381
1.51809	76.4471
1.51836	76.456
1.52228	76.4651
1.52318	76.4741
1.52631	76.4833
1.52704	76.4924
1.52739	76.5015
1.52766	76.5104
1.52932	76.5194
1.52963	76.5283
1.53247	76.5372
1.53279	76.5461
1.53356	76.555
1.53443	76.5638
1.53505	76.5725
1.53532	76.5811
1.53558	76.5897
1.53582	76.5981
1.53657	76.6065
1.56393	76.617
1.56435	76.6274
1.56587	76.6378
1.5662	76.648
1.56701	76.6582
1.56743	76.6683
1.56812	76.6783
1.56833	76.6882
1.56892	76.698
1.56967	76.7078
1.57025	76.7174
1.57064	76.727
1.57125	76.7365
1.57213	76.7459
1.57349	76.7553
1.57384	76.7646
1.57457	76.7739
1.57502	76.783
1.57542	76.7921
1.57643	76.8012
1.57672	76.8101
1.57986	76.8192
1.58022	76.8281
1.58103	76.8371
1.58155	76.8459
1.58323	76.8548
1.58339	76.8635
1.58408	76.8722
1.58512	76.8809
1.58675	76.8895
1.58713	76.8981
1.59137	76.9069
1.59171	76.9156
1.59267	76.9242
1.59332	76.9328
1.59395	76.9414
1.5946	76.9498
1.59518	76.9583
1.59543	76.9666
1.59619	76.9748
1.59645	76.983
1.59912	76.9913
1.59976	76.9995
1.60531	77.008
1.60588	77.0165
1.61454	77.0255
1.61506	77.0344
1.61568	77.0433
1.61648	77.0521
1.61765	77.0609
1.61849	77.0696
1.61946	77.0783
1.6198	77.0869
1.62008	77.0954
1.62036	77.1038
1.62082	77.1122
1.62123	77.1204
1.62187	77.1286
1.62226	77.1368
1.6238	77.1449
1.62507	77.153
1.62818	77.1613
1.62918	77.1695
1.63073	77.1777
1.63104	77.1858
1.63175	77.1939
1.63206	77.2019
1.63473	77.21
1.63543	77.2181
1.63596	77.2261
1.63625	77.234
1.6369	77.2418
1.63789	77.2496
1.63846	77.2574
1.63886	77.265
1.63989	77.2727
1.66651	77.2822
1.66691	77.2916
1.66872	77.301
1.66913	77.3103
1.67028	77.3196
1.67085	77.3287
1.67154	77.3379
1.67193	77.3469
1.67301	77.3559
1.67358	77.3648
1.6744	77.3737
1.67475	77.3824
1.67541	77.3911
1.67575	77.3997
1.67668	77.4083
1.67711	77.4168
1.67828	77.4252
1.67887	77.4336
1.67981	77.4419
1.68135	77.4503
1.68252	77.4586
1.68298	77.4669
1.6837	77.475
1.68402	77.4831
1.68484	77.4912
1.68535	77.4992
1.6863	77.5071
1.68665	77.515
1.68699	77.5228
1.68939	77.5306
1.68983	77.5384
1.69379	77.5464
1.69409	77.5543
1.69487	77.5621
1.69633	77.5699
1.6974	77.5777
1.69806	77.5855
1.69874	77.5932
1.69902	77.6008
1.69954	77.6083
1.69979	77.6158
1.70035	77.6232
1.70094	77.6306
1.70947	77.6384
1.70977	77.6462
1.71037	77.6539
1.71705	77.662
1.71739	77.67
1.71824	77.6779
1.71878	77.6858
1.71976	77.6936
1.72061	77.7014
1.72104	77.7091
1.72275	77.7169
1.72344	77.7246
1.72404	77.7322
1.72451	77.7398
1.72504	77.7473
1.72533	77.7547
1.72591	77.762
1.72647	77.7693
1.72722	77.7766
1.72963	77.7839
1.73026	77.7912
1.73195	77.7985
1.73233	77.8057
1.73333	77.8129
1.73367	77.8201
1.73782	77.8274
1.73815	77.8346
1.73903	77.8418
1.73983	77.849
1.74078	77.8561
1.74126	77.8632
1.74204	77.8702
1.74251	77.8772
1.74347	77.8842
1.77139	77.8929
1.77181	77.9015
1.77284	77.91
1.77322	77.9185
1.77372	77.9269
1.77413	77.9352
1.77523	77.9435
1.77554	77.9517
1.77635	77.9598
1.77663	77.9678
1.77757	77.9758
1.77806	77.9838
1.77826	77.9916
1.77865	77.9994
1.78007	78.0071
1.78062	78.0148
1.78172	78.0225
1.78224	78.0301
1.78433	78.0377
1.78535	78.0453
1.78649	78.0529
1.78727	78.0604
1.78817	78.0679
1.78879	78.0753
1.78998	78.0827
1.79054	78.0901
1.79137	78.0974
1.79247	78.1046
1.79326	78.1119
1.79385	78.119
1.79461	78.1262
1.79606	78.1333
1.79636	78.1404
1.79895	78.1475
1.7997	78.1546
1.80088	78.1616
1.80138	78.1687
1.80475	78.1758
1.80513	78.1828
1.80587	78.1899
1.80642	78.1968
1.80734	78.2037
1.80785	78.2106
1.81132	78.2176
1.81161	78.2245
1.81219	78.2314
1.82154	78.2387
1.82199	78.246
1.82298	78.2533
1.82353	78.2605
1.82413	78.2676
1.82461	78.2747
1.8253	78.2817
1.82627	78.2887
1.82701	78.2957
1.82745	78.3026
1.82806	78.3094
1.82838	78.3162
1.82887	78.3229
1.82913	78.3295
1.82972	78.3361
1.83003	78.3426
1.83263	78.3492
1.83297	78.3558
1.83497	78.3623
1.83531	78.3688
1.8358	78.3753
1.83614	78.3817
1.84056	78.3882
1.84111	78.3948
1.84217	78.4013
1.84251	78.4077
1.84337	78.4141
1.84363	78.4205
1.84444	78.4268
1.84476	78.433
1.8453	78.4392
1.87364	78.447
1.87422	78.4547
1.87493	78.4623
1.87539	78.4699
1.87705	78.4775
1.87739	78.485
1.87797	78.4925
1.87844	78.4998
1.87915	78.5072
1.87946	78.5144
1.88023	78.5216
1.88052	78.5287
1.88118	78.5358
1.88151	78.5428
1.88214	78.5497
1.88254	78.5566
1.8837	78.5634
1.88451	78.5703
1.88485	78.577
1.88777	78.5838
1.88814	78.5906
1.89032	78.5974
1.89064	78.6041
1.89111	78.6108
1.8913	78.6174
1.89165	78.6239
1.89227	78.6304
1.89436	78.6369
1.89484	78.6433
1.89562	78.6497
1.8959	78.6561
1.89641	78.6624
1.89719	78.6687
1.89751	78.6749
1.90269	78.6813
1.90303	78.6876
1.90351	78.6939
1.90536	78.7002
1.90711	78.7066
1.90755	78.7128
1.90809	78.7191
1.90854	78.7252
1.90902	78.7314
1.90926	78.7374
1.91429	78.7437
1.91467	78.7499
1.91522	78.756
1.92415	78.7626
1.92436	78.7691
1.92502	78.7755
1.92579	78.7819
1.92615	78.7883
1.927	78.7946
1.92847	78.8009
1.92955	78.8071
1.93049	78.8134
1.93132	78.8196
1.93179	78.8258
1.93257	78.8319
1.93304	78.838
1.93418	78.844
1.93497	78.8501
1.93613	78.8561
1.93684	78.8621
1.93776	78.868
1.93829	78.8739
1.93916	78.8798
1.93948	78.8856
1.94087	78.8914
1.94297	78.8972
1.94324	78.903
1.94469	78.9088
1.94556	78.9146
1.9463	78.9203
1.94653	78.926
1.94694	78.9316
1.94724	78.9372
1.94853	78.9427
1.97661	78.9497
1.97714	78.9566
1.97798	78.9635
1.97828	78.9702
1.97926	78.977
1.9795	78.9837
1.98018	78.9903
1.98094	78.9969
1.98141	79.0034
1.98197	79.0098
1.9824	79.0163
1.9824	79.0226
1.9842	79.0289
1.9847	79.0352
1.98664	79.0415
1.98826	79.0478
1.98897	79.054
1.98961	79.0602
1.99059	79.0664
1.99105	79.0726
1.99206	79.0786
1.99311	79.0847
1.99404	79.0908
1.99473	79.0968
1.99506	79.1027
1.99555	79.1086
1.99584	79.1144
1.9964	79.1202
1.9967	79.1259
1.99724	79.1316
1.99814	79.1373
1.99871	79.1429
2.01467	79.1492
2.01531	79.1555
2.01593	79.1617
2.01619	79.1679
2.01667	79.174
2.01709	79.1801
2.01785	79.1861
2.01817	79.192
2.01944	79.198
2.02025	79.2039
2.02077	79.2097
2.02101	79.2155
2.02148	79.2213
2.02172	79.2269
2.02213	79.2326
2.02681	79.2384
2.02737	79.2441
2.02796	79.2498
2.02869	79.2555
2.02914	79.2611
2.02939	79.2666
2.03362	79.2723
2.03436	79.278
2.03498	79.2836
2.03525	79.2891
2.03583	79.2946
2.0361	79.3001
2.0365	79.3055
2.03738	79.3108
2.03778	79.3162
2.03928	79.3215
2.03956	79.3268
2.04053	79.332
2.04131	79.3372
2.04227	79.3424
2.04263	79.3476
2.04329	79.3527
2.04581	79.3579
2.04616	79.363
2.04742	79.3681
2.04769	79.3732
2.04829	79.3782
2.04853	79.3832
2.04975	79.3882
2.05014	79.3931
2.05049	79.398
2.0792	79.4042
2.07953	79.4103
2.07989	79.4163
2.08027	79.4223
2.08213	79.4283
2.08249	79.4342
2.08303	79.4401
2.08363	79.4459
2.08401	79.4517
2.08462	79.4574
2.0855	79.4631
2.08606	79.4687
2.08635	79.4743
2.08915	79.4799
2.08998	79.4856
2.0911	79.4911
2.09131	79.4967
2.09272	79.5022
2.09318	79.5077
2.09378	79.5131
2.0941	79.5185
2.09471	79.5238
2.09589	79.5291
2.09619	79.5344
2.09677	79.5396
2.09736	79.5448
2.09821	79.55
2.09855	79.5551
2.09897	79.5601
2.09968	79.5652
2.10037	79.5702
2.10097	79.5751
2.10123	79.58
2.11744	79.5856
2.11867	79.5911
2.12031	79.5967
2.12075	79.6022
2.12165	79.6076
2.12226	79.6131
2.12375	79.6185
2.12433	79.6239
2.12552	79.6292
2.12613	79.6345
2.12686	79.6398
2.1271	79.645
2.12769	79.6502
2.12791	79.6554
2.12906	79.6605
2.13014	79.6656
2.13077	79.6706
2.1312	79.6756
2.13143	79.6806
2.13197	79.6855
2.13223	79.6904
2.13533	79.6953
2.13624	79.7002
2.13728	79.7051
2.13826	79.71
2.13944	79.7149
2.13995	79.7197
2.14061	79.7245
2.14127	79.7293
2.14251	79.734
2.14314	79.7387
2.14406	79.7434
2.14466	79.7481
2.14534	79.7527
2.14564	79.7573
2.14686	79.7619
2.14713	79.7665
2.14752	79.7709
2.14777	79.7754
2.14892	79.7798
2.14923	79.7842
2.15063	79.7886
2.15103	79.793
2.15154	79.7973
2.15262	79.8017
2.15439	79.806
2.18209	79.8114
2.18247	79.8168
2.18324	79.8221
2.18367	79.8274
2.18443	79.8326
2.18477	79.8378
2.18649	79.843
2.1871	79.8482
2.1877	79.8533
2.18791	79.8584
2.18827	79.8634
2.18859	79.8683
2.18917	79.8732
2.19225	79.8782
2.19385	79.8832
2.19465	79.8882
2.19497	79.8931
2.19544	79.8979
2.19668	79.9028
2.19782	79.9076
2.19855	79.9124
2.19952	79.9172
2.2	79.9219
2.20049	79.9266
2.20155	79.9313
2.2024	79.9359
2.20314	79.9405
2.20381	79.9451
2.20408	79.9497
2.20455	79.9542
2.20484	79.9586
2.2054	79.963
2.20591	79.9674
2.22113	79.9723
2.22146	79.9772
2.2231	79.9821
2.22354	79.9869
2.225	79.9917
2.22589	79.9965
2.22647	80.0013
2.22698	80.006
2.22837	80.0107
2.22885	80.0154
2.2294	80.02
2.22968	80.0246
2.23011	80.0292
2.23036	80.0337
2.2312	80.0381
2.23202	80.0426
2.23228	80.047
2.23284	80.0513
2.23362	80.0557
2.23449	80.06
2.23505	80.0643
2.23992	80.0687
2.24032	80.0731
2.24138	80.0774
2.24218	80.0818
2.24363	80.0861
2.24473	80.0904
2.24563	80.0947
2.246	80.099
2.24645	80.1032
2.24679	80.1074
2.24734	80.1115
2.24773	80.1157
2.2482	80.1197
2.24845	80.1238
2.24945	80.1278
2.24988	80.1318
2.25056	80.1357
2.25111	80.1397
2.25161	80.1436
2.25213	80.1474
2.25265	80.1513
2.25437	80.1552
2.25501	80.159
2.25525	80.1628
2.25572	80.1665
2.28478	80.1713
2.28533	80.176
2.28587	80.1807
2.28616	80.1853
2.28692	80.1899
2.28735	80.1945
2.28834	80.199
2.28877	80.2035
2.28977	80.208
2.29025	80.2124
2.29079	80.2168
2.29111	80.2212
2.29229	80.2255
2.2956	80.2299
2.29602	80.2342
2.29752	80.2386
2.29777	80.2429
2.29843	80.2472
2.29915	80.2514
2.30021	80.2557
2.30048	80.2599
2.3012	80.264
2.30208	80.2682
2.30348	80.2723
2.30437	80.2764
2.30466	80.2805
2.30533	80.2845
2.30561	80.2885
2.30689	80.2925
2.30778	80.2965
2.30835	80.3005
2.30862	80.3044
2.30903	80.3082
2.32318	80.3125
2.32347	80.3168
2.32648	80.3211
2.32713	80.3254
2.32784	80.3296
2.32806	80.3338
2.32947	80.338
2.32976	80.3422
2.33045	80.3463
2.33161	80.3504
2.33256	80.3545
2.33289	80.3585
2.33349	80.3625
2.33403	80.3665
2.3346	80.3705
2.33488	80.3744
2.33575	80.3783
2.33606	80.3821
2.3367	80.3859
2.33718	80.3897
2.33761	80.3935
2.33784	80.3972
2.34371	80.4011
2.34433	80.4049
2.34524	80.4087
2.34549	80.4125
2.34651	80.4163
2.34677	80.42
2.34722	80.4237
2.34741	80.4273
2.34808	80.431
2.34846	80.4346
2.34878	80.4381
2.34904	80.4417
2.34967	80.4452
2.35003	80.4486
2.35053	80.4521
2.35081	80.4555
2.35213	80.4589
2.35275	80.4623
2.35489	80.4657
2.35536	80.4691
2.3558	80.4724
2.35606	80.4758
2.35684	80.4791
2.35729	80.4824
2.35786	80.4856
2.38739	80.4897
2.38803	80.4939
2.38853	80.4979
2.38882	80.5019
2.38934	80.5059
2.38966	80.5099
2.39114	80.5138
2.39148	80.5177
2.39255	80.5216
2.39285	80.5255
2.39368	80.5293
2.39392	80.5331
2.39427	80.5369
2.39885	80.5407
2.39912	80.5445
2.3997	80.5483
2.39999	80.552
2.40051	80.5557
2.40082	80.5594
2.40234	80.5631
2.40258	80.5667
2.40308	80.5703
2.40333	80.5739
2.40593	80.5774
2.40625	80.581
2.40711	80.5845
2.40791	80.5881
2.40828	80.5916
2.40901	80.595
2.40955	80.5985
2.40995	80.6019
2.41111	80.6053
2.41175	80.6086
2.42533	80.6124
2.42559	80.6161
2.42851	80.6198
2.42907	80.6235
2.43039	80.6272
2.4307	80.6308
2.43192	80.6345
2.43225	80.6381
2.43345	80.6417
2.43398	80.6452
2.43488	80.6488
2.43538	80.6523
2.43589	80.6558
2.43617	80.6593
2.43664	80.6627
2.43762	80.6661
2.43826	80.6695
2.43872	80.6728
2.43915	80.6761
2.43937	80.6794
2.44006	80.6827
2.44037	80.6859
2.44574	80.6893
2.44629	80.6926
2.44681	80.6959
2.44709	80.6992
2.44859	80.7024
2.44898	80.7057
2.44957	80.7089
2.45	80.7121
2.45035	80.7152
2.45065	80.7183
2.45167	80.7214
2.45226	80.7245
2.45292	80.7276
2.45325	80.7306
2.45368	80.7337
2.45391	80.7366
2.45435	80.7396
2.4546	80.7425
2.4574	80.7455
2.45793	80.7484
2.45849	80.7514
2.45876	80.7543
2.45944	80.7571
2.4597	80.76
2.46013	80.7628
2.4904	80.7664
2.49093	80.77
2.49157	80.7735
2.4919	80.777
2.49263	80.7805
2.49319	80.784
2.49401	80.7874
2.49432	80.7908
2.49492	80.7942
2.49528	80.7975
2.49596	80.8008
2.49623	80.8041
2.49669	80.8074
2.50061	80.8107
2.50114	80.814
2.50165	80.8172
2.50202	80.8205
2.50291	80.8237
2.50327	80.8268
2.50401	80.83
2.50445	80.8331
2.5049	80.8362
2.50513	80.8393
2.50773	80.8424
2.50808	80.8455
2.50883	80.8485
2.50912	80.8516
2.51036	80.8546
2.51066	80.8576
2.51228	80.8605
2.5126	80.8635
2.51348	80.8665
2.51374	80.8694
2.52793	80.8726
2.52816	80.8758
2.5295	80.879
2.52987	80.8822
2.53173	80.8853
2.53216	80.8885
2.53397	80.8916
2.5344	80.8947
2.53626	80.8979
2.537	80.901
2.5373	80.904
2.53792	80.9071
2.53839	80.9101
2.53969	80.9131
2.54043	80.9161
2.54113	80.9191
2.54143	80.922
2.54192	80.925
2.54218	80.9279
2.5427	80.9307
2.54303	80.9336
2.54439	80.9364
2.54993	80.9393
2.55029	80.9422
2.55102	80.9451
2.55223	80.948
2.55324	80.9509
2.55421	80.9537
2.5548	80.9566
2.55538	80.9594
2.55628	80.9622
2.5567	80.965
2.5573	80.9677
2.55816	80.9705
2.55886	80.9732
2.55912	80.9759
2.55945	80.9786
2.55966	80.9812
2.5602	80.9838
2.56056	80.9864
2.56117	80.989
2.56141	80.9916
2.56183	80.9941
2.56206	80.9966
2.56249	80.9991
