segment	time	rtt	rttvar	srtt	rto
12827	23.6737	102.815	0.933074	103.26	200
12828	23.6746	103.287	0.926949	103.26	200
12829	23.6749	103.307	0.921001	103.26	200
12830	23.6753	103.124	0.915697	103.26	200
12831	23.6755	103.125	0.910425	103.26	200
12832	23.6764	102.287	0.910846	103.256	200
12833	23.6766	102.358	0.910759	103.253	200
12834	23.6772	102.105	0.912362	103.249	200
12835	23.6774	101.97	0.91484	103.245	200
12836	23.6809	102.455	0.913995	103.242	200
12837	23.6813	102.537	0.912587	103.24	200
12838	23.6819	102.561	0.911005	103.238	200
12839	23.6821	102.612	0.909076	103.236	200
12840	23.6827	102.614	0.907134	103.233	200
12841	23.6832	102.762	0.904191	103.232	200
12842	23.6837	102.605	0.902318	103.23	200
12843	23.6846	103.163	0.896675	103.23	200
12844	23.6854	103.345	0.891396	103.23	200
12845	23.6857	103.329	0.88604	103.23	200
12846	23.6863	103.737	0.883479	103.232	200
12847	23.6871	103.845	0.881655	103.234	200
12848	23.6881	104.426	0.883754	103.238	200
12849	23.6884	104.48	0.886172	103.242	200
12850	23.6889	104.19	0.886591	103.245	200
12851	23.6891	104.01	0.885768	103.248	200
12852	23.6895	103.836	0.883755	103.25	200
12853	23.6898	103.846	0.881811	103.252	200
12854	23.6901	103.754	0.879245	103.254	200
12855	23.6908	101.459	0.885428	103.248	200
12856	23.6915	101.556	0.890874	103.242	200
12857	23.6921	101.749	0.894939	103.237	200
12858	23.6925	101.823	0.898447	103.232	200
12859	23.693	101.378	0.904902	103.226	200
12860	23.6932	101.38	0.911259	103.22	200
12861	23.6947	102.465	0.9102	103.217	200
12862	23.6969	102.944	0.905893	103.216	200
12863	23.6973	102.823	0.902428	103.215	200
12864	23.6986	103.511	0.898329	103.216	200
12865	23.6989	103.771	0.896012	103.218	200
12866	23.6995	104.107	0.895964	103.221	200
12867	23.6997	103.873	0.894315	103.223	200
12868	23.701	104.975	0.900111	103.229	200
12869	23.7013	104.779	0.9045	103.234	200
12870	23.7017	104.984	0.91021	103.24	200
12871	23.7019	104.799	0.914593	103.245	200
12872	23.7023	104.939	0.919861	103.251	200
12873	23.7026	104.681	0.92331	103.256	200
12874	23.703	104.872	0.927995	103.261	200
12875	23.7599	101.098	0.936344	103.254	200
12876	23.7603	101.07	0.944773	103.247	200
12877	23.7608	101.105	0.95286	103.239	200
12878	23.7653	102.905	0.948681	103.238	200
12879	23.7658	102.726	0.945729	103.236	200
12880	23.7667	103.205	0.939553	103.236	200
12881	23.767	103.22	0.933314	103.236	200
12882	23.7676	103.283	0.927325	103.236	200
12883	23.768	103.371	0.921968	103.237	200
12884	23.7688	103.706	0.918906	103.239	200
12885	23.7697	104.128	0.918708	103.242	200
12886	23.7704	104.323	0.919806	103.245	200
12887	23.7708	103.499	0.915308	103.246	200
12888	23.7715	103.544	0.911136	103.247	200
12889	23.7719	103.693	0.907996	103.249	200
12890	23.7726	103.663	0.904665	103.25	200
12891	23.7729	103.687	0.901505	103.251	200
12892	23.7736	103.779	0.89898	103.253	200
12893	23.7738	103.596	0.895219	103.254	200
12894	23.7743	103.627	0.891687	103.256	200
12895	23.7745	103.605	0.888026	103.257	200
12896	23.7756	104.046	0.887359	103.259	200
12897	23.776	104.226	0.887892	103.263	200
12898	23.7764	104.171	0.88803	103.266	200
12899	23.7767	103.988	0.886907	103.268	200
12900	23.7774	104.017	0.885972	103.271	200
12901	23.7777	104.018	0.885033	103.273	200
12902	23.7783	103.637	0.88151	103.275	200
12903	23.7786	103.641	0.878032	103.276	200
12904	23.7792	103.868	0.876103	103.278	200
12905	23.7794	103.877	0.87423	103.28	200
12906	23.7798	103.395	0.869105	103.28	200
12907	23.7801	103.399	0.864037	103.281	200
12908	23.7805	103.26	0.858338	103.281	200
12909	23.7807	103.268	0.852623	103.28	200
12910	23.7827	101.676	0.857706	103.275	200
12911	23.784	102.648	0.856148	103.273	200
12912	23.7847	102.756	0.853854	103.271	200
12913	23.785	102.771	0.851462	103.269	200
12914	23.7856	102.834	0.848652	103.268	200
12915	23.7859	102.623	0.847276	103.266	200
12916	23.7863	102.608	0.845995	103.264	200
12917	23.7865	101.551	0.85185	103.258	200
12918	23.7871	101.631	0.857086	103.252	200
12919	23.7874	101.655	0.862091	103.247	200
12920	23.7888	102.436	0.861743	103.244	200
12921	23.7895	102.338	0.862042	103.241	200
12922	23.7903	102.131	0.863715	103.237	200
12923	23.7906	102.122	0.865414	103.234	200
12924	23.7911	102.147	0.866906	103.23	200
12925	23.7915	102.188	0.868091	103.226	200
12926	23.7919	102.339	0.868225	103.223	200
12927	23.7924	102.555	0.866877	103.221	200
12928	23.7932	102.974	0.86269	103.22	200
12929	23.7934	102.518	0.861605	103.218	200
12930	23.794	102.427	0.861129	103.215	200
12931	23.7942	101.995	0.863558	103.211	200
12932	23.7946	102.038	0.86565	103.207	200
12933	23.7957	102.657	0.863517	103.205	200
12934	23.7962	102.91	0.859677	103.204	200
12935	23.7965	101.69	0.864103	103.199	200
12936	23.8001	103.053	0.859251	103.199	200
12937	23.8007	103.089	0.854188	103.198	200
12938	23.8013	102.626	0.852282	103.196	200
12939	23.8016	102.67	0.850083	103.195	200
12940	23.803	104.045	0.850088	103.198	200
12941	23.8035	104	0.849775	103.2	200
12942	23.8042	104.466	0.852514	103.204	200
12943	23.8045	103.375	0.848027	103.205	200
12944	23.805	103.631	0.845253	103.206	200
12945	23.8052	103.447	0.841278	103.207	200
12946	23.8056	103.633	0.838545	103.209	200
12947	23.8058	103.446	0.83459	103.209	200
12948	23.8062	103.637	0.831916	103.211	200
12949	23.8065	103.454	0.82804	103.211	200
12950	23.8619	101.829	0.831687	103.207	200
12951	23.8622	101.907	0.834766	103.203	200
12952	23.8626	101.771	0.83869	103.198	200
12953	23.8682	102.849	0.835467	103.197	200
12954	23.8686	102.731	0.833032	103.195	200
12955	23.8694	102.597	0.831485	103.193	200
12956	23.8697	102.695	0.82929	103.192	200
12957	23.8704	102.735	0.826839	103.19	200
12958	23.8714	103.17	0.821531	103.19	200
12959	23.8723	103.444	0.817794	103.191	200
12960	23.8726	102.783	0.815095	103.19	200
12961	23.8733	102.851	0.811962	103.188	200
12962	23.8736	102.554	0.810797	103.186	200
12963	23.8742	102.625	0.809157	103.185	200
12964	23.8745	102.512	0.808258	103.182	200
12965	23.8751	102.39	0.808155	103.18	200
12966	23.8753	102.39	0.808037	103.177	200
12967	23.876	102.355	0.80813	103.174	200
12968	23.8763	102.392	0.807958	103.172	200
12969	23.8769	102.537	0.80682	103.17	200
12970	23.8771	102.626	0.805089	103.168	200
12971	23.8779	102.142	0.806541	103.165	200
12972	23.8783	102.177	0.807729	103.161	200
12973	23.8796	103.083	0.802931	103.161	200
12974	23.8802	103.448	0.799534	103.162	200
12975	23.8811	103.64	0.79742	103.164	200
12976	23.8814	103.601	0.795051	103.165	200
12977	23.8818	103.417	0.79148	103.166	200
12978	23.8821	103.433	0.788033	103.167	200
12979	23.8833	104.082	0.788869	103.17	200
12980	23.8836	104.112	0.789875	103.173	200
12981	23.884	104.104	0.790804	103.176	200
12982	23.8842	104.107	0.791726	103.179	200
12983	23.885	104.398	0.794535	103.183	200
12984	23.8853	104.509	0.79803	103.187	200
12985	23.886	103.228	0.793047	103.187	200
12986	23.8865	102.369	0.793213	103.185	200
12987	23.8881	103.311	0.788822	103.185	200
12988	23.889	103.953	0.78868	103.188	200
12989	23.8898	104.094	0.789452	103.191	200
12990	23.89	104.043	0.789866	103.194	200
12991	23.8914	104.954	0.796253	103.199	200
12992	23.8916	105.095	0.803485	103.206	200
12993	23.8922	104.988	0.809924	103.211	200
12994	23.8924	104.828	0.815232	103.217	200
12995	23.8928	103.933	0.814583	103.219	200
12996	23.8933	103.668	0.812174	103.221	200
12997	23.8938	103.429	0.808205	103.221	200
12998	23.894	103.368	0.803853	103.222	200
12999	23.8946	103.454	0.800096	103.223	200
13000	23.895	103.487	0.796571	103.223	200
13001	23.8955	103.558	0.793531	103.224	200
13002	23.8957	103.308	0.788863	103.225	200
13003	23.8964	103.209	0.783778	103.225	200
13004	23.8968	103.389	0.779703	103.225	200
13005	23.8973	103.286	0.774973	103.225	200
13006	23.8975	103.293	0.770318	103.226	200
13007	23.8981	103.432	0.766606	103.226	200
13008	23.8987	102.577	0.765831	103.224	200
13009	23.8993	103.106	0.761573	103.224	200
13010	23.8996	103.076	0.757533	103.223	200
13011	23.9025	102.299	0.758628	103.22	200
13012	23.9028	102.028	0.761483	103.216	200
13013	23.9034	101.993	0.764525	103.212	200
13014	23.9037	102.012	0.767389	103.208	200
13015	23.9048	101.711	0.772192	103.203	200
13016	23.905	101.96	0.775292	103.199	200
13017	23.9059	102.311	0.776034	103.196	200
13018	23.9062	101.911	0.779387	103.192	200
13019	23.9068	102.248	0.780468	103.189	200
13020	23.9072	102.221	0.781704	103.186	200
13021	23.9077	102.44	0.781471	103.183	200
13022	23.9087	103.099	0.776888	103.183	200
13023	23.9092	103.294	0.772509	103.184	200
13024	23.9094	103.099	0.76798	103.183	200
13025	23.9098	103.277	0.763547	103.184	200
13026	23.9645	102.599	0.762367	103.182	200
13027	23.9649	102.653	0.760831	103.18	200
13028	23.9654	102.716	0.758878	103.178	200
13029	23.9708	102.444	0.75872	103.176	200
13030	23.9711	102.433	0.758614	103.174	200
13031	23.9719	102.521	0.757917	103.171	200
13032	23.9723	102.537	0.757103	103.169	200
13033	23.9731	102.576	0.756023	103.167	200
13034	23.9737	102.233	0.757194	103.164	200
13035	23.9744	102.064	0.759454	103.161	200
13036	23.9747	101.927	0.762575	103.157	200
13037	23.9755	102.19	0.763915	103.153	200
13038	23.9759	102.193	0.765211	103.15	200
13039	23.9768	102.491	0.764513	103.148	200
13040	23.9772	102.62	0.762955	103.146	200
13041	23.9779	102.768	0.760422	103.145	200
13042	23.9783	102.903	0.757009	103.144	200
13043	23.9788	102.799	0.754302	103.143	200
13044	23.9791	102.822	0.751455	103.142	200
13045	23.9796	102.628	0.749892	103.14	200
13046	23.9799	102.652	0.74817	103.139	200
13047	23.9805	102.532	0.747243	103.137	200
13048	23.9807	102.206	0.748451	103.134	200
13049	23.9825	102.768	0.745933	103.133	200
13050	23.983	102.705	0.74384	103.131	200
13051	23.9836	102.435	0.743525	103.129	200
13052	23.9839	102.458	0.74305	103.127	200
13053	23.9852	103.356	0.739667	103.127	200
13054	23.9855	103.397	0.736576	103.128	200
13055	23.986	102.644	0.734914	103.127	200
13056	23.9863	102.652	0.7332	103.125	200
13057	23.9868	102.72	0.731039	103.124	200
13058	23.9871	102.842	0.728081	103.123	200
13059	23.9876	102.486	0.727482	103.121	200
13060	23.9882	102.851	0.724472	103.12	200
13061	23.9896	103.519	0.722333	103.121	200
13062	23.99	103.392	0.719364	103.122	200
13063	23.9909	102.718	0.717289	103.121	200
13064	23.9914	102.196	0.718653	103.118	200
13065	23.992	102.18	0.720097	103.115	200
13066	23.9925	102.441	0.719789	103.112	200
13067	23.993	101.561	0.725262	103.107	200
13068	23.9943	102.392	0.725198	103.105	200
13069	23.9948	102.534	0.724182	103.103	200
13070	23.9953	102.805	0.72138	103.102	200
13071	23.9958	102.931	0.71776	103.102	200
13072	23.9961	102.753	0.715333	103.1	200
13073	23.9966	102.755	0.712901	103.099	200
13074	23.9969	102.857	0.709804	103.099	200
13075	23.9975	102.873	0.706617	103.098	200
13076	23.9978	102.79	0.703996	103.097	200
13077	23.9985	102.905	0.700629	103.096	200
13078	23.9988	103.034	0.69643	103.096	200
13079	23.9994	102.928	0.692953	103.095	200
13080	23.9998	102.896	0.689708	103.095	200
13081	24.0005	103.167	0.685643	103.095	200
13082	24.0008	103.211	0.681897	103.095	200
13083	24.0012	103.086	0.677472	103.095	200
13084	24.0015	102.673	0.675794	103.094	200
13085	24.0019	102.496	0.675283	103.092	200
13086	24.0021	102.5	0.674735	103.09	200
13087	24.0057	103.109	0.670422	103.09	200
13088	24.0061	103.256	0.667104	103.091	200
13089	24.0067	103.315	0.664193	103.091	200
13090	24.007	103.323	0.66135	103.092	200
13091	24.0078	102.919	0.658139	103.092	200
13092	24.0082	102.954	0.654714	103.091	200
13093	24.0089	103.648	0.654069	103.093	200
13094	24.0092	103.245	0.65085	103.093	200
13095	24.0097	103.493	0.649242	103.095	200
13096	24.0099	103.114	0.645205	103.095	200
13097	24.0106	103.302	0.642395	103.095	200
13098	24.0108	102.621	0.641316	103.094	200
13099	24.0113	102.47	0.641205	103.092	200
13100	24.0115	102.279	0.642306	103.089	200
13101	24.0119	102.491	0.642021	103.087	200
13102	24.0122	102.329	0.642768	103.085	200
13103	24.067	102.125	0.644798	103.082	200
13104	24.0675	102.487	0.644481	103.08	200
13105	24.0677	102.291	0.645405	103.077	200
13106	24.073	102.134	0.647317	103.074	200
13107	24.0733	102.17	0.648966	103.071	200
13108	24.0748	102.756	0.64683	103.07	200
13109	24.0751	102.733	0.644848	103.069	200
13110	24.0755	102.382	0.64512	103.067	200
13111	24.0759	102.156	0.646825	103.064	200
13112	24.0765	102.013	0.649416	103.061	200
13113	24.0769	102.173	0.650943	103.058	200
13114	24.0774	101.775	0.654997	103.054	200
13115	24.0777	101.758	0.659107	103.05	200
13116	24.0795	102.684	0.657223	103.049	200
13117	24.0799	102.604	0.655861	103.047	200
13118	24.0805	102.576	0.654679	103.046	200
13119	24.0809	102.591	0.653399	103.044	200
13120	24.0816	102.7	0.651419	103.043	200
13121	24.0819	102.687	0.649526	103.042	200
13122	24.0824	102.786	0.647003	103.041	200
13123	24.0827	102.7	0.64504	103.04	200
13124	24.0831	102.623	0.64358	103.039	200
13125	24.0834	102.617	0.642158	103.037	200
13126	24.0845	101.94	0.645077	103.034	200
13127	24.0848	101.774	0.649015	103.03	200
13128	24.0856	101.887	0.652179	103.026	200
13129	24.0859	101.934	0.654997	103.023	200
13130	24.0866	101.367	0.66141	103.017	200
13131	24.0869	101.399	0.667545	103.012	200
13132	24.0884	102.375	0.667348	103.01	200
13133	24.0887	102.419	0.666859	103.008	200
13134	24.0894	102.615	0.665106	103.007	200
13135	24.0898	102.687	0.662894	103.006	200
13136	24.0903	102.668	0.660811	103.005	200
13137	24.0906	102.383	0.660561	103.003	200
13138	24.0927	102.98	0.656473	103.003	200
13139	24.093	102.969	0.652479	103.003	200
13140	24.0936	102.577	0.651024	103.001	200
13141	24.0938	102.348	0.651037	102.999	200
13142	24.0945	102.35	0.651028	102.997	200
13143	24.0949	102.37	0.650875	102.995	200
13144	24.0955	102.479	0.650014	102.993	200
13145	24.0958	101.451	0.655734	102.989	200
13146	24.0964	101.57	0.660623	102.984	200
13147	24.0966	101.304	0.667157	102.979	200
13148	24.0973	101.44	0.672741	102.974	200
13149	24.0982	102.069	0.674229	102.971	200
13150	24.0988	102.15	0.675168	102.968	200
13151	24.0991	102.175	0.675924	102.966	200
13152	24.0997	102.097	0.677161	102.963	200
13153	24.1001	102.107	0.678308	102.96	200
13154	24.1007	102.174	0.679	102.958	200
13155	24.1011	102.248	0.679195	102.955	200
13156	24.1016	102.097	0.680342	102.953	200
13157	24.1021	102.213	0.680723	102.95	200
13158	24.1025	101.942	0.68282	102.947	200
13159	24.103	102.172	0.683409	102.944	200
13160	24.1035	102.203	0.68378	102.942	200
13161	24.1037	102.219	0.684034	102.94	200
13162	24.1042	102.232	0.684188	102.937	200
13163	24.1044	102.295	0.68392	102.935	200
13164	24.1087	102.948	0.679617	102.935	200
13165	24.1092	103.113	0.676396	102.936	200
13166	24.1101	103.315	0.674492	102.937	200
13167	24.1111	103.974	0.676811	102.941	200
13168	24.1118	103.979	0.679127	102.944	200
13169	24.1122	103.991	0.681485	102.947	200
13170	24.1128	103.835	0.68281	102.95	200
13171	24.1132	104.256	0.686804	102.954	200
13172	24.1139	104.712	0.69367	102.96	200
13173	24.1142	104.397	0.698438	102.965	200
13174	24.1146	104.686	0.704997	102.97	200
13175	24.1149	104.232	0.708564	102.974	200
13176	24.1153	104.408	0.713214	102.979	200
13177	24.1155	104.243	0.716744	102.983	200
13178	24.116	104.456	0.721594	102.987	200
13179	24.1162	104.247	0.725044	102.991	200
13180	24.1167	104.456	0.729785	102.996	200
13181	24.1705	103.297	0.727035	102.997	200
13182	24.1708	103.276	0.724162	102.998	200
13183	24.1713	103.502	0.722751	103	200
13184	24.1747	101.66	0.726706	102.995	200
13185	24.1751	101.727	0.730175	102.991	200
13186	24.1766	101.749	0.733461	102.987	200
13187	24.1771	101.883	0.735835	102.984	200
13188	24.1779	102.081	0.736904	102.981	200
13189	24.1785	102.565	0.734846	102.98	200
13190	24.1793	102.81	0.731223	102.979	200
13191	24.1796	102.608	0.728917	102.978	200
13192	24.18	102.578	0.72681	102.977	200
13193	24.1802	102.527	0.725033	102.975	200
13194	24.1816	102.059	0.726257	102.972	200
13195	24.1819	101.848	0.72881	102.969	200
13196	24.1826	102.02	0.73022	102.966	200
13197	24.1828	101.819	0.732886	102.962	200
13198	24.1833	101.654	0.736572	102.958	200
13199	24.1836	101.685	0.74001	102.954	200
13200	24.1843	101.88	0.74215	102.95	200
13201	24.1852	102.439	0.740671	102.948	200
13202	24.1858	102.592	0.73821	102.947	200
13203	24.1861	102.618	0.735592	102.946	200
13204	24.1867	102.145	0.736011	102.944	200
13205	24.187	102.137	0.736465	102.941	200
13206	24.1882	102.463	0.734806	102.94	200
13207	24.1884	102.435	0.733328	102.938	200
13208	24.1887	102.039	0.734388	102.935	200
13209	24.1891	102.114	0.734942	102.932	200
13210	24.1897	101.208	0.741284	102.927	200
13211	24.1901	101.303	0.746945	102.922	200
13212	24.1914	101.946	0.748413	102.919	200
13213	24.1917	101.824	0.750634	102.915	200
13214	24.1922	101.761	0.753222	102.911	200
13215	24.1924	101.732	0.755954	102.908	200
13216	24.1954	102.595	0.753115	102.907	200
13217	24.1959	102.776	0.749123	102.906	200
13218	24.1968	103.213	0.746285	102.907	200
13219	24.1974	103.506	0.74534	102.909	200
13220	24.1979	103.26	0.742809	102.91	200
13221	24.1982	103.219	0.740027	102.911	200
13222	24.1988	103.278	0.737634	102.912	200
13223	24.1992	103.239	0.735001	102.913	200
13224	24.1996	103.168	0.731919	102.914	200
13225	24.2009	104.091	0.734767	102.918	200
13226	24.2013	103.968	0.736791	102.921	200
13227	24.2016	103.242	0.734126	102.922	200
13228	24.2022	103.35	0.732162	102.924	200
13229	24.2026	103.391	0.730461	102.925	200
13230	24.2033	103.59	0.730039	102.927	200
13231	24.2037	103.543	0.729305	102.929	200
13232	24.2041	103.307	0.727052	102.931	200
13233	24.2045	103.342	0.72503	102.932	200
13234	24.2049	103.31	0.722804	102.933	200
13235	24.2052	103.069	0.719044	102.934	200
13236	24.2058	103.256	0.716501	102.935	200
13237	24.2061	103.03	0.71252	102.935	200
13238	24.2065	102.962	0.708127	102.935	200
13239	24.2067	102.965	0.703778	102.935	200
13240	24.2073	103.062	0.700082	102.936	200
13241	24.2076	103.084	0.696545	102.936	200
13242	24.2119	103.108	0.693179	102.937	200
13243	24.2122	102.906	0.688932	102.936	200
13244	24.213	102.786	0.685479	102.936	200
13245	24.2132	102.074	0.686609	102.933	200
13246	24.214	102.143	0.68727	102.931	200
13247	24.2144	102.106	0.688148	102.928	200
13248	24.2154	102.48	0.68661	102.927	200
13249	24.2161	102.845	0.682731	102.926	200
13250	24.2171	103.785	0.68383	102.929	200
13251	24.2173	103.35	0.682189	102.93	200
13252	24.2178	103.561	0.681867	102.932	200
13253	24.2181	103.408	0.68058	102.934	200
13254	24.2184	103.498	0.679855	102.936	200
13255	24.2187	103.306	0.677924	102.937	200
13256	24.2191	103.481	0.677089	102.938	200
13257	24.2193	103.284	0.675015	102.939	200
13258	24.2197	103.454	0.674008	102.941	200
13259	24.2199	103.232	0.671617	102.942	200
13260	24.2725	101.945	0.673648	102.939	200
13261	24.2728	101.975	0.675459	102.936	200
13262	24.2734	102.065	0.676682	102.933	200
13263	24.2775	102.713	0.673829	102.932	200
13264	24.2778	102.704	0.671047	102.932	200
13265	24.2788	102.15	0.671737	102.929	200
13266	24.2792	101.913	0.673893	102.926	200
13267	24.2797	101.509	0.67854	102.922	200
13268	24.28	101.397	0.683827	102.917	200
13269	24.2806	101.218	0.690171	102.912	200
13270	24.281	101.468	0.69488	102.907	200
13271	24.2815	101.471	0.69951	102.903	200
13272	24.282	101.738	0.702418	102.899	200
13273	24.2841	102.433	0.700943	102.898	200
13274	24.2844	102.464	0.699273	102.896	200
13275	24.2851	102.476	0.697527	102.895	200
13276	24.2854	102.6	0.695009	102.894	200
13277	24.2863	102.927	0.69087	102.894	200
13278	24.2866	102.922	0.686725	102.894	200
13279	24.287	102.631	0.684077	102.893	200
13280	24.2873	102.038	0.685148	102.891	200
13281	24.2878	102.004	0.686409	102.888	200
13282	24.2881	101.99	0.687728	102.885	200
13283	24.2887	101.964	0.689185	102.882	200
13284	24.289	101.998	0.690405	102.879	200
13285	24.2902	101.934	0.691998	102.876	200
13286	24.2904	101.956	0.693425	102.874	200
13287	24.2913	102.495	0.691458	102.872	200
13288	24.2918	102.61	0.688778	102.872	200
13289	24.2922	102.445	0.68714	102.87	200
13290	24.2926	102.409	0.685726	102.869	200
13291	24.2931	101.634	0.689159	102.865	200
13292	24.2934	101.611	0.692687	102.861	200
13293	24.2938	101.601	0.696235	102.857	200
13294	24.294	101.557	0.70001	102.853	200
13295	24.2992	103.592	0.700253	102.855	200
13296	24.2995	103.591	0.700474	102.858	200
13297	24.3002	103.281	0.698745	102.859	200
13298	24.3005	103.021	0.695389	102.859	200
13299	24.3012	103.257	0.693528	102.861	200
13300	24.3015	103.147	0.690983	102.862	200
13301	24.3026	103.696	0.691882	102.864	200
13302	24.3029	103.658	0.692519	102.867	200
13303	24.3034	103.773	0.693856	102.87	200
13304	24.3038	102.768	0.690153	102.869	200
13305	24.3044	102.973	0.686491	102.87	200
13306	24.3046	102.986	0.682928	102.87	200
13307	24.3052	102.946	0.679137	102.87	200
13308	24.3056	102.848	0.675027	102.87	200
13309	24.3063	102.932	0.671198	102.87	200
13310	24.3067	102.92	0.667314	102.87	200
13311	24.308	103.894	0.669541	102.874	200
13312	24.3084	103.882	0.67166	102.877	200
13313	24.309	104.023	0.674629	102.88	200
13314	24.3093	103.842	0.676421	102.883	200
13315	24.3097	103.865	0.678326	102.886	200
13316	24.31	103.874	0.680261	102.89	200
13317	24.3104	103.895	0.682294	102.893	200
13318	24.3107	103.906	0.684366	102.896	200
13319	24.3111	103.771	0.68556	102.899	200
13320	24.3114	103.76	0.686658	102.901	200
13321	24.3142	102.187	0.686832	102.899	200
13322	24.3146	102.163	0.687141	102.897	200
13323	24.316	102.923	0.683009	102.897	200
13324	24.3166	103.188	0.680561	102.898	200
13325	24.3171	103.06	0.677324	102.898	200
13326	24.3174	102.933	0.67331	102.898	200
13327	24.3182	102.712	0.670267	102.898	200
13328	24.3187	102.502	0.668552	102.897	200
13329	24.3191	102.887	0.664432	102.896	200
13330	24.3194	102.261	0.664254	102.894	200
13331	24.3203	102.928	0.660311	102.895	200
13332	24.3207	102.881	0.656268	102.895	200
13333	24.3213	103.187	0.653993	102.895	200
13334	24.3216	103.107	0.65123	102.896	200
13335	24.322	103.328	0.649859	102.897	200
13336	24.3222	103.119	0.647179	102.898	200
13337	24.3227	103.347	0.645938	102.9	200
13338	24.3229	103.172	0.643605	102.9	200
13339	24.3234	103.373	0.642539	102.902	200
13340	24.3747	102.123	0.643389	102.899	200
13341	24.375	102.17	0.643928	102.897	200
13342	24.3756	102.119	0.644765	102.895	200
13343	24.3811	103.36	0.643646	102.896	200
13344	24.3824	104.462	0.649409	102.901	200
13345	24.3847	105.705	0.662872	102.91	200
13346	24.3854	106.129	0.67885	102.92	200
13347	24.3859	106.193	0.695065	102.93	200
13348	24.3862	106.005	0.709941	102.94	200
13349	24.3867	106.016	0.724727	102.949	200
13350	24.3873	106.103	0.73991	102.959	200
13351	24.3878	106.235	0.755759	102.969	200
13352	24.3886	106.5	0.773099	102.981	200
13353	24.3891	104.898	0.780251	102.986	200
13354	24.3895	104.851	0.787027	102.992	200
13355	24.3902	105.032	0.794854	102.999	200
13356	24.3906	104.818	0.801258	103.004	200
13357	24.3918	105.454	0.811563	103.012	200
13358	24.3932	106.194	0.826378	103.022	200
13359	24.394	106.958	0.845816	103.034	200
13360	24.3944	107.048	0.865613	103.047	200
13361	24.3948	106.951	0.884607	103.059	200
13362	24.3952	107.11	0.904398	103.072	200
13363	24.3957	106.932	0.922872	103.084	200
13364	24.3959	106.881	0.940839	103.096	200
13365	24.3963	106.113	0.953816	103.105	200
13366	24.3966	106.085	0.966481	103.114	200
13367	24.3971	105.799	0.97722	103.123	200
13368	24.3976	105.718	0.98733	103.131	200
13369	24.3981	105.861	0.998221	103.139	200
13370	24.3986	105.94	1.00948	103.148	200
13371	24.3991	105.903	1.02039	103.157	200
13372	24.3994	105.993	1.03174	103.166	200
13373	24.4001	106.221	1.04439	103.175	200
13374	24.4004	106.321	1.05752	103.185	200
13375	24.4018	102.522	1.05506	103.183	200
13376	24.403	103.425	1.04997	103.184	200
13377	24.4041	103.811	1.04733	103.186	200
13378	24.4044	103.888	1.04518	103.188	200
13379	24.405	103.76	1.04222	103.19	200
13380	24.4053	103.254	1.03611	103.19	200
13381	24.4058	103.205	1.02973	103.19	200
13382	24.4063	103.268	1.02378	103.19	200
13383	24.4068	103.338	1.01831	103.191	200
13384	24.4071	103.18	1.01201	103.191	200
13385	24.4076	103.188	1.0057	103.191	200
13386	24.4078	103.17	0.999549	103.19	200
13387	24.4087	103.493	0.995193	103.191	200
13388	24.409	103.306	0.989687	103.192	200
13389	24.4099	103.489	0.985361	103.193	200
13390	24.4103	103.542	0.981388	103.194	200
13391	24.4109	102.829	0.977537	103.193	200
13392	24.4116	103.133	0.971798	103.192	200
13393	24.4125	103.413	0.967105	103.193	200
13394	24.4128	103.457	0.962711	103.194	200
13395	24.4133	103.472	0.958435	103.195	200
13396	24.4135	103.505	0.954382	103.196	200
13397	24.414	103.534	0.950533	103.197	200
13398	24.4142	103.487	0.946405	103.198	200
13399	24.4146	103.479	0.942249	103.199	200
13400	24.4149	103.531	0.938436	103.2	200
13401	24.4157	101.413	0.943736	103.194	200
13402	24.4159	101.311	0.949609	103.188	200
13403	24.4167	100.617	0.959743	103.18	200
13404	24.417	100.383	0.971224	103.171	200
13405	24.4185	101.37	0.976413	103.166	200
13406	24.4189	101.43	0.981157	103.16	200
13407	24.4202	101.946	0.982616	103.157	200
13408	24.4205	101.754	0.985243	103.152	200
13409	24.4211	102.005	0.986254	103.149	200
13410	24.4214	102.249	0.985715	103.146	200
13411	24.4222	102.756	0.982084	103.145	200
13412	24.4225	102.101	0.982462	103.141	200
13413	24.4229	102.179	0.982342	103.139	200
13414	24.4233	101.864	0.984121	103.135	200
13415	24.4239	102.236	0.983598	103.132	200
13416	24.4249	102.737	0.980011	103.131	200
13417	24.4256	103.32	0.975187	103.131	200
13418	24.4259	103.117	0.969327	103.131	200
13419	24.4263	103.28	0.964324	103.132	200
13420	24.4265	103.11	0.958577	103.132	200
13421	24.4769	102.069	0.959212	103.128	200
13422	24.4772	102.11	0.959571	103.125	200
13423	24.4779	102.263	0.958978	103.123	200
13424	24.4866	105.228	0.965968	103.129	200
13425	24.4871	104.455	0.968165	103.133	200
13426	24.4875	102.456	0.966393	103.131	200
13427	24.4879	102.46	0.964589	103.129	200
13428	24.4884	102.453	0.962832	103.127	200
13429	24.489	102.692	0.959612	103.126	200
13430	24.4901	103.354	0.955154	103.126	200
13431	24.4904	103.034	0.949893	103.126	200
13432	24.491	103.092	0.944306	103.126	200
13433	24.4913	102.658	0.941404	103.124	200
13434	24.4918	102.616	0.938761	103.123	200
13435	24.492	102.522	0.936699	103.121	200
13436	24.4926	102.341	0.935745	103.119	200
