segment	time	rtt	rttvar	srtt	rto
304	1.15835	107.102	3.23736	106.454	200
305	1.15888	106.981	3.22325	106.455	200
306	1.15916	106.868	3.20861	106.457	200
307	1.1596	107.288	3.19623	106.459	200
308	1.15985	106.685	3.18076	106.459	200
309	1.16029	106.813	3.16603	106.46	200
310	1.16068	106.847	3.15185	106.461	200
311	1.16119	106.809	3.13755	106.462	200
312	1.16182	106.706	3.12278	106.463	200
313	1.16264	107.514	3.11222	106.465	200
314	1.16287	107.53	3.10177	106.468	200
315	1.16339	107.496	3.09119	106.471	200
316	1.16385	107.435	3.08033	106.473	200
317	1.1648	107.953	3.07217	106.477	200
318	1.16511	107.456	3.06149	106.479	200
319	1.16646	108.794	3.05768	106.485	200
320	1.16668	108.518	3.05245	106.491	200
321	1.16745	108.985	3.0496	106.497	200
322	1.16786	108.805	3.04589	106.503	200
323	1.16852	108.912	3.04271	106.509	200
324	1.16895	108.799	3.03895	106.514	200
325	1.16947	108.873	3.03555	106.52	200
326	1.16975	109.14	3.03346	106.527	200
327	1.17026	108.943	3.03038	106.533	200
328	1.17087	109.273	3.02892	106.54	200
329	1.17151	109.45	3.02833	106.547	200
330	1.17176	109.448	3.0277	106.554	200
331	1.17233	109.428	3.02693	106.561	200
332	1.17278	109.862	3.02829	106.57	200
333	1.17331	109.416	3.02738	106.577	200
334	1.17362	108.63	3.02261	106.582	200
335	1.17442	109.141	3.02033	106.588	200
336	1.17489	109.145	3.01806	106.594	200
337	1.1755	109.501	3.01751	106.602	200
338	1.17582	109.813	3.01846	106.609	200
339	1.17658	109.543	3.01805	106.617	200
340	1.17698	109.514	3.01745	106.624	200
341	1.17777	109.841	3.01843	106.632	200
342	1.17855	110.408	3.02215	106.641	200
343	1.17894	109.641	3.02204	106.648	200
344	1.1794	109.615	3.02177	106.655	200
345	1.181	111.043	3.02846	106.666	200
346	1.18139	110.515	3.03249	106.676	200
347	1.182	110.994	3.03867	106.686	200
348	1.18262	110.828	3.04397	106.696	200
349	1.18318	110.548	3.04785	106.705	200
350	1.18358	110.134	3.04969	106.713	200
351	1.18434	110.548	3.05346	106.723	200
352	1.18479	110.997	3.05933	106.733	200
353	1.18529	110.805	3.0642	106.743	200
354	1.1858	110.638	3.06819	106.752	200
355	1.18684	110.975	3.07375	106.762	200
356	1.18711	110.964	3.07917	106.772	200
357	1.18753	110.744	3.08346	106.782	200
358	1.18776	110.97	3.08877	106.792	200
359	1.18817	111.054	3.09441	106.802	200
360	1.18843	110.577	3.09762	106.811	200
361	1.18894	110.788	3.10177	106.821	200
362	1.18918	110.42	3.10412	106.829	200
363	1.18961	110.622	3.10737	106.838	200
364	1.18984	109.709	3.10626	106.845	200
365	1.19032	110.156	3.10722	106.853	200
366	1.19055	109.983	3.10733	106.86	200
367	1.19109	109.936	3.10718	106.867	200
368	1.19133	109.924	3.10695	106.874	200
369	1.19175	109.882	3.10648	106.881	200
370	1.19197	109.865	3.1059	106.888	200
371	1.19239	109.831	3.10512	106.895	200
372	1.19261	110.045	3.10533	106.903	200
373	1.19302	110.227	3.10637	106.911	200
374	1.19326	110.093	3.10672	106.918	200
375	1.194	110.475	3.1088	106.926	200
376	1.19431	110.446	3.11071	106.934	200
377	1.19475	110.621	3.11337	106.943	200
378	1.195	110.477	3.11532	106.951	200
379	1.19541	110.875	3.11906	106.96	200
380	1.19563	110.866	3.1227	106.969	200
381	1.19617	110.803	3.12599	106.978	200
382	1.19642	110.812	3.12927	106.987	200
383	1.25154	103.992	3.12865	106.98	200
384	1.25233	104.028	3.12783	106.973	200
385	1.25302	104.704	3.12386	106.968	200
386	1.25339	104.062	3.12285	106.961	200
387	1.25433	104.386	3.12036	106.955	200
388	1.25556	104.905	3.1155	106.951	200
389	1.25629	104.982	3.11029	106.946	200
390	1.25668	104.426	3.10761	106.941	200
391	1.25733	104.625	3.10401	106.935	200
392	1.25768	104.966	3.09885	106.931	200
393	1.25812	104.731	3.09476	106.926	200
394	1.25853	104.691	3.09085	106.921	200
395	1.25941	104.596	3.08737	106.915	200
396	1.25966	103.602	3.0884	106.908	200
397	1.26027	103.551	3.08962	106.9	200
398	1.26076	103.342	3.09175	106.892	200
399	1.26137	104.133	3.09024	106.886	200
400	1.26168	103.561	3.09131	106.878	200
401	1.26235	103.951	3.09058	106.872	200
402	1.26285	103.832	3.09035	106.865	200
403	1.26342	104.215	3.08839	106.859	200
404	1.26386	104.211	3.08642	106.853	200
405	1.26448	104.586	3.08276	106.848	200
406	1.26477	104.428	3.0798	106.843	200
407	1.26596	105.6	3.0716	106.84	200
408	1.26639	105.548	3.06366	106.837	200
409	1.26727	106.024	3.05361	106.835	200
410	1.26758	105.717	3.04497	106.833	200
411	1.26807	105.375	3.03788	106.83	200
412	1.26855	105.574	3.02992	106.827	200
413	1.26903	105.584	3.02195	106.824	200
414	1.26942	105.867	3.01273	106.822	200
415	1.27016	106.248	3.00203	106.821	200
416	1.27068	105.821	2.99324	106.818	200
417	1.27111	105.947	2.98394	106.816	200
418	1.27158	105.071	2.97851	106.813	200
419	1.27207	105.35	2.97186	106.809	200
420	1.27325	105.727	2.96357	106.807	200
421	1.27374	106.253	2.95301	106.806	200
422	1.27447	106.554	2.94116	106.805	200
423	1.27498	106.405	2.93002	106.804	200
424	1.27529	106.294	2.91941	106.803	200
425	1.27591	106.384	2.90844	106.802	200
426	1.27645	106.65	2.89636	106.802	200
427	1.27715	106.828	2.88377	106.802	200
428	1.27762	107.265	2.87315	106.803	200
429	1.27794	106.938	2.86114	106.803	200
430	1.27823	106.674	2.84936	106.803	200
431	1.27929	107.471	2.83996	106.805	200
432	1.27972	107.334	2.83	106.806	200
433	1.28035	107.523	2.82089	106.807	200
434	1.28062	107.259	2.81068	106.808	200
435	1.28104	107.658	2.80223	106.81	200
436	1.2813	107.636	2.79371	106.812	200
437	1.28185	107.369	2.78407	106.813	200
438	1.28243	107.489	2.77498	106.815	200
439	1.28306	107.502	2.76598	106.816	200
440	1.28336	107.49	2.75697	106.817	200
441	1.2842	107.558	2.74828	106.819	200
442	1.28461	107.524	2.73947	106.821	200
443	1.28537	108.263	2.73388	106.824	200
444	1.28593	107.964	2.72713	106.826	200
445	1.28653	107.921	2.72021	106.828	200
446	1.28682	107.824	2.7129	106.831	200
447	1.2881	108.559	2.70873	106.834	200
448	1.28849	107.447	2.69985	106.835	200
449	1.2892	107.755	2.69231	106.837	200
450	1.28976	108.306	2.68712	106.841	200
451	1.29022	108.165	2.68135	106.843	200
452	1.29064	107.965	2.67474	106.846	200
453	1.29123	107.992	2.66826	106.848	200
454	1.29177	108.133	2.6624	106.851	200
455	1.29232	107.927	2.65568	106.853	200
456	1.29275	107.904	2.64888	106.855	200
457	1.29349	108.137	2.64308	106.858	200
458	1.29381	108.355	2.63823	106.861	200
459	1.29528	109.418	2.63789	106.867	200
460	1.29582	108.923	2.63546	106.871	200
461	1.29649	109.33	2.63473	106.876	200
462	1.29678	109.203	2.63345	106.881	200
463	1.29747	109.652	2.63402	106.887	200
464	1.29806	109.825	2.63529	106.893	200
465	1.29908	110.821	2.64068	106.901	200
466	1.29938	110.912	2.64639	106.909	200
467	1.30049	111.499	2.65449	106.919	200
468	1.30075	111.526	2.66262	106.928	200
469	1.3012	111.534	2.67072	106.938	200
470	1.30144	111.562	2.67886	106.948	200
471	1.30187	111.501	2.68667	106.957	200
472	1.30211	111.516	2.69447	106.967	200
473	1.30252	111.917	2.70387	106.977	200
474	1.30277	111.638	2.71189	106.987	200
475	1.30331	111.923	2.72101	106.997	200
476	1.30364	111.846	2.72973	107.007	200
477	1.30418	112.156	2.73965	107.017	200
478	1.30442	111.985	2.74878	107.027	200
479	1.30489	112.226	2.75882	107.038	200
480	1.3053	112.23	2.76879	107.049	200
481	1.30581	112.734	2.78074	107.06	200
482	1.30641	113.081	2.79402	107.073	200
483	1.30781	113.732	2.80987	107.086	200
484	1.3081	113.749	2.82566	107.1	200
485	1.30853	113.727	2.84124	107.113	200
486	1.30877	113.738	2.85674	107.127	200
487	1.30919	113.732	2.87211	107.141	200
488	1.30943	113.755	2.88744	107.154	200
489	1.30984	114.153	2.90429	107.168	200
490	1.3101	113.872	2.91961	107.182	200
491	1.31061	114.14	2.9359	107.196	200
492	1.35539	103.715	2.93809	107.189	200
493	1.3562	103.78	2.93999	107.182	200
494	1.35738	104.221	2.94008	107.176	200
495	1.35831	104.848	2.93761	107.171	200
496	1.35899	105.534	2.93237	107.168	200
497	1.35942	105.034	2.92915	107.164	200
498	1.36011	104.452	2.92827	107.158	200
499	1.36162	105.24	2.9242	107.155	200
500	1.36295	106.166	2.91639	107.153	200
501	1.36372	106.32	2.90799	107.151	200
502	1.36453	106.789	2.89772	107.15	200
503	1.36483	106.665	2.888	107.149	200
504	1.36549	107.291	2.87692	107.149	200
505	1.36599	107.354	2.86632	107.15	200
506	1.36657	107.092	2.85517	107.15	200
507	1.36682	107.121	2.84395	107.15	200
508	1.36753	107.204	2.83288	107.15	200
509	1.36793	107.091	2.82188	107.15	200
510	1.3685	107.078	2.81096	107.15	200
511	1.36889	107.162	2.79986	107.15	200
512	1.36947	107.728	2.79104	107.151	200
513	1.36979	107.377	2.78086	107.151	200
514	1.37044	107.53	2.77133	107.152	200
515	1.37126	107.748	2.7627	107.153	200
516	1.37223	108.315	2.75635	107.155	200
517	1.37267	108.132	2.74929	107.157	200
518	1.37316	108.341	2.74307	107.16	200
519	1.37339	107.372	2.73303	107.16	200
520	1.37398	107.946	2.7253	107.162	200
521	1.37429	107.847	2.71733	107.163	200
522	1.37534	108.014	2.71004	107.165	200
523	1.37566	108.029	2.70284	107.166	200
524	1.37627	108.128	2.69604	107.168	200
525	1.37658	107.972	2.68864	107.17	200
526	1.37703	107.947	2.68118	107.171	200
527	1.37754	108.056	2.67416	107.173	200
528	1.37822	108.586	2.66923	107.176	200
529	1.37873	108.515	2.66404	107.178	200
530	1.37967	108.917	2.66042	107.182	200
531	1.37999	108.825	2.65645	107.185	200
532	1.38053	108.899	2.65277	107.188	200
533	1.38086	108.742	2.64848	107.191	200
534	1.38146	108.112	2.64173	107.193	200
535	1.38232	108.088	2.63491	107.195	200
536	1.38307	108.542	2.62988	107.198	200
537	1.38344	108.908	2.62634	107.201	200
538	1.38415	109.099	2.62354	107.205	200
539	1.38443	109.091	2.6207	107.208	200
540	1.38503	109.057	2.61773	107.212	200
541	1.38632	109.605	2.61687	107.216	200
542	1.38701	109.797	2.61673	107.221	200
543	1.3876	109.824	2.61668	107.226	200
544	1.3883	110.305	2.61846	107.232	200
545	1.38876	110.759	2.62195	107.239	200
546	1.38943	111.157	2.62694	107.247	200
547	1.38981	110.463	2.62921	107.253	200
548	1.39033	110.555	2.6318	107.259	200
549	1.39084	110.324	2.63346	107.265	200
550	1.39134	110.667	2.63642	107.271	200
551	1.39165	110.564	2.63894	107.278	200
552	1.39205	110.706	2.64198	107.284	200
553	1.39247	110.992	2.64608	107.292	200
554	1.39332	111.42	2.65169	107.299	200
555	1.39364	111.167	2.6563	107.307	200
556	1.39448	111.34	2.66151	107.314	200
557	1.39502	111.607	2.66769	107.322	200
558	1.39581	111.547	2.67359	107.33	200
559	1.39614	111.293	2.67847	107.338	200
560	1.39662	111.198	2.68294	107.345	200
561	1.39692	111.48	2.68844	107.353	200
562	1.39746	111.47	2.69386	107.361	200
563	1.39859	112.008	2.70126	107.37	200
564	1.399	112.119	2.70901	107.379	200
565	1.39932	111.157	2.71306	107.386	200
566	1.39989	111.348	2.71779	107.393	200
567	1.40025	110.997	2.72115	107.4	200
568	1.40094	111.128	2.72496	107.407	200
569	1.40146	111.113	2.72868	107.414	200
570	1.4021	111.813	2.73491	107.422	200
571	1.40255	111.86	2.74126	107.431	200
572	1.40303	111.743	2.74712	107.439	200
573	1.40348	111.65	2.75259	107.447	200
574	1.40415	111.762	2.75842	107.455	200
575	1.40474	111.854	2.76454	107.463	200
576	1.40527	111.723	2.77012	107.471	200
577	1.40556	111.699	2.77556	107.479	200
578	1.40636	112.482	2.78387	107.488	200
579	1.40675	111.411	2.78812	107.495	200
580	1.40798	112.098	2.79489	107.504	200
581	1.40853	111.985	2.80118	107.512	200
582	1.40914	112.299	2.80859	107.521	200
583	1.40957	112.039	2.81497	107.53	200
584	1.41027	112.153	2.82172	107.538	200
585	1.41078	111.565	2.82621	107.546	200
586	1.41154	112.104	2.83267	107.554	200
587	1.41184	112.398	2.84007	107.563	200
588	1.41236	111.814	2.84525	107.571	200
589	1.4126	111.811	2.85038	107.579	200
590	1.41304	111.794	2.8554	107.587	200
591	1.41328	111.795	2.86037	107.594	200
592	1.41374	111.819	2.86539	107.602	200
593	1.41399	111.843	2.87044	107.61	200
594	1.41442	111.852	2.87549	107.618	200
595	1.41465	112.093	2.88137	107.626	200
596	1.41528	112.463	2.88856	107.635	200
597	1.41554	112.172	2.89462	107.643	200
598	1.416	112.302	2.90111	107.652	200
599	1.41625	112.033	2.90655	107.66	200
600	1.41671	112.237	2.91269	107.668	200
601	1.41695	111.932	2.91766	107.676	200
602	1.41787	112.518	2.92473	107.685	200
603	1.41811	112.256	2.93078	107.693	200
604	1.41863	112.756	2.93851	107.702	200
605	1.4188	112.317	2.94458	107.711	200
606	1.41924	111.364	2.94715	107.717	200
607	1.4195	111.353	2.94964	107.724	200
608	1.41992	111.342	2.95206	107.731	200
609	1.42009	111.27	2.95419	107.737	200
610	1.42052	111.285	2.95634	107.743	200
611	1.4208	111.336	2.95865	107.75	200
612	1.42123	111.343	2.96094	107.756	200
613	1.42151	111.608	2.96417	107.763	200
616	1.45952	104.054	2.96687	107.757	200
617	1.45989	103.624	2.97109	107.749	200
618	1.46071	103.248	2.97664	107.741	200
619	1.46114	102.786	2.9838	107.732	200
620	1.46169	102.665	2.99135	107.723	200
621	1.46199	102.508	2.99941	107.713	200
622	1.46267	103.168	3.00501	107.705	200
623	1.46498	104.82	3.00457	107.7	200
624	1.46533	103.628	3.00839	107.693	200
625	1.46632	103.292	3.01336	107.685	200
626	1.46728	103.495	3.01756	107.677	200
627	1.46814	103.558	3.0215	107.67	200
628	1.46859	103.716	3.02483	107.663	200
629	1.46917	103.634	3.02841	107.656	200
630	1.4696	104.056	3.03045	107.649	200
631	1.47019	104.123	3.03222	107.643	200
632	1.47057	103.97	3.03451	107.637	200
633	1.47117	104.307	3.03557	107.631	200
634	1.4722	104.625	3.03546	107.625	200
635	1.47282	104.776	3.03479	107.62	200
636	1.47311	104.576	3.03483	107.615	200
